5012519670501 19.9 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 89 13.5   4  3.2-9.9-9.9
5012519670502 20.1  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.5 83 12.5   1  0.8-9.9-9.9
5012519670503 22.3 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 78 12.9   4  3.2-9.9-9.9
5012519670504 26.3 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 64 11.5   4  3.2-9.9-9.9
5012519670505 26.1 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 60 11.3   2  1.6-9.9-9.9
5012519670506 28.3 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 56 11.6   4  3.2-9.9-9.9
5012519670507 29.8 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 53 12.4   4  3.2-9.9-9.9
5012519670508 29.8 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 56 12.4   6  4.8-9.9-9.9
5012519670509 27.7 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 68 16.5   5  4.0-9.9-9.9
5012519670510 22.3 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 81 16.3   5  4.0-9.9-9.9
5012519670511 20.1 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 74 11.9   4  3.2-9.9-9.9
5012519670512 21.9 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 86 16.2   2  1.6-9.9-9.9
5012519670513 24.2 15.7  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 84 17.4   2  1.6-9.9-9.9
5012519670514 28.8 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 71 16.9   4  3.2-9.9-9.9
5012519670515 32.2 17.6  2.719900-99.9-99.9-99.9-99.9-9.9 9918.8 63 16.5   6  4.8-9.9-9.9
5012519670516 27.8 19.9  2.019900-99.9-99.9-99.9-99.9-9.9 9922.4 81 19.3   5  4.0-9.9-9.9
5012519670517 31.7 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 55 14.8   7  5.6-9.9-9.9
5012519670518 27.3 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.8 79 17.3   7  5.6-9.9-9.9
5012519670519 21.1 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 51  6.2   5  4.0-9.9-9.9
5012519670520 23.6  6.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 66  9.5   4  3.2-9.9-9.9
5012519670521 23.2 11.6  2.219900-99.9-99.9-99.9-99.9-9.9 9916.9 79 14.9   4  3.2-9.9-9.9
5012519670522 22.8 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 94 18.4   0  0.0-9.9-9.9
5012519670523 23.3 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9919.8 90 17.3   4  3.2-9.9-9.9
5012519670524 27.8 17.2  3.619900-99.9-99.9-99.9-99.9-9.9 9924.8 85 21.0   4  3.2-9.9-9.9
5012519670525 24.6 16.0 48.819900-99.9-99.9-99.9-99.9-9.9 9920.2 97 17.7   4  3.2-9.9-9.9
5012519670526 19.9 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 87 15.4   5  4.0-9.9-9.9
5012519670527 19.9 15.0  0.719900-99.9-99.9-99.9-99.9-9.9 9919.7 95 17.3   4  3.2-9.9-9.9
5012519670528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670529 13.9 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 91 10.5   2  1.6-9.9-9.9
5012519670530 14.8 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 80  9.0   6  4.8-9.9-9.9
5012519670531 13.1  9.1  5.119900-99.9-99.9-99.9-99.9-9.9 9912.2 91  9.9   5  4.0-9.9-9.9
5012519670601 14.4 11.0  1.119900-99.9-99.9-99.9-99.9-9.9 9914.9 98 12.9   4  3.2-9.9-9.9
5012519670602 13.7  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 90  9.3   8  6.4-9.9-9.9
5012519670603  9.9  2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 76  1.3   4  3.2-9.9-9.9
5012519670604 13.0 -1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 61  0.4   2  1.6-9.9-9.9
5012519670605 12.6  3.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.5 73  2.9   3  2.4-9.9-9.9
5012519670606 17.2  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 69  3.2   2  1.6-9.9-9.9
5012519670607 11.9  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 73  2.3   2  1.6-9.9-9.9
5012519670608 14.4 -2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 65  0.6   6  4.8-9.9-9.9
5012519670609 19.3  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 64  4.6   4  3.2-9.9-9.9
5012519670610 13.5 -1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.0 67 -2.7   4  3.2-9.9-9.9
5012519670611 13.1  1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.2 61  0.2   4  3.2-9.9-9.9
5012519670612  7.4  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.2 69 -2.2   4  3.2-9.9-9.9
5012519670613  8.9 -4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.5 71 -4.1   4  3.2-9.9-9.9
5012519670614 12.1 -2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.8 44 -6.4   4  3.2-9.9-9.9
5012519670615  8.6 -1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.7 67 -1.0   1  0.8-9.9-9.9
5012519670616 16.9  1.0  0.219900-99.9-99.9-99.9-99.9-9.9 99 6.1 59  0.0   2  1.6-9.9-9.9
5012519670617 11.3  3.7  0.719900-99.9-99.9-99.9-99.9-9.9 9910.4 95  7.5   2  1.6-9.9-9.9
5012519670618  9.1  3.7  2.319900-99.9-99.9-99.9-99.9-9.9 99 9.9 95  6.8   4  3.2-9.9-9.9
5012519670619 12.3  7.1  1.519900-99.9-99.9-99.9-99.9-9.9 9912.7 99 10.5   2  1.6-9.9-9.9
5012519670620 11.8  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 94  8.4   2  1.6-9.9-9.9
5012519670621 15.4  6.7  2.519900-99.9-99.9-99.9-99.9-9.9 9910.5 81  7.7   2  1.6-9.9-9.9
5012519670622 11.3  9.1  3.319900-99.9-99.9-99.9-99.9-9.9 9911.9 97  9.5   6  4.8-9.9-9.9
5012519670623 12.7  6.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 85  7.0   6  4.8-9.9-9.9
5012519670624 17.2  1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 66  3.9   0  0.0-9.9-9.9
5012519670625 17.3  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 69  5.1   4  3.2-9.9-9.9
5012519670626 16.8  6.4  1.019900-99.9-99.9-99.9-99.9-9.9 99 9.8 76  6.7   4  3.2-9.9-9.9
5012519670627 11.5  5.5  2.419900-99.9-99.9-99.9-99.9-9.9 9910.5 91  7.7   4  3.2-9.9-9.9
5012519670628 11.2  7.7 21.019900-99.9-99.9-99.9-99.9-9.9 9912.0100  9.7   4  3.2-9.9-9.9
5012519670629 11.4  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 98  8.9   4  3.2-9.9-9.9
5012519670630 15.2  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 88  7.3   1  0.8-9.9-9.9
5012519670701 18.2  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 76  7.3   2  1.6-9.9-9.9
5012519670702 18.4  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 80  8.5   4  3.2-9.9-9.9
5012519670703 16.9  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 79 10.3   2  1.6-9.9-9.9
5012519670704 17.1  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 71  5.4   2  1.6-9.9-9.9
5012519670705 19.4  1.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 60  3.4   2  1.6-9.9-9.9
5012519670706 20.9  8.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 78 12.2   4  3.2-9.9-9.9
5012519670707 18.6 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.3   6  4.8-9.9-9.9
5012519670708 18.2  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 62  3.9   4  3.2-9.9-9.9
5012519670709 15.9  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 93  9.9   2  1.6-9.9-9.9
5012519670710 14.2  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.9 59 -0.5   6  4.8-9.9-9.9
5012519670711 15.7  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 49 -1.2   4  3.2-9.9-9.9
5012519670712 16.3  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 61  2.7   4  3.2-9.9-9.9
5012519670713 17.5  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 71  4.5   2  1.6-9.9-9.9
5012519670714 21.1  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 72  9.8   4  3.2-9.9-9.9
5012519670715 14.5  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 93 10.7   4  3.2-9.9-9.9
5012519670716 22.9 11.0 32.019900-99.9-99.9-99.9-99.9-9.9 9916.2 78 14.2   6  4.8-9.9-9.9
5012519670717 18.9 13.1 47.019900-99.9-99.9-99.9-99.9-9.9 9917.0 99 15.0   2  1.6-9.9-9.9
5012519670718 15.2 11.1 31.119910-99.9-99.9-99.9-99.9-9.9 9914.8100 12.8   7  5.6-9.9-9.9
5012519670719 14.5  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 82  7.8   6  4.8-9.9-9.9
5012519670720 11.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 83  6.4  11  8.8-9.9-9.9
5012519670721 14.0  1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 80  3.9   4  3.2-9.9-9.9
5012519670722 16.5  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 73  4.6   4  3.2-9.9-9.9
5012519670723 19.3  6.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 62  6.1  13 10.4-9.9-9.9
5012519670724 21.1  5.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 66  7.3   6  4.8-9.9-9.9
5012519670725 18.2  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 79 10.5   4  3.2-9.9-9.9
5012519670726 18.9  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 87 12.3   4  3.2-9.9-9.9
5012519670727 14.3 10.5  0.319900-99.9-99.9-99.9-99.9-9.9 9913.5 94 11.4   7  5.6-9.9-9.9
5012519670728 12.6  7.1  2.519900-99.9-99.9-99.9-99.9-9.9 9911.2 99  8.6   7  5.6-9.9-9.9
5012519670729 14.3  3.5  4.019900-99.9-99.9-99.9-99.9-9.9 99 8.0 75  3.8   2  1.6-9.9-9.9
5012519670730  8.4  5.1  1.519900-99.9-99.9-99.9-99.9-9.9 99 9.1 91  5.6   6  4.8-9.9-9.9
5012519670731  9.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 88  4.8   4  3.2-9.9-9.9
5012519670801 10.1  6.4 21.819900-99.9-99.9-99.9-99.9-9.9 9910.5 93  7.7   4  3.2-9.9-9.9
5012519670802 10.7  8.6 31.819900-99.9-99.9-99.9-99.9-9.9 9912.1100  9.8   7  5.6-9.9-9.9
5012519670803 16.4  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 73  5.4   1  0.8-9.9-9.9
5012519670804 17.8  3.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 60  3.8   4  3.2-9.9-9.9
5012519670805 13.5  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 70  3.4   4  3.2-9.9-9.9
5012519670806 19.4  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 76  9.5   6  4.8-9.9-9.9
5012519670807 22.3  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 74 10.9   2  1.6-9.9-9.9
5012519670808 14.8 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 98 12.9   2  1.6-9.9-9.9
5012519670809 14.2  9.3  6.119900-99.9-99.9-99.9-99.9-9.9 9913.0 95 10.9   9  7.2-9.9-9.9
5012519670810 16.3 10.3  1.019900-99.9-99.9-99.9-99.9-9.9 9914.8 96 12.8   2  1.6-9.9-9.9
5012519670811 19.9  6.7  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 80  9.3   2  1.6-9.9-9.9
5012519670812 22.2  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 64  8.6   4  3.2-9.9-9.9
5012519670813 23.5  8.1  4.819900-99.9-99.9-99.9-99.9-9.9 9913.8 69 11.8   7  5.6-9.9-9.9
5012519670814 17.9  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.8 40 -0.7  28 22.4-9.9-9.9
5012519670815 17.5  3.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 49  0.6   7  5.6-9.9-9.9
5012519670816 17.5  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 52  2.1   2  1.6-9.9-9.9
5012519670817 20.9  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 58  6.7   7  5.6-9.9-9.9
5012519670818 20.3  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 75 10.5   6  4.8-9.9-9.9
5012519670819 17.6  9.6  0.219900-99.9-99.9-99.9-99.9-9.9 9913.0 81 10.9   6  4.8-9.9-9.9
5012519670820 14.5 11.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 95 11.9   7  5.6-9.9-9.9
5012519670821 14.2 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 95 10.9   4  3.2-9.9-9.9
5012519670822 14.4  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 68  4.3  11  8.8-9.9-9.9
5012519670823 15.9  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.9 59  1.7   2  1.6-9.9-9.9
5012519670824 20.4  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 59  5.4   6  4.8-9.9-9.9
5012519670825 23.1 11.6 17.419900-99.9-99.9-99.9-99.9-9.9 9916.5 82 14.5   2  1.6-9.9-9.9
5012519670826 18.3 13.1 26.619900-99.9-99.9-99.9-99.9-9.9 9916.3100 14.3   9  7.2-9.9-9.9
5012519670827 14.9  8.1 15.419900-99.9-99.9-99.9-99.9-9.9 9912.3 99 10.0  11  8.8-9.9-9.9
5012519670828 18.5  3.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 74  8.0   2  1.6-9.9-9.9
5012519670829 20.8  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 73 10.0  16 12.8-9.9-9.9
5012519670830 17.8 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 67  7.0   7  5.6-9.9-9.9
5012519670831 18.1  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 65  5.4   7  5.6-9.9-9.9
5012519670901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670904-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670907-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670908-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670909-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670910-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670911-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670912-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670913-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670914-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670915-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670916-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670917-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670919-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670920-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670921-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670922-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670923-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670924-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670925-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670926-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670927-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670928-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670929-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519670930-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519671001 25.9 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 81 16.5   2  1.6-9.9-9.9
5012519671002 27.1 15.1  4.019900-99.9-99.9-99.9-99.9-9.9 9920.6 75 18.0   4  3.2-9.9-9.9
5012519671003 28.1 15.4 32.519900-99.9-99.9-99.9-99.9-9.9 9921.1 77 18.4   7  5.6-9.9-9.9
5012519671004 22.9 13.0  0.009910-99.9-99.9-99.9-99.9-9.9 9918.4 89 16.2   2  1.6-9.9-9.9
5012519671005 25.7 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 72 15.4   7  5.6-9.9-9.9
5012519671006 29.3 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9924.5 82 20.8   4  3.2-9.9-9.9
5012519671007 30.2 20.2  0.009900-99.9-99.9-99.9-99.9-9.9 9926.0 80 21.7   6  4.8-9.9-9.9
5012519671008 31.7 20.0  9.319900-99.9-99.9-99.9-99.9-9.9 9926.0 77 21.7   7  5.6-9.9-9.9
5012519671009 26.3 18.9 22.819900-99.9-99.9-99.9-99.9-9.9 9924.1 92 20.5  11  8.8-9.9-9.9
5012519671010 21.9 16.9 40.019900-99.9-99.9-99.9-99.9-9.9 9920.7 97 18.1   6  4.8-9.9-9.9
5012519671011 17.6 10.0  0.519900-99.9-99.9-99.9-99.9-9.9 9912.7 93 10.5  11  8.8-9.9-9.9
5012519671012 21.9  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 72 10.9   2  1.6-9.9-9.9
5012519671013 26.1 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 68 13.5  11  8.8-9.9-9.9
5012519671014 23.0 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 68 13.5  11  8.8-9.9-9.9
5012519671015 19.1 10.1 46.019900-99.9-99.9-99.9-99.9-9.9 9913.4 93 11.3  11  8.8-9.9-9.9
5012519671016 18.7 12.1 13.719900-99.9-99.9-99.9-99.9-9.9 9919.9100 17.4   6  4.8-9.9-9.9
5012519671017 20.9 15.3 15.019900-99.9-99.9-99.9-99.9-9.9 9919.8 96 17.3   6  4.8-9.9-9.9
5012519671018 19.9  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 76 10.7   4  3.2-9.9-9.9
5012519671019 20.2  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 75 11.0   6  4.8-9.9-9.9
5012519671020 14.9  9.7  0.519900-99.9-99.9-99.9-99.9-9.9 9912.7 87 10.5   4  3.2-9.9-9.9
5012519671021 23.2  8.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 80 13.5   2  1.6-9.9-9.9
5012519671022 24.5 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 73 15.0   4  3.2-9.9-9.9
5012519671023 26.8 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9920.3 79 17.7   2  1.6-9.9-9.9
5012519671024 27.6 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9922.4 80 19.3   4  3.2-9.9-9.9
5012519671025 25.9 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.2 83 19.2   4  3.2-9.9-9.9
5012519671026 23.4 16.8 49.019900-99.9-99.9-99.9-99.9-9.9 9923.1 94 19.8   6  4.8-9.9-9.9
5012519671027 26.8 15.9  0.009900-99.9-99.9-99.9-99.9-9.9 9922.4 83 19.3   4  3.2-9.9-9.9
5012519671028 24.5 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 82 18.0   7  5.6-9.9-9.9
5012519671029 22.7 12.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 70 12.8   7  5.6-9.9-9.9
5012519671030 26.9 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 59 12.9   6  4.8-9.9-9.9
5012519671031 27.4 15.8 65.019900-99.9-99.9-99.9-99.9-9.9 9917.8 66 15.7  15 12.0-9.9-9.9
5012519671101 22.3 14.7  0.009900 14.8-99.9-99.9-99.9-9.9 9918.4 84 16.2   7  5.6-9.9-9.9
5012519671102 24.2 13.5  0.009900 11.9-99.9-99.9-99.9-9.9 9917.3 73 15.2   7  5.6-9.9-9.9
5012519671103 24.0 13.1  0.009900 12.4-99.9-99.9-99.9-9.9 9916.7 70 14.7   4  3.2-9.9-9.9
5012519671104 24.7 13.5  0.009900 12.2-99.9-99.9-99.9-9.9 9916.9 74 14.9   4  3.2-9.9-9.9
5012519671105 25.9 15.1  0.009900 13.6-99.9-99.9-99.9-9.9 9918.9 73 16.6   4  3.2-9.9-9.9
5012519671106 30.0 16.6  0.009900 14.6-99.9-99.9-99.9-9.9 9920.9 66 18.2   4  3.2-9.9-9.9
5012519671107 29.9 18.0 28.919900 15.7-99.9-99.9-99.9-9.9 9918.8 60 16.5   7  5.6-9.9-9.9
5012519671108 27.1 17.0  0.009900 12.2-99.9-99.9-99.9-9.9 9921.7 81 18.8   6  4.8-9.9-9.9
5012519671109 30.5 17.7  1.019900 16.4-99.9-99.9-99.9-9.9 9924.1 70 20.5  13 10.4-9.9-9.9
5012519671110 26.2 13.1 14.019900 18.8-99.9-99.9-99.9-9.9 9916.7 83 14.7   9  7.2-9.9-9.9
5012519671111 22.3 11.0  0.009900 10.2-99.9-99.9-99.9-9.9 9911.9 62  9.5   2  1.6-9.9-9.9
5012519671112 24.3 12.1  0.009900  9.8-99.9-99.9-99.9-9.9 9913.2 57 11.1   2  1.6-9.9-9.9
5012519671113 26.7 12.0  0.009900 10.6-99.9-99.9-99.9-9.9 9917.8 70 15.7   6  4.8-9.9-9.9
5012519671114 29.4 16.5  0.009900 15.2-99.9-99.9-99.9-9.9 9920.1 70 17.6   4  3.2-9.9-9.9
5012519671115 28.2 17.0  0.009900 15.2-99.9-99.9-99.9-9.9 9919.3 78 16.9   4  3.2-9.9-9.9
5012519671116 29.2 17.1  0.009900 14.5-99.9-99.9-99.9-9.9 9917.2 68 15.1   4  3.2-9.9-9.9
5012519671117 29.9 13.6  0.009900 12.2-99.9-99.9-99.9-9.9 9917.5 59 15.4   1  0.8-9.9-9.9
5012519671118 31.1 15.1  0.009900 12.7-99.9-99.9-99.9-9.9 9917.5 54 15.4   0  0.0-9.9-9.9
5012519671119 30.0 19.1  0.009900 17.2-99.9-99.9-99.9-9.9 9921.5 66 18.7   4  3.2-9.9-9.9
5012519671120 27.3 18.5  0.009900 17.8-99.9-99.9-99.9-9.9 9922.7 79 19.5   1  0.8-9.9-9.9
5012519671121 27.9 17.6  0.009900 15.8-99.9-99.9-99.9-9.9 9919.9 70 17.4   2  1.6-9.9-9.9
5012519671122 30.4 18.5  9.519900 15.6-99.9-99.9-99.9-9.9 9922.3 76 19.2   4  3.2-9.9-9.9
5012519671123 23.4 15.6  0.009900 16.1-99.9-99.9-99.9-9.9 9916.9 74 14.9   7  5.6-9.9-9.9
5012519671124 25.9 10.6  0.009900  8.8-99.9-99.9-99.9-9.9 9912.5 52 10.3   4  3.2-9.9-9.9
5012519671125 25.0 13.1  0.009900 11.8-99.9-99.9-99.9-9.9 9913.7 56 11.6   7  5.6-9.9-9.9
5012519671126 25.5 14.1  0.009900 12.0-99.9-99.9-99.9-9.9 9916.6 63 14.6   4  3.2-9.9-9.9
5012519671127 27.2 14.1  0.009900 12.8-99.9-99.9-99.9-9.9 9915.4 57 13.4   4  3.2-9.9-9.9
5012519671128 28.6 13.1  0.009900 10.8-99.9-99.9-99.9-9.9 9913.7 48 11.6   2  1.6-9.9-9.9
5012519671129 30.9 15.8  0.009900 13.1-99.9-99.9-99.9-9.9 9916.0 50 14.0   2  1.6-9.9-9.9
5012519671130 32.4 17.5  0.009900 14.8-99.9-99.9-99.9-9.9 9914.7 44 12.7   7  5.6-9.9-9.9
5012519671201 28.9 18.6  0.009900 16.8-99.9-99.9-99.9-9.9 9916.6 57 14.6   2  1.6-9.9-9.9
5012519671202 24.9 11.7  0.009900 10.7-99.9-99.9-99.9-9.9 9910.2 47  7.3  13 10.4-9.9-9.9
