5013319950321 31.7 18.3  0.009999-99.9-99.9-99.9-99.910.5 87-9.9 72-99.9 -99-99.921.2-9.9
5013319950322 27.4 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9 -99-99.9-9.9-9.9
5013319950323 28.7 19.0  0.009999-99.9-99.9-99.9-99.9 9.0 75-9.9 69-99.9 -99-99.918.8-9.9
5013319950324 27.8 15.1  0.009999-99.9-99.9-99.9-99.910.7 89-9.9 66-99.9 -99-99.921.1-9.9
5013319950325 29.0 18.0  0.009999-99.9-99.9-99.9-99.9 8.9 75-9.9 71-99.9 -99-99.918.4-9.9
5013319950326 30.0 17.0  0.009999-99.9-99.9-99.9-99.9 9.6 81-9.9 71-99.9 -99-99.919.3-9.9
5013319950327 31.8 16.5  0.009999-99.9-99.9-99.9-99.911.1 93-9.9 68-99.9 -99-99.921.3-9.9
5013319950328 30.7 19.5 38.019999-99.9-99.9-99.9-99.9 4.8 41-9.9 82-99.9 -99-99.912.3-9.9
5013319950329 22.3 12.5  0.009999-99.9-99.9-99.9-99.9 0.4  3-9.9 63-99.9 -99-99.9 6.0-9.9
5013319950330 20.0 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5013319950331 17.7 13.7  0.009999-99.9-99.9-99.9-99.9 2.3 20-9.9 94-99.9 -99-99.9 8.6-9.9
5013319950401 23.8 10.2  0.009999-99.9-99.9-99.9-99.910.8 92-9.9 70-99.9 -99-99.920.3-9.9
5013319950402 23.8  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9 -99-99.9-9.9-9.9
5013319950403 26.2 12.6  0.009999-99.9-99.9-99.9-99.910.8 93-9.9 69-99.9 -99-99.920.0-9.9
5013319950404 27.8 14.5  0.009999-99.9-99.9-99.9-99.910.6 91-9.9 77-99.9 -99-99.919.6-9.9
5013319950405 29.4 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9 -99-99.9-9.9-9.9
5013319950406 28.8 21.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 82-99.9 -99-99.9-9.9-9.9
5013319950407 33.6 23.4  0.009999-99.9-99.9-99.9-99.9 6.7 58-9.9 65-99.9 -99-99.914.0-9.9
5013319950408 32.5 25.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9 -99-99.9-9.9-9.9
5013319950409 17.4 16.6  3.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 94-99.9 -99-99.9 5.0-9.9
5013319950410 17.0  7.0  0.009999-99.9-99.9-99.9-99.9 6.8 60-9.9 79-99.9 -99-99.913.9-9.9
5013319950411 18.2  6.3  0.009999-99.9-99.9-99.9-99.910.5 92-9.9 69-99.9 -99-99.918.6-9.9
5013319950412 19.0  3.5  0.009999-99.9-99.9-99.9-99.910.2 90-9.9 77-99.9 -99-99.918.1-9.9
5013319950413 21.5  6.0  0.009999-99.9-99.9-99.9-99.910.2 90-9.9 77-99.9 -99-99.918.0-9.9
5013319950414 23.0 12.4  0.009999-99.9-99.9-99.9-99.9 4.3 38-9.9 75-99.9 -99-99.910.3-9.9
5013319950415 23.0  9.0  0.009999-99.9-99.9-99.9-99.9 9.7 86-9.9 81-99.9 -99-99.917.1-9.9
5013319950416 26.0 10.9  0.009999-99.9-99.9-99.9-99.9 7.3 65-9.9 77-99.9 -99-99.913.9-9.9
5013319950417 26.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9 -99-99.9-9.9-9.9
5013319950418 28.6 11.6  6.019999-99.9-99.9-99.9-99.9 9.8 88-9.9 70-99.9 -99-99.916.9-9.9
5013319950419 17.6 10.8  0.009999-99.9-99.9-99.9-99.9 6.1 55-9.9 68-99.9 -99-99.912.1-9.9
5013319950420 16.0  2.5  0.009999-99.9-99.9-99.9-99.910.3 93-9.9 56-99.9 -99-99.917.3-9.9
5013319950421 18.6  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9 -99-99.9-9.9-9.9
5013319950422 23.0  2.6  0.009999-99.9-99.9-99.9-99.910.5 95-9.9 63-99.9 -99-99.917.3-9.9
5013319950423 25.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5013319950424 28.6  6.3  0.009999-99.9-99.9-99.9-99.9 9.9 90-9.9 76-99.9 -99-99.916.3-9.9
5013319950425 24.9  7.5  0.009999-99.9-99.9-99.9-99.9 9.0 82-9.9 74-99.9 -99-99.915.1-9.9
5013319950426 27.6 10.0  0.009999-99.9-99.9-99.9-99.9 8.3 76-9.9 70-99.9 -99-99.914.2-9.9
5013319950427 23.9 15.2  9.019999-99.9-99.9-99.9-99.9 3.5 32-9.9 73-99.9 -99-99.9 8.4-9.9
5013319950428 22.0 18.0 13.019999-99.9-99.9-99.9-99.9 4.5 41-9.9 84-99.9 -99-99.9 9.5-9.9
5013319950429 22.2  7.3  0.009999-99.9-99.9-99.9-99.9 8.8 81-9.9 81-99.9 -99-99.914.5-9.9
5013319950430 23.6 17.8  0.009999-99.9-99.9-99.9-99.9 1.1 10-9.9 84-99.9 -99-99.9 5.4-9.9
5013319950501 23.0 16.5  0.009999-99.9-99.9-99.9-99.9 9.3 86-9.9 65-99.9 -99-99.914.8-9.9
5013319950502 21.0  7.0  0.009999-99.9-99.9-99.9-99.9 7.5 70-9.9 64-99.9 -99-99.912.7-9.9
5013319950503 28.1  9.3  0.009999-99.9-99.9-99.9-99.9 9.8 92-9.9 70-99.9 -99-99.915.2-9.9
5013319950504 28.5 12.9  0.009999-99.9-99.9-99.9-99.9 8.3 78-9.9 76-99.9 -99-99.913.4-9.9
5013319950505 17.4 12.5  0.009999-99.9-99.9-99.9-99.9 1.7 16-9.9 79-99.9 -99-99.9 5.9-9.9
5013319950506 20.7  8.5  0.009999-99.9-99.9-99.9-99.9 9.0 85-9.9 71-99.9 -99-99.914.0-9.9
5013319950507 21.3  2.9  0.009999-99.9-99.9-99.9-99.9 6.2 58-9.9 70-99.9 -99-99.910.8-9.9
5013319950508 25.5  7.3  0.009999-99.9-99.9-99.9-99.910.0 95-9.9 69-99.9 -99-99.914.9-9.9
5013319950509 25.6  8.4  0.009999-99.9-99.9-99.9-99.9 9.7 92-9.9 75-99.9 -99-99.914.5-9.9
5013319950510 23.0  7.0  0.009999-99.9-99.9-99.9-99.9 8.5 81-9.9 81-99.9 -99-99.913.1-9.9
5013319950511 22.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5013319950512 23.0 10.2  0.009999-99.9-99.9-99.9-99.9 6.7 64-9.9 85-99.9 -99-99.911.0-9.9
5013319950513 23.5 11.5 11.019999-99.9-99.9-99.9-99.9 2.1 20-9.9 91-99.9 -99-99.9 5.9-9.9
5013319950514 22.0 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5013319950515 19.2 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 91-99.9 -99-99.9-9.9-9.9
5013319950516 21.1 14.4  0.009999-99.9-99.9-99.9-99.9 3.7 36-9.9 84-99.9 -99-99.9 7.5-9.9
5013319950517 16.7 12.2  0.009999-99.9-99.9-99.9-99.9 9.5 92-9.9 71-99.9 -99-99.913.6-9.9
5013319950518 15.8  1.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5013319950519 16.1  1.7  0.009999-99.9-99.9-99.9-99.9 7.4 72-9.9 80-99.9 -99-99.911.2-9.9
5013319950520 18.2  3.2  0.009999-99.9-99.9-99.9-99.9 8.1 79-9.9 77-99.9 -99-99.911.9-9.9
5013319950521 20.5  4.9  0.009999-99.9-99.9-99.9-99.9 8.3 81-9.9 75-99.9 -99-99.912.0-9.9
5013319950522 17.7  6.8  0.009999-99.9-99.9-99.9-99.9 8.8 86-9.9 79-99.9 -99-99.912.5-9.9
5013319950523 16.6  3.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5013319950524 20.0  4.0  0.009999-99.9-99.9-99.9-99.9 4.5 44-9.9 82-99.9 -99-99.9 8.0-9.9
5013319950525 15.2  5.9  0.009999-99.9-99.9-99.9-99.9 8.4 82-9.9 79-99.9 -99-99.911.9-9.9
5013319950526 15.9  6.1  0.009999-99.9-99.9-99.9-99.9 5.7 56-9.9 73-99.9 -99-99.9 9.1-9.9
5013319950527 18.8  2.0  0.009999-99.9-99.9-99.9-99.9 7.9 78-9.9 77-99.9 -99-99.911.3-9.9
5013319950528 18.4  3.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9 -99-99.9-9.9-9.9
5013319950529 18.5  2.3  0.009999-99.9-99.9-99.9-99.9 8.0 79-9.9 84-99.9 -99-99.911.2-9.9
5013319950530 16.5  7.6  0.009999-99.9-99.9-99.9-99.9 4.2 42-9.9 88-99.9 -99-99.9 7.4-9.9
5013319950531 20.1  8.2  0.009999-99.9-99.9-99.9-99.9 6.8 67-9.9 82-99.9 -99-99.910.0-9.9
5013319950601 18.7  8.2  0.009999-99.9-99.9-99.9-99.9 1.0 10-9.9 90-99.9 -99-99.9 4.2-9.9
5013319950602 17.5  1.5  0.009999-99.9-99.9-99.9-99.9 7.7 76-9.9 77-99.9 -99-99.910.8-9.9
5013319950603 19.3  7.4  0.009999-99.9-99.9-99.9-99.9 5.9 59-9.9 68-99.9 -99-99.9 9.0-9.9
5013319950604 22.2 11.3  0.009999-99.9-99.9-99.9-99.9 5.1 51-9.9 72-99.9 -99-99.9 8.2-9.9
5013319950605 25.2 16.3  0.009999-99.9-99.9-99.9-99.9 4.7 47-9.9 82-99.9 -99-99.9 7.7-9.9
5013319950606 16.7 14.0  9.019999-99.9-99.9-99.9-99.9 4.0 40-9.9 77-99.9 -99-99.9 7.0-9.9
5013319950607 15.3  3.5  0.009999-99.9-99.9-99.9-99.9 1.4 14-9.9 70-99.9 -99-99.9 4.5-9.9
5013319950608 16.2  0.1  0.009999-99.9-99.9-99.9-99.9 3.7 37-9.9 77-99.9 -99-99.9 6.7-9.9
5013319950609 16.4  8.9  0.319999-99.9-99.9-99.9-99.9 0.0  0-9.9 85-99.9 -99-99.9 3.1-9.9
5013319950610 18.5 13.6  0.009999-99.9-99.9-99.9-99.9 6.6 66-9.9 60-99.9 -99-99.9 9.4-9.9
5013319950611 18.3  2.8  0.009999-99.9-99.9-99.9-99.9 1.5 15-9.9 86-99.9 -99-99.9 4.6-9.9
5013319950612 21.1 14.5  0.009999-99.9-99.9-99.9-99.9 1.6 16-9.9 83-99.9 -99-99.9 4.6-9.9
5013319950613 10.4  8.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 60-99.9 -99-99.9 3.1-9.9
5013319950614 12.9  0.2  0.009999-99.9-99.9-99.9-99.9 4.0 40-9.9 68-99.9 -99-99.9 6.9-9.9
5013319950615 12.5  8.3  3.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 71-99.9 -99-99.9 3.1-9.9
5013319950616  9.7  6.4  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 92-99.9 -99-99.9 3.1-9.9
5013319950617 12.4  5.2  0.619999-99.9-99.9-99.9-99.9 5.3 53-9.9 78-99.9 -99-99.9 8.1-9.9
5013319950618 13.6  4.8  0.009999-99.9-99.9-99.9-99.9 3.7 37-9.9 79-99.9 -99-99.9 6.6-9.9
5013319950619 14.2  2.6  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9 78-99.9 -99-99.910.4-9.9
5013319950620 15.2  4.5  0.009999-99.9-99.9-99.9-99.9 6.8 68-9.9 74-99.9 -99-99.9 9.5-9.9
5013319950621 18.0  3.9  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9 79-99.9 -99-99.910.3-9.9
5013319950622 21.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5013319950623 22.2 11.8  0.009999-99.9-99.9-99.9-99.9 3.1 31-9.9 86-99.9 -99-99.9 6.0-9.9
5013319950624 11.4  7.8  0.009999-99.9-99.9-99.9-99.9 4.4 44-9.9 61-99.9 -99-99.9 7.2-9.9
5013319950625 10.5  4.9  0.009999-99.9-99.9-99.9-99.9 8.0 80-9.9 61-99.9 -99-99.910.6-9.9
5013319950626 15.4  5.3  0.009999-99.9-99.9-99.9-99.9 7.4 74-9.9 56-99.9 -99-99.910.1-9.9
5013319950627 16.2  0.5  0.009999-99.9-99.9-99.9-99.9 6.4 64-9.9 75-99.9 -99-99.9 9.1-9.9
5013319950628 11.1  4.8  0.009999-99.9-99.9-99.9-99.9 6.1 61-9.9 65-99.9 -99-99.9 8.9-9.9
5013319950629  9.7 -5.6  0.009999-99.9-99.9-99.9-99.9 8.1 81-9.9 61-99.9 -99-99.910.8-9.9
5013319950630 15.4  1.8  0.009999-99.9-99.9-99.9-99.9 8.7 87-9.9 70-99.9 -99-99.911.4-9.9
5013319950701 16.5  1.2  0.009999-99.9-99.9-99.9-99.9 7.9 79-9.9 84-99.9 -99-99.910.6-9.9
5013319950702 17.1  9.0  0.009999-99.9-99.9-99.9-99.9 1.2 12-9.9 89-99.9 -99-99.9 4.3-9.9
5013319950703 16.9  1.5  0.009999-99.9-99.9-99.9-99.9 8.7 87-9.9 66-99.9 -99-99.911.4-9.9
5013319950704 17.8  4.0  0.009999-99.9-99.9-99.9-99.9 6.5 65-9.9 75-99.9 -99-99.9 9.4-9.9
5013319950705 20.1 14.0  0.009999-99.9-99.9-99.9-99.9 4.8 48-9.9 68-99.9 -99-99.9 7.7-9.9
5013319950706 17.6 -1.1  0.009999-99.9-99.9-99.9-99.9 8.6 86-9.9 60-99.9 -99-99.911.4-9.9
5013319950707 19.4 -0.4  0.009999-99.9-99.9-99.9-99.9 8.0 80-9.9 56-99.9 -99-99.910.9-9.9
5013319950708 19.9 -0.2  0.009999-99.9-99.9-99.9-99.9 8.5 85-9.9 54-99.9 -99-99.911.4-9.9
5013319950709 20.8  6.8  0.009999-99.9-99.9-99.9-99.9 6.9 69-9.9 63-99.9 -99-99.9 9.9-9.9
5013319950710 22.2  1.2  0.009999-99.9-99.9-99.9-99.9 8.0 80-9.9 72-99.9 -99-99.911.0-9.9
5013319950711 22.8 10.2  0.009999-99.9-99.9-99.9-99.9 1.8 18-9.9 80-99.9 -99-99.9 5.0-9.9
5013319950712-99.9-99.9  4.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 93-99.9 -99-99.9 3.2-9.9
5013319950713 10.0  8.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9 -99-99.9-9.9-9.9
5013319950714  9.2  7.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 95-99.9 -99-99.9 3.3-9.9
5013319950715  7.3  6.4  0.919999-99.9-99.9-99.9-99.9 0.0  0-9.9 93-99.9 -99-99.9 3.3-9.9
5013319950716 11.6 -5.2  0.009999-99.9-99.9-99.9-99.9 7.3 72-9.9 71-99.9 -99-99.910.6-9.9
5013319950717 11.9  0.3  0.009999-99.9-99.9-99.9-99.9 8.3 82-9.9 69-99.9 -99-99.911.6-9.9
5013319950718 12.3 -1.9  0.009999-99.9-99.9-99.9-99.9 8.3 81-9.9 74-99.9 -99-99.911.7-9.9
5013319950719 13.0  1.5  0.009999-99.9-99.9-99.9-99.9 7.5 73-9.9 65-99.9 -99-99.910.9-9.9
5013319950720 14.3 -4.8  0.009999-99.9-99.9-99.9-99.9 9.4 92-9.9 55-99.9 -99-99.912.9-9.9
5013319950721 15.8 -1.5  0.009999-99.9-99.9-99.9-99.9 9.3 91-9.9 53-99.9 -99-99.912.9-9.9
5013319950722 17.8  5.8  0.009999-99.9-99.9-99.9-99.9 8.5 83-9.9 58-99.9 -99-99.912.1-9.9
5013319950723 23.5  6.5  0.009999-99.9-99.9-99.9-99.9 9.3 90-9.9 67-99.9 -99-99.913.0-9.9
5013319950724 20.9 10.5  0.009999-99.9-99.9-99.9-99.9 7.7 75-9.9 74-99.9 -99-99.911.4-9.9
5013319950725 19.1  2.8  0.009999-99.9-99.9-99.9-99.9 8.3 80-9.9 53-99.9 -99-99.912.1-9.9
5013319950726 15.6  7.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9 -99-99.9-9.9-9.9
5013319950727 15.2 10.8  0.009999-99.9-99.9-99.9-99.9 1.2 12-9.9 86-99.9 -99-99.9 4.8-9.9
5013319950728 18.1  5.0  0.009999-99.9-99.9-99.9-99.9 5.7 55-9.9 89-99.9 -99-99.9 9.6-9.9
5013319950729 16.3  7.8  0.009999-99.9-99.9-99.9-99.9 8.5 82-9.9 59-99.9 -99-99.912.6-9.9
5013319950730 11.2  3.7  0.009999-99.9-99.9-99.9-99.9 1.7 16-9.9 55-99.9 -99-99.9 5.4-9.9
5013319950731 11.2  2.7  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 76-99.9 -99-99.9 3.7-9.9
5013319950801 11.4  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 90-99.9 -99-99.9-9.9-9.9
5013319950802 15.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9 -99-99.9-9.9-9.9
5013319950803 12.6  1.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 38-99.9 -99-99.9-9.9-9.9
5013319950804 14.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9 -99-99.9-9.9-9.9
5013319950805 17.4 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9 -99-99.9-9.9-9.9
5013319950806 16.6  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 50-99.9 -99-99.9-9.9-9.9
5013319950807 18.0  0.0  0.009999-99.9-99.9-99.9-99.9 9.2 87-9.9 55-99.9 -99-99.914.1-9.9
5013319950808 20.0  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5013319950809 15.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9 -99-99.9-9.9-9.9
5013319950810 13.2 -4.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9 -99-99.9-9.9-9.9
5013319950811 15.6-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9 -99-99.9-9.9-9.9
5013319950812 17.6  1.4  0.009999-99.9-99.9-99.9-99.9 3.3 31-9.9 82-99.9 -99-99.9 7.8-9.9
5013319950813 22.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9 -99-99.9-9.9-9.9
5013319950814 16.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9 -99-99.9-9.9-9.9
5013319950815 14.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5013319950816 11.8 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5013319950817 13.0 -3.8  0.009999-99.9-99.9-99.9-99.9 4.8 44-9.9 69-99.9 -99-99.9 9.9-9.9
5013319950818 15.4 -1.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5013319950819 17.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5013319950820 16.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5013319950821 20.3  0.7  0.009999-99.9-99.9-99.9-99.9 9.2 83-9.9 63-99.9 -99-99.915.5-9.9
5013319950822 27.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5013319950823 33.2 14.0  0.009999-99.9-99.9-99.9-99.9 1.6 14-9.9 51-99.9 -99-99.9 6.4-9.9
5013319950824 29.1 17.2  0.009999-99.9-99.9-99.9-99.9 2.4 22-9.9 62-99.9 -99-99.9 7.4-9.9
5013319950825 21.1 15.6  0.009999-99.9-99.9-99.9-99.9 1.3 12-9.9 85-99.9 -99-99.9 6.1-9.9
5013319950826 20.2 12.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9 -99-99.9-9.9-9.9
5013319950827 18.6 14.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 89-99.9 -99-99.9 4.6-9.9
5013319950828 24.1 10.0  0.009999-99.9-99.9-99.9-99.9 7.8 69-9.9 61-99.9 -99-99.914.5-9.9
5013319950829 24.5 12.7  0.009999-99.9-99.9-99.9-99.9 0.3  3-9.9 53-99.9 -99-99.9 5.1-9.9
5013319950830 18.1  7.2  0.009999-99.9-99.9-99.9-99.9 7.2 64-9.9 55-99.9 -99-99.913.9-9.9
5013319950831 25.3  7.2  0.009999-99.9-99.9-99.9-99.9 5.4 48-9.9 71-99.9 -99-99.911.7-9.9
5013319950901 21.7 10.8  0.009999-99.9-99.9-99.9-99.9 0.9  8-9.9 33-99.9 -99-99.9 6.0-9.9
5013319950902 16.4  1.5  0.009999-99.9-99.9-99.9-99.9 9.2 81-9.9 51-99.9 -99-99.916.8-9.9
5013319950903 18.1  6.5  0.009999-99.9-99.9-99.9-99.9 4.8 42-9.9 51-99.9 -99-99.911.2-9.9
5013319950904 24.2  9.4  0.009999-99.9-99.9-99.9-99.9 5.2 45-9.9 66-99.9 -99-99.911.8-9.9
5013319950905 32.1 16.2  0.009999-99.9-99.9-99.9-99.9 5.4 47-9.9 53-99.9 -99-99.912.1-9.9
5013319950906 35.1 20.5  0.009999-99.9-99.9-99.9-99.9 5.7 49-9.9 47-99.9 -99-99.912.6-9.9
5013319950907 23.9 18.4  0.009999-99.9-99.9-99.9-99.9 2.4 21-9.9 64-99.9 -99-99.9 8.3-9.9
5013319950908 23.6 14.5  0.009999-99.9-99.9-99.9-99.9 5.5 47-9.9 59-99.9 -99-99.912.5-9.9
5013319950909 19.6 10.1  0.009999-99.9-99.9-99.9-99.9 9.2 79-9.9 72-99.9 -99-99.917.6-9.9
5013319950910 21.6 10.4  0.009999-99.9-99.9-99.9-99.9 2.0 17-9.9 73-99.9 -99-99.9 7.9-9.9
5013319950911 26.1 10.3  0.009999-99.9-99.9-99.9-99.9 6.0 51-9.9 41-99.9 -99-99.913.4-9.9
5013319950912 15.8  6.0 13.019999-99.9-99.9-99.9-99.9 9.2 78-9.9 50-99.9 -99-99.917.9-9.9
5013319950913 10.6  8.6  7.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 85-99.9 -99-99.9 5.3-9.9
5013319950914 18.9  6.4  0.009999-99.9-99.9-99.9-99.9 9.8 83-9.9 73-99.9 -99-99.919.0-9.9
5013319950915 22.8  4.5  0.009999-99.9-99.9-99.9-99.910.2 86-9.9 63-99.9 -99-99.919.6-9.9
5013319950916 25.2  5.8  0.009999-99.9-99.9-99.9-99.9 9.7 82-9.9 58-99.9 -99-99.919.0-9.9
5013319950917 27.8 11.8  0.009999-99.9-99.9-99.9-99.9 6.9 58-9.9 57-99.9 -99-99.915.2-9.9
5013319950918 18.2 13.6  0.009999-99.9-99.9-99.9-99.9 7.2 60-9.9 26-99.9 -99-99.915.7-9.9
5013319950919 15.1  1.1  0.009999-99.9-99.9-99.9-99.910.3 86-9.9 41-99.9 -99-99.920.2-9.9
5013319950920 17.4 -2.5  0.009999-99.9-99.9-99.9-99.911.0 92-9.9 45-99.9 -99-99.921.4-9.9
5013319950921 18.9  4.6  0.009999-99.9-99.9-99.9-99.9 7.5 62-9.9 43-99.9 -99-99.916.4-9.9
5013319950922 23.0 10.4  0.009999-99.9-99.9-99.9-99.9 6.0 50-9.9 57-99.9 -99-99.914.4-9.9
5013319950923 23.8  7.5  0.009999-99.9-99.9-99.9-99.9 8.2 68-9.9 60-99.9 -99-99.917.6-9.9
5013319950924 25.1  7.9  0.009999-99.9-99.9-99.9-99.9 8.4 69-9.9 54-99.9 -99-99.918.0-9.9
5013319950925 27.6 13.4  3.019999-99.9-99.9-99.9-99.9 5.1 42-9.9 51-99.9 -99-99.913.3-9.9
5013319950926 24.2 11.3  0.009999-99.9-99.9-99.9-99.9 9.8 80-9.9 57-99.9 -99-99.920.3-9.9
5013319950927 20.0 10.0  0.009999-99.9-99.9-99.9-99.9 4.3 35-9.9 43-99.9 -99-99.912.3-9.9
5013319950928 15.6 10.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 51-99.9 -99-99.9 6.0-9.9
5013319950929 13.7  9.9  6.019999-99.9-99.9-99.9-99.9 0.2  2-9.9 84-99.9 -99-99.9 6.3-9.9
5013319950930 18.5 11.2  0.009999-99.9-99.9-99.9-99.9 2.0 16-9.9 83-99.9 -99-99.9 9.0-9.9
5013319951001 19.7  9.5  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9 73-99.9 -99-99.9 6.8-9.9
5013319951002 22.6 12.5 18.019999-99.9-99.9-99.9-99.9 5.3 43-9.9 72-99.9 -99-99.914.1-9.9
5013319951003 19.2 14.8 61.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 97-99.9 -99-99.9 6.2-9.9
5013319951004 21.5 13.0  0.009999-99.9-99.9-99.9-99.9 8.5 68-9.9 70-99.9 -99-99.919.1-9.9
5013319951005 24.5  9.8  0.009999-99.9-99.9-99.9-99.911.5 92-9.9 54-99.9 -99-99.923.8-9.9
5013319951006 27.0 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9 -99-99.9-9.9-9.9
5013319951007 24.2 11.6  0.009999-99.9-99.9-99.9-99.911.0 87-9.9 62-99.9 -99-99.923.3-9.9
5013319951008 17.0 11.4  5.019999-99.9-99.9-99.9-99.9 1.1  9-9.9 88-99.9 -99-99.9 8.1-9.9
5013319951009 20.4  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9 -99-99.9-9.9-9.9
5013319951010 23.4  5.6  0.009999-99.9-99.9-99.9-99.9 7.8 62-9.9 60-99.9 -99-99.918.6-9.9
5013319951011 17.5 12.4  0.009999-99.9-99.9-99.9-99.9 0.1  1-9.9 74-99.9 -99-99.9 6.7-9.9
5013319951012 17.1 13.6  8.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 85-99.9 -99-99.9 6.5-9.9
5013319951013 15.6  6.5  0.009999-99.9-99.9-99.9-99.9 5.8 45-9.9 62-99.9 -99-99.915.7-9.9
5013319951014 26.1  4.2  0.009999-99.9-99.9-99.9-99.9 1.2  9-9.9 43-99.9 -99-99.9 8.5-9.9
5013319951015 23.7 10.9  0.009999-99.9-99.9-99.9-99.911.0 86-9.9 41-99.9 -99-99.924.1-9.9
5013319951016 24.0  6.5  0.009999-99.9-99.9-99.9-99.911.0 85-9.9 49-99.9 -99-99.924.2-9.9
5013319951017 20.3  7.5  0.009999-99.9-99.9-99.9-99.9 4.0 31-9.9 59-99.9 -99-99.913.1-9.9
5013319951018 23.7  4.0  0.009999-99.9-99.9-99.9-99.911.2 87-9.9 58-99.9 -99-99.924.7-9.9
5013319951019 25.1 10.0  0.009999-99.9-99.9-99.9-99.9 2.0 15-9.9 54-99.9 -99-99.910.0-9.9
5013319951020 27.3  8.0  0.009999-99.9-99.9-99.9-99.912.1 93-9.9 49-99.9 -99-99.926.3-9.9
5013319951021 27.4  8.8  0.009999-99.9-99.9-99.9-99.911.0 84-9.9 46-99.9 -99-99.924.6-9.9
