5005919720520 21.0 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 80 14.2   9  7.2-9.9-9.9
5005919720521 19.6 16.5 13.019900-99.9-99.9-99.9-99.9-9.9 9920.0 95 17.5   6  4.8-9.9-9.9
5005919720522 18.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 85 12.2  13 10.4-9.9-9.9
5005919720523 20.0  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.8 79 11.8  11  8.8-9.9-9.9
5005919720524 19.0  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 75  9.3   6  4.8-9.9-9.9
5005919720525 20.6  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 81 10.9   9  7.2-9.9-9.9
5005919720526 23.0  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 80 12.1   8  6.4-9.9-9.9
5005919720527 25.6 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 81 15.3  10  8.0-9.9-9.9
5005919720528 25.5 16.2 10.019900-99.9-99.9-99.9-99.9-9.9 9925.0 95 21.1  11  8.8-9.9-9.9
5005919720529 30.5 21.0 17.019900-99.9-99.9-99.9-99.9-9.9 9926.4 81 22.0  13 10.4-9.9-9.9
5005919720530 31.0 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9928.5 83 23.2  18 14.4-9.9-9.9
5005919720531 30.8 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.9 72 20.4  19 15.2-9.9-9.9
5005919720601 31.0 21.5  0.009900-99.9-99.9-99.9-99.9-9.9 9925.9 73 21.7  14 11.2-9.9-9.9
5005919720602 23.4 14.0  1.319900-99.9-99.9-99.9-99.9-9.9 9916.1 86 14.1  27 21.6-9.9-9.9
5005919720603 15.5 12.5  1.219900-99.9-99.9-99.9-99.9-9.9 9915.3 95 13.3   8  6.4-9.9-9.9
5005919720604 18.5 13.5  0.819900-99.9-99.9-99.9-99.9-9.9 9917.9 90 15.8  11  8.8-9.9-9.9
5005919720605 20.5 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 98 18.9   9  7.2-9.9-9.9
5005919720606 21.0 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 91 17.6  13 10.4-9.9-9.9
5005919720607 22.0 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 93 19.0  13 10.4-9.9-9.9
5005919720608 21.8 18.0  3.219900-99.9-99.9-99.9-99.9-9.9 9921.9 95 19.0  19 15.2-9.9-9.9
5005919720609 21.0 19.0  3.019900-99.9-99.9-99.9-99.9-9.9 9922.2 94 19.2  11  8.8-9.9-9.9
5005919720610 19.8 15.0 19.419900-99.9-99.9-99.9-99.9-9.9 9916.7 96 14.7  18 14.4-9.9-9.9
5005919720611 15.8 14.5  2.719900-99.9-99.9-99.9-99.9-9.9 9917.0 98 15.0  13 10.4-9.9-9.9
5005919720612 19.0 15.0  1.219900-99.9-99.9-99.9-99.9-9.9 9918.9 95 16.6  11  8.8-9.9-9.9
5005919720613 22.5 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.4 92 18.6  14 11.2-9.9-9.9
5005919720614 28.6 18.0  0.719900-99.9-99.9-99.9-99.9-9.9 9921.0 74 18.3  18 14.4-9.9-9.9
5005919720615 23.0 15.4 20.019900-99.9-99.9-99.9-99.9-9.9 9918.8 92 16.5  11  8.8-9.9-9.9
5005919720616 21.5 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 88 14.0  16 12.8-9.9-9.9
5005919720617 20.6 12.3  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 80 12.3  11  8.8-9.9-9.9
5005919720618 23.0  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 90 11.4  11  8.8-9.9-9.9
5005919720619 20.2  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 79  8.4   9  7.2-9.9-9.9
5005919720620 23.5  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.9  11  8.8-9.9-9.9
5005919720621 25.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 74 11.5  11  8.8-9.9-9.9
5005919720622 24.8 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 79 13.7  14 11.2-9.9-9.9
5005919720623 27.2 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 68 12.0  13 10.4-9.9-9.9
5005919720624 27.5 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 72 13.5  16 12.8-9.9-9.9
5005919720625 26.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 78 16.5  19 15.2-9.9-9.9
5005919720626 18.2 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 82 13.6  21 16.8-9.9-9.9
5005919720627 16.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 88 12.7  13 10.4-9.9-9.9
5005919720628 16.0 13.0  1.019900-99.9-99.9-99.9-99.9-9.9 9914.7 90 12.7  16 12.8-9.9-9.9
5005919720629 13.5 10.5  6.219900-99.9-99.9-99.9-99.9-9.9 9913.5 95 11.4  11  8.8-9.9-9.9
5005919720630 12.5 10.0  1.619900-99.9-99.9-99.9-99.9-9.9 9912.5 96 10.3  13 10.4-9.9-9.9
5005919720701 11.6  9.5  1.619900-99.9-99.9-99.9-99.9-9.9 9911.9 94  9.5   9  7.2-9.9-9.9
5005919720702 12.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 97 10.6  11  8.8-9.9-9.9
5005919720703 10.5  8.0  0.519900-99.9-99.9-99.9-99.9-9.9 99 9.6 88  6.4  16 12.8-9.9-9.9
5005919720704 13.0  8.5  2.019900-99.9-99.9-99.9-99.9-9.9 9911.6 85  9.2   8  6.4-9.9-9.9
5005919720705 16.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 92 12.4  14 11.2-9.9-9.9
5005919720706 16.0 11.0  0.619900-99.9-99.9-99.9-99.9-9.9 9915.9 95 13.9  22 17.6-9.9-9.9
5005919720707 14.0  6.0  0.219900-99.9-99.9-99.9-99.9-9.9 99 5.8 51 -0.7  22 17.6-9.9-9.9
5005919720708 16.5 -1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 60 -1.2   6  4.8-9.9-9.9
5005919720709 19.0 -0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 68  3.6   8  6.4-9.9-9.9
5005919720710 21.5 -0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 54  2.3  11  8.8-9.9-9.9
5005919720711 22.0  0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 60  4.1  16 12.8-9.9-9.9
5005919720712 24.0  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 65  7.0  21 16.8-9.9-9.9
5005919720713 14.2  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.0 65 -0.2  10  8.0-9.9-9.9
5005919720714 19.0  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 60  3.9   8  6.4-9.9-9.9
5005919720715 20.0  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 61  5.1  14 11.2-9.9-9.9
5005919720716 16.0  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 73  6.1  10  8.0-9.9-9.9
5005919720717 19.5  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 72  7.8  11  8.8-9.9-9.9
5005919720718 20.5 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 79 13.0  11  8.8-9.9-9.9
5005919720719 28.0 16.0  1.519900-99.9-99.9-99.9-99.9-9.9 9919.5 86 17.1  14 11.2-9.9-9.9
5005919720720 21.5 12.5 29.019900-99.9-99.9-99.9-99.9-9.9 9915.3 81 13.3  18 14.4-9.9-9.9
5005919720721 16.4  7.5  3.219900-99.9-99.9-99.9-99.9-9.9 9910.4 94  7.5  13 10.4-9.9-9.9
5005919720722 18.0  2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 76  5.6   6  4.8-9.9-9.9
5005919720723 20.0  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 74  8.5  16 12.8-9.9-9.9
5005919720724 24.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 69 11.0   9  7.2-9.9-9.9
5005919720725 24.5 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 81 14.6  16 12.8-9.9-9.9
5005919720726 24.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 78 13.2   6  4.8-9.9-9.9
5005919720727 29.0 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 70 17.7  16 12.8-9.9-9.9
5005919720728 31.2 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 71 19.9  22 17.6-9.9-9.9
5005919720729 27.0 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.1 87 19.8  13 10.4-9.9-9.9
5005919720730 32.5 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 79 18.1  14 11.2-9.9-9.9
5005919720731 30.0 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 67 18.3  19 15.2-9.9-9.9
5005919720801 29.0 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 70 18.5  11  8.8-9.9-9.9
5005919720802 24.0 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 74 13.2  22 17.6-9.9-9.9
5005919720803 15.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.3 65  2.5  21 16.8-9.9-9.9
5005919720804 13.0  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.0 65 -0.2   6  4.8-9.9-9.9
5005919720805 17.0  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 55  0.6   8  6.4-9.9-9.9
5005919720806 19.0  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 61  3.6   8  6.4-9.9-9.9
5005919720807 22.0  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 68  6.8   8  6.4-9.9-9.9
5005919720808 24.0  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 62  7.0  11  8.8-9.9-9.9
5005919720809 28.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 68 16.1  21 16.8-9.9-9.9
5005919720810 32.4 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.1 72 19.1  16 12.8-9.9-9.9
5005919720811 27.0 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.6 83 18.7  13 10.4-9.9-9.9
5005919720812 26.0 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 81 16.7  13 10.4-9.9-9.9
5005919720813 25.0 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 80 15.7  13 10.4-9.9-9.9
5005919720814 29.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 57 13.3  21 16.8-9.9-9.9
5005919720815 32.0 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 57 16.8  34 27.2-9.9-9.9
5005919720816 26.5 15.0  1.519900-99.9-99.9-99.9-99.9-9.9 9916.9 72 14.9  18 14.4-9.9-9.9
5005919720817 17.6 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 93 13.7  13 10.4-9.9-9.9
5005919720818 13.0 10.0  1.819900-99.9-99.9-99.9-99.9-9.9 9911.5 90  9.0  15 12.0-9.9-9.9
5005919720819 12.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 75  6.8  24 19.2-9.9-9.9
5005919720820 16.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 67  5.1  11  8.8-9.9-9.9
5005919720821 20.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 73  8.5  24 19.2-9.9-9.9
5005919720822 20.5  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 63  7.0  19 15.2-9.9-9.9
5005919720823 23.0  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 75  6.1  22 17.6-9.9-9.9
5005919720824 22.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 80 14.3  24 19.2-9.9-9.9
5005919720825 18.0 15.0 10.819900-99.9-99.9-99.9-99.9-9.9 9918.1 96 15.9  21 16.8-9.9-9.9
5005919720826 15.5  8.8  1.219900-99.9-99.9-99.9-99.9-9.9 9911.6 97  9.2  21 16.8-9.9-9.9
5005919720827 16.0  7.2  1.419900-99.9-99.9-99.9-99.9-9.9 9910.4 75  7.5  16 12.8-9.9-9.9
5005919720828 14.0  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 80  6.2  14 11.2-9.9-9.9
5005919720829 16.5  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 51  5.0  19 15.2-9.9-9.9
5005919720830 15.2 -0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 63  0.0   8  6.4-9.9-9.9
5005919720831 19.0 -1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.9 52 -0.5   9  7.2-9.9-9.9
5005919720901 22.0  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 48  2.1  11  8.8-9.9-9.9
5005919720902 22.0  5.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 51  4.1  19 15.2-9.9-9.9
5005919720903 27.0  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 57 10.1  13 10.4-9.9-9.9
5005919720904 31.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 50 11.4  21 16.8-9.9-9.9
5005919720905 29.6 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 68 16.0  21 16.8-9.9-9.9
5005919720906 34.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 63 18.1  11  8.8-9.9-9.9
5005919720907 31.0 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 63 17.0  19 15.2-9.9-9.9
5005919720908 25.7 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 87 17.7  27 21.6-9.9-9.9
5005919720909 22.5 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 71 11.0  13 10.4-9.9-9.9
5005919720910 25.0  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 61  9.5   8  6.4-9.9-9.9
5005919720911 29.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 51  9.8   8  6.4-9.9-9.9
5005919720912 27.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 58 11.1   8  6.4-9.9-9.9
5005919720913 29.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 78 14.5  18 14.4-9.9-9.9
5005919720914 33.6 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9921.5 61 18.7  31 24.8-9.9-9.9
5005919720915 36.8 24.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.5 53 17.9  38 30.4-9.9-9.9
5005919720916 31.6 14.0 12.019900-99.9-99.9-99.9-99.9-9.9 9915.9 82 13.9  19 15.2-9.9-9.9
5005919720917 18.0 12.2  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 84 12.1   6  4.8-9.9-9.9
5005919720918 29.6 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.8 70 17.3  11  8.8-9.9-9.9
5005919720919 27.0 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 74 18.5  25 20.0-9.9-9.9
5005919720920 23.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 63 10.9  18 14.4-9.9-9.9
5005919720921 23.5 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 50  8.0  16 12.8-9.9-9.9
5005919720922 27.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 62 11.4  16 12.8-9.9-9.9
5005919720923 30.6 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 67 16.7  21 16.8-9.9-9.9
5005919720924 31.2 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 55 16.5  30 24.0-9.9-9.9
5005919720925 27.2 20.4  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 75 18.1  21 16.8-9.9-9.9
5005919720926 20.4 16.6 11.219900-99.9-99.9-99.9-99.9-9.9 9917.4 90 15.3  27 21.6-9.9-9.9
5005919720927 24.0 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 57  9.2  13 10.4-9.9-9.9
5005919720928 27.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 43  6.4   8  6.4-9.9-9.9
5005919720929 29.5  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 49  8.0  16 12.8-9.9-9.9
5005919720930 32.6 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 43  9.5  27 21.6-9.9-9.9
5005919721001-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721002-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721003-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721004-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721005-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721006-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721007-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721008-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721009-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721010-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721011-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721013-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721014-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721015-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721016-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721017-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721018-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721019-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721020-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721021-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721022-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721023-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721024-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721025-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721026-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721027-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721028-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721029-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721030-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721031-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5005919721101 28.0 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 72 12.2  26 20.8-9.9-9.9
5005919721102 25.0 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 54 10.1  13 10.4-9.9-9.9
5005919721103 28.2 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 40 10.4  11  8.8-9.9-9.9
5005919721104 32.6 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 41 11.2   6  4.8-9.9-9.9
5005919721105 33.0 16.5  1.519900-99.9-99.9-99.9-99.9-9.9 9917.3 51 15.2  18 14.4-9.9-9.9
5005919721106 36.0 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.7 65 19.5  24 19.2-9.9-9.9
5005919721107 36.0 24.0 56.119900-99.9-99.9-99.9-99.9-9.9 9923.7 63 20.2  31 24.8-9.9-9.9
5005919721108 27.0 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 92 20.3  16 12.8-9.9-9.9
5005919721109 29.5 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.2 77 20.6  15 12.0-9.9-9.9
5005919721110 27.6 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 75 18.3  16 12.8-9.9-9.9
5005919721111 28.5 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 61 14.9  13 10.4-9.9-9.9
5005919721112 31.0 17.0 51.219900-99.9-99.9-99.9-99.9-9.9 9921.5 62 18.7  15 12.0-9.9-9.9
5005919721113 27.0 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 78 17.7  13 10.4-9.9-9.9
5005919721114 28.5 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.5 71 18.7  18 14.4-9.9-9.9
5005919721115 25.0 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 74 18.0  16 12.8-9.9-9.9
5005919721116 26.5 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.8 72 17.3  24 19.2-9.9-9.9
5005919721117 25.5 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 73 17.2  24 19.2-9.9-9.9
5005919721118 26.0 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 66 13.3  16 12.8-9.9-9.9
5005919721119 27.5 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 56 14.7   9  7.2-9.9-9.9
5005919721120 30.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 55 14.8  19 15.2-9.9-9.9
5005919721121 29.5 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 52 13.8  11  8.8-9.9-9.9
5005919721122 30.2 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 49 13.1  13 10.4-9.9-9.9
5005919721123 33.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 47 14.7  18 14.4-9.9-9.9
5005919721124 31.5 18.4 19.819900-99.9-99.9-99.9-99.9-9.9 9923.8 78 20.3  14 11.2-9.9-9.9
5005919721125 30.0 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 71 17.6  19 15.2-9.9-9.9
5005919721126 30.6 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 61 17.5   9  7.2-9.9-9.9
5005919721127 34.0 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 59 19.5  18 14.4-9.9-9.9
5005919721128 37.5 23.5 31.019900-99.9-99.9-99.9-99.9-9.9 9923.4 53 20.0  37 29.6-9.9-9.9
5005919721129 24.6 14.8  1.319900-99.9-99.9-99.9-99.9-9.9 9919.0 76 16.7  18 14.4-9.9-9.9
5005919721130 20.0 16.0  2.219900-99.9-99.9-99.9-99.9-9.9 9919.5 79 17.1  13 10.4-9.9-9.9
5005919721201 24.6 19.0  5.519900-99.9-99.9-99.9-99.9-9.9 9923.1 87 19.8  11  8.8-9.9-9.9
5005919721202 29.5 21.0  5.219900-99.9-99.9-99.9-99.9-9.9 9928.0 90 23.0   9  7.2-9.9-9.9
5005919721203 30.5 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9929.1 83 23.6   9  7.2-9.9-9.9
5005919721204 31.5 21.5  0.009900-99.9-99.9-99.9-99.9-9.9 9927.0 77 22.4  13 10.4-9.9-9.9
5005919721205 26.2 22.5  5.319900-99.9-99.9-99.9-99.9-9.9 9925.5 88 21.4  11  8.8-9.9-9.9
5005919721206 31.0 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.6 63 18.7  13 10.4-9.9-9.9
5005919721207 31.5 20.0 23.619900-99.9-99.9-99.9-99.9-9.9 9919.6 56 17.2  13 10.4-9.9-9.9
5005919721208 25.5 17.0  3.619900-99.9-99.9-99.9-99.9-9.9 9919.0 89 16.7  31 24.8-9.9-9.9
5005919721209 30.5 14.0 19.619900-99.9-99.9-99.9-99.9-9.9 9926.4 81 22.0  13 10.4-9.9-9.9
5005919721210 26.5 19.5  2.219900-99.9-99.9-99.9-99.9-9.9 9923.1 90 19.8  16 12.8-9.9-9.9
5005919721211 30.2 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.2 69 19.2  16 12.8-9.9-9.9
5005919721212 29.5 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 57 15.0  16 12.8-9.9-9.9
5005919721213 28.0 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 59 14.8  15 12.0-9.9-9.9
5005919721214 32.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 60 18.0  11  8.8-9.9-9.9
5005919721215 33.4 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.4 58 19.3  26 20.8-9.9-9.9
5005919721216 30.5 22.0  2.019900-99.9-99.9-99.9-99.9-9.9 9923.2 68 19.9  19 15.2-9.9-9.9
5005919721217 33.0 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9927.1 71 22.4   8  6.4-9.9-9.9
5005919721218 35.5 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 58 19.0  15 12.0-9.9-9.9
5005919721219 33.5 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.1 60 19.8  19 15.2-9.9-9.9
5005919721220 34.6 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.9 56 18.2  16 12.8-9.9-9.9
5005919721221 35.5 20.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.7 58 20.2  19 15.2-9.9-9.9
5005919721222 35.0 21.5  0.009900-99.9-99.9-99.9-99.9-9.9 9923.6 57 20.2  24 19.2-9.9-9.9
