5014820010630 19.1  0.4  0.009999-99.9-99.9-99.9-99.9 6.3 62-9.9 84-99.9 -99-99.9 8.6-9.9
5014820010701 11.6  9.1  0.009999-99.9-99.9-99.9-99.9 1.0  9-9.9 63-99.9 -99-99.9 3.8-9.9
5014820010702 13.4  0.0  0.009999-99.9-99.9-99.9-99.9 3.5 34-9.9-99-99.9 -99-99.9 6.1-9.9
5014820010703 19.9  9.7  0.009999-99.9-99.9-99.9-99.9 3.0 29-9.9 86-99.9 -99-99.9 5.7-9.9
5014820010704 13.8  6.1  0.009999-99.9-99.9-99.9-99.9 4.4 43-9.9 62-99.9 -99-99.9 7.0-9.9
5014820010705 14.5 -4.9  0.009999-99.9-99.9-99.9-99.9 7.7 75-9.9 69-99.9 -99-99.9 9.9-9.9
5014820010706 15.6  1.1  0.009999-99.9-99.9-99.9-99.9 4.4 43-9.9 65-99.9 -99-99.9 7.0-9.9
5014820010707 17.5  5.3  0.009999-99.9-99.9-99.9-99.9 3.0 29-9.9 87-99.9 -99-99.9 5.7-9.9
5014820010708 18.0  9.2  0.009999-99.9-99.9-99.9-99.9 1.0  9-9.9 98-99.9 -99-99.9 3.9-9.9
5014820010709 15.0  9.1  0.009999-99.9-99.9-99.9-99.9 6.6 64-9.9 47-99.9 -99-99.9 9.1-9.9
5014820010710 10.6  0.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 67-99.9 -99-99.9 3.1-9.9
5014820010711 13.5 -3.5  0.009999-99.9-99.9-99.9-99.9 7.3 71-9.9 58-99.9 -99-99.9 9.8-9.9
5014820010712 13.7  1.2  0.009999-99.9-99.9-99.9-99.9 1.9 18-9.9 68-99.9 -99-99.9 4.8-9.9
5014820010713 17.4  0.9  0.009999-99.9-99.9-99.9-99.9 8.4 81-9.9 70-99.9 -99-99.910.9-9.9
5014820010714 17.9  2.4  0.009999-99.9-99.9-99.9-99.9 6.5 62-9.9 64-99.9 -99-99.9 9.1-9.9
5014820010715 19.1  1.0  0.009999-99.9-99.9-99.9-99.9 5.0 48-9.9 77-99.9 -99-99.9 7.8-9.9
5014820010716 19.9  6.3  0.009999-99.9-99.9-99.9-99.9 3.0 28-9.9-99-99.9 -99-99.9 5.9-9.9
5014820010717 15.8 11.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 96-99.9 -99-99.9 3.2-9.9
5014820010718 17.0  7.8  0.009999-99.9-99.9-99.9-99.9 3.6 34-9.9 84-99.9 -99-99.9 6.6-9.9
5014820010719 17.4 10.2  0.009999-99.9-99.9-99.9-99.9 2.2 20-9.9 83-99.9 -99-99.9 5.2-9.9
5014820010720 20.4  8.8  0.009999-99.9-99.9-99.9-99.9 8.3 79-9.9 72-99.9 -99-99.911.2-9.9
5014820010721 12.2  4.5  0.009999-99.9-99.9-99.9-99.9 2.5 23-9.9 81-99.9 -99-99.9 5.6-9.9
5014820010722  9.1  0.7  0.009999-99.9-99.9-99.9-99.9 0.9  8-9.9 75-99.9 -99-99.9 4.1-9.9
5014820010723  8.4  5.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 70-99.9 -99-99.9 3.3-9.9
5014820010724 11.2  4.7  0.009999-99.9-99.9-99.9-99.9 2.0 18-9.9 70-99.9 -99-99.9 5.2-9.9
5014820010725  8.4  4.4  0.919999-99.9-99.9-99.9-99.9 0.0  0-9.9 91-99.9 -99-99.9 3.4-9.9
5014820010726  8.0  1.0  0.009999-99.9-99.9-99.9-99.9 8.7 81-9.9 69-99.9 -99-99.911.9-9.9
5014820010727 12.0 -6.4  0.009999-99.9-99.9-99.9-99.9 9.3 86-9.9 63-99.9 -99-99.912.5-9.9
5014820010728 14.9 -4.1  0.009999-99.9-99.9-99.9-99.9 7.2 67-9.9 60-99.9 -99-99.910.6-9.9
5014820010729 16.6  2.4  0.009999-99.9-99.9-99.9-99.9 7.3 67-9.9 60-99.9 -99-99.910.6-9.9
5014820010730 17.5  1.6  0.009999-99.9-99.9-99.9-99.9 4.6 42-9.9 73-99.9 -99-99.9 8.0-9.9
5014820010731 19.8  2.6  0.009999-99.9-99.9-99.9-99.9 6.7 61-9.9 82-99.9 -99-99.910.2-9.9
5014820010801 22.0  8.3  0.009999-99.9-99.9-99.9-99.9 5.5 50-9.9 87-99.9 -99-99.9 9.0-9.9
5014820010802 22.2 13.0  0.009999-99.9-99.9-99.9-99.9 4.7 43-9.9 88-99.9 -99-99.9 8.4-9.9
5014820010803 16.2 14.7  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9100-99.9 -99-99.9 3.6-9.9
5014820010804 17.2 13.7  0.009999-99.9-99.9-99.9-99.9 0.1  0-9.9 97-99.9 -99-99.9 3.7-9.9
5014820010805  9.9  8.3  0.319999-99.9-99.9-99.9-99.9 0.0  0-9.9 97-99.9 -99-99.9 3.7-9.9
5014820010806 17.2  3.8  0.009999-99.9-99.9-99.9-99.9 9.4 85-9.9 72-99.9 -99-99.913.4-9.9
5014820010807 23.0  1.3  0.009999-99.9-99.9-99.9-99.9 8.9 80-9.9 61-99.9 -99-99.913.0-9.9
5014820010808 21.8  0.9  0.009999-99.9-99.9-99.9-99.9 8.1 73-9.9 72-99.9 -99-99.912.3-9.9
5014820010809 20.2  3.4  0.009999-99.9-99.9-99.9-99.9 2.9 26-9.9 73-99.9 -99-99.9 6.9-9.9
5014820010810 19.0  7.4  0.009999-99.9-99.9-99.9-99.9 4.3 38-9.9 87-99.9 -99-99.9 8.4-9.9
5014820010811 26.2 12.2  0.009999-99.9-99.9-99.9-99.9 7.7 68-9.9 72-99.9 -99-99.912.0-9.9
5014820010812 23.0 13.4  0.009999-99.9-99.9-99.9-99.9 1.2 10-9.9 80-99.9 -99-99.9 5.1-9.9
5014820010813 21.5  5.4  0.009999-99.9-99.9-99.9-99.9 8.9 79-9.9 77-99.9 -99-99.913.6-9.9
5014820010814 24.7 10.1  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9 57-99.9 -99-99.9 4.5-9.9
5014820010815 10.3  8.7  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 78-99.9 -99-99.9 4.0-9.9
5014820010816 11.7  7.8  0.009999-99.9-99.9-99.9-99.9 0.2  1-9.9 61-99.9 -99-99.9 4.2-9.9
5014820010817  7.5  6.1 30.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 83-99.9 -99-99.9 4.1-9.9
5014820010818  8.6  4.9 14.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 93-99.9 -99-99.9 4.2-9.9
5014820010819 16.0  3.6  0.009999-99.9-99.9-99.9-99.9 9.4 82-9.9 67-99.9 -99-99.914.7-9.9
5014820010820 21.0  0.6  0.009999-99.9-99.9-99.9-99.9 9.0 78-9.9 71-99.9 -99-99.914.3-9.9
5014820010821 22.3  4.0  0.009999-99.9-99.9-99.9-99.9 9.0 78-9.9 74-99.9 -99-99.914.5-9.9
5014820010822 22.0  4.8  0.009999-99.9-99.9-99.9-99.9 9.4 81-9.9 66-99.9 -99-99.915.0-9.9
5014820010823 21.2  6.3  0.009999-99.9-99.9-99.9-99.9 9.4 81-9.9 70-99.9 -99-99.915.1-9.9
5014820010824 22.6  5.0  0.009999-99.9-99.9-99.9-99.9 9.2 79-9.9 76-99.9 -99-99.915.0-9.9
5014820010825 21.8  8.6  0.009999-99.9-99.9-99.9-99.9 3.0 25-9.9 78-99.9 -99-99.9 7.8-9.9
5014820010826 19.9 12.7  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9 74-99.9 -99-99.9 5.0-9.9
5014820010827 17.6  5.6  0.009999-99.9-99.9-99.9-99.9 9.4 80-9.9 48-99.9 -99-99.915.6-9.9
5014820010828 20.0  1.2  0.009999-99.9-99.9-99.9-99.9 6.2 52-9.9 54-99.9 -99-99.911.8-9.9
5014820010829 20.7  4.5  0.009999-99.9-99.9-99.9-99.9 6.9 58-9.9 71-99.9 -99-99.912.8-9.9
5014820010830 13.4 10.0  3.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 86-99.9 -99-99.9 4.6-9.9
5014820010831  9.0  6.6  8.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 95-99.9 -99-99.9 4.7-9.9
5014820010901 10.3  6.9 14.019999-99.9-99.9-99.9-99.9 0.2  1-9.9 95-99.9 -99-99.9 4.9-9.9
5014820010902 13.5  6.3  0.009999-99.9-99.9-99.9-99.9 0.3  2-9.9 86-99.9 -99-99.9 5.1-9.9
5014820010903 12.3  6.6  0.009999-99.9-99.9-99.9-99.9 2.1 17-9.9 84-99.9 -99-99.9 7.3-9.9
5014820010904 16.4  6.0  0.009999-99.9-99.9-99.9-99.9 3.2 26-9.9 71-99.9 -99-99.9 8.7-9.9
5014820010905 15.5  3.0  0.009999-99.9-99.9-99.9-99.9 8.3 69-9.9 73-99.9 -99-99.915.2-9.9
5014820010906 13.1  8.5  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 94-99.9 -99-99.9 4.9-9.9
5014820010907 18.6 12.2  0.009999-99.9-99.9-99.9-99.9 6.7 55-9.9 74-99.9 -99-99.913.4-9.9
5014820010908 21.2  1.2  0.009999-99.9-99.9-99.9-99.9 9.6 79-9.9 69-99.9 -99-99.917.2-9.9
5014820010909 16.5  4.7  0.009999-99.9-99.9-99.9-99.9 5.8 47-9.9 58-99.9 -99-99.912.4-9.9
5014820010910 24.2  4.2  0.009999-99.9-99.9-99.9-99.910.2 83-9.9 58-99.9 -99-99.918.1-9.9
5014820010911 21.8  3.6  0.009999-99.9-99.9-99.9-99.9 8.1 66-9.9 62-99.9 -99-99.915.6-9.9
5014820010912 26.0  6.7  1.019999-99.9-99.9-99.9-99.9 6.5 52-9.9 70-99.9 -99-99.913.5-9.9
5014820010913 20.1 12.5  0.009999-99.9-99.9-99.9-99.9 4.1 34-9.9 76-99.9 -99-99.910.7-9.9
5014820010914 19.9  4.0  0.009999-99.9-99.9-99.9-99.910.7 90-9.9-99-99.9 -99-99.919.8-9.9
5014820010915 13.5  6.4  0.009999-99.9-99.9-99.9-99.910.6 85-9.9 60-99.9 -99-99.919.2-9.9
5014820010916 15.6  0.7  0.009999-99.9-99.9-99.9-99.910.8 86-9.9 65-99.9 -99-99.919.5-9.9
5014820010917 17.5  2.5  0.009999-99.9-99.9-99.9-99.9 9.3 74-9.9 59-99.9 -99-99.917.7-9.9
5014820010918 23.5  3.0  0.009999-99.9-99.9-99.9-99.910.0 80-9.9-99-99.9 -99-99.918.8-9.9
5014820010919 28.1  5.2  0.009999-99.9-99.9-99.9-99.9 8.7 69-9.9 54-99.9 -99-99.917.1-9.9
5014820010920 24.4 10.0  0.009999-99.9-99.9-99.9-99.9 7.2 57-9.9 65-99.9 -99-99.915.2-9.9
5014820010921 26.8  6.9  0.009999-99.9-99.9-99.9-99.9 8.0 63-9.9 72-99.9 -99-99.916.4-9.9
5014820010922 31.0  9.5  0.009999-99.9-99.9-99.9-99.9 6.9 54-9.9 66-99.9 -99-99.915.0-9.9
5014820010923 26.1 15.8 31.019999-99.9-99.9-99.9-99.9 3.0 23-9.9 75-99.9 -99-99.9 9.7-9.9
5014820010924 19.4 13.4  0.009999-99.9-99.9-99.9-99.9 3.3 25-9.9 83-99.9 -99-99.910.1-9.9
5014820010925 15.6  9.4  0.009999-99.9-99.9-99.9-99.9 0.3  2-9.9 86-99.9 -99-99.9 6.1-9.9
5014820010926 13.9  9.7  4.019999-99.9-99.9-99.9-99.9 0.7  5-9.9 79-99.9 -99-99.9 6.7-9.9
5014820010927 16.3 10.3  1.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 95-99.9 -99-99.9 5.9-9.9
5014820010928 19.5 12.0  0.719999-99.9-99.9-99.9-99.9 1.4 10-9.9 86-99.9 -99-99.9 7.7-9.9
5014820010929 19.9 13.5 45.019999-99.9-99.9-99.9-99.9 0.5  3-9.9 88-99.9 -99-99.9 6.5-9.9
5014820010930 17.7 14.9 68.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 92-99.9 -99-99.9 6.0-9.9
5014820011001 18.3 12.8  0.719999-99.9-99.9-99.9-99.9 0.4  3-9.9 85-99.9 -99-99.9 6.6-9.9
5014820011002 19.3 11.2  0.009999-99.9-99.9-99.9-99.9 4.1 31-9.9 80-99.9 -99-99.911.8-9.9
5014820011003 17.5  9.4  0.719999-99.9-99.9-99.9-99.9 1.8 13-9.9 88-99.9 -99-99.9 8.6-9.9
5014820011004 21.5 14.3  6.019999-99.9-99.9-99.9-99.9 2.3 17-9.9 88-99.9 -99-99.9 9.4-9.9
5014820011005 21.7 13.6  0.009999-99.9-99.9-99.9-99.9 4.6 35-9.9-99-99.9 -99-99.912.9-9.9
5014820011006 23.0 14.3  8.019999-99.9-99.9-99.9-99.9 6.0 45-9.9 82-99.9 -99-99.914.9-9.9
5014820011007 16.2 15.9 25.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 90-99.9 -99-99.9 6.3-9.9
5014820011008 16.5 11.1  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 87-99.9 -99-99.9 6.3-9.9
5014820011009 23.1 10.9  0.009999-99.9-99.9-99.9-99.9 9.1 68-9.9 72-99.9 -99-99.919.6-9.9
5014820011010 17.5 12.8  0.009999-99.9-99.9-99.9-99.9 3.2 24-9.9 76-99.9 -99-99.911.1-9.9
5014820011011 21.8  6.0  1.019999-99.9-99.9-99.9-99.9 9.5 71-9.9 72-99.9 -99-99.920.5-9.9
5014820011012 19.8 14.3  2.019999-99.9-99.9-99.9-99.9 3.1 23-9.9 89-99.9 -99-99.911.1-9.9
5014820011013 24.1 12.7  0.009999-99.9-99.9-99.9-99.9 6.8 50-9.9 79-99.9 -99-99.916.5-9.9
5014820011014 23.1 15.5 57.019999-99.9-99.9-99.9-99.9 3.3 24-9.9 83-99.9 -99-99.911.4-9.9
5014820011015 18.3 15.8  0.519999-99.9-99.9-99.9-99.9 0.0  0-9.9 88-99.9 -99-99.9 6.6-9.9
5014820011016 18.2 13.4  0.009999-99.9-99.9-99.9-99.9 1.6 11-9.9 85-99.9 -99-99.9 8.9-9.9
5014820011017 20.8 14.0  0.009999-99.9-99.9-99.9-99.9 2.4 18-9.9-99-99.9 -99-99.910.4-9.9
5014820011018 23.2 11.3  0.009999-99.9-99.9-99.9-99.9 9.7 74-9.9-99-99.9 -99-99.922.0-9.9
5014820011019 21.6 13.8  0.919999-99.9-99.9-99.9-99.9 1.4 10-9.9 87-99.9 -99-99.9 8.8-9.9
5014820011020 18.6 13.7  0.009999-99.9-99.9-99.9-99.9 5.0 36-9.9 70-99.9 -99-99.914.3-9.9
5014820011021 19.5  7.4  0.009999-99.9-99.9-99.9-99.912.0 88-9.9 62-99.9 -99-99.925.3-9.9
5014820011022 23.8  6.8  0.009999-99.9-99.9-99.9-99.911.9 87-9.9 66-99.9 -99-99.925.2-9.9
5014820011023 27.2 12.7  0.009999-99.9-99.9-99.9-99.9 9.7 71-9.9 70-99.9 -99-99.922.0-9.9
5014820011024 29.5 14.7  0.009999-99.9-99.9-99.9-99.911.7 85-9.9 70-99.9 -99-99.925.0-9.9
5014820011025 33.4 17.8 23.019999-99.9-99.9-99.9-99.911.1 80-9.9 70-99.9 -99-99.924.1-9.9
5014820011026 22.1 18.7  2.019999-99.9-99.9-99.9-99.9 0.3  2-9.9 93-99.9 -99-99.9 7.5-9.9
5014820011027 20.5 18.9 40.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 98-99.9 -99-99.9 7.1-9.9
5014820011028 17.0 14.4  2.019999-99.9-99.9-99.9-99.9 0.1  016.8 94 14.7  28 22.4 7.1 1.7
5014820011029 20.3 12.1  0.009999-99.9-99.9-99.9-99.9 9.0 6515.1 82 13.1  13 10.421.3 3.7
5014820011030 27.0 11.3  0.009999-99.9-99.9-99.9-99.911.3 8117.3 78 15.2   1  0.824.9 4.1
5014820011031 27.9 15.0  0.009999-99.9-99.9-99.9-99.911.9 85-9.9 77-99.9   5  4.025.9-9.9
5014820011101 28.0 15.2  0.009999-99.9-99.9-99.9-99.9 9.0 6419.3 75 17.0   7  5.621.4 4.3
5014820011102 27.7 14.4  0.009999-99.9-99.9-99.9-99.911.5 8218.5 74 16.2  12  9.625.5 5.1
5014820011103 27.4 14.6  0.519999-99.9-99.9-99.9-99.911.9 8517.6 71 15.5  14 11.226.3 5.4
5014820011104 24.4 16.5  0.719999-99.9-99.9-99.9-99.9 2.2 1519.5 81 17.1   3  2.410.7 2.4
5014820011105 24.0 17.0  4.019999-99.9-99.9-99.9-99.9 2.5 1719.3 80 16.9  17 13.611.2 3.1
5014820011106 22.4 12.2  0.009999-99.9-99.9-99.9-99.9 9.2 6514.4 73 12.4   8  6.422.1 4.0
5014820011107 20.8 13.1  0.009999-99.9-99.9-99.9-99.9 9.3 6613.3 69 11.2  14 11.222.4 4.5
5014820011108 23.5  9.3  0.419999-99.9-99.9-99.9-99.912.5 8813.1 70 10.9   8  6.427.5 4.6
5014820011109 26.6 13.1 34.019999-99.9-99.9-99.9-99.9 4.2 3018.1 78 15.9  17 13.614.3 3.6
5014820011110 23.0 13.3  0.009999-99.9-99.9-99.9-99.911.5 8115.4 74 13.4  16 12.826.1 5.1
5014820011111 26.7 11.2  0.009999-99.9-99.9-99.9-99.912.3 8714.2 65 12.2   0  0.027.6 4.5
5014820011112 17.1 13.4  2.019999-99.9-99.9-99.9-99.9 2.1 1412.5 72 10.2   9  7.210.8 2.6
5014820011113 23.9 13.5  0.009999-99.9-99.9-99.9-99.9 6.1 4317.7 82 15.6  15 12.017.6 3.7
5014820011114 24.8 12.7  0.009999-99.9-99.9-99.9-99.911.3 7916.7 77 14.6   5  4.026.0 4.5
5014820011115 21.3 11.8  0.009999-99.9-99.9-99.9-99.912.0 8413.2 70 11.1   9  7.227.3 4.7
5014820011116 23.3  8.0  0.009999-99.9-99.9-99.9-99.912.7 8911.0 62  8.4   6  4.828.5 4.6
5014820011117 29.1 12.9  0.009999-99.9-99.9-99.9-99.912.6 8816.2 65 14.2  21 16.828.4 6.6
5014820011118 30.5 17.0  0.009999-99.9-99.9-99.9-99.9 9.7 6821.4 73 18.6   9  7.223.7 5.2
5014820011119 32.6 19.5  0.009999-99.9-99.9-99.9-99.912.5 8723.6 70 20.1  10  8.028.3 6.5
5014820011120 27.5 19.2  0.519999-99.9-99.9-99.9-99.9 6.4 4423.8 83 20.3   9  7.218.2 4.1
5014820011121 28.4 15.6  0.009999-99.9-99.9-99.9-99.912.6 8819.6 74 17.2   7  5.628.7 5.6
5014820011122 31.6 17.8  0.009999-99.9-99.9-99.9-99.912.2 8523.0 74 19.8  15 12.028.1 6.5
5014820011123 29.8 22.8  0.009999-99.9-99.9-99.9-99.910.7 7423.6 69 20.2  18 14.425.5 6.8
5014820011124 19.2 10.0  0.009999-99.9-99.9-99.9-99.912.5 87 7.3 44  2.5  17 13.628.7 6.0
5014820011125 24.3  6.2  0.009999-99.9-99.9-99.9-99.912.3 8510.2 59  7.3  14 11.228.3 5.3
5014820011126 26.8  9.5  0.009999-99.9-99.9-99.9-99.912.1 8413.3 64 11.2  16 12.828.1 5.8
5014820011127 28.8  8.7  0.009999-99.9-99.9-99.9-99.912.7 8813.6 63 11.6   4  3.229.1 5.1
5014820011128 29.6 18.3  0.009999-99.9-99.9-99.9-99.911.7 8118.7 63 16.5   7  5.627.5 5.9
5014820011129 21.7 13.5  0.009999-99.9-99.9-99.9-99.911.0 7611.1 55  8.5  24 19.226.3 6.5
5014820011130 23.3  8.7  0.009999-99.9-99.9-99.9-99.912.6 8710.0 55  7.0   3  2.429.1 4.6
5014820011201 31.0  5.8  2.019999-99.9-99.9-99.9-99.912.5 8711.4 54  8.9   6  4.829.1 5.3
5014820011202 13.6 10.8  3.019999-99.9-99.9-99.9-99.9 0.8  510.7 75  7.9  18 14.4 9.2 2.6
5014820011203 21.7  9.0  0.009999-99.9-99.9-99.9-99.9 7.3 5013.8 79 11.7   0  0.020.2 3.2
5014820011204 27.2  9.3  0.009999-99.9-99.9-99.9-99.910.1 7015.9 76 13.9   5  4.025.1 4.5
5014820011205 30.2 10.0  0.009999-99.9-99.9-99.9-99.912.2 8414.8 63 12.8   2  1.628.6 5.1
5014820011206 33.3 13.7  0.419999-99.9-99.9-99.9-99.9 9.6 6616.8 58 14.8  12  9.624.2 6.0
5014820011207 26.6 19.3  0.009999-99.9-99.9-99.9-99.9 8.2 5615.7 56 13.7  18 14.421.8 6.3
5014820011208 21.4  7.8  0.009999-99.9-99.9-99.9-99.912.6 87 9.1 55  5.7   9  7.229.4 5.1
5014820011209 28.8  8.9  0.009999-99.9-99.9-99.9-99.912.0 8311.8 54  9.3  12  9.628.5 5.9
5014820011210 31.7 13.9  0.009999-99.9-99.9-99.9-99.911.6 8013.9 50 11.8  21 16.827.8 7.6
5014820011211 35.6 17.8  0.009999-99.9-99.9-99.9-99.9 9.6 6620.3 58 17.7   7  5.624.4 6.0
5014820011212 34.7 19.9  0.009999-99.9-99.9-99.9-99.9 7.8 5422.1 61 19.1   3  2.421.4 5.1
5014820011213 32.5 18.7  9.019999-99.9-99.9-99.9-99.9 3.3 2224.6 75 20.8   6  4.813.5 3.6
5014820011214 32.2 18.3  0.219999-99.9-99.9-99.9-99.9 8.8 6124.1 75 20.5   5  4.023.2 5.2
5014820011215 31.5 18.0  0.009999-99.9-99.9-99.9-99.910.9 7522.5 72 19.4   4  3.226.7 5.6
5014820011216 32.1 17.7  0.009999-99.9-99.9-99.9-99.911.0 7620.1 64 17.6   6  4.826.9 5.9
5014820011217 30.5 18.6  0.009999-99.9-99.9-99.9-99.910.3 7120.7 67 18.0   6  4.825.7 5.7
5014820011218 33.0 17.4  0.009999-99.9-99.9-99.9-99.9 1.7 1122.7 71 19.6  10  8.010.8 3.5
5014820011219 31.5 23.4  0.009999-99.9-99.9-99.9-99.9 9.3 6418.3 50 16.1  10  8.024.0 6.5
5014820011220 32.8 14.5 13.019999-99.9-99.9-99.9-99.9 4.1 2815.5 53 13.5   9  7.215.1 4.6
5014820011221 27.8 17.6  0.009999-99.9-99.9-99.9-99.910.6 7419.0 69 16.7  10  8.026.5 5.8
5014820011222 29.9 12.7  0.009999-99.9-99.9-99.9-99.911.5 8014.4 57 12.4   1  0.828.0 5.1
5014820011223 32.2 14.8  0.009999-99.9-99.9-99.9-99.911.5 8013.3 46 11.2  11  8.828.0 6.7
5014820011224 32.5 11.7  0.009999-99.9-99.9-99.9-99.911.0 7712.8 48 10.6  19 15.227.2 7.3
5014820011225 33.2 13.3  0.009999-99.9-99.9-99.9-99.911.5 8014.5 51 12.5  23 18.428.0 8.0
5014820011226 35.2 15.9  0.009999-99.9-99.9-99.9-99.911.2 7819.0 58 16.7  17 13.627.5 7.3
5014820011227 36.2 19.1  0.009999-99.9-99.9-99.9-99.910.9 7622.9 62 19.7   3  2.426.9 6.1
5014820011228 35.8 20.0 27.019999-99.9-99.9-99.9-99.9 8.0 5621.8 58 18.9  18 14.422.0 7.0
5014820011229 30.4 17.5 53.019999-99.9-99.9-99.9-99.9 1.5 1021.4 72 18.6  11  8.810.6 3.4
5014820011230 26.5 17.6  0.009999-99.9-99.9-99.9-99.9 9.7 6820.9 79 18.2   8  6.424.9 5.1
5014820011231 29.6 16.6  0.009999-99.9-99.9-99.9-99.911.8 8320.9 74 18.2   7  5.628.6 5.9
5014820020101 30.7 18.6  0.009999-99.9-99.9-99.9-99.910.2 7220.8 67 18.1   5  4.025.9 5.6
5014820020102 32.5 19.5  8.019999-99.9-99.9-99.9-99.911.5 8119.8 59 17.4   3  2.428.1 6.0
5014820020103 26.3 18.0 26.019999-99.9-99.9-99.9-99.9 4.2 2920.3 76 17.7   2  1.615.2 3.3
5014820020104 20.0 18.7 29.019999-99.9-99.9-99.9-99.9 0.0  021.1 94 18.4   6  4.8 8.1 1.8
5014820020105 23.4 15.1  0.319999-99.9-99.9-99.9-99.9 6.4 4519.0 85 16.7  10  8.019.1 3.8
5014820020106 26.6 12.8  0.009999-99.9-99.9-99.9-99.912.1 8616.7 73 14.7   3  2.429.2 5.1
5014820020107 30.5 13.6  0.009999-99.9-99.9-99.9-99.912.2 8718.8 71 16.5  13 10.429.4 6.2
5014820020108 33.0 17.2  0.009999-99.9-99.9-99.9-99.911.5 8222.0 69 19.0  12  9.628.1 6.6
5014820020109 31.9 18.5  0.009999-99.9-99.9-99.9-99.911.0 7921.1 66 18.4  11  8.827.3 6.4
5014820020110 31.6 18.0  0.009999-99.9-99.9-99.9-99.911.9 8520.6 66 18.0  20 16.028.8 7.3
5014820020111 33.5 20.0  0.009999-99.9-99.9-99.9-99.911.5 8224.6 70 20.8  12  9.628.0 6.8
5014820020112 35.1 22.7  2.019999-99.9-99.9-99.9-99.910.1 7328.7 72 23.3  14 11.225.7 6.9
5014820020113 24.0 20.1  8.019999-99.9-99.9-99.9-99.9 2.2 1522.8 86 19.6  12  9.611.6 2.9
5014820020114 24.5 13.0  0.009999-99.9-99.9-99.9-99.911.8 8511.9 55  9.5  10  8.028.6 5.6
5014820020115 26.6 10.3  0.009999-99.9-99.9-99.9-99.912.4 9012.7 60 10.5  10  8.029.7 5.6
5014820020116 28.0 11.8  0.009999-99.9-99.9-99.9-99.911.9 8614.4 62 12.4  16 12.828.7 6.2
5014820020117 29.0 13.0  0.009999-99.9-99.9-99.9-99.9 9.7 7016.9 68 14.9   8  6.424.8 5.1
5014820020118 30.0 16.2  6.019999-99.9-99.9-99.9-99.9 5.4 3919.5 69 17.1  10  8.017.2 4.4
5014820020119 31.6 17.5 12.019999-99.9-99.9-99.9-99.910.3 7520.7 67 18.0  17 13.625.8 6.5
5014820020120 25.4 16.9  0.009999-99.9-99.9-99.9-99.9 6.0 4420.1 80 17.6  10  8.018.4 4.0
5014820020121 28.8 12.8  0.009999-99.9-99.9-99.9-99.910.9 8017.7 72 15.6   4  3.226.9 5.0
5014820020122 33.6 14.5  0.009999-99.9-99.9-99.9-99.912.1 8920.0 67 17.5   7  5.629.0 6.1
5014820020123 33.5 17.0  0.009999-99.9-99.9-99.9-99.9 9.9 7321.9 68 18.9  10  8.025.1 5.9
5014820020124 33.8 18.3  0.009999-99.9-99.9-99.9-99.911.2 8320.9 62 18.2   5  4.027.4 6.0
5014820020125 31.7 18.6  0.009999-99.9-99.9-99.9-99.9 9.9 7323.3 73 20.0   5  4.025.0 5.4
5014820020126 20.8 18.4 13.019999-99.9-99.9-99.9-99.9 0.4  220.5 90 17.9   9  7.2 8.2 2.0
5014820020127 31.4 14.9  0.009999-99.9-99.9-99.9-99.912.7 9421.0 74 18.3   1  0.829.7 5.5
5014820020128 31.7 16.8 15.019999-99.9-99.9-99.9-99.912.1 9019.4 64 17.0   1  0.828.7 5.5
5014820020129 28.9 16.7  8.019999-99.9-99.9-99.9-99.9 8.3 6220.5 74 17.9   6  4.822.1 4.6
5014820020130 26.9 18.0  1.019999-99.9-99.9-99.9-99.9 5.9 4422.8 84 19.6  11  8.817.8 3.9
5014820020131 28.2 18.7  0.009999-99.9-99.9-99.9-99.912.2 9220.5 71 17.9  13 10.428.9 6.3
5014820020201 27.8 14.3  0.009999-99.9-99.9-99.9-99.912.0 9017.7 71 15.6   3  2.428.3 5.1
5014820020202 29.0 14.2  0.009999-99.9-99.9-99.9-99.910.0 7518.6 72 16.3   9  7.224.8 5.0
5014820020203 30.7 14.8  0.219999-99.9-99.9-99.9-99.911.8 8918.0 65 15.8  21 16.827.9 6.8
5014820020204 28.0 18.7  0.009999-99.9-99.9-99.9-99.910.8 8220.6 72 18.0  12  9.626.2 5.7
5014820020205 20.8 10.3  0.009999-99.9-99.9-99.9-99.9 8.4 6412.2 69  9.9  11  8.822.0 4.1
5014820020206 26.4 10.7  0.009999-99.9-99.9-99.9-99.9 7.3 5515.4 72 13.4   3  2.419.8 3.6
