5016319860627 15.2 -2.1  0.009900 -6.2-99.9-99.9-99.9-9.9 99 7.1 78  2.1   0  0.0-9.9-9.9
5016319860628 16.5 -0.5  0.009900 -4.3-99.9-99.9-99.9-9.9 99 7.5 78  2.9   0  0.0-9.9-9.9
5016319860629 12.9 -0.8  0.009900 -4.2-99.9-99.9-99.9-9.9 99 7.2 72  2.3   5  4.0-9.9-9.9
5016319860630 12.1 -1.8  0.009900 -5.7-99.9-99.9-99.9-9.9 99 5.3 64 -1.9   5  4.0-9.9-9.9
5016319860701 20.0  0.7  0.009900 -2.8-99.9-99.9-99.9-9.9 99 8.0 64  3.8   0  0.0-9.9-9.9
5016319860702 19.4  0.6  0.009900 -4.1-99.9-99.9-99.9-9.9 99 7.4 63  2.7   5  4.0-9.9-9.9
5016319860703 20.3  0.7  0.009900 -3.5-99.9-99.9-99.9-9.9 99 8.3 69  4.3   0  0.0-9.9-9.9
5016319860704 12.2  0.5  0.009900 -3.3-99.9-99.9-99.9-9.9 99 6.0 65 -0.2  19 15.2-9.9-9.9
5016319860705  9.3  1.8  0.219900  0.8-99.9-99.9-99.9-9.9 99 5.4 63 -1.7  18 14.4-9.9-9.9
5016319860706  9.7  4.6  0.219900  4.1-99.9-99.9-99.9-9.9 99 8.2 87  4.1  13 10.4-9.9-9.9
5016319860707  8.0  3.2  0.009900  0.4-99.9-99.9-99.9-9.9 99 8.3 90  4.3   0  0.0-9.9-9.9
5016319860708 11.7  3.8  0.009900  1.0-99.9-99.9-99.9-9.9 99 9.7 83  6.5   0  0.0-9.9-9.9
5016319860709 17.1  2.4  0.009900 -1.2-99.9-99.9-99.9-9.9 99 8.2 73  4.1   5  4.0-9.9-9.9
5016319860710 15.7  2.9  0.009900 -1.2-99.9-99.9-99.9-9.9 99 9.2 78  5.8   0  0.0-9.9-9.9
5016319860711 13.2  5.2  0.009900  1.4-99.9-99.9-99.9-9.9 99 6.2 50  0.2  31 24.8-9.9-9.9
5016319860712 13.5 -2.6  0.009900 -7.3-99.9-99.9-99.9-9.9 99 4.5 52 -4.1   5  4.0-9.9-9.9
5016319860713 11.1  1.7  0.009900 -2.4-99.9-99.9-99.9-9.9 99 5.1 55 -2.5   5  4.0-9.9-9.9
5016319860714 11.2 -1.6  0.009900 -5.6-99.9-99.9-99.9-9.9 99 5.5 63 -1.4   5  4.0-9.9-9.9
5016319860715  9.3 -0.4  0.009900 -3.7-99.9-99.9-99.9-9.9 99 5.4 61 -1.7  13 10.4-9.9-9.9
5016319860716 12.1 -1.7  0.009900 -6.6-99.9-99.9-99.9-9.9 99 6.0 68 -0.2   5  4.0-9.9-9.9
5016319860717 11.8 -4.8  0.009900 -8.4-99.9-99.9-99.9-9.9 99 5.6 73 -1.2   3  2.4-9.9-9.9
5016319860718 12.0 -4.5  0.009900 -9.7-99.9-99.9-99.9-9.9 99 5.2 69 -2.2   0  0.0-9.9-9.9
5016319860719 15.0 -4.5  0.009900 -7.8-99.9-99.9-99.9-9.9 99 5.7 61 -1.0  13 10.4-9.9-9.9
5016319860720 15.4 -3.4  0.009900 -7.3-99.9-99.9-99.9-9.9 99 5.5 66 -1.4   5  4.0-9.9-9.9
5016319860721 14.7 -0.7  0.009900 -4.8-99.9-99.9-99.9-9.9 99 6.4 69  0.6   5  4.0-9.9-9.9
5016319860722 18.5 -0.2  0.009900 -4.7-99.9-99.9-99.9-9.9 99 7.8 75  3.4   0  0.0-9.9-9.9
5016319860723 21.2  0.2  0.009900 -4.2-99.9-99.9-99.9-9.9 99 8.8 67  5.1   0  0.0-9.9-9.9
5016319860724 23.4  1.5  0.009900 -0.8-99.9-99.9-99.9-9.9 99 9.8 63  6.7   5  4.0-9.9-9.9
5016319860725 20.6 11.7  0.009900  7.1-99.9-99.9-99.9-9.9 9910.5 56  7.7  24 19.2-9.9-9.9
5016319860726 17.0  4.8  0.009900 -0.1-99.9-99.9-99.9-9.9 99 7.5 70  2.9   5  4.0-9.9-9.9
5016319860727 14.8  5.4  0.009900  5.7-99.9-99.9-99.9-9.9 99 6.6 55  1.1  16 12.8-9.9-9.9
5016319860728 13.6 -2.0  0.009900 -6.5-99.9-99.9-99.9-9.9 99 7.0 73  1.9   8  6.4-9.9-9.9
5016319860729 21.0  4.1  0.009900 -0.5-99.9-99.9-99.9-9.9 99 8.0 57  3.8  16 12.8-9.9-9.9
5016319860730 15.8 -0.5 17.219900 -4.0-99.9-99.9-99.9-9.9 99 8.5 74  4.6   0  0.0-9.9-9.9
5016319860731 10.0  2.8  0.819901  3.0-99.9-99.9-99.9-9.9 99 7.6 85  3.0   5  4.0-9.9-9.9
5016319860801  8.0 -0.4  0.009900 -3.4-99.9-99.9-99.9-9.9 99 7.3 86  2.5  10  8.0-9.9-9.9
5016319860802 10.5  1.2  5.019900  0.0-99.9-99.9-99.9-9.9 99 6.1 70  0.0  18 14.4-9.9-9.9
5016319860803  9.8  0.2  0.719901 -0.2-99.9-99.9-99.9-9.9 99 5.7 67 -1.0  21 16.8-9.9-9.9
5016319860804 13.0  0.3  0.009900 -2.2-99.9-99.9-99.9-9.9 99 7.8 81  3.4   5  4.0-9.9-9.9
5016319860805 13.2 -1.7  0.009900 -3.9-99.9-99.9-99.9-9.9 99 7.4 81  2.7   0  0.0-9.9-9.9
5016319860806 12.6  0.6  0.009900 -2.0-99.9-99.9-99.9-9.9 99 8.2 86  4.1   0  0.0-9.9-9.9
5016319860807 20.3  3.9  0.009900  0.8-99.9-99.9-99.9-9.9 99 9.6 68  6.4   8  6.4-9.9-9.9
5016319860808 16.1  6.8  0.219900  5.2-99.9-99.9-99.9-9.9 9911.0 94  8.4  24 19.2-9.9-9.9
5016319860809 15.1  7.4  0.009900  7.5-99.9-99.9-99.9-9.9 99 8.0 64  3.8  11  8.8-9.9-9.9
5016319860810 13.1  3.2  0.009900 -0.7-99.9-99.9-99.9-9.9 99 5.6 50 -1.2  24 19.2-9.9-9.9
5016319860811 13.9 -1.2  0.009900 -4.9-99.9-99.9-99.9-9.9 99 6.0 63 -0.2   5  4.0-9.9-9.9
5016319860812 14.1 -1.4  0.009900 -4.5-99.9-99.9-99.9-9.9 99 6.0 67 -0.2   3  2.4-9.9-9.9
5016319860813 17.0 -1.3  0.009900 -5.8-99.9-99.9-99.9-9.9 99 6.3 61  0.4   5  4.0-9.9-9.9
5016319860814 12.5 -1.3  0.009900 -6.4-99.9-99.9-99.9-9.9 99 6.4 68  0.6   8  6.4-9.9-9.9
5016319860815 14.0 -3.2  0.009900 -7.9-99.9-99.9-99.9-9.9 99 6.4 72  0.6   5  4.0-9.9-9.9
5016319860816  8.9 -1.9  0.009900 -6.0-99.9-99.9-99.9-9.9 99 6.3 65  0.4  16 12.8-9.9-9.9
5016319860817 12.3  3.3  0.009900  3.1-99.9-99.9-99.9-9.9 99 7.0 74  1.9   3  2.4-9.9-9.9
5016319860818 15.0 -3.2  0.009900 -6.9-99.9-99.9-99.9-9.9 99 5.9 66 -0.5   0  0.0-9.9-9.9
5016319860819 19.6 -3.3  0.009900 -7.6-99.9-99.9-99.9-9.9 99 6.5 63  0.9   0  0.0-9.9-9.9
5016319860820 13.6  3.3  0.009900  0.9-99.9-99.9-99.9-9.9 99 8.6 71  4.8   0  0.0-9.9-9.9
5016319860821 14.6  1.7  1.219900 -2.0-99.9-99.9-99.9-9.9 99 9.1 84  5.6  16 12.8-9.9-9.9
5016319860822 13.4  7.5  0.319900  5.1-99.9-99.9-99.9-9.9 99 5.5 45 -1.4  38 30.4-9.9-9.9
5016319860823 17.8  0.9  0.009900 -3.6-99.9-99.9-99.9-9.9 99 7.1 56  2.1  16 12.8-9.9-9.9
5016319860824 15.6  2.8  7.119900  0.6-99.9-99.9-99.9-9.9 99 5.3 53 -1.9  10  8.0-9.9-9.9
5016319860825 16.1  0.8  0.319900 -3.7-99.9-99.9-99.9-9.9 99 8.7 69  5.0  23 18.4-9.9-9.9
5016319860826 18.3  4.5  0.009900 -1.6-99.9-99.9-99.9-9.9 99 7.7 55  3.2  13 10.4-9.9-9.9
5016319860827 20.7  7.8  0.009900  4.6-99.9-99.9-99.9-9.9 99 8.2 50  4.1  28 22.4-9.9-9.9
5016319860828 15.6  2.9  0.009900 -2.5-99.9-99.9-99.9-9.9 99 5.4 49 -1.7   0  0.0-9.9-9.9
5016319860829 17.7  3.1  0.009900 -3.0-99.9-99.9-99.9-9.9 99 6.7 49  1.3  24 19.2-9.9-9.9
5016319860830 18.5  9.5  0.009900  6.0-99.9-99.9-99.9-9.9 9912.1 74  9.8   0  0.0-9.9-9.9
5016319860831 21.6  6.5  0.009900  4.2-99.9-99.9-99.9-9.9 99 9.9 66  6.8   8  6.4-9.9-9.9
5016319860901 17.1  6.5  1.919900  4.2-99.9-99.9-99.9-9.9 99 6.8 51  1.5   5  4.0-9.9-9.9
5016319860902 12.7  3.6  9.519900 -1.7-99.9-99.9-99.9-9.9 99 7.9 88  3.6  10  8.0-9.9-9.9
5016319860903 11.9 -0.6  0.009900 -5.1-99.9-99.9-99.9-9.9 99 6.3 67  0.4  13 10.4-9.9-9.9
5016319860904 18.7 -1.8  0.009900 -5.7-99.9-99.9-99.9-9.9 99 6.6 57  1.1   3  2.4-9.9-9.9
5016319860905 22.8  3.9  0.009900 -1.6-99.9-99.9-99.9-9.9 99 7.6 54  3.0  20 16.0-9.9-9.9
5016319860906 22.0  3.0  0.009900 -1.0-99.9-99.9-99.9-9.9 99 7.9 56  3.6  15 12.0-9.9-9.9
5016319860907 25.7  4.9  0.009900  1.4-99.9-99.9-99.9-9.9 99 8.9 52  5.3   5  4.0-9.9-9.9
5016319860908 22.8  8.3  0.009900  3.4-99.9-99.9-99.9-9.9 9910.2 54  7.3  16 12.8-9.9-9.9
5016319860909 16.0  7.7  0.009900  6.5-99.9-99.9-99.9-9.9 99 8.4 69  4.5  18 14.4-9.9-9.9
5016319860910 13.0  9.0  0.009900  8.9-99.9-99.9-99.9-9.9 9911.6 91  9.2   3  2.4-9.9-9.9
5016319860911 25.5  9.9  0.009900  9.6-99.9-99.9-99.9-9.9 9911.7 64  9.3   8  6.4-9.9-9.9
5016319860912 18.9  7.3  0.009900  2.6-99.9-99.9-99.9-9.9 99 6.3 44  0.4  19 15.2-9.9-9.9
5016319860913 17.1  4.8  0.009900  1.0-99.9-99.9-99.9-9.9 99 5.5 43 -1.4  27 21.6-9.9-9.9
5016319860914 16.5  2.7  0.009900 -2.6-99.9-99.9-99.9-9.9 99 5.2 44 -2.2  25 20.0-9.9-9.9
5016319860915 12.4 -3.5  0.009900 -8.3-99.9-99.9-99.9-9.9 99 4.8 58 -3.3   8  6.4-9.9-9.9
5016319860916 15.3 -1.6  0.009900 -7.7-99.9-99.9-99.9-9.9 99 5.5 50 -1.4  13 10.4-9.9-9.9
5016319860917 14.2  0.8  0.009900 -2.4-99.9-99.9-99.9-9.9 99 6.8 63  1.5  14 11.2-9.9-9.9
5016319860918 15.6  5.9  0.009900  4.0-99.9-99.9-99.9-9.9 99 8.5 65  4.6  16 12.8-9.9-9.9
5016319860919 22.1  3.3  0.009900  0.5-99.9-99.9-99.9-9.9 99 9.0 57  5.4  26 20.8-9.9-9.9
5016319860920 22.5 12.9  0.419900 11.9-99.9-99.9-99.9-9.9 9910.6 59  7.8  13 10.4-9.9-9.9
5016319860921 18.1  5.8  0.009900  2.5-99.9-99.9-99.9-9.9 99 8.3 58  4.3  13 10.4-9.9-9.9
5016319860922 20.2  0.9  0.009900 -4.3-99.9-99.9-99.9-9.9 99 9.0 62  5.4   3  2.4-9.9-9.9
5016319860923 16.0  8.5  0.009900  7.5-99.9-99.9-99.9-9.9 99 9.1 67  5.6  16 12.8-9.9-9.9
5016319860924 16.6  1.8  0.009900 -3.0-99.9-99.9-99.9-9.9 99 6.8 54  1.5  11  8.8-9.9-9.9
5016319860925 18.6  0.4  0.009900 -4.2-99.9-99.9-99.9-9.9 99 6.8 57  1.5   0  0.0-9.9-9.9
5016319860926 22.0  1.3  0.009900 -2.2-99.9-99.9-99.9-9.9 99 9.0 58  5.4   5  4.0-9.9-9.9
5016319860927 21.4  8.3  0.009900  2.7-99.9-99.9-99.9-9.9 9910.9 58  8.2  23 18.4-9.9-9.9
5016319860928 21.6  6.3  0.009900  0.2-99.9-99.9-99.9-9.9 9910.2 56  7.3  21 16.8-9.9-9.9
5016319860929 22.0  4.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 60  7.1   3  2.4-9.9-9.9
5016319860930 23.2  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 54  6.5  16 12.8-9.9-9.9
5016319861001 21.6  6.3  0.009900  3.7-99.9-99.9-99.9-9.9 9911.2 65  8.6   8  6.4-9.9-9.9
5016319861002 21.3 10.0  0.009900  7.0-99.9-99.9-99.9-9.9 9911.2 66  8.6   0  0.0-9.9-9.9
5016319861003 25.0  7.2  1.519900  3.0-99.9-99.9-99.9-9.9 9912.6 59 10.4  13 10.4-9.9-9.9
5016319861004 23.5 11.7  1.319900 11.0-99.9-99.9-99.9-9.9 9916.1 79 14.1  16 12.8-9.9-9.9
5016319861005 20.1 12.1  0.419900  9.2-99.9-99.9-99.9-9.9 9912.1 70  9.8   3  2.4-9.9-9.9
5016319861006 18.3 10.3  0.619900  7.5-99.9-99.9-99.9-9.9 9910.9 67  8.2   3  2.4-9.9-9.9
5016319861007 20.7  7.6  0.009900  3.2-99.9-99.9-99.9-9.9 9910.1 62  7.1  13 10.4-9.9-9.9
5016319861008 22.7  4.3  0.319900 -1.2-99.9-99.9-99.9-9.9 9912.5 77 10.3  21 16.8-9.9-9.9
5016319861009 22.3 10.9  0.519900 10.3-99.9-99.9-99.9-9.9 9912.9 68 10.7   3  2.4-9.9-9.9
5016319861010 23.8 12.9  0.009900 11.5-99.9-99.9-99.9-9.9 9911.7 62  9.3  11  8.8-9.9-9.9
5016319861011 26.0  4.7  0.009900  0.2-99.9-99.9-99.9-9.9 9911.2 54  8.6   8  6.4-9.9-9.9
5016319861012 27.5  5.4  0.009900  1.5-99.9-99.9-99.9-9.9 9912.7 53 10.5   3  2.4-9.9-9.9
5016319861013 25.1 11.0  0.009900  6.4-99.9-99.9-99.9-9.9 9912.9 59 10.7   3  2.4-9.9-9.9
5016319861014 26.3 10.2  0.009900  7.5-99.9-99.9-99.9-9.9 9913.4 60 11.3  14 11.2-9.9-9.9
5016319861015 23.0 11.6  0.009900 10.1-99.9-99.9-99.9-9.9 99 9.6 47  6.4  21 16.8-9.9-9.9
5016319861016 18.1  7.3  0.009900  4.0-99.9-99.9-99.9-9.9 99 7.4 48  2.7  27 21.6-9.9-9.9
5016319861017 22.6  9.3  0.009900  6.4-99.9-99.9-99.9-9.9 9910.6 53  7.8   8  6.4-9.9-9.9
5016319861018 25.0  6.7  0.009900  0.9-99.9-99.9-99.9-9.9 99 8.9 45  5.3  13 10.4-9.9-9.9
5016319861019 26.6 11.3  0.009900  5.6-99.9-99.9-99.9-9.9 9911.8 54  9.4   8  6.4-9.9-9.9
5016319861020 26.2 10.3  0.009900  5.4-99.9-99.9-99.9-9.9 9910.3 41  7.4  34 27.2-9.9-9.9
5016319861021 20.7 12.3  0.009900 10.5-99.9-99.9-99.9-9.9 99 6.8 41  1.5  19 15.2-9.9-9.9
5016319861022 26.5  2.1  0.009900 -3.1-99.9-99.9-99.9-9.9 99 9.3 48  5.9   3  2.4-9.9-9.9
5016319861023 33.0  6.8  0.009900  3.6-99.9-99.9-99.9-9.9 9913.0 49 10.9   5  4.0-9.9-9.9
5016319861024 35.1  9.4  0.009900  5.2-99.9-99.9-99.9-9.9 9911.1 34  8.5   5  4.0-9.9-9.9
5016319861025 26.1 14.0  0.009900  8.7-99.9-99.9-99.9-9.9 99 9.6 48  6.4  34 27.2-9.9-9.9
5016319861026 19.9  6.1  0.009900  1.7-99.9-99.9-99.9-9.9 9911.5 65  9.0   5  4.0-9.9-9.9
5016319861027 24.6 10.2  0.009900  5.0-99.9-99.9-99.9-9.9 99 9.2 39  5.8  26 20.8-9.9-9.9
5016319861028 23.5 10.0  0.009900  5.5-99.9-99.9-99.9-9.9 9911.0 54  8.4   8  6.4-9.9-9.9
5016319861029 24.3 10.1  0.009900  7.5-99.9-99.9-99.9-9.9 99 8.3 41  4.3  13 10.4-9.9-9.9
5016319861030 22.4 10.6  0.009900  6.9-99.9-99.9-99.9-9.9 99 8.2 43  4.1  18 14.4-9.9-9.9
5016319861031 19.6  7.8 17.819900  2.2-99.9-99.9-99.9-9.9 99 9.5 63  6.2  10  8.0-9.9-9.9
5016319861101 17.1  8.5  0.319900  8.7-99.9-99.9-99.9-9.9 9911.2 76  8.6   3  2.4-9.9-9.9
5016319861102 21.5  4.1  0.009900  1.0-99.9-99.9-99.9-9.9 9910.1 58  7.1   6  4.8-9.9-9.9
5016319861103 24.2  4.6  0.009900  1.2-99.9-99.9-99.9-9.9 9910.4 50  7.5   3  2.4-9.9-9.9
5016319861104 25.5 11.7  0.009900  7.0-99.9-99.9-99.9-9.9 99 9.4 42  6.1  35 28.0-9.9-9.9
5016319861105 24.5 11.5  0.009900  8.1-99.9-99.9-99.9-9.9 99 7.8 37  3.4  38 30.4-9.9-9.9
5016319861106 26.7  9.6  0.009900  5.4-99.9-99.9-99.9-9.9 9910.4 50  7.5  13 10.4-9.9-9.9
5016319861107 31.6  8.3  0.009900  3.8-99.9-99.9-99.9-9.9 99 9.8 38  6.7  14 11.2-9.9-9.9
5016319861108 24.0  8.8  0.009900  3.5-99.9-99.9-99.9-9.9 99 8.2 38  4.1  44 35.2-9.9-9.9
5016319861109 20.3  8.5  0.009900  4.0-99.9-99.9-99.9-9.9 99 6.4 37  0.6  34 27.2-9.9-9.9
5016319861110 23.1  5.8  0.009900  1.8-99.9-99.9-99.9-9.9 99 8.2 42  4.1  13 10.4-9.9-9.9
5016319861111 32.6 13.6  0.009900 10.5-99.9-99.9-99.9-9.9 9912.7 41 10.5  13 10.4-9.9-9.9
5016319861112 34.1 14.4  0.009900 10.7-99.9-99.9-99.9-9.9 9912.6 38 10.4   3  2.4-9.9-9.9
5016319861113 30.5 14.9  0.009900 10.7-99.9-99.9-99.9-9.9 9911.6 39  9.2   6  4.8-9.9-9.9
5016319861114 27.0 16.4  0.009900 13.6-99.9-99.9-99.9-9.9 99 7.7 33  3.2  30 24.0-9.9-9.9
5016319861115 23.0  6.0  0.009900  1.8-99.9-99.9-99.9-9.9 99 7.6 43  3.0   0  0.0-9.9-9.9
5016319861116 28.0  4.9  0.009900  1.0-99.9-99.9-99.9-9.9 99 8.3 30  4.3   8  6.4-9.9-9.9
5016319861117 28.2 12.7  0.009900  9.3-99.9-99.9-99.9-9.9 9911.2 45  8.6   0  0.0-9.9-9.9
5016319861118 25.5 11.8  0.009900  8.3-99.9-99.9-99.9-9.9 99 8.6 34  4.8  27 21.6-9.9-9.9
5016319861119 24.3  8.7  0.009900  3.4-99.9-99.9-99.9-9.9 99 9.1 42  5.6  29 23.2-9.9-9.9
5016319861120 29.8  5.8  0.009900  2.0-99.9-99.9-99.9-9.9 9910.0 39  7.0  14 11.2-9.9-9.9
5016319861121 25.0 11.6  0.009900  7.8-99.9-99.9-99.9-9.9 99 8.0 36  3.8  31 24.8-9.9-9.9
5016319861122 26.1 11.5  0.009900  8.3-99.9-99.9-99.9-9.9 99 9.1 41  5.6  16 12.8-9.9-9.9
5016319861123 33.8  5.4  0.009900  2.1-99.9-99.9-99.9-9.9 9911.2 36  8.6   5  4.0-9.9-9.9
5016319861124 28.7 14.8  0.009900  9.5-99.9-99.9-99.9-9.9 9910.3 37  7.4  33 26.4-9.9-9.9
5016319861125 24.0 17.9  2.019900 15.3-99.9-99.9-99.9-9.9 99 9.8 38  6.7  65 52.0-9.9-9.9
5016319861126 19.7 10.5  1.019900  9.7-99.9-99.9-99.9-9.9 9910.1 68  7.1  13 10.4-9.9-9.9
5016319861127 21.5  7.9  0.219900  4.9-99.9-99.9-99.9-9.9 99 8.2 44  4.1  29 23.2-9.9-9.9
5016319861128 24.0  7.6  0.619900  2.6-99.9-99.9-99.9-9.9 99 8.4 44  4.5  18 14.4-9.9-9.9
5016319861129 26.3  8.6  0.009900  5.8-99.9-99.9-99.9-9.9 99 8.7 36  5.0  25 20.0-9.9-9.9
5016319861130 27.1  9.8  0.009900  5.7-99.9-99.9-99.9-9.9 9911.1 47  8.5   0  0.0-9.9-9.9
5016319861201 25.0 15.7  0.419900 10.7-99.9-99.9-99.9-9.9 9910.7 48  8.0  20 16.0-9.9-9.9
5016319861202 28.0 11.7  0.009900  7.8-99.9-99.9-99.9-9.9 99 8.9 35  5.3  24 19.2-9.9-9.9
5016319861203 33.4  8.3  0.009900  5.0-99.9-99.9-99.9-9.9 9910.7 33  8.0  30 24.0-9.9-9.9
5016319861204 27.1 14.2  0.009900  9.3-99.9-99.9-99.9-9.9 99 9.3 35  5.9  10  8.0-9.9-9.9
5016319861205 27.5 11.8  0.009900  8.1-99.9-99.9-99.9-9.9 99 8.5 36  4.6   8  6.4-9.9-9.9
5016319861206 28.7  9.1  0.009900  4.7-99.9-99.9-99.9-9.9 99 9.6 35  6.4  13 10.4-9.9-9.9
5016319861207 32.5 10.6  0.009900  6.3-99.9-99.9-99.9-9.9 9911.2 35  8.6  13 10.4-9.9-9.9
5016319861208 34.7 13.5  0.009900  8.5-99.9-99.9-99.9-9.9 9913.0 39 10.9   3  2.4-9.9-9.9
5016319861209 33.0 15.4  0.009900  9.3-99.9-99.9-99.9-9.9 9911.2 34  8.6   7  5.6-9.9-9.9
5016319861210 31.2 12.9  0.009900 10.3-99.9-99.9-99.9-9.9 9911.4 38  8.9  13 10.4-9.9-9.9
5016319861211 31.0 10.1  0.419900  7.5-99.9-99.9-99.9-9.9 9913.7 44 11.6   8  6.4-9.9-9.9
5016319861212 33.6 14.5  0.009900 11.0-99.9-99.9-99.9-9.9 9913.6 39 11.5  25 20.0-9.9-9.9
5016319861213 29.8 17.6  0.009900 15.8-99.9-99.9-99.9-9.9 99 9.9 34  6.8  48 38.4-9.9-9.9
5016319861214 25.7 16.9  0.009900 15.5-99.9-99.9-99.9-9.9 99 8.2 33  4.1  42 33.6-9.9-9.9
5016319861215 29.6 11.7  0.009900 10.3-99.9-99.9-99.9-9.9 9910.8 39  8.1  38 30.4-9.9-9.9
5016319861216 25.6 15.1  0.009900 11.9-99.9-99.9-99.9-9.9 99 8.1 34  3.9  34 27.2-9.9-9.9
5016319861217 26.5  7.7  0.009900  3.1-99.9-99.9-99.9-9.9 9910.6 42  7.8   5  4.0-9.9-9.9
5016319861218 37.3 12.5  0.219900 10.9-99.9-99.9-99.9-9.9 9916.7 38 14.7  41 32.8-9.9-9.9
5016319861219 34.0 18.8  0.009900 15.4-99.9-99.9-99.9-9.9 9913.3 40 11.2   5  4.0-9.9-9.9
5016319861220 33.2 16.8  0.009900 12.5-99.9-99.9-99.9-9.9 9914.2 45 12.2  13 10.4-9.9-9.9
5016319861221 37.4 17.3  0.009900 13.0-99.9-99.9-99.9-9.9 9912.0 30  9.7  21 16.8-9.9-9.9
5016319861222 38.5 11.6  0.009900  6.5-99.9-99.9-99.9-9.9 99 9.6 25  6.4  13 10.4-9.9-9.9
5016319861223 31.0 13.3  0.009900  9.1-99.9-99.9-99.9-9.9 9913.7 50 11.6  13 10.4-9.9-9.9
5016319861224 32.0 15.2  0.009900 10.9-99.9-99.9-99.9-9.9 9914.1 45 12.1  16 12.8-9.9-9.9
5016319861225 27.3 13.2 16.519900 10.5-99.9-99.9-99.9-9.9 9915.1 54 13.1  24 19.2-9.9-9.9
5016319861226 25.0 14.1  0.009900 14.5-99.9-99.9-99.9-9.9 9916.6 89 14.6  24 19.2-9.9-9.9
5016319861227 25.0 14.7  0.009900 19.4-99.9-99.9-99.9-9.9 9918.6 77 16.4   8  6.4-9.9-9.9
5016319861228 30.0 20.2  6.219900 19.4-99.9-99.9-99.9-9.9 9921.4 67 18.6  11  8.8-9.9-9.9
5016319861229 31.0 19.3  0.009900 17.5-99.9-99.9-99.9-9.9 9912.0 38  9.7  24 19.2-9.9-9.9
5016319861230 25.8  9.1  0.009900  6.7-99.9-99.9-99.9-9.9 9910.9 47  8.2  13 10.4-9.9-9.9
5016319861231 30.7  7.7  0.009900  4.8-99.9-99.9-99.9-9.9 9914.2 50 12.2   5  4.0-9.9-9.9
5016319870101 34.1 18.4  0.009900 14.5-99.9-99.9-99.9-9.9 9913.5 37 11.4  10  8.0-9.9-9.9
5016319870102 33.2 17.8  0.009900 13.8-99.9-99.9-99.9-9.9 9917.9 52 15.8   8  6.4-9.9-9.9
5016319870103 33.7 17.1  0.009900 11.7-99.9-99.9-99.9-9.9 9911.4 33  8.9   8  6.4-9.9-9.9
5016319870104 29.2 14.8  0.009900  9.9-99.9-99.9-99.9-9.9 99 9.0 33  5.4  15 12.0-9.9-9.9
5016319870105 27.5 13.9  0.009900 11.8-99.9-99.9-99.9-9.9 9910.0 38  7.0  10  8.0-9.9-9.9
5016319870106 34.7  8.7  0.009900  6.4-99.9-99.9-99.9-9.9 9913.6 41 11.5   3  2.4-9.9-9.9
5016319870107 31.8 17.7  0.009900 15.3-99.9-99.9-99.9-9.9 9911.4 32  8.9  13 10.4-9.9-9.9
5016319870108 33.0 18.1  0.009900 15.5-99.9-99.9-99.9-9.9 9911.7 35  9.3  18 14.4-9.9-9.9
5016319870109 31.0 17.0  0.009900 14.8-99.9-99.9-99.9-9.9 9913.0 42 10.9   8  6.4-9.9-9.9
5016319870110 32.5 13.3  0.009900 10.2-99.9-99.9-99.9-9.9 99 8.8 24  5.1  28 22.4-9.9-9.9
5016319870111 30.2 12.5  0.009900  6.9-99.9-99.9-99.9-9.9 9910.0 35  7.0   3  2.4-9.9-9.9
5016319870112 30.5 15.3  0.009900 10.5-99.9-99.9-99.9-9.9 99 7.9 28  3.6  19 15.2-9.9-9.9
5016319870113 30.2  9.4  0.009900  5.5-99.9-99.9-99.9-9.9 99 9.4 33  6.1  11  8.8-9.9-9.9
5016319870114 32.7 10.5  0.009900  5.9-99.9-99.9-99.9-9.9 9913.2 41 11.1   5  4.0-9.9-9.9
5016319870115 36.8 18.1  0.009900 15.8-99.9-99.9-99.9-9.9 9916.1 38 14.1  18 14.4-9.9-9.9
5016319870116 35.1 19.7  0.009900 16.9-99.9-99.9-99.9-9.9 9922.2 57 19.2   3  2.4-9.9-9.9
5016319870117 37.6 22.0  0.009900 19.0-99.9-99.9-99.9-9.9 9911.7 28  9.3  13 10.4-9.9-9.9
5016319870118 38.5 16.1  0.009900 11.9-99.9-99.9-99.9-9.9 9918.9 46 16.6  25 20.0-9.9-9.9
5016319870119 33.4 20.8  0.009900 21.0-99.9-99.9-99.9-9.9 9922.6 64 19.5  16 12.8-9.9-9.9
5016319870120 29.6 12.7  0.009900  7.5-99.9-99.9-99.9-9.9 9911.4 37  8.9  18 14.4-9.9-9.9
5016319870121 33.0 15.7 15.519900 12.5-99.9-99.9-99.9-9.9 9917.9 55 15.8  13 10.4-9.9-9.9
5016319870122 34.2 16.5  0.009900 15.3-99.9-99.9-99.9-9.9 9912.3 35 10.0  13 10.4-9.9-9.9
5016319870123 33.6 19.1  0.009900 14.7-99.9-99.9-99.9-9.9 99 9.5 27  6.2  16 12.8-9.9-9.9
5016319870124 31.0 18.7  0.009900 16.8-99.9-99.9-99.9-9.9 9911.5 38  9.0  26 20.8-9.9-9.9
5016319870125 35.0 12.2  0.009900  8.5-99.9-99.9-99.9-9.9 9910.6 33  7.8  21 16.8-9.9-9.9
5016319870126 33.4 18.6  0.009900 14.7-99.9-99.9-99.9-9.9 9912.8 36 10.6  19 15.2-9.9-9.9
