5005720190712 26.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 68 15.3   4  3.2-9.9-9.9
5005720190713 25.5 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.4 69 16.2   4  3.2-9.9-9.9
5005720190714-99.9-99.9  8.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9   4  3.2-9.9-9.9
5005720190715 19.0 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 82 12.3   4  3.2-9.9-9.9
5005720190716 17.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 77  7.6   4  3.2-9.9-9.9
5005720190717 22.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 78 10.8   4  3.2-9.9-9.9
5005720190718 22.5  9.0 18.019999-99.9-99.9-99.9-99.9-9.9 9913.8 77 11.7   4  3.2-9.9-9.9
5005720190719 21.0 13.5  5.019999-99.9-99.9-99.9-99.9-9.9 9916.1 82 14.2   4  3.2-9.9-9.9
5005720190720 26.5 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 75 14.6   4  3.2-9.9-9.9
5005720190721-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   4  3.2-9.9-9.9
5005720190722 25.0 20.8 16.019999-99.9-99.9-99.9-99.9-9.9 9918.1 65 16.0   4  3.2-9.9-9.9
5005720190723 24.0 17.8 57.019999-99.9-99.9-99.9-99.9-9.9 9923.5 95 20.1   4  3.2-9.9-9.9
5005720190724 18.0 12.2  1.019999-99.9-99.9-99.9-99.9-9.9 9916.8 98 14.8   4  3.2-9.9-9.9
5005720190725 13.0 10.0 13.019999-99.9-99.9-99.9-99.9-9.9 9913.2 97 11.0   4  3.2-9.9-9.9
5005720190726 10.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 98  8.5   4  3.2-9.9-9.9
5005720190727 11.0  7.6-99.999999-99.9-99.9-99.9-99.9-9.9 9911.1 95  8.5   4  3.2-9.9-9.9
5005720190728-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 90-99.9   4  3.2-9.9-9.9
5005720190729 25.5 13.5  4.019999-99.9-99.9-99.9-99.9-9.9 9916.3 72 14.3   4  3.2-9.9-9.9
5005720190730 25.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 85 17.4   4  3.2-9.9-9.9
5005720190731 27.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 85 18.1   4  3.2-9.9-9.9
5005720190801 28.0 19.0 16.019999-99.9-99.9-99.9-99.9-9.9 9919.7 68 17.2   4  3.2-9.9-9.9
5005720190802 19.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 78 10.1   4  3.2-9.9-9.9
5005720190803 15.0  3.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.6 65  3.0   4  3.2-9.9-9.9
5005720190804-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 89-99.9   4  3.2-9.9-9.9
5005720190805 22.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 64  6.8   4  3.2-9.9-9.9
5005720190806 26.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 70 12.4   6  4.8-9.9-9.9
5005720190807 28.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 69 17.5   4  3.2-9.9-9.9
5005720190808 27.0 19.0  3.019999-99.9-99.9-99.9-99.9-9.9 9920.8 74 18.1   4  3.2-9.9-9.9
5005720190809 22.0 12.8 22.019999-99.9-99.9-99.9-99.9-9.9 9918.9 95 16.6   4  3.2-9.9-9.9
5005720190810 12.8  8.8-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 93  9.7   4  3.2-9.9-9.9
5005720190811-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 90-99.9   4  3.2-9.9-9.9
5005720190812 22.0 14.8  1.019999-99.9-99.9-99.9-99.9-9.9 9919.0 90 16.7   4  3.2-9.9-9.9
5005720190813 15.0  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 79  7.5   4  3.2-9.9-9.9
5005720190814 15.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 74  4.9   4  3.2-9.9-9.9
5005720190815 25.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 58  7.0   4  3.2-9.9-9.9
5005720190816 28.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 66 14.4   4  3.2-9.9-9.9
5005720190817 27.0 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 49 11.7   4  3.2-9.9-9.9
5005720190818-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   4  3.2-9.9-9.9
5005720190819 20.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 66  7.8   4  3.2-9.9-9.9
5005720190820 23.0  7.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 75 10.8   4  3.2-9.9-9.9
5005720190821-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   4  3.2-9.9-9.9
5005720190823 23.0  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 67  9.8   4  3.2-9.9-9.9
5005720190824 26.5  9.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 63 10.9   4  3.2-9.9-9.9
5005720190825-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   4  3.2-9.9-9.9
5005720190826 19.5 14.8  6.019999-99.9-99.9-99.9-99.9-9.9 9919.0 97 16.7   4  3.2-9.9-9.9
5005720190827 27.5 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 83 17.3   4  3.2-9.9-9.9
5005720190828 31.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 64 15.6   4  3.2-9.9-9.9
5005720190829 32.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 69 20.6   4  3.2-9.9-9.9
5005720190830 33.5 21.5 55.019999-99.9-99.9-99.9-99.9-9.9 9918.3 50 16.1   4  3.2-9.9-9.9
5005720190831 25.8 13.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.9 82 16.6   4  3.2-9.9-9.9
5005720190901-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 97-99.9   4  3.2-9.9-9.9
5005720190902 22.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 66  8.7   4  3.2-9.9-9.9
5005720190903 22.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 60  8.0   4  3.2-9.9-9.9
5005720190904 22.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 76 11.9   4  3.2-9.9-9.9
5005720190905 16.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 66  6.1   4  3.2-9.9-9.9
5005720190906 27.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 69 15.4   4  3.2-9.9-9.9
5005720190907 28.5 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 9924.3 76 20.6   6  4.8-9.9-9.9
5005720190908-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   4  3.2-9.9-9.9
5005720190909 34.0 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 51 16.6   6  4.8-9.9-9.9
5005720190910 26.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 78 18.2   4  3.2-9.9-9.9
5005720190911 23.5 16.8 11.019999-99.9-99.9-99.9-99.9-9.9 9921.5 91 18.6   4  3.2-9.9-9.9
5005720190912 20.0 14.2-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 85 14.6   4  3.2-9.9-9.9
5005720190913 24.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   4  3.2-9.9-9.9
5005720190914 28.0 14.5-99.999999-99.9-99.9-99.9-99.9-9.9 9919.2 76 16.8   4  3.2-9.9-9.9
5005720190915-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9   4  3.2-9.9-9.9
5005720190916 35.0 26.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 64 23.3   4  3.2-9.9-9.9
5005720190917 26.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 82 18.2   4  3.2-9.9-9.9
5005720190918 19.5 11.5  9.019999-99.9-99.9-99.9-99.9-9.9 9916.0 91 14.0   4  3.2-9.9-9.9
5005720190919 22.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 88 15.2   4  3.2-9.9-9.9
5005720190920 24.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 82 15.4   4  3.2-9.9-9.9
5005720190921 25.0 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 68 11.8   4  3.2-9.9-9.9
5005720190922-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9   4  3.2-9.9-9.9
5005720190923 27.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 82 15.6   4  3.2-9.9-9.9
5005720190924 24.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 70 13.9   4  3.2-9.9-9.9
5005720190925 28.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 72 16.5   4  3.2-9.9-9.9
5005720190926 30.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 62 14.2   4  3.2-9.9-9.9
5005720190927 29.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 56 13.0   4  3.2-9.9-9.9
5005720190928 32.0 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 64 16.3   4  3.2-9.9-9.9
5005720190929-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   4  3.2-9.9-9.9
5005720190930 35.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 32 10.0   4  3.2-9.9-9.9
5005720191001 38.0 26.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 39 16.3   6  4.8-9.9-9.9
5005720191002 31.0 21.0  3.019999-99.9-99.9-99.9-99.9-9.9 9924.5 73 20.8   4  3.2-9.9-9.9
5005720191003 24.5 19.0 11.019999-99.9-99.9-99.9-99.9-9.9 9923.9 92 20.4   4  3.2-9.9-9.9
5005720191004 26.0 19.5 16.019999-99.9-99.9-99.9-99.9-9.9 9922.7 82 19.5   4  3.2-9.9-9.9
5005720191005 22.2 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 9921.1 96 18.4   4  3.2-9.9-9.9
5005720191006-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 96-99.9   4  3.2-9.9-9.9
5005720191007 28.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 81 17.6   4  3.2-9.9-9.9
5005720191008 30.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 59 14.6   4  3.2-9.9-9.9
5005720191009 32.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 56 14.4   4  3.2-9.9-9.9
5005720191010 35.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 54 16.2   4  3.2-9.9-9.9
5005720191011 37.0 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 49 17.9   4  3.2-9.9-9.9
5005720191012 38.0 26.0-99.999999-99.9-99.9-99.9-99.9-9.9 9923.8 50 20.3   6  4.8-9.9-9.9
5005720191013-99.9-99.9  6.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   4  3.2-9.9-9.9
5005720191014 25.0 17.2 14.019999-99.9-99.9-99.9-99.9-9.9 9924.3 97 20.6   4  3.2-9.9-9.9
5005720191015 23.5 15.0  2.019999-99.9-99.9-99.9-99.9-9.9 9920.5 92 17.9   4  3.2-9.9-9.9
5005720191016 22.0 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 93 19.2   4  3.2-9.9-9.9
5005720191017 31.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 86 22.2   4  3.2-9.9-9.9
5005720191018 19.8 18.2 15.019999-99.9-99.9-99.9-99.9-9.9 9920.6 94 18.0   4  3.2-9.9-9.9
5005720191019 29.8 17.5-99.999999-99.9-99.9-99.9-99.9-9.9 9922.8 78 19.6   4  3.2-9.9-9.9
5005720191020-99.9-99.9  7.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   4  3.2-9.9-9.9
5005720191021 18.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 96 16.1   4  3.2-9.9-9.9
5005720191022 24.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 81 14.9   4  3.2-9.9-9.9
5005720191023 27.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 79 16.5   4  3.2-9.9-9.9
5005720191024 30.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 64 15.8   4  3.2-9.9-9.9
5005720191025 31.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 47 12.0   4  3.2-9.9-9.9
5005720191026 35.0 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.8 47 13.8   4  3.2-9.9-9.9
5005720191027-99.9-99.9 27.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9   4  3.2-9.9-9.9
5005720191028 34.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 64 19.1   4  3.2-9.9-9.9
5005720191029 36.0 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 68 23.9   4  3.2-9.9-9.9
5005720191030 37.0 27.8 10.019999-99.9-99.9-99.9-99.9-9.9 9930.1 62 24.2   4  3.2-9.9-9.9
5005720191031 29.8 19.6 30.019999-99.9-99.9-99.9-99.9-9.9 9927.7 89 22.8   4  3.2-9.9-9.9
5005720191101 33.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 76 21.2   4  3.2-9.9-9.9
5005720191102 34.0 23.0-99.999999-99.9-99.9-99.9-99.9-9.9 9927.6 71 22.7   4  3.2-9.9-9.9
5005720191103-99.9-99.9 50.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 98-99.9   4  3.2-9.9-9.9
5005720191104 28.8 21.0 43.019999-99.9-99.9-99.9-99.9-9.9 9924.9 79 21.0   4  3.2-9.9-9.9
5005720191105 28.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 81 21.3   6  4.8-9.9-9.9
5005720191106 31.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 68 17.7   4  3.2-9.9-9.9
5005720191107 29.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 83 22.6   4  3.2-9.9-9.9
5005720191108 31.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 81 22.0   4  3.2-9.9-9.9
5005720191109 33.0 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 9925.4 74 21.4   4  3.2-9.9-9.9
5005720191110-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 96-99.9   4  3.2-9.9-9.9
5005720191111 32.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 68 18.7   4  3.2-9.9-9.9
5005720191112 33.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 70 21.3   4  3.2-9.9-9.9
5005720191113 26.8 19.5 32.019999-99.9-99.9-99.9-99.9-9.9 9923.2 82 19.9   4  3.2-9.9-9.9
5005720191114 28.8 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 85 21.6   4  3.2-9.9-9.9
5005720191115 29.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 66 17.5   4  3.2-9.9-9.9
5005720191116 30.0 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.1 62 15.1   4  3.2-9.9-9.9
5005720191117-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9   4  3.2-9.9-9.9
5005720191118 34.5 19.5-99.999999-99.9-99.9-99.9-99.9-9.9 9918.9 53 16.6   4  3.2-9.9-9.9
5005720191119 34.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   4  3.2-9.9-9.9
5005720191120 36.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 62 20.7   4  3.2-9.9-9.9
5005720191121 35.0 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 53 18.7   4  3.2-9.9-9.9
5005720191122 33.0 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 69 22.2   4  3.2-9.9-9.9
5005720191123 31.0 21.5-99.999999-99.9-99.9-99.9-99.9-9.9 9925.6 75 21.5   4  3.2-9.9-9.9
5005720191124-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   4  3.2-9.9-9.9
5005720191125 33.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 67 20.3   4  3.2-9.9-9.9
5005720191126 28.2 20.8 86.019999-99.9-99.9-99.9-99.9-9.9 9925.8 84 21.6   6  4.8-9.9-9.9
5005720191127 27.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 89 21.3   4  3.2-9.9-9.9
5005720191128 29.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 76 18.3   4  3.2-9.9-9.9
5005720191129 31.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 71 19.1   4  3.2-9.9-9.9
5005720191130 31.0 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 9924.8 87 21.0   6  4.8-9.9-9.9
5005720191201-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9   4  3.2-9.9-9.9
5005720191202 27.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 70 15.8   4  3.2-9.9-9.9
5005720191203 33.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 63 17.5   4  3.2-9.9-9.9
5005720191204 29.0 20.8 17.019999-99.9-99.9-99.9-99.9-9.9 9926.1 83 21.8   4  3.2-9.9-9.9
5005720191205 27.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 72 17.0   4  3.2-9.9-9.9
5005720191206 29.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 54 12.0   4  3.2-9.9-9.9
5005720191207 32.0 16.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 55 14.6   4  3.2-9.9-9.9
5005720191208-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   4  3.2-9.9-9.9
5005720191209 32.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 65 18.9   4  3.2-9.9-9.9
5005720191210 34.5 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 61 19.3   4  3.2-9.9-9.9
5005720191211 35.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 67 21.3   4  3.2-9.9-9.9
5005720191212 29.0 20.0 14.019999-99.9-99.9-99.9-99.9-9.9 9924.9 81 21.0   4  3.2-9.9-9.9
5005720191213 31.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 84 22.4   4  3.2-9.9-9.9
5005720191214 35.0 21.5-99.999999-99.9-99.9-99.9-99.9-9.9 9925.3 66 21.3   4  3.2-9.9-9.9
5005720191215-99.9-99.9 42.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   4  3.2-9.9-9.9
5005720191216 25.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 89 19.6   4  3.2-9.9-9.9
5005720191217 30.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 72 18.6   4  3.2-9.9-9.9
5005720191218 31.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 66 18.4   4  3.2-9.9-9.9
5005720191219 32.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 64 19.1   4  3.2-9.9-9.9
5005720191220 33.0 23.0 40.019999-99.9-99.9-99.9-99.9-9.9 9927.2 72 22.5   4  3.2-9.9-9.9
5005720191221 26.8 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9923.7 85 20.2   4  3.2-9.9-9.9
5005720191222-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   4  3.2-9.9-9.9
5005720191223 30.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 52 11.7   4  3.2-9.9-9.9
5005720191224 32.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 63 16.8   4  3.2-9.9-9.9
5005720191225 35.5 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 61 19.8   4  3.2-9.9-9.9
5005720191226 35.6 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 63 22.2   4  3.2-9.9-9.9
5005720191227 36.0 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 68 23.4   4  3.2-9.9-9.9
5005720191228 38.0 25.0-99.999999-99.9-99.9-99.9-99.9-9.9 9926.3 57 21.9   4  3.2-9.9-9.9
5005720191229-99.9-99.9  6.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   4  3.2-9.9-9.9
5005720191230 37.5 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 64 22.4   4  3.2-9.9-9.9
5005720191231 35.0 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 69 23.7   4  3.2-9.9-9.9
5005720200101 33.0 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 75 23.6   4  3.2-9.9-9.9
5005720200102 29.5 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 78 21.9   4  3.2-9.9-9.9
5005720200103 32.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 78 21.6   4  3.2-9.9-9.9
5005720200104 31.8 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 9923.1 68 19.8   4  3.2-9.9-9.9
5005720200105-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   4  3.2-9.9-9.9
5005720200107 33.5 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 70 21.5   4  3.2-9.9-9.9
5005720200108 35.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 64 20.8   4  3.2-9.9-9.9
5005720200109 35.0 25.0  4.019999-99.9-99.9-99.9-99.9-9.9 9929.7 70 23.9   4  3.2-9.9-9.9
5005720200110 32.5 24.6 26.019999-99.9-99.9-99.9-99.9-9.9 9933.5 86 26.0   6  4.8-9.9-9.9
5005720200111 33.0 22.0-99.999999-99.9-99.9-99.9-99.9-9.9 9931.2 85 24.8   4  3.2-9.9-9.9
5005720200112-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9   4  3.2-9.9-9.9
5005720200113 34.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 64 20.8   4  3.2-9.9-9.9
5005720200114 31.0 23.5  5.019999-99.9-99.9-99.9-99.9-9.9 9932.2 89 25.3   4  3.2-9.9-9.9
5005720200115 34.0 24.0 61.019999-99.9-99.9-99.9-99.9-9.9 9932.0 80 25.2   4  3.2-9.9-9.9
5005720200116 25.8 20.8 49.019999-99.9-99.9-99.9-99.9-9.9 9927.2 95 22.4   4  3.2-9.9-9.9
5005720200117 29.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 73 17.4   4  3.2-9.9-9.9
5005720200118 33.0 20.0-99.999999-99.9-99.9-99.9-99.9-9.9 9926.3 76 21.9   4  3.2-9.9-9.9
5005720200119-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   4  3.2-9.9-9.9
5005720200120 33.0 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9931.6 80 24.9   4  3.2-9.9-9.9
5005720200121 30.0 24.5 49.019999-99.9-99.9-99.9-99.9-9.9 9932.2 89 25.3   4  3.2-9.9-9.9
5005720200122 26.2 19.8  6.019999-99.9-99.9-99.9-99.9-9.9 9926.4 94 22.0   4  3.2-9.9-9.9
5005720200123 30.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 80 20.8   4  3.2-9.9-9.9
5005720200124 31.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 70 18.9   4  3.2-9.9-9.9
5005720200125 32.0 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 9923.2 68 19.9   4  3.2-9.9-9.9
5005720200126-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   4  3.2-9.9-9.9
5005720200127 33.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 66 20.8   4  3.2-9.9-9.9
5005720200128 35.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 69 22.0   4  3.2-9.9-9.9
5005720200129 32.5 21.2 40.019999-99.9-99.9-99.9-99.9-9.9 9925.4 72 21.4   6  4.8-9.9-9.9
5005720200130 27.0 20.0  2.019999-99.9-99.9-99.9-99.9-9.9 9927.2 94 22.5   4  3.2-9.9-9.9
5005720200131 30.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 84 21.6   4  3.2-9.9-9.9
5005720200201 32.5 19.5-99.999999-99.9-99.9-99.9-99.9-9.9 9923.5 70 20.1   4  3.2-9.9-9.9
5005720200202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   4  3.2-9.9-9.9
5005720200228 30.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 57 14.5   4  3.2-9.9-9.9
5005720200229 32.0 17.5-99.999999-99.9-99.9-99.9-99.9-9.9 9920.9 67 18.2   4  3.2-9.9-9.9
5005720200301-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   4  3.2-9.9-9.9
5005720200302 32.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 57 16.4   4  3.2-9.9-9.9
5005720200303 31.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 69 19.1   4  3.2-9.9-9.9
5005720200304 32.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 66 18.9   4  3.2-9.9-9.9
5005720200305 32.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 68 18.9   4  3.2-9.9-9.9
5005720200306 32.5 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 68 19.2   4  3.2-9.9-9.9
5005720200307 33.0 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9923.9 71 20.3   4  3.2-9.9-9.9
5005720200308-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   4  3.2-9.9-9.9
5005720200309 35.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 56 18.4   4  3.2-9.9-9.9
5005720200310 36.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 65 21.5   4  3.2-9.9-9.9
5005720200311 36.0 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 57 20.1   4  3.2-9.9-9.9
5005720200312 37.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 61 21.2   4  3.2-9.9-9.9
