5047019640307 28.0 18.5  0.009900-99.9-99.9-99.9-99.9 5.7 45-9.9-99-99.9 -99-99.915.7-9.9
5047019640308 33.2 20.5  0.009900-99.9-99.9-99.9-99.910.0 80-9.9-99-99.9 -99-99.922.7-9.9
5047019640309 34.1 24.0  0.009900-99.9-99.9-99.9-99.910.4 83-9.9-99-99.9 -99-99.923.2-9.9
5047019640310 34.2 24.0  0.009900-99.9-99.9-99.9-99.910.4 84-9.9-99-99.9 -99-99.923.2-9.9
5047019640311 35.4 24.3  0.009900-99.9-99.9-99.9-99.910.7 86-9.9-99-99.9 -99-99.923.5-9.9
5047019640312 34.9 24.6  0.009900-99.9-99.9-99.9-99.9 6.8 55-9.9-99-99.9 -99-99.917.3-9.9
5047019640313 35.2 22.7 18.319900-99.9-99.9-99.9-99.9 6.8 55-9.9-99-99.9 -99-99.917.2-9.9
5047019640314 28.8 21.5  0.009900-99.9-99.9-99.9-99.9 6.8 55-9.9-99-99.9 -99-99.917.1-9.9
5047019640315 28.5 20.0  0.009900-99.9-99.9-99.9-99.910.4 85-9.9-99-99.9 -99-99.922.8-9.9
5047019640316 25.0 17.2  0.009900-99.9-99.9-99.9-99.9 3.9 31-9.9-99-99.9 -99-99.912.3-9.9
5047019640317 27.0 15.1  0.009900-99.9-99.9-99.9-99.910.8 88-9.9-99-99.9 -99-99.923.1-9.9
5047019640318 30.3 16.2  0.009900-99.9-99.9-99.9-99.910.1 83-9.9-99-99.9 -99-99.922.0-9.9
5047019640319 31.8 19.8  0.009900-99.9-99.9-99.9-99.910.4 85-9.9-99-99.9 -99-99.922.2-9.9
5047019640320 33.4 20.7  0.009900-99.9-99.9-99.9-99.910.1 83-9.9-99-99.9 -99-99.921.7-9.9
5047019640321 32.5 22.2  0.009900-99.9-99.9-99.9-99.9 5.8 48-9.9-99-99.9 -99-99.915.1-9.9
5047019640322 33.7 20.4  0.009900-99.9-99.9-99.9-99.9 9.2 76-9.9-99-99.9 -99-99.920.1-9.9
5047019640323 29.5 21.2 63.019900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.0-9.9
5047019640324 28.0 18.2  0.009900-99.9-99.9-99.9-99.910.0 83-9.9-99-99.9 -99-99.921.2-9.9
5047019640325 27.4 20.5 30.619900-99.9-99.9-99.9-99.9 2.8 23-9.9-99-99.9 -99-99.910.1-9.9
5047019640326 26.7 20.9  1.719900-99.9-99.9-99.9-99.9 2.3 19-9.9-99-99.9 -99-99.9 9.3-9.9
5047019640327 31.0 20.7  8.519900-99.9-99.9-99.9-99.9 5.4 45-9.9-99-99.9 -99-99.913.9-9.9
5047019640328 27.0 20.5  9.719900-99.9-99.9-99.9-99.9 2.0 16-9.9-99-99.9 -99-99.9 8.7-9.9
5047019640329 23.5 11.8  0.009900-99.9-99.9-99.9-99.9 4.2 35-9.9-99-99.9 -99-99.912.0-9.9
5047019640330 20.0  7.2  0.009900-99.9-99.9-99.9-99.910.4 88-9.9-99-99.9 -99-99.921.2-9.9
5047019640331 21.6 10.3  0.009900-99.9-99.9-99.9-99.9 8.2 69-9.9-99-99.9 -99-99.917.8-9.9
5047019640401 21.3 10.2  0.009900-99.9-99.9-99.9-99.910.4 88-9.9-99-99.9 -99-99.920.9-9.9
5047019640402 25.0 11.8  0.009900-99.9-99.9-99.9-99.9 9.8 83-9.9-99-99.9 -99-99.919.9-9.9
5047019640403 29.0 13.5  0.009900-99.9-99.9-99.9-99.9 8.9 76-9.9-99-99.9 -99-99.918.6-9.9
5047019640404 30.0 17.5  0.009900-99.9-99.9-99.9-99.9 9.4 80-9.9-99-99.9 -99-99.919.1-9.9
5047019640405 32.6 19.3  0.009900-99.9-99.9-99.9-99.9 9.6 82-9.9-99-99.9 -99-99.919.3-9.9
5047019640406 26.2 20.8 15.419900-99.9-99.9-99.9-99.9 6.2 53-9.9-99-99.9 -99-99.914.4-9.9
5047019640407 22.3 18.8  0.719900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.4-9.9
5047019640408 32.6 19.0  0.009900-99.9-99.9-99.9-99.910.2 88-9.9-99-99.9 -99-99.919.9-9.9
5047019640409 33.8 22.0  2.019900-99.9-99.9-99.9-99.9 9.9 85-9.9-99-99.9 -99-99.919.3-9.9
5047019640410 28.0 20.5  8.219900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.3-9.9
5047019640411 32.9 20.1  0.009900-99.9-99.9-99.9-99.910.0 87-9.9-99-99.9 -99-99.919.3-9.9
5047019640412 34.2 22.0 17.619900-99.9-99.9-99.9-99.9 9.4 81-9.9-99-99.9 -99-99.918.2-9.9
5047019640413 22.0-99.9 35.019900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.2-9.9
5047019640414 24.8 16.1  8.419900-99.9-99.9-99.9-99.9 7.2 63-9.9-99-99.9 -99-99.915.1-9.9
5047019640415 25.7 20.6 48.419900-99.9-99.9-99.9-99.9 2.2 19-9.9-99-99.9 -99-99.9 8.1-9.9
5047019640416 23.0 20.6 13.119900-99.9-99.9-99.9-99.9 0.1  0-9.9-99-99.9 -99-99.9 5.1-9.9
5047019640417 24.3 17.8  0.009900-99.9-99.9-99.9-99.910.2 89-9.9-99-99.9 -99-99.918.8-9.9
5047019640418 25.8 14.8  0.009900-99.9-99.9-99.9-99.9 6.0 53-9.9-99-99.9 -99-99.913.1-9.9
5047019640419 24.5 17.3 11.019900-99.9-99.9-99.9-99.9 2.3 20-9.9-99-99.9 -99-99.9 8.0-9.9
5047019640420 22.0 19.8  9.119900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.9-9.9
5047019640421 24.3 20.5  7.919900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.9-9.9
5047019640422 23.3 19.7  3.919900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.9-9.9
5047019640423 26.4 21.0  0.009900-99.9-99.9-99.9-99.9 3.2 28-9.9-99-99.9 -99-99.9 9.0-9.9
5047019640424 22.4 18.5  0.009900-99.9-99.9-99.9-99.9 1.2 10-9.9-99-99.9 -99-99.9 6.3-9.9
5047019640425 21.3 12.7  0.009900-99.9-99.9-99.9-99.9 9.5 85-9.9-99-99.9 -99-99.917.1-9.9
5047019640426 22.3 15.5 25.319900-99.9-99.9-99.9-99.9 0.8  7-9.9-99-99.9 -99-99.9 5.7-9.9
5047019640427 19.3 13.8  0.819900-99.9-99.9-99.9-99.9 1.8 16-9.9-99-99.9 -99-99.9 7.0-9.9
5047019640428 20.6 11.2  0.009900-99.9-99.9-99.9-99.9 9.3 83-9.9-99-99.9 -99-99.916.5-9.9
5047019640429 21.7 12.2  0.009900-99.9-99.9-99.9-99.9 6.1 55-9.9-99-99.9 -99-99.912.4-9.9
5047019640430 22.5 16.3  0.009900-99.9-99.9-99.9-99.9 6.0 54-9.9-99-99.9 -99-99.912.2-9.9
5047019640501 18.3 12.4  0.009900-99.9-99.9-99.9-99.9 7.3 66-9.9-99-99.9 -99-99.913.8-9.9
5047019640502 19.5 11.0  0.009900-99.9-99.9-99.9-99.9 3.2 29-9.9-99-99.9 -99-99.9 8.5-9.9
5047019640503 21.5 11.3  0.009900-99.9-99.9-99.9-99.9 6.4 58-9.9-99-99.9 -99-99.912.5-9.9
5047019640504 22.9 13.1  0.009900-99.9-99.9-99.9-99.9 6.1 55-9.9-99-99.9 -99-99.912.0-9.9
5047019640505 24.5 12.0  0.009900-99.9-99.9-99.9-99.9 9.1 83-9.9-99-99.9 -99-99.915.7-9.9
5047019640506 25.3 12.9  0.009900-99.9-99.9-99.9-99.9 9.2 84-9.9-99-99.9 -99-99.915.7-9.9
5047019640507 25.4 13.1  0.009900-99.9-99.9-99.9-99.9 8.6 79-9.9-99-99.9 -99-99.914.9-9.9
5047019640508 24.4 13.9  0.009900-99.9-99.9-99.9-99.9 7.5 69-9.9-99-99.9 -99-99.913.5-9.9
5047019640509 25.8 14.4  0.009900-99.9-99.9-99.9-99.9 8.6 79-9.9-99-99.9 -99-99.914.7-9.9
5047019640510 25.5 15.7  0.009900-99.9-99.9-99.9-99.9 2.5 23-9.9-99-99.9 -99-99.9 7.3-9.9
5047019640511 27.3 18.5 14.119900-99.9-99.9-99.9-99.9 6.8 62-9.9-99-99.9 -99-99.912.3-9.9
5047019640512 25.6 19.5  0.009900-99.9-99.9-99.9-99.9 2.2 20-9.9-99-99.9 -99-99.9 6.8-9.9
5047019640513 25.4 16.0  0.009900-99.9-99.9-99.9-99.9 8.5 79-9.9-99-99.9 -99-99.914.3-9.9
5047019640514 26.8 14.8  0.009900-99.9-99.9-99.9-99.9 8.7 81-9.9-99-99.9 -99-99.914.5-9.9
5047019640515 28.0 16.3  0.009900-99.9-99.9-99.9-99.9 9.0 83-9.9-99-99.9 -99-99.914.7-9.9
5047019640516 27.6 17.8  0.009900-99.9-99.9-99.9-99.9 9.2 85-9.9-99-99.9 -99-99.914.8-9.9
5047019640517 27.8 16.8  0.009900-99.9-99.9-99.9-99.9 8.9 83-9.9-99-99.9 -99-99.914.5-9.9
5047019640518 28.5 18.8  0.009900-99.9-99.9-99.9-99.9 5.9 55-9.9-99-99.9 -99-99.910.9-9.9
5047019640519 27.2 17.4  0.009900-99.9-99.9-99.9-99.9 9.0 84-9.9-99-99.9 -99-99.914.4-9.9
5047019640520 27.9 13.8  0.009900-99.9-99.9-99.9-99.9 8.8 82-9.9-99-99.9 -99-99.914.1-9.9
5047019640521 26.9 16.3  0.009900-99.9-99.9-99.9-99.9 8.0 75-9.9-99-99.9 -99-99.913.2-9.9
5047019640522 28.0 17.0  0.009900-99.9-99.9-99.9-99.9 5.9 55-9.9-99-99.9 -99-99.910.7-9.9
5047019640523 27.3 15.9  0.009900-99.9-99.9-99.9-99.9 9.0 85-9.9-99-99.9 -99-99.914.2-9.9
5047019640524 26.3 14.4  0.009900-99.9-99.9-99.9-99.9 8.2 77-9.9-99-99.9 -99-99.913.2-9.9
5047019640525 28.0 14.5  0.009900-99.9-99.9-99.9-99.9 5.1 48-9.9-99-99.9 -99-99.9 9.7-9.9
5047019640526 28.5 18.8  0.009900-99.9-99.9-99.9-99.9 3.6 34-9.9-99-99.9 -99-99.9 7.9-9.9
5047019640527 24.1 20.1  2.019900-99.9-99.9-99.9-99.9 0.4  3-9.9-99-99.9 -99-99.9 4.2-9.9
5047019640528 21.2 17.7  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.9-9.9
5047019640529 21.5 13.1  0.009900-99.9-99.9-99.9-99.9 6.8 64-9.9-99-99.9 -99-99.911.3-9.9
5047019640530 23.5 10.4  0.009900-99.9-99.9-99.9-99.9 9.2 87-9.9-99-99.9 -99-99.914.0-9.9
5047019640531 23.5 12.0  0.009900-99.9-99.9-99.9-99.9 9.2 87-9.9-99-99.9 -99-99.913.9-9.9
5047019640601 24.1 12.9  0.009900-99.9-99.9-99.9-99.9 8.9 84-9.9-99-99.9 -99-99.913.5-9.9
5047019640602 25.7 15.2  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9 -99-99.913.5-9.9
5047019640603 25.9 17.6 23.819900-99.9-99.9-99.9-99.9 8.1 77-9.9-99-99.9 -99-99.912.6-9.9
5047019640604 21.0 10.4  2.419900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.7-9.9
5047019640605 15.5  4.3  0.009900-99.9-99.9-99.9-99.9 9.0 86-9.9-99-99.9 -99-99.913.6-9.9
5047019640606 16.6  4.0  0.009900-99.9-99.9-99.9-99.9 9.1 87-9.9-99-99.9 -99-99.913.6-9.9
5047019640607 19.6  6.0  0.009900-99.9-99.9-99.9-99.9 9.1 87-9.9-99-99.9 -99-99.913.6-9.9
5047019640608 24.6  9.5  0.009900-99.9-99.9-99.9-99.9 8.5 81-9.9-99-99.9 -99-99.912.9-9.9
5047019640609 24.5 14.0  0.009900-99.9-99.9-99.9-99.9 5.6 53-9.9-99-99.9 -99-99.9 9.7-9.9
5047019640610 19.5 11.3  0.009900-99.9-99.9-99.9-99.9 5.4 51-9.9-99-99.9 -99-99.9 9.4-9.9
5047019640611 16.2  9.8  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.7-9.9
5047019640612 19.0  6.7  0.009900-99.9-99.9-99.9-99.9 7.5 72-9.9-99-99.9 -99-99.911.7-9.9
5047019640613 20.6  6.3  0.009900-99.9-99.9-99.9-99.9 8.5 81-9.9-99-99.9 -99-99.912.7-9.9
5047019640614 22.4  8.3  0.009900-99.9-99.9-99.9-99.9 7.5 72-9.9-99-99.9 -99-99.911.7-9.9
5047019640615 20.2 13.0  0.009900-99.9-99.9-99.9-99.9 3.8 36-9.9-99-99.9 -99-99.9 7.7-9.9
5047019640616 17.3 10.2  0.009900-99.9-99.9-99.9-99.9 8.7 83-9.9-99-99.9 -99-99.912.9-9.9
5047019640617 15.2  4.9  0.009900-99.9-99.9-99.9-99.9 8.6 82-9.9-99-99.9 -99-99.912.8-9.9
5047019640618 16.4  3.4  0.009900-99.9-99.9-99.9-99.9 8.7 83-9.9-99-99.9 -99-99.912.9-9.9
5047019640619 17.6  4.2  0.009900-99.9-99.9-99.9-99.9 8.4 81-9.9-99-99.9 -99-99.912.7-9.9
5047019640620 16.9  9.0  0.009900-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 3.9-9.9
5047019640621 19.0 11.3  0.009900-99.9-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 4.1-9.9
5047019640622 25.3 11.6  0.009900-99.9-99.9-99.9-99.9 4.5 43-9.9-99-99.9 -99-99.9 8.4-9.9
5047019640623 21.0 12.2  0.009900-99.9-99.9-99.9-99.9 3.8 36-9.9-99-99.9 -99-99.9 7.6-9.9
5047019640624 17.1  4.2  0.009900-99.9-99.9-99.9-99.9 7.7 74-9.9-99-99.9 -99-99.911.9-9.9
5047019640625 18.3  2.1  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9 -99-99.913.0-9.9
5047019640626 19.3  3.3  0.009900-99.9-99.9-99.9-99.9 9.2 88-9.9-99-99.9 -99-99.913.5-9.9
5047019640627 18.2  2.4  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9 -99-99.913.0-9.9
5047019640628 14.5  4.4  0.009900-99.9-99.9-99.9-99.9 7.4 71-9.9-99-99.9 -99-99.911.6-9.9
5047019640629 13.7  0.4  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9 -99-99.913.1-9.9
5047019640630 15.7  2.2  0.009900-99.9-99.9-99.9-99.9 7.7 74-9.9-99-99.9 -99-99.912.0-9.9
5047019640701 17.4  2.7  0.009900-99.9-99.9-99.9-99.9 8.4 80-9.9-99-99.9 -99-99.912.7-9.9
5047019640702 16.6  2.7  0.009900-99.9-99.9-99.9-99.9 7.5 72-9.9-99-99.9 -99-99.911.8-9.9
5047019640703 14.8  5.7  0.009900-99.9-99.9-99.9-99.9 8.3 79-9.9-99-99.9 -99-99.912.6-9.9
5047019640704 14.1  0.6  0.009900-99.9-99.9-99.9-99.9 8.6 82-9.9-99-99.9 -99-99.913.0-9.9
5047019640705 15.0  1.2  0.009900-99.9-99.9-99.9-99.9 4.7 45-9.9-99-99.9 -99-99.9 8.8-9.9
5047019640706 19.3  4.6  0.009900-99.9-99.9-99.9-99.9 8.3 79-9.9-99-99.9 -99-99.912.7-9.9
5047019640707 24.6 11.0  0.009900-99.9-99.9-99.9-99.9 3.2 30-9.9-99-99.9 -99-99.9 7.2-9.9
5047019640708 19.0  9.0  0.009900-99.9-99.9-99.9-99.9 8.7 83-9.9-99-99.9 -99-99.913.3-9.9
5047019640709 18.4  1.7  0.009900-99.9-99.9-99.9-99.9 8.9 85-9.9-99-99.9 -99-99.913.5-9.9
5047019640710 23.3  4.8  0.009900-99.9-99.9-99.9-99.9 9.0 85-9.9-99-99.9 -99-99.913.6-9.9
5047019640711 27.2 11.3  0.009900-99.9-99.9-99.9-99.9 3.8 36-9.9-99-99.9 -99-99.9 8.0-9.9
5047019640712 29.4 17.9  0.009900-99.9-99.9-99.9-99.9 4.7 44-9.9-99-99.9 -99-99.9 8.9-9.9
5047019640713 28.2 14.0  0.009900-99.9-99.9-99.9-99.9 7.3 69-9.9-99-99.9 -99-99.911.9-9.9
5047019640714 29.8 13.3  0.009900-99.9-99.9-99.9-99.9 9.2 87-9.9-99-99.9 -99-99.914.0-9.9
5047019640715 22.7 15.1  0.009900-99.9-99.9-99.9-99.9 0.8  7-9.9-99-99.9 -99-99.9 4.7-9.9
5047019640716 18.8 10.2  0.009900-99.9-99.9-99.9-99.9 8.4 79-9.9-99-99.9 -99-99.913.2-9.9
5047019640717 20.0  2.7  0.009900-99.9-99.9-99.9-99.9 8.8 83-9.9-99-99.9 -99-99.913.8-9.9
5047019640718 20.6  2.5  0.009900-99.9-99.9-99.9-99.9 9.0 85-9.9-99-99.9 -99-99.914.1-9.9
5047019640719 20.9  5.2  0.009900-99.9-99.9-99.9-99.9 8.8 83-9.9-99-99.9 -99-99.913.9-9.9
5047019640720 20.9  3.9  0.009900-99.9-99.9-99.9-99.9 8.9 83-9.9-99-99.9 -99-99.914.0-9.9
5047019640721 21.0  3.5  0.009900-99.9-99.9-99.9-99.9 9.0 84-9.9-99-99.9 -99-99.914.2-9.9
5047019640722 22.4  4.3  0.009900-99.9-99.9-99.9-99.9 8.9 83-9.9-99-99.9 -99-99.914.1-9.9
5047019640723 21.7  7.0  4.219900-99.9-99.9-99.9-99.9 3.3 30-9.9-99-99.9 -99-99.9 7.7-9.9
5047019640724 13.7 10.2  5.019900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.0-9.9
5047019640725 17.8  4.8  0.009900-99.9-99.9-99.9-99.9 8.3 77-9.9-99-99.9 -99-99.913.6-9.9
5047019640726 18.3  4.3  0.009900-99.9-99.9-99.9-99.9 8.6 80-9.9-99-99.9 -99-99.914.1-9.9
5047019640727 18.2  1.2  0.009900-99.9-99.9-99.9-99.9 8.8 82-9.9-99-99.9 -99-99.914.4-9.9
5047019640728 21.0  4.2  0.009900-99.9-99.9-99.9-99.9 8.9 82-9.9-99-99.9 -99-99.914.5-9.9
5047019640729 22.7  6.8  0.009900-99.9-99.9-99.9-99.9 7.6 70-9.9-99-99.9 -99-99.913.1-9.9
5047019640730 26.7  9.8  0.009900-99.9-99.9-99.9-99.9 8.4 77-9.9-99-99.9 -99-99.914.0-9.9
5047019640731 30.4 14.7 15.519900-99.9-99.9-99.9-99.9 7.0 64-9.9-99-99.9 -99-99.912.4-9.9
5047019640801 23.9  9.0  0.009910-99.9-99.9-99.9-99.9 3.2 29-9.9-99-99.9 -99-99.9 8.0-9.9
5047019640802 14.8  3.6  0.009900-99.9-99.9-99.9-99.9 8.8 81-9.9-99-99.9 -99-99.914.8-9.9
5047019640803 18.0  2.6  0.009900-99.9-99.9-99.9-99.9 9.2 84-9.9-99-99.9 -99-99.915.3-9.9
5047019640804 20.2  4.8  0.009900-99.9-99.9-99.9-99.9 8.8 80-9.9-99-99.9 -99-99.914.9-9.9
5047019640805 19.4 10.7  0.009900-99.9-99.9-99.9-99.9 3.5 32-9.9-99-99.9 -99-99.9 8.6-9.9
5047019640806 28.1 14.4  0.009900-99.9-99.9-99.9-99.9 5.5 50-9.9-99-99.9 -99-99.911.1-9.9
5047019640807 26.2 17.1  0.009900-99.9-99.9-99.9-99.9 8.7 79-9.9-99-99.9 -99-99.915.1-9.9
5047019640808 27.7  7.7  0.009900-99.9-99.9-99.9-99.9 9.5 86-9.9-99-99.9 -99-99.916.1-9.9
5047019640809 18.0  3.0  0.009900-99.9-99.9-99.9-99.9 9.3 84-9.9-99-99.9 -99-99.916.0-9.9
5047019640810 19.9  3.6  0.009900-99.9-99.9-99.9-99.9 9.1 82-9.9-99-99.9 -99-99.915.8-9.9
5047019640811 23.5  5.3  0.009900-99.9-99.9-99.9-99.9 8.8 79-9.9-99-99.9 -99-99.915.5-9.9
5047019640812 30.4 11.5  0.009900-99.9-99.9-99.9-99.9 8.1 73-9.9-99-99.9 -99-99.914.8-9.9
5047019640813 28.1 16.4  0.009900-99.9-99.9-99.9-99.9 5.3 47-9.9-99-99.9 -99-99.911.2-9.9
5047019640814 26.6 17.3  0.009900-99.9-99.9-99.9-99.9 5.9 53-9.9-99-99.9 -99-99.912.1-9.9
5047019640815 17.3 10.6  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.7-9.9
5047019640816 23.7 12.6  0.009900-99.9-99.9-99.9-99.9 5.4 48-9.9-99-99.9 -99-99.911.6-9.9
5047019640817 29.5 15.6  0.009900-99.9-99.9-99.9-99.9 7.2 64-9.9-99-99.9 -99-99.914.0-9.9
5047019640818 23.3 12.5  0.009900-99.9-99.9-99.9-99.9 2.3 20-9.9-99-99.9 -99-99.9 7.7-9.9
5047019640819 22.3  7.3  0.009900-99.9-99.9-99.9-99.9 9.9 88-9.9-99-99.9 -99-99.917.7-9.9
5047019640820 18.9  6.3  0.009900-99.9-99.9-99.9-99.910.0 89-9.9-99-99.9 -99-99.918.0-9.9
5047019640821 22.2  4.6  0.009900-99.9-99.9-99.9-99.9 5.7 50-9.9-99-99.9 -99-99.912.3-9.9
5047019640822 18.0  7.1  0.009900-99.9-99.9-99.9-99.9 7.4 65-9.9-99-99.9 -99-99.914.7-9.9
5047019640823 14.7  6.8  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.9-9.9
5047019640824 16.2 12.1  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.0-9.9
5047019640825 21.3 13.1  0.009900-99.9-99.9-99.9-99.9 3.2 28-9.9-99-99.9 -99-99.9 9.3-9.9
5047019640826 23.6 11.1  0.009900-99.9-99.9-99.9-99.9 4.6 40-9.9-99-99.9 -99-99.911.2-9.9
5047019640827 23.4 13.6  0.009900-99.9-99.9-99.9-99.9 3.7 32-9.9-99-99.9 -99-99.910.1-9.9
5047019640828 29.6 13.1  0.009900-99.9-99.9-99.9-99.9 9.9 86-9.9-99-99.9 -99-99.918.6-9.9
5047019640829 24.7 14.0  0.009900-99.9-99.9-99.9-99.9 7.9 68-9.9-99-99.9 -99-99.915.9-9.9
5047019640830 24.0  5.5  0.009900-99.9-99.9-99.9-99.9 9.7 84-9.9-99-99.9 -99-99.918.5-9.9
5047019640831 32.0 14.7  0.009900-99.9-99.9-99.9-99.9 9.2 79-9.9-99-99.9 -99-99.917.9-9.9
5047019640901 19.0 13.1  0.009900-99.9-99.9-99.9-99.9 4.9 42-9.9-99-99.9 -99-99.912.0-9.9
5047019640902 14.7  3.5  0.009900-99.9-99.9-99.9-99.910.2 88-9.9-99-99.9 -99-99.919.6-9.9
5047019640903 16.8  1.9  0.009900-99.9-99.9-99.9-99.910.3 88-9.9-99-99.9 -99-99.919.7-9.9
5047019640904 23.5  3.0  0.009900-99.9-99.9-99.9-99.9 9.9 85-9.9-99-99.9 -99-99.919.4-9.9
5047019640905 28.1  9.0  0.009900-99.9-99.9-99.9-99.9 8.7 74-9.9-99-99.9 -99-99.917.7-9.9
5047019640906 28.2 12.5  5.619900-99.9-99.9-99.9-99.9 7.5 64-9.9-99-99.9 -99-99.916.1-9.9
5047019640907 21.4 16.4  4.019900-99.9-99.9-99.9-99.9 0.7  5-9.9-99-99.9 -99-99.9 6.3-9.9
5047019640908 19.2 16.1  2.719900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.5-9.9
5047019640909 18.7 14.4 24.719900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.6-9.9
5047019640910 19.0 11.8  0.009900-99.9-99.9-99.9-99.9 5.2 44-9.9-99-99.9 -99-99.913.2-9.9
5047019640911 19.0  6.7  0.009900-99.9-99.9-99.9-99.910.5 89-9.9-99-99.9 -99-99.921.0-9.9
5047019640912 23.4  5.6  0.009900-99.9-99.9-99.9-99.910.7 90-9.9-99-99.9 -99-99.921.3-9.9
5047019640913 29.0  9.2  0.009900-99.9-99.9-99.9-99.910.7 90-9.9-99-99.9 -99-99.921.5-9.9
5047019640914 30.4 14.9  0.009900-99.9-99.9-99.9-99.9 7.5 63-9.9-99-99.9 -99-99.916.9-9.9
5047019640915 35.4 20.6  0.009900-99.9-99.9-99.9-99.9 7.8 65-9.9-99-99.9 -99-99.917.3-9.9
5047019640916 30.4 20.7  0.009900-99.9-99.9-99.9-99.9 7.0 58-9.9-99-99.9 -99-99.916.2-9.9
5047019640917 27.4 11.3  0.009900-99.9-99.9-99.9-99.910.7 89-9.9-99-99.9 -99-99.921.9-9.9
5047019640918 33.4 16.0 10.019900-99.9-99.9-99.9-99.9 9.2 76-9.9-99-99.9 -99-99.919.6-9.9
5047019640919 24.7 15.9 22.119900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.0-9.9
5047019640920 17.8 13.8  0.219900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.0-9.9
5047019640921 24.4 14.8  0.009900-99.9-99.9-99.9-99.9 4.6 38-9.9-99-99.9 -99-99.913.0-9.9
5047019640922 26.4 14.6  0.009900-99.9-99.9-99.9-99.9 9.0 74-9.9-99-99.9 -99-99.919.8-9.9
5047019640923 27.0 14.8  0.009900-99.9-99.9-99.9-99.9 9.7 80-9.9-99-99.9 -99-99.921.0-9.9
5047019640924 28.9 15.8  0.009900-99.9-99.9-99.9-99.910.2 83-9.9-99-99.9 -99-99.921.7-9.9
5047019640925 28.7 14.8  0.009900-99.9-99.9-99.9-99.911.0 90-9.9-99-99.9 -99-99.923.2-9.9
5047019640926 30.7 16.6  0.009900-99.9-99.9-99.9-99.910.8 88-9.9-99-99.9 -99-99.922.9-9.9
5047019640927 23.6 17.6  4.019900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.2-9.9
5047019640928 25.5 15.6  0.009900-99.9-99.9-99.9-99.9 7.2 58-9.9-99-99.9 -99-99.917.4-9.9
5047019640929 20.3 15.3 26.919900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.3-9.9
5047019640930 20.0 12.1  0.009900-99.9-99.9-99.9-99.910.2 82-9.9-99-99.9 -99-99.922.3-9.9
5047019641001 21.8  9.4  0.009900-99.9-99.9-99.9-99.911.4 92-9.9-99-99.9 -99-99.924.4-9.9
5047019641002 21.8 10.4  0.009900-99.9-99.9-99.9-99.911.4 92-9.9-99-99.9 -99-99.924.5-9.9
5047019641003 22.2  8.7  0.009900-99.9-99.9-99.9-99.911.2 90-9.9-99-99.9 -99-99.924.2-9.9
5047019641004 22.3 10.5  0.009900-99.9-99.9-99.9-99.911.2 90-9.9-99-99.9 -99-99.924.4-9.9
5047019641005 24.8  9.0  0.009900-99.9-99.9-99.9-99.911.4 91-9.9-99-99.9 -99-99.924.7-9.9
5047019641006 24.1 10.6  0.009900-99.9-99.9-99.9-99.911.2 89-9.9-99-99.9 -99-99.924.4-9.9
5047019641007 23.8  9.4  0.009900-99.9-99.9-99.9-99.911.2 89-9.9-99-99.9 -99-99.924.5-9.9
5047019641008 20.5  8.6  0.009900-99.9-99.9-99.9-99.9 8.3 66-9.9-99-99.9 -99-99.920.0-9.9
5047019641009 23.1  7.7  0.009900-99.9-99.9-99.9-99.911.3 90-9.9-99-99.9 -99-99.925.0-9.9
5047019641010 25.1  8.5  0.009900-99.9-99.9-99.9-99.911.5 91-9.9-99-99.9 -99-99.925.3-9.9
