5031119680101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119680801-99.9  4.0 40.819901  0.3-99.9-99.9-99.9-9.9 9912.7 96 10.5  20 16.0-9.9-9.9
5031119680802-99.9  3.0  0.009900  1.8-99.9-99.9-99.9-9.9 99 9.7 78  6.5  20 16.0-9.9-9.9
5031119680803-99.9  4.2  0.009900  1.3-99.9-99.9-99.9-9.9 9910.1 81  7.1   0  0.0-9.9-9.9
5031119680804-99.9  2.6  0.009900 -0.3-99.9-99.9-99.9-9.9 9910.5 86  7.7   3  2.4-9.9-9.9
5031119680805-99.9  3.8  0.009900  0.5-99.9-99.9-99.9-9.9 9910.9 85  8.2  11  8.8-9.9-9.9
5031119680806-99.9  5.1  0.009900  2.6-99.9-99.9-99.9-9.9 99 7.2 72  2.3  32 25.6-9.9-9.9
5031119680807-99.9 -1.6  0.009900 -3.7-99.9-99.9-99.9-9.9 99 6.1 75  0.0   5  4.0-9.9-9.9
5031119680808-99.9  0.2  0.009900 -2.0-99.9-99.9-99.9-9.9 99 9.2 91  5.8   0  0.0-9.9-9.9
5031119680809-99.9 -0.4  0.009900 -1.7-99.9-99.9-99.9-9.9 99 9.3 76  5.9   6  4.8-9.9-9.9
5031119680810-99.9  0.0  0.009900 -2.0-99.9-99.9-99.9-9.9 9910.9 82  8.2  16 12.8-9.9-9.9
5031119680811-99.9  2.6  0.009900 -1.0-99.9-99.9-99.9-9.9 9910.2 79  7.3  31 24.8-9.9-9.9
5031119680812-99.9  2.7  2.219900  0.3-99.9-99.9-99.9-9.9 9911.4 83  8.9  14 11.2-9.9-9.9
5031119680813-99.9  3.8  0.009900  0.3-99.9-99.9-99.9-9.9 99 8.9 83  5.3  16 12.8-9.9-9.9
5031119680814-99.9 -1.2 12.619900 -2.0-99.9-99.9-99.9-9.9 99 8.5 78  4.6  19 15.2-9.9-9.9
5031119680815-99.9  6.4  6.019900  3.5-99.9-99.9-99.9-9.9 9911.5 99  9.0  12  9.6-9.9-9.9
5031119680816-99.9  6.8  0.009900  5.3-99.9-99.9-99.9-9.9 9913.2 83 11.1  27 21.6-9.9-9.9
5031119680817-99.9 10.6 36.119900 10.3-99.9-99.9-99.9-9.9 9915.7 97 13.7  12  9.6-9.9-9.9
5031119680818-99.9 11.5 11.019900  9.0-99.9-99.9-99.9-9.9 9913.4 91 11.3   9  7.2-9.9-9.9
5031119680819-99.9  3.6  0.009900  1.8-99.9-99.9-99.9-9.9 9911.0 82  8.4   5  4.0-9.9-9.9
5031119680820-99.9  4.4  1.219900  2.3-99.9-99.9-99.9-9.9 9911.0 95  8.4   9  7.2-9.9-9.9
5031119680821-99.9  3.0  0.009900  1.4-99.9-99.9-99.9-9.9 99 8.0 75  3.8  22 17.6-9.9-9.9
5031119680822-99.9 -0.6  0.009900 -2.2-99.9-99.9-99.9-9.9 99 8.3 82  4.3  22 17.6-9.9-9.9
5031119680823-99.9  3.0  0.009900  1.3-99.9-99.9-99.9-9.9 9910.1 81  7.1  20 16.0-9.9-9.9
5031119680824-99.9  2.0  0.009900  0.3-99.9-99.9-99.9-9.9 9910.7 76  8.0   0  0.0-9.9-9.9
5031119680825-99.9  7.4  0.009900  4.8-99.9-99.9-99.9-9.9 9913.1 73 11.0   6  4.8-9.9-9.9
5031119680826-99.9 10.0  0.009900  9.3-99.9-99.9-99.9-9.9 9916.1 87 14.1  11  8.8-9.9-9.9
5031119680827-99.9  9.9 26.619900  7.3-99.9-99.9-99.9-9.9 9917.4 93 15.3   3  2.4-9.9-9.9
5031119680828-99.9  9.2  3.819900  9.3-99.9-99.9-99.9-9.9 9911.6 96  9.2  48 38.4-9.9-9.9
5031119680829-99.9  7.6  0.009900  7.5-99.9-99.9-99.9-9.9 99 9.2 77  5.8  24 19.2-9.9-9.9
5031119680830-99.9  0.0  0.009900 -2.6-99.9-99.9-99.9-9.9 99 9.2 76  5.8   5  4.0-9.9-9.9
5031119680831-99.9  0.0  0.009900 -1.8-99.9-99.9-99.9-9.9 99 9.4 81  6.1  36 28.8-9.9-9.9
5031119680901-99.9  2.4  0.009900  0.8-99.9-99.9-99.9-9.9 99-9.9-99-99.9  43 34.4-9.9-9.9
5031119680902-99.9 -3.7  0.009900 -4.7-99.9-99.9-99.9-9.9 99-9.9-99-99.9  16 12.8-9.9-9.9
5031119680903-99.9  1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  10  8.0-9.9-9.9
5031119680904-99.9  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  15 12.0-9.9-9.9
5031119680905-99.9  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  20 16.0-9.9-9.9
5031119680906-99.9  6.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  19 15.2-9.9-9.9
5031119680907-99.9 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  22 17.6-9.9-9.9
5031119680908-99.9 12.0  1.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  22 17.6-9.9-9.9
5031119680909-99.9  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5031119680910-99.9  0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  28 22.4-9.9-9.9
5031119680911-99.9 -3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   0  0.0-9.9-9.9
5031119680912-99.9 -2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   0  0.0-9.9-9.9
5031119680913-99.9  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  14 11.2-9.9-9.9
5031119680914-99.9  0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  17 13.6-9.9-9.9
5031119680915-99.9  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5031119680916-99.9 -1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   0  0.0-9.9-9.9
5031119680917-99.9  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  23 18.4-9.9-9.9
5031119680918-99.9  3.2 10.919900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5031119680919-99.9  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  37 29.6-9.9-9.9
5031119680920-99.9  1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5031119680921-99.9  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  25 20.0-9.9-9.9
5031119680922-99.9  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  36 28.8-9.9-9.9
5031119680923-99.9  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  37 29.6-9.9-9.9
5031119680924-99.9  6.0  2.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  53 42.4-9.9-9.9
5031119680925-99.9 11.0  8.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  53 42.4-9.9-9.9
5031119680926-99.9  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  46 36.8-9.9-9.9
5031119680927-99.9  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  15 12.0-9.9-9.9
5031119680928-99.9  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   8  6.4-9.9-9.9
5031119680929-99.9  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  14 11.2-9.9-9.9
5031119680930-99.9  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  17 13.6-9.9-9.9
5031119681001-99.9  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  19 15.2-9.9-9.9
5031119681002-99.9  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   5  4.0-9.9-9.9
5031119681003-99.9  3.0 12.219900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  35 28.0-9.9-9.9
5031119681004-99.9 11.2  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  12  9.6-9.9-9.9
5031119681005-99.9  4.4  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  27 21.6-9.9-9.9
5031119681006-99.9  9.5  4.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681007-99.9  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681008-99.9  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681009-99.9  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681010-99.9  8.4  2.419900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681011-99.9  6.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681012-99.9  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681013-99.9 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681014-99.9  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681015-99.9  7.0  2.519900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681016-99.9 11.4 12.819900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681017-99.9  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681018-99.9  1.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681019-99.9  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681020-99.9 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681021-99.9 11.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681022-99.9 10.0 14.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681023-99.9-99.9 18.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681024-99.9 10.8 26.219900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681025-99.9  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681026-99.9  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681027-99.9  5.8  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681028-99.9  9.0  2.319900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681029-99.9  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681030-99.9  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681031-99.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681101-99.9  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681102-99.9 11.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681103-99.9  5.4  1.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681104-99.9  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681105-99.9  8.6 19.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681106-99.9 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681107-99.9 12.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681108-99.9 11.8  0.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681109-99.9 15.0 12.819900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681110-99.9  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681111-99.9  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681112-99.9 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681113-99.9 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681114-99.9 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681115-99.9  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681116-99.9 11.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681117-99.9 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681118-99.9  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681119-99.9 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681120-99.9 11.0 24.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681121-99.9 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681122-99.9 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681123-99.9 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681124-99.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681125-99.9  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681126-99.9 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681127-99.9 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681128-99.9 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681129-99.9 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681130-99.9  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681201-99.9 12.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681202-99.9 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681203-99.9 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681204-99.9 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681205-99.9  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681206-99.9  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681207-99.9 17.0  9.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681208-99.9 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681209-99.9 12.2 10.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681210-99.9 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681211-99.9 15.2 31.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681212-99.9 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681213-99.9  9.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681214-99.9  9.8 20.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681215-99.9 12.4  8.219900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681216-99.9 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681217-99.9  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681218-99.9 14.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681219-99.9 12.0 24.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681220-99.9 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681221-99.9 11.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681222-99.9 11.0 14.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681223-99.9 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681224-99.9  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681225-99.9 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681226-99.9 12.4  5.419900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681227-99.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681228-99.9  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681229-99.9 14.4  2.219900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681230-99.9 16.8  1.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119681231-99.9 12.0 10.419900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5031119690101-99.9  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 66 12.1  19 15.2-9.9-9.9
5031119690102-99.9  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 59 12.6  34 27.2-9.9-9.9
5031119690103-99.9 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 44 12.8  56 44.8-9.9-9.9
5031119690104-99.9 10.2  2.019900-99.9-99.9-99.9-99.9-9.9 9914.3 56 12.3  19 15.2-9.9-9.9
5031119690105-99.9  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 46 10.7  34 27.2-9.9-9.9
5031119690106-99.9 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 40 11.4  40 32.0-9.9-9.9
5031119690107-99.9 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 44  9.3  15 12.0-9.9-9.9
5031119690108-99.9  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 55 12.2  59 47.2-9.9-9.9
5031119690109-99.9  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 60  9.2  34 27.2-9.9-9.9
5031119690110-99.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 61  8.1  28 22.4-9.9-9.9
5031119690111-99.9  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 46 13.7  41 32.8-9.9-9.9
5031119690112-99.9  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 53 16.2  19 15.2-9.9-9.9
5031119690113-99.9 15.4 27.019900-99.9-99.9-99.9-99.9-9.9 9918.0 50 15.8  49 39.2-9.9-9.9
5031119690114-99.9 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 59 12.7  33 26.4-9.9-9.9
5031119690115-99.9  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 61 12.9  23 18.4-9.9-9.9
5031119690116-99.9 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 62 12.7  22 17.6-9.9-9.9
5031119690117-99.9 15.0 14.819900-99.9-99.9-99.9-99.9-9.9 9921.9 80 19.0  15 12.0-9.9-9.9
5031119690118-99.9 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 71 17.4   9  7.2-9.9-9.9
5031119690119-99.9 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 61 15.4   3  2.4-9.9-9.9
5031119690120-99.9 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 58 17.0  25 20.0-9.9-9.9
5031119690121-99.9 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 55 17.8  28 22.4-9.9-9.9
5031119690122-99.9 16.6  0.419900-99.9-99.9-99.9-99.9-9.9 9918.8 57 16.5   6  4.8-9.9-9.9
5031119690123-99.9 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 51 14.0  29 23.2-9.9-9.9
5031119690124-99.9 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 42  9.3   6  4.8-9.9-9.9
5031119690125-99.9 11.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 56 14.0   9  7.2-9.9-9.9
5031119690126-99.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 47 13.2  25 20.0-9.9-9.9
5031119690127-99.9 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 51 13.4  25 20.0-9.9-9.9
5031119690128-99.9 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 44 15.2  19 15.2-9.9-9.9
5031119690129-99.9 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 57 18.9  22 17.6-9.9-9.9
5031119690130-99.9 19.9  0.619900-99.9-99.9-99.9-99.9-9.9 9923.8 66 20.3  43 34.4-9.9-9.9
5031119690131-99.9 19.8  5.819900-99.9-99.9-99.9-99.9-9.9 9924.9 76 21.0  19 15.2-9.9-9.9
5031119690201-99.9 12.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 49  8.1  40 32.0-9.9-9.9
5031119690202-99.9  6.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 50 10.1  34 27.2-9.9-9.9
5031119690203-99.9 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 55 15.2  37 29.6-9.9-9.9
5031119690204-99.9 19.0  4.819900-99.9-99.9-99.9-99.9-9.9 9924.2 82 20.6   9  7.2-9.9-9.9
5031119690205-99.9 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 69 20.3   0  0.0-9.9-9.9
5031119690206-99.9 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 47 14.3  17 13.6-9.9-9.9
5031119690207-99.9 16.6 13.719900-99.9-99.9-99.9-99.9-9.9 9922.1 66 19.1  34 27.2-9.9-9.9
5031119690208-99.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 41  9.7   0  0.0-9.9-9.9
5031119690209-99.9 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 51 14.3  19 15.2-9.9-9.9
5031119690210-99.9 15.0 11.619900-99.9-99.9-99.9-99.9-9.9 9918.7 60 16.4  22 17.6-9.9-9.9
5031119690211-99.9 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 54 10.6  49 39.2-9.9-9.9
5031119690212-99.9  0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 45  6.7  12  9.6-9.9-9.9
5031119690213-99.9 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 48 13.2  43 34.4-9.9-9.9
5031119690214-99.9 15.0  2.019900-99.9-99.9-99.9-99.9-9.9 9919.5 52 17.1  34 27.2-9.9-9.9
5031119690215-99.9 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.8 42 11.8  12  9.6-9.9-9.9
5031119690216-99.9 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 44  8.5  37 29.6-9.9-9.9
5031119690217-99.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 43  4.8  27 21.6-9.9-9.9
5031119690218-99.9  4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 46  5.6  15 12.0-9.9-9.9
5031119690219-99.9  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 43  8.4  25 20.0-9.9-9.9
5031119690220-99.9 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 42  9.7  36 28.8-9.9-9.9
5031119690221-99.9 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 54 14.2  46 36.8-9.9-9.9
5031119690222-99.9 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 56 17.0  43 34.4-9.9-9.9
5031119690223-99.9 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.9 47 15.8  12  9.6-9.9-9.9
5031119690224-99.9 15.4 40.019900-99.9-99.9-99.9-99.9-9.9 9919.6 63 17.2  19 15.2-9.9-9.9
5031119690225-99.9 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9920.9 71 18.2  17 13.6-9.9-9.9
5031119690226-99.9 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 79 16.3  15 12.0-9.9-9.9
5031119690227-99.9 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 62 17.2   6  4.8-9.9-9.9
5031119690228-99.9 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 61 17.7  15 12.0-9.9-9.9
5031119690301-99.9 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.7 61 20.2  15 12.0-9.9-9.9
