5036619760117 35.3 22.1  3.019900-99.9-99.9-99.9-99.9 7.9 5828.1 66 23.0  14 11.221.7 6.1
5036619760118 36.5 23.5  0.009900-99.9-99.9-99.9-99.9 9.1 6727.1 59 22.4  13 10.423.8 6.8
5036619760119 34.5 23.6 81.519900-99.9-99.9-99.9-99.9 8.6 6425.1 61 21.2  20 16.022.9 7.2
5036619760120 27.1 13.9  3.319900-99.9-99.9-99.9-99.9 0.0  014.7 85 12.7   9  7.2 7.8 3.0
5036619760121 22.5 14.4  0.009900-99.9-99.9-99.9-99.9 2.7 2014.3 67 12.3   2  1.612.5 2.8
5036619760122 27.2 16.0  0.009900-99.9-99.9-99.9-99.9 6.4 4717.3 63 15.2   8  6.419.0 4.3
5036619760123 33.8 15.9  0.009900-99.9-99.9-99.9-99.9 9.4 7024.3 67 20.6   5  4.024.2 5.2
5036619760124 33.6 21.4  0.009900-99.9-99.9-99.9-99.9 0.0  027.7 76 22.8   1  0.8 7.7 2.3
5036619760125 30.5 23.3 25.019900-99.9-99.9-99.9-99.9 3.4 2527.1 78 22.4  10  8.013.7 3.9
5036619760126 32.0 21.1 50.019900-99.9-99.9-99.9-99.9 5.6 4227.1 77 22.4   7  5.617.5 4.3
5036619760127 26.1 17.9 15.319900-99.9-99.9-99.9-99.9 0.8  621.7 88 18.8  10  8.0 9.1 2.6
5036619760128 25.4 20.2  4.019900-99.9-99.9-99.9-99.9 0.0  024.2 91 20.6   4  3.2 7.6 2.0
5036619760129 30.0 20.6  3.019900-99.9-99.9-99.9-99.9 5.3 4025.0 79 21.1   9  7.216.9 4.2
5036619760130 31.1 20.3 11.319900-99.9-99.9-99.9-99.9 0.0  025.6 83 21.5  11  8.8 7.6 2.8
5036619760131 30.9 20.2  0.009900-99.9-99.9-99.9-99.9 9.3 7022.4 66 19.3   5  4.023.8 5.3
5036619760201 32.2 20.6  0.009900-99.9-99.9-99.9-99.9 7.0 5324.6 66 20.8   7  5.619.8 4.8
5036619760202 33.4 23.3 13.419900-99.9-99.9-99.9-99.9 9.2 6928.8 71 23.4   6  4.823.6 5.7
5036619760203 29.9 18.7  1.219900-99.9-99.9-99.9-99.9 0.0  022.1 85 19.1   4  3.2 7.5 2.4
5036619760204 29.0 15.3 32.419900-99.9-99.9-99.9-99.9 4.0 3021.4 82 18.6   9  7.214.5 3.4
5036619760205 26.8 15.7  0.009900-99.9-99.9-99.9-99.9 6.4 4915.1 57 13.1   8  6.418.6 4.3
5036619760206 30.1 16.0  0.009900-99.9-99.9-99.9-99.910.9 8316.3 52 14.3   7  5.626.4 5.5
5036619760207 28.3 17.4  0.319900-99.9-99.9-99.9-99.9 4.8 3718.6 63 16.4   4  3.215.8 3.7
5036619760208 24.5 19.4  3.819900-99.9-99.9-99.9-99.9 0.0  021.6 86 18.7   1  0.8 7.4 1.9
5036619760209 25.2 19.0  1.519900-99.9-99.9-99.9-99.9 0.0  020.2 80 17.7   3  2.4 7.4 2.1
5036619760210 25.2 19.1 16.919900-99.9-99.9-99.9-99.9 1.0  822.1 90 19.1   6  4.8 9.1 2.4
5036619760211 20.4 16.7  1.719900-99.9-99.9-99.9-99.9 0.0  019.8 91 17.3   4  3.2 7.4 1.6
5036619760212 28.5 17.4  0.009900-99.9-99.9-99.9-99.9 4.4 3423.3 81 20.0   2  1.614.9 3.2
5036619760213 30.2 20.5  0.419900-99.9-99.9-99.9-99.9 5.0 3822.9 73 19.7   4  3.215.9 3.8
5036619760214 28.7 20.3  0.009900-99.9-99.9-99.9-99.9 3.3 2525.7 79 21.5   4  3.212.9 3.0
5036619760215 32.0 21.4  0.009900-99.9-99.9-99.9-99.9 5.8 4526.1 72 21.8   9  7.217.2 4.4
5036619760216 32.7 20.6 62.119900-99.9-99.9-99.9-99.9 5.8 4525.3 71 21.3   4  3.217.1 4.1
5036619760217 29.9 18.5  0.009900-99.9-99.9-99.9-99.9 4.4 3423.2 75 19.9   8  6.414.7 3.6
5036619760218 28.8 21.7 10.619900-99.9-99.9-99.9-99.9 2.3 1826.6 88 22.1   2  1.611.1 2.7
5036619760219 30.9 22.1 16.019900-99.9-99.9-99.9-99.9 1.6 1225.1 74 21.2   5  4.0 9.9 3.0
5036619760220 29.0 20.4  0.009900-99.9-99.9-99.9-99.9 8.8 6921.2 67 18.4   4  3.222.0 4.7
5036619760221 29.6 21.4  0.009900-99.9-99.9-99.9-99.9 2.8 2221.5 67 18.7   9  7.211.8 3.7
5036619760222 31.0 19.6  0.009900-99.9-99.9-99.9-99.9 6.7 5222.9 66 19.7   7  5.618.4 4.4
5036619760223 31.4 20.5  0.009900-99.9-99.9-99.9-99.9 6.1 4823.9 70 20.4   4  3.217.3 4.1
5036619760224 30.7 22.8 13.619900-99.9-99.9-99.9-99.9 4.1 3226.8 78 22.2   7  5.613.9 3.7
5036619760225 28.2 19.0  3.819900-99.9-99.9-99.9-99.9 3.5 2822.9 80 19.7   5  4.012.8 3.0
5036619760226 31.0 21.5  0.009900-99.9-99.9-99.9-99.9 2.7 2124.8 76 21.0   2  1.611.5 3.0
5036619760227 32.1 21.5  0.009900-99.9-99.9-99.9-99.9 8.5 6726.6 73 22.1   4  3.221.1 4.7
5036619760228 34.0 23.8  0.009900-99.9-99.9-99.9-99.9 5.5 4426.5 68 22.0   5  4.016.0 4.3
5036619760229 34.4 22.4 49.419900-99.9-99.9-99.9-99.9 9.3 7428.1 70 23.0   6  4.822.3 5.3
5036619760301 29.0 16.0  1.019900-99.9-99.9-99.9-99.9 0.0  017.4 82 15.3   4  3.2 6.8 2.4
5036619760302 25.0 18.0  0.009900-99.9-99.9-99.9-99.9 1.0  818.9 73 16.6   6  4.8 8.4 2.4
5036619760303 30.1 19.2  0.009900-99.9-99.9-99.9-99.9 6.9 5522.7 73 19.5   3  2.418.1 3.9
5036619760304 31.7 20.8 39.719900-99.9-99.9-99.9-99.9 4.5 3625.3 76 21.3   7  5.614.1 3.7
5036619760305 29.7 20.4  8.219900-99.9-99.9-99.9-99.9 2.3 1826.0 80 21.7   4  3.210.5 2.6
5036619760306 25.1 20.7  1.519900-99.9-99.9-99.9-99.9 0.0  024.1 92 20.5   2  1.6 6.6 1.7
5036619760307 27.5 20.3 33.919900-99.9-99.9-99.9-99.9 1.7 1425.0 85 21.1   5  4.0 9.4 2.3
5036619760308 24.1 17.4  5.019900-99.9-99.9-99.9-99.9 0.2  219.6 88 17.2  12  9.6 6.9 2.2
5036619760309 25.6 16.5  0.009900-99.9-99.9-99.9-99.9 4.7 3820.6 78 18.0   2  1.614.2 2.7
5036619760310 26.1 16.7  0.009900-99.9-99.9-99.9-99.9 0.7  622.5 83 19.4   3  2.4 7.6 1.8
5036619760311 30.4 19.2  5.719900-99.9-99.9-99.9-99.9 7.1 5826.1 75 21.8   1  0.817.9 3.6
5036619760312 27.5 14.3  0.219900-99.9-99.9-99.9-99.9 0.0  013.6 78 11.5   4  3.2 6.4 2.4
5036619760313 19.9 12.9  0.009900-99.9-99.9-99.9-99.9 0.1  111.5 64  9.0   0  0.0 6.6 1.7
5036619760314 21.2 13.8  0.009900-99.9-99.9-99.9-99.9 0.3  212.8 67 10.6   6  4.8 6.8 2.2
5036619760315 23.6 15.1  0.009900-99.9-99.9-99.9-99.9 1.9 1614.9 68 12.9   4  3.2 9.3 2.4
5036619760316 27.9 13.3  0.009900-99.9-99.9-99.9-99.9 4.5 3718.4 69 16.2   2  1.613.4 2.6
5036619760317 30.2 16.1  0.009900-99.9-99.9-99.9-99.9 7.9 6520.3 65 17.7   4  3.218.7 3.7
5036619760318 27.9 20.2  0.009900-99.9-99.9-99.9-99.9 1.9 1623.7 77 20.2   6  4.8 9.2 2.5
5036619760319 28.9 21.7  5.619900-99.9-99.9-99.9-99.9 1.9 1626.1 78 21.8   2  1.6 9.2 2.3
5036619760320 26.0 19.4 19.119900-99.9-99.9-99.9-99.9 0.0  022.0 88 19.0   8  6.4 6.1 2.0
5036619760321 27.2 17.7  4.619900-99.9-99.9-99.9-99.9 2.8 2321.2 78 18.4   8  6.410.5 2.6
5036619760322 29.6 16.8  0.009900-99.9-99.9-99.9-99.9 4.7 3920.1 66 17.6   9  7.213.3 3.3
5036619760323 28.7 18.4 68.019900-99.9-99.9-99.9-99.9 5.7 4823.1 76 19.8  11  8.814.8 3.4
5036619760324 24.8 15.7 22.119900-99.9-99.9-99.9-99.9 0.0  017.6 93 15.5   6  4.8 6.0 1.9
5036619760325 15.9 13.1  4.919900-99.9-99.9-99.9-99.9 0.0  015.1 94 13.1   4  3.2 6.0 1.2
5036619760326 15.6 12.0  1.019900-99.9-99.9-99.9-99.9 0.0  013.2 84 11.1   2  1.6 5.9 1.3
5036619760327 18.0 12.9  0.009900-99.9-99.9-99.9-99.9 0.0  013.0 76 10.9   4  3.2 5.9 1.6
5036619760328 24.0 11.6  0.009900-99.9-99.9-99.9-99.9 3.4 2916.1 76 14.1   2  1.611.0 2.0
5036619760329 25.2 11.9  0.009900-99.9-99.9-99.9-99.9 3.4 2916.3 70 14.3   6  4.810.9 2.3
5036619760330 26.2 14.0  0.009900-99.9-99.9-99.9-99.9 0.2  218.4 75 16.2   2  1.6 6.1 1.6
5036619760331 28.1 15.9  0.009900-99.9-99.9-99.9-99.9 3.1 2618.9 67 16.6  12  9.610.3 3.0
5036619760401 23.5 17.4  0.009900-99.9-99.9-99.9-99.9 0.0  015.6 66 13.6   5  4.0 5.7 2.1
5036619760402 23.9 16.7  0.009900-99.9-99.9-99.9-99.9 2.1 1817.4 75 15.3   4  3.2 8.7 2.1
5036619760403 24.5 15.8  0.009900-99.9-99.9-99.9-99.9 3.2 2718.6 83 16.4   5  4.010.3 2.2
5036619760404 28.4 16.9  0.009900-99.9-99.9-99.9-99.9 5.8 5020.8 71 18.1   4  3.214.0 2.8
5036619760405 24.5 15.2  0.009900-99.9-99.9-99.9-99.9 7.4 6412.7 57 10.5   4  3.216.3 3.0
5036619760406 26.3 11.1  0.009900-99.9-99.9-99.9-99.9 8.9 7714.8 66 12.8   3  2.418.4 2.8
5036619760407 26.9 12.1  0.009900-99.9-99.9-99.9-99.9 7.8 6716.5 67 14.5   4  3.216.7 2.8
5036619760408 28.7 15.4  0.009900-99.9-99.9-99.9-99.9 6.9 6017.5 64 15.4   2  1.615.3 2.8
5036619760409 29.2 13.6  0.219900-99.9-99.9-99.9-99.9 9.3 8118.8 70 16.5   5  4.018.6 3.2
5036619760410 24.7 15.6  0.009900-99.9-99.9-99.9-99.9 4.9 4316.4 69 14.4   7  5.612.3 2.6
5036619760411 27.3 17.1  0.009900-99.9-99.9-99.9-99.9 1.5 1318.6 69 16.4   4  3.2 7.4 2.1
5036619760412 27.0 18.3  7.719900-99.9-99.9-99.9-99.9 3.0 2620.5 76 17.9   4  3.2 9.5 2.2
5036619760413 27.2 19.0  0.219900-99.9-99.9-99.9-99.9 2.5 2219.6 74 17.2   4  3.2 8.7 2.3
5036619760414 26.7 15.4  0.009900-99.9-99.9-99.9-99.9 7.1 6218.9 74 16.6   6  4.815.1 2.8
5036619760415 28.5 14.0  0.009900-99.9-99.9-99.9-99.9 9.2 8117.6 68 15.5   2  1.617.9 2.8
5036619760416 24.6 18.3  0.119900-99.9-99.9-99.9-99.9 2.4 2117.3 72 15.2   9  7.2 8.4 2.5
5036619760417 18.3 12.5  3.419900-99.9-99.9-99.9-99.9 0.0  014.0 92 12.0   6  4.8 5.1 1.4
5036619760418 14.9 11.7  1.819900-99.9-99.9-99.9-99.9 0.0  013.3 88 11.2   2  1.6 5.0 1.0
5036619760419 21.5  8.3  0.009900-99.9-99.9-99.9-99.9 7.8 6911.4 70  8.9   3  2.415.6 2.1
5036619760420 22.3  8.4  0.219900-99.9-99.9-99.9-99.9-9.9 9911.0 60  8.4   4  3.2-9.9-9.9
5036619760421 17.4 10.2  0.619900-99.9-99.9-99.9-99.9 0.0  010.9 86  8.2   5  4.0 4.9 1.5
5036619760422 18.0  6.5  0.009900-99.9-99.9-99.9-99.9 1.6 1411.0 77  8.4   3  2.4 7.0 1.3
5036619760423 21.9 12.1  0.009900-99.9-99.9-99.9-99.9 4.8 4312.8 69 10.6   6  4.811.2 2.1
5036619760424 23.1 12.5  0.009900-99.9-99.9-99.9-99.9 5.8 5213.5 70 11.4   4  3.212.5 2.1
5036619760425 24.9 10.5  0.009900-99.9-99.9-99.9-99.9 6.7 6014.1 68 12.1   1  0.813.6 1.9
5036619760426 26.1 10.4  0.009900-99.9-99.9-99.9-99.9 7.5 6714.4 68 12.4   5  4.014.6 2.3
5036619760427 27.3 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 67 13.8   3  2.4-9.9-9.9
5036619760428 26.9 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 70 14.7   1  0.8-9.9-9.9
5036619760429 28.0 14.7  0.009900-99.9-99.9-99.9-99.9 7.8 7118.5 71 16.3   1  0.814.7 2.3
5036619760430 23.0 17.2  1.219900-99.9-99.9-99.9-99.9 0.0  018.2 79 16.0   4  3.2 4.6 1.4
5036619760501 27.0 15.2  0.009900-99.9-99.9-99.9-99.9 4.7 4318.5 72 16.3   4  3.210.6 2.0
5036619760502 28.3 16.9  0.009900-99.9-99.9-99.9-99.9 8.1 7418.4 70 16.2   4  3.214.8 2.6
5036619760503 30.5 15.7  0.009900-99.9-99.9-99.9-99.9 6.5 5918.6 65 16.4   2  1.612.7 2.3
5036619760504 29.3 14.6  0.009900-99.9-99.9-99.9-99.9 6.1 5618.8 73 16.5   4  3.212.2 2.2
5036619760505 28.3 13.9  0.009900-99.9-99.9-99.9-99.9 1.5 1416.7 64 14.7   4  3.2 6.3 1.8
5036619760506 27.3 16.5  0.009900-99.9-99.9-99.9-99.9 0.0  019.0 68 16.7   2  1.6 4.4 1.5
5036619760507 27.7 16.7 24.619900-99.9-99.9-99.9-99.9 2.1 1918.9 73 16.6  14 11.2 7.0 2.5
5036619760508 22.0 14.1 13.919900-99.9-99.9-99.9-99.9 0.0  014.8 88 12.8   2  1.6 4.4 1.3
5036619760509 14.8 11.9  2.419900-99.9-99.9-99.9-99.9 0.0  013.6 90 11.5   5  4.0 4.3 0.9
5036619760510 15.3 12.5  0.419900-99.9-99.9-99.9-99.9 0.0  014.2 90 12.2   0  0.0 4.3 0.8
5036619760511 20.3 13.2  0.009900-99.9-99.9-99.9-99.9 0.3  314.1 76 12.1   3  2.4 4.7 1.3
5036619760512 22.3 11.3  0.009900-99.9-99.9-99.9-99.9 2.5 2313.0 68 10.9   6  4.8 7.3 1.7
5036619760513 22.5 10.0  0.009900-99.9-99.9-99.9-99.9 3.4 3213.8 74 11.8   1  0.8 8.3 1.3
5036619760514 24.6 11.2  0.009900-99.9-99.9-99.9-99.9 5.3 4914.1 72 12.1   2  1.610.6 1.6
5036619760515 25.5 12.1  0.009900-99.9-99.9-99.9-99.9 7.0 6515.1 70 13.1   5  4.012.5 1.9
5036619760516 25.7 12.2  1.819900-99.9-99.9-99.9-99.9 4.3 4016.0 71 14.0   7  5.6 9.3 1.8
5036619760517 19.9 10.3  1.519900-99.9-99.9-99.9-99.9 0.0  012.3 91 10.0  11  8.8 4.1 1.7
5036619760518 12.6  9.9  1.219900-99.9-99.9-99.9-99.9 0.0  012.5 95 10.3   4  3.2 4.1 0.7
5036619760519 16.6  9.9  0.009900-99.9-99.9-99.9-99.9 0.4  412.3 81 10.0   2  1.6 4.6 1.0
5036619760520 17.0  8.5  0.419900-99.9-99.9-99.9-99.9 2.4 2312.3 81 10.0   3  2.4 6.9 1.0
5036619760521 17.0 10.1  0.009900-99.9-99.9-99.9-99.9 0.8  811.5 77  9.0   1  0.8 5.0 1.0
5036619760522 16.7  6.3  0.009900-99.9-99.9-99.9-99.9 3.0 2810.8 74  8.1   6  4.8 7.5 1.1
5036619760523 14.2 10.0  0.009900-99.9-99.9-99.9-99.9 0.2  211.7 79  9.3   2  1.6 4.2 0.9
5036619760524 13.7 11.5  0.009900-99.9-99.9-99.9-99.9 0.0  012.3 83 10.0   1  0.8 4.0 0.8
5036619760525 16.9  7.9  0.009900-99.9-99.9-99.9-99.9 0.0  012.1 81  9.8   2  1.6 4.0 0.8
5036619760526 19.3 10.4  0.009900-99.9-99.9-99.9-99.9 2.1 2013.1 82 11.0   1  0.8 6.3 1.0
5036619760527 18.7 10.2  0.219900-99.9-99.9-99.9-99.9 0.0  014.6 84 12.6   4  3.2 3.9 0.8
5036619760528 19.8  9.6  0.009900-99.9-99.9-99.9-99.9 1.6 1513.3 82 11.2   6  4.8 5.7 1.2
5036619760529 23.4  6.9  0.009900-99.9-99.9-99.9-99.9 5.6 5312.1 69  9.8   3  2.410.2 1.3
5036619760530 19.5 10.9  0.009900-99.9-99.9-99.9-99.9 2.1 2013.3 78 11.2   2  1.6 6.2 1.1
5036619760531 23.2  9.3  0.009900-99.9-99.9-99.9-99.9 4.8 4613.5 75 11.4   5  4.0 9.2 1.4
5036619760601 23.2  8.3  0.009900-99.9-99.9-99.9-99.9 8.3 7912.9 70 10.7   3  2.413.1 1.4
5036619760602 16.5 11.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 9.1 60  5.6   4  3.2 3.8 1.5
5036619760603 18.6  6.8  0.009900-99.9-99.9-99.9-99.9 3.8 36 9.5 68  6.2   6  4.8 8.0 1.4
5036619760604 16.2  5.9  0.009900-99.9-99.9-99.9-99.9 4.0 3810.5 75  7.7   6  4.8 8.2 1.0
5036619760605 17.1  8.8  0.009900  5.6-99.9-99.9-99.9 1.4 1310.5 77  7.7   2  1.6 5.3 1.1
5036619760606 11.5  7.4  1.119900  5.2-99.9-99.9-99.9 0.0  0 9.6 79  6.4   2  1.6 3.8 0.8
5036619760607 10.1  6.3  1.619900  6.3-99.9-99.9-99.9 0.0  0 9.5 91  6.2   5  4.0 3.8 0.7
5036619760608  9.6  5.7  1.119900  5.0-99.9-99.9-99.9 0.0  0 8.7 79  5.0   3  2.4 3.8 0.7
5036619760609  9.9  6.6  0.419900  4.5-99.9-99.9-99.9 0.0  0 9.4 84  6.1   1  0.8 3.8 0.6
5036619760610 10.9  7.1  0.319900  5.8-99.9-99.9-99.9 0.0  0 9.3 84  5.9   4  3.2 3.7 0.8
5036619760611 16.4  1.3  0.009900  0.2-99.9-99.9-99.9 6.4 61 8.9 78  5.3   0  0.010.7 0.7
5036619760612 17.5  4.8  0.009900  2.2-99.9-99.9-99.9 6.1 58 9.6 73  6.4   8  6.410.4 1.2
5036619760613 19.7  5.1  0.009900  4.1-99.9-99.9-99.9 7.5 72 9.6 69  6.4   9  7.211.9 1.5
5036619760614 24.7  5.7  0.009900  3.0-99.9-99.9-99.9 6.5 6210.5 62  7.7   7  5.610.8 1.6
5036619760615 28.9  8.2  0.009900  6.9-99.9-99.9-99.9 3.3 3211.7 57  9.3   6  4.8 7.3 1.9
5036619760616 17.9 10.3  0.009900  7.4-99.9-99.9-99.9 0.0  0 8.9 60  5.3   8  6.4 3.7 1.8
5036619760617 20.2  9.2  0.009900  7.1-99.9-99.9-99.9 6.5 62 9.6 62  6.4   6  4.810.8 1.6
5036619760618 22.0  5.2  0.009900  2.8-99.9-99.9-99.9 6.0 5810.5 70  7.7   2  1.610.2 1.1
5036619760619 23.2  6.9  0.009900  3.7-99.9-99.9-99.9 6.0 5811.9 72  9.5   6  4.810.2 1.4
5036619760620 23.1  9.8  0.009900-99.9-99.9-99.9-99.9 6.1 5913.7 74 11.6   2  1.610.3 1.2
5036619760621 26.7 11.3  0.009900  7.7-99.9-99.9-99.9 7.4 7115.2 71 13.2   4  3.211.8 1.6
5036619760622 27.0 12.2  0.009900 10.1-99.9-99.9-99.9 7.5 7216.3 75 14.3   4  3.211.9 1.6
5036619760623 28.2 12.8  0.009900  9.8-99.9-99.9-99.9 7.4 7117.1 74 15.0   6  4.811.8 1.8
5036619760624 24.6 12.7  0.009900  9.7-99.9-99.9-99.9 5.7 5516.2 73 14.2  10  8.0 9.9 1.8
5036619760625 20.7 11.7  0.009900 11.6-99.9-99.9-99.9 0.0  0 7.4 50  2.7   8  6.4 3.7 2.4
5036619760626 11.7  9.0  0.009900  7.6-99.9-99.9-99.9 0.0  0 8.2 67  4.1   1  0.8 3.7 1.0
5036619760627 18.4  3.1  0.009900  0.7-99.9-99.9-99.9 8.2 79 7.2 59  2.3   6  4.812.7 1.3
5036619760628 19.2  2.1  0.009900 -1.1-99.9-99.9-99.9 6.4 61 7.1 56  2.1   3  2.410.7 1.2
5036619760629 17.2  3.0  0.009900  1.4-99.9-99.9-99.9 7.0 67 6.8 57  1.5   5  4.011.4 1.3
5036619760630 15.6  3.8  0.009900  2.6-99.9-99.9-99.9 7.0 67 7.3 64  2.5   2  1.611.4 1.0
5036619760701 16.9  0.8  0.009900 -1.1-99.9-99.9-99.9 5.7 55 6.5 61  0.9   1  0.810.0 0.9
5036619760702 18.2  1.4  0.009900 -1.2-99.9-99.9-99.9 6.0 57 7.3 61  2.5   2  1.610.4 1.0
5036619760703 17.3  3.3  0.009900 -0.3-99.9-99.9-99.9 7.1 68 6.6 54  1.1   6  4.811.6 1.4
5036619760704 17.6  2.2  0.009900  0.5-99.9-99.9-99.9 4.6 44 6.6 58  1.1   6  4.8 8.9 1.4
5036619760705 21.0  2.4  0.009900  0.7-99.9-99.9-99.9 5.4 52 7.5 58  2.9   5  4.0 9.8 1.4
5036619760706 20.4  4.0  0.009900  1.7-99.9-99.9-99.9 7.2 69 8.3 59  4.3   2  1.611.8 1.2
5036619760707 17.6  6.5  0.009900  3.5-99.9-99.9-99.9 0.9  9 9.7 64  6.5   9  7.2 4.8 1.4
5036619760708 15.0  5.5  0.009900  5.5-99.9-99.9-99.9 0.0  0 5.9 59 -0.5   5  4.0 3.8 1.6
5036619760709 15.1  2.6  0.009900 -0.1-99.9-99.9-99.9 6.5 62 5.5 52 -1.4   6  4.811.1 1.4
5036619760710 17.3 -0.7  0.009900 -3.4-99.9-99.9-99.9 7.3 69 5.2 49 -2.2   7  5.612.0 1.5
5036619760711 14.6  1.3  0.009900 -0.6-99.9-99.9-99.9 4.8 46 6.2 55  0.2   5  4.0 9.3 1.2
5036619760712 18.9  0.4  0.009900 -1.3-99.9-99.9-99.9 5.9 56 6.2 55  0.2   2  1.610.5 1.2
5036619760713 20.6  1.1  0.009900 -2.1-99.9-99.9-99.9 4.9 46 6.2 48  0.2   2  1.6 9.4 1.3
5036619760714 18.3  2.0  0.009900  2.0-99.9-99.9-99.9 4.8 45 6.0 52 -0.2   2  1.6 9.3 1.2
5036619760715 19.9  2.0  0.009900 -1.1-99.9-99.9-99.9 5.9 56 7.0 54  1.9   6  4.810.6 1.5
5036619760716 22.6  3.7  0.009900  0.6-99.9-99.9-99.9 6.4 60 8.2 57  4.1   1  0.811.2 1.3
5036619760717 24.4  4.9  0.009900  2.6-99.9-99.9-99.9 6.4 60 8.6 50  4.8   7  5.611.3 1.9
5036619760718 26.2  7.8  0.009900  4.3-99.9-99.9-99.9 5.3 5010.9 58  8.2   2  1.610.1 1.5
5036619760719 27.4 10.6  0.009900  7.1-99.9-99.9-99.9 2.5 2314.0 63 12.0   5  4.0 6.9 1.8
5036619760720 27.8 13.3  0.009900  9.9-99.9-99.9-99.9 4.3 4015.8 62 13.8   4  3.2 9.0 1.8
5036619760721 26.7 16.0  0.009900 12.4-99.9-99.9-99.9 5.0 4714.7 59 12.7   1  0.8 9.9 1.7
5036619760722 27.8 13.0  0.009900-99.9-99.9-99.9-99.9 5.7 5315.7 65 13.7   4  3.210.7 1.9
5036619760723 22.9 12.3  0.009900  9.8-99.9-99.9-99.9 2.8 2614.8 74 12.8   2  1.6 7.4 1.4
5036619760724 18.5 12.3  0.619900 10.5-99.9-99.9-99.9 0.0  014.5 79 12.5   2  1.6 4.1 1.0
5036619760725 16.4 12.3  0.319900 11.8-99.9-99.9-99.9 0.0  012.8 83 10.6   2  1.6 4.1 1.0
5036619760726 17.9 10.6  0.009900 10.4-99.9-99.9-99.9 0.3  311.4 71  8.9   6  4.8 4.5 1.4
5036619760727 14.7 10.7  0.009900  7.1-99.9-99.9-99.9 0.0  012.2 86  9.9   6  4.8 4.2 1.0
5036619760728 16.4 11.4  0.009900 11.4-99.9-99.9-99.9 0.0  012.8 83 10.6   2  1.6 4.2 1.0
5036619760729 20.5  5.7  0.009900  3.2-99.9-99.9-99.9 1.3 1211.8 71  9.4   1  0.8 5.8 1.0
5036619760730 17.5 11.4  1.319900  8.7-99.9-99.9-99.9 0.0  014.5 80 12.5   4  3.2 4.3 0.9
5036619760731 15.7 11.9  5.819900-99.9-99.9-99.9-99.9 0.0  013.7 93 11.6   9  7.2 4.3 1.1
5036619760801 12.2 10.5  2.319900 10.2-99.9-99.9-99.9 0.0  012.8 95 10.6  11  8.8 4.3 0.8
5036619760802 12.0  9.3  5.019900  9.7-99.9-99.9-99.9 0.0  011.8 96  9.4   9  7.2 4.4 0.8
5036619760803 11.4  8.0  0.819900  7.7-99.9-99.9-99.9 0.0  011.0 91  8.4   6  4.8 4.4 0.8
5036619760804 18.6  6.7  0.009900  4.4-99.9-99.9-99.9 8.7 8010.3 70  7.4   4  3.215.1 1.6
5036619760805 19.2  4.9  0.009900  3.7-99.9-99.9-99.9 8.4 77 9.7 69  6.5   5  4.014.8 1.7
5036619760806 19.8  4.3  0.009900  0.9-99.9-99.9-99.9-9.9 9910.1 73  7.1  10  8.0-9.9-9.9
5036619760807 18.6  5.7  0.009900  2.4-99.9-99.9-99.9 4.6 4210.3 70  7.4  11  8.810.3 1.8
5036619760808 21.5  9.1  0.009900  5.4-99.9-99.9-99.9 3.0 2710.6 57  7.8  11  8.8 8.3 2.3
5036619760809 18.0 10.5  0.009900 10.5-99.9-99.9-99.9 4.7 43 9.6 63  6.4  10  8.010.5 2.2
5036619760810 20.0  6.2  0.009900  4.2-99.9-99.9-99.9 6.9 62 9.0 61  5.4   9  7.213.4 2.2
5036619760811 21.0  7.8  0.009900  5.4-99.9-99.9-99.9 5.2 4710.3 61  7.4  12  9.611.3 2.4
5036619760812 20.5  6.4  0.009900  2.8-99.9-99.9-99.9 6.4 5810.3 69  7.4   6  4.812.9 1.9
5036619760813 18.4  7.8  0.009900  3.8-99.9-99.9-99.9 0.1  1 9.4 59  6.1   9  7.2 4.8 1.9
5036619760814 17.7  8.4  0.009900  7.1-99.9-99.9-99.9 4.3 39 6.8 50  1.5  11  8.810.3 2.7
5036619760815 23.5  3.1  0.009900 -0.3-99.9-99.9-99.9 7.8 70 8.3 55  4.3   6  4.814.9 2.2
5036619760816 22.7  4.8  0.009900  1.7-99.9-99.9-99.9 6.8 61 7.5 48  2.9  12  9.613.7 2.9
5036619760817 17.3  9.9  0.009900  7.2-99.9-99.9-99.9 2.7 24 6.8 48  1.5  12  9.6 8.4 2.9
5036619760818 23.0  7.2  0.009900  2.7-99.9-99.9-99.9 8.9 79 7.7 49  3.2   6  4.816.6 2.5
5036619760819 21.7  4.2  0.009900  1.9-99.9-99.9-99.9 6.5 58 7.9 52  3.6   6  4.813.5 2.2
5036619760820 26.0  6.1  0.009900  1.3-99.9-99.9-99.9 8.2 73 8.5 46  4.6  10  8.015.9 3.0
5036619760821 26.9  6.8  0.009900  2.8-99.9-99.9-99.9 8.5 75 9.9 50  6.8  10  8.016.4 3.0
5036619760822 26.5  8.1  0.009900  4.5-99.9-99.9-99.9 8.2 72 9.0 47  5.4   2  1.616.0 2.3
5036619760823 27.5  7.0  0.009900  4.6-99.9-99.9-99.9 8.6 76 9.7 48  6.5  10  8.016.7 3.2
5036619760824 28.0  9.3  0.009900  7.0-99.9-99.9-99.9 7.4 6510.1 47  7.1  14 11.215.1 3.8
5036619760825 20.0  9.6  0.009900  6.3-99.9-99.9-99.9 0.0  0 8.9 63  5.3  10  8.0 5.1 2.4
