5057420121031-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5057420121101-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5057420200521 19.0 12.0  9.019999-99.9-99.9-99.9-99.9-9.9 9915.5 88 13.5  25 20.0-9.9-9.9
5057420200522 13.5  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 83  8.3  30 24.0-9.9-9.9
5057420200523 16.7  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 73  5.2  12  9.6-9.9-9.9
5057420200524 21.0  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 72  7.0  13 10.4-9.9-9.9
5057420200525 22.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 60  7.5  14 11.2-9.9-9.9
5057420200526 23.0  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 68  7.6   5  4.0-9.9-9.9
5057420200527 25.0  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 67  9.3  13 10.4-9.9-9.9
5057420200528 26.4  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 73 11.6  10  8.0-9.9-9.9
5057420200529 28.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 75 13.5   6  4.8-9.9-9.9
5057420200530 16.2  9.2-99.999999-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.5  17 13.6-9.9-9.9
5057420200531 16.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 69  6.2   7  5.6-9.9-9.9
5057420200601 16.2 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 69  2.5   4  3.2-9.9-9.9
5057420200602 18.7 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 74  4.8   5  4.0-9.9-9.9
5057420200603 19.1  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 72  5.5  12  9.6-9.9-9.9
5057420200604 18.5  3.7  8.019999-99.9-99.9-99.9-99.9-9.9 9910.3 78  7.4  11  8.8-9.9-9.9
5057420200605 13.0  8.7  5.019999-99.9-99.9-99.9-99.9-9.9 9911.6 89  9.1  14 11.2-9.9-9.9
5057420200606 18.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 86 11.0   8  6.4-9.9-9.9
5057420200607 19.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 90 10.5   3  2.4-9.9-9.9
5057420200608 23.4  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 83 11.0   4  3.2-9.9-9.9
5057420200609 22.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 82 10.9   3  2.4-9.9-9.9
5057420200610 24.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 86 12.9   3  2.4-9.9-9.9
5057420200611 22.0  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 83 11.0   6  4.8-9.9-9.9
5057420200612 22.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 80 12.4   9  7.2-9.9-9.9
5057420200613 16.2  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 52  0.2  12  9.6-9.9-9.9
5057420200614 17.3 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 63  1.1   9  7.2-9.9-9.9
5057420200615 19.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 61  5.4  14 11.2-9.9-9.9
5057420200616 27.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 78 15.6  20 16.0-9.9-9.9
5057420200617 28.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 71 17.7  28 22.4-9.9-9.9
5057420200618 19.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 78  9.8  15 12.0-9.9-9.9
5057420200619 25.5  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 85 13.4   8  6.4-9.9-9.9
5057420200620 20.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 92 12.9   5  4.0-9.9-9.9
5057420200621 21.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 75 11.7  10  8.0-9.9-9.9
5057420200622 18.2  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 80  8.6   8  6.4-9.9-9.9
5057420200623 17.8 12.9  0.119999-99.9-99.9-99.9-99.9-9.9 9915.9 91 13.9   9  7.2-9.9-9.9
5057420200624 13.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 95 11.7  14 11.2-9.9-9.9
5057420200625 15.2  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 72  4.5  15 12.0-9.9-9.9
5057420200626 15.0  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 72  2.8   6  4.8-9.9-9.9
5057420200627 17.9  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 68  3.4   4  3.2-9.9-9.9
5057420200628 18.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 70  5.0   7  5.6-9.9-9.9
5057420200629 18.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 82  9.0   9  7.2-9.9-9.9
5057420200630 15.8  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 79  9.2  23 18.4-9.9-9.9
5057420200701 11.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 77  4.0  18 14.4-9.9-9.9
5057420200702 17.0  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 77  5.5   4  3.2-9.9-9.9
5057420200703 19.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 72  6.4  16 12.8-9.9-9.9
5057420200704 22.3  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 66  7.2   9  7.2-9.9-9.9
5057420200705 16.8  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 74  6.5   7  5.6-9.9-9.9
5057420200706 14.2 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 74  2.5   8  6.4-9.9-9.9
5057420200707 11.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 77  5.2  13 10.4-9.9-9.9
5057420200708 16.0 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 82  4.3   5  4.0-9.9-9.9
5057420200709 18.0 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 77  5.0   6  4.8-9.9-9.9
5057420200710 22.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 77  9.9  17 13.6-9.9-9.9
5057420200711 19.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 66  4.8   7  5.6-9.9-9.9
5057420200712 19.8  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 61  3.7   6  4.8-9.9-9.9
5057420200713 15.5  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 62  1.5   7  5.6-9.9-9.9
5057420200714 17.7 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 65  1.3   4  3.2-9.9-9.9
5057420200715 18.0 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 56  0.2   8  6.4-9.9-9.9
5057420200716 20.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 55  4.8   5  4.0-9.9-9.9
5057420200717 13.0  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 96  7.6  11  8.8-9.9-9.9
5057420200718 32.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 81 18.9  13 10.4-9.9-9.9
5057420200719 24.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 84 14.5   4  3.2-9.9-9.9
5057420200720 15.9 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 92 12.5  13 10.4-9.9-9.9
5057420200721-99.9 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 91-99.9   8  6.4-9.9-9.9
5057420200722 15.2 10.9  1.019999-99.9-99.9-99.9-99.9-9.9 9913.7 91 11.6  11  8.8-9.9-9.9
5057420200723 12.4  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 88  8.0  13 10.4-9.9-9.9
5057420200724 13.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 74  4.6  15 12.0-9.9-9.9
5057420200725 19.4  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 65  3.4   7  5.6-9.9-9.9
5057420200726 20.8  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 56  3.8  15 12.0-9.9-9.9
5057420200727 19.8  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 57  3.4  11  8.8-9.9-9.9
5057420200728 14.2 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 49 -3.2   8  6.4-9.9-9.9
5057420200729 17.0 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 55 -2.2   5  4.0-9.9-9.9
5057420200730 18.6 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 55  0.4  13 10.4-9.9-9.9
5057420200731 23.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 55  2.8   8  6.4-9.9-9.9
5057420200801 29.0  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 70 11.2  11  8.8-9.9-9.9
5057420200802 30.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 63 15.3   7  5.6-9.9-9.9
5057420200803 33.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 53 15.6  15 12.0-9.9-9.9
5057420200804 32.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 52 13.0  20 16.0-9.9-9.9
5057420200805 34.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 50 14.4  27 21.6-9.9-9.9
5057420200806 22.6 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 53  8.6  20 16.0-9.9-9.9
5057420200807 16.5  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 73  7.7   9  7.2-9.9-9.9
5057420200808 18.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 94 13.1   3  2.4-9.9-9.9
5057420200809 27.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 81 15.4   3  2.4-9.9-9.9
5057420200810 20.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 53  6.4  15 12.0-9.9-9.9
5057420200811 15.3  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 34 -6.6  11  8.8-9.9-9.9
5057420200812 16.8  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 47 -0.3   4  3.2-9.9-9.9
5057420200813 21.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 52  1.7   2  1.6-9.9-9.9
5057420200814 25.5  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 59  6.2   6  4.8-9.9-9.9
5057420200815 19.0  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 50  0.3   2  1.6-9.9-9.9
5057420200816 23.5 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 48  0.6   4  3.2-9.9-9.9
5057420200817 25.6  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 42  2.5   4  3.2-9.9-9.9
5057420200818 26.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 49  5.1   4  3.2-9.9-9.9
5057420200819 15.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 40 -2.6  15 12.0-9.9-9.9
5057420200820 15.0 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 51 -3.9   5  4.0-9.9-9.9
5057420200821 19.2 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 51 -0.8   8  6.4-9.9-9.9
5057420200822 21.3  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 43 -1.1  15 12.0-9.9-9.9
5057420200823 24.1  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 50  3.4  21 16.8-9.9-9.9
5057420200824 30.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 54 11.0  23 18.4-9.9-9.9
5057420200825 32.5 17.5  0.319999-99.9-99.9-99.9-99.9-9.9 9917.7 56 15.6  16 12.8-9.9-9.9
5057420200826 22.7 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 73 14.2  17 13.6-9.9-9.9
5057420200827 21.8 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 67 10.1  19 15.2-9.9-9.9
5057420200828 27.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 73 14.5  10  8.0-9.9-9.9
5057420200829 20.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 83 13.1  12  9.6-9.9-9.9
5057420200830 17.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 65  4.9  11  8.8-9.9-9.9
5057420200831 15.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 46  0.6  10  8.0-9.9-9.9
5057420200901 12.0  6.3 24.019999-99.9-99.9-99.9-99.9-9.9 99 9.2 79  5.7  14 11.2-9.9-9.9
5057420200902 11.9  5.9  0.619999-99.9-99.9-99.9-99.9-9.9 9910.7 94  8.0  20 16.0-9.9-9.9
5057420200903 14.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 87  8.3  14 11.2-9.9-9.9
5057420200904 22.5  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 80  9.3   8  6.4-9.9-9.9
5057420200905 21.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 74  9.6  11  8.8-9.9-9.9
5057420200906 19.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 78  9.0  12  9.6-9.9-9.9
5057420200907 21.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 71  8.6  10  8.0-9.9-9.9
5057420200908 23.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 73 10.2  15 12.0-9.9-9.9
5057420200909 26.0  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 80 14.4   7  5.6-9.9-9.9
5057420200910 28.5  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 72 13.4  12  9.6-9.9-9.9
5057420200911 24.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 67 12.2  16 12.8-9.9-9.9
5057420200912 23.3  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 58  7.5  13 10.4-9.9-9.9
5057420200913 25.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 72 13.8   7  5.6-9.9-9.9
5057420200914 20.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 39 -1.0  13 10.4-9.9-9.9
5057420200915 20.0  2.7  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.1 60  3.9   8  6.4-9.9-9.9
5057420200916 23.8  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 62  6.7   5  4.0-9.9-9.9
5057420200917 30.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 51  7.3   3  2.4-9.9-9.9
5057420200918 28.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 42  7.2  14 11.2-9.9-9.9
5057420200919 22.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 33 -0.2  11  8.8-9.9-9.9
5057420200920 21.5  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 46  0.2   2  1.6-9.9-9.9
5057420200921 24.9  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 44  2.1   5  4.0-9.9-9.9
5057420200922 26.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 45  4.7  13 10.4-9.9-9.9
5057420200923 31.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 51  8.3   7  5.6-9.9-9.9
5057420200924 34.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 54 13.7  14 11.2-9.9-9.9
5057420200925 30.6 17.9  0.519999-99.9-99.9-99.9-99.9-9.9 9919.4 64 17.0  18 14.4-9.9-9.9
5057420200926 29.4 17.4  2.019999-99.9-99.9-99.9-99.9-9.9 9920.1 70 17.6  10  8.0-9.9-9.9
5057420200927 22.8 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 68 11.0  30 24.0-9.9-9.9
5057420200928 27.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 58  8.2   7  5.6-9.9-9.9
5057420200929 31.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 47  9.4  16 12.8-9.9-9.9
5057420200930 36.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 56 15.7  12  9.6-9.9-9.9
5057420201001 25.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 48  8.8  20 16.0-9.9-9.9
5057420201002 23.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 39  3.3  24 19.2-9.9-9.9
5057420201003 18.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 41  1.0  25 20.0-9.9-9.9
5057420201004 15.4  9.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.3 64  6.0   8  6.4-9.9-9.9
5057420201005 16.6  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 76  8.4  12  9.6-9.9-9.9
5057420201006 24.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 66  8.3   6  4.8-9.9-9.9
5057420201007-99.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   4  3.2-9.9-9.9
5057420201008 31.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 56 11.6   5  4.0-9.9-9.9
5057420201009 31.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 52 11.1   3  2.4-9.9-9.9
5057420201010 31.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 41  6.7  12  9.6-9.9-9.9
5057420201011 27.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 34  3.4  17 13.6-9.9-9.9
5057420201012 27.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 46  6.6   6  4.8-9.9-9.9
5057420201013 30.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 49  8.5   8  6.4-9.9-9.9
5057420201014 24.5 13.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.7 58 10.6   8  6.4-9.9-9.9
5057420201015 27.2 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 64 13.8   9  7.2-9.9-9.9
5057420201016 32.4 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 56 13.6  10  8.0-9.9-9.9
5057420201017 35.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 56 17.7  11  8.8-9.9-9.9
5057420201018 39.4 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 58 21.0  19 15.2-9.9-9.9
5057420201019 40.0 23.4 16.019999-99.9-99.9-99.9-99.9-9.9 9924.3 52 20.6  17 13.6-9.9-9.9
5057420201020 25.0 15.3  5.019999-99.9-99.9-99.9-99.9-9.9 9918.6 79 16.4  35 28.0-9.9-9.9
5057420201021 24.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 81 14.2  17 13.6-9.9-9.9
5057420201022 28.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 77 18.0  10  8.0-9.9-9.9
5057420201023 26.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 83 19.0  10  8.0-9.9-9.9
5057420201024 33.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 74 21.5  15 12.0-9.9-9.9
5057420201025 25.4 18.0  7.019999-99.9-99.9-99.9-99.9-9.9 9921.0 81 18.3  14 11.2-9.9-9.9
5057420201026 25.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 56  9.4  20 16.0-9.9-9.9
5057420201027 28.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 57 10.1  10  8.0-9.9-9.9
5057420201028 27.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 57 10.8  18 14.4-9.9-9.9
5057420201029 23.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 61  7.5  13 10.4-9.9-9.9
5057420201030 21.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 62  7.3  10  8.0-9.9-9.9
5057420201031 26.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 63  9.2   4  3.2-9.9-9.9
5057420201101 28.0  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 55  9.2   7  5.6-9.9-9.9
5057420201102 30.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 53 10.3   5  4.0-9.9-9.9
5057420201103 30.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 50 10.7  12  9.6-9.9-9.9
5057420201104 29.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 53 10.9  19 15.2-9.9-9.9
5057420201105 29.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 45  7.3  19 15.2-9.9-9.9
5057420201106 31.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 48  9.8  12  9.6-9.9-9.9
5057420201107 32.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 49 13.0  10  8.0-9.9-9.9
5057420201108 25.5 17.2  1.019999-99.9-99.9-99.9-99.9-9.9 9916.5 65 14.5   9  7.2-9.9-9.9
5057420201109 28.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 71 17.6   9  7.2-9.9-9.9
5057420201110 31.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 62 15.1   8  6.4-9.9-9.9
5057420201111 31.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 56 13.8   8  6.4-9.9-9.9
5057420201112 33.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 55 15.0   7  5.6-9.9-9.9
5057420201113 34.5 14.9 26.019999-99.9-99.9-99.9-99.9-9.9 9913.7 44 11.6  13 10.4-9.9-9.9
5057420201114 24.0 16.5 17.019999-99.9-99.9-99.9-99.9-9.9 9918.0 76 15.9  11  8.8-9.9-9.9
5057420201115 27.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 71 16.3   9  7.2-9.9-9.9
5057420201116 30.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 60 15.6   8  6.4-9.9-9.9
5057420201117 30.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.3   8  6.4-9.9-9.9
5057420201118 26.8 16.7  1.019999-99.9-99.9-99.9-99.9-9.9 9916.9 65 14.9   4  3.2-9.9-9.9
5057420201119 29.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 59 13.7   8  6.4-9.9-9.9
5057420201120 32.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 49 11.1  10  8.0-9.9-9.9
5057420201121 30.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 55 12.7  10  8.0-9.9-9.9
5057420201122 33.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 52 13.8  16 12.8-9.9-9.9
5057420201123 36.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 41 12.4  23 18.4-9.9-9.9
5057420201124 40.5 21.7 30.019999-99.9-99.9-99.9-99.9-9.9 9917.2 38 15.1  22 17.6-9.9-9.9
5057420201125 34.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 71 21.7  11  8.8-9.9-9.9
5057420201126 29.3 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 73 19.1   9  7.2-9.9-9.9
5057420201127 32.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 58 15.3  12  9.6-9.9-9.9
5057420201128 26.8 19.5 31.019999-99.9-99.9-99.9-99.9-9.9 9923.5 83 20.1  13 10.4-9.9-9.9
5057420201129 29.5 15.2 14.019999-99.9-99.9-99.9-99.9-9.9 9922.9 85 19.7  11  8.8-9.9-9.9
5057420201130 26.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 67 15.5  15 12.0-9.9-9.9
5057420201201 31.8 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 68 17.2   6  4.8-9.9-9.9
5057420201202 25.4 18.2 19.019999-99.9-99.9-99.9-99.9-9.9 9923.0 88 19.7  15 12.0-9.9-9.9
5057420201203 30.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 77 18.5   6  4.8-9.9-9.9
5057420201204 22.4 15.0  0.519999-99.9-99.9-99.9-99.9-9.9 9914.2 66 12.2  16 12.8-9.9-9.9
5057420201205 23.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 62  9.5  11  8.8-9.9-9.9
5057420201206 26.3 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 62 11.2   5  4.0-9.9-9.9
5057420201207 29.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 59 12.2   7  5.6-9.9-9.9
5057420201208 32.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 62 15.5   9  7.2-9.9-9.9
5057420201209 34.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 59 16.7   6  4.8-9.9-9.9
5057420201210 36.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 56 17.9  21 16.8-9.9-9.9
5057420201211 28.2 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 51 13.1  24 19.2-9.9-9.9
5057420201212 32.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 55 15.2  17 13.6-9.9-9.9
5057420201213 22.4 17.2  5.019999-99.9-99.9-99.9-99.9-9.9 9919.2 83 16.8  15 12.0-9.9-9.9
5057420201214 28.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 64 12.2  11  8.8-9.9-9.9
5057420201215 32.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 66 17.0  10  8.0-9.9-9.9
5057420201216 32.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 63 16.5   8  6.4-9.9-9.9
5057420201217 35.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 50 14.3  11  8.8-9.9-9.9
5057420201218 35.8 20.6 42.019999-99.9-99.9-99.9-99.9-9.9 9919.9 52 17.4  19 15.2-9.9-9.9
5057420201219 30.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 68 17.1  25 20.0-9.9-9.9
5057420201220 27.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 60 12.2   8  6.4-9.9-9.9
5057420201221 30.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 55 12.8   6  4.8-9.9-9.9
