5020419990829 19.2  5.0  0.009999-99.9-99.9-99.9-99.9 2.4 21-9.9 75-99.9 -99-99.9 7.0-9.9
5020419990830 14.0  9.4 13.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.3-9.9
5020419990831 17.2  7.5  0.009999-99.9-99.9-99.9-99.9 9.2 82-9.9 58-99.9 -99-99.915.3-9.9
5020419990901 13.2  2.5  6.019999-99.9-99.9-99.9-99.9 1.8 16-9.9 81-99.9 -99-99.9 6.6-9.9
5020419990902 16.2  1.2  0.009999-99.9-99.9-99.9-99.9 8.2 73-9.9 75-99.9 -99-99.914.4-9.9
5020419990903 16.9  7.0  0.009999-99.9-99.9-99.9-99.9 7.7 68-9.9 78-99.9 -99-99.913.8-9.9
5020419990904 16.0  5.1  9.019999-99.9-99.9-99.9-99.9 2.2 19-9.9 82-99.9 -99-99.9 7.2-9.9
5020419990905 12.6  8.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.6-9.9
5020419990906 13.6  4.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.6-9.9
5020419990907 15.2  7.2  0.009999-99.9-99.9-99.9-99.9 9.8 85-9.9 58-99.9 -99-99.916.8-9.9
5020419990908 12.9  1.0  0.009999-99.9-99.9-99.9-99.9 7.4 64-9.9-99-99.9 -99-99.914.0-9.9
5020419990909 11.6  0.0  0.009999-99.9-99.9-99.9-99.910.5 91-9.9 55-99.9 -99-99.918.0-9.9
5020419990910 10.9 -3.5  3.019999-99.9-99.9-99.9-99.9 1.0  9-9.9 71-99.9 -99-99.9 6.1-9.9
5020419990911 15.9  4.6  0.009999-99.9-99.9-99.9-99.9 7.1 61-9.9 84-99.9 -99-99.913.9-9.9
5020419990912 14.2  6.5  7.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 86-99.9 -99-99.9 4.9-9.9
5020419990913 16.5  6.2  0.009999-99.9-99.9-99.9-99.9 7.8 67-9.9 64-99.9 -99-99.915.1-9.9
5020419990914 14.9  2.1  0.009999-99.9-99.9-99.9-99.9 9.4 80-9.9 55-99.9 -99-99.917.2-9.9
5020419990915 19.3  1.8  0.009999-99.9-99.9-99.9-99.9 4.2 36-9.9-99-99.9 -99-99.910.6-9.9
5020419990916 17.2  6.4  0.009999-99.9-99.9-99.9-99.910.1 85-9.9 46-99.9 -99-99.918.4-9.9
5020419990917 22.2  1.1  0.009999-99.9-99.9-99.9-99.910.8 91-9.9-99-99.9 -99-99.919.5-9.9
5020419990918 19.2  8.0  0.009999-99.9-99.9-99.9-99.910.0 83-9.9 56-99.9 -99-99.918.4-9.9
5020419990919 16.7 -2.5  0.009999-99.9-99.9-99.9-99.9 9.5 79-9.9-99-99.9 -99-99.917.9-9.9
5020419990920 23.7  2.6  0.009999-99.9-99.9-99.9-99.910.5 88-9.9-99-99.9 -99-99.919.5-9.9
5020419990921 23.4  5.5  0.009999-99.9-99.9-99.9-99.910.7 88-9.9 74-99.9 -99-99.919.7-9.9
5020419990922 22.0  6.0  0.009999-99.9-99.9-99.9-99.910.8 89-9.9-99-99.9 -99-99.920.0-9.9
5020419990923 19.9  9.0  1.019999-99.9-99.9-99.9-99.9 1.2 10-9.9 74-99.9 -99-99.9 7.1-9.9
5020419990924 13.9 10.4  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 94-99.9 -99-99.9 5.5-9.9
5020419990925 16.9  7.1  0.009999-99.9-99.9-99.9-99.9 0.7  5-9.9-99-99.9 -99-99.9 6.4-9.9
5020419990926 18.7  8.1  0.009999-99.9-99.9-99.9-99.9 7.5 61-9.9-99-99.9 -99-99.916.0-9.9
5020419990927 16.2  2.5  0.009999-99.9-99.9-99.9-99.9 4.2 34-9.9 85-99.9 -99-99.911.5-9.9
5020419990928 21.4  7.7  0.009999-99.9-99.9-99.9-99.9 8.8 71-9.9 66-99.9 -99-99.918.0-9.9
5020419990929 17.7 -2.0  0.009999-99.9-99.9-99.9-99.911.5 93-9.9 66-99.9 -99-99.922.0-9.9
5020419990930 20.9  2.1  0.009999-99.9-99.9-99.9-99.910.0 81-9.9 66-99.9 -99-99.920.0-9.9
5020419991001 12.3  5.0  0.009999-99.9-99.9-99.9-99.9 2.6 21-9.9 59-99.9 -99-99.9 9.5-9.9
5020419991002 10.7  0.0  0.009999-99.9-99.9-99.9-99.9 7.9 63-9.9 67-99.9 -99-99.917.1-9.9
5020419991003 12.7 -5.0  0.009999-99.9-99.9-99.9-99.911.6 92-9.9-99-99.9 -99-99.922.5-9.9
5020419991004 14.2 -4.6  0.009999-99.9-99.9-99.9-99.910.1 80-9.9 70-99.9 -99-99.920.5-9.9
5020419991005 13.3  1.0  0.009999-99.9-99.9-99.9-99.9 1.5 12-9.9 75-99.9 -99-99.9 8.2-9.9
5020419991006 16.7  0.1  0.009999-99.9-99.9-99.9-99.9 7.1 56-9.9 80-99.9 -99-99.916.4-9.9
5020419991007 19.7  2.1  0.009999-99.9-99.9-99.9-99.9 7.1 56-9.9 78-99.9 -99-99.916.5-9.9
5020419991008 20.2  2.1  0.009999-99.9-99.9-99.9-99.911.0 87-9.9-99-99.9 -99-99.922.4-9.9
5020419991009 19.0  6.5  0.009999-99.9-99.9-99.9-99.9 3.1 24-9.9-99-99.9 -99-99.910.7-9.9
5020419991010 16.0  8.5  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9 86-99.9 -99-99.9 7.0-9.9
5020419991011 20.2  6.5  0.119999-99.9-99.9-99.9-99.9 3.8 29-9.9 81-99.9 -99-99.911.8-9.9
5020419991012 21.9 10.2  0.009999-99.9-99.9-99.9-99.9 5.6 44-9.9 73-99.9 -99-99.914.8-9.9
5020419991013 18.9  5.8  0.009999-99.9-99.9-99.9-99.912.0 93-9.9 57-99.9 -99-99.924.4-9.9
5020419991014 17.0  0.8  4.019999-99.9-99.9-99.9-99.9 4.5 35-9.9 74-99.9 -99-99.913.3-9.9
5020419991015 20.9  7.5  0.009999-99.9-99.9-99.9-99.9 9.8 75-9.9 68-99.9 -99-99.921.2-9.9
5020419991016 21.7  2.1  0.009999-99.9-99.9-99.9-99.911.8 90-9.9 43-99.9 -99-99.924.3-9.9
5020419991017 23.2  5.5  0.009999-99.9-99.9-99.9-99.912.3 94-9.9-99-99.9 -99-99.925.3-9.9
5020419991018 27.7  7.2  0.009999-99.9-99.9-99.9-99.912.3 94-9.9 41-99.9 -99-99.925.5-9.9
5020419991019 31.0  6.7  0.009999-99.9-99.9-99.9-99.912.1 92-9.9 47-99.9 -99-99.925.2-9.9
5020419991020 27.5 15.0  0.009999-99.9-99.9-99.9-99.9 9.9 75-9.9-99-99.9 -99-99.921.9-9.9
5020419991021 27.1  5.8  0.009999-99.9-99.9-99.9-99.912.5 95-9.9 42-99.9 -99-99.926.2-9.9
5020419991022 25.6  5.5  0.009999-99.9-99.9-99.9-99.912.5 94-9.9 55-99.9 -99-99.926.1-9.9
5020419991023 25.7  8.5  0.009999-99.9-99.9-99.9-99.9 9.7 72-9.9-99-99.9 -99-99.921.7-9.9
5020419991024 25.8  8.5  0.009999-99.9-99.9-99.9-99.911.0 83-9.9 62-99.9 -99-99.924.1-9.9
5020419991025 28.2  8.3  0.009999-99.9-99.9-99.9-99.912.2 91-9.9 65-99.9 -99-99.926.0-9.9
5020419991026 29.7 11.5  0.009999-99.9-99.9-99.9-99.911.5 85-9.9 61-99.9 -99-99.924.9-9.9
5020419991027 19.0 12.5  0.009999-99.9-99.9-99.9-99.9 0.5  3-9.9-99-99.9 -99-99.9 7.6-9.9
5020419991028 20.4 12.0  0.009999-99.9-99.9-99.9-99.9 9.6 71-9.9-99-99.9 -99-99.922.1-9.9
5020419991029 18.0  8.5  3.019999-99.9-99.9-99.9-99.9 3.3 24-9.9 86-99.9 -99-99.912.2-9.9
5020419991030 16.9  9.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9 88-99.9 -99-99.9 7.1-9.9
5020419991031 18.2 13.3  4.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 93-99.9 -99-99.9 7.1-9.9
5020419991101 18.7 14.9 36.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 92-99.9 -99-99.9 7.1-9.9
5020419991102 16.8 14.0  0.819999-99.9-99.9-99.9-99.9 4.2 31-9.9 78-99.9 -99-99.914.0-9.9
5020419991103 16.4  7.2  0.009999-99.9-99.9-99.9-99.912.4 91-9.9 70-99.9 -99-99.927.3-9.9
5020419991104 18.5  3.0  0.009999-99.9-99.9-99.9-99.910.2 74-9.9 69-99.9 -99-99.923.6-9.9
5020419991105 24.0 12.0  0.009999-99.9-99.9-99.9-99.911.4 82-9.9-99-99.9 -99-99.925.5-9.9
5020419991106 23.2  6.5  0.219999-99.9-99.9-99.9-99.910.9 79-9.9 62-99.9 -99-99.925.0-9.9
5020419991107 17.4  4.5  0.009999-99.9-99.9-99.9-99.910.1 73-9.9 58-99.9 -99-99.923.7-9.9
5020419991108 16.2  5.0  0.009999-99.9-99.9-99.9-99.910.8 78-9.9 68-99.9 -99-99.925.0-9.9
5020419991109 17.0 -0.4  0.009999-99.9-99.9-99.9-99.913.3 96-9.9 62-99.9 -99-99.929.2-9.9
5020419991110 21.6  3.5  0.009999-99.9-99.9-99.9-99.9 8.0 57-9.9 48-99.9 -99-99.920.4-9.9
5020419991111 25.7  6.5  0.009999-99.9-99.9-99.9-99.9 8.0 57-9.9 49-99.9 -99-99.920.5-9.9
5020419991112 23.8  6.5  0.009999-99.9-99.9-99.9-99.9 9.5 68-9.9 57-99.9 -99-99.923.1-9.9
5020419991113 26.5  9.0  0.009999-99.9-99.9-99.9-99.911.6 83-9.9 67-99.9 -99-99.926.7-9.9
5020419991114 30.0 10.8  0.009999-99.9-99.9-99.9-99.911.2 80-9.9 57-99.9 -99-99.926.1-9.9
5020419991115 24.5 14.5  8.019999-99.9-99.9-99.9-99.9 2.2 16-9.9 85-99.9 -99-99.911.3-9.9
5020419991116 28.5 12.5  0.009999-99.9-99.9-99.9-99.9 8.3 59-9.9 67-99.9 -99-99.921.4-9.9
5020419991117 28.2 14.4  7.019999-99.9-99.9-99.9-99.9 6.3 45-9.9 65-99.9 -99-99.918.2-9.9
5020419991118 25.4 16.9  0.009999-99.9-99.9-99.9-99.9 3.8 27-9.9 78-99.9 -99-99.914.0-9.9
5020419991119 25.7 10.1  0.009999-99.9-99.9-99.9-99.913.0 91-9.9 50-99.9 -99-99.929.1-9.9
5020419991120 23.5 10.7  0.009999-99.9-99.9-99.9-99.910.3 72-9.9-99-99.9 -99-99.924.7-9.9
5020419991121 26.1  7.5  0.009999-99.9-99.9-99.9-99.913.2 90-9.9 41-99.9 -99-99.929.1-9.9
5020419991122 24.6  6.6  0.009999-99.9-99.9-99.9-99.912.5 85-9.9 60-99.9 -99-99.928.0-9.9
5020419991123 24.7  6.4  0.009999-99.9-99.9-99.9-99.912.3 85-9.9 69-99.9 -99-99.928.1-9.9
5020419991124 26.5 10.5  4.019999-99.9-99.9-99.9-99.9 8.2 56-9.9 63-99.9 -99-99.921.2-9.9
5020419991125 23.4 14.0  0.009999-99.9-99.9-99.9-99.9 1.6 10-9.9 82-99.9 -99-99.910.2-9.9
5020419991126 30.0 11.4  0.009999-99.9-99.9-99.9-99.912.3 83-9.9 49-99.9 -99-99.927.8-9.9
5020419991127 32.5  8.4  0.009999-99.9-99.9-99.9-99.910.5 71-9.9 39-99.9 -99-99.925.0-9.9
5020419991128 31.2 15.2  0.009999-99.9-99.9-99.9-99.911.9 81-9.9 34-99.9 -99-99.927.5-9.9
5020419991129 24.2 11.5  0.009999-99.9-99.9-99.9-99.9 4.2 28-9.9 57-99.9 -99-99.914.7-9.9
5020419991130 21.8 15.0 25.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 84-99.9 -99-99.9 8.0-9.9
5020419991201 20.9 17.0 12.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 96-99.9 -99-99.9 8.0-9.9
5020419991202 25.2 15.8  0.219999-99.9-99.9-99.9-99.9 7.0 47-9.9 80-99.9 -99-99.919.5-9.9
5020419991203 28.7 14.8  0.009999-99.9-99.9-99.9-99.912.4 84-9.9 46-99.9 -99-99.928.5-9.9
5020419991204 23.4 16.0  0.009999-99.9-99.9-99.9-99.911.0 74-9.9 40-99.9 -99-99.926.1-9.9
5020419991205 15.7  3.9  0.009999-99.9-99.9-99.9-99.910.8 73-9.9 49-99.9 -99-99.925.9-9.9
5020419991206 22.0  3.0  0.009999-99.9-99.9-99.9-99.912.4 84-9.9 38-99.9 -99-99.928.7-9.9
5020419991207 23.7  4.5  0.009999-99.9-99.9-99.9-99.910.7 72-9.9 49-99.9 -99-99.925.8-9.9
5020419991208 27.2  7.1  0.009999-99.9-99.9-99.9-99.910.0 68-9.9 44-99.9 -99-99.924.8-9.9
5020419991209 29.0 13.8  0.009999-99.9-99.9-99.9-99.9 6.8 46-9.9-99-99.9 -99-99.919.4-9.9
5020419991210 32.4 12.3  0.009999-99.9-99.9-99.9-99.9 9.0 61-9.9 38-99.9 -99-99.923.2-9.9
5020419991211 31.3 16.0  0.009999-99.9-99.9-99.9-99.9 4.8 32-9.9 43-99.9 -99-99.916.0-9.9
5020419991212 29.2 15.5  0.009999-99.9-99.9-99.9-99.9 4.5 30-9.9-99-99.9 -99-99.915.5-9.9
5020419991213 30.7 16.8  4.019999-99.9-99.9-99.9-99.9 5.0 34-9.9 52-99.9 -99-99.916.6-9.9
5020419991214 32.3 10.3  0.009999-99.9-99.9-99.9-99.911.1 75-9.9 33-99.9 -99-99.926.8-9.9
5020419991215 29.4 15.8  0.009999-99.9-99.9-99.9-99.910.4 70-9.9 37-99.9 -99-99.925.5-9.9
5020419991216 34.2 12.0 28.019999-99.9-99.9-99.9-99.910.1 68-9.9 43-99.9 -99-99.925.1-9.9
5020419991217 25.3 16.6 12.019999-99.9-99.9-99.9-99.9 0.7  4-9.9 82-99.9 -99-99.9 9.1-9.9
5020419991218 21.2 17.0  2.019999-99.9-99.9-99.9-99.9 0.6  4-9.9 93-99.9 -99-99.9 9.1-9.9
5020419991219 28.7 12.4  0.009999-99.9-99.9-99.9-99.911.4 77-9.9 55-99.9 -99-99.927.3-9.9
5020419991220 28.5 13.4  0.009999-99.9-99.9-99.9-99.9 6.4 43-9.9 71-99.9 -99-99.918.9-9.9
5020419991221 30.2 12.8  0.009999-99.9-99.9-99.9-99.9 9.8 67-9.9 64-99.9 -99-99.924.9-9.9
5020419991222 25.5  6.5  0.009999-99.9-99.9-99.9-99.911.5 78-9.9 51-99.9 -99-99.927.6-9.9
5020419991223 27.0 10.0  0.009999-99.9-99.9-99.9-99.9 7.6 52-9.9 58-99.9 -99-99.921.1-9.9
5020419991224 23.0 15.5  0.219999-99.9-99.9-99.9-99.9 0.0  0-9.9 76-99.9 -99-99.9 8.2-9.9
5020419991225 29.0 12.0  0.009999-99.9-99.9-99.9-99.910.2 70-9.9 70-99.9 -99-99.925.6-9.9
5020419991226 33.9 16.1  0.009999-99.9-99.9-99.9-99.911.0 75-9.9 53-99.9 -99-99.926.8-9.9
5020419991227 30.2 16.5  0.009999-99.9-99.9-99.9-99.9 6.6 45-9.9 52-99.9 -99-99.919.4-9.9
5020419991228 30.3 15.5  9.019999-99.9-99.9-99.9-99.9 6.6 45-9.9 62-99.9 -99-99.919.4-9.9
5020419991229 28.7 17.5  0.009999-99.9-99.9-99.9-99.911.4 78-9.9 65-99.9 -99-99.927.6-9.9
5020419991230 29.0  9.1  0.009999-99.9-99.9-99.9-99.911.0 76-9.9 51-99.9 -99-99.927.0-9.9
5020419991231 31.7 11.4  1.019999-99.9-99.9-99.9-99.911.1 77-9.9 58-99.9 -99-99.927.3-9.9
5020420000101 32.5 16.8  0.009999-99.9-99.9-99.9-99.911.5 80-9.9 48-99.9 -99-99.928.0-9.9
5020420000102 33.7 15.8  0.009999-99.9-99.9-99.9-99.910.7 74-9.9 52-99.9 -99-99.926.5-9.9
5020420000103 32.2 12.8  0.009999-99.9-99.9-99.9-99.911.6 81-9.9 56-99.9 -99-99.928.2-9.9
5020420000104 33.2 14.5  0.009999-99.9-99.9-99.9-99.911.0 76-9.9 51-99.9 -99-99.926.9-9.9
5020420000105 31.3 18.0  0.009999-99.9-99.9-99.9-99.911.7 82-9.9 52-99.9 -99-99.928.3-9.9
5020420000106 30.9 12.5 16.019999-99.9-99.9-99.9-99.9 8.2 56-9.9 62-99.9 -99-99.921.9-9.9
5020420000107 29.2 17.2 13.519999-99.9-99.9-99.9-99.9 8.8 60-9.9-99-99.9 -99-99.922.8-9.9
5020420000108 26.7 15.5  0.009999-99.9-99.9-99.9-99.9 7.2 49-9.9-99-99.9 -99-99.920.1-9.9
5020420000109 30.2 14.5  0.009999-99.9-99.9-99.9-99.911.4 78-9.9-99-99.9 -99-99.927.2-9.9
5020420000110 29.8 17.0  0.009999-99.9-99.9-99.9-99.910.9 77-9.9-99-99.9 -99-99.926.9-9.9
5020420000111 31.9 17.7 29.019999-99.9-99.9-99.9-99.9 9.3 64-9.9 71-99.9 -99-99.923.7-9.9
5020420000112 29.0 15.5 35.019999-99.9-99.9-99.9-99.9 5.9 40-9.9-99-99.9 -99-99.917.8-9.9
5020420000113 30.3 16.0  0.009999-99.9-99.9-99.9-99.911.5 81-9.9 65-99.9 -99-99.927.7-9.9
5020420000114 29.2 16.1  0.119999-99.9-99.9-99.9-99.9 8.7 62-9.9 63-99.9 -99-99.923.0-9.9
5020420000115 26.5 16.3  0.009999-99.9-99.9-99.9-99.9 4.7 33-9.9 75-99.9 -99-99.915.9-9.9
5020420000116 29.5 17.0  0.009999-99.9-99.9-99.9-99.9 6.1 43-9.9 49-99.9 -99-99.918.3-9.9
5020420000117 27.2  1.1  0.009999-99.9-99.9-99.9-99.912.4 89-9.9 56-99.9 -99-99.929.4-9.9
5020420000118 30.7 13.0  0.009999-99.9-99.9-99.9-99.912.0 86-9.9 52-99.9 -99-99.928.6-9.9
5020420000119 33.7 16.9  0.009999-99.9-99.9-99.9-99.911.7 84-9.9 61-99.9 -99-99.928.0-9.9
5020420000120 33.0 21.0  2.019999-99.9-99.9-99.9-99.9 9.7 70-9.9 46-99.9 -99-99.924.6-9.9
5020420000121 29.5 15.5  0.009999-99.9-99.9-99.9-99.911.2 81-9.9 44-99.9 -99-99.927.1-9.9
5020420000122 25.3  7.4  0.009999-99.9-99.9-99.9-99.913.1 95-9.9 46-99.9 -99-99.930.4-9.9
5020420000123 28.2 10.0  0.009999-99.9-99.9-99.9-99.911.7 85-9.9-99-99.9 -99-99.927.9-9.9
5020420000124 26.7 15.0  0.009999-99.9-99.9-99.9-99.910.2 74-9.9 57-99.9 -99-99.925.2-9.9
5020420000125 28.7 10.5  0.009999-99.9-99.9-99.9-99.912.4 91-9.9 58-99.9 -99-99.929.1-9.9
5020420000126 29.9 12.5  0.009999-99.9-99.9-99.9-99.911.7 86-9.9 54-99.9 -99-99.927.9-9.9
5020420000127 30.7 13.2 10.019999-99.9-99.9-99.9-99.9 5.3 39-9.9 50-99.9 -99-99.916.8-9.9
5020420000128 30.2 17.3  2.019999-99.9-99.9-99.9-99.911.2 82-9.9 66-99.9 -99-99.926.7-9.9
5020420000129 29.4 16.5  0.009999-99.9-99.9-99.9-99.911.1 82-9.9 64-99.9 -99-99.926.6-9.9
5020420000130 32.7 16.0  5.019999-99.9-99.9-99.9-99.912.1 90-9.9 54-99.9 -99-99.928.4-9.9
5020420000131 28.8 18.0 23.019999-99.9-99.9-99.9-99.9 3.2 23-9.9 75-99.9 -99-99.912.8-9.9
5020420000201 29.7 15.5 14.019999-99.9-99.9-99.9-99.910.4 77-9.9 70-99.9 -99-99.925.2-9.9
5020420000202 26.9 16.1  0.009999-99.9-99.9-99.9-99.910.9 78-9.9 64-99.9 -99-99.925.3-9.9
5020420000203 28.7  9.0  0.009999-99.9-99.9-99.9-99.913.1 98-9.9 57-99.9 -99-99.929.7-9.9
5020420000204 32.2 15.3  0.009999-99.9-99.9-99.9-99.913.3 96-9.9-99-99.9 -99-99.929.1-9.9
5020420000205 25.7 17.5  1.019999-99.9-99.9-99.9-99.9 1.0  7-9.9 74-99.9 -99-99.9 9.0-9.9
5020420000206 28.7 13.3  0.009999-99.9-99.9-99.9-99.911.8 89-9.9 56-99.9 -99-99.927.3-9.9
5020420000207 30.1 15.0  2.019999-99.9-99.9-99.9-99.9 8.7 66-9.9 74-99.9 -99-99.922.0-9.9
5020420000208 29.3 15.0 33.019999-99.9-99.9-99.9-99.9 9.7 74-9.9-99-99.9 -99-99.923.7-9.9
5020420000209 27.7 16.1  0.009999-99.9-99.9-99.9-99.9 9.6 73-9.9 75-99.9 -99-99.923.4-9.9
5020420000210 28.8 18.0  8.019999-99.9-99.9-99.9-99.9 7.8 59-9.9 77-99.9 -99-99.920.2-9.9
5020420000211 26.5 15.7  7.519999-99.9-99.9-99.9-99.9 3.6 26-9.9 78-99.9 -99-99.912.9-9.9
5020420000212 19.2 14.5  2.019999-99.9-99.9-99.9-99.9 1.1  8-9.9-99-99.9 -99-99.9 8.9-9.9
5020420000213 22.7  6.1  0.009999-99.9-99.9-99.9-99.912.6 97-9.9 58-99.9 -99-99.928.1-9.9
5020420000214 22.3  6.6  0.009999-99.9-99.9-99.9-99.9 1.1  8-9.9 63-99.9 -99-99.9 8.8-9.9
5020420000215 23.2  9.5  0.009999-99.9-99.9-99.9-99.912.3 91-9.9-99-99.9 -99-99.926.5-9.9
5020420000216 25.3 11.5  0.009999-99.9-99.9-99.9-99.912.4 92-9.9-99-99.9 -99-99.926.6-9.9
5020420000217 26.2 13.4  0.009999-99.9-99.9-99.9-99.911.8 88-9.9-99-99.9 -99-99.925.6-9.9
5020420000218 26.7 15.8  8.019999-99.9-99.9-99.9-99.9 4.6 34-9.9-99-99.9 -99-99.914.1-9.9
5020420000219 19.8 13.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.9-9.9
5020420000220 26.2 11.0  0.009999-99.9-99.9-99.9-99.911.6 92-9.9-99-99.9 -99-99.926.0-9.9
5020420000221 29.0 11.0  0.009999-99.9-99.9-99.9-99.912.5 99-9.9-99-99.9 -99-99.927.2-9.9
5020420000222 29.0 10.0  0.009999-99.9-99.9-99.9-99.912.4 99-9.9 65-99.9 -99-99.927.1-9.9
5020420000223 31.2 15.7 17.019999-99.9-99.9-99.9-99.9 8.0 64-9.9 74-99.9 -99-99.919.8-9.9
5020420000224 29.7 15.0 29.019999-99.9-99.9-99.9-99.910.2 81-9.9 78-99.9 -99-99.923.1-9.9
5020420000225 22.8 17.5  0.009999-99.9-99.9-99.9-99.9 2.6 20-9.9-99-99.9 -99-99.910.6-9.9
5020420000226 26.2 16.3 24.019999-99.9-99.9-99.9-99.9 3.8 30-9.9-99-99.9 -99-99.912.6-9.9
5020420000227 23.0 16.3  0.009999-99.9-99.9-99.9-99.9 7.6 61-9.9-99-99.9 -99-99.918.6-9.9
5020420000228 20.7  7.5  0.009999-99.9-99.9-99.9-99.912.1 98-9.9 62-99.9 -99-99.925.8-9.9
5020420000229 25.5  6.5  0.009999-99.9-99.9-99.9-99.910.7 87-9.9 63-99.9 -99-99.923.5-9.9
5020420000301 23.4 11.4  0.819999-99.9-99.9-99.9-99.9 2.0 16-9.9 70-99.9 -99-99.9 9.5-9.9
5020420000302 26.2 15.0  0.009999-99.9-99.9-99.9-99.9 7.8 64-9.9 72-99.9 -99-99.918.7-9.9
5020420000303 28.3 15.0  2.019999-99.9-99.9-99.9-99.9 8.6 70-9.9 77-99.9 -99-99.919.7-9.9
5020420000304 25.7 16.5  0.009999-99.9-99.9-99.9-99.9 5.9 48-9.9 80-99.9 -99-99.915.4-9.9
5020420000305 27.2 15.5  0.009999-99.9-99.9-99.9-99.9 9.9 82-9.9 76-99.9 -99-99.921.7-9.9
5020420000306 27.7 12.9  0.009999-99.9-99.9-99.9-99.911.4 95-9.9 72-99.9 -99-99.924.0-9.9
5020420000307 26.7 11.9  0.009999-99.9-99.9-99.9-99.9 9.7 81-9.9 63-99.9 -99-99.921.2-9.9
5020420000308 23.7 14.3  0.009999-99.9-99.9-99.9-99.9 1.8 15-9.9 74-99.9 -99-99.9 8.8-9.9
5020420000309 26.2 14.9  0.009999-99.9-99.9-99.9-99.9 9.3 78-9.9 73-99.9 -99-99.920.3-9.9
5020420000310 26.3 13.2  0.009999-99.9-99.9-99.9-99.910.9 92-9.9 70-99.9 -99-99.922.7-9.9
5020420000311 28.5 13.6  0.009999-99.9-99.9-99.9-99.9 1.1  9-9.9 70-99.9 -99-99.9 7.5-9.9
5020420000312 27.8 16.0  4.019999-99.9-99.9-99.9-99.9 4.5 38-9.9 71-99.9 -99-99.912.7-9.9
5020420000313 20.7 15.4 24.019999-99.9-99.9-99.9-99.9 3.6 29-9.9 89-99.9 -99-99.911.0-9.9
5020420000314 25.0 12.3  0.009999-99.9-99.9-99.9-99.9 9.6 77-9.9-99-99.9 -99-99.919.3-9.9
5020420000315 28.7 13.6  3.219999-99.9-99.9-99.9-99.9 5.4 43-9.9 80-99.9 -99-99.913.2-9.9
5020420000316 21.3 13.2  0.009999-99.9-99.9-99.9-99.910.6 86-9.9-99-99.9 -99-99.920.6-9.9
5020420000317 22.2  5.5  0.009999-99.9-99.9-99.9-99.911.5 94-9.9-99-99.9 -99-99.921.8-9.9
5020420000318 24.9  7.9  0.009999-99.9-99.9-99.9-99.911.4 98-9.9 59-99.9 -99-99.922.2-9.9
5020420000319 27.0  8.0 27.019999-99.9-99.9-99.9-99.910.3 89-9.9 66-99.9 -99-99.920.5-9.9
5020420000320 18.2 14.0  4.019999-99.9-99.9-99.9-99.9 0.3  2-9.9 88-99.9 -99-99.9 5.8-9.9
5020420000321 28.5  9.4  0.009999-99.9-99.9-99.9-99.911.3 99-9.9 58-99.9 -99-99.921.8-9.9
5020420000322 22.2  4.5  0.009999-99.9-99.9-99.9-99.9 7.7 67-9.9 72-99.9 -99-99.916.4-9.9
5020420000323 19.0 12.5 14.019999-99.9-99.9-99.9-99.9 1.4 12-9.9 79-99.9 -99-99.9 7.3-9.9
5020420000324 19.7 10.2  0.009999-99.9-99.9-99.9-99.911.1 98-9.9 55-99.9 -99-99.921.1-9.9
5020420000325 24.2  7.4  0.009999-99.9-99.9-99.9-99.910.5 88-9.9 64-99.9 -99-99.919.3-9.9
5020420000326 19.2 12.5  0.919999-99.9-99.9-99.9-99.9 1.3 10-9.9-99-99.9 -99-99.9 6.8-9.9
5020420000327 15.2  6.0  0.009999-99.9-99.9-99.9-99.9 8.7 73-9.9 72-99.9 -99-99.916.6-9.9
5020420000328 18.2  2.5  0.009999-99.9-99.9-99.9-99.911.1 94-9.9-99-99.9 -99-99.919.7-9.9
5020420000329 22.2  1.3  0.009999-99.9-99.9-99.9-99.911.0 99-9.9 62-99.9 -99-99.920.3-9.9
5020420000330 20.7  6.0  0.009999-99.9-99.9-99.9-99.9 6.9 62-9.9 76-99.9 -99-99.914.4-9.9
5020420000331 19.5  9.9  0.009999-99.9-99.9-99.9-99.9 8.5 77-9.9 65-99.9 -99-99.916.6-9.9
5020420000401 21.7  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9 -99-99.9-9.9-9.9
5020420000402 22.4  2.3  0.009999-99.9-99.9-99.9-99.910.8 93-9.9-99-99.9 -99-99.918.6-9.9
5020420000403 23.1  5.5  0.009999-99.9-99.9-99.9-99.9 9.1 83-9.9 75-99.9 -99-99.916.9-9.9
5020420000404 22.2  8.0  0.009999-99.9-99.9-99.9-99.9 6.5 59-9.9 74-99.9 -99-99.913.3-9.9
