5035319610101 32.8 22.3  0.009999-99.9-99.9-99.9-99.9 3.4 24-9.9-99-99.9 -99-99.913.7-9.9
5035319610102 35.3 18.6  0.009999-99.9-99.9-99.9-99.910.7 78-9.9-99-99.9 -99-99.926.7-9.9
5035319610103 36.6 21.2 39.019999-99.9-99.9-99.9-99.9 8.4 61-9.9-99-99.9 -99-99.922.6-9.9
5035319850611 20.6-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 72  7.7  11  8.8-9.9-9.9
5035319850612 20.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 82 11.0   4  3.2-9.9-9.9
5035319850613 23.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 74 10.7   6  4.8-9.9-9.9
5035319850614 26.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 72 13.5   6  4.8-9.9-9.9
5035319850615 26.7-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 74 14.5  11  8.8-9.9-9.9
5035319850616 27.8-99.9  2.019900-99.9-99.9-99.9-99.9-9.9 9919.1 77 16.8   4  3.2-9.9-9.9
5035319850617 22.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 86 15.3   6  4.8-9.9-9.9
5035319850618 25.1-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 80 14.5   3  2.4-9.9-9.9
5035319850619 25.6-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 83 17.2   4  3.2-9.9-9.9
5035319850620 26.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 78 15.9   6  4.8-9.9-9.9
5035319850621 26.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 77 15.3   8  6.4-9.9-9.9
5035319850622 26.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 73 14.4   3  2.4-9.9-9.9
5035319850623 27.7-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.6 79 16.4   4  3.2-9.9-9.9
5035319850624 28.3-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 77 16.0   1  0.8-9.9-9.9
5035319850625 26.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 76 15.4   3  2.4-9.9-9.9
5035319850626 26.5-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 79 15.1   3  2.4-9.9-9.9
5035319850627 25.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 81 15.9   4  3.2-9.9-9.9
5035319850628 26.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 79 16.1   3  2.4-9.9-9.9
5035319850629 27.1-99.9  2.419900-99.9-99.9-99.9-99.9-9.9 9921.1 85 18.4   3  2.4-9.9-9.9
5035319850630 22.3-99.9 50.019900-99.9-99.9-99.9-99.9-9.9 9919.9 95 17.4  12  9.6-9.9-9.9
5035319850701 16.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 95 14.3   9  7.2-9.9-9.9
5035319850702 15.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 89 11.5   3  2.4-9.9-9.9
5035319850703 17.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 96 13.4   4  3.2-9.9-9.9
5035319850704 27.4-99.9  5.019900-99.9-99.9-99.9-99.9-9.9 9919.8 77 17.3  12  9.6-9.9-9.9
5035319850705 21.6-99.9 10.019900-99.9-99.9-99.9-99.9-9.9 9912.8 95 10.6  21 16.8-9.9-9.9
5035319850706 10.4-99.9  2.519900-99.9-99.9-99.9-99.9-9.9 99 9.3 87  5.9  10  8.0-9.9-9.9
5035319850707 15.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 80  7.4   1  0.8-9.9-9.9
5035319850708 20.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 83  9.8   4  3.2-9.9-9.9
5035319850709 22.4-99.9  3.019900-99.9-99.9-99.9-99.9-9.9 9914.5 79 12.5   3  2.4-9.9-9.9
5035319850710 17.2-99.9  0.009900-99.9-99.9-99.9-99.9 4.0 3810.1 73  7.1  19 15.2 8.5-9.9
5035319850711 14.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 69  1.5   0  0.0-9.9-9.9
5035319850712 19.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 73  7.1   3  2.4-9.9-9.9
5035319850713 23.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 77 11.6   4  3.2-9.9-9.9
5035319850714 23.6-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 71 11.9   3  2.4-9.9-9.9
5035319850715 23.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 76 11.9   0  0.0-9.9-9.9
5035319850716 24.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 76 11.6   2  1.6-9.9-9.9
5035319850717 25.2-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 70 11.5   4  3.2-9.9-9.9
5035319850718 25.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 63 11.5   8  6.4-9.9-9.9
5035319850719 25.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.5 70 12.5   6  4.8-9.9-9.9
5035319850720 25.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 71 13.1   3  2.4-9.9-9.9
5035319850721 26.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 74 12.7   7  5.6-9.9-9.9
5035319850722 26.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 65 11.9   1  0.8-9.9-9.9
5035319850723 25.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 65 11.3   4  3.2-9.9-9.9
5035319850724 24.2-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 65 10.9  10  8.0-9.9-9.9
5035319850725 26.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 62 10.1  19 15.2-9.9-9.9
5035319850726 26.3-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 54  9.5  18 14.4-9.9-9.9
5035319850727 17.9-99.9 23.019900-99.9-99.9-99.9-99.9-9.9 9913.9 86 11.9   4  3.2-9.9-9.9
5035319850728 19.6-99.9 26.019900-99.9-99.9-99.9-99.9-9.9 9916.6 97 14.6  10  8.0-9.9-9.9
5035319850729 24.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 84 16.6   9  7.2-9.9-9.9
5035319850730 27.8-99.9 25.019900-99.9-99.9-99.9-99.9-9.9 9916.2 64 14.2  11  8.8-9.9-9.9
5035319850731 20.8-99.9 32.019900-99.9-99.9-99.9-99.9-9.9 9920.1100 17.6   6  4.8-9.9-9.9
5035319850801 19.8-99.9  1.819900-99.9-99.9-99.9-99.9-9.9 9920.6 98 18.0   3  2.4-9.9-9.9
5035319850802 25.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 82 18.3   0  0.0-9.9-9.9
5035319850803 22.6-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 91 17.4   6  4.8-9.9-9.9
5035319850804 23.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 86 16.5   3  2.4-9.9-9.9
5035319850805 28.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 76 15.7   1  0.8-9.9-9.9
5035319850806 28.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 67 13.9   9  7.2-9.9-9.9
5035319850807 25.6-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 71 14.8   4  3.2-9.9-9.9
5035319850808 20.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 88 15.0   9  7.2-9.9-9.9
5035319850809 14.1-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 84  9.2   9  7.2-9.9-9.9
5035319850810 12.5-99.9 12.019900-99.9-99.9-99.9-99.9-9.9 9912.0 91  9.7   9  7.2-9.9-9.9
5035319850811 11.8-99.9  3.019900-99.9-99.9-99.9-99.9-9.9 9912.2 96  9.9  18 14.4-9.9-9.9
5035319850812 16.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 88 10.7   8  6.4-9.9-9.9
5035319850813 22.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.9   6  4.8-9.9-9.9
5035319850814 27.5-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 68 12.7  11  8.8-9.9-9.9
5035319850815 28.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 62 13.5  11  8.8-9.9-9.9
5035319850816 27.7-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 61 12.3   4  3.2-9.9-9.9
5035319850817 21.2-99.9  1.819900-99.9-99.9-99.9-99.9-9.9 9918.8 90 16.5   7  5.6-9.9-9.9
5035319850818 21.6-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 93 17.2   8  6.4-9.9-9.9
5035319850819 18.5-99.9 12.219900-99.9-99.9-99.9-99.9-9.9 9918.0 92 15.8  11  8.8-9.9-9.9
5035319850820 21.1-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 86 14.7   9  7.2-9.9-9.9
5035319850821 22.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 67 10.5   8  6.4-9.9-9.9
5035319850822 20.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 64  6.2  10  8.0-9.9-9.9
5035319850823 23.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 63  9.4   1  0.8-9.9-9.9
5035319850824 26.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 71 13.7   8  6.4-9.9-9.9
5035319850825 27.7-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 79 18.1   7  5.6-9.9-9.9
5035319850826 30.8-99.9  8.019900-99.9-99.9-99.9-99.9-9.9 9920.4 68 17.8   8  6.4-9.9-9.9
5035319850827 25.0-99.9  1.019900-99.9-99.9-99.9-99.9-9.9 9916.8 94 14.8  11  8.8-9.9-9.9
5035319850828 22.1-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 79 11.2  11  8.8-9.9-9.9
5035319850829 24.5-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 76 14.0   9  7.2-9.9-9.9
5035319850830 28.5-99.9  1.819900-99.9-99.9-99.9-99.9-9.9 9918.8 73 16.5   6  4.8-9.9-9.9
5035319850831 24.4-99.9  0.419900-99.9-99.9-99.9-99.9-9.9 9921.0 87 18.3   9  7.2-9.9-9.9
5035319850901 16.0-99.9  3.019900-99.9-99.9-99.9-99.9 0.0  012.0 78  9.7  21 16.8 5.4-9.9
5035319850902 16.0-99.9 12.619900-99.9-99.9-99.9-99.9 0.0  012.1 83  9.8   9  7.2 5.4-9.9
5035319850903 15.1-99.9  2.019900-99.9-99.9-99.9-99.9 0.0  015.3 97 13.3   5  4.0 5.5-9.9
5035319850904 22.0-99.9  0.009900-99.9-99.9-99.9-99.9 8.2 7012.8 64 10.6   9  7.217.3-9.9
5035319850905 24.0-99.9  0.009900-99.9-99.9-99.9-99.910.3 8813.0 67 10.9   7  5.620.4-9.9
5035319850906 27.6-99.9  0.009900-99.9-99.9-99.9-99.910.0 8614.3 60 12.3   6  4.820.2-9.9
5035319850907 28.4-99.9  0.009900-99.9-99.9-99.9-99.9 8.4 7213.7 54 11.6  16 12.817.9-9.9
5035319850908 30.0-99.9  0.009900-99.9-99.9-99.9-99.9 9.4 8014.7 55 12.7  10  8.019.4-9.9
5035319850909 31.9-99.9  0.009900-99.9-99.9-99.9-99.9 8.3 7116.6 55 14.6  10  8.018.0-9.9
5035319850910 22.6-99.9  1.419900-99.9-99.9-99.9-99.9 0.0  018.2 84 16.0   9  7.2 5.7-9.9
5035319850911 29.9-99.9  0.009900-99.9-99.9-99.9-99.9 3.0 2519.1 68 16.8   7  5.610.1-9.9
5035319850912 31.2-99.9  0.009900-99.9-99.9-99.9-99.9 3.0 2516.5 54 14.5   8  6.410.2-9.9
5035319850913 24.1-99.9  0.819900-99.9-99.9-99.9-99.9 0.3  319.0 72 16.7  16 12.8 6.4-9.9
5035319850914 20.9-99.9  2.419900-99.9-99.9-99.9-99.9 0.0  019.7 89 17.3  19 15.2 5.9-9.9
5035319850915 22.3-99.9  0.009900-99.9-99.9-99.9-99.9 0.0  020.6 86 18.0   7  5.6 5.9-9.9
5035319850916 27.4-99.9  1.419900-99.9-99.9-99.9-99.9 0.0  021.5 85 18.7   6  4.8 5.9-9.9
5035319850917 20.0-99.9  0.009900-99.9-99.9-99.9-99.9 0.0  017.7 90 15.6   9  7.2 6.0-9.9
5035319850918 31.7-99.9  0.009900-99.9-99.9-99.9-99.9 1.5 1323.1 74 19.8   3  2.4 8.4-9.9
5035319850919 28.7-99.9  9.019900-99.9-99.9-99.9-99.9 0.0  021.6 76 18.7  14 11.2 6.0-9.9
5035319850920 26.0-99.9  0.009900-99.9-99.9-99.9-99.9 8.0 6718.0 76 15.8  14 11.218.5-9.9
5035319850921 30.3-99.9  0.009900-99.9-99.9-99.9-99.9 8.0 6617.3 65 15.2   2  1.618.4-9.9
5035319850922 26.4-99.9  5.719900-99.9-99.9-99.9-99.9 0.0  018.3 69 16.1   3  2.4 6.1-9.9
5035319850923 23.6-99.9  0.009900-99.9-99.9-99.9-99.9 1.2 1019.9 90 17.4   1  0.8 8.1-9.9
5035319850924 26.9-99.9  0.009900-99.9-99.9-99.9-99.9 7.1 5916.0 70 14.0   8  6.417.4-9.9
5035319850925 27.8-99.9  0.009900-99.9-99.9-99.9-99.9 5.5 4513.3 56 11.2   4  3.214.8-9.9
5035319850926 31.0-99.9  0.009900-99.9-99.9-99.9-99.9 8.4 6912.4 48 10.1   7  5.619.5-9.9
5035319850927 25.5-99.9  0.009900-99.9-99.9-99.9-99.9 0.0  015.9 67 13.9   9  7.2 6.3-9.9
5035319850928 21.9-99.9  0.009900-99.9-99.9-99.9-99.9 0.7  616.1 77 14.1   8  6.4 7.5-9.9
5035319850929 20.2-99.9  0.009900-99.9-99.9-99.9-99.9 1.7 1415.7 79 13.7   9  7.2 9.1-9.9
5035319850930 25.3-99.9  0.009900-99.9-99.9-99.9-99.9 6.0 4914.8 67 12.8   5  4.016.0-9.9
5035319851001 29.5-99.9  0.009900-99.9-99.9-99.9-99.9 5.1 4114.3 51 12.3   9  7.214.5-9.9
5035319851002 31.7-99.9  0.009900-99.9-99.9-99.9-99.9 5.5 4515.4 57 13.4   3  2.415.4-9.9
5035319851003 32.7-99.9  0.009900-99.9-99.9-99.9-99.9 6.2 5016.1 52 14.1   6  4.816.5-9.9
5035319851004 33.7-99.9  0.009900-99.9-99.9-99.9-99.9 5.3 4317.5 53 15.4   6  4.815.2-9.9
5035319851005 27.5 16.0  0.009900-99.9-99.9-99.9-99.9 0.0  018.3 67 16.1  11  8.8 6.6 2.6
5035319851006 20.9 15.0 19.019900-99.9-99.9-99.9-99.9 0.0  019.9 89 17.4   3  2.4 6.6 1.3
5035319851007 19.5 13.8  4.419900-99.9-99.9-99.9-99.9 0.0  017.1 87 15.0  14 11.2 6.7 1.6
5035319851008 24.0  5.3  0.009900-99.9-99.9-99.9-99.9 9.6 7711.4 60  8.9   3  2.422.4 3.3
5035319851009 24.5 10.3 14.219900-99.9-99.9-99.9-99.9 0.0  015.7 76 13.7   6  4.8 6.7 1.8
5035319851010 27.5 16.0  0.009900-99.9-99.9-99.9-99.9 9.0 7215.9 63 13.9   6  4.821.6 4.3
5035319851011 33.6 14.6  0.009900-99.9-99.9-99.9-99.9 9.8 7819.0 58 16.7   3  2.422.9 4.5
5035319851012 35.3 19.0  0.009900-99.9-99.9-99.9-99.9 9.6 7619.8 53 17.3   6  4.822.6 5.3
5035319851013 35.7 19.0  0.009900-99.9-99.9-99.9-99.9 8.8 7021.0 54 18.3  11  8.821.5 5.7
5035319851014 36.7 19.5  0.009900-99.9-99.9-99.9-99.9 7.6 6020.3 50 17.7   6  4.819.5 5.0
5035319851015 34.7 18.0 10.619900-99.9-99.9-99.9-99.9 3.5 2821.2 66 18.4   6  4.812.8 3.7
5035319851016 24.0 19.0  0.009900-99.9-99.9-99.9-99.9 0.0  022.2 83 19.2   6  4.8 6.9 1.8
5035319851017 33.6 18.2  0.009900-99.9-99.9-99.9-99.9 9.8 7723.1 67 19.8   0  0.023.3 4.7
5035319851018 34.1 21.4  0.009900-99.9-99.9-99.9-99.9 8.2 6423.4 61 20.0   8  6.420.6 5.3
5035319851019 26.0 19.6 56.019900-99.9-99.9-99.9-99.9 0.0  023.7 89 20.2   3  2.4 7.0 1.9
5035319851020 21.8 16.4  4.019900-99.9-99.9-99.9-99.9 0.0  020.1 95 17.6   4  3.2 7.0 1.6
5035319851021 27.1 12.2  0.009900-99.9-99.9-99.9-99.9 9.0 7018.2 77 16.0   3  2.422.2 3.9
5035319851022 25.7 13.6  0.009900-99.9-99.9-99.9-99.9 5.0 3918.9 74 16.6   9  7.215.5 3.2
5035319851023 28.5 14.0  0.009900-99.9-99.9-99.9-99.9 6.5 5118.0 65 15.8   7  5.618.2 3.9
5035319851024 26.5 14.5 14.419900-99.9-99.9-99.9-99.9 2.1 1620.0 91 17.5   9  7.210.6 2.6
5035319851025 28.4 14.0  0.009900-99.9-99.9-99.9-99.9 8.8 6817.3 67 15.2   4  3.222.1 4.2
5035319851026 31.5 14.2  0.009900-99.9-99.9-99.9-99.9 8.0 6219.7 65 17.3   3  2.420.8 4.2
5035319851027 32.5 16.5  0.009900-99.9-99.9-99.9-99.9 8.8 6821.3 64 18.5  11  8.822.2 5.2
5035319851028 22.4 18.0 39.519900-99.9-99.9-99.9-99.9 0.0  021.3 91 18.5  15 12.0 7.2 2.0
5035319851029 29.5 14.9  0.009900-99.9-99.9-99.9-99.910.1 7820.9 70 18.2   4  3.224.6 4.7
5035319851030 32.3 18.0  0.009900-99.9-99.9-99.9-99.9 4.1 3224.3 69 20.6   4  3.214.4 3.5
5035319851031 33.5 17.6  0.009900-99.9-99.9-99.9-99.9 7.2 5523.2 65 19.9   6  4.819.6 4.6
5035319851101 32.8 21.8 12.019900-99.9-99.9-99.9-99.9 4.0 3124.6 77 20.8   5  4.014.3 3.9
5035319851102 25.3 20.0 26.019900-99.9-99.9-99.9-99.9 0.0  024.3 92 20.6  11  8.8 7.4 2.1
5035319851103 21.0 17.0 12.019900-99.9-99.9-99.9-99.9 0.0  019.5 99 17.1   6  4.8 7.4 1.8
5035319851104 23.8 15.2  0.009900-99.9-99.9-99.9-99.9 2.0 1519.6 80 17.2   6  4.810.8 2.3
5035319851105 29.0 15.5  0.009900-99.9-99.9-99.9-99.9 9.3 7117.3 60 15.2   6  4.823.5 4.8
5035319851106 31.1 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 54 14.2   6  4.8-9.9-9.9
5035319851107 31.4 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 47 13.2   4  3.2-9.9-9.9
5035319851108 33.0 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 43 12.7  10  8.0-9.9-9.9
5035319851109 34.1 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 50 16.2  11  8.8-9.9-9.9
5035319851110 33.8 19.9  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 50 17.2  14 11.2-9.9-9.9
5035319851111 34.6 19.9  0.009900-99.9-99.9-99.9-99.9-9.9 9922.9 56 19.7   8  6.4-9.9-9.9
5035319851112 35.4 21.5  1.419900-99.9-99.9-99.9-99.9-9.9 9923.6 66 20.2   3  2.4-9.9-9.9
5035319851113 35.8 20.4  0.009900-99.9-99.9-99.9-99.9-9.9 9924.5 58 20.8   6  4.8-9.9-9.9
5035319851114 37.9 22.1  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 53 20.4   6  4.8-9.9-9.9
5035319851115 37.5 21.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 49 18.1   3  2.4-9.9-9.9
5035319851116 38.6 19.8  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 48 18.1   1  0.8-9.9-9.9
5035319851117 39.9 20.6  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 47 18.1   9  7.2-9.9-9.9
5035319851118 37.5 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.1 49 18.4   3  2.4-9.9-9.9
5035319851119 36.0 22.8  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 56 20.4   3  2.4-9.9-9.9
5035319851120 29.9 23.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.1 64 19.8   7  5.6-9.9-9.9
5035319851121 33.7 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 64 20.4   6  4.8-9.9-9.9
5035319851122 32.9 20.2  0.009900-99.9-99.9-99.9-99.9-9.9 9924.6 83 20.8   3  2.4-9.9-9.9
5035319851123 32.0 19.0  4.219900-99.9-99.9-99.9-99.9-9.9 9924.0 77 20.4   7  5.6-9.9-9.9
5035319851124 30.5 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.7 74 20.2   8  6.4-9.9-9.9
5035319851125 33.1 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 50 16.1   6  4.8-9.9-9.9
5035319851126 33.9 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 38 11.9  14 11.2-9.9-9.9
5035319851127 31.5 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 59 16.6  18 14.4-9.9-9.9
5035319851128 31.6 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 56 16.3   7  5.6-9.9-9.9
5035319851129 32.0 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 58 18.1   9  7.2-9.9-9.9
5035319851130 34.1 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 47 15.2   9  7.2-9.9-9.9
5035319851201 35.0 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 33  9.2  12  9.6-9.9-9.9
5035319851202 32.9 14.6  0.009900-99.9-99.9-99.9-99.9 6.3 4613.3 38 11.2   9  7.218.8 5.2
5035319851203 34.1 17.5  0.009900-99.9-99.9-99.9-99.9 7.9 5813.2 36 11.1   7  5.621.7 5.6
5035319851204 32.9 17.8  0.009900-99.9-99.9-99.9-99.9 7.9 5817.0 48 15.0   5  4.021.8 5.2
5035319851205 33.3 18.5  0.009900-99.9-99.9-99.9-99.9 7.7 5716.5 46 14.5   6  4.821.5 5.4
5035319851206 35.8 17.6  0.009900-99.9-99.9-99.9-99.9 7.2 5316.3 42 14.3   8  6.420.6 5.6
5035319851207 37.0 18.0  0.009900-99.9-99.9-99.9-99.9 5.5 4019.7 48 17.3   1  0.817.5 4.3
5035319851208 38.3 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 43 16.8   4  3.2-9.9-9.9
5035319851209 39.8 20.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 36 14.8   5  4.0-9.9-9.9
5035319851210 33.3 21.0  0.009900-99.9-99.9-99.9-99.9 1.0  723.6 67 20.2   8  6.4 9.6 3.5
5035319851211 39.7 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.6 47 18.7   3  2.4-9.9-9.9
5035319851212 38.9 22.6  0.009900-99.9-99.9-99.9-99.9 6.3 4619.8 44 17.3  14 11.219.0 6.9
5035319851213 31.4 22.5  7.019900-99.9-99.9-99.9-99.9 0.0  026.6 87 22.1   6  4.8 7.9 2.7
5035319851214 30.9 21.4  0.009900-99.9-99.9-99.9-99.9-9.9 9926.7 78 22.2   0  0.0-9.9-9.9
5035319851215 32.5 21.8  0.009900-99.9-99.9-99.9-99.9 1.6 1228.1 73 23.0   8  6.410.8 3.3
5035319851216 35.5 21.4  0.009900-99.9-99.9-99.9-99.9 5.0 3724.2 56 20.6   7  5.616.9 4.9
5035319851217 38.5 21.4  0.009900-99.9-99.9-99.9-99.9 9.4 6919.2 42 16.9   3  2.424.6 6.0
5035319851218 39.4 22.0  0.009900-99.9-99.9-99.9-99.9 7.9 5817.3 40 15.2  11  8.822.0 7.0
5035319851219 40.0 18.0  0.009900-99.9-99.9-99.9-99.9 7.5 5517.5 38 15.4   4  3.221.2 5.5
5035319851220 37.5 20.0  5.019900-99.9-99.9-99.9-99.9 4.5 3321.3 56 18.5   6  4.815.9 4.8
5035319851221 31.4 20.4  0.009900-99.9-99.9-99.9-99.9 0.0  024.8 79 21.0   3  2.4 7.9 2.5
5035319851222 34.0 20.4  0.009900-99.9-99.9-99.9-99.9 5.5 4023.2 60 19.9   6  4.817.6 4.7
5035319851223 36.9 19.6  0.009900-99.9-99.9-99.9-99.9 7.6 5517.8 40 15.7   8  6.421.2 6.0
5035319851224 34.4 20.0  0.009900-99.9-99.9-99.9-99.9 6.5 4724.7 66 20.9  13 10.419.3 5.5
5035319851225 34.4 19.4 12.519900-99.9-99.9-99.9-99.9 4.5 3323.9 85 20.4  11  8.815.9 4.7
5035319851226 32.5 18.4  0.009900-99.9-99.9-99.9-99.9 8.8 6418.8 53 16.5  16 12.823.4 6.6
5035319851227 32.4 16.0  0.009900-99.9-99.9-99.9-99.910.2 7418.2 55 16.0  11  8.825.8 6.1
5035319851228 34.4 16.5  0.009900-99.9-99.9-99.9-99.9 8.5 6216.6 43 14.6   3  2.422.9 5.1
5035319851229 36.5 20.6  0.009900-99.9-99.9-99.9-99.9 8.7 6417.3 41 15.2   5  4.023.4 5.9
5035319851230 37.5 20.2  0.009900-99.9-99.9-99.9-99.9 5.6 4120.6 51 18.0  13 10.417.8 6.1
5035319851231 36.9 22.0  0.009900-99.9-99.9-99.9-99.9 6.5 4823.1 59 19.8   9  7.219.5 5.8
5035319860101 35.2 21.6  0.009900-99.9-99.9-99.9-99.9 5.2 3823.8 66 20.3   4  3.217.1 4.6
5035319860102 37.5 20.0  0.009900-99.9-99.9-99.9-99.9 9.0 6621.2 47 18.4   9  7.223.8 6.5
5035319860103 34.0 20.0  4.019900-99.9-99.9-99.9-99.9 6.1 4522.5 65 19.4  15 12.018.8 5.7
5035319860104 33.3 19.0  0.009900-99.9-99.9-99.9-99.9 8.5 6224.3 66 20.6   5  4.022.9 5.3
5035319860105 34.9 18.2  0.009900-99.9-99.9-99.9-99.9 9.3 6812.3 33 10.0  14 11.224.3 7.2
5035319860106 35.4 16.5  0.009900-99.9-99.9-99.9-99.9 8.0 5916.9 43 14.9   6  4.822.1 5.4
5035319860107 35.7 16.5  0.009900-99.9-99.9-99.9-99.9 6.6 4817.8 43 15.7   7  5.619.4 5.2
5035319860108 35.4 19.8  8.019900-99.9-99.9-99.9-99.9 5.3 3920.0 64 17.5  15 12.017.3 6.0
5035319860109 32.9 14.5  0.009900-99.9-99.9-99.9-99.9 6.9 5123.5 67 20.1   6  4.820.1 4.4
5035319860110 33.7 22.5  0.219900-99.9-99.9-99.9-99.9 4.5 3323.6 69 20.2   4  3.215.8 4.3
5035319860111 35.5 20.0  0.009900-99.9-99.9-99.9-99.9 8.0 5923.1 60 19.8   6  4.822.0 5.5
5035319860112 36.4 19.5  0.009900-99.9-99.9-99.9-99.910.2 7525.5 58 21.4  13 10.425.8 6.8
5035319860113 30.1 21.5  0.009900-99.9-99.9-99.9-99.9 3.8 2824.6 69 20.8   9  7.214.5 4.0
5035319860114 33.5 22.0  0.009900-99.9-99.9-99.9-99.9 4.5 3326.2 74 21.9   9  7.215.7 4.5
