5012919740722 -7.0-13.0  0.009901-99.9-99.9-99.9-99.9 1.2 12-9.9-99-99.9   9  7.2 4.7-9.9
5012919740723  1.0-18.0  0.009900-99.9-99.9-99.9-99.9 4.0 39-9.9-99-99.9  19 15.2 7.6-9.9
5012919740724  3.0 -8.0  0.009900-99.9-99.9-99.9-99.9 4.8 47 2.7 59-10.7   9  7.2 8.4 0.9
5012919740725  4.5 -8.2  0.009900-99.9-99.9-99.9-99.9 8.4 81-9.9-99-99.9  17 13.612.2-9.9
5012919740726-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012919740727-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012919740728-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012919740729  8.5-99.9  0.009900-99.9-99.9-99.9-99.9 4.2 40-9.9-99-99.9 -99-99.9 8.1-9.9
5012919740730  9.5 -0.8  0.009900-99.9-99.9-99.9-99.9 0.3  3 2.3 34-12.7  25 20.0 4.0 3.1
5012919740731  7.0  1.6  0.009900-99.9-99.9-99.9-99.9 7.0 67 4.7 61 -3.6  25 20.011.2 1.9
5012919740801  3.0 -4.6  0.009900-99.9-99.9-99.9-99.9 4.5 43 4.2 76 -5.0  14 11.2 8.5 0.9
5012919740802 -1.0 -6.8  0.819901-99.9-99.9-99.9-99.9 0.1  1 3.1 75 -9.0  11  8.8 3.8 0.8
5012919740803  0.0 -9.8  2.219901-99.9-99.9-99.9-99.9 5.5 52 2.5 71-11.7  11  8.8 9.8 0.9
5012919740804  4.0-14.0  0.009900-99.9-99.9-99.9-99.9 8.8 83 3.5 64 -7.4   9  7.213.4 0.5
5012919740805  4.0  0.0  0.009900-99.9-99.9-99.9-99.9 0.8  8 4.4 64 -4.4  19 15.2 4.7 1.5
5012919740806  2.0 -4.8  0.009900-99.9-99.9-99.9-99.9 2.0 19 4.1 76 -5.4  16 12.8 6.1 0.9
5012919740807  3.5-13.0  0.009900-99.9-99.9-99.9-99.9 8.5 80 2.9 51 -9.8   9  7.213.4 0.7
5012919740808  5.5 -9.4  0.009900-99.9-99.9-99.9-99.9 8.3 78 3.5 65 -7.4   9  7.213.2 0.9
5012919740809  7.0 -8.0  0.009900-99.9-99.9-99.9-99.9 8.3 78 2.9 57 -9.8   9  7.213.3 1.1
5012919740810  8.0 -8.0  0.009900-99.9-99.9-99.9-99.9 8.5 79 2.9 51 -9.8  13 10.413.6 1.4
5012919740811  7.0 -6.4  0.009900-99.9-99.9-99.9-99.9 8.5 79 3.3 62 -8.2   9  7.213.7 1.1
5012919740812  6.5 -6.4  0.009900-99.9-99.9-99.9-99.9 8.8 82 3.1 56 -9.0  11  8.814.2 1.3
5012919740813  8.0 -6.0  0.009900-99.9-99.9-99.9-99.9 8.8 81 2.9 43 -9.8  22 17.614.3 2.0
5012919740814  9.0  4.8  0.009900-99.9-99.9-99.9-99.9 8.8 81 3.4 47 -7.8  33 26.414.3 3.7
5012919740815 10.0 -2.4  0.009900-99.9-99.9-99.9-99.9 8.6 79 3.8 55 -6.4   9  7.214.2 1.4
5012919740816 11.5 -4.4  0.009900-99.9-99.9-99.9-99.9 8.8 81 2.8 40-10.3  19 15.214.5 2.3
5012919740817  8.5 -2.0  0.009900-99.9-99.9-99.9-99.9 9.0 82 3.5 55 -7.4   9  7.214.9 1.5
5012919740818 12.0 -5.0  0.009900-99.9-99.9-99.9-99.9 9.2 84 3.1 47 -9.0  11  8.815.2 1.7
5012919740819 11.0  3.6  0.009900-99.9-99.9-99.9-99.9 9.3 85 2.8 34-10.3  11  8.815.4 2.1
5012919740820 12.0 -3.6  0.009900-99.9-99.9-99.9-99.9 9.3 84 2.9 39 -9.8  11  8.815.5 1.8
5012919740821 15.0 -3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.1 34 -9.0  19 15.2-9.9-9.9
5012919740822 13.0  6.0  0.009900-99.9-99.9-99.9-99.910.1 91 2.2 20-13.3  25 20.016.7 3.8
5012919740823 10.0  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.3 37 -8.2  24 19.2-9.9-9.9
5012919740824 10.0 -3.0  0.009900-99.9-99.9-99.9-99.9 4.1 37 2.2 30-13.3  22 17.6 9.6 2.9
5012919740825 10.0 -1.0  0.009900-99.9-99.9-99.9-99.9 2.1 19 2.5 31-11.7  17 13.6 7.1 2.6
5012919740826  7.0 -1.0  4.819901-99.9-99.9-99.9-99.9 1.0  9 3.2 49 -8.6  11  8.8 5.8 1.8
5012919740827  5.0 -3.0  6.619901-99.9-99.9-99.9-99.9-9.9 99 3.7 65 -6.7  17 13.6-9.9-9.9
5012919740828 -1.0 -4.5  4.819901-99.9-99.9-99.9-99.9-9.9 99 3.2 68 -8.6  19 15.2-9.9-9.9
5012919740829 -1.5 -4.0  0.219901-99.9-99.9-99.9-99.9-9.9 99 3.1 63 -9.0  24 19.2-9.9-9.9
5012919740830 -4.0 -7.0  0.419901-99.9-99.9-99.9-99.9-9.9 99 2.1 53-13.8  29 23.2-9.9-9.9
5012919740831  0.0-12.0  0.009900-99.9-99.9-99.9-99.910.0 88 1.8 42-15.7  16 12.817.6 1.6
5012919740901  2.5-12.0  0.009900-99.9-99.9-99.9-99.9 9.8 86 2.2 40-13.3  17 13.617.5 1.7
5012919740902  3.5-12.0  0.009900-99.9-99.9-99.9-99.9 9.5 83 2.2 52-13.3   9  7.217.2 1.4
5012919740903  2.0-11.0  0.009900-99.9-99.9-99.9-99.910.0 87 3.0 75 -9.4   9  7.218.0 1.2
5012919740904  5.0-10.0  0.009900-99.9-99.9-99.9-99.9 9.7 85 2.8 62-10.3  11  8.817.7 1.6
5012919740905  6.0-10.0  0.009900-99.9-99.9-99.9-99.910.4 90 2.3 46-12.7  11  8.818.8 1.8
5012919740906 10.0 -8.0  0.009900-99.9-99.9-99.9-99.910.0 87 2.1 34-13.8  11  8.818.3 2.1
5012919740907 10.0 -4.0  0.009900-99.9-99.9-99.9-99.911.7100 2.4 31-12.2  26 20.820.6 3.4
5012919740908 15.0 -3.5  0.009900-99.9-99.9-99.9-99.910.2 88 3.2 42 -8.6  11  8.818.8 2.5
5012919740909 15.5 -2.0  0.009900-99.9-99.9-99.9-99.9 9.8 84 3.5 43 -7.4  16 12.818.4 2.9
5012919740910 13.0  1.5  0.619900-99.9-99.9-99.9-99.9 6.1 52 3.7 36 -6.7  19 15.213.5 3.1
5012919740911 12.0  2.5  0.009900-99.9-99.9-99.9-99.9 4.3 37 5.3 59 -1.9  13 10.411.1 2.3
5012919740912  8.0  0.5  1.219901-99.9-99.9-99.9-99.9-9.9 99 3.5 43 -7.4  27 21.6-9.9-9.9
5012919740913  5.5  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 31-12.7  33 26.4-9.9-9.9
5012919740914  5.0 -4.0  0.009900-99.9-99.9-99.9-99.9 6.5 55 2.2 36-13.3  23 18.414.4 2.9
5012919740915  4.0 -6.0  0.009900-99.9-99.9-99.9-99.910.0 84 2.3 40-12.7  17 13.619.4 2.4
5012919740916  8.0 -8.0  0.009900-99.9-99.9-99.9-99.911.0 93 2.3 35-12.7  21 16.820.9 2.9
5012919740917  9.0  1.0  0.009900-99.9-99.9-99.9-99.910.8 91 1.9 22-15.0  21 16.820.7 3.7
5012919740918 13.5 -2.5  0.009900-99.9-99.9-99.9-99.911.3 95 2.2 32-13.3  19 15.221.6 3.6
5012919740919-99.9 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012919740920-99.9-99.9  0.009900-99.9-99.9-99.9-99.9 9.5 79-9.9-99-99.9 -99-99.919.2-9.9
5012919740921-99.9-99.9  0.009900-99.9-99.9-99.9-99.9 1.8 15-9.9-99-99.9 -99-99.9 8.3-9.9
5012919740922-99.9-99.9  0.009900-99.9-99.9-99.9-99.9 1.8 15-9.9-99-99.9 -99-99.9 8.3-9.9
5012919740923  5.0-99.9  4.019901-99.9-99.9-99.9-99.9 0.0  0 5.7 89 -1.0 -99-99.9 5.8-9.9
5012919740924  4.0 -1.0  1.419901-99.9-99.9-99.9-99.9 0.3  2 5.4 80 -1.7  13 10.4 6.2 1.2
5012919740925  5.5 -1.0  0.009900-99.9-99.9-99.9-99.910.6 87 3.5 49 -7.4  31 24.821.4 3.6
5012919740926 10.0 -4.0  0.009900-99.9-99.9-99.9-99.910.7 88 2.2 33-13.3  19 15.221.7 3.4
5012919740927  5.0 -0.5  0.009901-99.9-99.9-99.9-99.9 0.7  6 3.3 51 -8.2  20 16.0 7.0 2.4
5012919740928 12.0 -1.0  0.009900-99.9-99.9-99.9-99.911.8 96 1.8 22-15.7  14 11.223.5 3.5
5012919740929 14.0 -2.5  0.009900-99.9-99.9-99.9-99.912.3100 1.8 20-15.7  25 20.024.4 4.6
5012919740930 12.0 -1.5  0.009900-99.9-99.9-99.9-99.911.7 95 2.4 28-12.2  17 13.623.6 3.7
5012919741001 13.0 -3.0  0.009900-99.9-99.9-99.9-99.9 7.3 59 2.2 27-13.3  19 15.217.1 3.7
5012919741002 12.0  3.0  0.009900-99.9-99.9-99.9-99.9 7.1 57 3.1 29 -9.0  16 12.816.9 3.6
5012919741003 12.0 -1.5  0.009900-99.9-99.9-99.9-99.911.7 94 2.2 27-13.3  24 19.223.9 4.4
5012919741004 10.0 -1.0  0.009900-99.9-99.9-99.9-99.911.6 93 2.1 29-13.8  22 17.623.9 4.2
5012919741005 15.0 -2.0  0.009900-99.9-99.9-99.9-99.911.7 94 2.1 26-13.8   9  7.224.2 3.3
5012919741006 15.5 -1.5  0.009900-99.9-99.9-99.9-99.912.0 96 2.9 31 -9.8  11  8.824.7 3.5
5012919741007 18.0  0.0  0.009900-99.9-99.9-99.9-99.912.0 95 2.8 26-10.3  11  8.824.8 3.8
5012919741008 16.0  0.0  0.009900-99.9-99.9-99.9-99.911.3 90 2.5 24-11.7  19 15.223.9 4.4
5012919741009 16.5  0.0  0.009900-99.9-99.9-99.9-99.912.0 95 2.3 23-12.7  19 15.225.1 4.6
5012919741010 16.0  1.0  0.009900-99.9-99.9-99.9-99.912.0 95 2.0 19-14.4  18 14.425.2 4.6
5012919741011 16.0  1.0  0.009900-99.9-99.9-99.9-99.912.2 96 2.0 19-14.4  19 15.225.6 4.7
5012919741012 16.0  2.0  0.009900-99.9-99.9-99.9-99.910.4 82 2.7 18-10.7  17 13.622.9 4.4
5012919741013 17.0  1.5  0.009900-99.9-99.9-99.9-99.912.2 96 2.4 20-12.2  17 13.625.8 4.6
5012919741014 15.5  3.0  0.009900-99.9-99.9-99.9-99.912.0 94 3.3 30 -8.2  22 17.625.6 5.0
5012919741015 12.0  0.0  0.009900-99.9-99.9-99.9-99.9 9.8 76 3.9 36 -6.0  19 15.222.2 3.9
5012919741016 15.0 -1.5  0.009900-99.9-99.9-99.9-99.912.0 93 2.8 33-10.3  17 13.625.8 4.3
5012919741017 12.5 -0.5  0.009900-99.9-99.9-99.9-99.911.0 85 2.6 28-11.2  25 20.024.3 4.9
5012919741018 12.0 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 34 -9.8  27 21.6-9.9-9.9
5012919741019 11.0 -2.0  0.009901-99.9-99.9-99.9-99.910.2 79 3.3 32 -8.2  23 18.423.2 4.2
5012919741020 14.0  0.0  0.009900-99.9-99.9-99.9-99.912.0 92 2.3 20-12.7  19 15.226.1 4.7
5012919741021 16.0 -0.5  0.009900-99.9-99.9-99.9-99.911.8 91 2.1 19-13.8  23 18.425.9 5.3
5012919741022 12.0  2.5  0.009900-99.9-99.9-99.9-99.9 9.3 71 2.4 23-12.2  25 20.022.0 5.1
5012919741023  7.2 -2.5  0.219901-99.9-99.9-99.9-99.9 1.0  8 4.1 70 -5.4  25 20.0 8.6 2.6
5012919741024  4.0 -3.0  0.119901-99.9-99.9-99.9-99.9 8.0 61 4.0 64 -5.7  27 21.620.0 3.1
5012919741025  2.5 -3.0  0.519901-99.9-99.9-99.9-99.9 3.3 25 3.9 69 -6.0  41 32.812.4 2.9
5012919741026  7.0 -2.0  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.7 53 -6.7  11  8.8 7.1 2.0
5012919741027 11.5 -2.0  0.009900-99.9-99.9-99.9-99.9 1.8 14 2.9 33 -9.8  22 17.610.0 3.5
5012919741028 11.0  1.0  0.009900-99.9-99.9-99.9-99.9 7.8 59 1.9 19-15.0  31 24.819.9 5.6
5012919741029 17.0 -3.0  0.009900-99.9-99.9-99.9-99.912.0 90 2.5 26-11.7   9  7.226.9 3.9
5012919741030 17.0  1.0  0.009900-99.9-99.9-99.9-99.911.6 87 3.2 28 -8.6  16 12.826.3 4.8
5012919741031 19.0  2.0  0.009900-99.9-99.9-99.9-99.911.7 88 3.1 24 -9.0  11  8.826.6 4.5
5012919741101 19.0  3.2  0.009900-99.9-99.9-99.9-99.911.2 84 3.6 27 -7.1   9  7.225.8 4.3
5012919741102 18.0  3.2  0.009900-99.9-99.9-99.9-99.911.2 84 2.6 21-11.2  27 21.625.9 6.3
5012919741103 16.0  3.5  0.009900-99.9-99.9-99.9-99.9 8.8 65 2.6 19-11.2  19 15.221.9 5.0
5012919741104 13.5  1.0  0.009900-99.9-99.9-99.9-99.9 8.4 62 3.4 44 -7.8  19 15.221.3 4.4
5012919741105 20.5 -3.0  0.009900-99.9-99.9-99.9-99.911.6 86 3.7 38 -6.7   9  7.226.7 4.1
5012919741106 19.5  1.4  0.009900-99.9-99.9-99.9-99.912.0 89 2.0 14-14.4  25 20.027.5 6.3
5012919741107 17.5  4.0  0.009900-99.9-99.9-99.9-99.9 4.2 31 3.0 25 -9.4   9  7.214.5 3.6
5012919741108 18.0  2.5  0.009900-99.9-99.9-99.9-99.911.8 87 3.2 28 -8.6  21 16.827.2 5.7
5012919741109 15.5  1.5  0.009900-99.9-99.9-99.9-99.911.4 84 1.8 16-15.7  19 15.226.6 5.4
5012919741110 13.0  2.5  0.009900-99.9-99.9-99.9-99.911.8 87 1.8 16-15.7  23 18.427.4 5.7
5012919741111 12.5  2.5  0.009900-99.9-99.9-99.9-99.9 9.0 66 3.1 31 -9.0  25 20.022.7 5.3
5012919741112 15.5  5.0  0.009900-99.9-99.9-99.9-99.911.6 85 2.9 23 -9.8  27 21.627.1 6.4
5012919741113 16.0  8.0  0.009900-99.9-99.9-99.9-99.911.7 85 2.9 21 -9.8  33 26.427.4 7.5
5012919741114 16.0  3.0  0.009900-99.9-99.9-99.9-99.9 9.8 71 3.4 28 -7.8  17 13.624.2 4.9
5012919741115 15.5 -1.0  0.009900-99.9-99.9-99.9-99.9 7.3 53 2.9 25 -9.8  17 13.620.0 4.4
5012919741116 15.5  1.5  0.009900-99.9-99.9-99.9-99.910.8 78 2.4 20-12.2  19 15.226.0 5.3
5012919741117 15.0  5.0  0.009900-99.9-99.9-99.9-99.9 6.5 47 2.8 22-10.3  24 19.218.7 5.5
5012919741118 14.0  3.4  0.009900-99.9-99.9-99.9-99.911.5 83 2.1 27-13.8  22 17.627.3 5.8
5012919741119 14.0  7.5  0.009900-99.9-99.9-99.9-99.9 8.0 58 2.0 16-14.4  37 29.621.3 7.6
5012919741120 15.0  1.5  0.009900-99.9-99.9-99.9-99.912.1 87 2.1 15-13.8  27 21.628.4 6.4
5012919741121 19.0  2.0  0.009900-99.9-99.9-99.9-99.912.3 88 1.5 13-17.9  24 19.228.8 6.6
5012919741122 18.0  2.0  0.009900-99.9-99.9-99.9-99.9 9.0 65 3.1 23 -9.0  19 15.223.2 5.3
5012919741123 11.6  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.4 12-18.7  30 24.0-9.9-9.9
5012919741124 13.0  6.5  0.009900-99.9-99.9-99.9-99.9 8.6 62 1.8 16-15.7  27 21.622.5 6.4
5012919741125 13.0  3.0  0.009900-99.9-99.9-99.9-99.910.7 76 2.3 20-12.7  24 19.226.2 5.8
5012919741126 12.0  1.0  0.009900-99.9-99.9-99.9-99.911.2 80 2.8 25-10.3  31 24.827.1 6.1
5012919741127 15.0  5.0  0.009900-99.9-99.9-99.9-99.911.6 83 2.5 20-11.7  24 19.227.8 6.3
5012919741128 14.0  5.5  0.009900-99.9-99.9-99.9-99.9 8.5 60 2.3 23-12.7  27 21.622.5 6.3
5012919741129 10.0  1.0  0.819901-99.9-99.9-99.9-99.9 8.8 63 2.3 24-12.7  31 24.823.0 5.8
5012919741130  6.2 -3.6  8.419901-99.9-99.9-99.9-99.9-9.9 99 4.3 76 -4.7  27 21.6-9.9-9.9
5012919741201  7.0 -5.0  0.009901-99.9-99.9-99.9-99.9 8.8 62 3.0 48 -9.4  27 21.623.1 4.1
5012919741202 14.0 -2.0  0.009900-99.9-99.9-99.9-99.912.5 89 3.2 35 -8.6  19 15.229.5 5.1
5012919741203 14.0  1.0  0.009900-99.9-99.9-99.9-99.9 8.6 61 3.4 33 -7.8  14 11.222.8 4.4
5012919741204 15.6  1.0  0.009900-99.9-99.9-99.9-99.911.7 83 3.7 32 -6.7  19 15.228.1 5.3
5012919741205 14.0  4.0  0.009900-99.9-99.9-99.9-99.9 5.8 41 5.2 45 -2.2  11  8.818.0 3.7
5012919741206 17.5  2.0  0.009900-99.9-99.9-99.9-99.9 9.0 63 3.4 28 -7.8  19 15.223.5 5.3
5012919741207 15.0  5.5  0.009900-99.9-99.9-99.9-99.9 9.0 63 3.8 31 -6.4  22 17.623.5 5.6
5012919741208 16.0  3.0  0.819900-99.9-99.9-99.9-99.9 6.5 46 5.2 45 -2.2  16 12.819.2 4.2
5012919741209  9.0  2.0  0.009900-99.9-99.9-99.9-99.9 1.4 10 6.6 74  1.1  11  8.810.5 2.1
5012919741210  7.5  3.0  0.009900-99.9-99.9-99.9-99.9 0.4  3 6.2 72  0.2   9  7.2 8.7 1.9
5012919741211 12.0  2.0  0.009900-99.9-99.9-99.9-99.912.0 84 3.1 33 -9.0  19 15.228.8 5.3
5012919741212 20.0  0.0  0.009900-99.9-99.9-99.9-99.912.0 84 2.5 20-11.7  19 15.228.8 5.9
5012919741213 22.0  4.0  0.009900-99.9-99.9-99.9-99.912.0 84 3.2 21 -8.6  17 13.628.8 6.1
5012919741214 20.5  7.0  0.009900-99.9-99.9-99.9-99.9 9.8 69 3.9 26 -6.0  20 16.025.0 6.1
5012919741215 19.5  5.0  0.009900-99.9-99.9-99.9-99.911.0 77 2.8 19-10.3  17 13.627.1 5.9
5012919741216 19.0  4.0  0.009900-99.9-99.9-99.9-99.911.8 83 2.9 20 -9.8  23 18.428.5 6.5
5012919741217 18.0  3.0  0.009900-99.9-99.9-99.9-99.9 8.2 57 3.6 29 -7.1  24 19.222.3 5.8
5012919741218 17.5  2.0  0.009900-99.9-99.9-99.9-99.910.8 76 2.4 17-12.2  26 20.826.8 6.5
5012919741219 17.5  3.0  0.009900-99.9-99.9-99.9-99.910.4 73 2.8 20-10.3  19 15.226.1 5.7
5012919741220 17.0  5.0  0.009900-99.9-99.9-99.9-99.910.3 72 2.0 13-14.4  22 17.625.9 6.3
5012919741221 17.0  3.0  0.009900-99.9-99.9-99.9-99.911.8 83 2.3 16-12.7  22 17.628.5 6.3
5012919741222 20.0  3.0  0.009900-99.9-99.9-99.9-99.912.0 84 2.4 16-12.2  22 17.628.9 6.5
5012919741223 22.0  4.0  0.009900-99.9-99.9-99.9-99.911.8 83 2.3 13-12.7  18 14.428.5 6.3
5012919741224 20.0  8.0  0.009900-99.9-99.9-99.9-99.911.7 82 5.3 36 -1.9  24 19.228.4 6.7
5012919741225-99.9-99.9  0.009900-99.9-99.9-99.9-99.911.0 77-9.9-99-99.9 -99-99.927.2-9.9
5012919741226 15.0  9.0  0.009900-99.9-99.9-99.9-99.910.5 74 2.4 18-12.2  27 21.626.3 7.0
5012919741227 14.0  5.0  0.009900-99.9-99.9-99.9-99.911.7 82 1.8 15-15.7  34 27.228.4 7.6
5012919741228 16.5-99.9  0.009900-99.9-99.9-99.9-99.9 9.5 67 2.5 17-11.7  30 24.024.6-9.9
5012919741229 18.0-99.9  0.009900-99.9-99.9-99.9-99.912.0 84 2.4 15-12.2  24 19.228.9-9.9
5012919741230 19.0  5.0  0.009900-99.9-99.9-99.9-99.911.7 82 5.0 36 -2.7  19 15.228.4 5.9
5012919741231 21.0  4.0  0.009900-99.9-99.9-99.9-99.912.0 84 3.7 29 -6.7  16 12.828.9 5.8
5012919750101-99.9-99.9  0.009900-99.9-99.9-99.9-99.912.0 84-9.9-99-99.9 -99-99.928.9-9.9
5012919750102 20.0  4.6  0.009900-99.9-99.9-99.9-99.911.4 80 2.5 17-11.7  21 16.827.8 6.4
5012919750103 20.0  4.0  0.009900-99.9-99.9-99.9-99.911.8 83 2.9 17 -9.8  19 15.228.5 6.2
5012919750104 19.5  4.0  0.009900-99.9-99.9-99.9-99.911.8 83 3.3 22 -8.2  19 15.228.5 6.1
5012919750105 21.5  3.0  0.009900-99.9-99.9-99.9-99.911.8 83 1.6  9-17.1  16 12.828.5 5.9
5012919750106 20.5  5.0  0.009900-99.9-99.9-99.9-99.911.8 83 2.6 15-11.2  19 15.228.5 6.3
5012919750107 20.0  4.5  0.009900-99.9-99.9-99.9-99.911.8 83 2.6 18-11.2  18 14.428.4 6.1
5012919750108 17.0  4.0  0.009900-99.9-99.9-99.9-99.911.8 83 1.9 13-15.0  24 19.228.4 6.6
5012919750109 17.0  4.0  0.009900-99.9-99.9-99.9-99.911.8 83 3.4 30 -7.8  23 18.428.4 6.2
5012919750110 20.0  4.0  0.009900-99.9-99.9-99.9-99.911.7 83 4.8 37 -3.3  15 12.028.2 5.5
5012919750111 20.0  4.0  0.009900-99.9-99.9-99.9-99.911.5 82 3.5 25 -7.4  25 20.027.9 6.7
5012919750112 21.0  4.0  0.009900-99.9-99.9-99.9-99.911.8 84 3.6 23 -7.1  22 17.628.3 6.4
5012919750113 21.0  6.0  0.009900-99.9-99.9-99.9-99.911.8 84 3.6 22 -7.1  19 15.228.3 6.2
5012919750114 21.0  6.5  0.009900-99.9-99.9-99.9-99.911.8 84 2.9 19 -9.8  22 17.628.3 6.7
5012919750115 21.0  6.0  0.009900-99.9-99.9-99.9-99.911.8 84 3.5 22 -7.4  19 15.228.3 6.2
5012919750116 20.5 11.0  0.009900-99.9-99.9-99.9-99.911.8 84 3.1 18 -9.0  27 21.628.2 7.7
5012919750117 22.0 10.0  0.009900-99.9-99.9-99.9-99.911.8 84 3.7 19 -6.7  31 24.828.2 8.1
5012919750118 24.5  6.0  0.009900-99.9-99.9-99.9-99.911.8 84 3.1 18 -9.0  19 15.228.2 6.5
5012919750119 25.0  5.2  0.009900-99.9-99.9-99.9-99.912.0 86 2.8 17-10.3  16 12.828.5 6.1
5012919750120 24.5  9.0  0.009900-99.9-99.9-99.9-99.911.8 85 3.9 22 -6.0  17 13.628.1 6.4
5012919750121 24.6  9.0  0.009900-99.9-99.9-99.9-99.911.3 81 5.6 30 -1.2  19 15.227.2 6.4
5012919750122 21.0 11.0  0.009900-99.9-99.9-99.9-99.912.0 86 3.7 20 -6.7  27 21.628.4 7.6
5012919750123 18.0  8.6  0.009900-99.9-99.9-99.9-99.911.5 83 3.8 26 -6.4  27 21.627.5 7.0
5012919750124 19.5  3.0  0.009900-99.9-99.9-99.9-99.912.0 87 3.1 20 -9.0  21 16.828.3 6.1
5012919750125 21.5  6.0  0.009900-99.9-99.9-99.9-99.9 8.8 64 6.2 40  0.2  19 15.222.8 5.4
5012919750126 20.5  6.5  0.009900-99.9-99.9-99.9-99.9 7.1 51 7.9 50  3.6  21 16.819.9 4.8
5012919750127 17.5 10.0  0.009900-99.9-99.9-99.9-99.9 2.6 19 8.7 54  5.0  18 14.412.1 3.7
5012919750128 25.5 10.0  0.009900-99.9-99.9-99.9-99.911.7 85 7.3 40  2.5  22 17.627.6 6.7
5012919750129 27.0 10.0  0.009900-99.9-99.9-99.9-99.911.3 82 8.4 42  4.5  18 14.426.9 6.2
5012919750130 27.0  9.5  0.009900-99.9-99.9-99.9-99.913.5 99 9.1 46  5.6  18 14.430.6 6.5
5012919750131 27.5 12.0  0.009900-99.9-99.9-99.9-99.911.5 84 7.3 37  2.5  19 15.227.1 6.7
5012919750201 20.0 13.0  0.009900-99.9-99.9-99.9-99.9 2.2 16 9.8 53  6.7  16 12.811.3 3.8
5012919750202 20.0 10.0  0.009900-99.9-99.9-99.9-99.9 8.0 59 4.6 33 -3.8  24 19.221.1 6.2
5012919750203 18.5  6.5  0.219900-99.9-99.9-99.9-99.9 4.2 31 4.5 60 -4.1  19 15.214.6 4.7
5012919750204 21.0  4.0  0.009900-99.9-99.9-99.9-99.911.0 81 7.0 36  1.9  19 15.226.1 5.2
5012919750205 15.0  6.5  0.009900-99.9-99.9-99.9-99.9 9.6 71 4.0 32 -5.7  25 20.023.7 5.7
5012919750206 11.5  4.0  0.819900-99.9-99.9-99.9-99.9 1.2  9 4.7 54 -3.6  19 15.2 9.5 3.3
5012919750207 16.0  0.0  0.009900-99.9-99.9-99.9-99.911.5 85 3.5 38 -7.4  19 15.226.8 5.0
5012919750208 20.0 10.0  0.009900-99.9-99.9-99.9-99.9 9.5 71 2.4 16-12.2  27 21.623.3 7.0
5012919750209 21.0  7.0  0.009900-99.9-99.9-99.9-99.912.0 90 3.4 26 -7.8  19 15.227.5 6.0
5012919750210 19.5 11.0  0.009900-99.9-99.9-99.9-99.912.0 90 3.1 17 -9.0  31 24.827.4 7.7
5012919750211 19.5  8.0  0.009900-99.9-99.9-99.9-99.911.7 88 2.3 17-12.7  31 24.826.8 7.5
5012919750212 21.0  6.0  0.009900-99.9-99.9-99.9-99.910.7 80 1.8 12-15.7  28 22.425.1 7.0
5012919750213 22.0  4.5  0.009900-99.9-99.9-99.9-99.912.0 90 1.4  9-18.7  24 19.227.2 6.5
5012919750214 18.0 11.0  0.009900-99.9-99.9-99.9-99.910.3 78 1.5 10-17.9  28 22.424.3 7.1
5012919750215 21.0  3.0  0.009900-99.9-99.9-99.9-99.910.0 76 1.4 10-18.7  19 15.223.7 5.5
5012919750216 21.0  5.0  0.009900-99.9-99.9-99.9-99.911.8 89 2.2 15-13.3  17 13.626.6 5.5
5012919750217 23.0  5.5  0.009900-99.9-99.9-99.9-99.9 9.0 68 1.9 14-15.0  14 11.221.9 4.9
5012919750218 20.5  6.0  0.009900-99.9-99.9-99.9-99.912.0 91 3.2  8 -8.6  22 17.626.8 6.0
5012919750219 20.0  4.0  0.009900-99.9-99.9-99.9-99.911.5 88 2.3 14-12.7  22 17.625.9 5.9
5012919750220 21.5  5.0  0.009900-99.9-99.9-99.9-99.910.3 79 4.1 28 -5.4  13 10.423.8 4.7
5012919750221 24.0  7.0  0.009900-99.9-99.9-99.9-99.910.5 81 4.1 27 -5.4  21 16.824.1 5.9
5012919750222 21.5  5.0  0.009900-99.9-99.9-99.9-99.912.0 92 2.1 14-13.8  22 17.626.4 6.0
5012919750223 14.2  7.5  0.009900-99.9-99.9-99.9-99.911.6 90 1.5 16-17.9  24 19.225.7 5.9
5012919750224 17.0  2.0  0.009900-99.9-99.9-99.9-99.911.9 92 1.5 13-17.9  19 15.226.1 5.1
5012919750225 19.0  1.5  0.009900-99.9-99.9-99.9-99.912.0 93 1.4 13-18.7  16 12.826.2 4.8
5012919750226 23.0  4.0  0.009900-99.9-99.9-99.9-99.912.0 93 2.1 14-13.8  16 12.826.1 5.1
5012919750227 23.5  6.0  0.009900-99.9-99.9-99.9-99.912.0 94 3.1 20 -9.0  24 19.226.0 6.2
5012919750228 21.0 10.0  0.009900-99.9-99.9-99.9-99.912.0 94 3.0 20 -9.4  19 15.225.9 5.7
