5013019700324  9.6  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.1 34 -9.0  19 15.2-9.9-9.9
5013019700325  9.9  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.5 40 -7.4  24 19.2-9.9-9.9
5013019700326 12.7  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 22-12.7  20 16.0-9.9-9.9
5013019700327 12.4  2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.0 39 -5.7  22 17.6-9.9-9.9
5013019700328  7.4 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.7 49 -6.7  22 17.6-9.9-9.9
5013019700329  7.7  1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 32-11.2  17 13.6-9.9-9.9
5013019700330  8.3  0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 35 -9.8  22 17.6-9.9-9.9
5013019700331  5.0  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.7 53 -6.7  36 28.8-9.9-9.9
5013019700401  5.1  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 40 -9.8  24 19.2-9.9-9.9
5013019700402  6.6  0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.7 37-10.7  20 16.0-9.9-9.9
5013019700403  5.8 -1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 42 -9.8  31 24.8-9.9-9.9
5013019700404  5.6 -2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.1 61 -5.4  21 16.8-9.9-9.9
5013019700405  8.3 -2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 41 -9.4  17 13.6-9.9-9.9
5013019700406  9.1 -4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.7 46-10.7  19 15.2-9.9-9.9
5013019700407  8.7 -1.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 31-12.2  19 15.2-9.9-9.9
5013019700408  8.7  0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.8 23-15.7  18 14.4-9.9-9.9
5013019700409  8.4  0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 24-15.0  18 14.4-9.9-9.9
5013019700410  7.1  0.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 22-17.1  19 15.2-9.9-9.9
5013019700411  6.6 -1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.2 17-20.5  31 24.8-9.9-9.9
5013019700412  5.0 -1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 43 -9.4  36 28.8-9.9-9.9
5013019700413  6.7 -1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 46 -7.8  27 21.6-9.9-9.9
5013019700414  8.7 -1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 31-11.7  19 15.2-9.9-9.9
5013019700415  7.7  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 37 -9.8  18 14.4-9.9-9.9
5013019700416  9.4  0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.7 20-16.4  19 15.2-9.9-9.9
5013019700417  5.6 -1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 44-12.2  15 12.0-9.9-9.9
5013019700418  8.9  0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 18-17.1  17 13.6-9.9-9.9
5013019700419 11.4  1.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 22-13.3  18 14.4-9.9-9.9
5013019700420 11.1  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.3 14-19.5  23 18.4-9.9-9.9
5013019700421 10.4  2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 20-15.0  23 18.4-9.9-9.9
5013019700422 10.4  2.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 25-12.7  19 15.2-9.9-9.9
5013019700423  6.9  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.8 38-10.3  28 22.4-9.9-9.9
5013019700424  6.1 -1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.7 38-10.7  34 27.2-9.9-9.9
5013019700425  4.7 -0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 39-11.2  48 38.4-9.9-9.9
5013019700426  5.7 -2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 37-12.2  20 16.0-9.9-9.9
5013019700427  4.7 -2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 38-11.7  25 20.0-9.9-9.9
5013019700428  7.3 -5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 34-13.8  21 16.8-9.9-9.9
5013019700429  5.6 -0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 34-13.3  15 12.0-9.9-9.9
5013019700430  3.4 -1.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 38-14.4  19 15.2-9.9-9.9
5013019700501  3.7 -2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 42-11.2  27 21.6-9.9-9.9
5013019700502  3.7 -2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 34-12.7  30 24.0-9.9-9.9
5013019700503  1.4 -4.0 12.619900-99.9-99.9-99.9-99.9-9.9 99 2.5 49-11.7  28 22.4-9.9-9.9
5013019700504 -4.0-12.0  7.019901-99.9-99.9-99.9-99.9-9.9 99 1.9 67-15.0  53 42.4-9.9-9.9
5013019700505-10.0-13.7 11.219901-99.9-99.9-99.9-99.9-9.9 99 2.0 83-14.4  33 26.4-9.9-9.9
5013019700506 -6.7-13.0  0.719901-99.9-99.9-99.9-99.9-9.9 99 2.2 67-13.3  23 18.4-9.9-9.9
5013019700507  2.7 -8.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.2 18-20.5  12  9.6-9.9-9.9
5013019700508  2.7 -2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.7 27-16.4  15 12.0-9.9-9.9
5013019700509 -0.7 -3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 54 -9.8  16 12.8-9.9-9.9
5013019700510 -0.4 -4.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.2 61 -8.6  14 11.2-9.9-9.9
5013019700511  3.7 -5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 50 -9.8   2  1.6-9.9-9.9
5013019700512 -0.8 -7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 43-15.0  20 16.0-9.9-9.9
5013019700513  2.6 -4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.8 52-10.3  17 13.6-9.9-9.9
5013019700514  1.6 -4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 58 -9.8  15 12.0-9.9-9.9
5013019700515  0.9 -5.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 43-12.7  17 13.6-9.9-9.9
5013019700516 -0.1 -3.4  3.319900-99.9-99.9-99.9-99.9-9.9 99 2.7 52-10.7  12  9.6-9.9-9.9
5013019700517 -3.4 -7.1  2.219900-99.9-99.9-99.9-99.9-9.9 99 2.9 75 -9.8  20 16.0-9.9-9.9
5013019700518 -6.9-11.1 24.019900-99.9-99.9-99.9-99.9-9.9 99 2.6 94-11.2  15 12.0-9.9-9.9
5013019700519-11.1-13.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 80-13.8   6  4.8-9.9-9.9
5013019700520  0.5-13.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 42-13.8   5  4.0-9.9-9.9
5013019700521  1.2 -2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 35-13.8   6  4.8-9.9-9.9
5013019700522  0.4 -2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 53 -9.4  23 18.4-9.9-9.9
5013019700523  6.6 -2.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 30-15.0   6  4.8-9.9-9.9
5013019700524  3.0 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 31-13.8  35 28.0-9.9-9.9
5013019700525  0.5 -5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.7 59-10.7  21 16.8-9.9-9.9
5013019700526  1.1 -3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 37-14.4  22 17.6-9.9-9.9
5013019700527 -2.0 -8.4 20.019900-99.9-99.9-99.9-99.9-9.9 99 2.8 82-10.3  91 72.8-9.9-9.9
5013019700528 -4.6-10.2 15.019900-99.9-99.9-99.9-99.9-9.9 99 3.3100 -8.2  78 62.4-9.9-9.9
5013019700529 -4.0-10.1  0.009901-99.9-99.9-99.9-99.9-9.9 99 2.1 63-13.8  19 15.2-9.9-9.9
5013019700530 -2.8 -7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.2 28-20.5  15 12.0-9.9-9.9
5013019700531  0.2 -7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.3 33-19.5   7  5.6-9.9-9.9
5013019700601  0.3 -6.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.2 23-20.5   3  2.4-9.9-9.9
5013019700602 -2.6 -5.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.5 35-17.9  19 15.2-9.9-9.9
5013019700603 -5.2 -9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.7 51-16.4  11  8.8-9.9-9.9
5013019700604 -7.1-12.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 61-17.1  33 26.4-9.9-9.9
5013019700605 -7.3-13.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 49-17.1  17 13.6-9.9-9.9
5013019700606 -2.9 -8.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 45-15.0  27 21.6-9.9-9.9
5013019700607 -5.9 -8.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 43-17.1  20 16.0-9.9-9.9
5013019700608 -1.1 -7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.8 41-15.7  15 12.0-9.9-9.9
5013019700609 -4.2 -7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 59-12.2  27 21.6-9.9-9.9
5013019700610 -2.0 -6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.8 59-10.3  10  8.0-9.9-9.9
5013019700611 -3.8 -9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 72-11.7  33 26.4-9.9-9.9
5013019700612 -7.3-13.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 61-15.0  22 17.6-9.9-9.9
5013019700613 -4.4 -9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 44-17.1  16 12.8-9.9-9.9
5013019700614 -4.3 -9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 53-13.8  25 20.0-9.9-9.9
5013019700615  1.2 -5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.5 65 -7.4  19 15.2-9.9-9.9
5013019700616 -2.4 -8.8  3.419901-99.9-99.9-99.9-99.9-9.9 99 2.7 69-10.7  21 16.8-9.9-9.9
5013019700617 -2.8 -9.7  0.219901-99.9-99.9-99.9-99.9-9.9 99 1.6 37-17.1  23 18.4-9.9-9.9
5013019700618 -2.5 -5.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 50-12.2  38 30.4-9.9-9.9
5013019700619 -3.4-12.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 70-14.4  29 23.2-9.9-9.9
5013019700620 -7.8-12.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.0 40-22.5  14 11.2-9.9-9.9
5013019700621-10.7-14.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 96-13.3  20 16.0-9.9-9.9
5013019700622-10.1-17.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 74-17.1  17 13.6-9.9-9.9
5013019700623 -3.1-12.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 62-14.4   9  7.2-9.9-9.9
5013019700624 -3.2 -9.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.4 34-18.7  16 12.8-9.9-9.9
5013019700625 -1.7 -8.4  3.019901-99.9-99.9-99.9-99.9-9.9 99 2.0 53-14.4  29 23.2-9.9-9.9
5013019700626 -8.4-11.1  7.419901-99.9-99.9-99.9-99.9-9.9 99 2.7100-10.7  55 44.0-9.9-9.9
5013019700627-11.0-14.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 91-15.0  59 47.2-9.9-9.9
5013019700628-13.3-16.3  4.119901-99.9-99.9-99.9-99.9-9.9 99 1.2 61-20.5  36 28.8-9.9-9.9
5013019700629 -8.8-14.4  3.419901-99.9-99.9-99.9-99.9-9.9 99 2.5 91-11.7  37 29.6-9.9-9.9
5013019700630 -9.0-13.0  0.219901-99.9-99.9-99.9-99.9-9.9 99 1.9 73-15.0  40 32.0-9.9-9.9
5013019700701 -1.8-11.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 37-17.1  16 12.8-9.9-9.9
5013019700702 -2.0 -6.2  2.019900-99.9-99.9-99.9-99.9-9.9 99 2.1 40-13.8  38 30.4-9.9-9.9
5013019700703 -6.2-12.7  6.719901-99.9-99.9-99.9-99.9-9.9 99 2.5100-11.7  63 50.4-9.9-9.9
5013019700704 -8.6-13.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.2 45-20.5   6  4.8-9.9-9.9
5013019700705 -8.8-14.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.0 41-22.5  19 15.2-9.9-9.9
5013019700706-10.0-15.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.4 62-18.7  15 12.0-9.9-9.9
5013019700707 -3.4-13.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.1 33-21.5   9  7.2-9.9-9.9
5013019700708 -2.4-11.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 38-17.1  11  8.8-9.9-9.9
5013019700709 -2.6 -7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.8 44-15.7  20 16.0-9.9-9.9
5013019700710 -5.4-10.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 58-15.0  12  9.6-9.9-9.9
5013019700711 -1.2-11.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.8 47-15.7   9  7.2-9.9-9.9
5013019700712 -1.4 -6.0  1.619900-99.9-99.9-99.9-99.9-9.9 99 1.5 32-17.9  19 15.2-9.9-9.9
5013019700713 -5.0 -8.3  9.619901-99.9-99.9-99.9-99.9-9.9 99 3.5 95 -7.4  12  9.6-9.9-9.9
5013019700714 -5.6 -8.9  7.719901-99.9-99.9-99.9-99.9-9.9 99 3.0 85 -9.4  27 21.6-9.9-9.9
5013019700715 -7.4 -9.6 11.219901-99.9-99.9-99.9-99.9-9.9 99 3.2100 -8.6  53 42.4-9.9-9.9
5013019700716 -8.4-12.5  0.009901-99.9-99.9-99.9-99.9-9.9 99 1.9 67-15.0  17 13.6-9.9-9.9
5013019700717 -9.2-12.3  2.119901-99.9-99.9-99.9-99.9-9.9 99 1.7 68-16.4  32 25.6-9.9-9.9
5013019700718 -9.1-13.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.2 47-20.5  12  9.6-9.9-9.9
5013019700719 -3.4-10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 36-17.1  13 10.4-9.9-9.9
5013019700720 -4.4 -8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 59-13.3  16 12.8-9.9-9.9
5013019700721  3.6 -6.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 33-13.3   6  4.8-9.9-9.9
5013019700722  1.6 -1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 31-15.0  18 14.4-9.9-9.9
5013019700723  7.6  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.3 56 -4.7   4  3.2-9.9-9.9
5013019700724  2.2 -3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.5 66 -7.4  29 23.2-9.9-9.9
5013019700725 -3.8-12.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6100-11.2  20 16.0-9.9-9.9
5013019700726 -8.4-12.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.7 60-16.4  20 16.0-9.9-9.9
5013019700727 -6.2-11.2  0.719901-99.9-99.9-99.9-99.9-9.9 99 1.9 57-15.0  19 15.2-9.9-9.9
5013019700728 -8.0-11.0 12.219901-99.9-99.9-99.9-99.9-9.9 99 2.7100-10.7  41 32.8-9.9-9.9
5013019700729 -9.4-13.7  4.619901-99.9-99.9-99.9-99.9-9.9 99 2.6100-11.2  63 50.4-9.9-9.9
5013019700730  0.8 -7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 63 -9.4  25 20.0-9.9-9.9
5013019700731  0.6 -4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 55 -9.8  39 31.2-9.9-9.9
5013019700801 -1.4 -6.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 64 -9.8  46 36.8-9.9-9.9
5013019700802 -2.8 -9.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 49-15.0  28 22.4-9.9-9.9
5013019700803 -1.2 -6.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 45-14.4   2  1.6-9.9-9.9
5013019700804 -3.4 -8.7  3.219900-99.9-99.9-99.9-99.9-9.9 99 1.8 48-15.7  22 17.6-9.9-9.9
5013019700805 -7.4-11.8  2.619901-99.9-99.9-99.9-99.9-9.9 99 2.2 87-13.3  36 28.8-9.9-9.9
5013019700806 -7.8-14.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 0.9 35-23.7  18 14.4-9.9-9.9
5013019700807 -2.0 -9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 46-14.4  10  8.0-9.9-9.9
5013019700808 -1.0 -4.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 53-11.2  10  8.0-9.9-9.9
5013019700809  0.2 -5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 39-14.4  19 15.2-9.9-9.9
5013019700810 -0.6 -3.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 46-12.2  44 35.2-9.9-9.9
5013019700811 -1.0 -4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 42-14.4  27 21.6-9.9-9.9
5013019700812 -4.2-17.0  4.019901-99.9-99.9-99.9-99.9-9.9 99 2.0100-14.4  33 26.4-9.9-9.9
5013019700813-11.8-17.3  0.819901-99.9-99.9-99.9-99.9-9.9 99 1.7 80-16.4  26 20.8-9.9-9.9
5013019700814 -1.8-13.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.1 71 -9.0  19 15.2-9.9-9.9
5013019700815  2.8 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 36-13.3  20 16.0-9.9-9.9
5013019700816  2.3 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 41-12.2  19 15.2-9.9-9.9
5013019700817 -0.4 -3.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 55 -9.8  20 16.0-9.9-9.9
5013019700818 -2.2 -6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 62 -9.8  27 21.6-9.9-9.9
5013019700819 -4.2 -9.4  1.819901-99.9-99.9-99.9-99.9-9.9 99 3.0 88 -9.4  41 32.8-9.9-9.9
5013019700820 -6.4-12.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.3 42-19.5  28 22.4-9.9-9.9
5013019700821 -3.4 -7.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 38-17.1  20 16.0-9.9-9.9
5013019700822 -5.4 -8.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 71-11.7  33 26.4-9.9-9.9
5013019700823 -3.6 -9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 70-11.2  18 14.4-9.9-9.9
5013019700824 -2.0 -7.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 71 -9.4  19 15.2-9.9-9.9
5013019700825 -4.4 -8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 77 -9.8  20 16.0-9.9-9.9
5013019700826 -6.6 -9.4  9.419901-99.9-99.9-99.9-99.9-9.9 99 3.0 97 -9.4  20 16.0-9.9-9.9
5013019700827 -7.2-11.5  6.619901-99.9-99.9-99.9-99.9-9.9 99 2.9100 -9.8  17 13.6-9.9-9.9
5013019700828 -8.0-12.6  6.019901-99.9-99.9-99.9-99.9-9.9 99 2.5 92-11.7  23 18.4-9.9-9.9
5013019700829 -7.2-11.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 80-12.7  15 12.0-9.9-9.9
5013019700830 -2.4-11.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 51-13.3  12  9.6-9.9-9.9
5013019700831 -2.2 -7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 49-13.8  25 20.0-9.9-9.9
5013019700901  0.2 -5.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 47-12.2  11  8.8-9.9-9.9
5013019700902  2.0 -3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 40-12.7  23 18.4-9.9-9.9
5013019700903  1.2 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 55 -9.8  24 19.2-9.9-9.9
5013019700904 -1.4 -6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 68 -9.4  25 20.0-9.9-9.9
5013019700905 -4.2 -8.0  0.219910-99.9-99.9-99.9-99.9-9.9 99 2.7 71-10.7  27 21.6-9.9-9.9
5013019700906  2.8 -8.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.0 41-14.4  11  8.8-9.9-9.9
5013019700907  2.8 -6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 39-12.7  13 10.4-9.9-9.9
5013019700908  2.6 -3.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 53 -9.4  17 13.6-9.9-9.9
5013019700909  1.8 -3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 47 -9.4  10  8.0-9.9-9.9
5013019700910  1.3 -4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 55 -9.8  14 11.2-9.9-9.9
5013019700911 -1.2 -5.6  1.619900-99.9-99.9-99.9-99.9-9.9 99 3.0 63 -9.4  17 13.6-9.9-9.9
5013019700912 -5.6-11.6  1.819901-99.9-99.9-99.9-99.9-9.9 99 2.7 92-10.7  44 35.2-9.9-9.9
5013019700913 -3.4-13.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.5 43-17.9  17 13.6-9.9-9.9
5013019700914 -0.3 -7.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.6 31-17.1  15 12.0-9.9-9.9
5013019700915  1.7 -4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 47-11.7  30 24.0-9.9-9.9
5013019700916  1.6 -8.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 55-11.7  19 15.2-9.9-9.9
5013019700917 -3.4 -8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 63-11.7  17 13.6-9.9-9.9
5013019700918 -2.4-10.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 53-13.3  26 20.8-9.9-9.9
5013019700919 -1.6 -6.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 67 -9.8  30 24.0-9.9-9.9
5013019700920 -1.4 -6.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 46-12.7  26 20.8-9.9-9.9
5013019700921 -2.6 -6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 51-13.3  56 44.8-9.9-9.9
5013019700922 -2.4 -7.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 55-12.7  36 28.8-9.9-9.9
5013019700923 -0.4 -6.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 43-13.8  25 20.0-9.9-9.9
5013019700924  0.6 -5.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 48-12.2  20 16.0-9.9-9.9
5013019700925  2.2 -4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.1 38-13.8  16 12.8-9.9-9.9
5013019700926 -2.0 -5.0  5.419901-99.9-99.9-99.9-99.9-9.9 99 3.6 71 -7.1  37 29.6-9.9-9.9
5013019700927 -2.4 -6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.3 75 -8.2  32 25.6-9.9-9.9
5013019700928 -0.4 -8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 53-12.2  25 20.0-9.9-9.9
5013019700929  3.2 -4.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 37-12.7  19 15.2-9.9-9.9
5013019700930 -2.4-12.2  4.119901-99.9-99.9-99.9-99.9-9.9 99 2.2 81-13.3  40 32.0-9.9-9.9
5013019701001 -8.2-14.1  0.009901-99.9-99.9-99.9-99.9-9.9 99 2.0 78-14.4  47 37.6-9.9-9.9
5013019701002 -8.0-12.8  5.119901-99.9-99.9-99.9-99.9-9.9 99 2.4 92-12.2  25 20.0-9.9-9.9
5013019701003 -0.4-12.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 51-12.2  23 18.4-9.9-9.9
5013019701004 -1.4 -6.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.5 57-11.7  31 24.8-9.9-9.9
5013019701005 -2.2 -7.7  0.319900-99.9-99.9-99.9-99.9-9.9 99 2.9 69 -9.8  23 18.4-9.9-9.9
5013019701006 -3.4 -9.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 77 -9.8  18 14.4-9.9-9.9
5013019701007 -4.8-10.0  3.019901-99.9-99.9-99.9-99.9-9.9 99 2.6 76-11.2  37 29.6-9.9-9.9
5013019701008 -2.4-10.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 55-13.3  25 20.0-9.9-9.9
5013019701009 -0.4 -6.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.8 59-10.3  32 25.6-9.9-9.9
5013019701010 -0.6 -6.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 58-11.2  35 28.0-9.9-9.9
5013019701011 -2.4 -7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.8 67-10.3  35 28.0-9.9-9.9
5013019701012  2.2 -6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.3 40-12.7  20 16.0-9.9-9.9
5013019701013 -0.1 -2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.6 67 -7.1  38 30.4-9.9-9.9
5013019701014  1.4 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 49 -9.4  37 29.6-9.9-9.9
5013019701015  2.6 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.1 46 -9.0  14 11.2-9.9-9.9
5013019701016  1.4 -9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4100 -7.8  36 28.8-9.9-9.9
5013019701017 -7.4-11.1  1.819901-99.9-99.9-99.9-99.9-9.9 99 2.5 86-11.7  34 27.2-9.9-9.9
5013019701018 -1.6-10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 89 -7.8  31 24.8-9.9-9.9
5013019701019  2.6 -9.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.6 80 -7.1  36 28.8-9.9-9.9
