5287120111213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120120315-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120230628 17.7 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.2 -99-99.9-9.9-9.9
5287120230629 20.6  9.8-99.999999-99.9-99.9-99.9-99.9-9.9 9914.9 93 12.8 -99-99.9-9.9-9.9
5287120230630 22.2 10.7-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3 94 14.1 -99-99.9-9.9-9.9
5287120230701 23.2  9.3-99.999999-99.9-99.9-99.9-99.9-9.9 9917.6 93 15.3 -99-99.9-9.9-9.9
5287120230702 25.9  8.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.9 81 15.2 -99-99.9-9.9-9.9
5287120230703 28.1  9.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.1 83 16.0 -99-99.9-9.9-9.9
5287120230704 30.2 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9919.2 77 15.9 -99-99.9-9.9-9.9
5287120230705 30.6 11.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3 62 12.8 -99-99.9-9.9-9.9
5287120230706 28.5 12.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.1 55 10.2 -99-99.9-9.9-9.9
5287120230707 20.8 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 48  4.5 -99-99.9-9.9-9.9
5287120230708 16.4 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 60  7.3 -99-99.9-9.9-9.9
5287120230709 18.2 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.1100 14.9 -99-99.9-9.9-9.9
5287120230710 20.6 14.7-99.999999-99.9-99.9-99.9-99.9-9.9 9919.3100 16.9 -99-99.9-9.9-9.9
5287120230711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120230712-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120230713 18.7 10.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 44  0.8 -99-99.9-9.9-9.9
5287120230714 11.5  5.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.3 32 -8.1 -99-99.9-9.9-9.9
5287120230715 19.4  1.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.3 25 -9.6 -99-99.9-9.9-9.9
5287120230716 14.4  4.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.2 33 -5.2 -99-99.9-9.9-9.9
5287120230717 11.1  7.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 34 -5.7 -99-99.9-9.9-9.9
5287120230718 10.3  7.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.9 35 -5.9 -99-99.9-9.9-9.9
5287120230719 14.0  8.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.2 33 -5.4 -99-99.9-9.9-9.9
5287120230720 20.5  3.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.6 25 -8.4 -99-99.9-9.9-9.9
5287120230721 26.2  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 24 -7.8 -99-99.9-9.9-9.9
5287120230722 29.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 23 -5.7 -99-99.9-9.9-9.9
5287120230723 20.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 24 -5.7 -99-99.9-9.9-9.9
5287120230724 20.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 23 -7.1 -99-99.9-9.9-9.9
5287120230725 20.9  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 21-10.3 -99-99.9-9.9-9.9
5287120230726 22.6  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 23 -8.7 -99-99.9-9.9-9.9
5287120230727 21.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 27 -7.6 -99-99.9-9.9-9.9
5287120230728 24.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 17-11.7 -99-99.9-9.9-9.9
5287120230729 26.0  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.5  6-99.9 -99-99.9-9.9-9.9
5287120230730 28.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.3  3-99.9 -99-99.9-9.9-9.9
5287120230731 30.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.6  9-14.5 -99-99.9-9.9-9.9
5287120230801 31.8  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 18 -6.9 -99-99.9-9.9-9.9
5287120230802 34.0 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 10-10.3 -99-99.9-9.9-9.9
5287120230803 25.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.9  9-99.9 -99-99.9-9.9-9.9
5287120230804 25.1  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.4  6-99.9 -99-99.9-9.9-9.9
5287120230805 25.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.4  3-99.9 -99-99.9-9.9-9.9
5287120230806 30.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.9  8-99.9 -99-99.9-9.9-9.9
5287120230807 22.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.6 10-99.9 -99-99.9-9.9-9.9
5287120230808 20.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.3 14-99.9 -99-99.9-9.9-9.9
5287120230809 23.8  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 24-99.9 -99-99.9-9.9-9.9
5287120230810 28.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 18-99.9 -99-99.9-9.9-9.9
5287120230811 16.8  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.8 14-17.5 -99-99.9-9.9-9.9
5287120230812 18.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.5  8-99.9 -99-99.9-9.9-9.9
5287120230813 23.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.4  8-99.9 -99-99.9-9.9-9.9
5287120230814 29.7  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.7  9-99.9 -99-99.9-9.9-9.9
5287120230815 30.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 17 -7.1 -99-99.9-9.9-9.9
5287120230816 34.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 20 -3.6 -99-99.9-9.9-9.9
5287120230817 30.5 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 18 -7.3 -99-99.9-9.9-9.9
5287120230818 21.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 21 -9.3 -99-99.9-9.9-9.9
5287120230819 24.0  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 16-10.4 -99-99.9-9.9-9.9
5287120230820 29.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 14 -9.2 -99-99.9-9.9-9.9
5287120230821 33.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.5  8-13.1 -99-99.9-9.9-9.9
5287120230822 39.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.5  8-99.9 -99-99.9-9.9-9.9
5287120230823 22.3  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.3  8-99.9 -99-99.9-9.9-9.9
5287120230824 21.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.9 10-15.8 -99-99.9-9.9-9.9
5287120230825 17.7  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.4 11-18.7 -99-99.9-9.9-9.9
5287120230826 22.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.1  6-99.9 -99-99.9-9.9-9.9
5287120230827 23.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.1  1-99.9 -99-99.9-9.9-9.9
5287120230828 23.9  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.3 16-99.9 -99-99.9-9.9-9.9
5287120230829 28.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 23 -5.3 -99-99.9-9.9-9.9
5287120230830 30.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 22 -5.7 -99-99.9-9.9-9.9
5287120230831 25.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 23 -4.6 -99-99.9-9.9-9.9
5287120230901 31.2  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 26 -2.7 -99-99.9-9.9-9.9
5287120230902 31.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 29  1.2 -99-99.9-9.9-9.9
5287120230903 20.4 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 31 -2.4 -99-99.9-9.9-9.9
5287120230904 20.8 10.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.8 26 -3.5 -99-99.9-9.9-9.9
5287120230905 14.6  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.5 24 -7.8 -99-99.9-9.9-9.9
5287120230906 15.8 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.4 23 -8.6 -99-99.9-9.9-9.9
5287120230907 24.1 11.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 24 -4.0 -99-99.9-9.9-9.9
5287120230908 15.4 10.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.8 25 -6.6 -99-99.9-9.9-9.9
5287120230909 23.6 11.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.8 25 -3.7 -99-99.9-9.9-9.9
5287120230910 32.0  8.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 26 -0.7 -99-99.9-9.9-9.9
5287120230911 37.1 10.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 28  3.0 -99-99.9-9.9-9.9
5287120230912 25.8 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 22 -5.9 -99-99.9-9.9-9.9
5287120230913 23.5  3.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.4 21 -9.4 -99-99.9-9.9-9.9
5287120230914 28.0  2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.1 22 -7.8 -99-99.9-9.9-9.9
5287120230915 31.7  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 24 -3.7 -99-99.9-9.9-9.9
5287120230916 35.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 26 -0.2 -99-99.9-9.9-9.9
5287120230917 32.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 26  1.1 -99-99.9-9.9-9.9
5287120230918 22.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 21 -5.5 -99-99.9-9.9-9.9
5287120230919 25.9  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 18-99.9 -99-99.9-9.9-9.9
5287120230920 28.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 21-99.9 -99-99.9-9.9-9.9
5287120230921 29.7  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 21 -4.1 -99-99.9-9.9-9.9
5287120230922 30.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 23  0.2 -99-99.9-9.9-9.9
5287120230923 29.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 19 -2.1 -99-99.9-9.9-9.9
5287120230924 23.9 18.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.4 24 -1.9 -99-99.9-9.9-9.9
5287120230925 23.3 18.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.5 12-99.9 -99-99.9-9.9-9.9
5287120230926 21.7 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.1 13-99.9 -99-99.9-9.9-9.9
5287120230927 25.3 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.1 18-12.6 -99-99.9-9.9-9.9
5287120230928 28.0  8.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.4 11-99.9 -99-99.9-9.9-9.9
5287120230929 22.4 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.6 14-11.6 -99-99.9-9.9-9.9
5287120230930 23.0 14.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.2 16 -9.2 -99-99.9-9.9-9.9
5287120231001 30.7  7.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.6 12-11.8 -99-99.9-9.9-9.9
5287120231002 32.2 11.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.8 12 -8.4 -99-99.9-9.9-9.9
5287120231003 34.0 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.7 14 -7.9 -99-99.9-9.9-9.9
5287120231004 25.6 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.7 13-11.5 -99-99.9-9.9-9.9
5287120231005 29.3  6.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.1  9-16.9 -99-99.9-9.9-9.9
5287120231006 31.4  9.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.8 10-13.6 -99-99.9-9.9-9.9
5287120231007 26.1 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.2  9-14.8 -99-99.9-9.9-9.9
5287120231008 33.9  8.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.8 12-11.9 -99-99.9-9.9-9.9
5287120231009 34.1 10.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 18 -6.1 -99-99.9-9.9-9.9
5287120231010 36.3 12.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 27  3.9 -99-99.9-9.9-9.9
5287120231011 26.7 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.3 24 -0.1 -99-99.9-9.9-9.9
5287120231012 23.0 12.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 22 -6.3 -99-99.9-9.9-9.9
5287120231013 28.1  5.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.5 23 -6.3 -99-99.9-9.9-9.9
5287120231014 30.0  6.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 24 -3.8 -99-99.9-9.9-9.9
5287120231015 33.6 10.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.6 26  1.1 -99-99.9-9.9-9.9
5287120231016 40.4 14.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 29  7.5 -99-99.9-9.9-9.9
5287120231017 29.0 14.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.4 23 -2.3 -99-99.9-9.9-9.9
5287120231018 16.4 13.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.6 21 -7.0 -99-99.9-9.9-9.9
5287120231019 24.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 20 -6.5 -99-99.9-9.9-9.9
5287120231020 34.2 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.1 16-99.9 -99-99.9-9.9-9.9
5287120231021 35.7 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 13 -3.1 -99-99.9-9.9-9.9
5287120231022 40.8 22.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.5 23  7.8 -99-99.9-9.9-9.9
5287120231023 27.0 22.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 15 -4.3 -99-99.9-9.9-9.9
5287120231024 22.6 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 0.3  1-99.9 -99-99.9-9.9-9.9
5287120231025 22.8 16.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 0.7  5-99.9 -99-99.9-9.9-9.9
5287120231026 23.9 16.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.9 12-10.6 -99-99.9-9.9-9.9
5287120231027 27.1 18.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.1 23 -3.9 -99-99.9-9.9-9.9
5287120231028 34.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 23  0.8 -99-99.9-9.9-9.9
5287120231029 39.0 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 23  0.7 -99-99.9-9.9-9.9
5287120231030 31.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 24 -1.7 -99-99.9-9.9-9.9
5287120231031 22.1 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 21 -4.1 -99-99.9-9.9-9.9
5287120231101 18.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 19 -8.9 -99-99.9-9.9-9.9
5287120231102 20.5 11.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 3.9 21 -6.5 -99-99.9-9.9-9.9
5287120231103 27.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 22 -5.2 -99-99.9-9.9-9.9
5287120231104 28.9  7.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 21-99.9 -99-99.9-9.9-9.9
5287120231105 32.5 10.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 0.8  3-99.9 -99-99.9-9.9-9.9
5287120231106 34.5 12.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 0.7  3-99.9 -99-99.9-9.9-9.9
5287120231107 39.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.8  2-99.9 -99-99.9-9.9-9.9
5287120231108 33.4 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.6  7-99.9 -99-99.9-9.9-9.9
5287120231109 32.8 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 22  0.1 -99-99.9-9.9-9.9
5287120231110 31.5 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 17 -5.7 -99-99.9-9.9-9.9
5287120231111 35.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.3  8-99.9 -99-99.9-9.9-9.9
5287120231112 35.2 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.0  5-99.9 -99-99.9-9.9-9.9
5287120231113 26.8 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.7  6-99.9 -99-99.9-9.9-9.9
5287120231114 28.4 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 12-99.9 -99-99.9-9.9-9.9
5287120231115 33.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 10 -9.5 -99-99.9-9.9-9.9
5287120231116 31.0 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.2  4-99.9 -99-99.9-9.9-9.9
5287120231117 36.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.7  5-99.9 -99-99.9-9.9-9.9
5287120231118 35.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 21-99.9 -99-99.9-9.9-9.9
5287120231119 30.9 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 23  0.9 -99-99.9-9.9-9.9
5287120231120 36.2 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 25  5.5 -99-99.9-9.9-9.9
5287120231121 40.2 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 27  9.9 -99-99.9-9.9-9.9
5287120231122 31.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 22 -1.0 -99-99.9-9.9-9.9
5287120231123 23.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 17 -3.8 -99-99.9-9.9-9.9
5287120231124 28.9 17.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 1.8  3-99.9 -99-99.9-9.9-9.9
5287120231125 30.7 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 1.3  5-99.9 -99-99.9-9.9-9.9
5287120231126 32.8 16.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.1  7-99.9 -99-99.9-9.9-9.9
5287120231127 34.7 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.3  1-99.9 -99-99.9-9.9-9.9
5287120231128 36.4 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5287120231129 36.4 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5287120231130 24.6 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 23-99.9 -99-99.9-9.9-9.9
5287120231201 35.2 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 27  5.8 -99-99.9-9.9-9.9
5287120231202 30.2 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 25  2.9 -99-99.9-9.9-9.9
5287120231203 23.7 16.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.1 22 -2.9 -99-99.9-9.9-9.9
5287120231204 19.9 14.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.7 20 -6.7 -99-99.9-9.9-9.9
5287120231205 22.5 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 20 -4.9 -99-99.9-9.9-9.9
5287120231206 33.2 17.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 24  2.3 -99-99.9-9.9-9.9
5287120231207 30.2 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 24  1.9 -99-99.9-9.9-9.9
5287120231208 32.3 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.7 29  4.3 -99-99.9-9.9-9.9
5287120231209 33.2 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.3 25  3.6 -99-99.9-9.9-9.9
5287120231210 30.2 18.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 26  2.2 -99-99.9-9.9-9.9
5287120231211 32.0 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.6 27  4.2 -99-99.9-9.9-9.9
5287120231212 36.3 20.3-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 27  7.4 -99-99.9-9.9-9.9
5287120231213 39.3 23.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 25  7.1 -99-99.9-9.9-9.9
5287120231214 28.2 22.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.1 24  2.1 -99-99.9-9.9-9.9
5287120231215 36.1 21.3-99.999999-99.9-99.9-99.9-99.9-9.9 9910.1 26  6.5 -99-99.9-9.9-9.9
5287120231216 38.6 26.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.6 26  8.5 -99-99.9-9.9-9.9
5287120231217 43.0 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 27  9.8 -99-99.9-9.9-9.9
5287120231218 30.1 21.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 22  0.6 -99-99.9-9.9-9.9
5287120231219 24.1 17.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.5 20 -4.2 -99-99.9-9.9-9.9
5287120231220 25.6 17.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 20 -3.7 -99-99.9-9.9-9.9
5287120231221 26.9 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 21 -1.1 -99-99.9-9.9-9.9
5287120231222 31.2 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 22  1.8 -99-99.9-9.9-9.9
5287120231223 34.7 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 22  3.3 -99-99.9-9.9-9.9
5287120231224 36.8 24.1-99.999999-99.9-99.9-99.9-99.9-9.9 9910.1 27  6.1 -99-99.9-9.9-9.9
5287120231225 26.2 21.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.9 24  1.5 -99-99.9-9.9-9.9
5287120231226 30.7 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 31  1.9 -99-99.9-9.9-9.9
5287120231227 31.1 22.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 30  6.5 -99-99.9-9.9-9.9
5287120231228 36.0 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 28  7.8 -99-99.9-9.9-9.9
5287120231229 29.3 20.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.1 24  1.9 -99-99.9-9.9-9.9
5287120231230 33.5 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.3 25  3.5 -99-99.9-9.9-9.9
5287120231231 33.5 18.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.5 24  3.8 -99-99.9-9.9-9.9
5287120240101 30.6 22.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 24  2.5 -99-99.9-9.9-9.9
5287120240102 32.3 21.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.2 24  3.8 -99-99.9-9.9-9.9
5287120240103 34.5 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.3 24  3.6 -99-99.9-9.9-9.9
5287120240104 35.9 22.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 24  5.3 -99-99.9-9.9-9.9
5287120240105 36.0 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 25  5.8 -99-99.9-9.9-9.9
5287120240106 37.2 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 25  6.5 -99-99.9-9.9-9.9
5287120240107 34.1 24.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.6 23  4.6 -99-99.9-9.9-9.9
5287120240108 29.6 23.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.7 21  1.0 -99-99.9-9.9-9.9
5287120240109 30.7 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.5 24  2.7 -99-99.9-9.9-9.9
5287120240110 27.5 22.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.0 23  1.8 -99-99.9-9.9-9.9
5287120240111 28.6 20.6-99.999999-99.9-99.9-99.9-99.9-9.9 9919.0 73 13.3 -99-99.9-9.9-9.9
5287120240112 30.1 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 9927.7 83 22.2 -99-99.9-9.9-9.9
5287120240113 32.1 20.1-99.999999-99.9-99.9-99.9-99.9-9.9 9926.1 67 20.5 -99-99.9-9.9-9.9
5287120240114 38.6 20.7-99.999999-99.9-99.9-99.9-99.9-9.9 9918.2 44 13.2 -99-99.9-9.9-9.9
5287120240115 28.3 22.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 21  0.7 -99-99.9-9.9-9.9
5287120240116 37.2 21.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.3 27  8.3 -99-99.9-9.9-9.9
5287120240117 29.7 21.3-99.999999-99.9-99.9-99.9-99.9-9.9 9922.8 91 16.8 -99-99.9-9.9-9.9
5287120240118 31.7 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9931.1 91 24.5 -99-99.9-9.9-9.9
5287120240119 32.5 22.8-99.999999-99.9-99.9-99.9-99.9-9.9 9932.0 93 25.1 -99-99.9-9.9-9.9
5287120240120 29.2 23.3-99.999999-99.9-99.9-99.9-99.9-9.9 9931.6100 24.9 -99-99.9-9.9-9.9
5287120240121 24.0 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9922.7 86 19.3 -99-99.9-9.9-9.9
5287120240122 33.6 19.3-99.999999-99.9-99.9-99.9-99.9-9.9 9924.2 73 19.5 -99-99.9-9.9-9.9
