5270420131218-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270420160309 24.1 19.8  6.219999-99.9-99.9-99.9-99.9-9.9 9924.5 99 20.8 -99-99.9-9.9-9.9
5270420160310 28.3 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 76 19.1 -99-99.9-9.9-9.9
5270420160311 25.4 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 75 17.0 -99-99.9-9.9-9.9
5270420160312 28.3 17.4  1.819999-99.9-99.9-99.9-99.9-9.9 9920.7 76 18.1 -99-99.9-9.9-9.9
5270420160313 29.2 16.5  4.219999-99.9-99.9-99.9-99.9-9.9 9922.1 76 19.0 -99-99.9-9.9-9.9
5270420160314 33.3 17.6  1.219999-99.9-99.9-99.9-99.9-9.9 9923.4 72 20.0 -99-99.9-9.9-9.9
5270420160315 34.1 19.6  3.019999-99.9-99.9-99.9-99.9-9.9 9925.2 67 21.2 -99-99.9-9.9-9.9
5270420160316 33.7 21.5  0.519999-99.9-99.9-99.9-99.9-9.9 9928.2 75 23.1 -99-99.9-9.9-9.9
5270420160317 34.4 23.6  7.519999-99.9-99.9-99.9-99.9-9.9 9930.1 73 24.1 -99-99.9-9.9-9.9
5270420160318 35.8 25.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7 69 23.4 -99-99.9-9.9-9.9
5270420160319 28.2 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 89 22.2 -99-99.9-9.9-9.9
5270420160320 30.2 21.0 14.519999-99.9-99.9-99.9-99.9-9.9 9927.1 88 22.4 -99-99.9-9.9-9.9
5270420160321 26.2 21.4 12.019999-99.9-99.9-99.9-99.9-9.9 9926.5 95 22.0 -99-99.9-9.9-9.9
5270420160322 27.9 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 81 19.2 -99-99.9-9.9-9.9
5270420160323 29.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 72 17.4 -99-99.9-9.9-9.9
5270420160324 23.2 17.3 37.519999-99.9-99.9-99.9-99.9-9.9 9921.9 92 18.9 -99-99.9-9.9-9.9
5270420160325 22.8 18.0 14.819999-99.9-99.9-99.9-99.9-9.9 9921.5 89 18.6 -99-99.9-9.9-9.9
5270420160326 21.6 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 9919.8 94 17.3 -99-99.9-9.9-9.9
5270420160327 23.6 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 86 18.1 -99-99.9-9.9-9.9
5270420160328 28.1 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9921.0 82 18.2 -99-99.9-9.9-9.9
5270420160329 29.4 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 68 17.6 -99-99.9-9.9-9.9
5270420160330 31.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 70 18.8 -99-99.9-9.9-9.9
5270420160331 30.5 20.8  6.819999-99.9-99.9-99.9-99.9-9.9 9926.2 84 21.8 -99-99.9-9.9-9.9
5270420160401 34.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 81 23.7 -99-99.9-9.9-9.9
5270420160402 36.2 21.3  0.819999-99.9-99.9-99.9-99.9-9.9 9928.5 79 23.2 -99-99.9-9.9-9.9
5270420160403 30.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 79 21.5 -99-99.9-9.9-9.9
5270420160404 35.4 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 76 24.1 -99-99.9-9.9-9.9
5270420160405 35.6 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9931.2 71 24.7 -99-99.9-9.9-9.9
5270420160406 36.0 25.9  0.009999-99.9-99.9-99.9-99.9-9.9 9931.3 76 24.8 -99-99.9-9.9-9.9
5270420160407 35.7 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9932.5 74 25.4 -99-99.9-9.9-9.9
5270420160408 29.6 25.3 13.219999-99.9-99.9-99.9-99.9-9.9 9930.2 80 24.2 -99-99.9-9.9-9.9
5270420160409 26.7 22.0  0.219999-99.9-99.9-99.9-99.9-9.9 9927.2 91 22.5 -99-99.9-9.9-9.9
5270420160410 26.0 22.0 27.519999-99.9-99.9-99.9-99.9-9.9 9927.5 98 22.7 -99-99.9-9.9-9.9
5270420160411 30.8 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 83 21.9 -99-99.9-9.9-9.9
5270420160412 28.8 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 87 22.2 -99-99.9-9.9-9.9
5270420160413 26.8 20.7 12.519999-99.9-99.9-99.9-99.9-9.9 9926.9 96 22.3 -99-99.9-9.9-9.9
5270420160414 32.5 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.9 82 23.4 -99-99.9-9.9-9.9
5270420160415 32.9 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9 72 24.0 -99-99.9-9.9-9.9
5270420160416 34.0 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 71 23.8 -99-99.9-9.9-9.9
5270420160417 34.4 25.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 69 23.7 -99-99.9-9.9-9.9
5270420160418 33.9 25.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 75 23.2 -99-99.9-9.9-9.9
5270420160419 33.9 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 70 22.1 -99-99.9-9.9-9.9
5270420160420 31.2 20.6 33.219999-99.9-99.9-99.9-99.9-9.9 9927.0 81 22.3 -99-99.9-9.9-9.9
5270420160421 26.4 19.5 10.519999-99.9-99.9-99.9-99.9-9.9 9924.6 91 20.8 -99-99.9-9.9-9.9
5270420160422 25.5 17.5  0.519999-99.9-99.9-99.9-99.9-9.9 9924.8 93 20.8 -99-99.9-9.9-9.9
5270420160423 29.9 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 92 23.9 -99-99.9-9.9-9.9
5270420160424 32.7 25.1  5.819999-99.9-99.9-99.9-99.9-9.9 9929.7 80 23.9 -99-99.9-9.9-9.9
5270420160425 25.4 17.7  7.519999-99.9-99.9-99.9-99.9-9.9 9924.2 93 20.3 -99-99.9-9.9-9.9
5270420160426 17.7 11.5  1.019999-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.6 -99-99.9-9.9-9.9
5270420160427 16.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 76  7.8 -99-99.9-9.9-9.9
5270420160428 18.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 71  7.2 -99-99.9-9.9-9.9
5270420160429 18.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 68  7.9 -99-99.9-9.9-9.9
5270420160430 18.5  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 73  8.2 -99-99.9-9.9-9.9
5270420160501 20.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 66  8.8 -99-99.9-9.9-9.9
5270420160502 23.9  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 73 12.9 -99-99.9-9.9-9.9
5270420160503 24.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 78 13.6 -99-99.9-9.9-9.9
5270420160504 26.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 75 13.0 -99-99.9-9.9-9.9
5270420160505 27.3 11.3  1.819999-99.9-99.9-99.9-99.9-9.9 9916.4 69 14.3 -99-99.9-9.9-9.9
5270420160506 21.3 15.9  1.519999-99.9-99.9-99.9-99.9-9.9 9921.1 98 18.3 -99-99.9-9.9-9.9
5270420160507 25.6 18.8  0.219999-99.9-99.9-99.9-99.9-9.9 9922.5 91 19.4 -99-99.9-9.9-9.9
5270420160508 24.0 16.8  0.519999-99.9-99.9-99.9-99.9-9.9 9921.4 95 18.5 -99-99.9-9.9-9.9
5270420160509 22.0 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 9921.9 98 18.9 -99-99.9-9.9-9.9
5270420160510 23.9 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8 -99-99.9-9.9-9.9
5270420160511 25.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 88 17.6 -99-99.9-9.9-9.9
5270420160512 20.8 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 91 14.4 -99-99.9-9.9-9.9
5270420160513 22.1  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 88 12.5 -99-99.9-9.9-9.9
5270420160514 26.2 10.5  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 87 17.8 -99-99.9-9.9-9.9
5270420160515 23.1 17.6 23.019999-99.9-99.9-99.9-99.9-9.9 9920.7 89 18.0 -99-99.9-9.9-9.9
5270420160516 17.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 80 11.2 -99-99.9-9.9-9.9
5270420160517 17.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 83  9.7 -99-99.9-9.9-9.9
5270420160518 18.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 72  8.0 -99-99.9-9.9-9.9
5270420160519 22.8  6.8  0.219999-99.9-99.9-99.9-99.9-9.9 9911.4 67  8.9 -99-99.9-9.9-9.9
5270420160520 19.3 11.9  0.819999-99.9-99.9-99.9-99.9-9.9 9915.9 99 13.9 -99-99.9-9.9-9.9
5270420160521 14.4 12.1  0.519999-99.9-99.9-99.9-99.9-9.9 9914.9 98 12.9 -99-99.9-9.9-9.9
5270420160522 19.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 84 11.9 -99-99.9-9.9-9.9
5270420160523 18.1  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 79  7.8 -99-99.9-9.9-9.9
5270420160524 21.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 81 10.4 -99-99.9-9.9-9.9
5270420160525 21.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 79 14.9 -99-99.9-9.9-9.9
5270420160526 23.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 86 16.1 -99-99.9-9.9-9.9
5270420160527 17.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 93 14.7 -99-99.9-9.9-9.9
5270420160528 16.0 13.9  1.019999-99.9-99.9-99.9-99.9-9.9 9916.6100 14.6 -99-99.9-9.9-9.9
5270420160529 17.9 14.3  0.219999-99.9-99.9-99.9-99.9-9.9 9916.7 97 14.7 -99-99.9-9.9-9.9
5270420160530 20.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 91 13.0 -99-99.9-9.9-9.9
5270420160531 21.1  9.9  0.219999-99.9-99.9-99.9-99.9-9.9 9914.1 86 12.0 -99-99.9-9.9-9.9
5270420160601 20.7  7.3  0.219999-99.9-99.9-99.9-99.9-9.9 9912.5 84 10.2 -99-99.9-9.9-9.9
5270420160602 21.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 77  9.2 -99-99.9-9.9-9.9
5270420160603 18.2  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 84  9.4 -99-99.9-9.9-9.9
5270420160604 21.7  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 80  9.5 -99-99.9-9.9-9.9
5270420160605 18.5  7.1  0.219999-99.9-99.9-99.9-99.9-9.9 9911.5 84  9.1 -99-99.9-9.9-9.9
5270420160606 17.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 87  7.9 -99-99.9-9.9-9.9
5270420160607 19.7  2.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 83  6.8 -99-99.9-9.9-9.9
5270420160608 18.4  5.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.2 75  5.6 -99-99.9-9.9-9.9
5270420160609 17.7  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 80  6.1 -99-99.9-9.9-9.9
5270420160610 19.1  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 80  6.3 -99-99.9-9.9-9.9
5270420160611 15.1  0.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.7 82  3.2 -99-99.9-9.9-9.9
5270420160612 17.5 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 78  3.0 -99-99.9-9.9-9.9
5270420160613 20.1  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 64  7.0 -99-99.9-9.9-9.9
5270420160614 20.8  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 78 10.3 -99-99.9-9.9-9.9
5270420160615 22.6 11.4  0.819999-99.9-99.9-99.9-99.9-9.9 9916.4 81 14.4 -99-99.9-9.9-9.9
5270420160616 17.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 94 13.7 -99-99.9-9.9-9.9
5270420160617 17.6  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 81  8.4 -99-99.9-9.9-9.9
5270420160618 19.9  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 71  6.8 -99-99.9-9.9-9.9
5270420160619 19.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 75  6.5 -99-99.9-9.9-9.9
5270420160620 17.5  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 77  7.0 -99-99.9-9.9-9.9
5270420160621 19.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 79  7.6 -99-99.9-9.9-9.9
5270420160622 19.9  4.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.8 88  9.2 -99-99.9-9.9-9.9
5270420160623 21.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 85 11.8 -99-99.9-9.9-9.9
5270420160624 22.0 12.1  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 86 14.7 -99-99.9-9.9-9.9
5270420160625 20.9 15.7  7.219999-99.9-99.9-99.9-99.9-9.9 9919.5 88 17.1 -99-99.9-9.9-9.9
5270420160626 21.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 86 15.7 -99-99.9-9.9-9.9
5270420160627 14.0 11.5  2.819999-99.9-99.9-99.9-99.9-9.9 9914.4100 12.4 -99-99.9-9.9-9.9
5270420160628 17.5 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 97 13.8 -99-99.9-9.9-9.9
5270420160629 25.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 85 16.2 -99-99.9-9.9-9.9
5270420160630 26.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 79 16.6 -99-99.9-9.9-9.9
5270420160701 27.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 83 17.3 -99-99.9-9.9-9.9
5270420160702 28.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 74 17.2 -99-99.9-9.9-9.9
5270420160703 29.3 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 72 17.4 -99-99.9-9.9-9.9
5270420160704 27.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.1 -99-99.9-9.9-9.9
5270420160705 20.0 12.9 15.019999-99.9-99.9-99.9-99.9-9.9 9917.5100 15.3 -99-99.9-9.9-9.9
5270420160706 17.8  8.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.5 86 10.3 -99-99.9-9.9-9.9
5270420160707 21.9  7.3  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 78  9.9 -99-99.9-9.9-9.9
5270420160708 17.0  7.7 16.219999-99.9-99.9-99.9-99.9-9.9 9914.1 86 12.0 -99-99.9-9.9-9.9
5270420160709 21.4 12.1  0.519999-99.9-99.9-99.9-99.9-9.9 9917.0 90 14.9 -99-99.9-9.9-9.9
5270420160710 27.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 82 17.3 -99-99.9-9.9-9.9
5270420160711 29.4 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 82 19.4 -99-99.9-9.9-9.9
5270420160712 21.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 91 14.2 -99-99.9-9.9-9.9
5270420160713 23.6 10.3  8.019999-99.9-99.9-99.9-99.9-9.9 9917.5 85 15.2 -99-99.9-9.9-9.9
5270420160714 27.4 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 91 19.1 -99-99.9-9.9-9.9
5270420160715 18.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 84 11.9 -99-99.9-9.9-9.9
5270420160716 15.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 79  8.0 -99-99.9-9.9-9.9
5270420160717 15.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 79  4.2 -99-99.9-9.9-9.9
5270420160718 14.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 79  5.3 -99-99.9-9.9-9.9
5270420160719 17.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 82  6.6 -99-99.9-9.9-9.9
5270420160720 19.4  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 73  4.2 -99-99.9-9.9-9.9
5270420160721 19.9  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 76  6.1 -99-99.9-9.9-9.9
5270420160722 22.6  2.9  0.219999-99.9-99.9-99.9-99.9-9.9 9911.1 79  8.2 -99-99.9-9.9-9.9
5270420160723 25.5  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 77 14.8 -99-99.9-9.9-9.9
5270420160724 27.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 79 16.4 -99-99.9-9.9-9.9
5270420160725 29.6 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 66 16.8 -99-99.9-9.9-9.9
5270420160726 22.9 10.8  2.219999-99.9-99.9-99.9-99.9-9.9 9914.7 89 12.4 -99-99.9-9.9-9.9
5270420160727 14.7  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 80  7.6 -99-99.9-9.9-9.9
5270420160728 19.9  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 76  7.5 -99-99.9-9.9-9.9
5270420160729 24.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 80 11.5 -99-99.9-9.9-9.9
5270420160730 27.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 76 16.8 -99-99.9-9.9-9.9
5270420160731 29.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 72 17.0 -99-99.9-9.9-9.9
5270420160801 24.2 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 92 15.7 -99-99.9-9.9-9.9
5270420160802 20.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 87 12.1 -99-99.9-9.9-9.9
5270420160803 25.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 86 15.1 -99-99.9-9.9-9.9
5270420160804 29.6 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 72 17.9 -99-99.9-9.9-9.9
5270420160805 29.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 72 17.8 -99-99.9-9.9-9.9
5270420160806 28.5 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.0 -99-99.9-9.9-9.9
5270420160807 20.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 82 13.2 -99-99.9-9.9-9.9
5270420160808 22.0  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 71  8.5 -99-99.9-9.9-9.9
5270420160809 23.1  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 77  9.4 -99-99.9-9.9-9.9
5270420160810 22.9  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 59  7.6 -99-99.9-9.9-9.9
5270420160811 22.8  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 71  8.8 -99-99.9-9.9-9.9
5270420160812 25.2  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9913.4 64 11.1 -99-99.9-9.9-9.9
5270420160813 28.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 62 13.1 -99-99.9-9.9-9.9
5270420160814 29.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 67 16.4 -99-99.9-9.9-9.9
5270420160815 28.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 82 18.3 -99-99.9-9.9-9.9
5270420160816 28.8 17.1  2.819999-99.9-99.9-99.9-99.9-9.9 9921.6 76 18.7 -99-99.9-9.9-9.9
5270420160817 23.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 74 14.4 -99-99.9-9.9-9.9
5270420160818 25.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 46  5.9 -99-99.9-9.9-9.9
5270420160819 21.8  9.9  0.819999-99.9-99.9-99.9-99.9-9.9 9916.2 84 13.7 -99-99.9-9.9-9.9
5270420160820 19.1 14.3  0.219999-99.9-99.9-99.9-99.9-9.9 9916.0 87 13.9 -99-99.9-9.9-9.9
5270420160821 18.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 77  8.3 -99-99.9-9.9-9.9
5270420160822 19.6  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 67  5.5 -99-99.9-9.9-9.9
5270420160823 24.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 60  8.1 -99-99.9-9.9-9.9
5270420160824 26.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 68 12.8 -99-99.9-9.9-9.9
5270420160825 30.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 72 16.5 -99-99.9-9.9-9.9
5270420160826 33.4 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 66 19.3 -99-99.9-9.9-9.9
5270420160827 32.5 19.9  1.219999-99.9-99.9-99.9-99.9-9.9 9918.9 58 16.6 -99-99.9-9.9-9.9
5270420160828 24.8 16.5 46.519999-99.9-99.9-99.9-99.9-9.9 9919.0 95 16.6 -99-99.9-9.9-9.9
5270420160829 18.7 15.6 14.819999-99.9-99.9-99.9-99.9-9.9 9918.2100 16.0 -99-99.9-9.9-9.9
5270420160830 16.3 14.8  3.819999-99.9-99.9-99.9-99.9-9.9 9917.6 99 15.5 -99-99.9-9.9-9.9
5270420160831 21.7 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 93 15.2 -99-99.9-9.9-9.9
5270420160901 25.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 78 14.9 -99-99.9-9.9-9.9
5270420160902 21.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 87 14.6 -99-99.9-9.9-9.9
5270420160903 16.0 11.6  6.019999-99.9-99.9-99.9-99.9-9.9 9914.0100 12.0 -99-99.9-9.9-9.9
5270420160904 14.0 11.1  0.519999-99.9-99.9-99.9-99.9-9.9 9914.4 98 12.3 -99-99.9-9.9-9.9
5270420160905 12.9 11.1  8.019999-99.9-99.9-99.9-99.9-9.9 9913.6100 11.6 -99-99.9-9.9-9.9
5270420160906 17.5  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 76  7.9 -99-99.9-9.9-9.9
5270420160907 20.8  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 71  6.9 -99-99.9-9.9-9.9
5270420160908 22.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 62  6.7 -99-99.9-9.9-9.9
5270420160909 26.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 69 11.4 -99-99.9-9.9-9.9
5270420160910 30.4  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 64 13.9 -99-99.9-9.9-9.9
5270420160911 32.0 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 65 16.2 -99-99.9-9.9-9.9
5270420160912 35.0 18.5  2.219999-99.9-99.9-99.9-99.9-9.9 9921.0 62 18.3 -99-99.9-9.9-9.9
5270420160913 27.7 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 67 12.5 -99-99.9-9.9-9.9
5270420160914 22.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 58  9.4 -99-99.9-9.9-9.9
5270420160915 23.9  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 60  9.2 -99-99.9-9.9-9.9
5270420160916 27.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 57  8.9 -99-99.9-9.9-9.9
5270420160917 32.7 10.9 11.519999-99.9-99.9-99.9-99.9-9.9 9917.1 59 14.9 -99-99.9-9.9-9.9
5270420160918 25.8 18.4  0.819999-99.9-99.9-99.9-99.9-9.9 9919.6 79 16.9 -99-99.9-9.9-9.9
5270420160919 23.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 61 10.9 -99-99.9-9.9-9.9
5270420160920 25.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 58  9.5 -99-99.9-9.9-9.9
5270420160921 28.7 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 63 12.4 -99-99.9-9.9-9.9
5270420160922 28.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 61 13.9 -99-99.9-9.9-9.9
5270420160923 29.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 60 14.1 -99-99.9-9.9-9.9
5270420160924 20.0 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 69  9.3 -99-99.9-9.9-9.9
5270420160925 24.3  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 58  7.9 -99-99.9-9.9-9.9
5270420160926 29.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 47  8.5 -99-99.9-9.9-9.9
5270420160927 32.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 44 10.1 -99-99.9-9.9-9.9
5270420160928 33.7 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 48 14.7 -99-99.9-9.9-9.9
5270420160929 26.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 56 11.3 -99-99.9-9.9-9.9
5270420160930 20.0 12.4  1.519999-99.9-99.9-99.9-99.9-9.9 9914.4 92 12.3 -99-99.9-9.9-9.9
5270420161001 30.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 62 14.3 -99-99.9-9.9-9.9
5270420161002 26.2 14.8 28.219999-99.9-99.9-99.9-99.9-9.9 9919.9 87 17.3 -99-99.9-9.9-9.9
5270420161003 26.6 16.6  0.219999-99.9-99.9-99.9-99.9-9.9 9921.1 88 18.4 -99-99.9-9.9-9.9
5270420161004 27.0 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 81 17.7 -99-99.9-9.9-9.9
5270420161005 22.6 14.5  0.819999-99.9-99.9-99.9-99.9-9.9 9918.3 87 16.0 -99-99.9-9.9-9.9
5270420161006 23.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 84 14.5 -99-99.9-9.9-9.9
5270420161007 27.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 75 14.5 -99-99.9-9.9-9.9
5270420161008 25.1 14.4  0.219999-99.9-99.9-99.9-99.9-9.9 9912.5 52  9.7 -99-99.9-9.9-9.9
