5287220210207 34.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 70 18.1   3  2.4-9.9-9.9
5287220210208 24.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 82 15.6   6  4.9-9.9-9.9
5287220210209 27.6 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 66 14.7   4  3.4-9.9-9.9
5287220210210 29.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 67 16.5   5  3.8-9.9-9.9
5287220210211 31.0 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 80 19.0   3  2.2-9.9-9.9
5287220210212 31.2 16.6  7.219999-99.9-99.9-99.9-99.9-9.9 9922.3 83 19.2   2  1.9-9.9-9.9
5287220210213 30.0 17.0  4.019999-99.9-99.9-99.9-99.9-9.9 9922.6 98 19.4   1  1.1-9.9-9.9
5287220210214 32.8 16.5  1.019999-99.9-99.9-99.9-99.9-9.9 9922.3 77 19.2   2  1.3-9.9-9.9
5287220210215 28.3 16.8  0.519999-99.9-99.9-99.9-99.9-9.9 9920.1 72 17.6   6  4.5-9.9-9.9
5287220210216 27.2 13.1  0.219999-99.9-99.9-99.9-99.9-9.9 9917.2 81 15.1   5  3.6-9.9-9.9
5287220210217 31.3 10.8  0.219999-99.9-99.9-99.9-99.9-9.9 9916.4 68 14.3   3  2.2-9.9-9.9
5287220210218 36.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 57 16.3   2  1.4-9.9-9.9
5287220210219 27.7 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 59 11.6   4  2.8-9.9-9.9
5287220210220 30.2  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 49  6.4   1  1.0-9.9-9.9
5287220210221 34.6 12.9  2.019999-99.9-99.9-99.9-99.9-9.9 9917.7 55 15.1   2  1.5-9.9-9.9
5287220210222 33.5 17.1  3.019999-99.9-99.9-99.9-99.9-9.9 9922.6 86 19.4   3  2.6-9.9-9.9
5287220210223 31.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 63 14.3   2  1.5-9.9-9.9
5287220210224 33.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 68 15.2   2  1.4-9.9-9.9
5287220210225 35.1 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 57 16.2   1  1.0-9.9-9.9
5287220210226 34.7 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 52 16.4   2  1.8-9.9-9.9
5287220210227 31.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 65 18.5   4  3.0-9.9-9.9
5287220210228 33.1 19.5  3.019999-99.9-99.9-99.9-99.9-9.9 9924.5 80 20.8   3  2.1-9.9-9.9
5287220210301 29.8 20.2  0.219999-99.9-99.9-99.9-99.9-9.9 9925.3 89 21.3   2  1.3-9.9-9.9
5287220210302 32.9 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 77 21.4   3  2.1-9.9-9.9
5287220210303 32.2 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 80 21.5   3  2.7-9.9-9.9
5287220210304 33.3 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 72 20.6   3  2.4-9.9-9.9
5287220210305 28.4 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 74 15.0   3  2.7-9.9-9.9
5287220210306 30.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 64 13.3   2  1.5-9.9-9.9
5287220210307 33.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 65 15.2   2  1.2-9.9-9.9
5287220210308 33.4 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 59 16.7   4  3.2-9.9-9.9
5287220210309 29.3  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 64 11.8   3  2.4-9.9-9.9
5287220210310 34.9 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 68 16.3   2  1.8-9.9-9.9
5287220210311 31.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 78 18.0   1  1.1-9.9-9.9
5287220210312 32.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 69 14.2   2  1.6-9.9-9.9
5287220210313 34.1 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 60 14.3   1  1.1-9.9-9.9
5287220210314 32.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 59 13.3   1  0.8-9.9-9.9
5287220210315 30.9 16.6  8.519999-99.9-99.9-99.9-99.9-9.9 9917.8 67 15.6   2  1.5-9.9-9.9
5287220210316 20.8 15.9 16.219999-99.9-99.9-99.9-99.9-9.9 9921.4100 18.5   4  2.9-9.9-9.9
5287220210317 21.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 76 13.6   8  6.3-9.9-9.9
5287220210318 19.6  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 77  9.2   2  1.7-9.9-9.9
5287220210319 25.6  7.9  0.219999-99.9-99.9-99.9-99.9-9.9 9914.2 71 12.0   1  1.2-9.9-9.9
5287220210320 22.6 14.8  1.219999-99.9-99.9-99.9-99.9-9.9 9919.1 98 16.7   1  1.1-9.9-9.9
5287220210321 26.6 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 77 13.7   3  2.8-9.9-9.9
5287220210322 26.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 80 13.8   2  1.3-9.9-9.9
5287220210323 30.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 77 14.7   1  0.8-9.9-9.9
5287220210324 31.9 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 81 17.9   1  1.1-9.9-9.9
5287220210325 25.3 17.9  5.519999-99.9-99.9-99.9-99.9-9.9 9923.3 97 19.9   3  2.1-9.9-9.9
5287220210326 20.5 17.5 32.219999-99.9-99.9-99.9-99.9-9.9 9921.8100 18.8   4  2.9-9.9-9.9
5287220210327 23.5 15.7  7.019999-99.9-99.9-99.9-99.9-9.9 9920.0 95 17.5   5  3.7-9.9-9.9
5287220210328 25.4 15.6 10.219999-99.9-99.9-99.9-99.9-9.9 9920.1 94 17.5   4  3.1-9.9-9.9
5287220210329 26.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 79 13.0   3  2.2-9.9-9.9
5287220210330 27.2  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 69 12.1   2  1.4-9.9-9.9
5287220210331 26.7  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 82 13.0   2  1.7-9.9-9.9
5287220210401 26.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 79 14.1   3  2.1-9.9-9.9
5287220210402 27.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 78 14.9   3  2.3-9.9-9.9
5287220210403 29.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 76 15.2   2  1.6-9.9-9.9
5287220210404 29.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 76 15.4   2  1.6-9.9-9.9
5287220210405 33.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 74 16.9   2  1.6-9.9-9.9
5287220210406 32.4 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 78 18.7   3  2.0-9.9-9.9
5287220210407 33.1 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 73 19.6   2  1.7-9.9-9.9
5287220210408 24.1 17.9 16.219999-99.9-99.9-99.9-99.9-9.9 9922.0 97 19.0   2  1.8-9.9-9.9
5287220210409 22.4 16.3  0.819999-99.9-99.9-99.9-99.9-9.9 9921.2 95 18.4   3  2.7-9.9-9.9
5287220210410 20.3 16.8 34.219999-99.9-99.9-99.9-99.9-9.9 9921.0100 18.2   5  4.1-9.9-9.9
5287220210411 23.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 83 13.7   7  5.4-9.9-9.9
5287220210412 28.5  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 69 11.9   2  1.7-9.9-9.9
5287220210413 29.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 71 13.0   1  1.2-9.9-9.9
5287220210414 27.5  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 74 13.4   2  1.4-9.9-9.9
5287220210415 30.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 80 15.0   1  0.7-9.9-9.9
5287220210416 31.3  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 77 15.2   1  0.7-9.9-9.9
5287220210417 29.6 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 74 15.6   2  1.6-9.9-9.9
5287220210418 27.6 14.5  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 87 17.3   2  1.5-9.9-9.9
5287220210419 29.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 72 15.6   3  2.4-9.9-9.9
5287220210420 27.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 75 15.5   5  4.0-9.9-9.9
5287220210421 27.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 77 16.9   5  4.1-9.9-9.9
5287220210422 26.3 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9920.7 84 18.0   2  1.4-9.9-9.9
5287220210423 27.8 13.7 28.019999-99.9-99.9-99.9-99.9-9.9 9918.3 90 16.0   2  1.4-9.9-9.9
5287220210424 24.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 81 12.5   5  3.9-9.9-9.9
5287220210425 22.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 86 11.1   3  2.1-9.9-9.9
5287220210426 25.5  8.8  0.219999-99.9-99.9-99.9-99.9-9.9 9913.7 79 11.6   1  0.8-9.9-9.9
5287220210427 26.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 78 11.1   1  1.1-9.9-9.9
5287220210428 27.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 75 12.5   2  1.4-9.9-9.9
5287220210429 27.4  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 73 12.0   2  1.6-9.9-9.9
5287220210430 25.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 71 11.0   2  1.3-9.9-9.9
5287220210501 28.2  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 77 12.3   1  1.1-9.9-9.9
5287220210502 30.4 13.9 11.519999-99.9-99.9-99.9-99.9-9.9 9919.1 80 16.6   1  1.0-9.9-9.9
5287220210503 19.4 13.7  8.019999-99.9-99.9-99.9-99.9-9.9 9918.1100 15.8   3  2.5-9.9-9.9
5287220210504 17.7  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 77  7.5   7  5.2-9.9-9.9
5287220210505 17.5  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 83  4.9   2  1.3-9.9-9.9
5287220210506 19.8  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 75  5.0   1  1.2-9.9-9.9
5287220210507 21.0  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 73  4.9   1  1.0-9.9-9.9
5287220210508 21.6  4.9  0.219999-99.9-99.9-99.9-99.9-9.9 9911.3 79  8.7   2  1.7-9.9-9.9
5287220210509 18.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 92  9.9   1  0.8-9.9-9.9
5287220210510 18.4  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 74  6.1   4  3.4-9.9-9.9
5287220210511 19.6  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 67  3.4   2  1.3-9.9-9.9
5287220210512 22.3  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 62  3.8   2  1.7-9.9-9.9
5287220210513 25.5  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 69  6.2   2  1.7-9.9-9.9
5287220210514 23.0  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 73  6.3   1  0.9-9.9-9.9
5287220210515 23.4  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 70  6.9   1  0.8-9.9-9.9
5287220210516 21.3  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 89  8.4   1  0.6-9.9-9.9
5287220210517 19.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 82  7.0   2  1.3-9.9-9.9
5287220210518 20.2  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 80  7.0   1  1.1-9.9-9.9
5287220210519 19.1  6.0  0.819999-99.9-99.9-99.9-99.9-9.9 9912.4 87 10.0   4  2.9-9.9-9.9
5287220210520 19.8  7.0 24.219999-99.9-99.9-99.9-99.9-9.9 9912.6 84 10.3   5  3.8-9.9-9.9
5287220210521 13.3  8.6 49.519999-99.9-99.9-99.9-99.9-9.9 9913.6100 11.6   3  2.4-9.9-9.9
5287220210522 13.3 11.4  9.019999-99.9-99.9-99.9-99.9-9.9 9914.1100 12.1  11  9.1-9.9-9.9
5287220210523 16.8  9.1  0.519999-99.9-99.9-99.9-99.9-9.9 9912.4 93 10.1   8  6.4-9.9-9.9
5287220210524 20.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 73  7.1   3  2.7-9.9-9.9
5287220210525 18.5  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 75  6.1   3  2.4-9.9-9.9
5287220210526 22.4  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 71  7.4   3  2.5-9.9-9.9
5287220210527 25.2  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 74 10.8   3  2.4-9.9-9.9
5287220210528 22.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 72  8.6   5  4.1-9.9-9.9
5287220210529 14.6  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 70  4.0   6  4.7-9.9-9.9
5287220210530 18.0 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 69  2.6   3  2.2-9.9-9.9
5287220210531 22.0  5.4  2.019999-99.9-99.9-99.9-99.9-9.9 9910.4 67  7.4   4  2.9-9.9-9.9
5287220210601 16.4 11.9  2.519999-99.9-99.9-99.9-99.9-9.9 9913.2 93 11.0   3  2.6-9.9-9.9
5287220210602 16.4  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 79  7.3   5  3.8-9.9-9.9
5287220210603 21.3  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 79  8.6   3  2.2-9.9-9.9
5287220210604 17.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 88 11.9   3  2.8-9.9-9.9
5287220210605 20.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 72  7.3   6  4.6-9.9-9.9
5287220210606 16.0 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 76  3.3   3  2.3-9.9-9.9
5287220210607 16.1  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 89  8.4   1  1.1-9.9-9.9
5287220210608 21.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 89 11.7   2  1.4-9.9-9.9
5287220210609 17.8  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 96 12.8   1  0.7-9.9-9.9
5287220210610 19.9  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 73  7.2   5  4.1-9.9-9.9
5287220210611 19.8  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 65  4.1   4  3.0-9.9-9.9
5287220210612 25.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 74  9.9   3  2.5-9.9-9.9
5287220210613 25.1  7.7  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 76 10.7   2  1.8-9.9-9.9
5287220210614 15.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 85  7.8   9  7.2-9.9-9.9
5287220210615 12.6 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 74  1.3   7  5.4-9.9-9.9
5287220210616 10.1 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 88  2.5   3  2.1-9.9-9.9
5287220210617 11.7 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 86  0.8   2  1.9-9.9-9.9
5287220210618 12.3 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 82 -0.0   1  1.0-9.9-9.9
5287220210619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210620-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 83  2.7   1  1.2-9.9-9.9
5287220210621 11.6  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 97  7.0   1  1.1-9.9-9.9
5287220210622 16.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 88  7.2   3  2.1-9.9-9.9
5287220210623 15.4  6.5  2.019999-99.9-99.9-99.9-99.9-9.9 9913.5 97 11.3   3  2.5-9.9-9.9
5287220210624 17.4  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 83  8.8   7  5.7-9.9-9.9
5287220210625 22.1  5.3  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 72  6.6   3  2.5-9.9-9.9
5287220210626 11.8  5.1  4.819999-99.9-99.9-99.9-99.9-9.9 9910.0 98  6.8   9  7.2-9.9-9.9
5287220210627 10.1  1.8  1.819999-99.9-99.9-99.9-99.9-9.9 99 8.7 93  4.9   8  6.4-9.9-9.9
5287220210628  9.5  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 89  5.2  12  9.8-9.9-9.9
5287220210629 11.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 86  4.2   6  4.5-9.9-9.9
5287220210630 12.2 -0.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.2 88  3.8   2  1.8-9.9-9.9
5287220210701 16.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 88  6.1   3  2.7-9.9-9.9
5287220210702 17.6  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 66  2.7   4  3.3-9.9-9.9
5287220210703 21.7  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 52  0.8   5  3.7-9.9-9.9
5287220210704 19.8 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 69  1.9   2  1.6-9.9-9.9
5287220210705 19.6 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 74  4.0   2  1.2-9.9-9.9
5287220210706 12.8  3.1  7.519999-99.9-99.9-99.9-99.9-9.9 9911.3 99  8.4   4  2.9-9.9-9.9
5287220210707 17.7 10.7  0.819999-99.9-99.9-99.9-99.9-9.9 9915.6 99 13.6   3  2.0-9.9-9.9
5287220210708 21.7 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 92 13.9   3  2.2-9.9-9.9
5287220210709 25.1 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 77 15.0   4  2.9-9.9-9.9
5287220210710 17.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 67  5.0   7  5.7-9.9-9.9
5287220210711 18.5  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 55  2.0   3  2.0-9.9-9.9
5287220210712 16.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 90 10.1   2  2.0-9.9-9.9
5287220210713 17.5  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 82  6.3   5  3.8-9.9-9.9
5287220210714 12.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 93  6.9   4  3.5-9.9-9.9
5287220210715 18.8  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 78  4.6   2  2.0-9.9-9.9
5287220210716 18.9  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 74  4.2   4  2.8-9.9-9.9
5287220210717 13.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 68  1.5   8  6.1-9.9-9.9
5287220210718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210721-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 68  4.6 -99-99.9-9.9-9.9
5287220210722 23.8  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 70  6.1   2  1.6-9.9-9.9
5287220210723 27.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.1   3  2.2-9.9-9.9
5287220210724 14.8  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.1 84  8.4  10  8.1-9.9-9.9
5287220210725 16.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 90  9.8   8  6.5-9.9-9.9
5287220210726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210727-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 59 -0.3  10  7.9-9.9-9.9
5287220210728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210729-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 66  0.5   4  3.0-9.9-9.9
5287220210730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.1 78  1.9 -99-99.9-9.9-9.9
5287220210801-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210802-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8 78  3.4 -99-99.9-9.9-9.9
5287220210803 22.6  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 67  4.6   2  1.8-9.9-9.9
5287220210804-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210805 15.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 92  7.8   3  2.3-9.9-9.9
5287220210806 24.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 75 10.7   3  2.2-9.9-9.9
5287220210807 28.2  9.8  8.519999-99.9-99.9-99.9-99.9-9.9 9914.2 72 12.2   4  3.5-9.9-9.9
5287220210808 16.4  4.0 31.519999-99.9-99.9-99.9-99.9-9.9 99 9.1100  5.7  12  9.7-9.9-9.9
5287220210809 12.3  1.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.4 82  4.3   9  6.9-9.9-9.9
5287220210810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210811-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210813-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210816-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210817-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 76 11.7   3  2.1-9.9-9.9
5287220210818-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210820-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210821-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210822-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210823 14.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 69  1.9   4  3.0-9.9-9.9
5287220210824-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210825-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210826-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210827-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210828 24.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 64  6.6   3  2.1-9.9-9.9
5287220210829-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220210831 30.0 14.0  9.519999-99.9-99.9-99.9-99.9-9.9 9918.2 66 16.0   4  3.0-9.9-9.9
5287220210901 23.5 14.8  8.519999-99.9-99.9-99.9-99.9-9.9 9917.4100 15.3   9  6.9-9.9-9.9
5287220210902 15.8 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 97 13.0   9  7.0-9.9-9.9
5287220210903 18.8 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 87 12.3   6  4.7-9.9-9.9
5287220210904 14.9  8.4  3.219999-99.9-99.9-99.9-99.9-9.9 9913.4100 11.3   6  4.6-9.9-9.9
5287220210905 19.1  6.6  0.819999-99.9-99.9-99.9-99.9-9.9 9912.6 85 10.3   5  3.6-9.9-9.9
5287220210906 15.5  5.8  0.519999-99.9-99.9-99.9-99.9-9.9 9913.5 96 11.3   5  4.3-9.9-9.9
5287220210907 14.9 12.9  1.019999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.5   9  7.0-9.9-9.9
5287220210908 14.7 11.8  2.519999-99.9-99.9-99.9-99.9-9.9 9915.0100 13.0  11  8.8-9.9-9.9
5287220210909 14.3 10.2-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 96 11.6  20 15.9-9.9-9.9
5287220210910-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9 -99-99.9-9.9-9.9
5287220210911-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 82-99.9 -99-99.9-9.9-9.9
5287220210912 25.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 86 14.3   6  4.4-9.9-9.9
5287220210913-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
