5294620161121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294620180415 29.7 19.2  0.009999-99.9-99.9-99.9-99.9 3.7 3323.9 87 20.4   0  0.010.1 2.4
5294620180416 31.9 16.9  0.009999-99.9-99.9-99.9-99.9 8.0 7122.1 80 19.0   0  0.015.9 3.6
5294620180417 33.6 17.6  0.009999-99.9-99.9-99.9-99.9 6.1 5424.0 80 20.4   0  0.013.3 3.3
5294620180418 33.9 17.0  0.009999-99.9-99.9-99.9-99.9 7.0 6225.0 74 21.1 -99-99.914.4 3.6
5294620180419 34.6 20.7  0.009999-99.9-99.9-99.9-99.9 5.4 4827.5 77 22.7   0  0.012.1 3.3
5294620180420 36.4 21.1  0.009999-99.9-99.9-99.9-99.9 7.0 6226.4 71 22.0   0  0.014.2 3.8
5294620180421 36.2 20.0  0.009999-99.9-99.9-99.9-99.9 6.3 5627.0 71 22.3   0  0.013.2 3.5
5294620180422 36.1 21.5 19.819999-99.9-99.9-99.9-99.9 5.3 4728.4 77 23.2   0  0.011.8 3.3
5294620180423 27.2 19.7 38.219999-99.9-99.9-99.9-99.9-9.9 9925.0100 21.0   0  0.0 0.0-9.9
5294620180424 26.4 18.4  0.219999-99.9-99.9-99.9-99.9 1.2 1026.0 96 21.7   0  0.0 6.3 1.5
5294620180425 33.6 19.5  0.009999-99.9-99.9-99.9-99.9 6.2 5528.0 85 22.9   0  0.012.7 3.1
5294620180426 32.5 21.3  0.009999-99.9-99.9-99.9-99.9 5.4 4928.0 85 22.9   0  0.011.6 3.0
5294620180427 32.7 21.4  0.009999-99.9-99.9-99.9-99.9 4.6 4228.1 86 23.0   0  0.010.5 2.7
5294620180428 34.9 20.2  0.009999-99.9-99.9-99.9-99.9 4.4 4029.1 87 23.5   0  0.010.2 2.7
5294620180429 35.1 22.6  0.009999-99.9-99.9-99.9-99.9 6.3 5729.8 77 24.0   0  0.012.5 3.4
5294620180430 33.9 22.6  0.009999-99.9-99.9-99.9-99.9 4.8 4429.0 76 23.5 -99-99.910.6 2.9
5294620180501 30.9 21.4  0.009999-99.9-99.9-99.9-99.9 5.6 5128.0 89 23.0   0  0.011.5 2.8
5294620180502 34.7 21.9  0.009999-99.9-99.9-99.9-99.9 4.9 4528.7 79 23.3   0  0.010.6 2.8
5294620180503 34.0 21.4  4.019999-99.9-99.9-99.9-99.9 4.5 4128.2 85 23.0   0  0.010.0 2.6
5294620180504 22.1 19.8 14.219999-99.9-99.9-99.9-99.9-9.9 9924.5100 20.7   0  0.0 0.1-9.9
5294620180505 29.4 19.3  0.009999-99.9-99.9-99.9-99.9 5.2 4825.4 89 21.3 -99-99.910.8 2.4
5294620180506 26.6 19.7  0.009999-99.9-99.9-99.9-99.9 0.5  425.4 95 21.3   0  0.0 4.9 1.3
5294620180507 30.0 19.4 12.019999-99.9-99.9-99.9-99.9 3.5 3329.2 92 23.6   2  1.5 8.6 2.1
5294620180508 24.4 19.2 89.019999-99.9-99.9-99.9-99.9-9.9 9925.0100 21.1   0  0.0 0.4-9.9
5294620180509 24.3 19.9115.019999-99.9-99.9-99.9-99.9-9.9 9925.5100 21.4   0  0.0 3.5-9.9
5294620180510 22.1 17.8 22.819999-99.9-99.9-99.9-99.9-9.9 9922.6100 19.4   0  0.4 2.6-9.9
5294620180511 23.4 16.0  0.009999-99.9-99.9-99.9-99.9 7.2 6717.7 82 15.5   2  1.612.7 3.3
5294620180512 24.3 11.5  0.219999-99.9-99.9-99.9-99.9 7.2 6717.3 90 15.1   1  0.712.7 2.4
5294620180513 24.0 12.6  0.009999-99.9-99.9-99.9-99.9 6.1 5719.2 91 16.7   4  3.511.3 2.5
5294620180514 25.7 16.1  0.009999-99.9-99.9-99.9-99.9 4.0 3722.5 93 19.3   3  2.2 8.7 1.9
5294620180515 27.9 18.8  0.219999-99.9-99.9-99.9-99.9 2.2 2125.3 97 21.2   1  0.8 6.6 1.5
5294620180516 21.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 73 13.3   5  4.0 3.3-9.9
5294620180517 19.9 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 92 15.2   1  0.7 3.5-9.9
5294620180518 17.3 14.9  0.819999-99.9-99.9-99.9-99.9-9.9 9918.1100 15.9   0  0.3 0.5-9.9
5294620180519 20.3 10.7  0.219999-99.9-99.9-99.9-99.9 6.8 6413.6 86 11.5   5  4.111.8 4.0
5294620180520 18.9  6.3  0.009999-99.9-99.9-99.9-99.9 6.7 6413.0 86 10.8   2  1.511.6 2.1
5294620180521 21.8  7.8  0.009999-99.9-99.9-99.9-99.9 6.8 6514.1 86 12.0   2  1.211.7 2.0
5294620180522 22.5  8.3  0.219999-99.9-99.9-99.9-99.9 6.7 6413.5 86 11.4   0  0.311.5 1.7
5294620180523 20.8  7.7  0.009999-99.9-99.9-99.9-99.9 7.0 6612.8 85 10.6   2  1.711.7 2.4
5294620180524 20.9  5.1  0.009999-99.9-99.9-99.9-99.9 7.2 6811.5 81  9.0   1  1.211.9 2.2
5294620180525 22.1  6.1  0.219999-99.9-99.9-99.9-99.9 7.0 6612.7 84 10.4   1  0.811.6 1.8
5294620180526 24.3 10.1  0.009999-99.9-99.9-99.9-99.9 6.4 6118.4 90 15.9   3  2.811.0 1.7
5294620180527 27.3 16.1  0.009999-99.9-99.9-99.9-99.9 3.3 3224.6 95 20.7   4  3.0 7.5 1.5
5294620180528 28.5 20.6  0.009999-99.9-99.9-99.9-99.9 6.3 6024.1 78 20.5  16 12.810.711.6
5294620180529 26.8 20.4  0.009999-99.9-99.9-99.9-99.9 3.4 3322.2 81 19.2  13 10.1 7.5 8.6
5294620180530 26.5 19.5  3.819999-99.9-99.9-99.9-99.9 1.2 1223.4 89 20.0   6  4.9 5.1 3.6
5294620180531 19.7 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6100 15.4   0  0.1 1.2-9.9
5294620180601 13.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 99 12.0   1  1.0 1.9-9.9
5294620180602 15.2  7.0  0.009999-99.9-99.9-99.9-99.9 5.4 5210.6 87  7.8   7  5.9 9.5 4.2
5294620180603 15.7  3.6  0.219999-99.9-99.9-99.9-99.9 6.3 61 9.8 86  6.5   3  2.310.5 1.9
5294620180604 16.4  6.3  0.009999-99.9-99.9-99.9-99.9 2.3 2211.9 92  9.5   2  1.7 6.1 1.2
5294620180605 18.6  7.0  0.009999-99.9-99.9-99.9-99.9 5.6 5411.6 85  9.1   1  1.0 9.7 1.5
5294620180606 18.7  3.8  0.009999-99.9-99.9-99.9-99.9 6.6 6411.9 87  9.3   2  1.510.7 1.5
5294620180607 18.1  5.3  0.219999-99.9-99.9-99.9-99.9 6.4 6210.7 84  7.9   4  2.910.5 3.0
5294620180608 19.4  3.3  0.009999-99.9-99.9-99.9-99.9 6.4 6213.1 86 10.7  10  7.610.5 1.9
5294620180609 21.1  7.3  0.009999-99.9-99.9-99.9-99.9 5.1 4916.9 93 14.5   6  4.5 9.0 1.2
5294620180610 26.8 15.0  0.819999-99.9-99.9-99.9-99.9 2.4 2323.1 96 19.7   1  1.2 6.1 1.2
5294620180611 24.4 17.7  0.219999-99.9-99.9-99.9-99.9 0.8  822.3 96 19.2   0  0.1 4.5 1.0
5294620180612 18.3  9.4  0.009999-99.9-99.9-99.9-99.9 5.0 4812.9 85 10.5  12  9.6 8.9 7.3
5294620180613 14.4  3.7  0.009999-99.9-99.9-99.9-99.9 6.4 62 9.7 89  6.6   5  3.610.3 2.4
5294620180614 12.7  1.3  0.009999-99.9-99.9-99.9-99.9 2.1 20 9.3 91  5.8   0  0.2 5.8 0.7
5294620180615 14.0  1.7  0.219999-99.9-99.9-99.9-99.9 5.9 57 8.4 86  4.4   2  1.8 9.8 1.6
5294620180616 15.3  0.3  0.009999-99.9-99.9-99.9-99.9 6.4 62 8.6 79  4.6   2  1.310.3 1.4
5294620180617 17.3  1.1  0.009999-99.9-99.9-99.9-99.9 6.6 64 9.2 81  5.6   2  1.410.5 1.7
5294620180618 19.4  2.9  0.009999-99.9-99.9-99.9-99.9 6.3 6111.6 80  8.9   4  3.210.2 2.0
5294620180619 23.8  9.2  0.009999-99.9-99.9-99.9-99.9 5.9 5715.9 81 13.6   6  5.2 9.8 2.4
5294620180620 26.9 15.0  0.009999-99.9-99.9-99.9-99.9 5.0 4921.5 90 18.6   3  2.7 8.8 2.1
5294620180621 27.1 17.0  0.009999-99.9-99.9-99.9-99.9 2.9 2919.6 83 17.0   5  4.1 6.6 4.0
5294620180622 23.2 11.1  0.009999-99.9-99.9-99.9-99.9 3.4 3315.8 82 13.4   6  4.9 7.1 3.9
5294620180623 24.8 15.3  0.219999-99.9-99.9-99.9-99.9 0.3  219.6 85 16.9   4  3.5 3.8 2.4
5294620180624 15.5  8.4  0.009999-99.9-99.9-99.9-99.9 4.5 4410.0 72  6.9  10  8.1 8.3 9.0
5294620180625 17.0  5.6  0.009999-99.9-99.9-99.9-99.9 6.3 61 9.6 78  6.3   3  2.710.2 3.4
5294620180626 18.8  3.0  0.009999-99.9-99.9-99.9-99.9 6.4 6211.8 84  9.2   2  1.610.3 1.4
5294620180627 21.8  6.2  0.009999-99.9-99.9-99.9-99.9 6.2 6016.3 93 14.0   3  2.110.1 1.2
5294620180628 26.7 15.5  0.009999-99.9-99.9-99.9-99.9 3.2 3122.6 94 19.3   2  1.6 6.9 1.2
5294620180629 22.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 98 18.4   0  0.1 2.8-9.9
5294620180630 24.7 12.9  0.219999-99.9-99.9-99.9-99.9 5.0 4919.2 90 16.7   1  1.1 8.9 1.6
5294620180701 27.0 15.9  0.009999-99.9-99.9-99.9-99.9 3.1 3024.0 94 20.3   3  2.5 6.8 1.3
5294620180702 22.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 88 17.9  10  8.2 3.6-9.9
5294620180703 15.9  9.9  0.219999-99.9-99.9-99.9-99.9 0.4  411.4 81  8.9  11  8.6 4.0 6.5
5294620180704 11.3  8.9  0.219999-99.9-99.9-99.9-99.9-9.9 9912.2100  9.9   0  0.3 1.7-9.9
5294620180705 13.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8100 11.8   0  0.0 1.6-9.9
5294620180706 17.5 11.8  0.219999-99.9-99.9-99.9-99.9-9.9 9916.1100 14.0   0  0.0 1.9-9.9
5294620180707 17.1 10.3  0.009999-99.9-99.9-99.9-99.9 3.5 3313.2 84 11.0   8  6.7 7.3 3.5
5294620180708 13.2  9.4  0.009999-99.9-99.9-99.9-99.9 0.0  013.0100 10.9   1  1.1 3.7 0.6
5294620180709 16.6  6.4  0.009999-99.9-99.9-99.9-99.9 6.3 6110.9 81  8.2   5  4.310.5 3.7
5294620180710 16.5  1.4  0.219999-99.9-99.9-99.9-99.9 6.5 6310.1 86  6.9   4  2.810.7 1.9
5294620180711 16.6  6.2  0.009999-99.9-99.9-99.9-99.9 4.6 4411.8 91  9.3   2  1.4 8.7 1.2
5294620180712 20.7  2.9  0.219999-99.9-99.9-99.9-99.9 6.2 5912.4 88  9.7   1  0.610.4 1.3
5294620180713 24.0  6.8  0.009999-99.9-99.9-99.9-99.9 6.4 6215.2 86 13.0   3  2.210.7 1.9
5294620180714 26.7 10.9  0.009999-99.9-99.9-99.9-99.9 6.2 6020.3 86 17.4   5  4.210.5 2.2
5294620180715 29.5 17.0  0.009999-99.9-99.9-99.9-99.9 5.0 4823.3 86 19.8   5  3.7 9.2 3.5
5294620180716 22.8 13.8  0.009999-99.9-99.9-99.9-99.9 3.2 3116.6 81 14.5   8  6.7 7.3 6.2
5294620180717 20.7 13.1  0.009999-99.9-99.9-99.9-99.9 0.1  118.4 95 16.1   1  1.1 3.9 0.9
5294620180718 25.9 15.1  0.009999-99.9-99.9-99.9-99.9 3.6 3420.8 93 18.0   3  2.7 7.8 1.8
5294620180719 18.7 10.5 18.219999-99.9-99.9-99.9-99.9-9.9 9914.1100 11.9   0  0.2 0.2-9.9
5294620180720 12.7  5.5  0.219999-99.9-99.9-99.9-99.9 3.2 3010.2 93  7.2   5  3.9 7.4 2.3
5294620180721 16.7  1.4  0.009999-99.9-99.9-99.9-99.9 6.7 6410.0 78  6.8   6  4.811.4 2.2
5294620180722 16.7  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 91 10.0   5  4.2 3.3-9.9
5294620180723 14.8  6.2  0.009999-99.9-99.9-99.9-99.9 2.4 23 9.4 75  5.6  11  9.2 6.7 9.4
5294620180724 16.0  2.2  0.009999-99.9-99.9-99.9-99.9 6.1 57 9.9 81  6.6   7  5.610.8 2.6
5294620180725 13.4  7.7  0.219999-99.9-99.9-99.9-99.9-9.9 9912.4 97 10.1   4  3.3 3.2-9.9
5294620180726  9.2  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2100  7.1   0  0.0 2.3-9.9
5294620180727 14.4  7.7  0.009999-99.9-99.9-99.9-99.9 0.6  512.2 99  9.8   1  0.7 4.7 0.8
5294620180728 18.6  4.2  0.219999-99.9-99.9-99.9-99.9 4.7 4411.2 90  8.5   2  1.2 9.4 1.6
5294620180729 19.7  3.7  0.009999-99.9-99.9-99.9-99.9 6.5 6111.6 86  8.9   3  2.511.6 2.3
5294620180730 21.2  6.6  0.219999-99.9-99.9-99.9-99.9 6.7 6312.3 87  9.9   3  2.311.9 2.7
5294620180731 19.8  2.1  0.009999-99.9-99.9-99.9-99.9 6.3 58 9.8 80  6.6   3  2.611.4 3.0
5294620180801 19.8  3.0  0.009999-99.9-99.9-99.9-99.9 7.3 68 9.8 81  6.6   4  3.012.7 3.4
5294620180802 17.3  3.3  0.009999-99.9-99.9-99.9-99.9 4.0 3710.1 83  7.0   2  1.9 8.9 2.1
5294620180803 19.8  1.8  0.009999-99.9-99.9-99.9-99.9 7.0 6510.4 84  7.2   2  1.312.5 2.1
5294620180804 19.7  3.2  0.219999-99.9-99.9-99.9-99.9 6.2 5810.3 89  7.2   2  1.411.7 1.8
5294620180805 20.8  2.2  0.009999-99.9-99.9-99.9-99.9 7.4 6811.6 80  8.9   5  3.913.1 3.1
5294620180806 23.0  8.9  0.009999-99.9-99.9-99.9-99.9 7.1 6514.7 79 12.6  11  8.812.8 5.9
5294620180807 25.5 12.7  0.009999-99.9-99.9-99.9-99.9 6.4 5917.4 71 15.0  14 11.412.1 9.2
5294620180808 22.4 11.0  0.009999-99.9-99.9-99.9-99.9 5.7 5212.2 71  9.7  18 14.811.317.7
5294620180809 14.9  4.9  0.009999-99.9-99.9-99.9-99.9 7.6 70 9.4 85  6.0  10  8.213.7 6.4
5294620180810 17.9 -1.3  0.009999-99.9-99.9-99.9-99.9 7.2 66 9.1 86  5.2   1  0.713.2 1.7
5294620180811 21.9  2.2  0.009999-99.9-99.9-99.9-99.9 7.6 7011.4 77  8.7   7  5.513.9 4.5
5294620180812 26.7  6.4  0.009999-99.9-99.9-99.9-99.9 7.4 6714.5 74 12.4   8  6.013.6 6.6
5294620180813 29.5 13.4  1.219999-99.9-99.9-99.9-99.9 6.9 6218.7 72 16.4   8  6.413.1 7.5
5294620180814 24.2 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 66 10.7   8  6.6 1.7-9.9
5294620180815 22.3  6.7  0.009999-99.9-99.9-99.9-99.9 7.5 6810.6 70  7.8   6  4.614.1 6.2
5294620180816 24.0  5.0  0.009999-99.9-99.9-99.9-99.9 7.7 6912.0 74  9.4   4  3.014.4 4.2
5294620180817 27.1 10.3  0.009999-99.9-99.9-99.9-99.9 7.1 6419.6 85 16.9   7  5.813.7 3.5
5294620180818 30.0 17.6 15.219999-99.9-99.9-99.9-99.9 6.0 5422.5 81 19.4  11  8.812.3 8.5
5294620180819 24.0  8.3  6.819999-99.9-99.9-99.9-99.9-9.9 9912.5100 10.1   5  3.9 1.3-9.9
5294620180820 12.4  3.8  0.009999-99.9-99.9-99.9-99.9 1.1 10 9.0 81  5.5   2  1.2 6.2 1.8
5294620180821 16.1  2.0  0.009999-99.9-99.9-99.9-99.9 7.6 68 8.5 77  4.6   4  2.914.6 4.0
5294620180822 17.9  1.6  0.009999-99.9-99.9-99.9-99.9 8.2 7310.4 76  7.4   8  6.415.5 4.7
5294620180823 22.2  8.0  0.009999-99.9-99.9-99.9-99.9 7.3 6514.8 87 12.6  11  9.114.4 3.7
5294620180824 20.1 10.9  0.009999-99.9-99.9-99.9-99.9 6.6 5913.2 68 10.5  18 14.213.616.7
5294620180825 19.8  2.8  0.009999-99.9-99.9-99.9-99.9 8.2 72 8.9 64  5.3   5  4.315.8 6.2
5294620180826 20.9  6.1  0.009999-99.9-99.9-99.9-99.9 8.3 7311.1 67  8.4   9  7.516.0 8.5
5294620180827 23.7  7.5  0.009999-99.9-99.9-99.9-99.9 8.5 7511.0 57  8.3  12  9.816.514.4
5294620180828 29.4  8.3  0.009999-99.9-99.9-99.9-99.9 7.9 6915.5 63 13.2   7  5.815.7 8.4
5294620180829 32.5 18.1  1.519999-99.9-99.9-99.9-99.9 6.0 5323.7 66 20.2  13 10.613.312.0
5294620180830 30.0 15.8  0.219999-99.9-99.9-99.9-99.9 5.3 4622.5 90 19.2   8  6.712.4 8.8
5294620180831 15.8  9.8  0.519999-99.9-99.9-99.9-99.9-9.9 9913.6100 11.5   0  0.0 2.1-9.9
5294620180901 12.1 10.3  1.819999-99.9-99.9-99.9-99.9-9.9 9913.1100 11.0   0  0.0 2.0-9.9
5294620180902 14.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0100 13.0   0  0.0 4.3-9.9
5294620180903 24.7  9.5  0.219999-99.9-99.9-99.9-99.9 7.7 6715.3 87 13.2   4  3.316.0 4.5
5294620180904 24.6  7.8  0.009999-99.9-99.9-99.9-99.9 8.7 7514.2 73 12.1   6  5.117.4 6.7
5294620180905 26.1 10.9  0.009999-99.9-99.9-99.9-99.9 9.0 7814.2 64 12.1  16 12.518.017.0
5294620180906 28.8 13.8  0.009999-99.9-99.9-99.9-99.9 8.8 7615.8 64 13.7  12  9.617.915.6
5294620180907 32.5 14.3  0.009999-99.9-99.9-99.9-99.9 8.2 7015.6 52 13.5   7  5.517.012.8
5294620180908 32.2 14.0  0.009999-99.9-99.9-99.9-99.9 8.0 6915.6 58 13.6   7  5.516.912.4
5294620180909 29.0 14.5  0.009999-99.9-99.9-99.9-99.9 7.9 6717.2 66 15.1   9  7.216.811.8
5294620180910 27.9 13.8  0.009999-99.9-99.9-99.9-99.9 7.6 6517.6 74 15.5   8  6.516.5 9.6
5294620180911 28.1 14.9  0.009999-99.9-99.9-99.9-99.9 6.9 5818.3 72 16.1   9  6.915.5 9.4
5294620180912 30.4 16.9  2.519999-99.9-99.9-99.9-99.9 6.1 5218.9 66 16.6   8  6.514.511.3
5294620180913 22.2 17.3  8.019999-99.9-99.9-99.9-99.9-9.9 9920.7100 18.0   0  0.0 2.7-9.9
5294620180914 24.5 12.1  0.009999-99.9-99.9-99.9-99.9 5.4 4517.2 85 15.1   2  1.713.6 3.7
5294620180915 26.1  9.4  0.219999-99.9-99.9-99.9-99.9 7.6 6415.7 78 13.6   2  1.416.9 4.2
5294620180916 19.6 13.3 26.219999-99.9-99.9-99.9-99.9-9.9 9917.4 95 15.3   1  0.9 2.3-9.9
5294620180917 27.4 12.4  0.009999-99.9-99.9-99.9-99.9 5.9 5018.3 81 16.0   1  0.814.6 3.4
5294620180918 28.2 14.5  0.009999-99.9-99.9-99.9-99.9 8.6 7220.4 74 17.8   7  6.018.8 8.3
5294620180919 28.8 17.8  0.009999-99.9-99.9-99.9-99.9 5.9 4919.4 63 16.8  13 10.814.816.3
5294620180920 28.8 17.3  0.009999-99.9-99.9-99.9-99.9 8.1 6718.9 66 16.3  11  8.418.114.0
5294620180921 32.7 17.6  0.009999-99.9-99.9-99.9-99.9 8.2 6826.0 80 21.6   6  4.518.3 7.2
5294620180922 36.8 22.9  0.009999-99.9-99.9-99.9-99.9 7.8 6430.7 69 24.5  15 12.317.817.0
5294620180923 39.8 25.4  9.019999-99.9-99.9-99.9-99.9 7.9 6628.1 55 23.0  14 11.318.1-9.9
5294620180924 30.3 20.6  1.219999-99.9-99.9-99.9-99.9 2.5 2026.3 89 21.9   5  4.1 9.9 5.3
5294620180925 23.9 20.2  2.019999-99.9-99.9-99.9-99.9-9.9 9925.3100 21.3   2  1.3 3.4-9.9
5294620180926 27.4 20.9  0.009999-99.9-99.9-99.9-99.9 1.1  926.7 99 22.1   3  2.3 7.8 2.2
5294620180927 28.4 20.6  0.009999-99.9-99.9-99.9-99.9 2.4 1927.0 95 22.4   4  3.3 9.9 3.3
5294620180928 32.6 19.7  0.009999-99.9-99.9-99.9-99.9 8.3 6827.5 77 22.6  10  7.919.110.5
5294620180929 36.7 23.6  3.819999-99.9-99.9-99.9-99.9 8.0 6528.5 62 23.1  17 13.318.721.9
5294620180930 30.1 20.4  0.009999-99.9-99.9-99.9-99.9 6.7 5527.7 83 22.7  12  9.616.8 9.3
5294620181001 25.8 16.1  0.519999-99.9-99.9-99.9-99.9-9.9 9921.4 85 17.9  10  8.0 4.0-9.9
5294620181002 22.3 13.0  0.009999-99.9-99.9-99.9-99.9 2.6 2112.8 63 10.6  11  8.710.511.9
5294620181003 26.2 12.1  0.009999-99.9-99.9-99.9-99.9 8.3 6714.8 69 12.7   8  6.519.511.7
5294620181004 28.2  9.8  0.009999-99.9-99.9-99.9-99.9 6.9 5512.9 57 10.7   5  4.317.410.1
5294620181005 26.8 12.0  0.009999-99.9-99.9-99.9-99.9 8.4 6713.1 57 10.8   7  5.819.812.6
5294620181006 28.1 11.4  0.009999-99.9-99.9-99.9-99.9 8.2 6613.9 57 11.8   6  4.919.710.4
5294620181007 31.5 13.0  0.009999-99.9-99.9-99.9-99.9 8.8 7017.6 64 15.4   4  2.920.6 8.0
5294620181008 33.6 18.4  0.009999-99.9-99.9-99.9-99.9 8.6 6928.7 82 23.2   8  6.720.4 8.8
5294620181009 27.2 21.7  8.219999-99.9-99.9-99.9-99.9-9.9 9928.7 99 23.3   1  0.9 4.5-9.9
5294620181010 25.7 18.5  0.009999-99.9-99.9-99.9-99.9 2.5 2020.0 70 17.2  10  8.110.710.6
5294620181011 27.0 15.7  0.219999-99.9-99.9-99.9-99.9 7.1 5618.0 70 15.7  13 10.018.215.7
5294620181012 21.6 13.7  4.819999-99.9-99.9-99.9-99.9-9.9 9917.9100 15.7   2  1.4 2.1-9.9
5294620181013 23.1 14.0  0.009999-99.9-99.9-99.9-99.9 3.3 2617.0 88 14.9   4  2.912.1 4.1
5294620181014 26.1 11.2  0.009999-99.9-99.9-99.9-99.910.0 7914.3 64 12.3   7  5.423.210.6
5294620181015 28.7  9.8  0.009999-99.9-99.9-99.9-99.910.3 8114.9 59 12.8   5  4.023.8 9.9
5294620181016 32.1 16.3  0.009999-99.9-99.9-99.9-99.910.1 8018.7 60 16.4   9  7.623.616.1
5294620181017 34.8 18.0  0.009999-99.9-99.9-99.9-99.9 4.7 3727.5 72 22.5   9  7.014.6 9.8
5294620181018 33.9 21.3  0.009999-99.9-99.9-99.9-99.9 2.6 2029.5 76 23.8   9  7.211.2 8.6
5294620181019 27.9 21.1  0.009999-99.9-99.9-99.9-99.9 1.3 1023.8 77 20.2   9  7.0 9.1 9.0
5294620181020 30.1 15.7  0.009999-99.9-99.9-99.9-99.9 9.9 7719.5 66 17.1   9  6.923.413.4
5294620181021 34.2 16.0  0.009999-99.9-99.9-99.9-99.9 9.6 7421.4 61 18.3   7  5.422.912.2
5294620181022 27.4 19.9  4.219999-99.9-99.9-99.9-99.9-9.9 9924.2 87 20.6   6  5.0 5.3-9.9
5294620181023 25.0 17.8  0.009999-99.9-99.9-99.9-99.9 1.3 1022.3 92 19.2   4  3.0 9.2 3.3
5294620181024 31.0 17.0  0.009999-99.9-99.9-99.9-99.9 8.1 6221.4 70 18.5   8  6.320.711.3
5294620181025 32.9 20.3  0.009999-99.9-99.9-99.9-99.9 5.2 4024.3 68 20.6   8  6.415.811.1
5294620181026 25.8 16.9  8.519999-99.9-99.9-99.9-99.9 3.7 2921.0 82 18.2   7  5.613.4 8.3
5294620181027 28.4 11.8  0.009999-99.9-99.9-99.9-99.910.4 8016.4 68 14.4   6  4.724.710.5
5294620181028 29.5 12.3  0.009999-99.9-99.9-99.9-99.9 7.5 5717.2 62 15.1   4  3.419.9 8.7
5294620181029 32.3 18.0  0.009999-99.9-99.9-99.9-99.9 9.9 7619.8 57 17.3   8  6.824.015.6
5294620181030 35.9 20.1 33.519999-99.9-99.9-99.9-99.9 7.0 5325.8 63 21.3  11  8.619.116.0
5294620181031 30.4 20.3  0.009999-99.9-99.9-99.9-99.9 1.9 1423.2 82 19.8   9  7.210.5 8.1
5294620181101 28.6 19.3  0.009999-99.9-99.9-99.9-99.9 9.0 6919.6 68 17.2  10  8.022.715.2
5294620181102 30.9 17.6  0.009999-99.9-99.9-99.9-99.9 4.9 3726.1 80 21.5  11  8.415.7 8.1
5294620181103 32.7 23.2  0.009999-99.9-99.9-99.9-99.9 2.0 1528.5 85 23.1   8  6.110.7 8.0
5294620181104 31.0 18.3  0.009999-99.9-99.9-99.9-99.9 8.5 6423.9 77 20.3   8  6.421.911.3
5294620181105 34.8 17.5  0.009999-99.9-99.9-99.9-99.9 8.9 6724.8 64 20.9   7  5.622.612.1
5294620181106 28.1 22.0  0.009999-99.9-99.9-99.9-99.9 0.1  123.8 78 20.2  10  7.8 7.710.4
5294620181107 31.1 19.8  0.009999-99.9-99.9-99.9-99.9 8.8 6621.6 65 18.7   8  6.522.513.5
5294620181108 34.0 16.4  0.009999-99.9-99.9-99.9-99.9 9.8 7424.3 67 20.5   8  6.724.412.9
5294620181109 35.0 22.8  0.009999-99.9-99.9-99.9-99.9 9.6 7227.1 62 22.4  16 12.524.123.9
5294620181110 35.5 22.3  0.009999-99.9-99.9-99.9-99.910.1 7626.9 61 22.3  16 12.925.0-9.9
5294620181111 37.2 24.1  0.009999-99.9-99.9-99.9-99.9 6.8 5131.4 69 24.8  17 13.719.322.6
5294620181112 37.1 28.6 30.519999-99.9-99.9-99.9-99.9 3.0 2232.7 65 25.5  22 17.212.8-9.9
5294620181113 32.4 19.3  0.219999-99.9-99.9-99.9-99.9-9.9 9924.8 95 20.8   1  0.5 6.0-9.9
5294620181114 29.5 17.0  0.009999-99.9-99.9-99.9-99.911.2 8317.8 62 15.6   6  4.627.112.9
5294620181115 31.9 13.5  0.009999-99.9-99.9-99.9-99.911.2 8317.7 59 15.5   6  5.127.113.6
5294620181116 32.6 16.0 53.019999-99.9-99.9-99.9-99.910.8 8019.8 57 17.3   7  5.226.414.3
5294620181117 31.5 21.0 21.219999-99.9-99.9-99.9-99.9-9.9 9928.5 96 23.0   3  2.2 5.8-9.9
5294620181118 27.0 17.0  0.009999-99.9-99.9-99.9-99.9 9.7 7217.8 70 15.5  12  9.724.519.5
5294620181119 27.8 13.1  0.009999-99.9-99.9-99.9-99.911.6 8616.0 60 14.0   9  7.227.915.5
5294620181120 32.1 13.4  0.009999-99.9-99.9-99.9-99.911.4 8420.2 64 17.5   6  4.927.512.0
5294620181121 34.5 20.7  0.009999-99.9-99.9-99.9-99.910.7 7925.2 63 21.1  13 10.226.420.7
5294620181122 29.8 19.7 32.019999-99.9-99.9-99.9-99.9-9.9 9925.4 88 21.3   8  6.1 5.4-9.9
5294620181123 22.1 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5100 20.1   1  1.2 4.0-9.9
5294620181124 27.9 19.0  0.009999-99.9-99.9-99.9-99.9 4.8 3522.8 87 19.6   5  3.916.1 6.0
