5291220130611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220230616 17.1 11.9  1.019999-99.9-99.9-99.9-99.9-9.9 9914.9 97 12.9 -99-99.9-9.9-9.9
5291220230617 19.7 10.6  0.219999-99.9-99.9-99.9-99.9-9.9 9914.0 92 11.9 -99-99.9-9.9-9.9
5291220230618 21.9  4.1  0.219999-99.9-99.9-99.9-99.9-9.9 9911.8 85  9.2 -99-99.9-9.9-9.9
5291220230619 23.5  4.9  0.219999-99.9-99.9-99.9-99.9-9.9 9913.3 86 10.7 -99-99.9-9.9-9.9
5291220230620 25.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 85 12.5 -99-99.9-9.9-9.9
5291220230621 23.3 11.3  1.819999-99.9-99.9-99.9-99.9-9.9 9918.9 89 16.5 -99-99.9-9.9-9.9
5291220230622 23.9 16.5 22.819999-99.9-99.9-99.9-99.9-9.9 9919.8 92 17.3 -99-99.9-9.9-9.9
5291220230623 18.4 16.8 26.019999-99.9-99.9-99.9-99.9-9.9 9919.1 94 16.8 -99-99.9-9.9-9.9
5291220230624 30.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 79 17.1 -99-99.9-9.9-9.9
5291220230625 30.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 79 16.9 -99-99.9-9.9-9.9
5291220230626 30.4 14.6  0.519999-99.9-99.9-99.9-99.9-9.9 9918.6 79 16.2 -99-99.9-9.9-9.9
5291220230627 29.2 11.0  0.219999-99.9-99.9-99.9-99.9-9.9 9916.6 79 14.3 -99-99.9-9.9-9.9
5291220230628 30.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 78 15.3 -99-99.9-9.9-9.9
5291220230629 28.7 11.9  0.219999-99.9-99.9-99.9-99.9-9.9 9918.4 80 16.1 -99-99.9-9.9-9.9
5291220230630 28.9 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9918.7 82 16.3 -99-99.9-9.9-9.9
5291220230701 29.4 12.5  0.219999-99.9-99.9-99.9-99.9-9.9 9918.0 81 15.6 -99-99.9-9.9-9.9
5291220230702 28.4 12.1  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 79 15.0 -99-99.9-9.9-9.9
5291220230703 27.6 11.0  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 82 14.5 -99-99.9-9.9-9.9
5291220230704 26.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 83 14.8 -99-99.9-9.9-9.9
5291220230705 22.6 10.4  0.219999-99.9-99.9-99.9-99.9-9.9 9916.3 82 14.2 -99-99.9-9.9-9.9
5291220230706 29.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 81 14.5 -99-99.9-9.9-9.9
5291220230707 29.0 14.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.7 71 16.4 -99-99.9-9.9-9.9
5291220230708 24.7 17.4  3.519999-99.9-99.9-99.9-99.9-9.9 9921.2 89 18.4 -99-99.9-9.9-9.9
5291220230709 27.9 19.0 21.819999-99.9-99.9-99.9-99.9-9.9 9922.5 85 19.2 -99-99.9-9.9-9.9
5291220230710 21.0 19.5 36.219999-99.9-99.9-99.9-99.9-9.9 9918.8 83 16.5 -99-99.9-9.9-9.9
5291220230711 28.3 19.5  5.019999-99.9-99.9-99.9-99.9-9.9 9923.4 91 19.8 -99-99.9-9.9-9.9
5291220230712 29.0 17.0 18.219999-99.9-99.9-99.9-99.9-9.9 9921.7 84 18.7 -99-99.9-9.9-9.9
5291220230713 17.0 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 96 11.6 -99-99.9-9.9-9.9
5291220230714 17.1  4.7-99.999999-99.9-99.9-99.9-99.9-9.9 9910.7 85  7.9 -99-99.9-9.9-9.9
5291220230715-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9 -99-99.9-9.9-9.9
5291220230716 26.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 79 13.6 -99-99.9-9.9-9.9
5291220230717 24.4 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 89 14.5 -99-99.9-9.9-9.9
5291220230718 20.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 93 13.6 -99-99.9-9.9-9.9
5291220230719-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 86 14.8 -99-99.9-9.9-9.9
5291220230720 27.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 76 16.8 -99-99.9-9.9-9.9
5291220230721 30.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 70 17.9 -99-99.9-9.9-9.9
5291220230722 30.7 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 70 18.0 -99-99.9-9.9-9.9
5291220230723 32.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 74 17.0 -99-99.9-9.9-9.9
5291220230724 29.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 79 18.4 -99-99.9-9.9-9.9
5291220230725 31.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 74 16.5 -99-99.9-9.9-9.9
5291220230726 30.4 14.7  2.019999-99.9-99.9-99.9-99.9-9.9 9919.5 82 17.0 -99-99.9-9.9-9.9
5291220230727 21.8 16.3  3.219999-99.9-99.9-99.9-99.9-9.9 9918.4 86 16.1 -99-99.9-9.9-9.9
5291220230728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220230729-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 82-99.9 -99-99.9-9.9-9.9
5291220230730 28.3  9.4  0.219999-99.9-99.9-99.9-99.9-9.9 9917.6 83 15.0 -99-99.9-9.9-9.9
5291220230731 30.3 13.4  0.219999-99.9-99.9-99.9-99.9-9.9 9918.6 81 16.1 -99-99.9-9.9-9.9
5291220230801 31.5 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9919.4 81 16.9 -99-99.9-9.9-9.9
5291220230802 31.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 78 16.5 -99-99.9-9.9-9.9
5291220230803 32.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 76 16.0 -99-99.9-9.9-9.9
5291220230804 32.9 13.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.3 75 16.0 -99-99.9-9.9-9.9
5291220230805 32.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 77 16.1 -99-99.9-9.9-9.9
5291220230806 33.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 68 16.1 -99-99.9-9.9-9.9
5291220230807 23.4 17.0 11.219999-99.9-99.9-99.9-99.9-9.9 9920.9 89 18.2 -99-99.9-9.9-9.9
5291220230808 23.1 15.6  6.219999-99.9-99.9-99.9-99.9-9.9 9920.4 91 17.8 -99-99.9-9.9-9.9
5291220230809 21.8 15.9  1.819999-99.9-99.9-99.9-99.9-9.9 9919.8 94 17.2 -99-99.9-9.9-9.9
5291220230810 29.2 17.5  2.519999-99.9-99.9-99.9-99.9-9.9 9923.2 80 19.8 -99-99.9-9.9-9.9
5291220230811 26.9 19.9 18.219999-99.9-99.9-99.9-99.9-9.9 9923.7 87 20.2 -99-99.9-9.9-9.9
5291220230812 22.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 92 16.0 -99-99.9-9.9-9.9
5291220230813 23.4  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 73  9.6 -99-99.9-9.9-9.9
5291220230814 29.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 71 14.0 -99-99.9-9.9-9.9
5291220230815-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.2 77 16.8 -99-99.9-9.9-9.9
5291220230816 32.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 64 18.1 -99-99.9-9.9-9.9
5291220230817 33.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 67 17.9 -99-99.9-9.9-9.9
5291220230818 26.0 14.0 18.019999-99.9-99.9-99.9-99.9-9.9 9917.6 85 15.4 -99-99.9-9.9-9.9
5291220230819 24.3 10.3  0.219999-99.9-99.9-99.9-99.9-9.9 9915.6 82 13.5 -99-99.9-9.9-9.9
5291220230820 23.1  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9916.9 89 14.4 -99-99.9-9.9-9.9
5291220230821 31.4 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 77 16.6 -99-99.9-9.9-9.9
5291220230822 34.1 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 70 20.2 -99-99.9-9.9-9.9
5291220230823 36.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 72 19.0 -99-99.9-9.9-9.9
5291220230824 32.3 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 80 19.9 -99-99.9-9.9-9.9
5291220230825 27.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 78 16.7 -99-99.9-9.9-9.9
5291220230826 25.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 49  8.0 -99-99.9-9.9-9.9
5291220230827 26.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 52  8.1 -99-99.9-9.9-9.9
5291220230828 27.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 67 11.1 -99-99.9-9.9-9.9
5291220230829 28.5 11.6  0.219999-99.9-99.9-99.9-99.9-9.9 9915.6 68 13.5 -99-99.9-9.9-9.9
5291220230830 31.3 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 65 15.6 -99-99.9-9.9-9.9
5291220230831 33.5 16.2  2.819999-99.9-99.9-99.9-99.9-9.9 9919.9 61 17.4 -99-99.9-9.9-9.9
5291220230901 24.1 18.0 37.219999-99.9-99.9-99.9-99.9-9.9 9920.9 91 18.2 -99-99.9-9.9-9.9
5291220230902 22.3 17.4 25.519999-99.9-99.9-99.9-99.9-9.9 9919.8 88 17.3 -99-99.9-9.9-9.9
5291220230903 35.7 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 66 21.6 -99-99.9-9.9-9.9
5291220230904 33.6 16.8  0.519999-99.9-99.9-99.9-99.9-9.9 9923.3 80 19.8 -99-99.9-9.9-9.9
5291220230905 25.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 80 15.6 -99-99.9-9.9-9.9
5291220230906 30.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 70 17.6 -99-99.9-9.9-9.9
5291220230907 23.8 18.8 49.019999-99.9-99.9-99.9-99.9-9.9 9921.9 88 18.8 -99-99.9-9.9-9.9
5291220230908 22.5 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 87 16.3 -99-99.9-9.9-9.9
5291220230909 27.5 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9921.2 85 18.3 -99-99.9-9.9-9.9
5291220230910 32.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 75 18.8 -99-99.9-9.9-9.9
5291220230911 36.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 62 18.5 -99-99.9-9.9-9.9
5291220230912 35.6 18.9  5.019999-99.9-99.9-99.9-99.9-9.9 9922.6 60 19.4 -99-99.9-9.9-9.9
5291220230913 26.6 12.5-99.999999-99.9-99.9-99.9-99.9-9.9 9918.0 92 15.6 -99-99.9-9.9-9.9
5291220230914 24.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 71 10.1 -99-99.9-9.9-9.9
5291220230915 29.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 59  8.9 -99-99.9-9.9-9.9
5291220230916 34.1  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 61 13.9 -99-99.9-9.9-9.9
5291220230917 38.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 53 18.0 -99-99.9-9.9-9.9
5291220230918 37.0 19.2  3.219999-99.9-99.9-99.9-99.9-9.9 9923.3 62 19.9 -99-99.9-9.9-9.9
5291220230919 28.0 19.1  3.219999-99.9-99.9-99.9-99.9-9.9 9925.1 87 21.1 -99-99.9-9.9-9.9
5291220230920 37.1 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 63 21.1 -99-99.9-9.9-9.9
5291220230921 38.3 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 63 21.5 -99-99.9-9.9-9.9
5291220230922 40.2 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 59 21.5 -99-99.9-9.9-9.9
5291220230923 39.5 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 62 21.8 -99-99.9-9.9-9.9
5291220230924 40.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 60 22.3 -99-99.9-9.9-9.9
5291220230925 40.4 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 61 22.3 -99-99.9-9.9-9.9
5291220230926 39.4 24.3 10.219999-99.9-99.9-99.9-99.9-9.9 9926.7 59 22.2 -99-99.9-9.9-9.9
5291220230927 28.1 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 86 16.9 -99-99.9-9.9-9.9
5291220230928 30.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 65 15.4 -99-99.9-9.9-9.9
5291220230929 25.7 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 76 17.8 -99-99.9-9.9-9.9
5291220230930 32.6 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 71 19.9 -99-99.9-9.9-9.9
5291220231001 32.8 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 59 17.7 -99-99.9-9.9-9.9
5291220231002 34.1 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 57 15.0 -99-99.9-9.9-9.9
5291220231003 39.0 15.8 32.519999-99.9-99.9-99.9-99.9-9.9 9924.1 64 20.2 -99-99.9-9.9-9.9
5291220231004 26.8 20.9 20.819999-99.9-99.9-99.9-99.9-9.9 9924.2 83 20.5 -99-99.9-9.9-9.9
5291220231005 26.2 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 87 19.1 -99-99.9-9.9-9.9
5291220231006 35.6 18.2 32.519999-99.9-99.9-99.9-99.9-9.9 9927.6 83 22.3 -99-99.9-9.9-9.9
5291220231007 28.7 20.3 19.019999-99.9-99.9-99.9-99.9-9.9 9924.5 88 20.7 -99-99.9-9.9-9.9
5291220231008 22.2 18.5  1.219999-99.9-99.9-99.9-99.9-9.9 9921.3 94 18.4 -99-99.9-9.9-9.9
5291220231009 31.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 76 14.4 -99-99.9-9.9-9.9
5291220231010 34.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 57 15.7 -99-99.9-9.9-9.9
5291220231011 37.9 19.9  9.519999-99.9-99.9-99.9-99.9-9.9 9923.5 64 20.0 -99-99.9-9.9-9.9
5291220231012 24.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 88 18.4 -99-99.9-9.9-9.9
5291220231013 27.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 73 16.7 -99-99.9-9.9-9.9
5291220231014 30.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 65 17.3 -99-99.9-9.9-9.9
5291220231015 36.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 63 20.6 -99-99.9-9.9-9.9
5291220231016 39.6 22.4  3.819999-99.9-99.9-99.9-99.9-9.9 9926.3 59 21.9 -99-99.9-9.9-9.9
5291220231017 28.8 19.5  2.519999-99.9-99.9-99.9-99.9-9.9 9923.3 90 20.0 -99-99.9-9.9-9.9
5291220231018 32.1 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 73 20.3 -99-99.9-9.9-9.9
5291220231019 25.5 20.1 27.519999-99.9-99.9-99.9-99.9-9.9 9922.2 86 19.1 -99-99.9-9.9-9.9
5291220231020 31.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 77 20.4 -99-99.9-9.9-9.9
5291220231021 35.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 69 21.8 -99-99.9-9.9-9.9
5291220231022 35.3 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 62 20.3 -99-99.9-9.9-9.9
5291220231023 34.7 20.1 20.219999-99.9-99.9-99.9-99.9-9.9 9923.0 71 19.7 -99-99.9-9.9-9.9
5291220231024 23.5 20.5  6.519999-99.9-99.9-99.9-99.9-9.9 9922.8 87 19.5 -99-99.9-9.9-9.9
5291220231025 31.7 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 81 19.6 -99-99.9-9.9-9.9
5291220231026 32.8 17.1 42.219999-99.9-99.9-99.9-99.9-9.9 9922.7 73 19.4 -99-99.9-9.9-9.9
5291220231027 22.9 19.6 68.019999-99.9-99.9-99.9-99.9-9.9 9920.8 84 18.1 -99-99.9-9.9-9.9
5291220231028 21.5 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9919.6 83 17.1 -99-99.9-9.9-9.9
5291220231029 34.7 19.2-99.999999-99.9-99.9-99.9-99.9-9.9 9925.6 82 21.2 -99-99.9-9.9-9.9
5291220231030 31.3 17.7 33.219999-99.9-99.9-99.9-99.9-9.9 9923.6 88 19.9 -99-99.9-9.9-9.9
5291220231031 28.7 17.3  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 90 19.5 -99-99.9-9.9-9.9
5291220231101 31.6 18.6 17.019999-99.9-99.9-99.9-99.9-9.9 9924.1 82 20.2 -99-99.9-9.9-9.9
5291220231102 24.1 21.5-99.999999-99.9-99.9-99.9-99.9-9.9 9924.3 89 20.6 -99-99.9-9.9-9.9
5291220231103 24.5 14.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.8 80 16.4 -99-99.9-9.9-9.9
5291220231104 24.8 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 75 13.2 -99-99.9-9.9-9.9
5291220231105 30.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 66 14.2 -99-99.9-9.9-9.9
5291220231106 34.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 67 17.2 -99-99.9-9.9-9.9
5291220231107 37.1 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 56 17.4 -99-99.9-9.9-9.9
5291220231108 39.1 17.7 12.019999-99.9-99.9-99.9-99.9-9.9 9925.2 60 21.0 -99-99.9-9.9-9.9
5291220231109 27.8 21.3 20.019999-99.9-99.9-99.9-99.9-9.9 9925.1 88 21.1 -99-99.9-9.9-9.9
5291220231110 36.9 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 68 22.9 -99-99.9-9.9-9.9
5291220231111 38.5 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 62 23.4 -99-99.9-9.9-9.9
5291220231112 38.8 23.4  0.519999-99.9-99.9-99.9-99.9-9.9 9929.6 62 23.9 -99-99.9-9.9-9.9
5291220231113 28.8 23.4-99.999999-99.9-99.9-99.9-99.9-9.9 9927.6 84 22.7 -99-99.9-9.9-9.9
5291220231114 24.9 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9920.6 84 17.9 -99-99.9-9.9-9.9
5291220231115 31.6 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9928.4 84 23.0 -99-99.9-9.9-9.9
5291220231116 35.9 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9932.1 79 25.2 -99-99.9-9.9-9.9
5291220231117 37.1 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9931.1 64 24.6 -99-99.9-9.9-9.9
5291220231118 34.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 65 19.7 -99-99.9-9.9-9.9
5291220231119 35.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 50 17.8 -99-99.9-9.9-9.9
5291220231120 30.8 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 74 20.9 -99-99.9-9.9-9.9
5291220231121 36.0 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 72 23.2 -99-99.9-9.9-9.9
5291220231122 35.3 22.7 49.219999-99.9-99.9-99.9-99.9-9.9 9927.3 78 22.4 -99-99.9-9.9-9.9
5291220231123 30.0 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 83 21.9 -99-99.9-9.9-9.9
5291220231124 31.1 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 77 21.4 -99-99.9-9.9-9.9
5291220231125 27.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 71 17.7 -99-99.9-9.9-9.9
5291220231126 23.5 19.6  0.519999-99.9-99.9-99.9-99.9-9.9 9924.2 91 20.5 -99-99.9-9.9-9.9
5291220231127 24.6 20.8 20.019999-99.9-99.9-99.9-99.9-9.9 9924.1 85 20.5 -99-99.9-9.9-9.9
5291220231128 29.9 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 91 21.5 -99-99.9-9.9-9.9
5291220231129 35.1 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.8 77 23.7 -99-99.9-9.9-9.9
5291220231130 37.5 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9930.8 70 24.5 -99-99.9-9.9-9.9
5291220231201 37.9 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9930.3 69 24.2 -99-99.9-9.9-9.9
5291220231202 37.3 22.6  1.819999-99.9-99.9-99.9-99.9-9.9 9929.3 68 23.6 -99-99.9-9.9-9.9
5291220231203 37.1 22.1 20.019999-99.9-99.9-99.9-99.9-9.9 9927.5 71 22.5 -99-99.9-9.9-9.9
5291220231204 33.0 22.1  6.519999-99.9-99.9-99.9-99.9-9.9 9926.9 77 22.2 -99-99.9-9.9-9.9
5291220231205 30.8 22.9 22.519999-99.9-99.9-99.9-99.9-9.9 9926.9 87 22.1 -99-99.9-9.9-9.9
5291220231206 33.7 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 84 23.6 -99-99.9-9.9-9.9
5291220231207 27.5 21.2 32.219999-99.9-99.9-99.9-99.9-9.9 9925.3 87 21.1 -99-99.9-9.9-9.9
5291220231208 34.9 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 66 20.2 -99-99.9-9.9-9.9
5291220231209 36.1 18.0 66.519999-99.9-99.9-99.9-99.9-9.9 9927.0 75 22.2 -99-99.9-9.9-9.9
5291220231210 26.5 20.4 11.219999-99.9-99.9-99.9-99.9-9.9 9923.4 86 19.9 -99-99.9-9.9-9.9
5291220231211 32.6 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 84 19.8 -99-99.9-9.9-9.9
5291220231212 35.0 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 76 21.9 -99-99.9-9.9-9.9
5291220231213 34.3 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 71 23.4 -99-99.9-9.9-9.9
5291220231214 37.3 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 65 24.2 -99-99.9-9.9-9.9
5291220231215 39.5 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 62 23.7 -99-99.9-9.9-9.9
5291220231216 40.3 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 65 23.2 -99-99.9-9.9-9.9
5291220231217 39.7 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 57 23.5 -99-99.9-9.9-9.9
5291220231218 38.9 24.4  5.219999-99.9-99.9-99.9-99.9-9.9 9929.5 60 23.8 -99-99.9-9.9-9.9
5291220231219 35.3 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 76 23.0 -99-99.9-9.9-9.9
5291220231220 30.6 22.5 21.019999-99.9-99.9-99.9-99.9-9.9 9925.3 78 21.2 -99-99.9-9.9-9.9
5291220231221 35.9 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 69 21.3 -99-99.9-9.9-9.9
5291220231222 37.9 21.6 29.019999-99.9-99.9-99.9-99.9-9.9 9928.0 65 22.9 -99-99.9-9.9-9.9
5291220231223 30.9 21.3  7.819999-99.9-99.9-99.9-99.9-9.9 9928.1 88 22.9 -99-99.9-9.9-9.9
5291220231224 28.7 19.8  2.019999-99.9-99.9-99.9-99.9-9.9 9925.6 88 21.4 -99-99.9-9.9-9.9
5291220231225 27.0 21.6  3.019999-99.9-99.9-99.9-99.9-9.9 9926.7 91 22.1 -99-99.9-9.9-9.9
5291220231226 34.8 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 63 18.4 -99-99.9-9.9-9.9
5291220231227 35.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 59 17.3 -99-99.9-9.9-9.9
5291220231228 36.5 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 69 21.5 -99-99.9-9.9-9.9
5291220231229 27.5 20.2  4.019999-99.9-99.9-99.9-99.9-9.9 9925.1 93 21.1 -99-99.9-9.9-9.9
5291220231230 34.4 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 65 18.9 -99-99.9-9.9-9.9
5291220231231 35.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 70 20.9 -99-99.9-9.9-9.9
5291220240101 37.3 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 63 21.4 -99-99.9-9.9-9.9
5291220240102 33.2 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 9927.1 83 22.4 -99-99.9-9.9-9.9
5291220240103 35.6 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 70 21.2 -99-99.9-9.9-9.9
5291220240104 36.1 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 67 21.9 -99-99.9-9.9-9.9
5291220240105 36.8 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 64 20.7 -99-99.9-9.9-9.9
5291220240106 36.7 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 68 22.1 -99-99.9-9.9-9.9
5291220240107 39.2 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 65 23.2 -99-99.9-9.9-9.9
5291220240108 40.0 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 60 22.7 -99-99.9-9.9-9.9
5291220240109 39.9 21.9  4.519999-99.9-99.9-99.9-99.9-9.9 9927.4 67 22.5 -99-99.9-9.9-9.9
5291220240110 37.1 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 66 22.6 -99-99.9-9.9-9.9
5291220240111 33.7 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 81 23.9 -99-99.9-9.9-9.9
5291220240112 37.4 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 65 22.5 -99-99.9-9.9-9.9
5291220240113 37.4 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 66 23.8 -99-99.9-9.9-9.9
5291220240114 38.1 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 65 24.1 -99-99.9-9.9-9.9
5291220240115 31.8 23.3 27.519999-99.9-99.9-99.9-99.9-9.9 9928.9 84 23.4 -99-99.9-9.9-9.9
