5295020130903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295020130904 23.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 52  5.1 -99-99.9-9.9-9.9
5295020130905 28.9  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 51  8.9 -99-99.9-9.9-9.9
5295020200511 30.6 20.5  0.009999-99.9-99.9-99.9-99.9 7.1 6619.9 69 17.3   7  5.312.3 9.8
5295020200512 23.8 18.1  0.009999-99.9-99.9-99.9-99.9 1.6 1518.9 81 16.6  10  7.6 5.9 7.1
5295020200513 24.4 13.7  0.009999-99.9-99.9-99.9-99.9 8.0 7515.2 69 12.8   9  7.513.210.4
5295020200514 22.3  7.7  0.009999-99.9-99.9-99.9-99.9 9.1 8510.8 67  7.8   3  2.314.3 4.3
5295020200515 23.7  7.0  0.009999-99.9-99.9-99.9-99.9 8.0 7611.2 67  8.5   3  2.213.1 3.8
5295020200516 27.7 10.0  0.009999-99.9-99.9-99.9-99.9 8.3 7912.9 63 10.6   5  4.213.4 7.1
5295020200517 28.7 11.2  0.009999-99.9-99.9-99.9-99.9 8.5 8013.1 62 10.9   3  2.813.5 6.1
5295020200518 27.5  9.7  0.009999-99.9-99.9-99.9-99.9 8.5 8014.9 72 12.7   3  2.613.4 4.4
5295020200519 30.4 14.2  0.009999-99.9-99.9-99.9-99.9 8.0 7617.7 65 15.5   7  5.812.7 9.2
5295020200520 29.2 16.9  4.019999-99.9-99.9-99.9-99.9 3.8 3621.3 79 18.4   7  5.7 8.0 5.5
5295020200521 23.3 15.4 21.619999-99.9-99.9-99.9-99.9-9.9 9920.2 96 17.6  10  8.1 2.6-9.9
5295020200522 15.4 10.2 30.819999-99.9-99.9-99.9-99.9-9.9 9914.3100 12.2  20 15.8 1.9-9.9
5295020200523 16.6 10.3  0.009999-99.9-99.9-99.9-99.9 3.2 3113.5 96 11.4  13 10.1 7.3 2.4
5295020200524 19.3  5.3  0.009999-99.9-99.9-99.9-99.9 7.8 7411.8 83  9.1   4  3.012.2 2.5
5295020200525 22.7  9.3  0.009999-99.9-99.9-99.9-99.9 8.6 8311.6 66  9.1   9  6.913.1 8.2
5295020200526 22.4  5.6  0.009999-99.9-99.9-99.9-99.9 8.5 8112.5 79 10.1   2  1.412.9 2.5
5295020200527 24.1  9.3  0.009999-99.9-99.9-99.9-99.9 8.4 8114.1 77 11.9   5  3.712.8 4.0
5295020200528 26.9  9.1  0.009999-99.9-99.9-99.9-99.9 8.5 8215.2 77 12.9   3  2.112.8 3.2
5295020200529 28.0 10.0  0.009999-99.9-99.9-99.9-99.9 7.3 7015.7 75 13.5   3  2.711.4 3.8
5295020200530 26.1 11.8  2.619999-99.9-99.9-99.9-99.9 7.3 7116.3 84 14.0   8  6.611.5 5.1
5295020200531 15.5  8.2  0.009999-99.9-99.9-99.9-99.9 4.5 4410.9 80  8.2  11  8.8 8.5 7.0
5295020200601 15.9  5.4  0.009999-99.9-99.9-99.9-99.9 6.3 6010.2 81  7.1   4  3.610.3 2.8
5295020200602 17.6  2.9  0.009999-99.9-99.9-99.9-99.9 8.3 8110.0 81  6.6   2  1.612.4 1.9
5295020200603 19.5  3.0  0.009999-99.9-99.9-99.9-99.9 8.2 7911.2 80  8.3   7  5.712.2 3.3
5295020200604 19.6  8.7  3.219999-99.9-99.9-99.9-99.9 5.5 5314.0 89 11.8   9  7.3 9.3 2.3
5295020200605 14.3 11.4  3.219999-99.9-99.9-99.9-99.9-9.9 9914.5100 12.5   8  6.3 1.7-9.9
5295020200606 14.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0100 14.0   6  5.0 2.4-9.9
5295020200607 18.6  6.6  0.009999-99.9-99.9-99.9-99.9 5.2 5014.5 98 12.3   2  1.3 9.0 1.3
5295020200608 23.7  9.0  0.009999-99.9-99.9-99.9-99.9 5.5 5317.8 90 15.4   3  2.7 9.3 1.3
5295020200609 24.4 13.2  0.009999-99.9-99.9-99.9-99.9 6.1 6016.1 77 14.0   6  4.7 9.9 4.9
5295020200610 23.0 11.7  0.009999-99.9-99.9-99.9-99.9 3.9 3816.9 95 14.6   3  2.7 7.6 1.6
5295020200611 20.6 11.1 12.219999-99.9-99.9-99.9-99.9 2.2 2118.1 98 15.7   5  4.3 5.7 0.9
5295020200612 25.8 17.2  0.219999-99.9-99.9-99.9-99.9 2.1 2123.8 95 20.1   5  3.7 5.7 1.4
5295020200613 19.7  7.9  0.009999-99.9-99.9-99.9-99.9 8.3 8110.1 61  6.4  12  9.812.114.2
5295020200614 17.5  1.4  0.009999-99.9-99.9-99.9-99.9 8.1 79 8.0 67  3.6   6  5.111.9 5.0
5295020200615 21.8  9.6  0.009999-99.9-99.9-99.9-99.9 3.2 3113.8 78 11.3   6  5.1 6.8 3.1
5295020200616 30.3 15.8  0.009999-99.9-99.9-99.9-99.9 5.8 5722.6 76 19.4  11  8.6 9.5 8.0
5295020200617 30.2 20.8  0.009999-99.9-99.9-99.9-99.9 5.9 5820.9 63 18.2  15 11.8 9.618.1
5295020200618 26.5 13.2  0.009999-99.9-99.9-99.9-99.9 6.1 6016.7 83 14.5   8  6.6 9.8 8.9
5295020200619 30.2 10.3  0.009999-99.9-99.9-99.9-99.9 6.5 6320.8 83 17.6   5  4.010.1 2.0
5295020200620 32.8 16.7  0.009999-99.9-99.9-99.9-99.9 6.3 6123.6 75 20.0   6  5.0 9.9 5.6
5295020200621 30.5 18.8  0.219999-99.9-99.9-99.9-99.9 5.8 5722.1 81 18.9   7  5.6 9.5 7.7
5295020200622 26.6 14.7  0.619999-99.9-99.9-99.9-99.9 0.6  621.5 94 18.4   6  5.1 4.1 1.1
5295020200623 31.6 19.2  0.009999-99.9-99.9-99.9-99.9 2.8 2824.0 78 20.3   6  4.7 6.4 4.9
5295020200624 22.8 15.6  3.619999-99.9-99.9-99.9-99.9 1.2 1221.0 99 18.2   9  7.0 4.7 3.0
5295020200625 17.0  8.3  0.009999-99.9-99.9-99.9-99.9 7.6 7412.2 81  9.5  13 10.311.3 7.7
5295020200626 15.9  4.3  0.009999-99.9-99.9-99.9-99.9 5.8 57 8.9 71  5.2   5  3.7 9.5 3.5
5295020200627 18.3  2.6  0.009999-99.9-99.9-99.9-99.9 8.2 80 8.5 69  4.4   5  3.812.0 4.2
5295020200628 20.1  3.5  0.009999-99.9-99.9-99.9-99.9 7.0 68 9.9 72  6.4   6  4.910.7 4.2
5295020200629 16.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 99 13.3   5  4.1 1.5-9.9
5295020200630 15.6 12.1  0.219999-99.9-99.9-99.9-99.9 1.3 1214.7 94 12.6  14 10.8 4.8 3.7
5295020200701 12.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 89  8.0   8  6.1 2.5-9.9
5295020200702 15.5  5.2  0.009999-99.9-99.9-99.9-99.9 7.6 7410.3 86  7.2   2  1.811.5 1.6
5295020200703 18.4  3.8  0.009999-99.9-99.9-99.9-99.9 7.9 7710.3 78  7.2   6  4.711.8 2.9
5295020200704 20.2  5.4  0.009999-99.9-99.9-99.9-99.9 2.9 2812.5 81 10.0   5  4.2 6.6 2.8
5295020200705 19.8 11.5  0.009999-99.9-99.9-99.9-99.9 5.0 4814.2 86 12.0   9  7.2 8.8 4.6
5295020200706 17.8  5.9  0.219999-99.9-99.9-99.9-99.9 5.6 5411.5 85  8.9  11  9.0 9.4 4.3
5295020200707 11.2  8.5  4.419999-99.9-99.9-99.9-99.9-9.9 9911.1 97  8.5  12  9.6 1.4-9.9
5295020200708 16.1  7.8  0.009999-99.9-99.9-99.9-99.9 6.1 5911.6 93  9.0   6  4.410.1 2.1
5295020200709 17.7  1.9  0.009999-99.9-99.9-99.9-99.9 8.0 7810.3 82  7.1   3  2.312.1 1.8
5295020200710 20.8  6.4  0.009999-99.9-99.9-99.9-99.9 4.1 3913.6 81 11.2   7  5.6 8.0 2.5
5295020200711 20.3 12.3  0.009999-99.9-99.9-99.9-99.9 4.0 3914.1 77 12.1   8  6.6 7.9 6.3
5295020200712 20.4  8.8  0.009999-99.9-99.9-99.9-99.9 6.7 6512.5 79  9.9   5  3.710.8 4.0
5295020200713 19.3  4.9  0.009999-99.9-99.9-99.9-99.9 8.0 77 8.4 65  4.2   6  5.212.3 6.7
5295020200714 16.4  1.7  0.009999-99.9-99.9-99.9-99.9 8.5 82 7.0 64  1.5   3  2.412.9 3.5
5295020200715 19.3 -0.4  3.219999-99.9-99.9-99.9-99.9 4.9 47 7.3 56  2.1   5  4.3 9.0 5.4
5295020200716 18.3  9.9  0.009999-99.9-99.9-99.9-99.9 2.3 2212.9 88 10.6   8  6.5 6.2 3.8
5295020200717 19.2 10.3  0.009999-99.9-99.9-99.9-99.9 0.3  316.3100 14.1   8  6.4 4.1 0.8
5295020200718 32.8 16.0  0.009999-99.9-99.9-99.9-99.9 7.4 7020.3 61 17.6  11  8.511.813.7
5295020200719 33.1 19.9  0.009999-99.9-99.9-99.9-99.9 7.4 7018.4 56 16.2  10  8.011.916.6
5295020200720 30.7 21.6  0.009999-99.9-99.9-99.9-99.9 3.8 3618.9 56 16.6  10  7.6 8.015.3
5295020200721 30.5 20.9  0.009999-99.9-99.9-99.9-99.9 3.9 3719.7 65 17.2   6  5.2 8.1 9.9
5295020200722 21.3 15.5  0.009999-99.9-99.9-99.9-99.9 1.5 1418.8 93 16.5   8  6.1 5.5 3.5
5295020200723 15.5  9.5  3.219999-99.9-99.9-99.9-99.9-9.9 9914.3100 12.2  10  8.3 1.3-9.9
5295020200724  9.6  7.2 12.219999-99.9-99.9-99.9-99.9-9.9 9910.4100  7.6   8  6.5 1.1-9.9
5295020200725 18.2  3.4  0.009999-99.9-99.9-99.9-99.9 8.5 8110.2 81  6.9   4  3.313.6 2.5
5295020200726 20.4  4.3  0.009999-99.9-99.9-99.9-99.9 8.6 81 9.8 70  6.5   5  4.113.7 4.8
5295020200727 24.4  7.5  0.009999-99.9-99.9-99.9-99.9 5.5 5211.9 66  9.2   6  5.110.2 6.5
5295020200728 15.5  4.5  0.009999-99.9-99.9-99.9-99.9 8.7 82 6.5 58  0.7  12  9.813.915.5
5295020200729 15.8 -0.8  0.009999-99.9-99.9-99.9-99.9 8.9 83 6.6 64  0.7   3  2.714.2 3.7
5295020200730 19.0 -0.7  0.009999-99.9-99.9-99.9-99.9 8.5 80 8.1 70  3.5   4  3.513.9 3.6
5295020200731 22.7  6.1  0.009999-99.9-99.9-99.9-99.9 3.3 3113.2 82 10.7   3  2.5 7.9 2.0
5295020200801 30.8 10.9  0.009999-99.9-99.9-99.9-99.9 7.6 7118.7 74 16.2   6  4.913.0 5.5
5295020200802 32.8 18.3  0.009999-99.9-99.9-99.9-99.9 5.4 5018.0 57 15.8   7  5.410.511.0
5295020200803 31.5 19.8  0.009999-99.9-99.9-99.9-99.9 8.2 7615.3 49 13.2   9  7.113.817.4
5295020200804 33.0 13.9  0.009999-99.9-99.9-99.9-99.9 7.6 7016.6 60 14.5   8  6.213.112.1
5295020200805 32.3 18.5  0.009999-99.9-99.9-99.9-99.9 6.9 6316.0 49 14.0  10  7.912.417.9
5295020200806 32.2 15.1  0.009999-99.9-99.9-99.9-99.9 6.8 6215.4 53 13.3   5  4.212.410.6
5295020200807 28.8 14.0  0.419999-99.9-99.9-99.9-99.9 2.8 2616.7 69 14.6   3  2.5 7.7 4.7
5295020200808 32.8 17.4  0.009999-99.9-99.9-99.9-99.9 6.8 6217.7 60 15.4   5  3.612.5 7.8
5295020200809 33.2 14.8  0.009999-99.9-99.9-99.9-99.9 7.0 6415.9 56 13.8   6  4.512.910.7
5295020200810 32.9 18.2  0.219999-99.9-99.9-99.9-99.9 5.8 5314.3 51 12.1  13 10.311.524.4
5295020200811 19.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 46 -0.1  13 10.1 2.3-9.9
5295020200812 17.2  5.3  0.009999-99.9-99.9-99.9-99.9 3.5 32 7.0 57  1.9   7  5.7 8.8 8.1
5295020200813 21.7  4.0  0.009999-99.9-99.9-99.9-99.9 8.6 7810.0 70  6.7   4  2.915.2 4.1
5295020200814 17.5  8.0  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 98 11.7   3  2.3 3.4-9.9
5295020200815 20.6  7.8  0.009999-99.9-99.9-99.9-99.9 4.6 4212.2 88  9.4   5  4.210.4 3.2
5295020200816 22.1  3.5  0.009999-99.9-99.9-99.9-99.9 9.1 82 7.8 53  3.0   4  2.816.1 6.0
5295020200817 25.8  4.4  0.009999-99.9-99.9-99.9-99.9 9.4 84 6.9 42  1.3   4  2.916.5 7.5
5295020200818 26.4  5.9  0.009999-99.9-99.9-99.9-99.9 8.6 78 9.3 53  5.5   4  2.915.7 6.8
5295020200819 18.4  8.8  0.009999-99.9-99.9-99.9-99.9 7.4 66 7.8 53  3.2  15 12.114.220.5
5295020200820 15.0  2.2  0.009999-99.9-99.9-99.9-99.9 8.5 76 6.3 60  0.2   8  6.015.8 8.9
5295020200821 17.4  0.8  0.009999-99.9-99.9-99.9-99.9 9.4 83 5.4 46 -2.1   2  1.916.9 4.7
5295020200822 20.3  1.1  0.009999-99.9-99.9-99.9-99.9 9.2 82 7.1 57  1.9   5  3.916.8 7.2
5295020200823 25.1  4.7  0.009999-99.9-99.9-99.9-99.9 9.1 8110.6 59  7.6   8  6.416.8 9.7
5295020200824 29.8 11.6  0.009999-99.9-99.9-99.9-99.9 8.7 7716.0 64 13.8  11  8.616.312.5
5295020200825 33.6 21.8  0.009999-99.9-99.9-99.9-99.9 1.8 1618.9 54 16.6  12  9.4 7.319.2
5295020200826 35.3 23.1  0.009999-99.9-99.9-99.9-99.9 6.4 5617.7 49 15.5  13 10.113.5-9.9
5295020200827 25.8 17.8  1.019999-99.9-99.9-99.9-99.9 0.5  421.1 89 18.3  12  9.3 5.6 6.7
5295020200828 27.6 18.1  0.009999-99.9-99.9-99.9-99.9 5.7 5022.3 86 19.2   4  3.412.7 4.3
5295020200829 29.1 15.7  0.009999-99.9-99.9-99.9-99.9 5.0 4421.4 84 18.3  11  9.211.9 7.8
5295020200830 18.9 12.7  0.009999-99.9-99.9-99.9-99.9 1.6 1412.0 69  9.5  16 13.0 7.315.3
5295020200831 17.7  9.2  7.219999-99.9-99.9-99.9-99.9 0.3  3 8.9 60  5.3  15 12.3 5.617.3
5295020200901 10.2  7.1  6.019999-99.9-99.9-99.9-99.9-9.9 9911.3100  8.7  15 11.7 1.3-9.9
5295020200902 11.6  8.7  4.019999-99.9-99.9-99.9-99.9-9.9 9912.3100 10.0   5  4.2 2.0-9.9
5295020200903 17.2  8.2  0.219999-99.9-99.9-99.9-99.9 3.8 3212.9 92 10.6   7  5.410.5 2.8
5295020200904 22.9  5.1  0.009999-99.9-99.9-99.9-99.9 9.6 8212.7 77 10.2   5  4.018.7 4.9
5295020200905 24.4  8.2  9.019999-99.9-99.9-99.9-99.9 7.4 6414.7 77 12.5   9  7.415.8 6.7
5295020200906 18.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 94 14.1  13 10.0 4.6-9.9
5295020200907 22.3 11.9  0.009999-99.9-99.9-99.9-99.9 7.3 6215.5 79 13.5  12  9.915.7 8.9
5295020200908 24.3  9.7  0.009999-99.9-99.9-99.9-99.9 8.0 6815.6 83 13.5   7  5.316.9 6.0
5295020200909 26.7 12.3  0.009999-99.9-99.9-99.9-99.9 5.9 5019.2 86 16.6   5  4.313.9 4.4
5295020200910 28.9 11.9  0.009999-99.9-99.9-99.9-99.9 9.3 7916.7 69 14.5   7  5.218.9 9.0
5295020200911 25.9 15.9 18.819999-99.9-99.9-99.9-99.9 1.0  820.2 85 17.4  10  7.8 7.0 6.3
5295020200912 21.3 14.2  3.219999-99.9-99.9-99.9-99.9-9.9 9918.6100 16.4  12  9.7 2.4-9.9
5295020200913 23.3 15.6  0.009999-99.9-99.9-99.9-99.9 2.7 2220.5 97 17.8  10  7.7 9.5 2.5
5295020200914 19.1 10.9  0.009999-99.9-99.9-99.9-99.9 6.8 5711.4 64  8.6  12  9.715.614.0
5295020200915 22.4  7.9  6.619999-99.9-99.9-99.9-99.9 6.8 5711.0 65  8.3   6  4.815.7 7.4
5295020200916 24.4 12.1  0.009999-99.9-99.9-99.9-99.9 6.9 5714.4 74 12.3   4  3.615.9 6.1
5295020200917 27.5  9.3  0.009999-99.9-99.9-99.9-99.910.1 8413.1 64 10.7   2  1.920.8 6.2
5295020200918 32.9 10.6  0.009999-99.9-99.9-99.9-99.9 9.6 8014.5 55 12.2   4  3.020.1 8.8
5295020200919 22.1 12.2  0.009999-99.9-99.9-99.9-99.9 4.0 33 9.8 51  6.3  14 10.911.822.5
5295020200920 20.6  4.4  0.009999-99.9-99.9-99.9-99.910.5 87 7.7 55  3.1   7  5.421.711.0
5295020200921 23.8  4.5  0.009999-99.9-99.9-99.9-99.910.7 89 7.9 48  3.4   5  4.322.110.6
5295020200922 26.3  5.6  0.009999-99.9-99.9-99.9-99.910.7 88 8.8 47  5.0   6  5.122.212.4
5295020200923 32.8  9.5  0.009999-99.9-99.9-99.9-99.9 8.8 7214.7 56 12.4   5  4.119.4 9.7
5295020200924 34.6 16.3  0.009999-99.9-99.9-99.9-99.9 8.4 6917.4 53 15.2   8  6.418.916.8
5295020200925 33.2 20.7  0.009999-99.9-99.9-99.9-99.9 1.1  919.7 57 17.1  11  9.1 7.918.6
5295020200926 41.7 22.6 20.419999-99.9-99.9-99.9-99.9 5.5 4521.9 51 18.9  11  8.814.622.8
5295020200927 25.8 16.4  0.009999-99.9-99.9-99.9-99.9 4.3 3518.0 79 15.7  17 13.312.814.8
5295020200928 25.5  9.3  0.009999-99.9-99.9-99.9-99.910.5 8513.6 67 11.3   4  3.222.5 8.2
5295020200929 30.5 11.7  0.009999-99.9-99.9-99.9-99.9 9.6 7815.9 60 13.9   8  6.121.312.2
5295020200930 40.8 18.8  0.009999-99.9-99.9-99.9-99.9 7.8 6321.7 49 18.6   8  6.218.516.3
5295020201001 31.7 24.0  7.419999-99.9-99.9-99.9-99.9 6.8 5523.6 70 20.0  10  8.217.118.4
5295020201002 24.0 13.7  0.819999-99.9-99.9-99.9-99.9-9.9 9914.6 87 12.6  19 15.1 5.3-9.9
5295020201003 14.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 86  9.9  19 15.1 2.5-9.9
5295020201004 16.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 91 12.5   8  6.6 6.0-9.9
5295020201005 17.0 11.8  0.009999-99.9-99.9-99.9-99.9 0.1  114.4 91 12.4   9  6.9 6.6 3.9
5295020201006 24.3  6.7  0.009999-99.9-99.9-99.9-99.9 7.1 5614.6 76 12.3   4  3.317.8 5.3
5295020201007 26.7 12.4  0.009999-99.9-99.9-99.9-99.9 7.4 5915.6 69 13.5   6  4.918.4 9.2
5295020201008 29.9 14.4  0.009999-99.9-99.9-99.9-99.910.3 8215.3 55 13.2   9  7.523.116.7
5295020201009 30.8 13.9  0.009999-99.9-99.9-99.9-99.910.5 8314.7 56 12.5   6  4.523.512.7
5295020201010 29.6 12.7  0.009999-99.9-99.9-99.9-99.910.2 8112.3 49 10.0   8  6.023.116.4
5295020201011 30.8 14.9  0.009999-99.9-99.9-99.9-99.9 9.5 7513.3 49 11.1   7  5.622.215.4
5295020201012 27.4 12.2  0.009999-99.9-99.9-99.9-99.9 9.9 7812.6 54 10.3   8  6.422.815.8
5295020201013 29.0 11.2  0.819999-99.9-99.9-99.9-99.9 9.9 7813.2 55 11.0   6  5.122.912.8
5295020201014 20.1 15.2  4.819999-99.9-99.9-99.9-99.9-9.9 9916.1 89 14.0   6  4.8 0.8-9.9
5295020201015 30.2 15.1  0.009999-99.9-99.9-99.9-99.910.2 8017.7 65 15.4   8  6.323.612.6
5295020201016 32.2 14.1  0.009999-99.9-99.9-99.9-99.9 9.2 7118.9 65 16.4   5  3.821.9 9.7
5295020201017 34.1 20.1 31.819999-99.9-99.9-99.9-99.9 2.9 2323.6 82 20.0   8  6.211.7 8.9
5295020201018 35.2 20.0  0.009999-99.9-99.9-99.9-99.9 9.7 7624.3 62 20.5   8  6.423.014.9
5295020201019 38.5 22.5  0.009999-99.9-99.9-99.9-99.9 9.1 7123.2 53 19.8   7  5.922.118.1
5295020201020 31.6 21.5  0.009999-99.9-99.9-99.9-99.9 7.0 5423.0 69 19.7  13 10.818.618.5
5295020201021 30.1 16.0  0.009999-99.9-99.9-99.9-99.9 7.3 5621.1 74 18.2  14 11.219.214.8
5295020201022 33.2 19.5  0.009999-99.9-99.9-99.9-99.9 7.0 5424.8 70 20.9   9  7.318.813.1
5295020201023 31.7 22.6  0.009999-99.9-99.9-99.9-99.9 2.8 2126.0 79 21.7  10  8.111.710.6
5295020201024 32.1 20.4  0.009999-99.9-99.9-99.9-99.9 8.5 6523.6 68 20.1   9  7.521.414.9
5295020201025 37.5 20.6 48.419999-99.9-99.9-99.9-99.9 6.2 4824.4 70 20.6  16 12.617.618.7
5295020201026 26.5 18.1  0.009999-99.9-99.9-99.9-99.9 6.1 4722.0 85 18.8  12  9.817.5 9.9
5295020201027 27.9 12.3  0.009999-99.9-99.9-99.9-99.911.7 8916.3 67 14.1   5  4.026.810.4
5295020201028 31.0 13.3  0.009999-99.9-99.9-99.9-99.911.0 8417.6 57 15.3  10  8.025.816.4
5295020201029 24.4 13.1  0.009999-99.9-99.9-99.9-99.910.6 8013.1 64 10.8  15 12.325.122.3
5295020201030 23.4 10.0  0.009999-99.9-99.9-99.9-99.9 7.2 5512.6 63 10.3   9  7.619.513.1
5295020201031 26.7 10.2  0.009999-99.9-99.9-99.9-99.911.6 8713.8 61 11.5  10  7.926.915.7
5295020201101 27.5 10.9  0.009999-99.9-99.9-99.9-99.911.7 8814.3 63 12.1   8  6.127.213.9
5295020201102 28.4 11.2  0.009999-99.9-99.9-99.9-99.911.8 8914.3 59 12.2   7  5.827.414.2
5295020201103 29.7 11.9  0.009999-99.9-99.9-99.9-99.911.6 8714.9 58 12.7   8  6.527.215.7
5295020201104 28.2 14.6  0.009999-99.9-99.9-99.9-99.911.8 8813.7 53 11.4  11  9.227.521.5
5295020201105 28.3 12.5  0.009999-99.9-99.9-99.9-99.912.1 9011.7 47  9.2  11  8.628.122.1
5295020201106 29.8 13.1  0.009999-99.9-99.9-99.9-99.911.3 8415.4 57 13.3   8  6.126.815.5
5295020201107 31.7 14.1  0.009999-99.9-99.9-99.9-99.9 9.8 7317.0 59 14.8   9  7.124.316.5
5295020201108 30.8 17.7  4.219999-99.9-99.9-99.9-99.9 3.2 2420.8 72 18.1   8  6.613.010.4
5295020201109 30.7 18.6  0.009999-99.9-99.9-99.9-99.9 7.5 5623.2 80 19.7   6  5.020.4 9.3
5295020201110 31.5 16.3  0.009999-99.9-99.9-99.9-99.9 9.2 6821.6 70 18.6   5  4.123.410.6
5295020201111 30.0 17.4  0.009999-99.9-99.9-99.9-99.9 7.6 5619.9 64 17.3   7  5.520.612.6
5295020201112 31.6 16.6  0.009999-99.9-99.9-99.9-99.911.4 8418.1 58 15.7   7  5.327.215.4
5295020201113 33.5 15.5  0.009999-99.9-99.9-99.9-99.911.7 8617.5 55 15.2   5  3.827.713.5
5295020201114 31.2 16.5 27.419999-99.9-99.9-99.9-99.9-9.9 9919.1 84 16.7  15 12.1 5.5-9.9
5295020201115 30.5 17.5  0.009999-99.9-99.9-99.9-99.910.5 7823.5 79 20.0   9  6.925.910.4
5295020201116 30.3 19.0  0.009999-99.9-99.9-99.9-99.910.9 8017.6 59 15.2  11  8.526.520.8
5295020201117 29.9 13.3  9.619999-99.9-99.9-99.9-99.911.1 8112.7 46 10.5   7  5.826.917.8
5295020201118 29.5 17.1  0.009999-99.9-99.9-99.9-99.9 7.1 5214.6 53 12.6   5  3.720.111.7
5295020201119 31.9 13.7  0.009999-99.9-99.9-99.9-99.911.5 8416.5 56 14.4   4  3.227.611.7
5295020201120 30.6 15.3  0.009999-99.9-99.9-99.9-99.911.5 8417.1 58 14.8   6  4.827.714.1
5295020201121 30.9 15.1  0.009999-99.9-99.9-99.9-99.911.1 8114.9 51 12.8   7  5.327.116.0
5295020201122 33.2 15.7  0.009999-99.9-99.9-99.9-99.911.9 8715.6 48 13.5   6  5.128.417.2
5295020201123 38.5 14.0  0.009999-99.9-99.9-99.9-99.912.4 9015.5 40 13.3   7  5.929.420.9
5295020201124 40.4 21.7  0.009999-99.9-99.9-99.9-99.911.3 8217.1 32 15.0  10  8.227.5-9.9
5295020201125 31.5 22.0 19.219999-99.9-99.9-99.9-99.9 1.7 1322.1 69 19.0  14 11.010.921.8
5295020201126 30.9 21.0  0.009999-99.9-99.9-99.9-99.9 6.0 4425.6 78 21.4   5  3.918.4 7.8
5295020201127 33.0 19.7  0.009999-99.9-99.9-99.9-99.910.4 7526.3 75 21.9   8  6.626.012.8
5295020201128 36.3 17.9 25.819999-99.9-99.9-99.9-99.9 7.6 5526.7 78 21.9  13 10.621.118.2
5295020201129 28.2 18.2 17.419999-99.9-99.9-99.9-99.9 3.9 2827.9 98 22.7  11  9.014.7 3.8
5295020201130 30.7 19.6  0.009999-99.9-99.9-99.9-99.9 9.2 6725.5 80 21.3  10  7.724.111.2
5295020201201 32.4 19.8  0.009999-99.9-99.9-99.9-99.910.3 7426.5 76 21.9   7  5.925.912.1
5295020201202 27.3 19.7 77.419999-99.9-99.9-99.9-99.9-9.9 9925.8 93 21.5   8  6.7 5.2-9.9
5295020201203 30.0 20.0  0.009999-99.9-99.9-99.9-99.9 9.5 6924.8 82 20.9   7  5.724.6 9.6
5295020201204 30.1 18.9  0.009999-99.9-99.9-99.9-99.910.6 7619.8 63 17.2  14 11.126.521.6
5295020201205 25.8 14.5  0.009999-99.9-99.9-99.9-99.912.0 8614.6 61 12.5  15 11.728.923.1
5295020201206 27.8 13.4  0.009999-99.9-99.9-99.9-99.911.4 8216.2 64 14.1   7  5.827.913.3
5295020201207 28.8 15.1  0.009999-99.9-99.9-99.9-99.912.2 8818.1 66 15.8   6  5.229.413.3
5295020201208 31.0 15.6  0.009999-99.9-99.9-99.9-99.912.5 9019.2 64 16.8   5  4.129.912.6
5295020201209 32.9 16.4  0.009999-99.9-99.9-99.9-99.912.3 8820.8 62 18.0   5  4.329.513.5
5295020201210 34.9 18.1  0.009999-99.9-99.9-99.9-99.912.4 8921.6 58 18.6   6  5.029.615.8
5295020201211 38.1 22.0  0.009999-99.9-99.9-99.9-99.910.9 7823.6 55 20.1  11  8.527.123.4
5295020201212 36.0 20.3 57.219999-99.9-99.9-99.9-99.9 1.5 1125.3 82 21.2  14 11.310.613.4
5295020201213 24.8 19.1 20.619999-99.9-99.9-99.9-99.9-9.9 9922.7 95 19.5  10  8.2 1.8-9.9
5295020201214 26.9 13.4  0.009999-99.9-99.9-99.9-99.911.0 7919.4 78 16.9   6  4.627.3 9.6
5295020201215 32.6 17.3  0.009999-99.9-99.9-99.9-99.910.4 7524.7 75 20.7   5  4.126.310.0
5295020201216 31.6 21.8  0.009999-99.9-99.9-99.9-99.9 6.0 4325.2 76 21.2   6  4.418.6 9.5
5295020201217 33.5 19.2  0.009999-99.9-99.9-99.9-99.911.7 8423.2 64 19.8   4  3.228.612.2
5295020201218 34.5 20.2 42.819999-99.9-99.9-99.9-99.910.8 7725.5 62 21.3   7  5.226.914.2
5295020201219 29.6 18.9  6.419999-99.9-99.9-99.9-99.9 4.2 3027.0100 22.2  11  8.915.4 7.6
5295020201220 27.4 17.8  0.009999-99.9-99.9-99.9-99.912.0 8620.4 73 17.7  11  9.029.115.9
