5295420210329 29.5 15.6  0.009999-99.9-99.9-99.9-99.9 5.8 4918.6 76 16.3   2  1.314.7 4.9
5295420210330 30.3 11.9  0.009999-99.9-99.9-99.9-99.9 7.6 6416.3 70 14.2   2  1.417.4 5.6
5295420210331 30.3 11.6  0.009999-99.9-99.9-99.9-99.9 6.9 5817.2 65 15.0   2  1.716.2 5.5
5295420210401 30.7 13.7  0.009999-99.9-99.9-99.9-99.9 4.4 3717.8 69 15.7   2  1.712.4 5.2
5295420210402 31.8 12.4  0.009999-99.9-99.9-99.9-99.9 6.2 5316.8 58 14.8   2  1.815.1 5.9
5295420210403 32.2 13.9  0.009999-99.9-99.9-99.9-99.9 3.8 3318.5 63 16.2   2  1.611.4 5.1
5295420210404 31.9 19.4  0.009999-99.9-99.9-99.9-99.9 1.8 1621.0 68 18.2   2  1.5 8.4 4.6
5295420210405 35.4 21.7  0.009999-99.9-99.9-99.9-99.9 3.7 3226.2 78 21.8   5  3.611.2 6.9
5295420210406 26.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 92 21.5   3  2.0 4.4-9.9
5295420210407 34.5 20.2  0.009999-99.9-99.9-99.9-99.9 6.2 5326.1 70 21.8   5  4.114.6 8.0
5295420210408 35.3 23.7  0.009999-99.9-99.9-99.9-99.9 5.4 4726.9 63 22.3   8  6.513.413.1
5295420210409 37.0 25.4  0.009999-99.9-99.9-99.9-99.9 5.1 4427.0 58 22.3   8  6.412.915.5
5295420210410 37.3 26.7  0.009999-99.9-99.9-99.9-99.9 5.0 4326.0 63 21.7  10  8.212.620.3
5295420210411 27.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 91 14.8   7  5.6 4.1-9.9
5295420210412 25.2 11.4  0.009999-99.9-99.9-99.9-99.9 6.7 5816.3 82 14.2   2  1.615.0 3.8
5295420210413 27.1 13.3  0.009999-99.9-99.9-99.9-99.9 5.9 5118.2 75 16.0   2  1.313.7 3.8
5295420210414 30.6 13.8  0.009999-99.9-99.9-99.9-99.9 4.8 4120.7 70 18.0   2  1.912.0 4.6
5295420210415 34.7 21.5  0.009999-99.9-99.9-99.9-99.9 3.5 3125.4 74 21.3   3  2.710.3 5.7
5295420210416 31.9 19.8  0.009999-99.9-99.9-99.9-99.9 3.3 2924.8 81 20.9   3  2.4 9.9 4.3
5295420210417 31.2 15.8  0.009999-99.9-99.9-99.9-99.9 5.4 4722.5 82 19.3   2  1.312.7 3.9
5295420210418 33.0 16.4  0.009999-99.9-99.9-99.9-99.9 5.4 4821.9 71 18.9   2  1.512.7 4.5
5295420210419 34.0 17.2  0.009999-99.9-99.9-99.9-99.9 6.7 5921.1 62 18.3   3  2.414.4 6.6
5295420210420 34.3 18.6  0.009999-99.9-99.9-99.9-99.9 6.3 5519.8 53 17.3   6  4.813.712.0
5295420210421 35.2 24.1  0.009999-99.9-99.9-99.9-99.9 5.0 4422.5 56 19.3   9  7.111.916.5
5295420210422 29.7 18.2  0.009999-99.9-99.9-99.9-99.9 1.3 1121.8 85 18.8   5  3.8 6.7 6.0
5295420210423 27.0 18.4  0.009999-99.9-99.9-99.9-99.9 0.9  823.6 85 20.1   4  3.0 6.1 3.0
5295420210424 24.2 18.2  0.009999-99.9-99.9-99.9-99.9 0.9  822.8 98 19.5   6  4.4 6.2 3.2
5295420210425 26.0 13.3  0.009999-99.9-99.9-99.9-99.9 7.2 6416.5 82 14.5   3  2.814.5 5.2
5295420210426 26.2  7.3  0.009999-99.9-99.9-99.9-99.9 7.2 6412.9 75 10.6   2  1.414.5 4.0
5295420210427 27.6  7.1  0.009999-99.9-99.9-99.9-99.9 7.1 6413.1 69 10.8   2  1.514.3 4.0
5295420210428 28.2  7.9  0.009999-99.9-99.9-99.9-99.9 6.0 5414.2 73 12.1   2  1.512.8 3.8
5295420210429 28.1  7.8  0.009999-99.9-99.9-99.9-99.9 7.4 6712.3 68  9.9   2  1.314.5 4.0
5295420210430 28.1  6.0  0.009999-99.9-99.9-99.9-99.9 7.4 6611.4 63  8.8   3  2.314.4 5.3
5295420210501 31.7  8.4  0.009999-99.9-99.9-99.9-99.9 6.5 5915.9 57 13.6   4  3.513.2 6.6
5295420210502 33.3 18.2  0.009999-99.9-99.9-99.9-99.9 5.5 5021.3 63 18.5   6  4.611.8 9.3
5295420210503 35.2 19.5  0.009999-99.9-99.9-99.9-99.9 6.5 5823.0 59 19.7   6  5.113.011.1
5295420210504 28.9 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 94 15.5  10  8.1 1.2-9.9
5295420210505 11.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 97  9.1  10  7.7 1.9-9.9
5295420210506 21.7  9.2  0.009999-99.9-99.9-99.9-99.9 5.6 5111.2 80  8.6   4  3.111.6 4.3
5295420210507 22.7  2.0  0.009999-99.9-99.9-99.9-99.9 6.5 59 9.4 66  6.0   2  1.912.7 3.5
5295420210508 24.7  3.0  0.009999-99.9-99.9-99.9-99.9 7.0 6411.0 66  8.3   3  2.413.3 4.3
5295420210509 22.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 82 13.9   2  1.6 3.3-9.9
5295420210510 18.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9100 15.8   4  3.5 1.3-9.9
5295420210511 19.2 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 93 14.8   2  1.9 3.6-9.9
5295420210512 22.9  4.8  0.009999-99.9-99.9-99.9-99.9 7.2 6611.1 81  8.4   1  1.013.3 2.9
5295420210513 24.0  3.9  0.009999-99.9-99.9-99.9-99.9 6.8 6310.2 74  7.1   2  1.512.7 3.1
5295420210514 26.3  3.3  0.009999-99.9-99.9-99.9-99.9 6.9 6411.6 77  8.8   2  1.212.8 2.8
5295420210515 28.9  5.7  0.009999-99.9-99.9-99.9-99.9 6.6 6114.5 72 12.2   2  1.612.3 3.0
5295420210516 27.2 14.3  0.009999-99.9-99.9-99.9-99.9 0.3  320.3 88 17.6   1  0.9 4.7 1.7
5295420210517 26.3 17.8  0.009999-99.9-99.9-99.9-99.9 0.0  021.0 80 18.3   1  1.0 4.3 2.1
5295420210518 27.8 18.0  0.009999-99.9-99.9-99.9-99.9 2.5 2420.0 76 17.5   3  2.7 7.3 4.0
5295420210519 33.5 19.5  0.009999-99.9-99.9-99.9-99.9 5.6 5220.6 63 18.0   7  5.410.8 9.9
5295420210520 32.9 15.7  0.009999-99.9-99.9-99.9-99.9 5.4 5021.5 70 18.6   3  2.710.6 5.8
5295420210521 24.7 15.1  0.009999-99.9-99.9-99.9-99.9 1.1 1017.3 75 14.7   7  5.2 5.5 6.9
5295420210522 21.5  9.0  0.009999-99.9-99.9-99.9-99.9 5.1 48 9.2 58  5.7   4  3.510.2 7.7
5295420210523 23.0  2.6  0.009999-99.9-99.9-99.9-99.9 7.1 67 7.3 57  2.5   3  2.412.5 4.8
5295420210524 24.5  0.0  0.009999-99.9-99.9-99.9-99.9 6.9 65 7.1 51  2.0   4  2.912.2 5.3
5295420210525 27.2  4.0  0.009999-99.9-99.9-99.9-99.9 6.6 62 9.7 60  6.4   3  2.011.8 4.5
5295420210526 27.4  5.5  0.009999-99.9-99.9-99.9-99.9 5.7 5311.4 67  8.8   2  1.810.7 3.7
5295420210527 29.0  7.2  0.009999-99.9-99.9-99.9-99.9 4.7 4414.7 68 12.3   3  2.3 9.5 3.4
5295420210528 33.1 11.1  0.009999-99.9-99.9-99.9-99.9 5.6 5317.0 71 14.9   2  2.010.5 4.6
5295420210529 25.2 10.9  0.009999-99.9-99.9-99.9-99.9 5.0 4712.0 64  9.2   6  4.7 9.7 8.7
5295420210530 24.8  5.7  0.009999-99.9-99.9-99.9-99.9 5.8 55 8.8 55  5.2   2  1.410.7 3.6
5295420210531 26.6  2.6  0.009999-99.9-99.9-99.9-99.9 6.6 63 8.6 54  4.8   2  2.011.6 4.4
5295420210601 29.3  7.6  0.009999-99.9-99.9-99.9-99.9 6.6 6211.7 55  8.8   5  4.311.4 7.8
5295420210602 26.1 11.5  0.009999-99.9-99.9-99.9-99.9 1.5 1415.6 71 13.6   3  2.6 5.6 3.4
5295420210603 27.5 16.1  0.009999-99.9-99.9-99.9-99.9 2.2 2019.1 79 16.7   2  1.7 6.4 2.9
5295420210604 34.7 14.2  0.009999-99.9-99.9-99.9-99.9 5.4 5120.2 61 17.6   8  6.110.0 9.5
5295420210605 29.1 20.1  0.009999-99.9-99.9-99.9-99.9 3.4 3219.4 71 17.0   8  6.1 7.711.5
5295420210606 20.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 96 14.9   5  4.2 2.5-9.9
5295420210607 19.7 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 95 15.9   3  2.8 2.5-9.9
5295420210608 23.1 15.3  0.009999-99.9-99.9-99.9-99.9 2.1 2017.7 89 15.5   3  2.4 6.2 2.2
5295420210609 22.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 93 15.1   2  1.2 3.8-9.9
5295420210610 25.1 10.7  0.009999-99.9-99.9-99.9-99.9 3.2 3016.3 82 14.2   3  2.2 7.4 2.3
5295420210611 24.8  9.6  0.009999-99.9-99.9-99.9-99.9 3.6 3414.5 85 12.4   1  1.1 7.9 2.1
5295420210612 26.1  7.2  0.009999-99.9-99.9-99.9-99.9 6.6 6312.5 71 10.2   5  3.611.2 4.8
5295420210613 28.7 10.4  0.009999-99.9-99.9-99.9-99.9 6.9 6612.1 57  9.8   6  4.611.5 8.6
5295420210614 29.7  7.1  0.009999-99.9-99.9-99.9-99.9 6.2 5913.9 65 11.8   3  2.610.7 5.0
5295420210615 20.0 13.6  0.009999-99.9-99.9-99.9-99.9 0.1  112.7 75 10.4   8  6.5 3.9 6.8
5295420210616 13.6  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8100  8.1   7  5.5 0.6-9.9
5295420210617 12.1  7.3  0.009999-99.9-99.9-99.9-99.9 0.2  210.2 85  7.2   5  4.2 4.0 2.1
5295420210618 14.1  7.7  0.009999-99.9-99.9-99.9-99.9 0.6  6 9.8 75  6.6   3  2.4 4.4 2.4
5295420210619 17.7  4.2  0.009999-99.9-99.9-99.9-99.9 5.2 49 9.0 74  5.3   3  2.2 9.5 3.4
5295420210620 18.9 -1.4  0.009999-99.9-99.9-99.9-99.9 4.7 45 7.8 74  3.2   2  1.8 9.0 2.3
5295420210621 22.8  4.4  0.009999-99.9-99.9-99.9-99.9 6.0 57 9.4 66  6.1   1  1.010.4 2.5
5295420210622 18.4  2.1  0.009999-99.9-99.9-99.9-99.9 0.4  411.0 77  8.0   3  2.2 4.3 1.6
5295420210623 15.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.4   3  2.6 1.0-9.9
5295420210624 21.5  8.6  0.009999-99.9-99.9-99.9-99.9 5.5 5313.5 85 11.2   4  3.3 9.9 3.8
5295420210625 23.1  2.7  0.009999-99.9-99.9-99.9-99.9 6.1 5811.9 79  9.2   3  2.210.5 2.0
5295420210626 17.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 82 11.7   6  4.9 1.6-9.9
5295420210627 14.2  2.5  0.009999-99.9-99.9-99.9-99.9 2.8 27 7.0 64  1.8   6  4.7 6.9 7.4
5295420210628 16.9 -2.9  0.009999-99.9-99.9-99.9-99.9 6.8 65 5.3 59 -1.9   3  2.411.4 3.6
5295420210629 20.8 -6.0  0.009999-99.9-99.9-99.9-99.9 7.1 68 4.6 54 -3.9   2  1.311.7 2.7
5295420210630 21.0 -5.0  0.009999-99.9-99.9-99.9-99.9 6.9 66 4.7 44 -3.6   4  3.511.5 5.8
5295420210701 23.3 -1.8  0.009999-99.9-99.9-99.9-99.9 7.0 67 5.6 46 -1.2   5  3.911.6 7.6
5295420210702 26.4 -1.1  0.009999-99.9-99.9-99.9-99.9 6.6 63 6.3 41  0.2   3  2.211.2 5.2
5295420210703 24.6  4.7  0.009999-99.9-99.9-99.9-99.9 5.6 54 8.1 60  3.8   2  1.310.2 3.6
5295420210704 27.3  2.4  0.009999-99.9-99.9-99.9-99.9 5.6 53 9.4 57  5.8   3  2.110.1 4.1
5295420210705 30.4  5.1  0.009999-99.9-99.9-99.9-99.9 6.1 5811.4 62  8.7   2  1.210.8 3.2
5295420210706 31.4 10.5  0.009999-99.9-99.9-99.9-99.9 6.3 6012.8 53 10.6   6  4.810.910.2
5295420210707 30.2  9.2  0.009999-99.9-99.9-99.9-99.9 6.0 5712.1 56  9.7   2  1.510.7 4.5
5295420210708 32.7 10.3  0.009999-99.9-99.9-99.9-99.9 6.1 5812.7 54 10.5   4  3.310.8 7.5
5295420210709 33.2 16.9  0.009999-99.9-99.9-99.9-99.9 5.9 5615.3 52 13.2   7  5.610.613.8
5295420210710 30.1 15.3  0.009999-99.9-99.9-99.9-99.9 1.4 1314.5 52 12.4   6  4.8 5.510.2
5295420210711 26.9 10.5  0.009999-99.9-99.9-99.9-99.9 4.3 4112.1 56  9.4   3  2.6 8.9 5.7
5295420210712 34.2 12.7  0.009999-99.9-99.9-99.9-99.9 6.1 5713.8 45 11.8   5  3.710.9 9.4
5295420210713 26.0 15.9  0.009999-99.9-99.9-99.9-99.9 2.9 2814.9 63 12.9   6  4.5 7.4 9.1
5295420210714 23.0 15.6  0.009999-99.9-99.9-99.9-99.9 2.9 2714.1 64 12.1   8  6.6 7.3 9.6
5295420210715 22.3  9.3  0.009999-99.9-99.9-99.9-99.9 6.5 6110.9 67  7.9   5  4.111.5 7.1
5295420210716 24.3  0.6  0.009999-99.9-99.9-99.9-99.9 6.9 65 8.2 64  3.8   2  1.912.0 3.6
5295420210717 21.2  2.3  0.009999-99.9-99.9-99.9-99.9 6.2 59 6.6 52  0.9   6  5.011.3 8.9
5295420210718 19.8 -2.4  0.009999-99.9-99.9-99.9-99.9 6.4 60 4.6 46 -3.8   2  1.911.5 4.3
5295420210719 20.9 -3.5  0.009999-99.9-99.9-99.9-99.9 6.6 62 4.8 39 -3.4   3  2.011.8 4.5
5295420210720 23.3  5.5  0.009999-99.9-99.9-99.9-99.9 6.7 63 5.8 44 -0.7   2  1.912.0 6.1
5295420210721 26.5  1.2  0.009999-99.9-99.9-99.9-99.9 7.0 65 6.4 43  0.6   3  2.712.3 6.6
5295420210722 30.7  6.2  0.009999-99.9-99.9-99.9-99.9 7.0 66 8.9 46  5.3   4  3.112.4 8.0
5295420210723 34.9  9.5  0.009999-99.9-99.9-99.9-99.9 6.4 6011.6 40  9.1   5  4.311.811.7
5295420210724 33.9 14.7  0.009999-99.9-99.9-99.9-99.9 6.2 5813.1 46 10.9   4  3.211.6 9.8
5295420210725 29.1 11.2  0.009999-99.9-99.9-99.9-99.9 5.9 5512.6 52 10.4   4  3.511.2 7.7
5295420210726 23.0 11.2  0.009999-99.9-99.9-99.9-99.9 6.4 5910.5 56  7.6   5  3.711.9 8.0
5295420210727 18.6  4.7  0.009999-99.9-99.9-99.9-99.9 6.7 62 5.8 48 -0.9   1  0.512.3 2.9
5295420210728 18.6 -0.5  0.009999-99.9-99.9-99.9-99.9 5.8 54 4.5 42 -4.2   1  0.811.3 2.9
5295420210729 20.3 -4.9  0.009999-99.9-99.9-99.9-99.9 7.1 65 4.2 42 -5.1   1  0.612.9 2.5
5295420210730 21.3 -0.3  0.009999-99.9-99.9-99.9-99.9 6.9 64 4.9 40 -3.0   2  1.412.8 4.1
5295420210731 24.9  0.3  0.009999-99.9-99.9-99.9-99.9 6.8 62 5.3 33 -1.9   1  0.812.7 3.4
5295420210801 24.6  6.0  0.009999-99.9-99.9-99.9-99.9 6.6 61 6.1 38  0.1   2  1.412.5 5.3
5295420210802 26.4  0.8  0.009999-99.9-99.9-99.9-99.9 6.9 63 6.5 42  0.6   2  1.313.0 4.1
5295420210803 27.9  3.3  0.009999-99.9-99.9-99.9-99.9 6.8 63 7.7 47  3.1   2  1.412.9 4.4
5295420210804 23.4  7.3  0.009999-99.9-99.9-99.9-99.9 2.0 18 7.4 49  2.6   1  0.9 6.9 3.3
5295420210805 25.3  2.9  0.009999-99.9-99.9-99.9-99.9 3.0 28 8.2 57  4.0   1  0.8 8.3 2.9
5295420210806 30.7  4.9  0.009999-99.9-99.9-99.9-99.9 6.9 6310.0 53  6.9   4  2.913.2 6.6
5295420210807 36.0 12.5  0.009999-99.9-99.9-99.9-99.9 6.8 6212.2 39  9.9   8  6.613.218.5
5295420210808 32.8 13.2  0.009999-99.9-99.9-99.9-99.9 5.9 5413.0 43 10.8   4  3.112.1 9.9
5295420210809 24.6 10.6  0.009999-99.9-99.9-99.9-99.9 0.0  010.0 63  6.9   1  0.7 4.7 2.6
5295420210810 17.6 10.8  0.009999-99.9-99.9-99.9-99.9 1.6 15 7.3 45  2.3   1  0.4 6.7 2.5
5295420210811 19.9  5.5  0.009999-99.9-99.9-99.9-99.9 7.1 64 6.6 44  1.1   1  0.513.9 3.3
5295420210812 20.7  0.1  0.009999-99.9-99.9-99.9-99.9 5.7 51 5.4 41 -1.8   1  0.612.1 3.2
5295420210813 21.8 -0.8  0.009999-99.9-99.9-99.9-99.9 7.4 67 5.3 43 -2.0   2  1.214.4 4.1
5295420210814 25.4 -0.4  0.009999-99.9-99.9-99.9-99.9 7.0 62 5.7 43 -1.2   2  1.513.9 4.6
5295420210815 27.5  0.7  0.009999-99.9-99.9-99.9-99.9 7.1 64 6.7 41  1.0   1  1.114.2 4.4
5295420210816 32.3  5.5  0.009999-99.9-99.9-99.9-99.9 7.0 6210.2 47  7.0   3  2.614.0 7.3
5295420210817 37.1  9.7  0.009999-99.9-99.9-99.9-99.9 6.5 5812.1 47  9.5   1  0.913.5 4.8
5295420210818 38.6 14.2  0.009999-99.9-99.9-99.9-99.9 6.4 5715.4 44 13.2   4  3.513.410.7
5295420210819 40.3 20.2  0.009999-99.9-99.9-99.9-99.9 6.3 5617.3 39 15.1   3  2.413.410.0
5295420210820 27.4 17.1  0.009999-99.9-99.9-99.9-99.9 2.2 2015.2 62 12.9   1  0.7 8.0 3.5
5295420210821 28.1 11.6  0.009999-99.9-99.9-99.9-99.9 5.5 4910.9 50  8.1   1  0.412.4 3.4
5295420210822 33.6 12.3  0.009999-99.9-99.9-99.9-99.9 6.0 5313.8 46 11.5   4  3.213.2 8.5
5295420210823 27.3 16.7  0.009999-99.9-99.9-99.9-99.9 6.1 5411.5 42  8.9   1  0.713.4 4.8
5295420210824 22.4  9.5  0.009999-99.9-99.9-99.9-99.9 4.4 39 8.0 40  3.7   1  1.011.2 4.7
5295420210825 21.3 10.1  0.009999-99.9-99.9-99.9-99.9 2.1 19 8.7 60  4.6   1  0.4 8.0 3.0
5295420210826 26.2 -0.1  0.009999-99.9-99.9-99.9-99.9 7.8 68 6.5 46  0.7   1  1.216.0 4.6
5295420210827 27.7  4.8  0.009999-99.9-99.9-99.9-99.9 7.4 65 8.3 46  3.9   1  0.715.5 4.3
5295420210828 30.6  6.1  0.009999-99.9-99.9-99.9-99.9 7.5 6510.2 50  7.0   1  0.515.7 3.9
5295420210829 32.0  8.6  0.009999-99.9-99.9-99.9-99.9 6.8 5912.3 51  9.6   1  0.814.8 4.4
5295420210830 34.7 17.1  0.009999-99.9-99.9-99.9-99.9 5.5 4817.6 49 15.4   2  1.713.1 6.5
5295420210831 37.6 22.7  0.009999-99.9-99.9-99.9-99.9 6.5 5716.5 37 14.5   1  1.214.6 7.2
5295420210901 39.4 23.3  0.009999-99.9-99.9-99.9-99.9 6.8 5814.5 30 12.5   1  1.015.0 7.5
5295420210902 33.2 20.8  0.009999-99.9-99.9-99.9-99.9 6.1 5318.6 57 16.1   1  0.614.1 5.3
5295420210903 29.7 18.4  0.009999-99.9-99.9-99.9-99.9 5.5 4718.8 66 16.5   1  0.413.4 3.9
5295420210904 35.4 16.9  0.009999-99.9-99.9-99.9-99.9 6.9 5918.4 54 16.2   2  1.315.5 6.0
5295420210905 31.6 17.3  0.009999-99.9-99.9-99.9-99.9 5.6 4816.4 49 14.3   1  1.013.6 5.5
5295420210906 35.1 20.0  0.009999-99.9-99.9-99.9-99.9 3.9 3418.0 49 15.7   1  0.511.3 4.5
5295420210907 30.5 18.8  0.009999-99.9-99.9-99.9-99.9 2.0 1818.0 67 15.8   1  0.4 8.6 3.2
5295420210908 25.1 13.8  0.009999-99.9-99.9-99.9-99.9 6.0 51 9.1 34  4.8   1  0.414.4 4.3
5295420210909 27.4  6.6  0.009999-99.9-99.9-99.9-99.9 8.2 70 6.8 35  1.3   1  1.217.8 6.1
5295420210910 29.5  2.8  0.009999-99.9-99.9-99.9-99.9 8.0 68 7.5 37  2.8   2  1.617.5 6.3
5295420210911 33.1  6.4  0.009999-99.9-99.9-99.9-99.9 7.3 6210.0 34  6.7   4  3.416.611.3
5295420210912 35.8 17.4  0.009999-99.9-99.9-99.9-99.9 4.0 3416.4 50 14.2   2  1.411.7 6.5
5295420210913 33.2 20.5  0.009999-99.9-99.9-99.9-99.9 4.1 3417.6 53 15.5   2  1.311.9 5.8
5295420210914 25.0 14.3  0.009999-99.9-99.9-99.9-99.9 6.8 58 9.6 36  5.9   1  1.116.2 6.1
5295420210915 28.0 12.5  0.009999-99.9-99.9-99.9-99.9 7.5 63 6.5 27  0.8   1  1.017.3 6.5
5295420210916-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 4.2 36 6.9 30  1.5 -99-99.912.4-9.9
5295420210917 33.7  9.8  0.009999-99.9-99.9-99.9-99.9 8.0 67 9.4 33  5.9   2  1.318.2 7.4
5295420210918 34.6 13.9  0.009999-99.9-99.9-99.9-99.9 4.2 3516.0 48 14.0   3  2.712.4 8.9
5295420210919 40.6 19.1  0.009999-99.9-99.9-99.9-99.9 7.0 5819.4 46 16.9   5  3.616.812.9
5295420210920 31.4 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 62 16.5  12 10.0 5.9-9.9
5295420210921 22.9 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 63 12.1   7  5.6 4.3-9.9
5295420210922 27.0 12.3  0.009999-99.9-99.9-99.9-99.9 2.3 1910.2 44  7.3   3  2.6 9.8 7.9
5295420210923 30.9 11.4  0.009999-99.9-99.9-99.9-99.9 7.5 62 9.6 42  6.3   4  3.317.811.7
5295420210924 32.2  6.6  0.009999-99.9-99.9-99.9-99.9 8.3 68 8.6 35  4.6   2  1.519.2 7.4
5295420210925 33.8  7.8  0.009999-99.9-99.9-99.9-99.9 8.1 66 9.8 38  6.5   2  1.618.9 7.6
5295420210926 39.0 13.3  0.009999-99.9-99.9-99.9-99.9 8.2 6710.9 29  8.2   4  3.519.214.6
5295420210927 40.9 17.8  0.009999-99.9-99.9-99.9-99.9 5.5 4515.5 31 13.3   3  2.515.011.0
5295420210928 32.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 83 16.8   7  5.5 3.4-9.9
5295420210929 20.1 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3100 18.5   3  2.5 1.6-9.9
5295420210930 37.0 19.4  0.009999-99.9-99.9-99.9-99.9 4.9 4023.2 69 19.9   3  2.414.3 6.4
5295420211001 29.3 18.7  0.009999-99.9-99.9-99.9-99.9 0.8  718.6 59 16.2   8  6.5 7.813.0
5295420211002 35.8 19.4  0.009999-99.9-99.9-99.9-99.9 6.6 5319.3 51 16.8   3  2.417.1 9.1
5295420211003 30.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 45  7.2   7  5.9 6.5-9.9
5295420211004 27.6 13.6  0.009999-99.9-99.9-99.9-99.9 6.1 49 7.5 32  2.7   4  3.016.411.1
5295420211005 27.0 17.6  0.009999-99.9-99.9-99.9-99.9 3.6 2910.8 44  7.8   6  4.412.513.4
5295420211006 26.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 53 12.3   5  4.3 3.8-9.9
5295420211007 32.2 13.8  0.009999-99.9-99.9-99.9-99.9 7.6 6112.2 41  9.9   4  3.119.111.6
5295420211008 35.8 15.4  0.009999-99.9-99.9-99.9-99.9 7.1 5715.7 41 13.7   4  3.018.311.0
5295420211009 31.2 21.1  0.009999-99.9-99.9-99.9-99.9 1.8 1415.6 45 13.6   7  5.4 9.614.5
5295420211010 33.7 18.3  0.009999-99.9-99.9-99.9-99.9 3.6 2918.5 58 15.9   3  2.512.8 7.8
5295420211011 33.9 19.7  0.009999-99.9-99.9-99.9-99.9 7.5 6018.7 54 16.2   3  2.119.1 8.8
5295420211012 37.3 17.0  0.009999-99.9-99.9-99.9-99.9 6.1 4918.3 43 16.1   5  3.917.012.9
5295420211013 42.1 25.2  0.009999-99.9-99.9-99.9-99.9 6.2 4919.9 42 17.4   8  6.317.121.6
5295420211014 38.1 16.8  0.009999-99.9-99.9-99.9-99.9 7.6 6019.5 48 17.0   2  1.519.6 8.1
5295420211015 32.4 14.1  0.009999-99.9-99.9-99.9-99.9 5.6 4411.6 52  8.9   4  3.616.310.7
5295420211016 27.2  8.2  0.009999-99.9-99.9-99.9-99.9 6.9 5410.7 45  7.9   1  0.818.4 5.6
5295420211017 31.0 13.3  0.009999-99.9-99.9-99.9-99.9 8.5 6712.1 41  9.8   1  0.721.2 6.6
5295420211018 30.7 12.5  0.009999-99.9-99.9-99.9-99.9 4.5 3612.1 42  9.6   1  0.914.6 6.0
5295420211019 33.6  8.6  0.009999-99.9-99.9-99.9-99.9 8.6 68 9.5 33  6.2   1  0.921.5 7.2
5295420211020 35.5 10.5  0.009999-99.9-99.9-99.9-99.9 8.6 6710.2 30  7.3   2  1.921.510.2
5295420211021 36.8 12.8  0.009999-99.9-99.9-99.9-99.9 7.9 6212.3 31 10.0   4  2.920.512.7
5295420211022 39.3 16.5  0.009999-99.9-99.9-99.9-99.9 7.5 5914.9 34 12.9   2  1.319.8 9.1
5295420211023 32.2 20.8  0.009999-99.9-99.9-99.9-99.9 7.4 5716.5 46 14.5   6  4.619.615.6
5295420211024 33.2 10.5  0.009999-99.9-99.9-99.9-99.9 9.1 7110.4 35  7.3   1  0.722.6 6.9
5295420211025 37.7 12.3  0.009999-99.9-99.9-99.9-99.9 9.2 71 9.2 24  5.7   2  2.022.811.1
5295420211026 39.9 12.1  0.009999-99.9-99.9-99.9-99.9 9.3 72 8.4 20  4.4   1  0.923.0 8.7
5295420211027 39.7 17.1  0.009999-99.9-99.9-99.9-99.9 6.3 4812.2 26  9.7   6  4.417.919.2
5295420211028 41.5 19.9  0.009999-99.9-99.9-99.9-99.9 6.8 5315.4 29 13.4   5  4.018.918.2
5295420211029 42.4 21.9  0.009999-99.9-99.9-99.9-99.9 4.3 3320.4 53 17.4   6  4.814.616.3
5295420211030 35.6 19.9  0.009999-99.9-99.9-99.9-99.9 8.1 6223.7 66 20.2   4  2.921.2 9.5
5295420211031 38.9 21.3  0.009999-99.9-99.9-99.9-99.9 8.0 6221.3 49 18.4   4  2.921.112.1
5295420211101 35.6 22.8  0.009999-99.9-99.9-99.9-99.9 5.1 3920.7 54 18.1   7  5.716.115.9
5295420211102 25.2 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 83 17.6   7  6.0 5.8-9.9
5295420211103 34.7 18.2  0.009999-99.9-99.9-99.9-99.9 4.4 3321.2 67 18.4   4  2.914.9 7.4
5295420211104 41.5 23.0  0.009999-99.9-99.9-99.9-99.9 6.1 4621.9 39 18.9   7  5.817.919.6
5295420211105 35.3 11.2  5.019999-99.9-99.9-99.9-99.9-9.9 9914.7100 12.6  14 11.5 1.7-9.9
5295420211106 15.2 10.2  2.019999-99.9-99.9-99.9-99.9-9.9 9914.7 99 12.7   8  6.6 3.8-9.9
