5288520121212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288520191003 27.4  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 27 -0.3 -99-99.9-9.9-9.9
5288520191004 27.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 41  4.8 -99-99.9-9.9-9.9
5288520191005 26.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 41  4.2 -99-99.9-9.9-9.9
5288520191006 30.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 32  3.6 -99-99.9-9.9-9.9
5288520191007 36.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 19  0.2 -99-99.9-9.9-9.9
5288520191008 34.9 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 23  4.2 -99-99.9-9.9-9.9
5288520191009 36.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 27  8.0 -99-99.9-9.9-9.9
5288520191010 39.6 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 26  9.2 -99-99.9-9.9-9.9
5288520191011 41.3 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 22  9.6 -99-99.9-9.9-9.9
5288520191012 42.7 18.7  0.519999-99.9-99.9-99.9-99.9-9.9 9912.4 21  9.8 -99-99.9-9.9-9.9
5288520191013 33.1 16.0  8.519999-99.9-99.9-99.9-99.9-9.9 9917.0 76 14.9 -99-99.9-9.9-9.9
5288520191014 18.0 13.1  2.819999-99.9-99.9-99.9-99.9-9.9 9914.9 86 12.8 -99-99.9-9.9-9.9
5288520191015 13.5  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 93  9.6 -99-99.9-9.9-9.9
5288520191016 16.4  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 77  9.1 -99-99.9-9.9-9.9
5288520191017 24.8 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 58  8.4 -99-99.9-9.9-9.9
5288520191018 26.5  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 38  7.3 -99-99.9-9.9-9.9
5288520191019 27.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 45  8.4 -99-99.9-9.9-9.9
5288520191020 29.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 43  8.1 -99-99.9-9.9-9.9
5288520191021 32.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 27  5.5 -99-99.9-9.9-9.9
5288520191022 33.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 31  5.8 -99-99.9-9.9-9.9
5288520191023 30.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 35  8.1 -99-99.9-9.9-9.9
5288520191024 35.2 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 30  8.3 -99-99.9-9.9-9.9
5288520191025 35.3 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 29  9.7 -99-99.9-9.9-9.9
5288520191026 43.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 21  6.2 -99-99.9-9.9-9.9
5288520191027 43.7 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 15  6.5 -99-99.9-9.9-9.9
5288520191028 43.1 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 26 12.2 -99-99.9-9.9-9.9
5288520191029 40.7 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 33 12.4 -99-99.9-9.9-9.9
5288520191030 31.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 44 12.4 -99-99.9-9.9-9.9
5288520191031 33.7 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 40 10.6 -99-99.9-9.9-9.9
5288520191101 39.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 30 10.5 -99-99.9-9.9-9.9
5288520191102 37.3 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 41 13.0 -99-99.9-9.9-9.9
5288520191103 34.5 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 46 13.3 -99-99.9-9.9-9.9
5288520191104 38.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 30 10.2 -99-99.9-9.9-9.9
5288520191105 30.5 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 40 10.4 -99-99.9-9.9-9.9
5288520191106 33.3 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 43 12.3 -99-99.9-9.9-9.9
5288520191107 36.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 31 11.2 -99-99.9-9.9-9.9
5288520191108 37.7 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 29 11.5 -99-99.9-9.9-9.9
5288520191109 36.0 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 40 14.4 -99-99.9-9.9-9.9
5288520191110 34.6 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 35 12.0 -99-99.9-9.9-9.9
5288520191111 35.7 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 37 12.9 -99-99.9-9.9-9.9
5288520191112 38.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 36 12.4 -99-99.9-9.9-9.9
5288520191113 34.9 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 48 12.6 -99-99.9-9.9-9.9
5288520191114 37.4 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 26  9.8 -99-99.9-9.9-9.9
5288520191115 39.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 26 10.2 -99-99.9-9.9-9.9
5288520191116 40.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 26 11.3 -99-99.9-9.9-9.9
5288520191117 40.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 31 12.1 -99-99.9-9.9-9.9
5288520191118 39.6 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 28 11.5 -99-99.9-9.9-9.9
5288520191119 37.8 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 30 11.6 -99-99.9-9.9-9.9
5288520191120 41.6 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 24 10.6 -99-99.9-9.9-9.9
5288520191121 41.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 31 11.4 -99-99.9-9.9-9.9
5288520191122 37.0 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 35 13.5 -99-99.9-9.9-9.9
5288520191123 35.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 40 15.4 -99-99.9-9.9-9.9
5288520191124 37.3 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 39 14.9 -99-99.9-9.9-9.9
5288520191125 38.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 39 15.2 -99-99.9-9.9-9.9
5288520191126 29.3 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 53 13.7 -99-99.9-9.9-9.9
5288520191127 33.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 35 10.4 -99-99.9-9.9-9.9
5288520191128 36.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 35 10.4 -99-99.9-9.9-9.9
5288520191129 41.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 22  9.0 -99-99.9-9.9-9.9
5288520191130 38.4 19.2  0.519999-99.9-99.9-99.9-99.9-9.9 9912.6 31 10.1 -99-99.9-9.9-9.9
5288520191201 33.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 44 13.6 -99-99.9-9.9-9.9
5288520191202 34.8 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 46 13.3 -99-99.9-9.9-9.9
5288520191203 32.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 43 12.1 -99-99.9-9.9-9.9
5288520191204 28.2 17.2  1.219999-99.9-99.9-99.9-99.9-9.9 9914.5 69 12.4 -99-99.9-9.9-9.9
5288520191205 34.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 34  7.8 -99-99.9-9.9-9.9
5288520191206 38.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 22  6.1 -99-99.9-9.9-9.9
5288520191207 37.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 29  9.9 -99-99.9-9.9-9.9
5288520191208 34.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 42 11.0 -99-99.9-9.9-9.9
5288520191209 36.6 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 23  7.7 -99-99.9-9.9-9.9
5288520191210 39.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 20  7.1 -99-99.9-9.9-9.9
5288520191211 42.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 20  7.4 -99-99.9-9.9-9.9
5288520191212 34.8 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 35 11.0 -99-99.9-9.9-9.9
5288520191213 36.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 30  8.9 -99-99.9-9.9-9.9
5288520191214 39.0 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 28 11.3 -99-99.9-9.9-9.9
5288520191215 32.8 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 37 10.6 -99-99.9-9.9-9.9
5288520191216 30.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 36  8.3 -99-99.9-9.9-9.9
5288520191217 35.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 31  9.6 -99-99.9-9.9-9.9
5288520191218 39.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 28 10.4 -99-99.9-9.9-9.9
5288520191219 41.7 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 26 11.5 -99-99.9-9.9-9.9
5288520191220 38.1 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 32 12.6 -99-99.9-9.9-9.9
5288520191221 33.6 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 33 10.6 -99-99.9-9.9-9.9
5288520191222 36.1 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 30  9.6 -99-99.9-9.9-9.9
5288520191223 39.9 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 27 10.6 -99-99.9-9.9-9.9
5288520191224 46.8 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 18  7.9 -99-99.9-9.9-9.9
5288520191225 36.0 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 30  9.5 -99-99.9-9.9-9.9
5288520191226 38.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 33 11.5 -99-99.9-9.9-9.9
5288520191227 40.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 35 14.5 -99-99.9-9.9-9.9
5288520191228 40.7 24.7 11.019999-99.9-99.9-99.9-99.9-9.9 9918.5 43 16.1 -99-99.9-9.9-9.9
5288520191229 32.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 72 19.5 -99-99.9-9.9-9.9
5288520191230 36.8 20.4  0.519999-99.9-99.9-99.9-99.9-9.9 9919.7 43 17.1 -99-99.9-9.9-9.9
5288520191231 37.2 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 28 12.3 -99-99.9-9.9-9.9
5288520200101 39.0 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 33 13.0 -99-99.9-9.9-9.9
5288520200102 38.4 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 32 13.7 -99-99.9-9.9-9.9
5288520200103 39.1 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 26 10.0 -99-99.9-9.9-9.9
5288520200104 40.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 27 10.1 -99-99.9-9.9-9.9
5288520200105 42.8 20.1  1.519999-99.9-99.9-99.9-99.9-9.9 9911.5 22  8.9 -99-99.9-9.9-9.9
5288520200106 29.9 18.1  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 53 12.7 -99-99.9-9.9-9.9
5288520200107 36.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 34 12.1 -99-99.9-9.9-9.9
5288520200108 41.5 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 25 11.0 -99-99.9-9.9-9.9
5288520200109 41.8 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 22 11.3 -99-99.9-9.9-9.9
5288520200110 40.4 23.0  1.819999-99.9-99.9-99.9-99.9-9.9 9919.0 42 16.6 -99-99.9-9.9-9.9
5288520200111 38.3 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 45 17.6 -99-99.9-9.9-9.9
5288520200112 37.9 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 38 16.3 -99-99.9-9.9-9.9
5288520200113 41.5 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 38 15.6 -99-99.9-9.9-9.9
5288520200114 42.4 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 30 15.0 -99-99.9-9.9-9.9
5288520200115 40.9 21.4 16.819999-99.9-99.9-99.9-99.9-9.9 9921.2 56 18.2 -99-99.9-9.9-9.9
5288520200116 23.3 17.6  6.519999-99.9-99.9-99.9-99.9-9.9 9923.6 95 20.1 -99-99.9-9.9-9.9
5288520200117 33.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 58 16.6 -99-99.9-9.9-9.9
5288520200118 36.9 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 43 16.8 -99-99.9-9.9-9.9
5288520200119 42.1 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 41 17.1 -99-99.9-9.9-9.9
5288520200120 41.0 25.9 14.519999-99.9-99.9-99.9-99.9-9.9 9920.0 40 17.5 -99-99.9-9.9-9.9
5288520200121 36.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 67 18.5 -99-99.9-9.9-9.9
5288520200122 36.9 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 55 17.6 -99-99.9-9.9-9.9
5288520200123 38.4 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 38 15.4 -99-99.9-9.9-9.9
5288520200124 40.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 31 14.4 -99-99.9-9.9-9.9
5288520200125 39.9 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 33 15.3 -99-99.9-9.9-9.9
5288520200126 39.9 20.8  8.219999-99.9-99.9-99.9-99.9-9.9 9919.9 55 17.3 -99-99.9-9.9-9.9
5288520200127 30.4 17.1  1.819999-99.9-99.9-99.9-99.9-9.9 9920.4 67 17.8 -99-99.9-9.9-9.9
5288520200128 36.8 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 52 15.2 -99-99.9-9.9-9.9
5288520200129 35.0 18.0 43.819999-99.9-99.9-99.9-99.9-9.9 9915.5 38 13.3 -99-99.9-9.9-9.9
5288520200130 31.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 65 14.5 -99-99.9-9.9-9.9
5288520200131 35.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 37 11.8 -99-99.9-9.9-9.9
5288520200201 38.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 34 11.3 -99-99.9-9.9-9.9
5288520200202 39.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 25 10.2 -99-99.9-9.9-9.9
5288520200203 39.1 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 35 13.5 -99-99.9-9.9-9.9
5288520200204 40.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 33 14.8 -99-99.9-9.9-9.9
5288520200205 32.8 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 51 16.7 -99-99.9-9.9-9.9
5288520200206 37.0 20.4  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 45 17.4 -99-99.9-9.9-9.9
5288520200207 35.0 22.3  9.819999-99.9-99.9-99.9-99.9-9.9 9923.7 67 20.2 -99-99.9-9.9-9.9
5288520200208 34.6 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 69 19.9 -99-99.9-9.9-9.9
5288520200209 29.2 21.4  3.519999-99.9-99.9-99.9-99.9-9.9 9923.0 88 19.7 -99-99.9-9.9-9.9
5288520200210 28.8 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 77 18.2 -99-99.9-9.9-9.9
5288520200211 29.9 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 70 17.8 -99-99.9-9.9-9.9
5288520200212 34.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 49 16.2 -99-99.9-9.9-9.9
5288520200213 34.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 51 17.2 -99-99.9-9.9-9.9
5288520200214 31.9 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 58 18.2 -99-99.9-9.9-9.9
5288520200215 38.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 45 17.7 -99-99.9-9.9-9.9
5288520200216 41.0 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 47 18.0 -99-99.9-9.9-9.9
5288520200217 42.8 22.6 51.219999-99.9-99.9-99.9-99.9-9.9 9919.5 33 16.9 -99-99.9-9.9-9.9
5288520200218 33.5 18.6  0.519999-99.9-99.9-99.9-99.9-9.9 9921.5 91 18.6 -99-99.9-9.9-9.9
5288520200219 30.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 63 16.8 -99-99.9-9.9-9.9
5288520200220 32.8 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 58 17.3 -99-99.9-9.9-9.9
5288520200221 25.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 74 15.1 -99-99.9-9.9-9.9
5288520200222 24.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 65 13.6 -99-99.9-9.9-9.9
5288520200223 31.5 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 54 14.2 -99-99.9-9.9-9.9
5288520200224 36.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 48 14.1 -99-99.9-9.9-9.9
5288520200225 33.4 18.4  5.019999-99.9-99.9-99.9-99.9-9.9 9916.3 57 14.3 -99-99.9-9.9-9.9
5288520200226 34.3 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 46 15.0 -99-99.9-9.9-9.9
5288520200227 36.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 34 12.4 -99-99.9-9.9-9.9
5288520200228 36.7 17.7  0.219999-99.9-99.9-99.9-99.9-9.9 9913.5 38 11.2 -99-99.9-9.9-9.9
5288520200229 35.1 19.1  0.219999-99.9-99.9-99.9-99.9-9.9 9914.8 35 12.7 -99-99.9-9.9-9.9
5288520200301 35.5 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 39 12.2 -99-99.9-9.9-9.9
5288520200302 37.0 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 41 12.7 -99-99.9-9.9-9.9
5288520200303 39.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 31 11.7 -99-99.9-9.9-9.9
5288520200304 39.8 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 30 11.4 -99-99.9-9.9-9.9
5288520200305 39.0 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 33 12.4 -99-99.9-9.9-9.9
5288520200306 39.6 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 36 13.0 -99-99.9-9.9-9.9
5288520200307 40.7 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 37 13.7 -99-99.9-9.9-9.9
5288520200308 41.0 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 36 12.9 -99-99.9-9.9-9.9
5288520200309 40.6 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 35 14.6 -99-99.9-9.9-9.9
5288520200310 39.0 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 42 15.5 -99-99.9-9.9-9.9
5288520200311 40.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 37 12.1 -99-99.9-9.9-9.9
5288520200312 39.0 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 49 15.5 -99-99.9-9.9-9.9
5288520200313 39.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 39 15.4 -99-99.9-9.9-9.9
5288520200314 39.7 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9918.5 50 16.1 -99-99.9-9.9-9.9
5288520200315 30.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 46 12.1 -99-99.9-9.9-9.9
5288520200316 34.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 43 12.5 -99-99.9-9.9-9.9
5288520200317 34.8 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 49 15.1 -99-99.9-9.9-9.9
5288520200318 33.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 49 14.9 -99-99.9-9.9-9.9
5288520200319 36.1 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 38 12.5 -99-99.9-9.9-9.9
5288520200320 34.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 45 12.5 -99-99.9-9.9-9.9
5288520200321 37.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 40 12.0 -99-99.9-9.9-9.9
5288520200322 37.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 40 12.1 -99-99.9-9.9-9.9
5288520200323 37.7 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 46 13.3 -99-99.9-9.9-9.9
5288520200324 38.9 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 41 14.9 -99-99.9-9.9-9.9
5288520200325 30.6 16.0 20.819999-99.9-99.9-99.9-99.9-9.9 9919.8 84 17.3 -99-99.9-9.9-9.9
5288520200326 26.3 15.3  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 77 15.2 -99-99.9-9.9-9.9
5288520200327 31.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 62 13.6 -99-99.9-9.9-9.9
5288520200328 34.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 50 11.6 -99-99.9-9.9-9.9
5288520200329 34.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 57 13.6 -99-99.9-9.9-9.9
5288520200330 34.8 17.6  1.219999-99.9-99.9-99.9-99.9-9.9 9918.8 58 16.5 -99-99.9-9.9-9.9
5288520200331 29.3 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 79 20.3 -99-99.9-9.9-9.9
5288520200401 30.1 20.7 39.519999-99.9-99.9-99.9-99.9-9.9 9923.5 84 20.1 -99-99.9-9.9-9.9
5288520200402 21.3 14.2  1.219999-99.9-99.9-99.9-99.9-9.9 9917.1 82 14.9 -99-99.9-9.9-9.9
5288520200403 28.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 69 14.2 -99-99.9-9.9-9.9
5288520200404 30.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 71 14.6 -99-99.9-9.9-9.9
5288520200405 33.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 71 15.3 -99-99.9-9.9-9.9
5288520200406 27.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 68 15.3 -99-99.9-9.9-9.9
5288520200407 28.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 59 13.5 -99-99.9-9.9-9.9
5288520200408 26.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 56 11.6 -99-99.9-9.9-9.9
5288520200409 24.7 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 60 11.8 -99-99.9-9.9-9.9
5288520200410 28.7 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 69 11.3 -99-99.9-9.9-9.9
5288520200411 30.4 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 72 12.2 -99-99.9-9.9-9.9
5288520200412 30.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 55 12.2 -99-99.9-9.9-9.9
5288520200413 24.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 61 11.6 -99-99.9-9.9-9.9
5288520200414 26.1  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 67  9.4 -99-99.9-9.9-9.9
5288520200415 29.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 61  9.3 -99-99.9-9.9-9.9
5288520200416 30.4 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 61 10.3 -99-99.9-9.9-9.9
5288520200417 31.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 65 11.0 -99-99.9-9.9-9.9
5288520200418 33.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 69 11.4 -99-99.9-9.9-9.9
5288520200419 34.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 60 11.2 -99-99.9-9.9-9.9
5288520200420 33.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 58 11.4 -99-99.9-9.9-9.9
5288520200421 33.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 60 12.4 -99-99.9-9.9-9.9
5288520200422 32.1 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 59 12.8 -99-99.9-9.9-9.9
5288520200423 34.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 62 13.4 -99-99.9-9.9-9.9
5288520200424 33.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 58 13.9 -99-99.9-9.9-9.9
5288520200425 32.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 57 13.9 -99-99.9-9.9-9.9
5288520200426 28.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 61 14.6 -99-99.9-9.9-9.9
5288520200427 30.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 74 14.7 -99-99.9-9.9-9.9
5288520200428 20.7 12.4 11.519999-99.9-99.9-99.9-99.9-9.9 9918.2 94 15.9 -99-99.9-9.9-9.9
5288520200429 25.9 13.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.5 82 14.5 -99-99.9-9.9-9.9
5288520200430 28.4 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 77 12.9 -99-99.9-9.9-9.9
5288520200501 26.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 66 12.3 -99-99.9-9.9-9.9
5288520200502 28.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 70 11.4 -99-99.9-9.9-9.9
5288520200503 29.4  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 68 11.4 -99-99.9-9.9-9.9
