5273920230507 21.0 16.2 12.619999-99.9-99.9-99.9-99.9 1.1 10 3.8 19-99.9   4  3.1 5.711.3
5273920230508 24.0 12.0  1.819999-99.9-99.9-99.9-99.9 8.6 79 9.8 39-99.9   2  1.914.8 5.7
5273920230509 24.8 11.8  0.419999-99.9-99.9-99.9-99.9 9.1 8311.5 54-99.9   2  1.815.3 5.3
5273920230510 25.0 10.6  1.419999-99.9-99.9-99.9-99.9 9.4 8713.1 70-99.9   3  2.615.7 5.5
5273920230511 22.2 11.5  2.019999-99.9-99.9-99.9-99.9 7.3 6813.4 80 10.6   4  3.613.1 5.8
5273920230512 21.5  8.7  1.019999-99.9-99.9-99.9-99.9 8.8 8211.2 74  7.9   3  2.214.8 4.5
5273920230513 24.8  8.1  1.219999-99.9-99.9-99.9-99.9 9.1 8511.8 71  8.5   2  1.815.1 4.2
5273920230514 26.5  9.5  0.009999-99.9-99.9-99.9-99.9 9.4 8812.8 76  9.6   3  2.415.4 5.1
5273920230515 27.6  9.9  1.219999-99.9-99.9-99.9-99.9 9.5 8913.8 75 10.3   3  2.615.4 5.5
5273920230516 27.7 10.3  1.019999-99.9-99.9-99.9-99.9 9.5 8814.4 67 11.3   5  3.715.3 6.8
5273920230517 27.4 13.1  0.819999-99.9-99.9-99.9-99.9 9.1 8515.2 74 12.9   7  5.614.7 9.3
5273920230518 29.2 12.7  0.419999-99.9-99.9-99.9-99.9 8.3 7716.6 79 12.4   3  2.813.7 5.3
5273920230519 28.3 17.7  5.819999-99.9-99.9-99.9-99.9 7.9 7420.4 76 17.7   6  4.813.2 7.0
5273920230520 22.3 19.1 18.619999-99.9-99.9-99.9-99.9-9.9 99 8.9 25-99.9   4  3.3 2.4-9.9
5273920230521 19.4 17.6 11.819999-99.9-99.9-99.9-99.9-9.9 99 0.5  2-99.9   6  5.0 2.2-9.9
5273920230522 25.4 17.4  1.019999-99.9-99.9-99.9-99.9 3.0 2810.3 35-99.9   5  3.8 7.4 9.9
5273920230523 29.8 18.9  0.419999-99.9-99.9-99.9-99.9 8.3 7818.9 68-99.9   7  5.913.410.7
5273920230524 29.0 21.0  0.009999-99.9-99.9-99.9-99.9 8.5 8022.7 79 19.5  10  7.913.611.1
5273920230525 29.0 18.9  0.219999-99.9-99.9-99.9-99.9 8.6 8122.4 78 19.3  10  7.713.6 9.4
5273920230526 29.0 21.6  0.009999-99.9-99.9-99.9-99.9 4.5 4326.7 86 22.1   9  7.2 9.0 5.9
5273920230527 24.6 17.1  1.019999-99.9-99.9-99.9-99.9-9.9 99 7.2 31-99.9  14 10.8 2.6-9.9
5273920230528 18.6 12.4  0.009999-99.9-99.9-99.9-99.9 4.7 4514.2 87 12.2  13 10.2 9.1 7.4
5273920230529 20.2  8.9  0.009999-99.9-99.9-99.9-99.9 6.6 6213.1 82 10.5   7  5.311.2 4.1
5273920230530 24.6 11.5  0.009999-99.9-99.9-99.9-99.9 6.3 6014.5 57 10.5   3  2.510.8 3.7
5273920230531 24.4 13.8  0.009999-99.9-99.9-99.9-99.9 4.9 4714.8 49-99.9   4  2.8 9.2 4.8
5273920230601 24.8 15.8  0.009999-99.9-99.9-99.9-99.9 6.5 6213.5 61-99.9   4  2.811.0 6.4
5273920230602 26.7 15.8  0.009999-99.9-99.9-99.9-99.9 8.8 8415.3 79-99.9   8  6.313.410.9
5273920230603 28.7 17.6-99.999999-99.9-99.9-99.9-99.9 7.8 7520.6 85 17.0   7  5.512.3 7.3
5273920230604 28.8 19.1  0.009999-99.9-99.9-99.9-99.9 7.2 6919.4 75 16.5   8  6.611.610.6
5273920230605 26.6 19.8  0.009999-99.9-99.9-99.9-99.9 4.6 4516.7 62-99.9   7  5.3 8.8 9.6
5273920230606 27.7 17.2  0.009999-99.9-99.9-99.9-99.9 8.0 7716.6 79-99.9   6  4.812.4 9.5
5273920230607 28.7 16.7-99.999999-99.9-99.9-99.9-99.9 8.5 8118.1 79 14.0   5  4.312.9 7.6
5273920230608 28.1 16.3-99.999999-99.9-99.9-99.9-99.9 8.8 8417.7 79 14.1   7  5.713.2 9.4
5273920230609 29.5 17.1-99.999999-99.9-99.9-99.9-99.9 8.5 8222.9 82 19.5   8  6.712.9 6.5
5273920230610 29.4 17.0-99.999999-99.9-99.9-99.9-99.9 5.9 5723.6 87 19.6  12  9.210.0 9.0
5273920230611 17.0 11.5-99.999999-99.9-99.9-99.9-99.9 6.3 60 7.9 50  3.4  15 12.310.421.5
5273920230612 13.9  6.0-99.999999-99.9-99.9-99.9-99.9 3.7 36 6.3 47  0.3  10  8.1 7.711.8
5273920230613 12.5  7.6-99.999999-99.9-99.9-99.9-99.9 2.1 20 6.9 60  1.7   8  6.7 5.9 9.1
5273920230614 17.4  4.0-99.999999-99.9-99.9-99.9-99.9 6.2 5910.2 78  7.0   9  7.310.3 4.3
5273920230615 15.3 11.6  0.619999-99.9-99.9-99.9-99.9-9.9 99 5.2 23-99.9   9  7.6 3.0-9.9
5273920230616 16.7 10.5  0.219999-99.9-99.9-99.9-99.9 0.2  1 7.0 51-99.9   4  3.1 3.8 7.0
5273920230617 20.0  6.5  0.009999-99.9-99.9-99.9-99.9 5.5 53 7.7 54-99.9   2  1.5 9.5 3.4
5273920230618 20.0  7.9  0.009999-99.9-99.9-99.9-99.9 8.3 80 9.0 63-99.9   5  4.112.5 6.5
5273920230619 20.7  5.6  0.009999-99.9-99.9-99.9-99.9 3.0 2913.3 74 10.2   4  2.9 6.8 2.2
5273920230620 22.7 13.9  3.619999-99.9-99.9-99.9-99.9 3.8 3715.5 67 12.6   5  4.3 7.7 4.7
5273920230621 19.8 14.9  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.6 20-99.9   9  6.8 3.616.5
5273920230622 16.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 35-99.9   7  5.6 2.7-9.9
5273920230623 22.9 15.3  0.219999-99.9-99.9-99.9-99.9 2.5 2410.5 44-99.9   4  3.0 6.3 6.9
5273920230624 29.7 20.0  0.219999-99.9-99.9-99.9-99.9 7.2 6919.7 77-99.9   8  6.711.311.0
5273920230625 31.2 20.5  0.009999-99.9-99.9-99.9-99.9 6.9 6626.4 83 22.0   8  6.411.0 6.8
5273920230626 30.6 21.8  0.009999-99.9-99.9-99.9-99.9 5.5 5324.5 77 20.7   9  7.4 9.5 9.1
5273920230627 30.1 19.7  0.009999-99.9-99.9-99.9-99.9 7.8 7520.2 66 17.6  10  7.612.012.3
5273920230628 22.0 13.9  2.819999-99.9-99.9-99.9-99.9-9.9 9914.6 65 11.4  11  8.7 1.8-9.9
5273920230629 17.7 10.3  0.009999-99.9-99.9-99.9-99.9 2.9 2812.5 76 10.3   9  7.5 6.8 6.1
5273920230630 22.3 10.9  0.009999-99.9-99.9-99.9-99.9 4.8 4715.6 88 13.3   4  3.5 8.8 2.6
5273920230701 28.3 12.6  0.009999-99.9-99.9-99.9-99.9 7.1 6814.1 51-99.9   4  2.811.2 5.6
5273920230702 27.5 15.7  0.009999-99.9-99.9-99.9-99.9 7.6 7414.7 55-99.9   7  5.211.910.1
5273920230703 25.9 15.3  0.009999-99.9-99.9-99.9-99.9 2.1 2017.3 66 14.6   5  4.3 5.9 5.7
5273920230704 27.0 16.7  0.009999-99.9-99.9-99.9-99.9 3.3 3117.7 71 15.5   8  6.2 7.2 8.4
5273920230705 29.2 16.2  0.009999-99.9-99.9-99.9-99.9 6.7 6418.2 71 16.0   7  6.010.9 9.4
5273920230706 29.4 17.7  0.009999-99.9-99.9-99.9-99.9 4.2 4120.2 75 17.6   6  4.7 8.3 6.5
5273920230707 23.9 18.3  2.219999-99.9-99.9-99.9-99.9 1.8 1718.2 72-99.9   6  4.9 5.7 7.0
5273920230708 23.5 17.9  0.009999-99.9-99.9-99.9-99.9 3.5 3410.9 61-99.9   7  5.3 7.612.1
5273920230709 23.8 14.1  0.219999-99.9-99.9-99.9-99.9 3.6 3513.5 60-99.9   5  4.0 7.7 6.7
5273920230710 22.6 17.4  0.009999-99.9-99.9-99.9-99.9 1.0 1016.4 74 12.0   9  7.2 4.9 8.9
5273920230711 21.7 17.6 10.219999-99.9-99.9-99.9-99.9 0.1  120.3 87 17.6  10  7.9 3.8 3.6
5273920230712 19.4 13.0  6.419999-99.9-99.9-99.9-99.9-9.9 99 7.2 42-99.9  17 13.3 1.4-9.9
5273920230713 13.0  9.5  0.419999-99.9-99.9-99.9-99.9-9.9 9911.9 94  9.5  15 12.4 3.3-9.9
5273920230714 13.1  7.1  0.009999-99.9-99.9-99.9-99.9 0.3  3 9.9 74  6.5   6  4.6 4.2 3.8
5273920230715 19.8  5.5  0.009999-99.9-99.9-99.9-99.9 6.9 6610.4 74  6.9   3  2.611.5 3.3
5273920230716 18.9  6.4  0.009999-99.9-99.9-99.9-99.9 7.9 7610.0 64  6.7   7  5.812.7 7.0
5273920230717 15.6  6.9  0.009999-99.9-99.9-99.9-99.9 7.5 72 8.8 68  4.8   8  6.612.3 8.2
5273920230718 15.3  1.6  0.009999-99.9-99.9-99.9-99.9 8.7 82 6.6 62  1.0   7  5.913.6 7.3
5273920230719 18.3  2.3  0.009999-99.9-99.9-99.9-99.9 7.9 75 9.9 80  6.4   4  3.012.8 2.4
5273920230720 26.0  9.4  0.009999-99.9-99.9-99.9-99.9 5.4 5118.6 84 15.9   7  5.810.0 3.1
5273920230721 30.7 18.7  0.009999-99.9-99.9-99.9-99.9 6.4 6020.9 66 18.2  15 12.111.216.5
5273920230722 31.8 20.6  0.009999-99.9-99.9-99.9-99.9 8.1 7618.0 55 15.8  17 13.213.1-9.9
5273920230723 29.4 18.2  0.009999-99.9-99.9-99.9-99.9 6.2 5917.3 66 15.1   7  5.511.111.5
5273920230724 21.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 87 15.3   9  7.0 3.5-9.9
5273920230725 15.2 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 41-99.9   6  4.5 2.1-9.9
5273920230726 16.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 78-99.9   8  6.6 3.2-9.9
5273920230727 18.1  4.1  0.219999-99.9-99.9-99.9-99.9 1.1 11 9.0 49-99.9   6  4.5 5.4 5.3
5273920230728 21.7 11.2  0.009999-99.9-99.9-99.9-99.9 8.1 7611.4 65  8.5   7  5.813.6 8.9
5273920230729 22.4  5.2  0.009999-99.9-99.9-99.9-99.9 8.7 81 9.3 54  5.7   4  3.514.4 5.9
5273920230730 27.5  6.5  0.009999-99.9-99.9-99.9-99.9 7.9 7314.8 71 12.2   5  3.913.5 5.1
5273920230731 31.0 12.1  0.009999-99.9-99.9-99.9-99.9 8.0 7417.1 57 12.9   4  3.413.7 6.9
5273920230801 32.9 17.8  0.009999-99.9-99.9-99.9-99.9 8.4 7817.4 64 15.1   9  6.914.215.0
5273920230802 33.3 17.0  0.009999-99.9-99.9-99.9-99.9 8.5 7817.5 59 15.3   8  6.414.414.1
5273920230803 34.1 19.5  0.009999-99.9-99.9-99.9-99.9 7.0 6518.6 55 16.3   6  4.712.711.5
5273920230804 32.9 17.2  0.009999-99.9-99.9-99.9-99.9 5.9 5518.0 62 15.5   5  4.211.5 9.9
5273920230805 34.9 18.3  0.009999-99.9-99.9-99.9-99.9 7.7 7115.8 50 13.1   8  6.713.617.5
5273920230806 34.1 19.8  0.009999-99.9-99.9-99.9-99.9 7.5 6815.3 42 13.3  10  7.713.421.1
5273920230807 26.7 15.4  0.009999-99.9-99.9-99.9-99.9 3.1 2816.1 70 13.8  16 12.6 8.221.2
5273920230808 20.0 12.2 17.419999-99.9-99.9-99.9-99.9 0.3  312.5 70  8.7  12  9.6 4.710.1
5273920230809 22.6 13.9  0.009999-99.9-99.9-99.9-99.9 4.7 4310.8 57-99.9   4  3.210.3 7.0
5273920230810 28.4 13.7  0.219999-99.9-99.9-99.9-99.9 5.9 5415.7 58-99.9   5  4.111.8 7.2
5273920230811 24.9 17.7  0.219999-99.9-99.9-99.9-99.9 7.5 6813.6 67  8.8  12  9.913.920.1
5273920230812 19.7  9.4  0.009999-99.9-99.9-99.9-99.9 8.5 77 5.8 34 -1.5  11  8.915.220.9
5273920230813 19.3  2.6  0.009999-99.9-99.9-99.9-99.9 9.2 84 5.5 37 -1.9   6  4.416.2 9.6
5273920230814 25.6  5.9  0.009999-99.9-99.9-99.9-99.9 8.9 80 7.7 42  2.9   5  3.815.9 9.0
5273920230815 31.7 12.7  0.009999-99.9-99.9-99.9-99.9 8.6 7716.0 53 13.5   9  7.215.613.3
5273920230816 34.0 20.2  0.009999-99.9-99.9-99.9-99.9 8.3 7520.4 55 17.8  12  9.215.319.2
5273920230817 35.2 22.9 28.219999-99.9-99.9-99.9-99.9 8.3 7517.4 45 15.2  12  9.615.5-9.9
5273920230818 27.5 15.5  0.619999-99.9-99.9-99.9-99.9-9.9 9911.3 60-99.9  11  8.9 3.6-9.9
5273920230819 20.8 12.9  0.419999-99.9-99.9-99.9-99.9 5.9 5313.9 84 11.7   8  6.312.5 7.1
5273920230820 26.7 10.6  1.219999-99.9-99.9-99.9-99.9 7.5 6712.5 65-99.9   4  3.114.6 6.6
5273920230821 30.9 13.9  0.219999-99.9-99.9-99.9-99.9 8.9 7918.6 74-99.9   9  7.216.510.8
5273920230822 34.9 22.3  0.419999-99.9-99.9-99.9-99.9 9.0 8024.8 70 20.9  10  8.116.714.9
5273920230823 26.5 17.7  0.219999-99.9-99.9-99.9-99.9-9.9 9912.6 61-99.9  11  8.7 4.8-9.9
5273920230824 23.9 12.8  0.009999-99.9-99.9-99.9-99.9 6.9 61 8.2 41  3.4  15 12.014.1-9.9
5273920230825 22.6 10.2  0.009999-99.9-99.9-99.9-99.9 8.6 76 7.2 43  2.1  13 10.216.622.1
5273920230826 20.6  6.4  0.009999-99.9-99.9-99.9-99.9 9.8 86 6.6 44  0.9   9  7.518.216.1
5273920230827 20.5  3.9  0.009999-99.9-99.9-99.9-99.910.4 92 5.5 37 -2.0   8  6.519.214.4
5273920230828 22.5  5.2  0.009999-99.9-99.9-99.9-99.910.6 93 5.6 36 -1.6   9  7.519.517.5
5273920230829 26.4 10.1  0.419999-99.9-99.9-99.9-99.9 9.3 8110.1 51  6.9   6  4.717.810.8
5273920230830 29.0  9.8  0.009999-99.9-99.9-99.9-99.9 9.3 8112.8 59 10.5   5  3.918.0 9.3
5273920230831 31.1 14.2  3.019999-99.9-99.9-99.9-99.9 9.4 8214.7 52 12.6   7  6.018.214.3
5273920230901 23.3 19.3 82.819999-99.9-99.9-99.9-99.9-9.9 9913.6 52-99.9  13 10.4 1.6-9.9
5273920230902 26.3 19.3 28.619999-99.9-99.9-99.9-99.9 3.4 2914.9 50-99.9  11  8.810.017.4
5273920230903 27.6 19.9 50.019999-99.9-99.9-99.9-99.9 5.6 4915.0 64-99.9   9  7.313.216.5
5273920230904 20.0 15.4  5.819999-99.9-99.9-99.9-99.9-9.9 99 8.6 52-99.9  16 12.7 3.0-9.9
5273920230905 16.4 12.3  0.009999-99.9-99.9-99.9-99.9 0.2  215.1 84 13.0   8  6.6 5.7 3.3
5273920230906 19.3 13.2  0.619999-99.9-99.9-99.9-99.9 0.4  316.6 91 14.4   9  6.9 6.0 3.8
5273920230907 30.6 18.6 16.819999-99.9-99.9-99.9-99.9 6.1 5219.3 74 16.3  12  9.914.214.4
5273920230908 19.2 15.4  1.419999-99.9-99.9-99.9-99.9-9.9 9913.5 76 10.4  12 10.0 2.7-9.9
5273920230909 21.0 14.8  0.009999-99.9-99.9-99.9-99.9 7.6 6515.7 84 13.3   7  5.716.5 6.7
5273920230910 27.1 17.0  0.009999-99.9-99.9-99.9-99.9 6.7 5723.6 92 19.8   6  4.815.4 4.5
5273920230911 34.1 23.0  0.009999-99.9-99.9-99.9-99.9 9.6 8124.7 64 20.8  15 11.719.621.9
5273920230912 31.9 11.9  2.219999-99.9-99.9-99.9-99.9-9.9 9912.4 74  8.7  21 16.9 4.6-9.9
5273920230913 15.8 10.0  0.219999-99.9-99.9-99.9-99.9 1.9 1611.5 88  8.4  16 12.4 8.5 9.1
5273920230914 21.0  6.8  0.009999-99.9-99.9-99.9-99.911.3 9510.6 69  7.5   3  2.522.5 6.3
5273920230915 25.2 11.4  0.009999-99.9-99.9-99.9-99.910.2 8611.1 48  8.3   9  7.120.914.7
5273920230916 31.5 14.6  0.009999-99.9-99.9-99.9-99.910.2 8615.9 49 13.5  12  9.821.120.4
5273920230917 35.4 23.3  0.219999-99.9-99.9-99.9-99.9 9.4 7922.3 50 19.2  14 11.020.0-9.9
5273920230918 30.6 16.7  5.219999-99.9-99.9-99.9-99.9 4.0 3417.2 77 14.9  14 11.512.019.7
5273920230919 19.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 49  3.5   8  6.4 4.8-9.9
5273920230920 27.1 17.5  0.009999-99.9-99.9-99.9-99.9 6.3 5316.2 68  9.9   4  3.015.5 7.2
5273920230921 35.0 19.8  0.219999-99.9-99.9-99.9-99.9 8.9 7425.1 74 20.5   7  5.419.511.0
5273920230922 36.3 25.2  0.009999-99.9-99.9-99.9-99.9 8.7 7229.8 64 23.9   9  7.019.315.0
5273920230923 34.8 24.6  0.009999-99.9-99.9-99.9-99.9 9.1 7529.0 70 23.4  10  7.720.015.8
5273920230924 30.2 23.2  0.009999-99.9-99.9-99.9-99.9 5.7 4726.9 87 21.8  12  9.314.912.2
5273920230925 26.7 19.8  0.009999-99.9-99.9-99.9-99.9 1.6 1322.9 87 19.6  12  9.6 8.6 8.9
5273920230926 21.2 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9916.9 82 14.6  15 12.0 3.8-9.9
5273920230927 22.1 13.7  0.009999-99.9-99.9-99.9-99.910.4 8511.4 65  8.6  13 10.822.419.5
5273920230928 23.0  9.7  0.009999-99.9-99.9-99.9-99.910.4 8511.7 61  9.2   7  5.822.510.8
5273920230929 26.0 10.7  0.009999-99.9-99.9-99.9-99.910.8 8813.6 66 11.4   9  7.223.213.2
5273920230930 25.7 12.0  0.009999-99.9-99.9-99.9-99.910.1 8213.6 61 11.5  10  7.822.315.2
5273920231001 26.0 11.3  0.009999-99.9-99.9-99.9-99.910.8 8712.5 60 10.1   8  6.223.413.3
5273920231002 28.7 12.0  2.419999-99.9-99.9-99.9-99.911.1 9011.4 41  8.9   8  6.224.016.0
5273920231003 30.8 16.7  9.019999-99.9-99.9-99.9-99.9 7.9 6419.2 71 16.4  13 10.019.016.1
5273920231004 25.2 16.4  0.009999-99.9-99.9-99.9-99.9 5.0 4015.7 70 13.6  18 14.114.420.1
5273920231005 24.2 13.7  0.009999-99.9-99.9-99.9-99.910.8 8712.7 57 10.4   7  5.523.812.3
5273920231006 28.1 13.6  0.009999-99.9-99.9-99.9-99.9 7.0 5614.9 53 12.9   9  6.917.814.2
5273920231007 27.5 16.2  0.009999-99.9-99.9-99.9-99.9 8.5 6813.4 48 11.2  12  9.520.323.1
5273920231008 28.0 15.9  0.009999-99.9-99.9-99.9-99.911.3 9112.7 47 10.1   9  6.924.918.5
5273920231009 27.4 10.8  0.009999-99.9-99.9-99.9-99.911.9 9512.7 52 10.3   7  5.425.914.1
5273920231010 33.2 12.2  0.009999-99.9-99.9-99.9-99.911.2 8914.4 48 12.3   9  7.324.819.1
5273920231011 28.5 19.1  3.019999-99.9-99.9-99.9-99.9 1.7 1419.1 66 16.4  18 14.0 9.524.2
5273920231012 19.8 11.1  0.009999-99.9-99.9-99.9-99.910.0 80 9.4 51  5.9  16 12.723.123.2
5273920231013 22.8  8.1  0.009999-99.9-99.9-99.9-99.912.0 95 9.0 47  5.4   9  7.326.515.5
5273920231014 28.4  9.0  0.009999-99.9-99.9-99.9-99.911.8 9312.3 49  9.8   6  4.826.211.9
5273920231015 33.8 16.4  0.009999-99.9-99.9-99.9-99.911.1 8821.3 60 18.2   8  6.125.214.0
5273920231016 41.9 25.0  0.219999-99.9-99.9-99.9-99.910.8 8523.6 50 19.7  16 12.624.7-9.9
5273920231017 26.6 20.1  8.819999-99.9-99.9-99.9-99.9 2.6 2022.4 81 19.2  19 14.911.216.0
5273920231018 20.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 74 13.5  15 12.4 6.2-9.9
5273920231019 20.6 17.5 46.619999-99.9-99.9-99.9-99.9-9.9 9912.0 47  5.6   8  6.4 4.3-9.9
5273920231020 24.8 18.6  0.009999-99.9-99.9-99.9-99.9 0.6  515.3 56-99.9   7  5.3 8.010.9
5273920231021 34.1 22.0  0.009999-99.9-99.9-99.9-99.9 9.4 7325.7 79 20.6   9  6.822.814.4
5273920231022 35.7 25.9 34.219999-99.9-99.9-99.9-99.9 8.7 6729.4 68 23.7  16 12.621.623.1
5273920231023 26.8 22.1 36.219999-99.9-99.9-99.9-99.9 1.4 1120.7 68 15.4  16 12.7 9.419.3
5273920231024 24.6 20.8  1.819999-99.9-99.9-99.9-99.9-9.9 9916.1 64 12.3  11  8.5 6.6-9.9
5273920231025 24.8 17.9  0.009999-99.9-99.9-99.9-99.9 4.4 3418.1 85 14.6   9  6.914.510.7
5273920231026 25.7 17.6  0.009999-99.9-99.9-99.9-99.9 7.8 6017.4 63 15.2   8  6.020.412.0
5273920231027 28.5 19.0  7.619999-99.9-99.9-99.9-99.9 6.2 4823.7 79 20.1   7  5.417.8 7.9
5273920231028 26.3 21.8  3.219999-99.9-99.9-99.9-99.9 1.9 1517.8 63 13.2   8  6.210.512.9
5273920231029 31.2 18.9 11.819999-99.9-99.9-99.9-99.910.9 8324.7 87 18.0   8  6.425.711.5
5273920231030 28.4 19.5  0.419999-99.9-99.9-99.9-99.9 2.5 1922.6 63 18.9   8  6.511.610.9
5273920231031 29.7 19.4  0.009999-99.9-99.9-99.9-99.9 6.2 4721.9 72 18.6   7  5.317.910.4
5273920231101 28.4 19.3  0.009999-99.9-99.9-99.9-99.9 6.5 4920.9 82 17.2  13 10.318.416.4
5273920231102 25.6 20.5  5.619999-99.9-99.9-99.9-99.9-9.9 9924.2 91 20.4  13 10.2 5.5-9.9
5273920231103 20.6 11.6  0.009999-99.9-99.9-99.9-99.9 6.5 4912.5 76 10.1  18 14.318.520.5
5273920231104 23.1 10.1  0.009999-99.9-99.9-99.9-99.912.0 9112.7 60 10.4   6  4.528.010.5
5273920231105 25.4 12.8  0.009999-99.9-99.9-99.9-99.910.3 7814.5 58 12.5   7  5.725.112.6
5273920231106 31.7 14.3  0.009999-99.9-99.9-99.9-99.911.7 8917.7 57 15.4   5  4.227.612.7
5273920231107 34.9 21.9  0.009999-99.9-99.9-99.9-99.910.0 7521.9 50 18.8  11  8.424.722.0
5273920231108 31.9 24.4  2.619999-99.9-99.9-99.9-99.9 4.9 3725.6 65 21.4  10  7.715.914.7
5273920231109 27.8 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 70 21.3  10  7.6 5.9-9.9
5273920231110 33.4 23.1  0.009999-99.9-99.9-99.9-99.9 9.0 6826.2 76 20.9  14 11.023.119.7
5273920231111 38.7 29.6  0.009999-99.9-99.9-99.9-99.9 6.2 4728.5 54 23.2  11  8.718.323.5
5273920231112 39.2 29.0  1.419999-99.9-99.9-99.9-99.9 8.4 6327.8 58 22.7  13 10.222.1-9.9
5273920231113 29.0 22.8 44.419999-99.9-99.9-99.9-99.9-9.9 9918.8 52 14.6   9  7.6 4.3-9.9
5273920231114 23.3 21.6 15.219999-99.9-99.9-99.9-99.9-9.9 99 7.6 31-99.9   7  5.2 3.1-9.9
5273920231115 28.5 21.5  3.619999-99.9-99.9-99.9-99.9 2.9 2222.9 88 17.7   5  4.012.7 7.6
5273920231116 28.7 22.5  0.419999-99.9-99.9-99.9-99.9 3.7 2823.0 78 19.0   9  7.614.213.0
5273920231117 28.7 22.6 89.819999-99.9-99.9-99.9-99.9 0.9  726.0 83 20.7   7  5.3 9.2 7.2
5273920231118 27.1 18.9  0.219999-99.9-99.9-99.9-99.9 8.7 6418.0 83-99.9  12  9.522.820.9
5273920231119 28.1 17.7  0.009999-99.9-99.9-99.9-99.911.1 8216.2 56 14.0  12  9.727.123.5
5273920231120 32.4 20.2  0.009999-99.9-99.9-99.9-99.9 9.8 7227.1 70 22.1  11  8.924.814.3
5273920231121 33.5 25.5  0.009999-99.9-99.9-99.9-99.9 8.5 6330.7 73 24.4  11  8.722.515.8
5273920231122 29.1 21.4  3.619999-99.9-99.9-99.9-99.9 2.6 1926.7 82 21.9  15 11.712.313.6
5273920231123 28.7 21.2  0.009999-99.9-99.9-99.9-99.9 8.1 6023.7 77 20.1  13 10.321.915.4
5273920231124 27.6 21.9  0.009999-99.9-99.9-99.9-99.9 4.9 3617.8 57 15.6  12  9.616.421.2
5273920231125 29.5 20.0  0.009999-99.9-99.9-99.9-99.910.8 7920.1 64 17.4   9  7.226.616.4
5273920231126 30.7 22.9  2.419999-99.9-99.9-99.9-99.9 9.6 7026.6 73 22.0   7  5.924.512.5
5273920231127 26.8 23.1  1.419999-99.9-99.9-99.9-99.9 0.1  123.2 80 18.9  10  8.0 8.111.8
5273920231128 30.3 22.2  0.009999-99.9-99.9-99.9-99.9 3.7 2723.2 70 17.9   7  5.614.410.8
5273920231129 34.8 23.4 39.019999-99.9-99.9-99.9-99.910.2 7530.2 83 23.3   7  5.825.713.3
5273920231130 30.1 21.7105.819999-99.9-99.9-99.9-99.9 0.1  125.7 92 19.2  10  8.2 8.111.3
5273920231201 35.7 25.2  0.009999-99.9-99.9-99.9-99.910.8 7830.3 67 24.0  11  8.626.719.0
5273920231202 31.9 22.1  1.619999-99.9-99.9-99.9-99.9 4.3 3127.8 84 22.7  17 13.415.417.4
5273920231203 24.9 21.1 30.019999-99.9-99.9-99.9-99.9-9.9 9923.2 89 19.5  17 13.4 7.8-9.9
5273920231204 23.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 90 20.4  15 12.0 4.7-9.9
5273920231205 31.3 20.5  0.619999-99.9-99.9-99.9-99.9 7.9 5727.6 81 22.6   9  7.021.7 9.3
5273920231206 29.6 25.2  6.619999-99.9-99.9-99.9-99.9 1.8 1330.0 90 23.8   7  5.911.1 8.1
5273920231207 28.9 23.4  1.019999-99.9-99.9-99.9-99.9 4.4 3224.4 73 20.6  10  8.115.613.7
5273920231208 27.9 20.8  0.009999-99.9-99.9-99.9-99.912.3 8919.7 63 17.1  11  8.629.519.7
5273920231209 29.5 18.5  0.009999-99.9-99.9-99.9-99.911.3 8219.3 59 16.9  10  8.127.818.5
5273920231210 29.7 20.4  0.009999-99.9-99.9-99.9-99.912.0 8719.5 60 17.0  10  8.229.020.7
5273920231211 31.9 19.7  0.009999-99.9-99.9-99.9-99.912.4 9021.0 58 18.2   7  5.329.715.9
5273920231212 34.7 24.2  0.009999-99.9-99.9-99.9-99.910.7 7728.7 64 23.3   9  7.226.716.9
5273920231213 34.6 25.0 15.619999-99.9-99.9-99.9-99.9 4.2 3131.0 78 24.6  16 12.815.418.2
5273920231214 29.2 22.3 16.419999-99.9-99.9-99.9-99.9 0.3  228.9 89 23.2  12  9.9 8.4 8.2
5273920231215 33.0 25.6  0.419999-99.9-99.9-99.9-99.9 2.1 1531.1 85 24.7  10  8.011.710.7
5273920231216 37.7 25.0  0.009999-99.9-99.9-99.9-99.910.7 7730.4 60 24.3  11  9.026.820.7
5273920231217 38.1 28.5  0.009999-99.9-99.9-99.9-99.911.1 8029.6 54 23.8  10  8.027.524.1
5273920231218 34.6 26.8  0.219999-99.9-99.9-99.9-99.9 6.0 4330.2 72 24.1  12  9.318.517.9
5273920231219 26.8 21.7  2.419999-99.9-99.9-99.9-99.9-9.9 9924.7 87 20.8  13 10.6 3.5-9.9
