5273320151201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320151202 29.6 21.7  6.019999-99.9-99.9-99.9-99.9 0.2  129.1 96 23.5   1  0.8 8.1 2.6
5273320151203 32.0 22.0  0.009999-99.9-99.9-99.9-99.9 1.2  929.9 91 24.0   1  0.510.0 3.1
5273320170616 32.2 21.4  0.009999-99.9-99.9-99.9-99.9 6.4 6125.2 75 21.2  11  8.811.211.8
5273320170617 31.1 21.1  0.009999-99.9-99.9-99.9-99.9 5.4 5124.6 79 20.8   6  4.710.1 7.3
5273320170618 21.8 10.2  1.519999-99.9-99.9-99.9-99.9-9.9 9913.2 68  9.5   8  6.0 1.6-9.9
5273320170619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170621 24.1  6.0-99.999999-99.9-99.9-99.9-99.9 3.1 3013.5 78 11.3   3  2.6 7.4 2.8
5273320170622-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 6.1 5717.7 67 15.6 -99-99.910.7-9.9
5273320170623 30.6 18.9  0.009999-99.9-99.9-99.9-99.9 4.9 4720.5 66 17.9   9  6.8 9.510.6
5273320170624 30.4 18.6  0.009999-99.9-99.9-99.9-99.9 3.2 3020.3 68 17.7   8  6.1 7.510.9
5273320170625 31.2 20.8  0.009999-99.9-99.9-99.9-99.9 6.5 6119.2 63 16.8   9  7.111.215.3
5273320170626 31.3 20.7  0.009999-99.9-99.9-99.9-99.9 6.1 5819.5 59 17.1  10  7.710.814.7
5273320170627 28.4 19.8  0.219999-99.9-99.9-99.9-99.9 0.6  619.7 74 17.3   6  4.8 4.6 7.9
5273320170628 20.8 13.5  1.219999-99.9-99.9-99.9-99.9-9.9 9916.1 92 14.0   4  3.4 0.8-9.9
5273320170629 16.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 96 13.2   2  1.9 2.3-9.9
5273320170630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170703-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170704 27.4 14.2  0.009999-99.9-99.9-99.9-99.9 6.9 6516.7 72 14.7   8  6.511.8 8.6
5273320170705 28.9 15.0  0.009999-99.9-99.9-99.9-99.9 5.8 5519.6 79 17.1   5  4.110.6 6.1
5273320170706 31.4 20.0  0.009999-99.9-99.9-99.9-99.9 4.5 4321.8 73 18.8   5  4.1 9.2 6.7
5273320170707 29.7 18.8 14.819999-99.9-99.9-99.9-99.9 3.7 3522.4 81 19.3   3  2.3 8.2 3.7
5273320170708 21.8 14.5 29.019999-99.9-99.9-99.9-99.9-9.9 9913.5 69 11.1   2  1.8 0.2-9.9
5273320170709 23.4 13.6  0.009999-99.9-99.9-99.9-99.9 3.7 3516.1 76 13.4   1  1.2 8.3 2.2
5273320170710 29.6 15.1  0.009999-99.9-99.9-99.9-99.9 5.3 5020.6 75 17.3   2  1.610.2 3.1
5273320170711 22.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 92 14.7   3  2.3 3.6-9.9
5273320170712 29.8 15.5  0.009999-99.9-99.9-99.9-99.9 7.0 6617.4 66 15.2   4  3.512.2 6.1
5273320170713 31.1 14.4  0.009999-99.9-99.9-99.9-99.9 7.9 7416.9 62 14.9   8  6.213.211.5
5273320170714 30.4 12.6  0.009999-99.9-99.9-99.9-99.9 6.2 5818.9 72 16.5   4  3.311.3 6.2
5273320170715 28.9 12.3  0.819999-99.9-99.9-99.9-99.9 4.4 4120.1 81 17.3   6  4.6 9.3 4.8
5273320170716 22.5  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 61  4.0   9  7.4 2.8-9.9
5273320170717 15.3  2.3  0.009999-99.9-99.9-99.9-99.9 8.2 76 6.7 73  1.0   4  3.413.8 5.6
5273320170718 18.4 -4.0  0.009999-99.9-99.9-99.9-99.9 8.7 82 5.5 70 -1.5   2  1.614.5 2.9
5273320170719 22.6 -3.8  0.009999-99.9-99.9-99.9-99.9 8.8 82 5.9 61 -0.6   1  1.114.7 2.7
5273320170720 24.3 -2.4  0.009999-99.9-99.9-99.9-99.9 8.4 78 6.6 58  0.9   3  2.114.2 4.1
5273320170721 27.9  0.3  0.009999-99.9-99.9-99.9-99.9 8.1 75 8.2 64  3.9   1  0.713.9 2.8
5273320170722 30.8  5.9  0.009999-99.9-99.9-99.9-99.9 7.6 7112.6 60 10.1   5  3.713.4 6.4
5273320170723 33.6 18.2  0.009999-99.9-99.9-99.9-99.9 7.4 6916.6 56 14.6   9  6.913.216.2
5273320170724 33.6 15.1  0.009999-99.9-99.9-99.9-99.9 5.8 5418.6 55 16.3   3  2.211.3 6.2
5273320170725 30.4 15.6  0.009999-99.9-99.9-99.9-99.9 6.8 6218.7 68 16.4   3  2.212.5 5.1
5273320170726 34.0 14.5  0.009999-99.9-99.9-99.9-99.9 7.4 6817.6 68 15.4   3  2.813.3 7.1
5273320170727 33.3 10.5  0.009999-99.9-99.9-99.9-99.9 8.1 7413.4 49 11.2   4  3.314.2 9.1
5273320170728 33.2 10.5  0.009999-99.9-99.9-99.9-99.9 8.3 7612.3 43  9.9   7  5.214.613.7
5273320170729 33.3 17.7  0.009999-99.9-99.9-99.9-99.9 8.0 7413.0 47 10.8   7  5.314.315.4
5273320170730 32.0 15.0  0.009999-99.9-99.9-99.9-99.9 4.4 4013.7 48 11.6   6  5.0 9.912.3
5273320170731 21.8 12.1  0.009999-99.9-99.9-99.9-99.9 5.1 4613.2 77 11.1   5  3.710.7 5.5
5273320170801 19.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 85 13.2   4  3.4 4.1-9.9
5273320170802 22.8 12.5  0.009999-99.9-99.9-99.9-99.9 2.3 2114.0 80 12.0   8  6.3 7.4 5.9
5273320170803 24.8  7.6  0.009999-99.9-99.9-99.9-99.9 8.8 8111.7 70  9.2   2  1.715.7 4.1
5273320170804 26.2  5.2  0.009999-99.9-99.9-99.9-99.9 8.5 7711.8 77  9.3   2  1.515.3 3.8
5273320170805 28.3  7.6  0.009999-99.9-99.9-99.9-99.9 8.4 7612.0 65  9.6   3  2.215.3 5.1
5273320170806 32.7  9.8  0.009999-99.9-99.9-99.9-99.9 7.3 6615.9 59 13.8   5  3.913.9 7.5
5273320170807 33.3 19.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170808-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170809-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170811-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170814-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170815-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170817-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170818 30.9 12.1  0.009999-99.9-99.9-99.9-99.9 6.3 5617.7 67 15.5   5  3.813.5 6.8
5273320170819 32.0 16.2  5.519999-99.9-99.9-99.9-99.9 3.9 3421.1 75 18.2   5  4.010.2 6.9
5273320170820 23.8  9.7  0.009999-99.9-99.9-99.9-99.9 6.9 6111.6 77  8.8   4  3.114.5 6.7
5273320170821 23.8  1.7  0.009999-99.9-99.9-99.9-99.9 7.3 64 8.2 62  4.0   2  1.715.1 4.5
5273320170822 29.3  6.2  0.009999-99.9-99.9-99.9-99.9 7.1 62 9.8 48  6.6   6  4.514.810.0
5273320170823 35.8 15.0  0.009999-99.9-99.9-99.9-99.9 6.1 5317.3 55 15.1   6  4.913.511.4
5273320170824 37.8 18.8  0.009999-99.9-99.9-99.9-99.9 5.7 5018.5 41 16.2   8  6.113.218.0
5273320170825 37.2 26.2  0.009999-99.9-99.9-99.9-99.9 4.5 4019.0 41 16.7   9  7.311.522.6
5273320170826 32.0 17.8  0.009999-99.9-99.9-99.9-99.9 4.3 3820.4 75 17.8   7  5.311.311.8
5273320170827 28.0 16.3  0.009999-99.9-99.9-99.9-99.9 2.1 1821.5 86 18.6   2  1.2 8.2 2.3
5273320170828 39.4 19.0  0.009999-99.9-99.9-99.9-99.9 5.8 5120.2 54 17.5   5  4.213.511.9
5273320170829 40.8 17.6  0.009999-99.9-99.9-99.9-99.9 6.0 5317.7 55 15.5   9  7.013.923.2
5273320170830 18.6  9.0  0.009999-99.9-99.9-99.9-99.9 1.4 12 8.7 52  4.6   7  5.9 7.412.2
5273320170831 24.9  4.8  0.009999-99.9-99.9-99.9-99.9 6.3 55 9.9 54  6.6   1  1.114.5 4.2
5273320170901 36.5 10.6  0.009999-99.9-99.9-99.9-99.9 6.2 5415.8 49 13.8   5  4.014.5 9.7
5273320170902 38.7 21.2  0.009999-99.9-99.9-99.9-99.9 5.7 4916.3 38 14.2   8  6.313.721.0
5273320170903 40.2 21.5  0.009999-99.9-99.9-99.9-99.9 5.6 4817.6 41 15.4   7  5.513.619.7
5273320170904 32.2 16.6  7.819999-99.9-99.9-99.9-99.9 1.4 1215.2 65 13.1   9  7.3 7.613.5
5273320170905 24.2 12.2  0.219999-99.9-99.9-99.9-99.9 4.2 3615.5 85 13.4   3  2.411.8 3.9
5273320170906 22.7 11.2  0.009999-99.9-99.9-99.9-99.9 0.8  717.6 90 15.3   3  2.2 6.9 1.8
5273320170907 30.1 16.0  0.009999-99.9-99.9-99.9-99.9 1.6 1421.9 80 18.7   2  1.6 8.1 2.7
5273320170908 28.5 17.5  0.009999-99.9-99.9-99.9-99.9 1.1 1023.1 84 19.8   2  1.5 7.4 2.7
5273320170909 34.0 16.0  0.009999-99.9-99.9-99.9-99.9 4.9 4222.2 70 19.0   3  2.113.1 5.6
5273320170910 26.0 15.8  0.819999-99.9-99.9-99.9-99.9 1.6 1418.2 81 15.5   7  5.2 8.2 6.5
5273320170911 21.4 12.4  0.009999-99.9-99.9-99.9-99.9 0.5  412.2 64  9.8   2  2.0 6.6 4.3
5273320170912 27.0 14.8  0.009999-99.9-99.9-99.9-99.9 5.3 4515.0 61 13.0   2  1.313.9 4.8
5273320170913 23.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 75 14.9   3  2.4 5.3-9.9
5273320170914 28.2 12.9  0.009999-99.9-99.9-99.9-99.9 4.1 3514.9 69 12.8   2  1.512.2 5.0
5273320170915 23.5 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 69 13.6   3  2.4 4.0-9.9
5273320170916 25.9 13.0  0.009999-99.9-99.9-99.9-99.9 3.9 3211.4 64  8.8   4  3.211.9 8.2
5273320170917 29.1  5.0  0.009999-99.9-99.9-99.9-99.9 7.5 6311.5 52  8.9   2  1.317.6 5.1
5273320170918 31.1  9.8  0.009999-99.9-99.9-99.9-99.9 6.8 5714.1 57 12.0   2  1.716.5 6.3
5273320170919 38.6 11.7  0.009999-99.9-99.9-99.9-99.9 6.7 5615.0 45 12.9   5  3.716.511.6
5273320170920 40.3 20.0  0.009999-99.9-99.9-99.9-99.9 5.9 4914.5 32 12.4   6  4.715.418.0
5273320170921 28.9 15.6  0.009999-99.9-99.9-99.9-99.9 4.6 3814.3 66 12.2   9  6.913.313.6
5273320170922 24.9 13.9  0.009999-99.9-99.9-99.9-99.9 2.6 2215.7 74 13.8   4  3.310.3 5.0
5273320170923 23.8 14.1  0.009999-99.9-99.9-99.9-99.9 0.5  417.6 80 15.4   3  2.1 7.0 3.2
5273320170924 30.5 17.2  0.009999-99.9-99.9-99.9-99.9 5.2 4320.8 75 18.1   3  2.114.6 5.6
5273320170925 35.0 17.9  0.009999-99.9-99.9-99.9-99.9 3.3 2722.3 63 19.2   1  0.911.5 4.5
5273320170926 37.9 19.5  0.009999-99.9-99.9-99.9-99.9 4.4 3720.5 53 17.7   3  2.013.4 7.9
5273320170927 31.5 15.1  0.009999-99.9-99.9-99.9-99.9 5.5 4519.2 71 16.8   7  5.615.111.8
5273320170928 17.8 12.1  0.519999-99.9-99.9-99.9-99.9-9.9 9916.5 95 14.4   3  2.7 2.1-9.9
5273320170929 25.7 15.6  0.009999-99.9-99.9-99.9-99.9 0.3  319.4 90 16.8   1  0.9 6.9 2.1
5273320170930 34.8 11.7  0.009999-99.9-99.9-99.9-99.9 7.2 5918.9 74 16.4   4  2.818.1 7.4
5273320171001 29.4 17.8  0.009999-99.9-99.9-99.9-99.9 4.5 3715.2 46 12.3   7  5.813.814.3
5273320171002 30.3 14.6  0.009999-99.9-99.9-99.9-99.9 7.8 63 8.8 35  4.8   3  2.219.1 9.7
5273320171003 34.4  7.8  0.009999-99.9-99.9-99.9-99.9 7.9 64 8.9 34  5.3   4  3.019.411.1
5273320171004 35.6 10.6  0.009999-99.9-99.9-99.9-99.9 7.7 62 9.8 30  6.6   8  6.519.122.2
5273320171005 38.8 23.0  0.009999-99.9-99.9-99.9-99.9 5.7 4617.6 46 15.0   7  5.815.919.7
5273320171006 38.0 21.4  0.219999-99.9-99.9-99.9-99.9 6.5 5322.8 53 19.6   4  3.417.311.7
5273320171007 31.3 19.9  0.009999-99.9-99.9-99.9-99.9 2.5 2024.2 77 20.5   3  2.510.8 5.6
5273320171008 36.3 18.4 13.019999-99.9-99.9-99.9-99.9 2.8 2325.4 72 21.2   2  2.011.4 5.6
5273320171009 28.9 21.5  0.009999-99.9-99.9-99.9-99.9 0.0  025.3 84 21.2   3  2.3 6.8 3.9
5273320171010 26.1 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 93 22.4   1  1.1 3.6-9.9
5273320171011 23.1 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 97 20.3   4  3.4 2.6-9.9
5273320171012 19.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5100 16.2   5  4.3 2.1-9.9
5273320171013 19.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 81 13.2   6  5.2 5.4-9.9
5273320171014 27.5 13.1  0.009999-99.9-99.9-99.9-99.9 7.8 6213.8 64 11.6   3  2.219.9 7.3
5273320171015 26.8  8.7  0.009999-99.9-99.9-99.9-99.9 4.2 3313.8 56 11.7   2  1.214.0 4.8
5273320171016 36.4 15.1  0.009999-99.9-99.9-99.9-99.9 3.4 2718.8 52 16.4   4  3.412.7 9.0
5273320171017 43.1 23.9  0.009999-99.9-99.9-99.9-99.9 5.2 4120.6 39 17.9   7  5.515.720.2
5273320171018 44.4 28.1  0.009999-99.9-99.9-99.9-99.9 6.6 5219.8 34 17.3   7  5.518.123.2
5273320171019 33.8 19.2  7.019999-99.9-99.9-99.9-99.9-9.9 9922.2 90 19.0   4  3.0 2.5-9.9
5273320171020 30.9 18.3  0.009999-99.9-99.9-99.9-99.9 2.9 2223.7 79 20.1   5  3.911.9 6.2
5273320171021 35.9 21.1  0.009999-99.9-99.9-99.9-99.9 3.4 2724.6 63 20.7   6  4.812.9 9.6
5273320171022 28.3 16.7  0.009999-99.9-99.9-99.9-99.9 5.3 4211.0 41  8.0   5  3.716.212.1
5273320171023 31.2  9.8  0.009999-99.9-99.9-99.9-99.9 8.3 6511.7 45  9.2   3  2.421.4 9.4
5273320171024 29.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 67 16.4   1  1.2 4.7-9.9
5273320171025 39.5 20.9  0.009999-99.9-99.9-99.9-99.9 6.4 4925.0 62 20.9   5  3.918.012.0
5273320171026 27.3 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 84 20.0   4  3.4 6.8-9.9
5273320171027 33.8 17.2  0.009999-99.9-99.9-99.9-99.9 6.1 4818.7 63 16.3   5  3.917.810.4
5273320171028 35.2 16.4  0.009999-99.9-99.9-99.9-99.9 7.3 5715.4 39 13.1   4  2.819.811.0
5273320171029 39.1 20.0 37.019999-99.9-99.9-99.9-99.9 6.9 5322.2 51 19.0   4  3.119.111.5
5273320171030 32.1 20.4  0.009999-99.9-99.9-99.9-99.9 5.6 4323.0 77 19.6   4  3.416.9 9.0
5273320171031 33.2 16.8  0.009999-99.9-99.9-99.9-99.9 8.3 6419.3 56 16.9   3  2.321.6 9.6
5273320171101 36.1 16.3  0.009999-99.9-99.9-99.9-99.9 8.3 6416.8 41 14.8   6  4.621.715.6
5273320171102 38.0 23.5  0.009999-99.9-99.9-99.9-99.9 6.7 5121.9 45 18.9   7  5.719.017.9
5273320171103 37.2 23.0  0.009999-99.9-99.9-99.9-99.9 4.1 3226.1 61 21.7   5  3.914.610.9
5273320171104 27.7 20.4  0.009999-99.9-99.9-99.9-99.9 0.4  323.1 85 19.8   4  3.2 8.2 5.0
5273320171105 32.4 18.6  0.009999-99.9-99.9-99.9-99.9 7.9 6019.6 50 17.1   3  2.221.1 9.0
5273320171106 34.6 17.8  0.009999-99.9-99.9-99.9-99.9 7.4 5718.6 45 16.4   3  2.020.4 9.9
5273320171107 38.0 22.5 52.219999-99.9-99.9-99.9-99.9 4.4 3422.8 53 19.4   3  2.715.210.0
5273320171108 30.5 21.1  0.519999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.0   2  1.6 5.1-9.9
5273320171109 26.7 22.0 18.219999-99.9-99.9-99.9-99.9-9.9 9923.9 78 20.2   1  1.0 4.7-9.9
5273320171110 30.5 17.5  0.219999-99.9-99.9-99.9-99.9 3.9 2920.0 81 17.3   3  2.714.2 7.1
5273320171111 33.2 13.3  0.009999-99.9-99.9-99.9-99.9 9.0 6816.5 63 14.4   1  1.223.2 7.7
5273320171112 36.1 13.6  0.009999-99.9-99.9-99.9-99.9 9.0 6815.5 47 13.4   2  1.623.4 9.2
5273320171113 36.4 15.3  0.009999-99.9-99.9-99.9-99.9 8.4 6317.0 44 14.8   3  2.122.210.4
5273320171114 38.5 15.4  0.009999-99.9-99.9-99.9-99.9 8.3 6216.6 47 14.5   3  2.822.012.4
5273320171115 41.6 19.4  0.009999-99.9-99.9-99.9-99.9 8.6 6516.7 34 14.5   5  4.122.717.7
5273320171116 31.4 21.5  0.009999-99.9-99.9-99.9-99.9 7.8 5815.8 41 13.4   6  5.121.217.3
5273320171117 33.3 16.4  0.009999-99.9-99.9-99.9-99.9 7.2 5421.8 65 18.8   2  1.720.3 7.3
5273320171118 31.1 19.6  0.009999-99.9-99.9-99.9-99.9 8.3 6216.4 42 13.8   4  3.522.212.9
5273320171119 34.5 10.3  0.009999-99.9-99.9-99.9-99.9 8.3 6212.6 35 10.3   2  1.722.2 9.0
5273320171120 37.1 15.0  0.009999-99.9-99.9-99.9-99.9 8.3 6214.1 34 12.0   4  3.622.215.1
5273320171121 31.2 17.5  7.219999-99.9-99.9-99.9-99.9 1.2  919.7 79 17.1   3  2.6 9.7 5.1
5273320171122 31.1 17.2  0.009999-99.9-99.9-99.9-99.9 9.1 6816.9 65 14.8   2  1.623.7 8.4
5273320171123 36.7 12.7  0.009999-99.9-99.9-99.9-99.9 9.0 6714.7 39 12.7   3  2.623.511.6
5273320171124 41.4 17.4  3.019999-99.9-99.9-99.9-99.9 7.7 5719.5 37 17.0   5  3.821.315.1
5273320171125 33.8 16.7  1.519999-99.9-99.9-99.9-99.9-9.9 9921.6 90 18.7   4  3.3 7.7-9.9
5273320171126 32.9 12.8  0.009999-99.9-99.9-99.9-99.9 9.1 6717.1 59 14.9   2  1.723.7 8.5
5273320171127 36.5 15.5  0.009999-99.9-99.9-99.9-99.9 8.0 6018.7 47 16.3   3  2.721.911.1
5273320171128 36.6 13.8  0.009999-99.9-99.9-99.9-99.9 8.9 6616.9 40 14.7   2  1.923.410.6
5273320171129 37.4 19.1  0.009999-99.9-99.9-99.9-99.9 4.2 3124.8 58 20.8   3  2.315.2 8.2
5273320171130 37.2 24.0  0.009999-99.9-99.9-99.9-99.9 3.5 2627.9 69 22.8   3  2.214.0 7.5
5273320171201 38.3 20.7  0.009999-99.9-99.9-99.9-99.9 7.8 5822.6 53 19.3   3  2.821.511.5
5273320171202 38.1 21.1  0.009999-99.9-99.9-99.9-99.9 5.6 4125.5 62 21.4   2  1.817.7 8.5
5273320171203 34.4 24.0  2.219999-99.9-99.9-99.9-99.9 1.9 1429.3 88 23.6   3  2.711.2 5.5
5273320171204 33.9 20.9  0.009999-99.9-99.9-99.9-99.9 2.6 1923.3 70 19.8   3  2.512.4 7.0
5273320171205 34.3 22.6  0.009999-99.9-99.9-99.9-99.9 4.4 3324.6 66 20.8   3  2.215.7 7.7
5273320171206 35.6 20.8  0.009999-99.9-99.9-99.9-99.9 3.8 2826.2 64 21.8   2  1.714.5 6.7
5273320171207 40.2 24.2  0.009999-99.9-99.9-99.9-99.9 6.7 4924.0 47 20.3   2  1.919.710.5
5273320171208 40.2 25.5  0.009999-99.9-99.9-99.9-99.9 4.9 3625.8 52 21.5   3  2.716.511.4
5273320171209 32.5 21.1 19.519999-99.9-99.9-99.9-99.9 0.4  326.1 74 21.7   3  2.7 8.5 5.7
5273320171210 37.9 18.9  0.009999-99.9-99.9-99.9-99.9 9.0 6624.7 74 20.7   2  1.523.7 8.7
5273320171211 37.4 20.1  0.219999-99.9-99.9-99.9-99.9 8.1 6020.1 45 17.4   3  2.222.211.2
5273320171212 39.8 18.5  0.009999-99.9-99.9-99.9-99.9 8.7 6418.7 43 16.4   3  2.123.211.5
5273320171213 41.2 21.3  0.219999-99.9-99.9-99.9-99.9 7.6 5619.3 39 16.9   5  4.121.417.3
5273320171214 41.0 23.8  0.009999-99.9-99.9-99.9-99.9 4.9 3620.0 42 17.4   3  2.116.511.3
5273320171215 43.0 23.5  0.219999-99.9-99.9-99.9-99.9 7.2 5324.8 44 20.7   4  2.920.613.6
5273320171216 43.7 25.9  0.009999-99.9-99.9-99.9-99.9 8.4 6222.0 33 18.9   8  6.122.824.5
5273320171217 43.8 25.7  0.219999-99.9-99.9-99.9-99.9 5.8 4225.7 54 21.4   8  6.518.121.5
5273320171218 34.6 22.1  0.219999-99.9-99.9-99.9-99.9 3.1 2325.2 69 21.1   4  3.213.4 8.1
5273320171219 39.1 23.3  2.519999-99.9-99.9-99.9-99.9 5.1 3726.9 64 22.3   3  2.216.9 8.6
5273320171220 36.4 23.0  0.009999-99.9-99.9-99.9-99.9 2.3 1730.5 89 24.3   3  2.111.9 5.1
5273320171221 40.8 22.6 77.019999-99.9-99.9-99.9-99.9 5.7 4229.5 73 23.7   4  3.618.0 9.7
5273320171222 33.7 22.3  0.009999-99.9-99.9-99.9-99.9 5.0 3728.6 82 23.3   2  1.716.8 6.2
5273320171223 36.0 22.6  0.009999-99.9-99.9-99.9-99.9 3.8 2828.4 72 23.0   3  2.714.6 7.4
5273320171224 34.3 21.7  0.009999-99.9-99.9-99.9-99.9 5.3 3925.2 82 21.2   3  2.717.2 8.6
5273320171225 34.6 17.3  0.009999-99.9-99.9-99.9-99.9 9.5 7020.0 60 17.3   2  1.524.7 9.0
5273320171226 36.9 16.2  0.009999-99.9-99.9-99.9-99.9 9.2 6821.6 59 18.6   2  1.424.3 8.8
5273320171227 39.4 21.9  1.219999-99.9-99.9-99.9-99.9 6.7 4928.7 58 23.3   2  1.419.7 8.1
5273320171228 31.8 23.0 18.219999-99.9-99.9-99.9-99.9-9.9 9930.2 94 24.2   2  1.4 7.0-9.9
5273320171229 35.7 20.2  0.009999-99.9-99.9-99.9-99.9 9.1 6627.4 80 22.5   2  1.923.9 8.6
5273320171230 38.8 20.8  0.009999-99.9-99.9-99.9-99.9 8.9 6625.7 61 21.4   1  1.123.7 8.8
5273320171231 39.7 22.4  0.219999-99.9-99.9-99.9-99.9 6.3 4628.0 50 22.9   2  1.419.0 8.3
5273320180101 32.1 21.9  1.519999-99.9-99.9-99.9-99.9-9.9 9929.8 98 23.9   4  3.3 4.8-9.9
5273320180102 33.2 18.9  0.009999-99.9-99.9-99.9-99.9 7.9 5823.1 75 19.7   2  2.021.9 8.3
5273320180103 37.4 16.0  0.009999-99.9-99.9-99.9-99.9 9.4 6918.4 51 16.0   2  1.424.5 9.2
5273320180104 37.7 16.6  0.009999-99.9-99.9-99.9-99.9 9.0 6719.5 45 17.0   5  4.023.914.4
5273320180105 39.6 19.8  0.009999-99.9-99.9-99.9-99.9 9.3 6921.3 46 18.4   5  4.324.416.4
5273320180106 35.7 20.2 15.519999-99.9-99.9-99.9-99.9 0.6  426.9 88 22.2   3  2.0 8.9 4.4
5273320180107 35.0 18.1  0.009999-99.9-99.9-99.9-99.9 8.8 6522.3 66 19.2   2  1.923.4 8.5
5273320180108 36.0 16.5  0.009999-99.9-99.9-99.9-99.9 9.0 6619.9 57 17.2   2  1.423.7 8.8
5273320180109 38.2 17.4  0.009999-99.9-99.9-99.9-99.9 7.2 5322.4 49 19.2   3  2.220.7 9.7
5273320180110 37.9 20.7  0.009999-99.9-99.9-99.9-99.9 8.4 6226.0 59 21.6   3  2.122.810.3
5273320180111 39.7 22.0  0.009999-99.9-99.9-99.9-99.9 7.2 5328.2 60 23.0   3  2.220.610.0
5273320180112 41.0 25.8  0.009999-99.9-99.9-99.9-99.9 6.3 4726.1 47 21.6   5  3.719.014.1
5273320180113 34.1 26.2-99.999999-99.9-99.9-99.9-99.9 1.1  829.5 78 23.8   4  3.4 9.7 7.9
5273320180114-99.9-99.9  0.219999-99.9-99.9-99.9-99.9 0.9  725.9 88 21.6 -99-99.9 9.5-9.9
5273320180115 34.0 18.1-99.999999-99.9-99.9-99.9-99.9 6.5 4823.9 69 20.3   2  2.019.3 7.6
5273320180116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320180117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320180809-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320180810 25.8 -2.0  0.009999-99.9-99.9-99.9-99.9 8.9 80 6.2 47 -0.1   1  1.216.3 4.0
5273320180811 27.9  4.9  0.009999-99.9-99.9-99.9-99.9 8.5 76 8.9 50  5.2   3  2.215.8 5.9
5273320180812 34.9  9.8  0.009999-99.9-99.9-99.9-99.9 8.4 7511.4 41  8.9   6  4.515.812.1
5273320180813 36.9 18.0  6.219999-99.9-99.9-99.9-99.9 8.1 7215.0 41 13.0   7  5.415.416.5
5273320180814 26.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 97 13.9   5  4.2 1.1-9.9
5273320180815 23.0  9.2  0.009999-99.9-99.9-99.9-99.9 2.8 2510.1 64  7.1   1  1.2 8.6 3.5
5273320180816 28.2  2.6  0.009999-99.9-99.9-99.9-99.9 9.1 81 9.6 60  6.2   1  1.217.1 4.3
5273320180817 31.6  8.0  0.009999-99.9-99.9-99.9-99.9 8.5 7614.7 54 12.4   4  3.016.4 6.6
