5048519690406 27.4  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 56  8.0   6  4.8-9.9-9.9
5048519690407 28.0  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 62 10.3   4  3.2-9.9-9.9
5048519690408 28.6  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 58 10.3   7  5.6-9.9-9.9
5048519690409 29.2  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 60 12.8   2  1.6-9.9-9.9
5048519690410 28.1 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 57 10.9   4  3.2-9.9-9.9
5048519690411 28.5 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 51 11.0  11  8.8-9.9-9.9
5048519690412 25.7 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 71 12.6   1  0.8-9.9-9.9
5048519690413 29.2 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 66 14.2   2  1.6-9.9-9.9
5048519690414 28.4 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 66 14.6   4  3.2-9.9-9.9
5048519690415 27.6 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 78 16.7   7  5.6-9.9-9.9
5048519690416 27.5 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 77 17.4   4  3.2-9.9-9.9
5048519690417 24.5 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 68 12.7   4  3.2-9.9-9.9
5048519690418 25.6 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 65 10.4   6  4.8-9.9-9.9
5048519690419 20.1 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 52  7.0  13 10.4-9.9-9.9
5048519690420 19.0  4.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.6 56  1.1   0  0.0-9.9-9.9
5048519690421 23.4  3.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 52  3.2   4  3.2-9.9-9.9
5048519690422 26.0  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 57  7.0   4  3.2-9.9-9.9
5048519690423 28.1  6.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 63  9.2   2  1.6-9.9-9.9
5048519690424 26.1  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 61 10.0   8  6.4-9.9-9.9
5048519690425 22.5 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 64  9.4   4  3.2-9.9-9.9
5048519690426 25.1  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 67  9.8   4  3.2-9.9-9.9
5048519690427 25.0  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 62  7.5   2  1.6-9.9-9.9
5048519690428 26.8  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 63  7.8   8  6.4-9.9-9.9
5048519690429 28.3  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 47  4.1   6  4.8-9.9-9.9
5048519690430 22.6  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 59  7.3   6  4.8-9.9-9.9
5048519690501 24.8  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 43 -1.4  13 10.4-9.9-9.9
5048519690502 12.7  3.0  0.319900-99.9-99.9-99.9-99.9-9.9 99 7.5 81  2.9  14 11.2-9.9-9.9
5048519690503 14.8 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.8 69 -0.7   4  3.2-9.9-9.9
5048519690504 21.2 -0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 58  0.4   4  3.2-9.9-9.9
5048519690505 24.2  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 50  1.3   2  1.6-9.9-9.9
5048519690506 25.9  2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 51  1.9   4  3.2-9.9-9.9
5048519690507 27.0  4.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 53  4.3   2  1.6-9.9-9.9
5048519690508 25.8  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 53  5.6   1  0.8-9.9-9.9
5048519690509 26.9  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 56  6.7   4  3.2-9.9-9.9
5048519690510 25.9  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 60  7.1   4  3.2-9.9-9.9
5048519690511 20.1  3.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 55  2.1   4  3.2-9.9-9.9
5048519690512 21.9  4.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.3   4  3.2-9.9-9.9
5048519690513 23.6  2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 54  2.3   4  3.2-9.9-9.9
5048519690514 23.2  4.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 67  7.3   6  4.8-9.9-9.9
5048519690515 24.5  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 65  8.2   1  0.8-9.9-9.9
5048519690516 23.3  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 66  9.3   2  1.6-9.9-9.9
5048519690517 21.2  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 63  6.1   6  4.8-9.9-9.9
5048519690518 21.9 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 69 10.0   4  3.2-9.9-9.9
5048519690519 17.7 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 79 10.5   3  2.4-9.9-9.9
5048519690520 13.8  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 86  8.2   9  7.2-9.9-9.9
5048519690521 12.5  5.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 82  7.8   2  1.6-9.9-9.9
5048519690522 13.7  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 83  8.2   1  0.8-9.9-9.9
5048519690523 18.3  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 79  6.4   4  3.2-9.9-9.9
5048519690524 15.4  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 91 10.7   1  0.8-9.9-9.9
5048519690525 19.3  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 77  6.7   1  0.8-9.9-9.9
5048519690526 17.7  3.9  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 87  8.5   1  0.8-9.9-9.9
5048519690527 17.4  6.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 81  8.5   2  1.6-9.9-9.9
5048519690528 16.7  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 86  8.9   4  3.2-9.9-9.9
5048519690529 23.9  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 68  7.5   6  4.8-9.9-9.9
5048519690530 21.7  3.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 66  6.1  11  8.8-9.9-9.9
5048519690531 15.4  3.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 56  0.4   6  4.8-9.9-9.9
5048519690601 17.3  2.0  0.009900  0.2-99.9-99.9-99.9 8.5 84 6.5 61  0.9   4  3.211.5 0.9
5048519690602 17.8  1.9  0.009900  0.2-99.9-99.9-99.9 7.4 74 7.6 65  3.0   4  3.210.4 0.8
5048519690603 18.0  1.9  0.009900  0.0-99.9-99.9-99.9 8.2 82 8.3 73  4.3   4  3.211.1 0.7
5048519690604 17.3  1.3  0.009900 -1.4-99.9-99.9-99.9 5.6 56 8.3 70  4.3   2  1.6 8.6 0.6
5048519690605 16.3  4.7  0.009900  2.0-99.9-99.9-99.9 5.5 55 8.6 76  4.8   2  1.6 8.5 0.7
5048519690606 15.8  2.8  0.009900  1.1-99.9-99.9-99.9 4.2 42 9.2 82  5.8   6  4.8 7.2 0.7
5048519690607 16.3  3.0  0.009900  0.5-99.9-99.9-99.9 1.0 10 9.6 73  6.4  11  8.8 4.1 0.9
5048519690608 18.7  4.6  0.009900  0.4-99.9-99.9-99.9 8.4 84 9.1 74  5.6   2  1.611.2 0.6
5048519690609 20.3  4.6  0.009900  2.3-99.9-99.9-99.9 6.7 67 9.6 73  6.4   4  3.2 9.5 0.8
5048519690610 27.8  7.7  0.009900  3.9-99.9-99.9-99.9 5.5 55 9.2 55  5.8  43 34.4 8.3 5.7
5048519690611 17.1  7.3  0.009900  5.2-99.9-99.9-99.9 7.3 73 7.2 53  2.3  13 10.410.0 1.8
5048519690612 13.2  4.6  2.319900  3.0-99.9-99.9-99.9 8.1 81 6.5 57  0.9  11  8.810.8 1.3
5048519690613 12.1  0.7  0.009900  3.8-99.9-99.9-99.9 8.1 81 7.2 72  2.3   4  3.210.7 0.4
5048519690614 13.3 -2.1  0.009900 -4.0-99.9-99.9-99.9 7.0 70 6.4 79  0.6  12  9.6 9.7 0.8
5048519690615 13.9 -2.2  0.009900 -5.9-99.9-99.9-99.9 7.6 77 6.3 65  0.4   2  1.610.2 0.5
5048519690616 14.7 -3.0  0.009900 -5.6-99.9-99.9-99.9 7.2 73 5.0 50 -2.7  15 12.0 9.8 1.5
5048519690617 11.1 -4.1  0.009900 -8.2-99.9-99.9-99.9 8.7 88 4.2 63 -5.0   1  0.811.2 0.6
5048519690618 13.5 -5.1  0.009900 -8.0-99.9-99.9-99.9 8.6 87 4.2 59 -5.0   4  3.211.1 0.8
5048519690619 13.6 -3.1  0.009900 -6.7-99.9-99.9-99.9 8.3 84 4.6 56 -3.8   2  1.610.9 0.7
5048519690620 12.9 -3.7  0.009900 -7.2-99.9-99.9-99.9 7.8 79 4.8 61 -3.3   1  0.810.4 0.5
5048519690621 11.0 -4.3  0.009900 -6.6-99.9-99.9-99.9 4.5 45 4.6 64 -3.8   1  0.8 7.3 0.5
5048519690622 24.1 -3.8  0.009900 -5.0-99.9-99.9-99.9 8.4 85 4.5 44 -4.1   4  3.210.9 1.3
5048519690623 17.6 -1.2  0.009900 -4.5-99.9-99.9-99.9 8.7 88 7.1 69  2.1   2  1.611.2 0.5
5048519690624 18.8  2.0  0.009900 -0.5-99.9-99.9-99.9 8.6 87 8.4 66  4.5   4  3.211.1 0.7
5048519690625 11.4  7.3  0.719900  5.0-99.9-99.9-99.9 0.0  0 7.6 65  3.0  13 10.4 3.1 1.5
5048519690626  9.4  4.5  1.019900  5.0-99.9-99.9-99.9 1.0 10 8.7 90  5.0  15 12.0 4.0 0.7
5048519690627  8.6  3.3  0.819900  2.5-99.9-99.9-99.9 1.0 10 8.6 91  4.8   6  4.8 4.0 0.4
5048519690628 14.5  0.7  0.009900 -1.3-99.9-99.9-99.9 7.0 70 8.0 84  3.8   1  0.8 9.7 0.4
5048519690629 13.9  0.2  0.009900 -1.7-99.9-99.9-99.9 8.6 86 5.9 62 -0.5   3  2.411.2 0.7
5048519690630 13.9 -2.3  0.009900 -4.5-99.9-99.9-99.9 8.0 80 5.3 60 -1.9   4  3.210.6 0.7
5048519690701 15.6 -2.3  0.009900 -4.6-99.9-99.9-99.9 8.5 85 6.6 66  1.1   4  3.211.1 0.6
5048519690702 14.4 -0.3  0.009900 -2.7-99.9-99.9-99.9 5.6 56 7.3 77  2.5   5  4.0 8.4 0.6
5048519690703 18.8 -0.5  0.009900 -2.7-99.9-99.9-99.9 8.6 86 7.4 70  2.7   6  4.811.3 0.8
5048519690704 14.5  1.2  0.009900 -3.4-99.9-99.9-99.9 8.6 86 7.7 79  3.2   8  6.411.3 0.7
5048519690705  9.1 -4.2  0.009900  0.2-99.9-99.9-99.9 1.5 15 5.4 62 -1.7   2  1.6 4.6 0.5
5048519690706  9.5 -5.5  0.009900 -9.0-99.9-99.9-99.9 7.6 76 4.8 65 -3.3   4  3.210.4 0.5
5048519690707  5.8  0.4  0.009900 -3.1-99.9-99.9-99.9 0.0  0 4.8 64 -3.3   6  4.8 3.1 0.9
5048519690708  5.6  0.1  0.009900 -0.6-99.9-99.9-99.9 1.6 16 5.0 66 -2.7   4  3.2 4.7 0.7
5048519690709  6.0 -2.5  0.009900 -1.5-99.9-99.9-99.9 2.0 20 4.5 68 -4.1   1  0.8 5.1 0.6
5048519690710  8.4 -5.6  0.009900 -9.2-99.9-99.9-99.9 8.6 86 4.6 73 -3.8   3  2.411.5 0.4
5048519690711 12.4 -6.1  0.009900 -8.5-99.9-99.9-99.9 7.7 77 4.9 63 -3.0   6  4.810.7 0.6
5048519690712 14.4 -1.5  0.009900 -4.5-99.9-99.9-99.9 6.3 63 4.9 59 -3.0   4  3.2 9.4 0.9
5048519690713 17.9 -2.1  0.009900 -4.5-99.9-99.9-99.9 8.2 81 5.8 59 -0.7   1  0.811.3 0.6
5048519690714 23.0  1.0  0.009900 -4.0-99.9-99.9-99.9 8.6 85 6.1 48  0.0   2  1.611.7 1.0
5048519690715 20.4  3.0  0.009900 -0.1-99.9-99.9-99.9 8.8 87 6.2 51  0.2   4  3.212.0 1.2
5048519690716 20.1  0.9  0.009900 -1.0-99.9-99.9-99.9 8.6 85 6.4 54  0.6   6  4.811.8 1.2
5048519690717 22.9  1.5  0.009900 -1.4-99.9-99.9-99.9 8.5 84 6.4 47  0.6  12  9.611.8 1.9
5048519690718 15.6  2.4  0.009900  1.4-99.9-99.9-99.9 6.2 61 5.4 50 -1.7  13 10.4 9.5 1.8
5048519690719 19.4 -0.1  0.009900 -2.6-99.9-99.9-99.9 8.8 86 5.7 51 -1.0   2  1.612.2 0.9
5048519690720 19.7  1.0  0.009900 -2.0-99.9-99.9-99.9 8.4 82 6.0 52 -0.2   2  1.611.8 0.9
5048519690721 18.3  5.0  0.009900  2.1-99.9-99.9-99.9 7.8 76 7.8 55  3.4  22 17.611.3 2.3
5048519690722 18.4  1.4  0.009900 -1.6-99.9-99.9-99.9 8.8 86 5.9 51 -0.5   2  1.612.4 0.9
5048519690723 16.0  0.4  0.009900 -2.1-99.9-99.9-99.9 5.4 53 6.4 61  0.6   4  3.2 9.0 1.0
5048519690724 19.0  1.0  0.009900 -1.7-99.9-99.9-99.9 6.4 62 7.6 57  3.0  11  8.810.0 1.4
5048519690725 20.3  4.4  0.009900  0.7-99.9-99.9-99.9 8.3 80 8.3 63  4.3   4  3.212.1 1.1
5048519690726 21.1  4.5  0.009900  0.6-99.9-99.9-99.9 8.4 81 8.6 63  4.8   4  3.212.2 1.1
5048519690727 23.0  5.0  0.009900  2.7-99.9-99.9-99.9 8.8 85 8.2 57  4.1   7  5.612.7 1.5
5048519690728 25.4  3.7  0.009900  1.0-99.9-99.9-99.9 8.6 83 8.9 55  5.3  11  8.812.6 1.9
5048519690729 20.2  7.9  0.009900  5.1-99.9-99.9-99.9 8.9 86 8.4 56  4.5   6  4.813.0 1.4
5048519690730 12.6  4.8  0.009900  1.0-99.9-99.9-99.9 2.0 19 6.8 57  1.5  13 10.4 5.7 1.7
5048519690731 13.0 -1.6  0.009900 -4.4-99.9-99.9-99.9 9.1 87 4.3 54 -4.7   4  3.213.3 1.0
5048519690801 15.8 -3.6  0.009900 -7.3-99.9-99.9-99.9 8.2 78 3.4 43 -7.8   9  7.212.5 1.6
5048519690802 16.0 -3.7  0.009900 -6.6-99.9-99.9-99.9 9.2 88 4.6 50 -3.8   6  4.813.6 1.1
5048519690803 15.3 -2.4  0.009900 -5.6-99.9-99.9-99.9 4.6 44 5.4 54 -1.7   4  3.2 8.7 1.1
5048519690804 18.0  1.4  0.009900 -1.9-99.9-99.9-99.9 9.3 88 6.5 58  0.9   4  3.213.9 1.2
5048519690805 13.3  2.8  0.009900  0.4-99.9-99.9-99.9 9.4 89 4.9 47 -3.0   4  3.214.1 1.2
5048519690806 14.5 -4.1  0.009900 -7.1-99.9-99.9-99.9 9.1 86 4.2 49 -5.0   4  3.213.9 1.1
5048519690807 17.3 -2.2  0.009900 -4.3-99.9-99.9-99.9 9.2 87 5.1 55 -2.5   3  2.414.1 1.1
5048519690808 18.7 -0.8  0.009900 -4.1-99.9-99.9-99.9 9.6 90 5.8 50 -0.7   6  4.814.6 1.4
5048519690809 18.4  3.5  0.009900  0.0-99.9-99.9-99.9 9.7 91 6.7 50  1.3  13 10.414.8 2.1
5048519690810 16.9  1.5  0.009900 -2.1-99.9-99.9-99.9 9.4 88 7.0 68  1.9   8  6.414.6 1.5
5048519690811 19.8  1.6  0.009900 -2.0-99.9-99.9-99.9 9.6 89 6.8 56  1.5   7  5.614.9 1.6
5048519690812 22.6  1.4  0.009900 -1.3-99.9-99.9-99.9 7.1 66 6.9 49  1.7   6  4.812.1 1.7
5048519690813 29.2  1.8  0.009900 -1.0-99.9-99.9-99.9 8.4 78 6.4 41  0.6  35 28.013.7 5.6
5048519690814 20.0  3.4  0.009900  0.5-99.9-99.9-99.9 5.7 53 5.8 54 -0.7   4  3.210.7 1.6
5048519690815 19.5 -2.5  0.009900 -5.0-99.9-99.9-99.9 9.6 88 5.0 52 -2.7   6  4.815.3 1.6
5048519690816 20.0 -1.5  0.009900 -3.5-99.9-99.9-99.9 9.6 88 6.0 54 -0.2   6  4.815.4 1.6
5048519690817 20.5  1.2  0.009900 -1.4-99.9-99.9-99.9 9.7 89 5.0 40 -2.7   6  4.815.6 1.8
5048519690818 14.2  2.9  0.009900  0.4-99.9-99.9-99.9 6.4 58 6.3 53  0.4   8  6.411.8 1.6
5048519690819 14.3 -2.0  0.009900 -4.9-99.9-99.9-99.9 6.0 55 5.1 50 -2.5   1  0.811.4 1.1
5048519690820 17.3 -1.1  0.009900 -3.9-99.9-99.9-99.9 9.7 88 4.7 45 -3.6   4  3.216.0 1.5
5048519690821 18.9 -1.0  0.009900 -4.6-99.9-99.9-99.9 9.6 87 5.3 51 -1.9   1  0.816.0 1.3
5048519690822 16.2 -0.3  4.519900 -2.7-99.9-99.9-99.9 4.4 40 5.3 45 -1.9  11  8.8 9.7 2.0
5048519690823 12.2  4.0  0.009900  2.5-99.9-99.9-99.9 0.0  0 8.4 89  4.5   6  4.8 4.4 1.0
5048519690824 11.5  5.4  0.009900  3.6-99.9-99.9-99.9 0.0  0 8.8 80  5.1   2  1.6 4.5 0.9
5048519690825 12.5  6.9  0.009900  6.0-99.9-99.9-99.9 0.0  0 8.5 70  4.6   4  3.2 4.5 1.2
5048519690826 17.0  2.5  0.009900 -1.1-99.9-99.9-99.9 6.4 57 8.5 69  4.6   4  3.212.5 1.4
5048519690827 20.2  6.7  0.009900  3.9-99.9-99.9-99.9 8.2 73 8.6 57  4.8   4  3.214.9 1.9
5048519690828 19.8  3.9  0.009900  1.7-99.9-99.9-99.9 7.8 69 8.3 64  4.3   4  3.214.5 1.8
5048519690829 19.8  2.6  0.009900  0.5-99.9-99.9-99.9 9.6 85 8.1 60  3.9   4  3.216.8 1.8
5048519690830 21.0  4.5  0.009900  2.0-99.9-99.9-99.9 9.5 84 8.9 60  5.3   4  3.216.8 2.0
5048519690831 24.3  4.6  0.009900  2.0-99.9-99.9-99.9 9.7 85 8.1 50  3.9   6  4.817.2 2.4
5048519690901 26.2  5.7  0.009900  2.6-99.9-99.9-99.9 9.6 84 8.9 44  5.3  13 10.417.2 3.2
5048519690902 20.6  8.0  0.009900  5.0-99.9-99.9-99.9 9.3 81 8.9 57  5.3  27 21.616.9 4.1
5048519690903 21.5  3.9  0.009900  0.5-99.9-99.9-99.9 9.9 86 7.7 52  3.2   4  3.217.8 2.1
5048519690904 15.9  3.8  0.009900  0.5-99.9-99.9-99.9 9.9 86 7.9 59  3.6   9  7.217.9 2.1
5048519690905 22.1  2.5  0.009900  0.6-99.9-99.9-99.9 9.6 83 8.4 55  4.5   6  4.817.6 2.3
5048519690906 14.3  7.9  0.009900  5.5-99.9-99.9-99.9 7.2 62 5.6 45 -1.2  22 17.614.6 3.8
5048519690907 14.4 -0.2  0.009900 -4.5-99.9-99.9-99.9 9.8 85 4.3 40 -4.7   1  0.818.1 1.7
5048519690908 21.5 -1.0  0.009900 -3.0-99.9-99.9-99.9 6.5 56 4.0 35 -5.7   4  3.213.8 2.2
5048519690909 25.0  3.1  0.009900  1.4-99.9-99.9-99.9 8.5 73 5.3 30 -1.9   6  4.816.6 2.7
5048519690910 21.5  5.8  0.009900  2.3-99.9-99.9-99.9 9.3 80 5.3 34 -1.9   8  6.417.8 3.0
5048519690911 23.2  4.0  0.009900  1.0-99.9-99.9-99.9 5.7 49 6.0 35 -0.2   4  3.213.0 2.4
5048519690912 27.5  5.7  0.009900  1.3-99.9-99.9-99.9 9.9 84 6.8 37  1.5   6  4.818.9 3.0
5048519690913 25.6  9.1  0.009900  5.5-99.9-99.9-99.9 9.8 83 7.2 34  2.3   8  6.418.8 3.4
5048519690914 28.6  9.5  0.009900  6.2-99.9-99.9-99.9 9.5 80 8.5 41  4.6   4  3.218.5 3.0
5048519690915 26.9 11.9  0.009900 10.0-99.9-99.9-99.9 9.5 80 8.7 40  5.0   8  6.418.6 3.6
5048519690916 29.7 10.0  0.009900  7.0-99.9-99.9-99.9 9.4 79 9.2 41  5.8   8  6.418.6 3.7
5048519690917 20.4  8.4  0.009900  6.7-99.9-99.9-99.9 9.4 79 4.5 33 -4.1   6  4.818.7 3.0
5048519690918 20.3  2.0  0.009900 -1.0-99.9-99.9-99.910.1 85 4.7 31 -3.6  11  8.819.8 3.3
5048519690919 24.2  1.4  0.009900 -2.5-99.9-99.9-99.9 9.9 83 5.1 32 -2.5   4  3.219.7 2.7
5048519690920 26.6  4.3  0.009900  2.4-99.9-99.9-99.9 9.9 82 5.3 27 -1.9   4  3.219.8 2.9
5048519690921 29.2  5.7  0.009900  3.6-99.9-99.9-99.9 9.1 76 6.2 31  0.2   4  3.218.7 3.1
5048519690922 28.8 10.3  0.009900  7.7-99.9-99.9-99.9 7.4 61 7.1 31  2.1   7  5.616.4 3.6
5048519690923 25.0 12.3  0.009900  8.2-99.9-99.9-99.910.0 83 8.5 38  4.6  14 11.220.2 4.6
5048519690924 28.1  8.0  0.009900  5.7-99.9-99.9-99.910.0 8210.2 47  7.3   2  1.620.4 3.1
5048519690925 21.5 11.2  0.009900  9.5-99.9-99.9-99.9 6.5 53 6.4 35  0.6   6  4.815.3 3.2
5048519690926 18.4  8.8  0.009900  9.2-99.9-99.9-99.9 9.6 79 7.3 53  2.5  24 19.220.0 4.8
5048519690927 17.6  5.1  0.009900  3.7-99.9-99.9-99.9 6.1 50 8.2 57  4.1   4  3.214.9 2.3
5048519690928 18.7  3.6  2.019900  0.7-99.9-99.9-99.9 7.3 59 7.4 53  2.7   5  4.016.8 2.5
5048519690929 19.7  9.0  0.319900  7.3-99.9-99.9-99.9 8.5 69 8.4 58  4.5   2  1.618.7 2.7
5048519690930 21.6  3.9  0.009900  1.0-99.9-99.9-99.9 7.3 59 7.7 52  3.2   4  3.217.0 2.7
5048519691001 28.2  7.5  0.009900  5.4-99.9-99.9-99.910.6 86 6.8 30  1.5   7  5.622.0 3.9
5048519691002 21.9 11.3  0.009900 12.5-99.9-99.9-99.9 2.5 20 8.3 53  4.3   8  6.4 9.9 3.1
5048519691003 25.5  3.0  0.009900  0.5-99.9-99.9-99.910.9 88 7.9 44  3.6   4  3.222.7 3.3
5048519691004 28.4  6.0  0.009900  4.0-99.9-99.9-99.9 6.9 55 8.3 36  4.3   6  4.816.7 3.4
5048519691005 23.3  7.9  0.009900  7.0-99.9-99.9-99.9 9.0 72 4.4 26 -4.4   9  7.220.0 4.1
5048519691006 20.5 -0.1  0.009900 -2.9-99.9-99.9-99.910.7 85 4.5 33 -4.1   6  4.822.7 3.2
5048519691007 24.3  1.8  0.009900  0.1-99.9-99.9-99.910.6 84 5.6 35 -1.2   6  4.822.6 3.5
5048519691008 30.6  3.9  0.009900  1.0-99.9-99.9-99.910.5 83 5.4 26 -1.7   9  7.222.6 4.4
5048519691009 23.2  9.2  0.009900  7.1-99.9-99.9-99.910.9 86 4.4 24 -4.4  13 10.423.3 5.0
5048519691010 28.3  5.9  0.009900  2.5-99.9-99.9-99.910.8 85 7.4 34  2.7   3  2.423.3 3.6
5048519691011 31.5  9.3  0.009900  8.0-99.9-99.9-99.9 7.5 5912.6 45 10.4   4  3.218.2 3.6
5048519691012 24.1 12.1  0.009900 11.5-99.9-99.9-99.910.6 83 6.8 37  1.5   9  7.223.1 4.6
5048519691013 18.5  6.6  0.009900  4.1-99.9-99.9-99.910.3 81 5.6 40 -1.2  23 18.422.8 5.4
5048519691014 16.3  5.2  0.009900  3.5-99.9-99.9-99.910.9 85 3.7 28 -6.7  20 16.023.8 5.2
5048519691015 21.0  2.4  0.009900 -0.5-99.9-99.9-99.911.4 89 4.3 26 -4.7   4  3.224.7 3.4
5048519691016 20.8  4.6  0.009900  3.6-99.9-99.9-99.911.3 88 5.7 35 -1.0  11  8.824.6 4.3
5048519691017 25.0  5.7  0.009900  2.5-99.9-99.9-99.911.2 87 7.8 39  3.4   8  6.424.6 4.2
5048519691018 27.3  6.5  0.009900  4.4-99.9-99.9-99.9 9.5 73 7.9 36  3.6   7  5.621.9 4.1
5048519691019 26.9  9.1  2.019900  7.7-99.9-99.9-99.9 6.2 48 8.6 38  4.8   6  4.816.7 3.7
5048519691020 20.5  9.8  0.009900  7.5-99.9-99.9-99.9 9.5 73 9.5 55  6.2  27 21.622.1 5.5
5048519691021 23.6  5.0  0.009900  2.7-99.9-99.9-99.911.3 87 8.9 48  5.3   2  1.625.1 3.6
5048519691022 26.3  6.6  0.009900  3.5-99.9-99.9-99.911.0 84 8.1 38  3.9  11  8.824.7 4.8
5048519691023 30.4  8.3  0.009900  6.0-99.9-99.9-99.911.5 88 9.5 37  6.2   4  3.225.6 4.4
5048519691024 32.5  9.8  0.009900  8.0-99.9-99.9-99.910.7 8111.2 40  8.6   2  1.624.4 4.3
5048519691025 32.8 12.2  0.009900  9.5-99.9-99.9-99.910.7 8112.9 39 10.7   8  6.424.4 5.2
5048519691026 25.0 15.4  0.009900 14.5-99.9-99.9-99.910.1 76 7.9 36  3.6   8  6.423.5 5.0
5048519691027 23.2 11.4  0.009900  9.8-99.9-99.9-99.910.8 82 7.2 37  2.3  11  8.824.7 5.1
5048519691028 25.3  8.0  0.009900  5.9-99.9-99.9-99.911.4 86 6.5 31  0.9   9  7.225.8 4.9
5048519691029 28.8  8.4  0.009900  6.4-99.9-99.9-99.911.0 83 7.0 28  1.9  17 13.625.2 6.2
5048519691030 22.9  8.0  0.009900  5.8-99.9-99.9-99.911.7 88 7.2 38  2.3   4  3.226.5 4.2
5048519691031 28.2  5.8  0.009900  4.2-99.9-99.9-99.911.1 8311.3 48  8.8   4  3.225.5 4.2
5048519691101 25.2 10.9  0.009900  9.4-99.9-99.9-99.911.6 87 6.6 29  1.1  13 10.426.4 5.8
5048519691102 28.6  7.8  0.009900  4.4-99.9-99.9-99.911.9 89 7.0 28  1.9   6  4.827.0 4.9
5048519691103 34.8  9.4  0.009900  7.6-99.9-99.9-99.911.5 85 9.5 30  6.2   4  3.226.4 5.0
5048519691104 27.5 13.8  0.009900 11.0-99.9-99.9-99.9 9.7 72 6.5 25  0.9   6  4.823.5 4.9
5048519691105 23.1 14.1  0.009900 12.8-99.9-99.9-99.9 6.0 44 7.2 33  2.3   9  7.217.4 4.5
5048519691106 27.6  9.6  0.009900  7.5-99.9-99.9-99.911.9 88 8.9 37  5.3   4  3.227.3 4.7
5048519691107 23.4 12.7  0.009900 11.5-99.9-99.9-99.911.4 84 6.4 31  0.6  20 16.026.5 6.9
5048519691108 25.2  8.0  0.009900  4.1-99.9-99.9-99.912.1 89 6.6 31  1.1   4  3.227.7 4.6
5048519691109 26.7  9.6  0.009900  7.0-99.9-99.9-99.911.7 86 7.0 31  1.9   4  3.227.1 4.7
