5041519590101 31.0 18.5 11.819900-99.9-99.9-99.9-99.911.5 84-9.9-99-99.9 -99-99.928.2-9.9
5041520130507 25.2 10.8  0.009999-99.9-99.9-99.9-99.9 9.6 8712.0 63  9.7   8  6.816.2 2.6
5041520130508 27.5  9.5  0.009999-99.9-99.9-99.9-99.9 9.8 8612.1 59  9.8   9  7.816.0 2.8
5041520130509 30.2 12.6  0.009999-99.9-99.9-99.9-99.9 9.1 8313.9 58 11.9  12 10.015.5 3.4
5041520130510 32.1 15.8  0.009999-99.9-99.9-99.9-99.9 9.2 8417.1 57 15.0  14 11.615.5 3.8
5041520130511 31.8 21.5  0.009999-99.9-99.9-99.9-99.9 4.2 3920.0 62 17.5   9  7.9 9.5 3.2
5041520130512 22.9 20.1  0.009999-99.9-99.9-99.9-99.9 0.0  022.0 86 19.0   4  3.9 4.3 1.2
5041520130513 24.0 17.5  2.019999-99.9-99.9-99.9-99.9 1.0  921.5 86 18.6   3  2.6 5.4 1.2
5041520130514 26.3 16.6  0.009999-99.9-99.9-99.9-99.9 1.8 1722.0 84 19.0   8  7.1 6.4 1.5
5041520130515 22.0  9.8  0.009999-99.9-99.9-99.9-99.9 0.0  014.4 80 12.4  21 16.9 4.2 1.8
5041520130516 17.3  6.5  0.009999-99.9-99.9-99.9-99.9 8.5 79 5.9 45 -0.3   8  6.814.3 2.1
5041520130517 18.7  8.0  0.009999-99.9-99.9-99.9-99.9 1.1 10 7.8 53  3.5  10  8.2 5.4 2.3
5041520130518 13.8  9.2 27.819999-99.9-99.9-99.9-99.9 0.0  012.6 90 10.4   9  7.7 4.1 0.8
5041520130519 17.2 12.2  0.619999-99.9-99.9-99.9-99.9 0.1  112.9 81 10.7  11  9.3 4.2 1.5
5041520130520 16.0 11.7  0.319999-99.9-99.9-99.9-99.9 0.0  013.4 84 11.3   2  2.0 4.1 0.9
5041520130521 17.5 10.1  0.009999-99.9-99.9-99.9-99.9 0.0  014.2 84 12.2   4  3.6 4.1 0.8
5041520130522 18.9 14.0  0.009999-99.9-99.9-99.9-99.9 2.1 2014.1 78 12.0  10  8.4 6.5 1.7
5041520130523 17.2  6.3  0.009999-99.9-99.9-99.9-99.9 1.7 1611.0 75  8.4   4  3.9 6.0 1.1
5041520130524 19.9  4.1  0.009999-99.9-99.9-99.9-99.9 6.3 5911.3 85  8.8   4  3.311.2 1.1
5041520130525 22.2  3.8  0.009999-99.9-99.9-99.9-99.9 6.8 6411.0 76  8.4   4  3.811.8 1.3
5041520130526 26.1  8.1  0.009999-99.9-99.9-99.9-99.9 8.1 7614.7 78 12.7   3  2.813.1 1.5
5041520130527 28.5 12.4  0.009999-99.9-99.9-99.9-99.9 7.3 3817.1 76 15.0   6  4.9 8.5 1.8
5041520130528 31.1 15.8  0.009999-99.9-99.9-99.9-99.9 8.1 7621.0 76 18.3   6  5.213.0 2.3
5041520130529 24.5  7.9  0.009999-99.9-99.9-99.9-99.9 4.4 4214.2 70 12.2  12 10.4 8.9 1.7
5041520130530 25.5  5.2  0.009999-99.9-99.9-99.9-99.9 9.0 85 9.2 53  5.8   7  6.214.0 2.0
5041520130531 25.8 10.3  0.009999-99.9-99.9-99.9-99.9 6.0 57 9.6 49  6.8   6  5.010.6 2.1
5041520130601 28.1 10.5  0.009999-99.9-99.9-99.9-99.9 8.3 7815.6 71 13.6   3  2.613.0 1.7
5041520130602 25.9  9.0  0.009999-99.9-99.9-99.9-99.9 8.8 8313.7 71 11.6   7  6.113.6 1.8
5041520130603 25.6  5.9  0.009999-99.9-99.9-99.9-99.9 8.9 8411.9 69  9.5   3  3.113.6 1.5
5041520130604 27.5  5.2  0.009999-99.9-99.9-99.9-99.9 9.2 8711.0 61  8.4   6  5.013.9 1.8
5041520130605 29.4 11.4  0.009999-99.9-99.9-99.9-99.9 9.0 8516.0 67 14.0   6  5.613.7 2.1
5041520130606 23.8 11.5  0.009999-99.9-99.9-99.9-99.9 8.8 8312.2 61  9.9  10  8.513.4 2.2
5041520130607 29.9 10.0  0.009999-99.9-99.9-99.9-99.9 9.1 8614.7 65 12.7   8  6.813.7 2.2
5041520130608 28.7 15.2  0.009999-99.9-99.9-99.9-99.9 7.5 7117.4 70 15.3   6  5.511.9 2.2
5041520130609 25.0 15.2  0.009999-99.9-99.9-99.9-99.9 5.2 5018.3 79 16.1  11  8.8 9.5 1.9
5041520130610 26.2 14.2  0.009999-99.9-99.9-99.9-99.9 5.1 4917.4 80 15.3   5  4.4 9.4 1.7
5041520130611 28.1 15.0  0.009999-99.9-99.9-99.9-99.9 6.4 6117.9  7 15.8   3  2.610.7 1.7
5041520130612 29.2 15.0  0.009999-99.9-99.9-99.9-99.9 7.7 7318.2 74 16.0   4  3.412.1 1.9
5041520130613 29.7 16.1  0.009999-99.9-99.9-99.9-99.9 7.1 6818.9 70 16.6   9  7.311.5 2.4
5041520130614 21.4 13.8 78.319999-99.9-99.9-99.9-99.9 0.0  017.5 88 15.4  13 10.6 3.7 1.2
5041520130615 17.1 12.5  0.419999-99.9-99.9-99.9-99.9 3.6 3414.5 84 12.5   6  5.6 7.6 1.1
5041520130616 19.8 13.6  0.009999-99.9-99.9-99.9-99.9 0.1  115.0 82 13.0   9  7.4 3.8 1.3
5041520130617 17.1 13.9  0.009999-99.9-99.9-99.9-99.9 0.0  014.5 85 12.5   8  6.6 3.7 1.1
5041520130618 16.5 13.2  2.019999-99.9-99.9-99.9-99.9 0.0  015.5 90 13.5  16 13.0 3.7 0.9
5041520130619 15.3 10.4  0.419999-99.9-99.9-99.9-99.9 0.4  411.1 73  8.6  19 15.6 4.2 1.8
5041520130620 10.9  7.2  1.419999-99.9-99.9-99.9-99.9 0.0  0 8.7 76  4.9  13 11.2 3.7 1.3
5041520130621 16.9  6.8  4.219999-99.9-99.9-99.9-99.9 7.7 73 9.1 71  5.6   8  6.712.0 1.4
5041520130622 19.0  6.5  0.009999-99.9-99.9-99.9-99.9 6.6 6310.4 77  7.6   7  5.710.8 1.3
5041520130623 14.6  5.8  0.009999-99.9-99.9-99.9-99.9 0.0  011.1 82  8.5   7  5.8 3.7 0.7
5041520130624 18.4  9.0  0.009999-99.9-99.9-99.9-99.9 2.1 2011.4 78  8.9   5  4.7 6.0 1.2
5041520130625 18.4  5.5  0.009999-99.9-99.9-99.9-99.9 8.6 8210.2 78  7.2   4  3.813.0 1.1
5041520130626 18.4  3.2  0.009999-99.9-99.9-99.9-99.9 9.2 88 9.5 75  6.2   2  1.813.7 0.9
5041520130627 20.1  4.4  0.009999-99.9-99.9-99.9-99.9 8.9 8510.8 75  8.1   8  7.013.4 1.3
5041520130628 20.5 11.7  1.219999-99.9-99.9-99.9-99.9 0.0  017.3 89 15.2   8  6.9 3.7 0.8
5041520130629 20.5  1.2  0.009999-99.9-99.9-99.9-99.9 4.4 7214.4 82 12.4   6  4.811.9 0.8
5041520130630 21.5  6.5  0.009999-99.9-99.9-99.9-99.9 9.1 8710.7 70  7.9   5  4.513.6 1.4
5041520130701 22.6  4.3  0.009999-99.9-99.9-99.9-99.9 9.2 88 8.5 58  4.6   4  3.213.8 1.4
5041520130702 24.1  3.7  0.009999-99.9-99.9-99.9-99.9 9.2 8810.2 64  7.2   8  6.713.8 1.6
5041520130703 25.6 13.0  0.009999-99.9-99.9-99.9-99.9 5.9 5617.3 75 15.2   8  7.010.2 1.7
5041520130704 28.3 18.3  0.009999-99.9-99.9-99.9-99.9 5.4 5120.9 79 18.2   4  3.3 9.6 1.9
5041520130705 29.8 16.9  0.009999-99.9-99.9-99.9-99.9 6.5 6221.9 76 18.9   8  6.710.9 2.2
5041520130706 29.5 14.7  4.619999-99.9-99.9-99.9-99.9 3.5 3322.6 80 19.4  18 14.9 7.6 1.9
5041520130707 15.2 10.7  4.519999-99.9-99.9-99.9-99.9 0.0  012.7 88 10.5  15 12.1 3.8 1.2
5041520130708 14.6  9.5  0.009999-99.9-99.9-99.9-99.9 0.0  010.6 75  7.8   4  4.0 3.8 1.1
5041520130709 17.8 11.8  0.009999-99.9-99.9-99.9-99.9 0.0  014.2 85 12.2   4  4.0 3.8 1.0
5041520130710 28.5 15.7  0.009999-99.9-99.9-99.9-99.9 6.3 5918.6 76 16.3   9  7.510.7 2.3
5041520130711 30.6 17.7  0.009999-99.9-99.9-99.9-99.9 8.8 8318.6 65 16.4   9  7.713.6 2.8
5041520130712 21.5 15.6  0.219999-99.9-99.9-99.9-99.9 0.0  017.1 87 15.1   7  6.3 3.9 1.3
5041520130713 18.2 15.0  0.319999-99.9-99.9-99.9-99.9 0.0  016.7 88 14.7   2  2.2 3.9 0.9
5041520130714 19.3 13.5  0.009999-99.9-99.9-99.9-99.9 0.0  017.3 86 15.2   9  7.3 3.9 0.9
5041520130715 22.3 11.0  0.009999-99.9-99.9-99.9-99.9 8.9 8312.7 70 10.5   4  3.313.8 1.6
5041520130716 24.2  8.0  0.009999-99.9-99.9-99.9-99.9 9.4 8811.8 64  9.4   5  4.214.5 1.7
5041520130717 29.0 13.8  0.009999-99.9-99.9-99.9-99.9 7.6 7116.5 66 14.5   7  6.012.5 2.3
5041520130718 28.3 11.4  0.009999-99.9-99.9-99.9-99.9 4.3 4014.7 68 12.7  25 20.4 8.8 3.5
5041520130719 13.7  8.1  0.009999-99.9-99.9-99.9-99.9 4.1 38 7.7 61  3.1  10  8.2 8.6 1.8
5041520130720 15.1  4.3  0.009999-99.9-99.9-99.9-99.9 3.7 33 7.9 66  3.6   6  5.2 8.0 1.3
5041520130721 12.9  2.7  0.009999-99.9-99.9-99.9-99.9 9.1 85 5.8 58 -0.8  11  9.414.5 1.8
5041520130722 12.3 -1.0  0.009999-99.9-99.9-99.9-99.9 9.3 87 4.7 55 -3.7   8  6.514.8 1.5
5041520130723 14.8 -4.3  0.009999-99.9-99.9-99.9-99.9 9.3 86 4.3 47 -4.9   2  2.114.8 1.1
5041520130724 17.4 -1.8  0.009999-99.9-99.9-99.9-99.9 9.4 87 4.3 40 -4.9   5  4.415.0 1.5
5041520130725 19.4  2.1  0.009999-99.9-99.9-99.9-99.9 9.4 87 5.5 44 -1.6   7  5.715.1 1.9
5041520130726 22.9  2.2  0.009999-99.9-99.9-99.9-99.9 9.4 87 7.1 49  2.1   8  6.915.1 2.1
5041520130727 26.7  6.9  0.009999-99.9-99.9-99.9-99.9 8.5 79 9.8 55  6.7   5  4.314.2 2.1
5041520130728 29.3  9.3  0.009999-99.9-99.9-99.9-99.9 9.2 8513.3 60 11.2   9  7.515.1 2.6
5041520130729 34.1 13.2  0.009999-99.9-99.9-99.9-99.9 9.3 8515.1 55 13.1   7  6.315.2 3.1
5041520130730 33.1 16.2  0.009999-99.9-99.9-99.9-99.9 9.2 8413.7 46 11.7  12 10.415.1 4.0
5041520130731 33.3 14.2  0.009999-99.9-99.9-99.9-99.9 9.2 8414.1 49 12.0   9  7.615.2 3.3
5041520130801 24.6 12.2  0.009999-99.9-99.9-99.9-99.9 8.3 7613.1 69 11.0  17 13.914.3 3.2
5041520130802 19.3  8.4  0.009999-99.9-99.9-99.9-99.9 2.6 2411.0 71  8.3  10  8.6 7.5 1.8
5041520130803 18.0  7.7  0.009999-99.9-99.9-99.9-99.9 2.9 2611.0 73  8.3  55 44.7 7.8 3.8
5041520130804 22.4  4.4  0.009999-99.9-99.9-99.9-99.9 8.3 7510.2 70  7.2   9  7.514.4 2.0
5041520130805 27.9  7.7  0.009999-99.9-99.9-99.9-99.9 9.0 8212.7 64 10.5   6  5.615.4 2.4
5041520130806 26.4 12.9  0.009999-99.9-99.9-99.9-99.9 4.0 3612.3 54 10.1  10  8.2 9.3 2.8
5041520130807 36.0 18.3  0.009999-99.9-99.9-99.9-99.9 9.0 8216.0 45 14.0  16 13.015.6 5.0
5041520130808 21.6 12.6  0.009999-99.9-99.9-99.9-99.9 4.6 41 9.1 44  5.6  31 25.110.1 5.2
5041520130809 15.4  7.8  0.009999-99.9-99.9-99.9-99.9 0.0  0 5.9 41 -0.4  14 12.0 4.5 2.9
5041520130810 17.2  0.2  0.009999-99.9-99.9-99.9-99.9 9.5 86 4.8 43 -3.1   6  4.816.5 1.9
5041520130811 22.0  2.8  0.009999-99.9-99.9-99.9-99.9 9.7 87 5.6 39 -1.1   8  6.416.8 2.5
5041520130812 25.1  4.7  0.009999-99.9-99.9-99.9-99.9 5.6 50 7.0 39  2.0  18 14.811.7 3.8
5041520130813 17.2  2.0  0.009999-99.9-99.9-99.9-99.9 6.0 54 7.0 50  1.8  17 13.912.3 2.5
5041520130814 15.0 -2.8  0.009999-99.9-99.9-99.9-99.9 9.8 88 4.7 49 -3.7   4  3.617.3 1.6
5041520130815 19.0 -1.1  0.009999-99.9-99.9-99.9-99.910.1 90 4.5 40 -4.0   6  4.817.7 2.1
5041520130816 22.8  1.2  0.009999-99.9-99.9-99.9-99.9 9.6 86 5.5 39 -1.6   4  3.517.2 2.1
5041520130817 23.5  2.9  0.009999-99.9-99.9-99.9-99.9 9.7 86 6.7 44  1.3   4  3.817.3 2.2
5041520130818 27.2  6.3  0.009999-99.9-99.9-99.9-99.9 9.3 82 9.4 50  6.1   6  4.916.9 2.6
5041520130819 32.5 11.3  0.009999-99.9-99.9-99.9-99.9 9.4 8312.0 46  9.7   9  7.617.1 3.6
5041520130820 35.4 17.5  0.009999-99.9-99.9-99.9-99.9 7.4 6513.6 40 11.5  11  9.014.6 4.4
5041520130821 36.1 22.3  0.009999-99.9-99.9-99.9-99.9 8.5 7514.1 37 12.1  10  8.216.2 4.8
5041520130822 27.0 10.8  0.009999-99.9-99.9-99.9-99.9 6.2 54 9.8 43  6.7  33 26.613.1 6.1
5041520130823 11.4  8.7  0.009999-99.9-99.9-99.9-99.9 0.0  0 4.9 40 -3.0  20 16.8 5.0 3.6
5041520130824 12.4  6.8  0.719999-99.9-99.9-99.9-99.9 0.0  0 5.5 46 -1.6  14 11.9 5.0 2.7
5041520130825 12.4  6.1  1.319999-99.9-99.9-99.9-99.9 0.0  0 7.3 63  2.6  17 13.9 5.1 2.2
5041520130826 16.1  1.5  1.219999-99.9-99.9-99.9-99.9 8.1 70 5.6 48 -1.2  12 10.016.0 2.7
5041520130827 17.9 -2.9  0.009999-99.9-99.9-99.9-99.9 8.7 76 4.9 45 -2.9   4  3.817.0 2.0
5041520130828 22.9  3.0  0.009999-99.9-99.9-99.9-99.910.3 90 5.5 37 -1.5   6  5.119.4 2.8
5041520130829 27.0  6.1  0.009999-99.9-99.9-99.9-99.9 9.2 80 6.6 35  0.9   7  6.217.9 3.3
5041520130830 29.7  9.9  0.009999-99.9-99.9-99.9-99.9 2.4 21 7.7 35  3.2   7  6.1 8.6 3.3
5041520130831 36.0 12.6  0.009999-99.9-99.9-99.9-99.9 9.5 8211.4 38  8.9   5  4.218.5 3.7
5041520130901 36.3 13.3  0.009999-99.9-99.9-99.9-99.9 9.5 8211.9 37  9.5   9  7.318.6 4.4
5041520130902 34.0 17.1  0.009999-99.9-99.9-99.9-99.9 7.8 6715.6 52 13.7   7  5.916.3 4.0
5041520130903 24.9 11.7  0.009999-99.9-99.9-99.9-99.9 5.0 4310.3 49  7.5  17 14.112.5 4.1
5041520130904 26.1  7.2  0.009999-99.9-99.9-99.9-99.9 8.1 69 8.2 44  4.2   8  6.616.9 3.3
5041520130905 31.9 10.0  0.009999-99.9-99.9-99.9-99.9 6.7 5711.3 43  8.8   9  7.715.0 3.8
5041520130906 36.0 19.1  0.009999-99.9-99.9-99.9-99.9 9.2 7916.4 45 14.4  11  9.518.8 5.2
5041520130907 39.0 21.2  0.009999-99.9-99.9-99.9-99.9 8.0 6815.2 37 13.2   9  8.017.0 5.3
5041520130908 39.3 20.4  0.009999-99.9-99.9-99.9-99.9 9.7 8217.4 42 15.3  12  9.819.5 5.8
5041520130909 37.4 20.2  0.009999-99.9-99.9-99.9-99.9 9.7 8217.5 46 15.4  13 10.719.7 5.8
5041520130910 39.7 23.0  0.009999-99.9-99.9-99.9-99.9 9.6 8122.7 34 19.5  16 12.919.6 6.5
5041520130911 39.6 21.7  0.009999-99.9-99.9-99.9-99.9 9.4 7914.7 33 12.7  13 11.119.4 6.4
5041520130912 39.6 22.9  0.009999-99.9-99.9-99.9-99.9 8.4 7113.6 34 11.5  20 16.718.1 7.8
5041520130913 25.2 12.2  0.009999-99.9-99.9-99.9-99.9 0.0  013.0 75 10.8  21 17.1 5.8 3.6
5041520130914 15.8 11.7  0.009999-99.9-99.9-99.9-99.9 0.0  012.5 81 10.3  13 10.7 5.8 1.8
5041520130915 16.1 10.8  5.419999-99.9-99.9-99.9-99.9 0.1  111.4 76  8.9  16 13.5 6.0 2.2
5041520130916 15.3 10.9  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.6 66  6.3  18 14.8 5.9 2.7
5041520130917 16.8  5.2  0.009999-99.9-99.9-99.9-99.910.6 86 6.4 50  0.6  10  8.121.4 3.3
5041520130918 20.8  2.2  0.009999-99.9-99.9-99.9-99.9 9.6 79 5.6 40 -1.1   5  4.520.3 3.0
5041520130919 24.2  4.8  0.009999-99.9-99.9-99.9-99.910.3 85 5.7 33 -1.0   7  5.921.5 3.6
5041520130920 30.3 11.1  0.009999-99.9-99.9-99.9-99.9 8.1 67 9.6 37  6.4  10  8.718.3 4.5
5041520130921 28.6 15.7  0.009999-99.9-99.9-99.9-99.9 9.4 7811.0 43  8.3  24 19.320.5 6.7
5041520130922 20.1  9.3  0.009999-99.9-99.9-99.9-99.9 4.9 40 8.1 52  3.9  27 22.413.5 5.1
5041520130923 20.6  5.5  0.009999-99.9-99.9-99.9-99.910.2 84 6.1 42 -0.1  15 12.321.9 4.4
5041520130924 20.4  0.8  0.009999-99.9-99.9-99.9-99.910.8 89 5.3 39 -1.9  11  9.322.9 3.7
5041520130925 23.6  3.0  0.009999-99.9-99.9-99.9-99.910.8 87 9.2 44  2.3   8  6.922.7 3.4
5041520130926 28.2  6.1  0.009999-99.9-99.9-99.9-99.910.2 8311.6 45  6.0   8  7.022.1 3.9
5041520130927 28.9 14.2  0.009999-99.9-99.9-99.9-99.9 2.3 1911.4 44  8.9  11  9.2 9.9 4.0
5041520130928 30.9 15.0  0.009999-99.9-99.9-99.9-99.9 9.2 7513.9 52 11.9  24 19.920.8 6.6
5041520130929 15.8 10.3  0.009999-99.9-99.9-99.9-99.9 0.0  0 8.0 57  3.7  20 16.6 6.3 3.5
5041520130930 22.4  8.0  0.619999-99.9-99.9-99.9-99.9 4.9 40 8.3 51  4.3   8  6.914.2 3.3
5041520131001 26.1  4.8  0.009999-99.9-99.9-99.9-99.9 9.8 79 8.7 48  5.0   6  5.321.9 3.7
5041520131002 28.8  8.1  0.009999-99.9-99.9-99.9-99.910.7 86 9.2 40  5.8   7  6.023.4 4.3
5041520131003 32.1 11.8  0.009999-99.9-99.9-99.9-99.910.2 8210.7 40  7.9  19 15.522.7 6.4
5041520131004 26.6 10.8  0.009999-99.9-99.9-99.9-99.9 9.4 75 8.5 39  4.7  16 12.921.5 5.4
5041520131005 27.9  5.9  0.009999-99.9-99.9-99.9-99.911.0 88 8.9 41  5.3  11  8.824.2 4.6
5041520131006 28.3 10.1  0.009999-99.9-99.9-99.9-99.911.0 8810.0 42  7.0  11  9.524.3 5.1
5041520131007 31.9 10.8  0.009999-99.9-99.9-99.9-99.911.0 8710.6 40  7.8  10  8.324.2 5.3
5041520131008 34.6 13.4  0.009999-99.9-99.9-99.9-99.911.0 8713.0 39 10.8  15 12.324.3 6.3
5041520131009 38.0 20.7  0.009999-99.9-99.9-99.9-99.9 9.3 7414.9 37 12.9  19 15.721.8 7.9
5041520131010 27.6 18.1 47.519999-99.9-99.9-99.9-99.9 5.0 4020.1 76 17.6   7  5.914.9 3.5
5041520131011 29.2 18.0  0.009999-99.9-99.9-99.9-99.9 5.9 4621.2 71 18.4   6  5.116.2 3.7
5041520131012 27.5 18.0 10.519999-99.9-99.9-99.9-99.9 6.1 4821.3 78 18.5   8  6.616.7 3.7
5041520131013 30.0 18.4  0.009999-99.9-99.9-99.9-99.9 8.6 6821.9 75 18.9   6  5.021.0 4.5
5041520131014 27.5 19.0  0.009999-99.9-99.9-99.9-99.9 0.0  014.6 75 12.6   4  3.7 6.8 2.9
5041520131015 28.8 19.9  0.009999-99.9-99.9-99.9-99.9 4.2 3320.1 66 17.6   6  5.213.8 3.6
5041520131016 31.3 18.0  0.009999-99.9-99.9-99.9-99.911.3 8817.5 57 15.4   5  4.625.5 5.3
5041520131017 31.7 18.1  0.009999-99.9-99.9-99.9-99.9 9.2 7216.8 56 14.8   7  5.822.2 5.1
5041520131018 33.7 14.0  0.009999-99.9-99.9-99.9-99.911.4 8915.6 51 13.6   4  3.925.9 5.2
5041520131019 35.7 17.9  0.009999-99.9-99.9-99.9-99.911.5 8914.9 42 12.9  11  9.526.0 6.7
5041520131020 38.3 20.7  0.009999-99.9-99.9-99.9-99.911.3 8815.6 37 13.6  19 15.825.9 8.5
5041520131021 30.5 17.0  0.009999-99.9-99.9-99.9-99.9 9.0 7015.4 53 13.4  14 11.622.1 5.9
5041520131022 31.7 12.8  0.009999-99.9-99.9-99.9-99.911.3 8815.5 53 13.5  10  8.226.1 5.5
5041520131023 37.9 20.9  0.009999-99.9-99.9-99.9-99.9 6.9 5322.3 54 19.2  12  9.918.6 5.9
5041520131024 25.0 18.8  6.219999-99.9-99.9-99.9-99.9 0.0  019.8 80 17.3  16 13.4 7.1 2.9
5041520131025 24.0 18.1  0.009999-99.9-99.9-99.9-99.9 0.0  018.9 76 16.6   8  6.6 7.2 2.3
5041520131026 25.8 19.5  0.009999-99.9-99.9-99.9-99.9 5.2 4017.9 79 15.8  14 11.616.0 4.5
5041520131027 29.4 15.5  0.009999-99.9-99.9-99.9-99.912.1 9220.0 59 17.5  12 10.027.5 5.6
5041520131028 30.4 13.3  0.009999-99.9-99.9-99.9-99.911.9 9120.5 54 17.9  10  8.727.4 5.3
5041520131029 33.5 18.4  0.009999-99.9-99.9-99.9-99.9 3.5 2719.0 58 16.7  10  8.313.3 4.4
5041520131030 35.0 22.7  0.009999-99.9-99.9-99.9-99.9 7.5 5724.7 67 20.9  16 13.420.0 6.3
5041520131031 35.6 22.9  1.019999-99.9-99.9-99.9-99.911.1 8423.5 57 20.1  14 12.026.1 7.4
5041520131101 37.0 16.6 24.619999-99.9-99.9-99.9-99.9 7.0 5324.4 68 20.7  22 18.219.2 6.1
5041520131102 25.7 15.3 23.619999-99.9-99.9-99.9-99.9 3.2 2416.8 71 14.8  15 12.712.8 3.8
5041520131103 27.4 13.7  0.009999-99.9-99.9-99.9-99.912.0 9114.3 59 12.3  10  8.527.9 5.6
5041520131104 27.6 11.9  0.009999-99.9-99.9-99.9-99.912.0 9014.9 62 12.9   8  7.227.8 5.2
5041520131105 29.1 12.7  0.009999-99.9-99.9-99.9-99.912.2 9216.3 63 14.3   8  6.928.3 5.5
5041520131106 33.7 13.8  0.009999-99.9-99.9-99.9-99.912.3 9220.0 60 17.5  12  9.728.4 6.2
5041520131107 33.6 22.1  0.009999-99.9-99.9-99.9-99.912.0 9019.0 52 16.7  10  8.428.0 7.0
5041520131108 36.6 20.7  0.009999-99.9-99.9-99.9-99.911.5 8621.9 55 18.7  14 11.727.2 7.5
5041520131109 38.8 26.2  0.009999-99.9-99.9-99.9-99.911.8 8824.0 50 20.4   1  1.527.7 6.7
5041520131110 36.2 18.8  0.009999-99.9-99.9-99.9-99.9 9.1 6823.2 57 19.9  21 17.223.2 7.1
5041520131111 25.6 15.7  0.009999-99.9-99.9-99.9-99.9 7.1 5316.5 71 14.5  10  8.419.8 4.5
5041520131112 30.1 12.3 19.919999-99.9-99.9-99.9-99.912.3 9215.6 58 13.6   5  4.628.9 5.4
5041520131113 32.3 15.7  0.009999-99.9-99.9-99.9-99.912.5 9315.6 53 13.6  11  9.129.2 6.6
5041520131114 38.1 19.3  0.009999-99.9-99.9-99.9-99.912.1 9018.8 46 16.5  13 11.228.5 7.8
5041520131115 36.4 17.9  0.419999-99.9-99.9-99.9-99.910.1 7517.0 49 14.9  22 18.225.1 8.3
5041520131116 29.0 14.5  0.319999-99.9-99.9-99.9-99.910.5 7812.4 48 10.2  10  8.325.9 5.8
5041520131117 31.0 12.7  0.009999-99.9-99.9-99.9-99.912.7 9414.3 52 12.3   8  6.429.7 6.0
5041520131118 36.3 16.6  0.009999-99.9-99.9-99.9-99.911.2 8319.7 54 17.2  12  9.627.2 6.8
5041520131119 25.7 20.0103.019999-99.9-99.9-99.9-99.9 0.7  523.1 88 19.8   9  7.9 8.9 2.5
5041520131120 28.4 20.5  0.319999-99.9-99.9-99.9-99.9 8.3 6122.4 76 19.3  11  8.922.1 5.2
5041520131121 29.6 18.7  0.009999-99.9-99.9-99.9-99.911.8 8720.9 69 18.2  12 10.428.3 6.4
5041520131122 29.5 16.6  0.009999-99.9-99.9-99.9-99.912.3 9021.5 74 18.6   7  5.929.0 5.8
5041520131123 31.2 17.7  0.009999-99.9-99.9-99.9-99.912.5 9221.5 68 18.6   8  7.029.5 6.3
5041520131124 33.8 22.1  0.009999-99.9-99.9-99.9-99.912.5 9222.6 58 19.4  14 11.329.6 7.7
5041520131125 35.6 24.0  0.009999-99.9-99.9-99.9-99.910.1 7424.9 60 21.0  12  9.925.4 7.2
5041520131126 28.0 22.0 19.919999-99.9-99.9-99.9-99.9 2.4 1825.2 84 21.2   5  4.412.1 3.1
5041520131127 27.6 19.8  0.009999-99.9-99.9-99.9-99.9 0.8  624.4 82 20.7  15 12.7 9.2 2.9
5041520131128 27.3 17.3  0.519999-99.9-99.9-99.9-99.9 9.9 7218.1 69 15.9   9  7.725.0 5.4
5041520131129 27.1 18.7  0.419999-99.9-99.9-99.9-99.9 7.2 5319.5 72 17.1   7  5.720.5 4.6
5041520131130 29.4 18.6  0.009999-99.9-99.9-99.9-99.9 2.2 1621.9 74 18.9   5  4.711.7 3.2
5041520131201 33.9 20.4  0.009999-99.9-99.9-99.9-99.9 8.2 6025.7 78 21.5  10  8.122.2 5.7
5041520131202 36.6 20.0  0.009999-99.9-99.9-99.9-99.911.9 8627.5 70 22.6  10  8.628.5 7.1
5041520131203 27.6 20.8 12.719999-99.9-99.9-99.9-99.9 3.1 2223.9 82 20.3   5  4.613.2 3.3
5041520131204 33.8 20.7  0.009999-99.9-99.9-99.9-99.912.5 9126.6 71 22.1   7  5.729.8 6.8
5041520131205 38.5 24.6 10.019999-99.9-99.9-99.9-99.910.0 7229.0 64 23.5  16 13.125.2 7.9
5041520131206 30.1 21.5  0.009999-99.9-99.9-99.9-99.9 7.2 5224.7 76 20.9   6  4.920.4 4.8
5041520131207 34.0 21.6  0.009999-99.9-99.9-99.9-99.911.6 8426.1 71 21.8   6  5.328.2 6.6
5041520131208 34.0 23.0  0.009999-99.9-99.9-99.9-99.911.5 8330.1 74 24.1  12 10.128.0 7.0
5041520131209 28.2 20.7 28.519999-99.9-99.9-99.9-99.9 0.2  125.4 86 21.3  12  9.9 8.2 2.6
5041520131210 29.6 19.2  0.009999-99.9-99.9-99.9-99.911.6 8421.3 77 18.5  11  9.228.2 6.4
5041520131211 29.8 17.9  0.009999-99.9-99.9-99.9-99.912.6 9120.1 66 17.6   8  6.530.0 6.3
5041520131212 30.8 18.0  0.009999-99.9-99.9-99.9-99.912.7 9119.7 65 17.2   7  5.830.0 6.4
5041520131213 32.2 19.6  0.419999-99.9-99.9-99.9-99.9 7.3 5321.0 67 18.3   5  4.120.8 5.0
5041520131214 35.4 19.1  0.009999-99.9-99.9-99.9-99.912.0 8622.8 61 19.6   6  5.328.8 6.7
5041520131215 36.4 21.7  0.009999-99.9-99.9-99.9-99.911.9 8624.4 59 20.7   8  7.028.8 7.2
