5009820070210 31.7 17.7  0.009999-99.9-99.9-99.9-99.911.5 8620.1 68 17.6 -99-99.926.6-9.9
5009820070211 30.6 17.1  0.009999-99.9-99.9-99.9-99.912.0 9018.9 64 16.6 -99-99.927.4-9.9
5009820070212 30.5 16.7  0.009999-99.9-99.9-99.9-99.9 7.6 5721.6 69 18.7 -99-99.920.0-9.9
5009820070213 31.9 17.2  0.009999-99.9-99.9-99.9-99.911.8 8918.5 58 16.3 -99-99.927.0-9.9
5009820070214 33.8 17.0  0.009999-99.9-99.9-99.9-99.9 9.6 7222.9 64 19.7 -99-99.923.1-9.9
5009820070215 31.8 19.3 63.519999-99.9-99.9-99.9-99.9 6.5 4926.1 84 21.8 -99-99.918.0-9.9
5009820070216 26.4 15.1 43.019999-99.9-99.9-99.9-99.9 1.9 1425.3 94 21.3 -99-99.910.2-9.9
5009820070217 20.8 11.2 12.419999-99.9-99.9-99.9-99.9 8.9 6712.6 75 10.4 -99-99.921.7-9.9
5009820070218 24.5  9.0  0.009999-99.9-99.9-99.9-99.912.0 9211.6 53  9.2 -99-99.927.0-9.9
5009820070219 26.8 10.9  0.009999-99.9-99.9-99.9-99.912.1 9216.4 65 14.4 -99-99.926.9-9.9
5009820070220 26.9 15.4  0.009999-99.9-99.9-99.9-99.9 8.3 6319.4 75 17.0 -99-99.920.6-9.9
5009820070221 28.5 16.4  0.009999-99.9-99.9-99.9-99.9 9.8 7524.3 82 20.6 -99-99.923.0-9.9
5009820070222 31.0 17.0  0.009999-99.9-99.9-99.9-99.910.4 8024.5 78 20.8 -99-99.924.0-9.9
5009820070223 26.9 21.5 45.919999-99.9-99.9-99.9-99.9 1.8 1428.6 97 23.3 -99-99.9 9.9-9.9
5009820070224 33.0 19.4  0.009999-99.9-99.9-99.9-99.910.5 8132.8 87 25.6 -99-99.923.9-9.9
5009820070225 36.8 25.7  0.009999-99.9-99.9-99.9-99.910.7 8334.7 77 26.5 -99-99.924.2-9.9
5009820070226 29.8 22.0  0.009999-99.9-99.9-99.9-99.9 5.3 4128.1 94 23.0 -99-99.915.4-9.9
5009820070227 28.5 21.0  0.419999-99.9-99.9-99.9-99.9 1.5 1227.3 96 22.5 -99-99.9 9.3-9.9
5009820070228 27.4 19.1 21.619999-99.9-99.9-99.9-99.9 5.5 4325.6 91 21.5 -99-99.915.6-9.9
5009820070301 28.1 17.4 34.419999-99.9-99.9-99.9-99.9 1.8 1424.4 93 20.7 -99-99.9 9.6-9.9
5009820070302 23.7 13.5  0.009999-99.9-99.9-99.9-99.9 5.0 3917.4 80 15.3 -99-99.914.6-9.9
5009820070303 19.0 15.6  8.719999-99.9-99.9-99.9-99.9 0.0  019.7 97 17.3 -99-99.9 6.6-9.9
5009820070304 24.6 17.8  8.719999-99.9-99.9-99.9-99.9 2.7 2122.8 92 19.6 -99-99.910.8-9.9
5009820070305 28.0 15.9  0.009999-99.9-99.9-99.9-99.9 9.4 7525.1 87 21.2 -99-99.921.6-9.9
5009820070306 30.4 21.4 50.919999-99.9-99.9-99.9-99.9 5.2 4129.5 98 23.8 -99-99.914.7-9.9
5009820070307 24.6 20.1 42.919999-99.9-99.9-99.9-99.9 1.4 1129.3 97 23.7 -99-99.9 8.7-9.9
5009820070308 32.5 20.8  2.019999-99.9-99.9-99.9-99.9 7.0 5629.3 87 23.7 -99-99.917.5-9.9
5009820070309 24.5 15.2  0.009999-99.9-99.9-99.9-99.9 4.2 3418.7 84 16.4 -99-99.913.0-9.9
5009820070310 26.8 12.1  0.009999-99.9-99.9-99.9-99.911.1 8916.1 67 14.1 -99-99.923.7-9.9
5009820070311 27.6 14.1  0.009999-99.9-99.9-99.9-99.911.2 9019.1 68 16.8 -99-99.923.7-9.9
5009820070312 30.0 16.6  0.009999-99.9-99.9-99.9-99.911.2 9023.2 75 19.9 -99-99.923.5-9.9
5009820070313 30.1 15.5  0.009999-99.9-99.9-99.9-99.911.0 8921.5 72 18.7 -99-99.923.2-9.9
5009820070314 25.7 17.5 28.919999-99.9-99.9-99.9-99.9 5.3 4323.3 90 20.0 -99-99.914.3-9.9
5009820070315 26.0 15.2  0.009999-99.9-99.9-99.9-99.911.0 8921.5 84 18.7 -99-99.922.9-9.9
5009820070316 23.1 15.9  0.009999-99.9-99.9-99.9-99.9 1.5 1221.6 91 18.7 -99-99.9 8.4-9.9
5009820070317 24.0 13.3  0.009999-99.9-99.9-99.9-99.910.8 8817.3 81 15.2 -99-99.922.4-9.9
5009820070318 25.5  9.5  0.009999-99.9-99.9-99.9-99.911.0 9017.5 77 15.4 -99-99.922.6-9.9
5009820070319 27.7 12.4  0.009999-99.9-99.9-99.9-99.910.4 8521.0 76 18.3 -99-99.921.5-9.9
5009820070320 28.5 17.5  0.009999-99.9-99.9-99.9-99.910.6 8721.1 74 18.4 -99-99.921.8-9.9
5009820070321 29.7 16.8  0.009999-99.9-99.9-99.9-99.910.5 8622.6 79 19.5 -99-99.921.4-9.9
5009820070322 31.7 18.7  0.009999-99.9-99.9-99.9-99.910.4 8623.7 74 20.2 -99-99.921.3-9.9
5009820070323 22.7 17.4 24.119999-99.9-99.9-99.9-99.9 0.3  221.3 93 18.5 -99-99.9 6.2-9.9
5009820070324 23.3 15.0  0.009999-99.9-99.9-99.9-99.9 2.7 2221.4 93 18.6 -99-99.9 9.7-9.9
5009820070325 25.1 15.5  0.619999-99.9-99.9-99.9-99.9 0.1  125.0 93 21.1 -99-99.9 5.9-9.9
5009820070326 26.3 21.8  8.119999-99.9-99.9-99.9-99.9 1.4 1227.1 94 22.4 -99-99.9 7.8-9.9
5009820070327 28.7 21.0 10.019999-99.9-99.9-99.9-99.9 1.9 1628.8 93 23.4 -99-99.9 8.4-9.9
5009820070328 23.9 19.9147.319999-99.9-99.9-99.9-99.9 0.0  023.5 98 20.1 -99-99.9 5.6-9.9
5009820070329 24.6 19.5115.619999-99.9-99.9-99.9-99.9 1.1  924.7 94 20.9 -99-99.9 7.1-9.9
5009820070330 24.2 19.5 60.119999-99.9-99.9-99.9-99.9 1.1  925.6 97 21.5 -99-99.9 7.0-9.9
5009820070331 20.0 13.7  0.009999-99.9-99.9-99.9-99.9 0.0  016.2 90 14.2 -99-99.9 5.5-9.9
5009820070401 19.3 13.7  0.009999-99.9-99.9-99.9-99.9 0.5  417.7 91 15.6 -99-99.9 6.1-9.9
5009820070402 22.5 15.2  0.009999-99.9-99.9-99.9-99.9 0.3  220.9 90 18.2 -99-99.9 5.7-9.9
5009820070403 27.3 16.4  0.009999-99.9-99.9-99.9-99.910.3 8820.5 74 17.9 -99-99.919.7-9.9
5009820070404 27.7 17.5  0.009999-99.9-99.9-99.9-99.9 6.9 5923.3 84 20.0 -99-99.914.9-9.9
5009820070405 24.7 18.4  3.519999-99.9-99.9-99.9-99.9 1.3 1123.1 90 19.8 -99-99.9 7.0-9.9
5009820070406 19.3 16.5  9.819999-99.9-99.9-99.9-99.9 0.0  020.0 95 17.5 -99-99.9 5.2-9.9
5009820070407 24.7 15.5  0.009999-99.9-99.9-99.9-99.9 1.6 1420.0 88 17.5 -99-99.9 7.4-9.9
5009820070408 22.6 13.6  0.009999-99.9-99.9-99.9-99.9 6.2 5318.5 85 16.3 -99-99.913.5-9.9
5009820070409 23.9 11.3  0.009999-99.9-99.9-99.9-99.910.5 9016.5 78 14.5 -99-99.919.1-9.9
5009820070410 25.2 14.3  0.009999-99.9-99.9-99.9-99.9 2.3 2021.7 86 18.8 -99-99.9 8.1-9.9
5009820070411 28.9 15.3  2.019999-99.9-99.9-99.9-99.9 7.7 6721.5 82 18.7 -99-99.915.3-9.9
5009820070412 23.5 11.5  0.009999-99.9-99.9-99.9-99.910.1 8814.0 68 12.0 -99-99.918.3-9.9
5009820070413 25.6 11.9  0.009999-99.9-99.9-99.9-99.910.3 9016.0 69 14.0 -99-99.918.5-9.9
5009820070414 28.7 19.3  0.009999-99.9-99.9-99.9-99.9 4.6 4025.5 87 21.4 -99-99.910.9-9.9
5009820070415 27.3 20.3  0.009999-99.9-99.9-99.9-99.9 5.7 5024.4 87 20.7 -99-99.912.3-9.9
5009820070416 29.2 19.9  0.009999-99.9-99.9-99.9-99.9 1.6 1428.4 89 23.2 -99-99.9 6.9-9.9
5009820070417 33.3 23.3  0.009999-99.9-99.9-99.9-99.9 8.3 7329.4 78 23.8 -99-99.915.4-9.9
5009820070418 33.9 23.0  0.009999-99.9-99.9-99.9-99.910.1 8928.3 76 23.1 -99-99.917.6-9.9
5009820070419 33.7 22.5  0.009999-99.9-99.9-99.9-99.9 9.8 8724.4 67 20.7 -99-99.917.1-9.9
5009820070420 25.2 14.4  0.009999-99.9-99.9-99.9-99.9 0.0  018.6 95 16.4 -99-99.9 4.6-9.9
5009820070421 16.2 13.0  9.019999-99.9-99.9-99.9-99.9 0.0  016.4 97 14.4 -99-99.9 4.6-9.9
5009820070422 18.8 14.9  0.009999-99.9-99.9-99.9-99.9 0.0  019.0 97 16.7 -99-99.9 4.6-9.9
5009820070423 17.6 14.8 13.019999-99.9-99.9-99.9-99.9 0.0  017.2 96 15.1 -99-99.9 4.5-9.9
5009820070424 18.5 14.6  0.009999-99.9-99.9-99.9-99.9 0.0  017.7 93 15.6 -99-99.9 4.5-9.9
5009820070425 19.1 10.3  2.219999-99.9-99.9-99.9-99.9 2.9 2613.1 79 11.0 -99-99.9 8.0-9.9
5009820070426 20.5  6.3  0.009999-99.9-99.9-99.9-99.910.1 9110.1 64  7.1 -99-99.916.7-9.9
5009820070427 20.3  4.6  0.009999-99.9-99.9-99.9-99.910.4 94 9.5 63  6.2 -99-99.917.0-9.9
5009820070428 20.3  8.5  0.009999-99.9-99.9-99.9-99.910.1 9212.0 72  9.7 -99-99.916.6-9.9
5009820070429 22.2  5.4  0.009999-99.9-99.9-99.9-99.910.0 9112.2 67  9.9 -99-99.916.3-9.9
5009820070430 26.4 12.7  0.009999-99.9-99.9-99.9-99.9 8.0 7320.0 82 17.5 -99-99.913.8-9.9
5009820070501 30.4 19.6  0.009999-99.9-99.9-99.9-99.9 9.4 8625.9 81 21.7 -99-99.915.4-9.9
5009820070502 20.8 18.6  0.009999-99.9-99.9-99.9-99.9 0.0  021.2 96 18.4 -99-99.9 4.2-9.9
5009820070503 24.5 18.6  0.519999-99.9-99.9-99.9-99.9 0.5  524.4 92 20.7 -99-99.9 4.8-9.9
5009820070504 30.0 20.0 17.619999-99.9-99.9-99.9-99.9 8.0 7326.8 86 22.2 -99-99.913.4-9.9
5009820070505 23.1 18.7  8.319999-99.9-99.9-99.9-99.9 0.1  123.5 96 20.1 -99-99.9 4.2-9.9
5009820070506 19.1 14.0 19.719999-99.9-99.9-99.9-99.9 3.9 3614.1 84 12.1 -99-99.9 8.5-9.9
5009820070507 14.3  5.0  0.009999-99.9-99.9-99.9-99.9 2.0 18 8.2 72  4.1 -99-99.9 6.3-9.9
5009820070508 15.5  1.1  0.009999-99.9-99.9-99.9-99.9 9.8 91 7.6 69  3.0 -99-99.915.1-9.9
5009820070509 15.3  3.1  0.009999-99.9-99.9-99.9-99.9 9.8 92 8.2 69  4.1 -99-99.915.1-9.9
5009820070510 15.7  4.0  0.009999-99.9-99.9-99.9-99.9 6.8 64 9.3 76  5.9 -99-99.911.6-9.9
5009820070511 19.9  5.3  0.009999-99.9-99.9-99.9-99.9 8.1 7610.6 75  7.8 -99-99.913.0-9.9
5009820070512 17.0  7.7  0.009999-99.9-99.9-99.9-99.9 9.3 8711.6 81  9.2 -99-99.914.2-9.9
5009820070513 17.6  9.5  0.009999-99.9-99.9-99.9-99.9 5.9 5611.4 79  8.9 -99-99.910.4-9.9
5009820070514 17.4  6.6  0.009999-99.9-99.9-99.9-99.9 5.1 4811.9 83  9.5 -99-99.9 9.4-9.9
5009820070515 13.9  8.3  0.009999-99.9-99.9-99.9-99.9 0.0  012.7 92 10.5 -99-99.9 3.8-9.9
5009820070516 17.4  9.5  0.009999-99.9-99.9-99.9-99.9 6.1 5810.8 71  8.1 -99-99.910.4-9.9
5009820070517 18.5  5.0  0.009999-99.9-99.9-99.9-99.9 9.4 89 8.4 62  4.5 -99-99.913.9-9.9
5009820070518 20.6  6.5  0.009999-99.9-99.9-99.9-99.9 9.4 90 8.7 53  5.0 -99-99.913.9-9.9
5009820070519 20.7  6.4  0.009999-99.9-99.9-99.9-99.9 9.6 9110.2 63  7.3 -99-99.913.9-9.9
5009820070520 20.8  7.1  0.009999-99.9-99.9-99.9-99.9 9.5 9011.1 71  8.5 -99-99.913.7-9.9
5009820070521 20.5  6.8  0.009999-99.9-99.9-99.9-99.9 7.7 7311.8 75  9.4 -99-99.911.8-9.9
5009820070522 13.4  7.3  0.009999-99.9-99.9-99.9-99.9 0.1  111.1 85  8.5 -99-99.9 3.7-9.9
5009820070523 15.6  4.3  0.009999-99.9-99.9-99.9-99.9 7.7 74 8.8 73  5.1 -99-99.911.7-9.9
5009820070524 16.0  1.5  0.009999-99.9-99.9-99.9-99.9 9.1 88 8.4 74  4.5 -99-99.913.2-9.9
5009820070525 17.2  4.0  0.009999-99.9-99.9-99.9-99.9 9.5 91 8.7 67  5.0 -99-99.913.4-9.9
5009820070526 20.3  4.2  0.009999-99.9-99.9-99.9-99.9 9.5 91 9.6 69  6.4 -99-99.913.3-9.9
5009820070527 17.5  4.0  0.009999-99.9-99.9-99.9-99.9 5.3 5110.8 81  8.1 -99-99.9 9.0-9.9
5009820070528  8.6  0.8  0.009999-99.9-99.9-99.9-99.9 0.8  8 6.3 68  0.4 -99-99.9 4.3-9.9
5009820070529 10.0 -3.5  0.009999-99.9-99.9-99.9-99.9 8.2 80 6.1 72  0.0 -99-99.912.0-9.9
5009820070530 12.1 -0.5  0.009999-99.9-99.9-99.9-99.9 9.4 91 6.5 68  0.9 -99-99.913.1-9.9
5009820070531 12.6  6.3  0.009999-99.9-99.9-99.9-99.9 0.0  010.0 81  7.0 -99-99.9 3.4-9.9
5009820070601 17.5 -0.2  0.009999-99.9-99.9-99.9-99.9 9.3 90 7.6 68  3.0 -99-99.912.8-9.9
5009820070602 21.5  3.2  0.009999-99.9-99.9-99.9-99.9 9.4 91 8.4 64  4.5 -99-99.912.9-9.9
5009820070603 22.4  1.0  0.009999-99.9-99.9-99.9-99.9 9.4 91 7.3 59  2.5 -99-99.912.8-9.9
5009820070604 23.6  5.0  0.009999-99.9-99.9-99.9-99.9 9.5 92 7.7 45  3.2 -99-99.912.9-9.9
5009820070605 22.8  6.0  0.009999-99.9-99.9-99.9-99.9 9.5 92 9.4 60  6.1 -99-99.912.8-9.9
5009820070606 22.0  5.3  0.009999-99.9-99.9-99.9-99.9 9.3 9111.7 74  9.3 -99-99.912.7-9.9
5009820070607 20.7  3.8  0.009999-99.9-99.9-99.9-99.9 9.1 8910.1 69  7.1 -99-99.912.4-9.9
5009820070608 19.5  6.6  0.009999-99.9-99.9-99.9-99.9 8.8 8610.3 70  7.4 -99-99.912.1-9.9
5009820070609 20.5  5.7  0.009999-99.9-99.9-99.9-99.9 7.8 7610.8 71  8.1 -99-99.911.0-9.9
5009820070610 20.0  5.8  0.009999-99.9-99.9-99.9-99.9 7.6 74 8.9 63  5.3 -99-99.910.8-9.9
5009820070611 19.8 10.0  0.009999-99.9-99.9-99.9-99.9 4.5 4411.4 69  8.9 -99-99.9 7.7-9.9
5009820070612 20.0  6.9  0.009999-99.9-99.9-99.9-99.9 4.8 4712.2 79  9.9 -99-99.9 8.0-9.9
5009820070613 15.0 12.1  0.009999-99.9-99.9-99.9-99.9 0.0  014.7 96 12.7 -99-99.9 3.3-9.9
5009820070614 13.0  8.0  6.719999-99.9-99.9-99.9-99.9 0.0  013.5 97 11.4 -99-99.9 3.3-9.9
5009820070615 10.5  2.7  1.119999-99.9-99.9-99.9-99.9 4.9 48 8.2 85  4.1 -99-99.9 8.1-9.9
5009820070616 13.4  1.0  0.009999-99.9-99.9-99.9-99.9 7.8 76 8.3 74  4.3 -99-99.910.8-9.9
5009820070617 16.7  3.0  0.009999-99.9-99.9-99.9-99.9 9.0 88 9.3 80  5.9 -99-99.912.0-9.9
5009820070618 14.6  2.2  0.009999-99.9-99.9-99.9-99.9 6.4 63 9.4 77  6.1 -99-99.9 9.5-9.9
5009820070619 13.9  3.7  0.009999-99.9-99.9-99.9-99.9 2.8 2710.7 91  8.0 -99-99.9 5.9-9.9
5009820070620 17.3  4.9  0.319999-99.9-99.9-99.9-99.9 2.6 2613.6 91 11.5 -99-99.9 5.8-9.9
5009820070621 16.4  9.0  0.009999-99.9-99.9-99.9-99.9 2.2 2211.9 83  9.5 -99-99.9 5.4-9.9
5009820070622 16.5  7.7  0.009999-99.9-99.9-99.9-99.9 0.3  313.0 90 10.9 -99-99.9 3.6-9.9
5009820070623 14.8  2.5  0.009999-99.9-99.9-99.9-99.9 7.1 70 5.8 49 -0.7 -99-99.910.2-9.9
5009820070624 15.0 -1.0  0.009999-99.9-99.9-99.9-99.9 8.6 84 5.7 63 -1.0 -99-99.911.6-9.9
5009820070625 10.6  3.8 11.619999-99.9-99.9-99.9-99.9 0.5  5 7.8 80  3.4 -99-99.9 3.8-9.9
5009820070626  7.0  4.7 26.919999-99.9-99.9-99.9-99.9 0.0  0 9.2 98  5.8 -99-99.9 3.3-9.9
5009820070627 13.4  1.6  0.009999-99.9-99.9-99.9-99.9 7.6 74 9.2 89  5.8 -99-99.910.6-9.9
5009820070628 14.5  0.7  0.009999-99.9-99.9-99.9-99.9 7.5 74 9.5 89  6.2 -99-99.910.7-9.9
5009820070629 12.6  4.4  0.009999-99.9-99.9-99.9-99.9 3.4 3310.6 94  7.8 -99-99.9 6.6-9.9
5009820070630  9.9  4.4  0.009999-99.9-99.9-99.9-99.9 0.1  110.9 99  8.2 -99-99.9 3.4-9.9
5009820070701  9.0  7.2  0.009999-99.9-99.9-99.9-99.9 0.0  010.3 96  7.4 -99-99.9 3.3-9.9
5009820070702  8.4  5.4  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.1 90  5.6 -99-99.9 3.3-9.9
5009820070703 15.9  5.4  0.009999-99.9-99.9-99.9-99.9 6.6 6511.1 87  8.5 -99-99.9 9.9-9.9
5009820070704 16.6  6.5  0.009999-99.9-99.9-99.9-99.9 6.5 6412.4 91 10.1 -99-99.9 9.8-9.9
5009820070705 23.4  7.1  0.009999-99.9-99.9-99.9-99.9 2.1 2116.1 84 14.1 -99-99.9 5.5-9.9
5009820070706 15.4  8.5  0.009999-99.9-99.9-99.9-99.9 2.7 2611.2 81  8.6 -99-99.9 6.0-9.9
5009820070707 13.5  6.6  0.009999-99.9-99.9-99.9-99.9 0.3  3 6.9 59  1.7 -99-99.9 3.7-9.9
5009820070708  8.6  4.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 7.5 77  2.9 -99-99.9 3.4-9.9
5009820070709  5.4  1.1  0.319999-99.9-99.9-99.9-99.9 0.0  0 7.1 93  2.1 -99-99.9 3.4-9.9
5009820070710  7.7 -1.5  0.009999-99.9-99.9-99.9-99.9 9.5 92 4.7 68 -3.6 -99-99.912.9-9.9
5009820070711 10.5 -2.7  0.009999-99.9-99.9-99.9-99.9 9.4 91 5.2 61 -2.2 -99-99.912.8-9.9
5009820070712 12.0 -0.4  0.009999-99.9-99.9-99.9-99.9 8.9 86 6.4 70  0.6 -99-99.912.4-9.9
5009820070713 15.1 -0.7  0.009999-99.9-99.9-99.9-99.9 9.5 92 7.7 75  3.2 -99-99.913.1-9.9
5009820070714 15.7  0.6  0.009999-99.9-99.9-99.9-99.9 9.4 91 6.8 67  1.5 -99-99.913.0-9.9
5009820070715 17.8  0.4  0.009999-99.9-99.9-99.9-99.9 9.5 91 6.6 57  1.1 -99-99.913.1-9.9
5009820070716 17.1  2.8  0.009999-99.9-99.9-99.9-99.9 6.5 62 8.5 67  4.6 -99-99.910.1-9.9
5009820070717 18.8  5.4  0.009999-99.9-99.9-99.9-99.9 9.2 88 8.9 69  5.3 -99-99.912.9-9.9
5009820070718 20.3  3.5  0.009999-99.9-99.9-99.9-99.9 7.0 67 9.4 70  6.1 -99-99.910.7-9.9
5009820070719 23.4  6.8  0.009999-99.9-99.9-99.9-99.9 9.2 88 9.2 54  5.8 -99-99.913.1-9.9
5009820070720 19.8  5.4  0.009999-99.9-99.9-99.9-99.9 9.2 88 8.3 58  4.3 -99-99.913.1-9.9
5009820070721 20.8  7.9  0.009999-99.9-99.9-99.9-99.9 8.7 8314.0 72 12.0 -99-99.912.7-9.9
5009820070722 15.9  0.7  0.009999-99.9-99.9-99.9-99.9 8.5 81 6.2 58  0.2 -99-99.912.5-9.9
5009820070723 17.3 -1.8  0.009999-99.9-99.9-99.9-99.9 8.6 82 5.5 50 -1.4 -99-99.912.7-9.9
5009820070724 13.5  1.8  0.009999-99.9-99.9-99.9-99.9 5.6 53 7.0 66  1.9 -99-99.9 9.6-9.9
5009820070725 18.6 -1.0  0.009999-99.9-99.9-99.9-99.9 8.1 77 7.5 64  2.9 -99-99.912.3-9.9
5009820070726 23.8  3.0  0.009999-99.9-99.9-99.9-99.9 9.6 91 8.5 55  4.6 -99-99.914.0-9.9
5009820070727 15.6  5.8  0.009999-99.9-99.9-99.9-99.9 9.0 85 7.3 62  2.5 -99-99.913.4-9.9
5009820070728 11.6  0.8  0.009999-99.9-99.9-99.9-99.9 8.9 84 6.4 70  0.6 -99-99.913.4-9.9
5009820070729 14.7  0.5  0.009999-99.9-99.9-99.9-99.9 8.3 78 6.4 65  0.6 -99-99.912.8-9.9
5009820070730 15.9 -1.2  0.009999-99.9-99.9-99.9-99.9 9.5 90 9.1 67  5.6 -99-99.914.3-9.9
5009820070731 22.0  4.8  0.009999-99.9-99.9-99.9-99.9 9.4 8810.0 66  7.0 -99-99.914.1-9.9
5009820070801 12.6  4.3  0.009999-99.9-99.9-99.9-99.9 2.7 25 9.4 91  6.1 -99-99.9 6.8-9.9
5009820070802  6.8  4.8  4.719999-99.9-99.9-99.9-99.9 0.0  0 8.6 96  4.8 -99-99.9 3.9-9.9
5009820070803  6.5  2.7  3.019999-99.9-99.9-99.9-99.9 0.0  0 8.5 95  4.6 -99-99.9 3.9-9.9
5009820070804 11.4 -2.0  0.009999-99.9-99.9-99.9-99.9 9.0 84 6.3 73  0.4 -99-99.914.1-9.9
5009820070805 11.6  0.4  0.009999-99.9-99.9-99.9-99.9 7.5 69 7.7 77  3.2 -99-99.912.4-9.9
5009820070806 12.5  2.4  0.009999-99.9-99.9-99.9-99.9 8.0 74 8.0 84  3.8 -99-99.913.1-9.9
5009820070807 19.1  0.4  0.009999-99.9-99.9-99.9-99.910.0 93 7.0 57  1.9 -99-99.915.5-9.9
5009820070808 21.2  5.8  0.009999-99.9-99.9-99.9-99.9 9.8 91 9.3 62  5.9 -99-99.915.4-9.9
5009820070809 10.2  5.3  0.009999-99.9-99.9-99.9-99.9 0.0  0 8.9 86  5.3 -99-99.9 4.1-9.9
5009820070810 12.6  1.1  0.009999-99.9-99.9-99.9-99.910.0 92 5.2 55 -2.2 -99-99.915.8-9.9
5009820070811 16.2 -1.0  0.009999-99.9-99.9-99.9-99.9 8.2 75 5.4 51 -1.7 -99-99.913.7-9.9
5009820070812 17.8  7.5  0.009999-99.9-99.9-99.9-99.9 1.2 1110.6 67  7.8 -99-99.9 5.6-9.9
5009820070813 24.2  7.0  0.009999-99.9-99.9-99.9-99.9 9.1 8315.0 83 13.0 -99-99.915.0-9.9
5009820070814 31.0 14.7  0.009999-99.9-99.9-99.9-99.9 9.0 8216.4 71 14.4 -99-99.915.0-9.9
5009820070815 19.8  9.4  0.009999-99.9-99.9-99.9-99.9 9.0 82 9.5 60  6.2 -99-99.915.1-9.9
5009820070816 15.0  5.6  0.009999-99.9-99.9-99.9-99.9 4.4 40 8.2 68  4.1 -99-99.9 9.7-9.9
5009820070817 11.0  3.3  0.009999-99.9-99.9-99.9-99.9 0.3  3 7.2 72  2.3 -99-99.9 4.8-9.9
5009820070818 12.1  0.2  0.009999-99.9-99.9-99.9-99.9 1.6 14 6.7 62  1.3 -99-99.9 6.3-9.9
5009820070819 11.9  2.3  0.009999-99.9-99.9-99.9-99.9 4.3 39 7.4 69  2.7 -99-99.9 9.8-9.9
5009820070820 14.3 -3.5  0.009999-99.9-99.9-99.9-99.9 9.0 80 5.2 58 -2.2 -99-99.915.5-9.9
5009820070821 17.0  1.9  0.009999-99.9-99.9-99.9-99.9 9.7 87 7.6 63  3.0 -99-99.916.6-9.9
5009820070822 19.9  3.8  0.009999-99.9-99.9-99.9-99.910.1 90 8.8 61  5.1 -99-99.917.1-9.9
5009820070823 23.0  6.0  0.009999-99.9-99.9-99.9-99.9 8.6 7711.4 65  8.9 -99-99.915.4-9.9
5009820070824 18.0  9.1  0.009999-99.9-99.9-99.9-99.9 6.6 58 9.3 59  5.9 -99-99.912.9-9.9
5009820070825 11.1  7.6  0.009999-99.9-99.9-99.9-99.9 0.2  210.4 88  7.5 -99-99.9 5.0-9.9
5009820070826 15.0  3.0  0.009999-99.9-99.9-99.9-99.9 9.6 85 6.4 62  0.6 -99-99.917.0-9.9
5009820070827 18.5 -1.4  0.009999-99.9-99.9-99.9-99.910.4 91 6.2 49  0.2 -99-99.918.0-9.9
5009820070828 21.1  4.4  0.009999-99.9-99.9-99.9-99.910.2 90 7.5 49  2.9 -99-99.918.0-9.9
5009820070829 18.9  4.8  0.009999-99.9-99.9-99.9-99.9 9.7 85 7.7 55  3.2 -99-99.917.4-9.9
5009820070830 18.2  3.3  0.009999-99.9-99.9-99.9-99.910.1 88 8.3 64  4.3 -99-99.918.0-9.9
5009820070831 21.6  0.8  0.009999-99.9-99.9-99.9-99.910.4 90 9.4 58  6.1 -99-99.918.4-9.9
5009820070901 23.1  4.9  0.009999-99.9-99.9-99.9-99.910.1 88 9.6 56  6.4 -99-99.918.3-9.9
5009820070902 23.7  8.0  0.009999-99.9-99.9-99.9-99.910.2 8912.1 66  9.8 -99-99.918.6-9.9
5009820070903 27.7  8.7  0.009999-99.9-99.9-99.9-99.9 9.7 8414.7 66 12.7 -99-99.918.0-9.9
5009820070904 35.2 18.1  0.009999-99.9-99.9-99.9-99.9 8.7 7518.4 58 16.2 -99-99.916.7-9.9
5009820070905 21.7 12.7 23.219999-99.9-99.9-99.9-99.9 0.0  014.2 86 12.2 -99-99.9 5.1-9.9
5009820070906 24.5 12.8  0.009999-99.9-99.9-99.9-99.9 7.2 6219.9 86 17.4 -99-99.914.9-9.9
5009820070907 29.7 17.2  0.009999-99.9-99.9-99.9-99.9 6.4 5521.2 71 18.4 -99-99.913.9-9.9
5009820070908 27.6 19.5  0.219999-99.9-99.9-99.9-99.9 4.9 4223.1 71 19.8 -99-99.912.0-9.9
5009820070909 32.1 20.0  0.009999-99.9-99.9-99.9-99.9 7.8 6621.7 65 18.8 -99-99.915.9-9.9
5009820070910 24.8 15.5  6.819999-99.9-99.9-99.9-99.9 3.6 3020.6 92 18.0 -99-99.910.2-9.9
5009820070911 21.7 15.1 12.419999-99.9-99.9-99.9-99.9 0.0  021.7 95 18.8 -99-99.9 5.4-9.9
5009820070912 23.0 17.5  0.009999-99.9-99.9-99.9-99.9 1.2 1022.2 91 19.2 -99-99.9 7.1-9.9
5009820070913 24.4 18.0 11.319999-99.9-99.9-99.9-99.9 3.1 2621.9 90 19.0 -99-99.9 9.8-9.9
5009820070914 14.4 11.5  1.019999-99.9-99.9-99.9-99.9 0.0  013.5 89 11.4 -99-99.9 5.5-9.9
5009820070915 14.5 10.0  0.619999-99.9-99.9-99.9-99.9 0.3  212.9 91 10.7 -99-99.9 5.9-9.9
5009820070916 15.6 11.5  0.219999-99.9-99.9-99.9-99.9 0.0  014.5 91 12.5 -99-99.9 5.6-9.9
