5042120170605 12.4-99.9  0.009900-99.9-99.9-99.9-99.9 8.0 85 7.2 78  1.9  11  9.2 8.9-9.9
5042120170606 16.8-99.9  0.009900-99.9-99.9-99.9-99.9 8.1 86 6.6 55  1.1  15 12.1 9.0-9.9
5042120170607 16.4-99.9  0.009900-99.9-99.9-99.9-99.9 5.7 60 9.3 70  5.8   6  4.6 7.0-9.9
5042120170608 13.4-99.9  0.009900-99.9-99.9-99.9-99.9 6.1 65 8.8 82  4.9   9  7.5 7.3-9.9
5042120170609 20.2-99.9  0.009900-99.9-99.9-99.9-99.9 2.3 24 9.8 60  6.6  15 12.0 4.3-9.9
5042120170610 17.8-99.9  0.009900-99.9-99.9-99.9-99.9 8.6 92 8.9 66  5.2   8  6.4 9.2-9.9
5042120170611 13.2-99.9  0.009900-99.9-99.9-99.9-99.9 5.1 54 7.0 65  1.7  10  8.3 6.4-9.9
5042120170612 12.2-99.9  0.009900-99.9-99.9-99.9-99.9 2.6 28 7.0 67  1.7  12  9.8 4.5-9.9
5042120170613 13.8-99.9  0.009900-99.9-99.9-99.9-99.9 6.6 70 7.6 78  2.9   1  1.2 7.6-9.9
5042120170614 15.4-99.9  0.009900-99.9-99.9-99.9-99.9 7.3 7811.6 85  8.8  11  8.5 8.1-9.9
5042120170615 18.4-99.9  0.009900-99.9-99.9-99.9-99.9 0.0  013.9 89 11.8   6  4.6 2.4-9.9
5042120170616 17.6-99.9  7.019900-99.9-99.9-99.9-99.9 7.2 7714.1 92 11.9   8  6.2 8.0-9.9
5042120170617 13.8-99.9  8.019900-99.9-99.9-99.9-99.9 8.9 95 9.5 80  5.6  24 19.4 9.3-9.9
5042120170618  8.3-99.9  0.009900-99.9-99.9-99.9-99.9 8.8 94 6.4 74  0.5   8  6.6 9.3-9.9
5042120170619 10.6-99.9  0.009900-99.9-99.9-99.9-99.9 5.1 55 6.2 80  0.0   5  4.1 6.4-9.9
5042120170620 12.0-99.9  0.009900-99.9-99.9-99.9-99.9 6.5 70 5.7 62 -0.9  13 10.8 7.5-9.9
5042120170621 12.2-99.9  0.009900-99.9-99.9-99.9-99.9 6.2 66 8.1 74  4.0   8  6.7 7.2-9.9
5042120170622 17.6-99.9  0.009900-99.9-99.9-99.9-99.9 5.8 62 9.7 73  6.5  11  9.1 6.9-9.9
5042120170623 15.2-99.9  0.009900-99.9-99.9-99.9-99.9 2.5 27 8.5 71  4.6   3  2.2 4.3-9.9
5042120170624 11.4-99.9  2.019900-99.9-99.9-99.9-99.9 0.0  010.3 87  7.4  16 13.0 2.4-9.9
5042120170625 14.6-99.9  0.009900-99.9-99.9-99.9-99.9 0.2  214.4 96 12.3   3  2.7 2.5-9.9
5042120170626 13.0-99.9  0.519900-99.9-99.9-99.9-99.9 0.0  011.7 96  9.3   8  6.0 2.4-9.9
5042120170627 11.0-99.9  0.009900-99.9-99.9-99.9-99.9 0.7  710.0 95  6.8   6  5.2 2.9-9.9
5042120170628 14.0-99.9  0.009900-99.9-99.9-99.9-99.9 6.1 6510.1 85  7.0  12  9.7 7.2-9.9
5042120170629 17.6-99.9  0.009900-99.9-99.9-99.9-99.9 6.7 71 9.3 67  5.9  11  8.6 7.7-9.9
5042120170630 15.2-99.9  0.009900-99.9-99.9-99.9-99.9 8.0 85 7.6 72  2.9   4  3.1 8.7-9.9
5042120170701 18.8-99.9  0.009900-99.9-99.9-99.9-99.9 8.1 8611.4 75  8.7  13 10.3 8.8-9.9
5042120170702 19.2-99.9  0.009900-99.9-99.9-99.9-99.9 6.8 7213.8 84 11.7  19 15.0 7.8-9.9
5042120170703 21.0-99.9  0.009900-99.9-99.9-99.9-99.9 7.7 8214.5 77 12.4  15 11.9 8.5-9.9
5042120170704 17.8-99.9  7.019900-99.9-99.9-99.9-99.9 2.9 3114.3 86 12.1  12  9.3 4.8-9.9
5042120170705 15.2-99.9  2.019900-99.9-99.9-99.9-99.9 1.3 1410.2 93  7.2   9  6.9 3.5-9.9
5042120170706 14.8-99.9  0.009900-99.9-99.9-99.9-99.9 6.2 66 9.8 82  6.5   3  2.1 7.4-9.9
5042120170707 15.6-99.9  0.009900-99.9-99.9-99.9-99.9 5.7 60 9.8 89  6.2   3  2.1 7.1-9.9
5042120170708 12.6-99.9  0.009900-99.9-99.9-99.9-99.9 6.1 64 9.8 91  6.6   5  4.4 7.4-9.9
5042120170709 11.6-99.9  0.009900-99.9-99.9-99.9-99.9 2.3 24 8.9 85  5.2   3  2.2 4.4-9.9
5042120170710 13.0-99.9  0.009900-99.9-99.9-99.9-99.9 8.6 90 6.1 73 -0.1   3  2.3 9.5-9.9
5042120170711 12.4  0.0  0.009900-99.9-99.9-99.9-99.9 5.1 54 7.7 75  2.8   7  5.9 6.7 0.3
5042120170712 14.2 -0.4  0.009900-99.9  3.6-99.9-99.9 2.6 2710.9 89  8.0   8  6.4 4.7 0.1
5042120170713 18.4  7.2  0.009900-99.9  8.7-99.9-99.9 6.6 6911.6 83  8.9  10  8.3 8.0 0.6
5042120170714 16.8  3.6  0.009900-99.9  0.5-99.9-99.9 7.3 76 9.5 79  5.9  12  9.7 8.6 0.6
5042120170715  9.2  1.7  9.519900-99.9  2.6-99.9-99.9 0.0  0 8.4 93  4.3  11  9.1 2.6 0.4
5042120170716  8.2 -0.4  0.009900-99.9 -1.3-99.9-99.9 7.2 75 6.7 86  1.2  11  8.7 8.7 0.2
5042120170717 18.8 -3.7  0.009900-99.9 -4.9-99.9-99.9 8.9 92 6.1 69 -0.3   7  5.510.1 0.5
5042120170718 14.8 -1.1  0.009900-99.9 -3.0-99.9-99.9 8.8 91 6.3 62  0.3  11  9.110.1 0.7
5042120170719 18.4  3.0  0.009900-99.9  1.7-99.9-99.9 5.1 53 8.5 66  4.3   9  7.2 7.0 0.9
5042120170720 17.6  4.7  0.009900-99.9  3.5-99.9-99.9 6.5 67 9.7 74  6.3   3  2.5 8.3 0.4
5042120170721 17.0 -0.8  0.009900-99.9 -3.4-99.9-99.9 6.2 6410.3 83  6.7  11  8.6 8.1 0.2
5042120170722 18.8  9.4  0.009900-99.9-99.9-99.9-99.9 4.3 4411.8 75  9.3  14 11.1 6.5 1.2
5042120170723 15.2  5.2  0.009900-99.9  3.6-99.9-99.9 3.5 36 8.9 76  4.8   6  4.8 5.8 0.8
5042120170724 16.6 -0.7  0.009900-99.9 -3.8-99.9-99.9 9.0 92 8.9 76  4.8   7  5.610.7 0.3
5042120170725 18.6 -1.5  0.009900-99.9 -3.8-99.9-99.9 8.9 9010.0 81  6.1   3  2.310.7 0.1
5042120170726 17.2  5.9  0.009900-99.9  3.2-99.9-99.9 2.5 2514.8 91 12.8   9  7.2 5.1 0.1
5042120170727 17.4  6.7  0.009900-99.9  4.9-99.9-99.9 2.5 2514.8 91 12.8  10  7.6 5.1 0.2
5042120170728 18.3  8.6  0.009900-99.9  8.0-99.9-99.9 2.9 2913.0 88 10.8   5  4.3 5.5 0.7
5042120170729 13.9  3.0  0.009900-99.9  1.0-99.9-99.9 2.3 23 9.1 80  5.6   5  3.9 5.0 0.6
5042120170730 12.2  4.6  0.009900-99.9  1.8-99.9-99.9 7.4 74 8.9 89  5.1   4  3.5 9.7 0.4
5042120170731 10.6 -5.3  0.009900-99.9 -7.7-99.9-99.9 6.3 63 6.1 75 -0.5   4  3.4 8.8 0.3
5042120170801 13.6 -2.2  0.009900-99.9 -4.7-99.9-99.9 8.2 81 8.0 86  3.4   7  5.310.6 0.3
5042120170802 16.2  0.7  0.009900-99.9 -0.7-99.9-99.9 8.2 81 8.7 81  4.7   4  2.810.7 0.4
5042120170803 15.0 -1.2  0.009900-99.9 -3.8-99.9-99.9 8.7 86 8.5 81  4.0   4  3.111.3 0.3
5042120170804 19.8 -1.2  0.009900-99.9 -3.6-99.9-99.9 8.8 8711.9 77  8.8  11  9.211.4 0.2
5042120170805 17.4  7.0  0.009900-99.9  4.8-99.9-99.9 1.7 1713.3 84 11.0  11  8.9 4.8 0.6
5042120170806 21.4  3.8  0.009900-99.9  1.8-99.9-99.9 8.6 8411.9 77  9.1   5  3.711.4 0.7
5042120170807 16.0  5.9  0.009900-99.9  3.7-99.9-99.9 2.5 2410.5 84  7.6   8  6.0 5.7 0.9
5042120170808 16.8  4.4  0.009900-99.9  3.2-99.9-99.9 9.0 8711.6 85  9.0   9  7.612.0 0.6
5042120170809 15.0  5.5  2.519900-99.9  3.8-99.9-99.9 0.5  512.0 88  9.5  18 14.6 3.8 0.6
5042120170810 12.6 10.7  4.519900-99.9 10.2-99.9-99.9 0.0  013.1 95 11.0  12  9.4 3.3 0.6
5042120170811 12.8  9.9 10.519900-99.9  9.4-99.9-99.9 0.0  013.7 96 11.6  10  7.9 3.4 0.4
5042120170812 16.1  6.9  0.009900-99.9  7.8-99.9-99.9 7.8 7510.5 85  7.7  11  8.811.2 1.1
5042120170813 14.6  1.7  0.009900-99.9  0.8-99.9-99.9 2.7 26 9.9 74  6.6  18 14.5 6.2 0.7
5042120170814 16.8  5.8  0.009900-99.9  4.7-99.9-99.9 8.0 7611.0 78  8.1  15 12.311.6 1.2
5042120170815 16.4  6.2  0.009900-99.9  5.3-99.9-99.9 6.6 6310.9 82  8.1   9  7.410.3 1.0
5042120170816 17.0 -1.2  0.009900-99.9 -3.9-99.9-99.9 9.0 8510.2 79  6.8  15 11.612.9 0.6
5042120170817 18.8  7.6  0.009900-99.9  6.7-99.9-99.9 8.0 7512.4 82  9.8  10  7.811.9 1.2
5042120170818 18.4  8.5  0.009900-99.9  5.4-99.9-99.9 0.2  213.1 82 10.9  15 11.8 3.9 1.2
5042120170819 14.8  3.7  0.009900-99.9  2.3-99.9-99.9 9.3 87 9.5 80  6.0  12  9.613.5 1.1
5042120170820 14.7 -0.6  0.009900-99.9 -2.3-99.9-99.9 9.2 86 8.3 77  4.0  11  8.413.5 0.9
5042120170821 20.4  2.3  0.009900-99.9  0.6-99.9-99.9 7.9 7313.5 75 11.1  28 22.612.2 0.7
5042120170822 17.0 12.7  0.009900-99.9 12.2-99.9-99.9 0.2  210.7 64  8.0  16 13.0 4.0 2.3
5042120170823 16.8  4.6  0.009900-99.9  2.5-99.9-99.9 9.5 87 8.2 70  4.0   4  2.914.2 1.2
5042120170824 19.4 -1.2  0.009900-99.9 -3.0-99.9-99.9 9.0 83 9.9 77  6.5   5  4.013.8 0.9
5042120170825 17.8  1.3  0.009900-99.9 -0.6-99.9-99.9 7.7 7010.1 76  6.5   4  3.312.5 1.0
5042120170826 17.6 -1.6  0.009900-99.9 -3.8-99.9-99.9 7.0 6410.4 89  7.2   7  5.711.8 0.7
5042120170827 18.6  3.8  6.519900-99.9  0.2-99.9-99.9 4.9 4413.6 87 11.4   6  4.5 9.5 0.7
5042120170828 15.2 11.6 10.019900-99.9 10.3-99.9-99.9 0.0  014.2 97 12.2   7  5.3 4.1 0.8
5042120170829 12.0  8.6  0.009900-99.9  9.7-99.9-99.9 0.0  011.4 90  8.9   7  5.7 4.1 0.8
5042120170830 15.8  2.3  0.009900-99.9  1.0-99.9-99.9 8.0 7210.8 87  7.8   9  7.213.4 1.0
5042120170831 18.8  5.6  0.009900-99.9  4.1-99.9-99.9 9.0 8012.8 81 10.4  16 12.514.6 1.4
5042120170901 21.1  8.8  0.009900-99.9  6.9-99.9-99.9 9.4 8414.9 83 12.9  11  8.715.2 1.7
5042120170902 17.1  4.7  0.009900-99.9  2.7-99.9-99.9 8.0 7111.3 88  8.4   4  3.413.7 1.2
5042120170903 13.6  5.0  0.009900-99.9  3.1-99.9-99.9 0.2  210.6 86  7.7   3  2.1 4.6 0.8
5042120170904 15.6  0.2  0.009900-99.9 -2.1-99.9-99.9 7.5 66 9.4 89  5.9   6  5.213.3 1.1
5042120170905 18.0  0.4  0.009900-99.9 -2.0-99.9-99.9 6.1 54 9.1 67  5.4  12  9.711.7 1.5
5042120170906 18.4  3.6  0.009900-99.9  1.4-99.9-99.9 7.1 6212.1 82  9.5   9  7.013.0 1.3
5042120170907 19.6  0.5  0.009900-99.9 -2.3-99.9-99.9 9.7 8512.6 85  9.7   5  4.116.3 1.2
5042120170908 19.6  8.7  0.009900-99.9  2.7-99.9-99.9 6.7 5812.2 74  9.8   8  6.612.8 1.9
5042120170909 14.0  8.6 10.019900-99.9  8.8-99.9-99.9 0.5  411.3 85  8.7  10  7.7 5.3 1.2
5042120170910  9.0  6.4 13.019900-99.9  6.2-99.9-99.9 0.0  0 9.7 90  6.5  12  9.4 4.7 0.8
5042120170911 16.6  6.8  0.009900-99.9  5.8-99.9-99.9 9.4 8110.9 80  8.0   6  4.616.4 1.7
5042120170912 21.4 -0.1  0.009900-99.9 -3.4-99.9-99.9 9.5 8113.3 76 10.5  15 12.116.7 1.3
5042120170913 23.0  9.0  0.009900-99.9  8.0-99.9-99.9 9.6 8215.5 74 13.2  15 11.716.9 2.4
5042120170914 18.2  5.0  0.009900-99.9  6.5-99.9-99.9 2.8 2410.8 83  7.9   5  3.7 8.4 1.4
5042120170915 17.4 -1.1  0.009900-99.9 -3.7-99.9-99.9 9.7 8210.2 78  6.8  13 10.117.3 1.5
5042120170916 21.2  5.3  0.009900-99.9  4.1-99.9-99.9 8.9 7513.0 76 10.6  15 12.116.4 2.1
5042120170917 23.0  5.7  0.009900-99.9  3.9-99.9-99.9 9.9 8315.5 77 13.3  16 13.017.8 2.1
5042120170918 25.4 10.8  0.009900-99.9  9.4-99.9-99.9 9.8 8217.5 73 15.0  15 11.817.8 2.8
5042120170919 26.0 11.2  0.009900-99.9  8.8-99.9-99.9 9.4 7916.7 69 14.6  16 13.117.4 3.2
5042120170920 19.4  7.8  0.009900-99.9 11.8-99.9-99.9 3.9 3212.0 77  9.5   5  4.310.3 1.7
5042120170921 20.8  4.4  0.009900-99.9  1.4-99.9-99.9 9.5 7912.4 71  9.9  13 10.017.8 2.2
5042120170922 23.1  8.9  0.009900-99.9  7.5-99.9-99.9 9.0 7410.5 64  7.6   7  5.517.3 2.8
5042120170923 24.2  3.0  0.009900-99.9 -0.8-99.9-99.9 9.6 7914.9 68 12.6  16 12.718.2 2.1
5042120170924 23.4 12.8  0.009900-99.9 11.0-99.9-99.9 5.0 4118.2 80 15.9  12  9.812.1 2.2
5042120170925 18.2  5.5  0.009900-99.9  1.9-99.9-99.9 6.3 52 8.3 58  4.3   9  7.114.0 2.4
5042120170926 14.6  4.2  0.009900-99.9  1.2-99.9-99.9 5.8 47 8.5 70  4.5   8  6.413.4 1.9
5042120170927 16.8 -1.1  0.009900-99.9 -5.3-99.9-99.9 9.7 79 8.2 71  4.1   7  6.018.8 2.0
5042120170928 17.2  1.4  2.519900-99.9 -1.2-99.9-99.9 6.3 51 9.0 64  5.3  13 10.414.3 2.1
5042120170929 19.8 10.7 15.519900-99.9  9.9-99.9-99.9 1.8 1515.6 87 13.6  12  9.7 8.1 1.6
5042120170930 21.0 12.6  0.519900-99.9 12.3-99.9-99.9 5.4 4314.5 81 12.4   7  5.713.2 2.4
5042120171001 21.0  6.2  1.519900-99.9  4.5-99.9-99.910.3 8313.5 81 11.2   6  4.820.1 2.5
5042120171002 20.8  5.2  0.009900-99.9  2.6-99.9-99.9 8.8 7013.2 70 10.9  14 11.118.1 2.4
5042120171003 18.6  7.6  0.009900-99.9  5.9-99.9-99.9 8.8 7010.8 68  8.0  11  8.918.3 2.8
5042120171004 26.5 10.4  0.009900-99.9  8.1-99.9-99.9 7.6 6012.0 51  9.5  21 16.916.7 4.6
5042120171005 21.4  9.5  0.009900-99.9  7.9-99.9-99.9 8.1 64 9.7 49  6.4  21 16.917.5 4.4
5042120171006 18.4  5.9  0.009900-99.9  4.5-99.9-99.910.6 83 7.6 53  2.9   9  6.921.2 3.2
5042120171007 23.3  6.1  0.009900-99.9  3.7-99.9-99.910.0 7813.7 65 11.4   9  6.920.4 2.9
5042120171008 19.8  8.9  2.519900-99.9 11.3-99.9-99.9 4.4 3412.9 82 10.6  18 14.612.4 2.6
5042120171009 20.8  4.5  0.009900-99.9  0.9-99.9-99.9 9.8 76 9.2 63  5.7   6  4.820.4 2.9
5042120171010 21.0  2.2  0.009900-99.9 -0.7-99.9-99.9 7.1 55 9.4 60  6.0   9  7.216.5 2.6
5042120171011 15.8  4.1  0.009900-99.9  1.2-99.9-99.910.2 79 9.3 72  5.9   7  5.421.2 2.6
5042120171012 19.1 -0.2  0.009900-99.9-99.9-99.9-99.9 9.7 75 8.8 57  5.1   7  5.720.5 2.6
5042120171013 24.2  5.7  0.009900-99.9-99.9-99.9-99.910.9 8411.8 59  9.3  11  9.022.4 3.6
5042120171014 24.7  9.2  0.009900-99.9 -1.7-99.9-99.9 8.4 6412.3 67  9.9   9  7.218.8 3.5
5042120171015 29.5  8.0  0.009900-99.9-99.9-99.9-99.911.5 8818.3 65 16.0  15 12.123.5 4.0
5042120171016 27.6 12.4  0.009900-99.9-99.9-99.9-99.9 9.1 6918.8 65 16.5  17 13.320.1 4.0
5042120171017 29.6 14.9 11.519900-99.9-99.9-99.9-99.9 9.5 7212.5 52 10.1   6  4.720.8 4.4
5042120171018 19.0 10.2  0.009900-99.9  3.9-99.9-99.9 3.2 2412.2 75  9.8   6  5.211.4 2.3
5042120171019 22.8  3.2  0.009900-99.9 -0.8-99.9-99.9 9.0 68 9.4 53  6.0   7  5.820.2 3.2
5042120171020 16.6  8.0  0.009900-99.9  3.2-99.9-99.9 3.4 2611.0 79  8.4   5  4.111.8 2.1
5042120171021 15.8  2.0  0.009900-99.9-99.9-99.9-99.9 6.2 47 9.2 73  5.7   6  4.416.1 2.1
5042120171022 19.3 -0.7  0.009900-99.9-99.9-99.9-99.9 9.0 6711.6 69  9.1  12  9.520.5 2.2
5042120171023 25.0  8.8  0.009900-99.9-99.9-99.9-99.9 8.5 6313.5 56 11.3  13 10.119.8 3.8
5042120171024 24.9 10.5  0.009900-99.9  7.1-99.9-99.911.3 8411.5 57  8.9   8  6.524.2 4.4
5042120171025 25.0  9.4  0.009900-99.9  6.4-99.9-99.9 7.3 5413.1 63 10.8   7  5.918.1 3.5
5042120171026 20.5  9.1  0.009900-99.9  6.4-99.9-99.9 3.4 2513.9 77 11.8  11  8.612.1 2.4
5042120171027 21.9  8.3  0.009900-99.9  6.1-99.9-99.910.4 7715.1 81 13.1  11  8.623.1 3.4
5042120171028 25.8  8.6 16.519900-99.9  5.7-99.9-99.9 9.7 7114.7 70 12.7  15 12.122.1 4.2
5042120171029 20.3  8.6  0.009900-99.9  6.8-99.9-99.9 8.6 63 8.5 51  4.7  14 11.420.4 4.4
5042120171030 21.0 10.5  0.009900-99.9  8.9-99.9-99.910.5 77 9.0 49  5.4   7  5.523.5 4.1
5042120171031 18.9  7.5  0.009900-99.9  3.2-99.9-99.9 5.6 4112.3 74 10.0  14 10.815.9 2.8
5042120171101 21.0 10.5 21.519900-99.9  9.2-99.9-99.9 2.0 1515.0 88 12.9   9  7.110.3 2.2
5042120171102 17.4 12.2  1.519900-99.9  9.3-99.9-99.9 2.1 1514.6 91 12.6   6  4.610.5 2.0
5042120171103 22.6  9.9  0.009900-99.9  7.4-99.9-99.9 9.8 7112.6 69 10.4   5  4.122.7 3.8
5042120171104 25.2  6.6  0.009900-99.9  4.0-99.9-99.911.5 8313.5 61 11.4   7  5.325.5 4.0
5042120171105 18.6 14.0  4.019900-99.9  8.4-99.9-99.9 1.6 1215.7 87 13.7   5  4.1 9.8 2.0
5042120171106 19.2 11.5  0.519900-99.9  9.3-99.9-99.9 6.1 4415.9 89 13.9  12  9.917.0 2.8
5042120171107 17.8 13.3 17.519900-99.9 12.1-99.9-99.9 0.0  017.8 95 15.7   7  5.9 7.3 1.3
5042120171108 21.4 14.5  0.009900-99.9 13.2-99.9-99.9 3.7 2616.9 88 14.8   5  4.013.3 2.6
5042120171109 24.4  9.8  0.009900-99.9  7.8-99.9-99.912.5 8914.8 73 12.8  13 10.527.5 4.8
5042120171110 22.8 11.5  0.009900-99.9  8.2-99.9-99.911.6 8211.5 53  9.0   6  4.726.1 4.5
5042120171111 25.1  5.1  0.009900-99.9  2.8-99.9-99.912.0 8513.3 61 11.0   7  5.326.8 4.1
5042120171112 31.1 14.5  0.009900-99.9 10.9-99.9-99.911.3 8016.7 59 14.5  11  8.525.8 5.7
5042120171113 23.8 11.1  4.019900-99.9  8.2-99.9-99.912.3 8714.5 64 12.5  16 12.427.5 5.1
5042120171114 28.6 13.2  0.009900-99.9 10.3-99.9-99.911.3 7916.8 71 14.5  10  8.025.9 5.3
5042120171115 20.0 10.4  9.019900-99.9  8.2-99.9-99.9 6.7 4712.3 74 10.0   7  5.318.5 3.4
5042120171116 24.8  7.0  0.009900-99.9  3.5-99.9-99.912.3 8612.4 54 10.1  14 11.227.7 5.0
5042120171117 20.4  9.4  1.019900-99.9 11.9-99.9-99.9 9.6 67 9.8 62  6.7   7  5.623.3 4.1
5042120171118 22.4  2.6  0.009900-99.9  0.2-99.9-99.910.8 75 9.9 49  6.7  12  9.225.3 4.1
5042120171119 18.2 10.0  0.009900-99.9  7.8-99.9-99.910.0 6910.0 61  6.8   9  6.924.1 4.2
5042120171120 20.8  6.4  0.009900-99.9  3.2-99.9-99.912.8 8910.9 63  8.1   5  4.328.7 4.3
5042120171121 21.2  6.4  0.009900-99.9  2.6-99.9-99.9 8.1 5611.7 60  9.2   8  6.421.1 3.5
5042120171122 28.2 10.9  0.009900-99.9  8.4-99.9-99.911.8 8214.2 64 12.1   7  5.327.2 5.1
5042120171123 18.6  6.0  0.009900-99.9  2.3-99.9-99.912.1 8310.0 60  6.9   9  7.527.7 4.2
5042120171124 23.8  1.5  0.009900-99.9 -1.1-99.9-99.912.0 8312.1 58  9.3  14 11.327.6 4.2
5042120171125 28.8 13.6  0.009900-99.9 11.3-99.9-99.912.1 8317.2 69 15.1   6  5.127.8 5.4
5042120171126 33.4 13.0  0.009900-99.9  8.3-99.9-99.912.9 8821.5 64 18.1  12  9.529.2 6.2
5042120171127 18.8  5.8  0.009900-99.9  3.1-99.9-99.912.8 8811.5 70  8.8   9  7.529.1 4.2
5042120171128 27.0  6.0  0.009900-99.9  3.0-99.9-99.912.6 8614.8 63 12.5  11  8.928.8 4.9
5042120171129 30.0 15.8 10.519900-99.9 12.2-99.9-99.9 6.1 4222.5 80 19.2  11  8.618.0 4.2
5042120171130 30.2 15.3  0.009900-99.9 11.7-99.9-99.9 8.8 6022.5 80 19.2   9  7.022.6 4.8
5042120171201 20.2 14.9  0.009900-99.9 13.8-99.9-99.9 1.3  917.3 90 15.2  11  8.510.1 2.3
5042120171202 20.0 13.8  0.009900-99.9 13.0-99.9-99.9 3.7 2515.7 85 13.6   9  7.614.1 2.9
5042120171203 19.8  9.6  0.009900-99.9  6.6-99.9-99.912.5 8513.7 76 11.6  12  9.628.8 4.6
5042120171204 24.6  7.3  0.009900-99.9  5.0-99.9-99.910.9 7415.7 74 13.5   9  7.026.2 4.2
5042120171205 29.6 11.5  0.009900-99.9  8.6-99.9-99.912.4 8420.5 69 17.7  11  9.128.7 5.4
5042120171206 31.8 16.0  0.009900-99.9 14.3-99.9-99.9 9.1 6217.1 57 14.5  11  8.423.2 5.8
5042120171207 24.6  6.8  0.009900-99.9  3.1-99.9-99.912.5 8416.0 74 13.9   9  7.628.9 4.5
5042120171208 27.7 13.7  0.009900-99.9 12.0-99.9-99.912.1 8220.8 77 18.1   9  7.628.3 5.3
5042120171209 24.3 14.1  0.009900-99.9 12.5-99.9-99.911.4 7711.6 52  9.1  11  9.227.1 5.8
5042120171210 25.3 12.1  0.009900-99.9  9.8-99.9-99.913.0 8811.9 52  9.6   9  7.029.8 5.7
5042120171211 30.6  5.7  0.009900-99.9  3.0-99.9-99.912.3 8314.2 60 12.1  12  9.728.7 5.5
5042120171212 32.4 15.4  0.009900-99.9 12.2-99.9-99.9 9.7 6515.9 57 13.8  16 12.424.3 6.6
5042120171213 19.6 14.7  0.009900-99.9 13.9-99.9-99.9 0.0  017.8 85 15.6   7  5.4 8.1 1.8
5042120171214 32.0 12.2  0.009900-99.9 10.1-99.9-99.912.5 8417.7 51 15.5  14 11.629.1 6.4
5042120171215 34.0 15.5  0.009900-99.9 13.7-99.9-99.910.9 7319.2 53 16.8  11  8.926.4 6.4
5042120171216 33.6 13.8  0.009900-99.9 16.2-99.9-99.910.7 7219.1 59 16.1  10  8.126.1 6.0
5042120171217 22.2 11.0  0.009900-99.9  5.6-99.9-99.913.1 8810.9 58  8.2   7  5.430.1 5.2
5042120171218 28.4  8.5  0.009900-99.9  5.3-99.9-99.912.2 8214.5 50 12.4  12  9.728.6 5.6
5042120171219 30.4 12.8  0.009900-99.9 10.4-99.9-99.912.6 8514.9 54 12.7  14 11.129.3 6.6
5042120171220 32.6 16.8  4.519900-99.9 14.8-99.9-99.9 7.0 4723.2 66 19.7  13 10.219.9 5.1
5042120171221 27.2 15.5  0.009900-99.9 13.7-99.9-99.913.0 8713.0 53 10.8  12  9.730.0 6.6
5042120171222 30.0 12.6  0.009900-99.9 10.9-99.9-99.912.9 8712.2 45  9.8   9  7.129.8 6.3
5042120171223 22.8  8.0-99.999900-99.9  6.0-99.9-99.913.4 9012.7 66  9.8   9  7.430.6 5.1
5042120171224 30.6  9.4  0.009900-99.9  7.8-99.9-99.9 8.1 5414.1 46 11.8  13 10.621.7 5.2
5042120171225 36.0 17.4  0.009900-99.9 15.4-99.9-99.912.8 8625.0 59 21.0  14 10.829.6 7.2
5042120171226 31.0 16.8 30.019900-99.9 19.8-99.9-99.9 9.5 6416.2 53 13.8  10  8.324.1 6.0
5042120171227 35.0 10.8  0.009900-99.9  7.4-99.9-99.912.3 8314.4 43 12.2  11  9.028.8 6.6
5042120171228 37.8 20.9  0.009900-99.9 16.7-99.9-99.912.3 8315.8 38 13.5   7  5.428.8 7.2
5042120171229 37.4 18.8  0.009900-99.9 16.1-99.9-99.911.0 7414.6 35 12.4  10  7.826.6 7.2
5042120171230 28.9 14.5  0.009900-99.9 17.8-99.9-99.9 9.2 6217.3 65 14.8   7  5.523.6 5.0
5042120171231 28.6 10.2  0.009900-99.9  6.5-99.9-99.9 8.9 6017.9 57 15.5  13 10.423.0 4.6
5042120180101 31.5 15.4  0.009900-99.9 14.4-99.9-99.911.3 7620.4 69 17.7   9  7.327.0 5.9
5042120180102 28.8 15.6  0.009900-99.9 14.3-99.9-99.9 9.6 6515.6 59 13.6   7  5.524.2 5.3
5042120180103 31.0 14.9  0.009900-99.9 12.2-99.9-99.9 8.4 5721.2 57 18.0  16 13.122.2 5.3
5042120180104 28.3 21.2  0.009900-99.9 20.3-99.9-99.9 0.7  514.1 46 11.8  17 13.7 9.3 5.3
5042120180105 25.8 14.6  0.009900-99.9 11.2-99.9-99.912.9 8713.6 60 10.7   7  5.929.7 5.8
5042120180106 28.6 10.8  0.009900-99.9  6.2-99.9-99.912.6 8518.5 69 16.1   8  6.329.1 5.3
5042120180107 33.8 12.4  0.009900-99.9  7.6-99.9-99.911.3 7723.8 70 20.1   8  6.426.9 5.4
5042120180108 39.2 16.9  0.009900-99.9 12.5-99.9-99.912.6 8623.1 47 19.7  13 10.529.1 7.6
5042120180109 37.2 22.5  0.009900-99.9 21.4-99.9-99.910.5 7128.5 59 23.1  11  8.925.5 7.0
5042120180110 35.6 16.4  0.009900-99.9 14.2-99.9-99.912.1 8227.7 69 22.7   8  6.528.2 6.2
5042120180111 37.4 20.0  2.019900-99.9 17.7-99.9-99.9 5.8 4024.9 61 21.0  12  9.817.7 5.6
5042120180112 39.4 20.4 10.519900-99.9 21.5-99.9-99.9 7.9 5422.3 61 18.7   9  7.121.1 6.2
5042120180113 24.1 15.2  0.009900-99.9 15.1-99.9-99.910.4 7115.9 68 13.5   6  4.925.3 4.8
