5035819800617 21.0 12.0  0.319900  6.9-99.9-99.9-99.9 8.1 8314.7 80 12.7   4  3.210.2 0.7
5035819800618 15.9  9.9  0.009900  9.1-99.9-99.9-99.9 1.7 1711.6 73  9.2   6  4.8 4.4 0.9
5035819800619 10.9  5.3  0.009900  2.8-99.9-99.9-99.9 8.3 85 6.5 64  0.9   9  7.210.4 1.1
5035819800620 13.1 -0.5  0.009900 -4.8-99.9-99.9-99.9 7.7 79 8.6 84  4.8   5  4.0 9.8 0.2
5035819800621 17.5  8.6  0.009900  2.8-99.9-99.9-99.9 8.9 9111.0 74  8.4  10  8.010.9 0.9
5035819800622 18.2  7.6  0.009900  2.9-99.9-99.9-99.9 7.2 7412.4 81 10.1   4  3.2 9.4 0.5
5035819800623 18.6 10.7 12.019900  6.8-99.9-99.9-99.9 2.6 2713.5 77 11.4  15 12.0 5.2 1.2
5035819800624 16.6  9.3  2.919900 12.7-99.9-99.9-99.9 0.2  211.9 83  9.5   9  7.2 3.1 1.0
5035819800625 14.0  1.5  0.009900 -2.3-99.9-99.9-99.9 7.3 74 7.1 65  2.1   7  5.6 9.5 0.8
5035819800626  9.8  2.6  0.009900  1.1-99.9-99.9-99.9 7.6 77 5.9 69 -0.5   6  4.8 9.8 0.8
5035819800627 12.9  1.1  0.009900 -4.6-99.9-99.9-99.9 6.7 68 6.5 60  0.9  18 14.4 9.0 1.4
5035819800628 15.1  6.3  0.009900  4.2-99.9-99.9-99.9 5.4 55 8.6 67  4.8  10  8.0 7.8 1.1
5035819800629 13.1  5.4  0.009900  1.9-99.9-99.9-99.9 3.9 40 8.8 73  5.1  17 13.6 6.5 1.1
5035819800630 10.2  2.4  0.009900  5.7-99.9-99.9-99.9 5.6 57 6.1 66  0.0  10  8.0 8.0 1.0
5035819800701  9.0 -0.9  0.009900 -6.9-99.9-99.9-99.9 9.0 91 5.2 67 -2.2  12  9.611.2 1.0
5035819800702  9.6 -3.1  0.009900 -8.6-99.9-99.9-99.9 5.2 53 5.1 72 -2.5   1  0.8 7.7 0.4
5035819800703 10.5 -4.4  0.009900 -9.0-99.9-99.9-99.9 0.1  1 5.6 70 -1.2   4  3.2 3.1 0.7
5035819800704 14.6  0.0  0.009900 -6.1-99.9-99.9-99.9 0.0  0 8.6 74  4.8   4  3.2 3.0 0.6
5035819800705 12.0  4.1  2.519900 -0.5-99.9-99.9-99.9 9.1 9211.3 91  8.8   7  5.611.4 0.2
5035819800706 14.7 10.7 11.519900  9.2-99.9-99.9-99.9 9.4 9513.9 90 11.9  11  8.811.7 0.5
5035819800707 15.3 11.6  2.719900 12.4-99.9-99.9-99.9 8.9 9014.7 92 12.7  19 15.211.3 0.6
5035819800708 11.9  7.5  0.009900  6.7-99.9-99.9-99.9 9.3 94 8.5 70  4.6  31 24.811.7 1.9
5035819800709 13.1  4.8  0.009900  2.6-99.9-99.9-99.9 6.4 64 8.0 75  3.8  10  8.0 9.0 0.9
5035819800710 15.9  0.3  0.009900 -4.9-99.9-99.9-99.9 6.9 69 7.6 71  3.0   2  1.6 9.5 0.5
5035819800711 17.1  3.1  0.009900 -3.3-99.9-99.9-99.9 9.2 92 8.2 66  4.1   7  5.611.7 0.9
5035819800712 17.6  0.4  0.009900 -2.8-99.9-99.9-99.9 4.0 40 8.4 72  4.5   4  3.2 6.9 0.7
5035819800713 16.1  6.9  0.009900  0.5-99.9-99.9-99.9 8.5 85 9.3 70  5.9  24 19.211.2 1.8
5035819800714 10.5  2.2  0.009900 -0.2-99.9-99.9-99.9 8.3 83 4.5 53 -4.1  19 15.211.0 2.1
5035819800715 12.0 -2.8  0.009900 -8.4-99.9-99.9-99.9 0.0  0 5.2 62 -2.2  12  9.6 3.1 1.4
5035819800716 15.1  3.3  0.009900 -2.5-99.9-99.9-99.9 0.0  0 7.2 66  2.3   4  3.2 3.2 1.1
5035819800717 15.0  2.5  0.009900 -1.5-99.9-99.9-99.9 6.5 65 9.1 73  5.6   9  7.2 9.4 0.7
5035819800718 17.6  9.0  0.009900  5.5-99.9-99.9-99.9 9.1 9011.5 70  9.0   9  7.212.0 1.0
5035819800719 18.6 10.7  0.009900  9.7-99.9-99.9-99.9 9.5 9413.4 81 11.3   8  6.412.5 1.0
5035819800720 17.2  6.6  0.009900  1.3-99.9-99.9-99.9 9.4 93 7.5 60  2.9   6  4.812.4 1.2
5035819800721 19.7  6.3  0.009900 -1.1-99.9-99.9-99.9 3.2 32 8.2 50  4.1  19 15.2 6.4 2.5
5035819800722 18.7  6.4  0.009900  0.0-99.9-99.9-99.9 9.9 97 8.2 59  4.1   6  4.813.1 1.1
5035819800723 21.7  5.5  0.009900 -0.7-99.9-99.9-99.910.3100 9.8 63  6.7   9  7.213.4 1.3
5035819800724 19.9  9.2 18.519900  2.2-99.9-99.9-99.910.1 9912.0 69  9.7  15 12.013.4 1.6
5035819800725 21.3 13.7 31.519900 11.8-99.9-99.9-99.9 6.0 5917.3 84 15.2   9  7.2 9.4 1.2
5035819800726 17.6  9.5 19.619900 12.8-99.9-99.9-99.910.510012.1 86  9.8  35 28.013.8 2.2
5035819800727 13.5  4.5  0.009900  2.2-99.9-99.9-99.910.6100 6.2 55  0.2  16 12.813.9 1.8
5035819800728 16.8  9.1  0.009900  4.0-99.9-99.9-99.910.5100 8.7 58  5.0  16 12.814.0 2.0
5035819800729 10.0  2.8  0.009900 -0.3-99.9-99.9-99.910.3100 5.4 64 -1.7  16 12.814.1 1.6
5035819800730 10.3 -3.5  0.009900 -9.1-99.9-99.9-99.9 0.1  1 5.1 65 -2.5   8  6.4 3.6 1.1
5035819800731 14.7 -1.5  0.009900 -6.9-99.9-99.9-99.9 8.7 84 6.7 66  1.3   7  5.612.6 0.9
5035819800801 15.7  2.9  0.009900 -2.2-99.9-99.9-99.9 9.0 86 7.0 58  1.9   4  3.213.0 1.0
5035819800802 14.7  3.5  6.219900 -3.7-99.9-99.9-99.9 5.2 50 8.3 61  4.3  13 10.4 9.1 1.3
5035819800803 14.0 11.0 11.919900  9.3-99.9-99.9-99.9 0.1  113.2 90 11.1   9  7.2 3.7 0.8
5035819800804 13.4 10.5  0.009900 11.0-99.9-99.9-99.9 0.0  012.3 88 10.0   7  5.6 3.7 0.8
5035819800805 18.0  5.9  0.009900  1.5-99.9-99.9-99.9 9.1 8610.4 76  7.5   7  5.613.4 1.2
5035819800806 18.7  1.6  0.009900 -1.0-99.9-99.9-99.9 9.4 89 9.3 73  5.9   4  3.213.9 1.0
5035819800807 16.0  6.6  0.009900  2.2-99.9-99.9-99.9 8.9 84 7.2 51  2.3  11  8.813.4 1.8
5035819800808 18.0  6.2  0.009900 -1.1-99.9-99.9-99.9 9.3 88 7.1 55  2.1  11  8.813.9 2.0
5035819800809 20.0  4.5  0.009900 -1.8-99.9-99.9-99.9 6.4 60 7.7 55  3.2  11  8.810.9 2.0
5035819800810 17.3  9.2  0.009900  3.7-99.9-99.9-99.9 6.9 65 7.8 54  3.4   9  7.211.5 2.0
5035819800811 15.7  2.9  0.009900 -1.9-99.9-99.9-99.9 9.2 86 7.0 58  1.9   6  4.814.1 1.3
5035819800812 12.9  6.2  3.219900 -0.8-99.9-99.9-99.9 4.0 37 7.8 59  3.4  17 13.6 8.4 1.9
5035819800813 20.2  6.8  0.009900  2.1-99.9-99.9-99.9 8.5 7910.7 69  8.0   4  3.213.5 1.4
5035819800814 21.6  7.6  0.009900  1.9-99.9-99.9-99.9 8.3 7711.2 65  8.6   7  5.613.4 1.7
5035819800815 18.3 13.3  2.719900  9.5-99.9-99.9-99.9 0.0  015.9 88 13.9   7  5.6 4.0 1.0
5035819800816 15.2  7.5 12.319900  9.2-99.9-99.9-99.9 0.0  010.1 85  7.1  18 14.4 4.1 1.7
5035819800817 14.5  6.3  0.009900  1.8-99.9-99.9-99.9 6.5 60 8.9 74  5.3   6  4.811.6 1.4
5035819800818 16.1  6.2  0.009900  1.6-99.9-99.9-99.9 9.1 83 9.0 70  5.4   2  1.614.7 1.3
5035819800819 17.7  2.3  0.009900 -2.8-99.9-99.9-99.9 9.5 87 8.6 73  4.8   1  0.815.3 1.2
5035819800820 18.9  5.1  0.009900 -1.3-99.9-99.9-99.9 9.4 86 9.7 64  6.5   7  5.615.3 1.7
5035819800821 17.0  9.9  0.009900  5.0-99.9-99.9-99.9 3.2 2911.1 72  8.5  11  8.8 8.1 1.7
5035819800822 14.6  2.5  0.009900 -3.0-99.9-99.9-99.9 9.9 90 5.8 54 -0.7   9  7.216.1 1.9
5035819800823 18.8  4.5  0.009900 -2.4-99.9-99.9-99.910.3 93 5.7 41 -1.0  11  8.816.7 2.5
5035819800824 19.7  6.1  0.009900 -0.4-99.9-99.9-99.910.1 91 7.8 51  3.4   6  4.816.6 2.0
5035819800825 13.1  6.2  0.009900  1.4-99.9-99.9-99.9 6.0 54 8.1 70  3.9  10  8.011.7 1.7
5035819800826 11.2  1.8  0.009900 -3.7-99.9-99.9-99.910.5 94 6.1 65  0.0   2  1.617.3 1.3
5035819800827 16.6  1.7  0.009900 -5.1-99.9-99.9-99.910.6 95 6.6 55  1.1  13 10.417.6 2.3
5035819800828 19.7  3.5  0.009900 -3.4-99.9-99.9-99.910.5 93 7.8 53  3.4   7  5.617.6 2.1
5035819800829 23.1  8.7  0.009900  2.6-99.9-99.9-99.910.3 9111.8 66  9.4   7  5.617.4 2.3
5035819800830 19.4 13.3 10.419900  6.4-99.9-99.9-99.9 0.1  116.3 82 14.3   6  4.8 4.8 1.1
5035819800831 19.2 11.2  0.009900 10.9-99.9-99.9-99.9 8.7 77 9.6 62  6.4  10  8.015.7 2.7
5035819800901 21.1  6.4  0.009900  0.1-99.9-99.9-99.910.4 91 8.7 54  5.0   4  3.217.9 2.1
5035819800902 23.1  7.7  0.009900  0.7-99.9-99.9-99.910.0 8810.3 54  7.4  11  8.817.6 2.8
5035819800903 16.8  8.5  0.009900  7.0-99.9-99.9-99.910.2 89 5.7 42 -1.0  21 16.817.9 4.1
5035819800904 17.2  1.6  0.009900 -4.9-99.9-99.9-99.910.3 90 5.3 44 -1.9   8  6.418.2 2.3
5035819800905 22.3  5.3  0.009900 -2.5-99.9-99.9-99.9 8.9 77 7.9 46  3.6  12  9.616.5 3.0
5035819800906 25.2  7.3  0.009900  1.1-99.9-99.9-99.9 9.8 85 8.9 47  5.3  11  8.817.8 3.3
5035819800907 23.1 10.7  0.009900  4.2-99.9-99.9-99.9 9.7 8411.0 54  8.4   9  7.217.8 3.0
5035819800908 17.6 11.0  0.009900  9.1-99.9-99.9-99.9 6.7 58 8.5 55  4.6  11  8.813.9 2.9
5035819800909 18.0  1.9  0.009900 -4.8-99.9-99.9-99.9 9.6 82 7.2 50  2.3   8  6.417.9 2.3
5035819800910 21.6  6.9  0.009900 -0.8-99.9-99.9-99.9 9.7 83 8.2 46  4.1  14 11.218.1 3.4
5035819800911 23.9  8.6  0.009900  0.2-99.9-99.9-99.910.3 88 9.1 46  5.6   7  5.619.0 3.0
5035819800912 26.3  8.7  0.009900  0.5-99.9-99.9-99.910.7 9110.8 50  8.1   9  7.219.7 3.3
5035819800913 28.4 13.2 36.719900  8.7-99.9-99.9-99.9 9.8 8314.9 57 12.9   8  6.418.6 3.5
5035819800914 21.2  8.5  0.009900  7.3-99.9-99.9-99.9 2.1 18 8.9 74  5.3  20 16.0 8.2 3.6
5035819800915 11.8  3.2  0.009900 -2.1-99.9-99.9-99.9 7.3 61 6.3 64  0.4  20 16.015.4 2.8
5035819800916 11.9  1.0  0.009900 -3.4-99.9-99.9-99.910.0 84 6.1 60  0.0   7  5.619.2 2.1
5035819800917 13.6  2.9  0.009900 -2.7-99.9-99.9-99.9 4.4 37 7.6 65  3.0   7  5.611.6 1.8
5035819800918 17.8  2.5  0.009900 -2.0-99.9-99.9-99.910.5 88 8.1 56  3.9   2  1.620.2 2.1
5035819800919 20.3  4.3  0.009900 -1.5-99.9-99.9-99.910.2 85 8.5 54  4.6   6  4.819.9 2.6
5035819800920 22.8  5.7  0.009900  0.3-99.9-99.9-99.912.010010.4 54  7.5  12  9.622.5 3.4
5035819800921 16.7  6.7  0.009900  5.6-99.9-99.9-99.9 9.6 79 7.2 56  2.3  10  8.019.3 3.0
5035819800922 19.4  3.0  0.009900 -1.2-99.9-99.9-99.910.5 87 9.6 62  6.4   6  4.820.6 2.5
5035819800923 20.9  7.3  0.009900  1.6-99.9-99.9-99.910.3 8511.5 66  9.0   4  3.220.5 2.7
5035819800924 23.0 10.6  0.009900  4.9-99.9-99.9-99.910.9 8910.0 53  7.0   6  4.821.5 3.4
5035819800925 20.6 13.7  0.009900  7.0-99.9-99.9-99.910.3 8410.3 51  7.4  19 15.220.7 4.7
5035819800926 19.8 11.3 18.119900  9.5-99.9-99.9-99.9 3.6 29 8.5 45  4.6  44 35.211.1 6.7
5035819800927 18.8 11.7  0.519900 11.1-99.9-99.9-99.9 0.0  012.8 84 10.6   9  7.2 5.9 1.9
5035819800928 20.4  9.5  0.009900  7.8-99.9-99.9-99.9 9.5 7713.0 71 10.9   4  3.219.9 2.7
5035819800929 21.1 13.7  0.009900 11.9-99.9-99.9-99.9 3.8 3113.9 69 11.9   7  5.611.6 2.5
5035819800930 25.9 15.1  4.419900 13.2-99.9-99.9-99.910.0 8116.3 62 14.3   6  4.820.8 3.7
5035819801001 21.8 12.1 23.419900 12.3-99.9-99.9-99.9 0.0  013.9 92 11.9  19 15.2 6.1 2.6
5035819801002 15.5 11.3  0.009900 10.9-99.9-99.9-99.9 0.1  110.9 72  8.2  22 17.6 6.3 2.6
5035819801003 19.5  5.7  0.009900  2.4-99.9-99.9-99.911.8 94 8.2 50  4.1   6  4.823.8 3.3
5035819801004 20.2  4.6  0.009900  0.0-99.9-99.9-99.910.8 86 8.8 49  5.1   7  5.622.5 3.2
5035819801005 16.2  5.0  0.009900  0.4-99.9-99.9-99.9 7.3 58 8.5 60  4.6   6  4.817.3 2.5
5035819801006 14.4  9.4  0.009900  6.3-99.9-99.9-99.9 8.7 69 9.0 65  5.4  13 10.419.5 3.3
5035819801007 16.7  9.4  0.009900  6.0-99.9-99.9-99.9 6.7 53 9.9 61  6.8  24 19.216.5 3.8
5035819801008 19.2 13.2  0.009900 11.5-99.9-99.9-99.9 7.9 6212.6 70 10.4  13 10.418.4 3.6
5035819801009 20.2 11.4  0.009900  7.5-99.9-99.9-99.9 2.0 1613.7 73 11.6   9  7.2 9.5 2.2
5035819801010 20.8 11.0  0.009900  6.1-99.9-99.9-99.9 5.2 4113.1 64 11.0  12  9.614.5 3.0
5035819801011 21.2 11.0  0.009900  5.7-99.9-99.9-99.910.3 8013.3 65 11.2  18 14.422.4 4.1
5035819801012 22.3 13.5  0.009900  8.9-99.9-99.9-99.911.7 9112.7 61 10.5  13 10.424.7 4.6
5035819801013 24.3 14.7  0.009900 10.3-99.9-99.9-99.911.8 9213.8 59 11.8   9  7.224.9 4.6
5035819801014 25.0 14.2  0.009900  8.7-99.9-99.9-99.911.8 9116.9 68 14.9   9  7.225.1 4.4
5035819801015 26.5 16.6  0.009900 13.1-99.9-99.9-99.9 6.5 5018.2 63 16.0   9  7.216.8 3.8
5035819801016 22.8 18.2 27.019900 16.2-99.9-99.9-99.9 0.0  019.0 87 16.7   6  4.8 6.7 2.0
5035819801017 22.3 16.2  0.009900 13.8-99.9-99.9-99.9 0.2  219.1 88 16.8   1  0.8 7.0 1.6
5035819801018 22.5 14.4  8.919900 10.8-99.9-99.9-99.9 6.8 5217.3 80 15.2  10  8.017.5 3.3
5035819801019 22.3 15.9 16.419900 13.9-99.9-99.9-99.9 2.4 1819.1 91 16.8   9  7.210.6 2.3
5035819801020 24.2 18.0  0.009900 15.6-99.9-99.9-99.9 2.4 1819.5 78 17.1   7  5.610.7 2.6
5035819801021 24.1 14.7  6.019900 14.7-99.9-99.9-99.9 4.7 3618.4 82 16.2  14 11.214.4 3.2
5035819801022 15.2  8.3  0.009900  6.0-99.9-99.9-99.912.0 91 7.7 57  3.2  20 16.026.1 4.8
5035819801023 15.4  5.3  0.009900 -0.1-99.9-99.9-99.910.2 77 6.1 47  0.0   7  5.623.3 3.5
5035819801024 17.8  4.4  0.009900  0.5-99.9-99.9-99.910.5 79 9.8 57  6.7   9  7.223.9 3.3
5035819801025 21.7 10.9  0.009900  6.2-99.9-99.9-99.911.2 8411.5 53  9.0  13 10.425.1 4.7
5035819801026 25.0 16.4  0.009900 14.2-99.9-99.9-99.9 4.8 3617.7 68 15.6   6  4.814.8 3.3
5035819801027 29.3 13.7  0.009900  9.5-99.9-99.9-99.910.9 8217.7 57 15.6   4  3.224.8 4.6
5035819801028 26.6 12.6 27.519900  7.4-99.9-99.9-99.911.9 8914.1 52 12.1   6  4.826.5 4.8
5035819801029 21.3 13.5  1.019900 11.7-99.9-99.9-99.9 0.0  016.9 87 14.9   4  3.2 7.2 1.7
5035819801030 22.4  6.9  0.009900  2.1-99.9-99.9-99.911.8 8810.4 49  7.5   9  7.226.5 4.3
5035819801031 22.4  6.9  0.009900  2.6-99.9-99.9-99.912.0 8910.7 51  8.0   4  3.226.9 4.0
5035819801101 24.5 10.9  0.009900  7.6-99.9-99.9-99.912.3 9112.3 52 10.0  11  8.827.5 5.1
5035819801102 26.3 12.4  0.009900  7.4-99.9-99.9-99.912.4 9213.3 50 11.2  14 11.227.7 5.7
5035819801103 25.7 15.6  0.009900 10.7-99.9-99.9-99.910.6 7813.6 53 11.5  27 21.624.8 7.0
5035819801104 22.2 13.8 19.819900 11.5-99.9-99.9-99.9 4.2 3118.0 82 15.8  11  8.814.3 2.8
5035819801105 24.9 18.2  0.009900 16.9-99.9-99.9-99.9 4.5 3319.3 77 16.9   2  1.614.8 3.1
5035819801106 23.0 14.3 19.819900 11.0-99.9-99.9-99.9 6.6 4813.6 61 11.5   6  4.818.4 3.8
5035819801107 18.9 12.3  2.519900 12.3-99.9-99.9-99.9 0.7  514.6 76 12.6   7  5.6 8.6 2.0
5035819801108 15.1 11.0  0.009900  6.9-99.9-99.9-99.9 3.7 2710.5 72  7.7  27 21.613.6 3.8
5035819801109 16.6  7.5  0.009900  4.8-99.9-99.9-99.9 4.5 3310.7 68  8.0  11  8.815.0 2.8
5035819801110 19.5  9.7  0.009900  5.9-99.9-99.9-99.9 6.0 4411.7 64  9.3   6  4.817.5 3.2
5035819801111 23.5  9.4  0.009900  4.2-99.9-99.9-99.912.9 9312.7 58 10.5  11  8.829.1 5.0
5035819801112 27.6 13.7  0.009900  9.1-99.9-99.9-99.912.5 9016.3 62 14.3  11  8.828.5 5.7
5035819801113 27.4 15.2  0.009900 11.8-99.9-99.9-99.912.4 8913.4 46 11.3   9  7.228.4 5.8
5035819801114 28.8 15.5  0.009900 11.0-99.9-99.9-99.912.4 8917.1 57 15.0   2  1.628.5 5.2
5035819801115 31.6 17.6  8.419900 12.6-99.9-99.9-99.9 7.4 5320.7 67 18.1   4  3.220.1 4.5
5035819801116 22.9 13.2  0.009900 10.3-99.9-99.9-99.913.0 9311.7 53  9.3  21 16.829.6 6.6
5035819801117 22.1 12.6  0.009900  8.3-99.9-99.9-99.9 7.3 5211.6 51  9.2  20 16.020.0 5.2
5035819801118 20.9 17.2 23.019900 15.7-99.9-99.9-99.9 0.0  017.8 83 15.7  18 14.4 7.7 2.6
5035819801119 22.0 16.7  0.009900 15.9-99.9-99.9-99.9 1.8 1317.8 83 15.7  11  8.810.8 2.8
5035819801120 23.5 14.0  0.009900 10.2-99.9-99.9-99.911.9 8515.4 65 13.4  12  9.627.9 5.3
5035819801121 19.1 15.4 16.319900 12.9-99.9-99.9-99.9 0.6  414.8 78 12.8  27 21.6 8.8 3.4
5035819801122 17.8 13.3 22.419900 14.5-99.9-99.9-99.9 0.0  016.0 91 14.0  19 15.2 7.8 1.9
5035819801123 20.4  9.8  0.009900  9.4-99.9-99.9-99.9 9.8 6912.0 70  9.7  11  8.824.5 4.4
5035819801124 26.5 14.0  0.009900 10.2-99.9-99.9-99.913.0 9212.8 52 10.6  33 26.429.9 8.4
5035819801125 20.3 10.9  0.009900  4.4-99.9-99.9-99.913.4 95 7.4 37  2.7  11  8.830.7 5.7
5035819801126 28.6 13.8  0.009900  7.9-99.9-99.9-99.910.6 7515.7 55 13.7  10  8.025.9 5.5
5035819801127 27.9 17.9  0.009900 12.9-99.9-99.9-99.911.0 7717.3 58 15.2  19 15.226.6 6.7
5035819801128 23.5 20.2 19.519900 17.6-99.9-99.9-99.9 0.8  621.7 87 18.8   7  5.6 9.3 2.5
5035819801129 24.0 20.0  0.009900 19.5-99.9-99.9-99.9 0.0  021.6 82 18.7   4  3.2 7.9 2.2
5035819801130 24.8 18.8  0.619900 16.6-99.9-99.9-99.9 4.1 2919.7 79 17.3  14 11.215.0 3.9
5035819801201 28.0 18.8  0.009900 18.5-99.9-99.9-99.9 6.1 4323.8 80 20.3   6  4.818.4 4.0
5035819801202 30.0 21.5  0.009900 18.7-99.9-99.9-99.9 7.2 5025.2 75 21.2   7  5.620.3 4.8
5035819801203 30.1 20.6  0.009900 17.5-99.9-99.9-99.911.6 8125.1 74 21.2   7  5.627.8 6.0
5035819801204 29.1 21.6  0.009900 17.4-99.9-99.9-99.9 8.3 5824.1 75 20.5   2  1.622.2 4.8
5035819801205 30.6 19.9 10.419900 17.1-99.9-99.9-99.910.5 7325.1 72 21.2   7  5.626.0 5.7
5035819801206 28.3 18.6  0.009900 17.9-99.9-99.9-99.9 6.7 4720.9 78 18.2   6  4.819.5 4.4
5035819801207 30.2 14.3  0.009900  9.2-99.9-99.9-99.913.6 9517.2 52 15.1  11  8.831.4 6.5
5035819801208 32.4 19.0  0.009900 14.4-99.9-99.9-99.911.9 8320.5 56 17.9  15 12.028.5 7.2
5035819801209 28.7 21.0  0.009900 17.2-99.9-99.9-99.9 6.3 4422.2 65 19.2  11  8.818.9 4.9
5035819801210 31.7 19.5  0.009900 14.3-99.9-99.9-99.9 9.5 6625.5 69 21.4   2  1.624.4 5.2
5035819801211 31.1 21.9  0.009900 18.6-99.9-99.9-99.911.5 8015.9 47 13.9  21 16.827.8 8.6
5035819801212 27.0 17.3 15.919900 14.8-99.9-99.9-99.912.3 8513.7 47 11.6  15 12.029.2 7.0
5035819801213 25.9 17.4  6.919900 16.9-99.9-99.9-99.9 6.9 4819.4 78 17.0   1  0.820.0 3.9
5035819801214 30.0 13.7  0.009900  9.2-99.9-99.9-99.913.2 9218.0 56 15.8  14 11.230.8 6.5
5035819801215 28.1 13.9  0.009900  9.0-99.9-99.9-99.912.2 8513.3 43 11.2   7  5.629.1 5.8
5035819801216 29.1 11.7  0.009900  6.2-99.9-99.9-99.913.0 9016.1 53 14.1  14 11.230.5 6.3
5035819801217 26.0 17.2  0.009900 13.0-99.9-99.9-99.9 8.9 6211.6 45  9.2   9  7.223.4 5.6
5035819801218 25.4 17.5  0.009900 13.3-99.9-99.9-99.9 8.3 5811.5 46  9.0   8  6.422.4 5.3
5035819801219 20.8 10.7  0.009900  4.8-99.9-99.9-99.9 3.8 2610.2 58  7.3   4  3.214.7 3.2
5035819801220 20.0  8.0  0.009900  2.3-99.9-99.9-99.9 9.7 6710.5 58  7.7   8  6.424.8 4.2
5035819801221 25.8  7.7  0.009900  1.7-99.9-99.9-99.913.1 9110.8 44  8.1   8  6.430.7 5.4
5035819801222 27.9 12.4  0.009900  6.2-99.9-99.9-99.913.3 9213.5 47 11.4   9  7.231.0 6.1
5035819801223 29.4 16.2  0.009900 11.1-99.9-99.9-99.913.2 9114.9 50 12.9   4  3.230.8 6.0
5035819801224 30.5 16.7  0.009900 10.8-99.9-99.9-99.913.5 9416.2 48 14.2  11  8.831.3 7.0
5035819801225 30.2 18.7  9.719900 13.4-99.9-99.9-99.910.4 7218.9 57 16.6  17 13.626.0 6.8
5035819801226 29.6 19.7  0.009900 18.3-99.9-99.9-99.9 7.1 4922.3 68 19.2   9  7.220.3 4.9
5035819801227 30.8 19.4 40.719900 17.5-99.9-99.9-99.9 5.3 3724.4 83 20.7   6  4.817.2 4.2
5035819801228 31.6 19.6  0.009900 16.9-99.9-99.9-99.912.8 8921.9 65 19.0   2  1.630.1 6.2
5035819801229 31.4 19.2  0.009900 15.4-99.9-99.9-99.910.9 7621.4 59 18.6   6  4.826.9 6.0
5035819801230 32.2 22.6  0.009900 19.4-99.9-99.9-99.910.9 7624.1 62 20.5  15 12.026.8 7.1
5035819801231 30.5 22.4  0.009900 20.5-99.9-99.9-99.9 6.0 4224.5 70 20.8  13 10.418.4 5.2
5035819810101 27.2 18.5  2.619900 16.8-99.9-99.9-99.9 2.7 1914.7 51 12.7  21 16.812.7 5.6
5035819810102 23.7 15.5  3.419900 14.7-99.9-99.9-99.9 0.0  015.4 82 13.4   2  1.6 8.1 2.3
5035819810103 27.4 12.2  0.009900  8.5-99.9-99.9-99.912.6 8817.6 68 15.5   6  4.829.7 5.4
5035819810104 31.3 16.5  0.009900 11.6-99.9-99.9-99.913.5 9418.1 53 15.9  11  8.831.3 6.9
5035819810105 31.9 18.5 19.519900 13.7-99.9-99.9-99.911.5 8016.3 42 14.3   9  7.227.8 6.6
5035819810106 29.2 18.6  0.009900 17.7-99.9-99.9-99.9 5.9 4120.5 80 17.9   6  4.818.2 4.3
5035819810107 25.6 17.0  0.009900 15.0-99.9-99.9-99.910.3 7214.6 60 12.6  11  8.825.7 5.8
5035819810108 28.7 15.9  0.009900 11.6-99.9-99.9-99.913.5 9417.3 59 15.2   6  4.831.2 6.1
5035819810109 32.3 19.4  6.919900 15.2-99.9-99.9-99.9 9.9 6920.5 63 17.9  11  8.825.0 6.3
5035819810110 31.2 19.4  0.009900 17.0-99.9-99.9-99.913.2 9321.3 59 18.5  13 10.430.6 7.1
5035819810111 29.3 19.8  1.319900 17.9-99.9-99.9-99.9 1.6 1121.2 75 18.4   4  3.210.7 3.1
5035819810112 31.0 18.2  0.009900 15.0-99.9-99.9-99.911.0 7721.5 68 18.7   4  3.226.8 5.6
5035819810113 33.5 17.8  0.009900 13.5-99.9-99.9-99.913.2 9319.5 49 17.1  16 12.830.5 7.6
5035819810114 29.1 15.7  0.009900 12.5-99.9-99.9-99.913.3 9412.5 49 10.3  11  8.830.7 6.7
5035819810115 25.1 15.4  0.009900 11.2-99.9-99.9-99.913.2 9314.5 55 12.5  11  8.830.5 6.1
5035819810116 28.7 19.1  9.519900 16.9-99.9-99.9-99.9 8.0 5719.9 70 17.4  16 12.821.6 5.7
5035819810117 31.2 17.8  0.009900 13.8-99.9-99.9-99.912.8 9119.0 56 16.7  13 10.429.7 6.9
5035819810118 33.2 20.5 30.419900 14.6-99.9-99.9-99.910.4 7421.1 54 18.4   9  7.225.6 6.3
5035819810119 28.9 18.6 29.219900 19.2-99.9-99.9-99.9 3.5 2524.6 88 20.8  11  8.813.8 3.4
5035819810120 26.0 18.7  0.009900 16.5-99.9-99.9-99.913.1 9315.3 54 13.3  19 15.230.1 7.3
5035819810121 23.7  9.4  0.009900  3.6-99.9-99.9-99.9 7.0 5011.2 51  8.6   6  4.819.7 3.9
5035819810122 25.9 15.4  0.009900 11.6-99.9-99.9-99.9 7.1 5114.5 57 12.5   6  4.819.9 4.3
5035819810123 28.4 17.6  0.009900 13.0-99.9-99.9-99.910.9 7819.1 64 16.8   6  4.826.3 5.4
5035819810124 30.2 19.4  0.009900 15.0-99.9-99.9-99.912.5 9020.7 60 18.1  11  8.828.9 6.5
5035819810125 31.0 22.2 16.719900 18.2-99.9-99.9-99.910.1 7324.6 74 20.8  13 10.424.8 6.2
5035819810126 29.8 21.4  8.419900 20.5-99.9-99.9-99.9 6.6 4727.0 80 22.4  11  8.818.9 4.5
5035819810127 31.4 23.4 18.519900 22.1-99.9-99.9-99.9 3.3 2430.2 85 24.2   7  5.613.2 3.5
