5049820070203 34.8 21.0  0.009999-99.9-99.9-99.9-99.911.5 8628.5 76 23.3 -99-99.927.4-9.9
5049820070204 35.6 18.6  0.009999-99.9-99.9-99.9-99.9 7.9 5927.2 76 22.5 -99-99.921.1-9.9
5049820070205 30.5 18.6  6.019999-99.9-99.9-99.9-99.9 4.8 3618.5 60 16.3 -99-99.915.7-9.9
5049820070206 30.0 20.0  0.009999-99.9-99.9-99.9-99.9 8.3 6223.1 73 19.8 -99-99.921.6-9.9
5049820070207 32.2 17.0  0.009999-99.9-99.9-99.9-99.911.8 8824.7 80 20.9 -99-99.927.5-9.9
5049820070208 32.5 17.5  0.009999-99.9-99.9-99.9-99.911.8 8917.4 55 15.3 -99-99.927.6-9.9
5049820070209 34.5 15.5  0.009999-99.9-99.9-99.9-99.912.0 9018.7 59 16.4 -99-99.927.7-9.9
5049820070210 35.2 21.0  0.009999-99.9-99.9-99.9-99.9 5.3 4027.0 71 22.3 -99-99.916.4-9.9
5049820070211 35.4 17.5  0.009999-99.9-99.9-99.9-99.911.1 8425.2 73 21.2 -99-99.926.2-9.9
5049820070212 32.6 17.0  0.009999-99.9-99.9-99.9-99.911.4 8617.5 56 15.4 -99-99.926.5-9.9
5049820070213 33.0 17.0  0.009999-99.9-99.9-99.9-99.911.5 8723.4 74 20.0 -99-99.926.7-9.9
5049820070214 34.4 16.5  0.009999-99.9-99.9-99.9-99.910.3 7826.0 80 21.7 -99-99.924.6-9.9
5049820070215 36.4 21.0  0.009999-99.9-99.9-99.9-99.9 9.8 7532.7 83 25.5 -99-99.923.8-9.9
5049820070216 35.2 17.5  0.009999-99.9-99.9-99.9-99.911.1 8523.3 68 20.0 -99-99.925.9-9.9
5049820070217 35.5 15.0 75.019999-99.9-99.9-99.9-99.9 1.1  814.5 45 12.5 -99-99.9 8.9-9.9
5049820070218 24.2 16.5  6.019999-99.9-99.9-99.9-99.911.7 9010.5 44  7.7 -99-99.926.8-9.9
5049820070219 26.5 18.5  0.009999-99.9-99.9-99.9-99.910.4 8022.3 82 19.3 -99-99.924.5-9.9
5049820070220 27.8 19.5  0.009999-99.9-99.9-99.9-99.9 9.7 7514.3 49 12.3 -99-99.923.3-9.9
5049820070221 31.5 17.5  0.009999-99.9-99.9-99.9-99.9 9.4 7218.1 59 16.0 -99-99.922.6-9.9
5049820070222 33.0 18.5  0.009999-99.9-99.9-99.9-99.9 6.8 5226.2 79 21.8 -99-99.918.2-9.9
5049820070223 30.0 19.5 24.819999-99.9-99.9-99.9-99.9 0.0  023.1 74 19.8 -99-99.9 7.0-9.9
5049820070224 32.4 21.0 19.519999-99.9-99.9-99.9-99.9 3.5 2725.2 72 21.2 -99-99.912.7-9.9
5049820070225 32.2 20.0  0.009999-99.9-99.9-99.9-99.9 9.6 7524.7 73 20.9 -99-99.922.8-9.9
5049820070226 34.0 20.0  0.009999-99.9-99.9-99.9-99.9 4.3 3323.9 67 20.3 -99-99.913.8-9.9
5049820070227 33.0 20.5  0.009999-99.9-99.9-99.9-99.910.6 8323.9 68 20.3 -99-99.924.2-9.9
5049820070228 35.2 20.0 25.519999-99.9-99.9-99.9-99.9 3.2 2528.0 76 23.0 -99-99.912.0-9.9
5049820070301 32.5 19.5  0.009999-99.9-99.9-99.9-99.9 6.1 4825.2 75 21.2 -99-99.916.7-9.9
5049820070302 34.0 19.0 80.019999-99.9-99.9-99.9-99.9 0.0  029.1 84 23.6 -99-99.9 6.7-9.9
5049820070303 22.6 19.0 11.019999-99.9-99.9-99.9-99.9 0.0  021.1 86 18.4 -99-99.9 6.7-9.9
5049820070304 30.0 18.5  0.009999-99.9-99.9-99.9-99.9 7.1 5624.2 80 20.6 -99-99.918.1-9.9
5049820070305 31.6 18.0  0.009999-99.9-99.9-99.9-99.9 6.2 4923.8 76 20.3 -99-99.916.6-9.9
5049820070306 33.0 20.0 10.019999-99.9-99.9-99.9-99.9 0.0  027.7 80 22.8 -99-99.9 6.6-9.9
5049820070307 34.6 18.0  0.009999-99.9-99.9-99.9-99.9 0.0  026.7 78 22.2 -99-99.9 6.6-9.9
5049820070308 31.0 20.3  0.009999-99.9-99.9-99.9-99.9 6.5 5226.3 80 21.9 -99-99.916.9-9.9
5049820070309 32.2 19.6 66.019999-99.9-99.9-99.9-99.9 0.0  028.7 86 23.4 -99-99.9 6.5-9.9
5049820070310 32.0 17.2 47.019999-99.9-99.9-99.9-99.9 2.4 1926.0 84 21.7 -99-99.910.2-9.9
5049820070311 29.2 17.5  0.009999-99.9-99.9-99.9-99.911.3 9123.5 82 20.1 -99-99.924.3-9.9
5049820070312 27.8 16.8  0.009999-99.9-99.9-99.9-99.9 6.1 4921.0 78 18.3 -99-99.915.9-9.9
5049820070313 30.0 18.2  0.009999-99.9-99.9-99.9-99.9 6.0 4820.4 68 17.8 -99-99.915.6-9.9
5049820070314 30.5 18.0  0.009999-99.9-99.9-99.9-99.9 3.0 2421.8 72 18.9 -99-99.910.9-9.9
5049820070315 31.0 16.0  5.019999-99.9-99.9-99.9-99.9 7.9 6422.6 78 19.4 -99-99.918.5-9.9
5049820070316 29.5 18.8  0.009999-99.9-99.9-99.9-99.9 7.7 6322.6 75 19.4 -99-99.918.2-9.9
5049820070317 29.0 19.8  0.009999-99.9-99.9-99.9-99.9 6.2 5020.8 68 18.1 -99-99.915.6-9.9
5049820070318 25.0 16.8  0.009999-99.9-99.9-99.9-99.9 6.6 5414.8 60 12.8 -99-99.916.3-9.9
5049820070319 27.0 16.5  0.009999-99.9-99.9-99.9-99.910.5 8615.1 58 13.1 -99-99.922.2-9.9
5049820070320 28.0 17.9  0.009999-99.9-99.9-99.9-99.910.7 8815.4 55 13.4 -99-99.922.4-9.9
5049820070321 29.5 16.0  0.009999-99.9-99.9-99.9-99.9 8.8 7218.0 65 15.8 -99-99.919.3-9.9
5049820070322 30.2 18.5  0.009999-99.9-99.9-99.9-99.9 9.3 7718.9 62 16.6 -99-99.920.1-9.9
5049820070323 30.5 19.6  0.009999-99.9-99.9-99.9-99.9 6.9 5720.6 65 18.0 -99-99.916.3-9.9
5049820070324 31.5 18.0  0.009999-99.9-99.9-99.9-99.9 5.4 4521.2 68 18.4 -99-99.914.0-9.9
5049820070325 29.8 17.2  0.009999-99.9-99.9-99.9-99.9 7.8 6522.6 78 19.4 -99-99.917.5-9.9
5049820070326 29.6 19.6  9.019999-99.9-99.9-99.9-99.9 1.9 1525.3 82 21.3 -99-99.9 8.5-9.9
5049820070327 33.0 19.8 19.019999-99.9-99.9-99.9-99.9 9.4 7929.6 86 23.9 -99-99.919.8-9.9
5049820070328 34.8 18.8  0.009999-99.9-99.9-99.9-99.9 7.7 6428.2 80 23.1 -99-99.917.0-9.9
5049820070329 33.0 19.0  0.009999-99.9-99.9-99.9-99.9 4.6 3826.2 78 21.9 -99-99.912.3-9.9
5049820070330 34.2 21.5  0.009999-99.9-99.9-99.9-99.9 3.9 3328.1 75 23.0 -99-99.911.4-9.9
5049820070331 28.5 22.0  8.019999-99.9-99.9-99.9-99.9 2.6 2225.7 80 21.5 -99-99.9 9.4-9.9
5049820070401 29.2 16.5 42.019999-99.9-99.9-99.9-99.9 3.2 2719.8 71 17.3 -99-99.910.2-9.9
5049820070402 28.5 18.6  5.019999-99.9-99.9-99.9-99.9 1.3 1118.9 65 16.6 -99-99.9 7.4-9.9
5049820070403 29.4 14.8  0.319999-99.9-99.9-99.9-99.9 0.6  520.2 76 17.7 -99-99.9 6.3-9.9
5049820070404 27.0 17.0  0.009999-99.9-99.9-99.9-99.9 0.0  020.9 79 18.2 -99-99.9 5.5-9.9
5049820070405 28.5 15.5  2.019999-99.9-99.9-99.9-99.9 3.1 2611.4 43  8.8 -99-99.9 9.7-9.9
5049820070406 29.8 15.4  3.019999-99.9-99.9-99.9-99.9 2.5 2117.0 62 14.9 -99-99.9 8.8-9.9
5049820070407 30.6 17.0  0.009999-99.9-99.9-99.9-99.9 2.2 1818.6 63 16.3 -99-99.9 8.3-9.9
5049820070408 27.8 14.0  0.009999-99.9-99.9-99.9-99.9 4.4 3814.8 60 12.8 -99-99.911.4-9.9
5049820070409 27.4 13.6  0.009999-99.9-99.9-99.9-99.9 8.3 7216.2 67 14.2 -99-99.916.8-9.9
5049820070410 26.0 11.2  0.009999-99.9-99.9-99.9-99.910.0 8612.2 57  9.9 -99-99.918.9-9.9
5049820070411 28.0 11.0  0.009999-99.9-99.9-99.9-99.9 0.2  115.0 66 13.0 -99-99.9 5.3-9.9
5049820070412 29.8 12.0  0.009999-99.9-99.9-99.9-99.910.3 9012.8 52 10.7 -99-99.919.3-9.9
5049820070413 26.0 10.0  0.009999-99.9-99.9-99.9-99.9 8.9 7710.5 51  7.7 -99-99.917.1-9.9
5049820070414 28.5 16.2  0.009999-99.9-99.9-99.9-99.9 0.7  621.3 79 18.5 -99-99.9 6.0-9.9
5049820070415 24.0 17.0 18.519999-99.9-99.9-99.9-99.9 0.0  015.9 66 13.9 -99-99.9 5.0-9.9
5049820070416 29.4 17.5  0.009999-99.9-99.9-99.9-99.9 8.5 7521.6 75 18.8 -99-99.916.4-9.9
5049820070417 32.0 12.6  0.009999-99.9-99.9-99.9-99.9 6.4 5617.8 66 15.6 -99-99.913.4-9.9
5049820070418 35.0 19.5  0.009999-99.9-99.9-99.9-99.910.0 8822.8 63 19.6 -99-99.918.1-9.9
5049820070419 35.5 20.0  0.009999-99.9-99.9-99.9-99.9 9.3 8226.8 72 22.2 -99-99.917.0-9.9
5049820070420 35.0 18.0  0.009999-99.9-99.9-99.9-99.9 8.9 7922.8 66 19.6 -99-99.916.5-9.9
5049820070421 33.5 17.5  0.009999-99.9-99.9-99.9-99.9 6.8 6018.3 56 16.1 -99-99.913.6-9.9
5049820070422 32.4 17.0  0.009999-99.9-99.9-99.9-99.9 6.7 5919.0 61 16.7 -99-99.913.3-9.9
5049820070423 34.0 16.5  0.009999-99.9-99.9-99.9-99.9 7.6 6826.0 81 21.8 -99-99.914.5-9.9
5049820070424 32.8 17.5 35.019999-99.9-99.9-99.9-99.9 1.0  822.0 69 19.1 -99-99.9 5.8-9.9
5049820070425 25.0 16.0 38.019999-99.9-99.9-99.9-99.9 3.3 2916.4 68 14.4 -99-99.9 8.7-9.9
5049820070426 26.2 12.0  1.519999-99.9-99.9-99.9-99.9 9.3 8416.6 75 14.6 -99-99.916.4-9.9
5049820070427 27.0 14.5  0.009999-99.9-99.9-99.9-99.9 8.2 7416.6 68 14.6 -99-99.914.9-9.9
5049820070428 28.2 12.5  0.009999-99.9-99.9-99.9-99.910.6 9613.4 56 11.3 -99-99.917.8-9.9
5049820070429 27.5 15.0  0.009999-99.9-99.9-99.9-99.9 5.1 4615.6 62 13.7 -99-99.910.8-9.9
5049820070430 30.0 17.5  0.009999-99.9-99.9-99.9-99.9 7.2 6513.2 45 11.1 -99-99.913.3-9.9
5049820070501 32.0 18.0  0.009999-99.9-99.9-99.9-99.9 5.4 4916.1 51 14.2 -99-99.911.1-9.9
5049820070502 31.4 19.5 51.019999-99.9-99.9-99.9-99.9 2.8 2526.0 80 21.7 -99-99.9 7.7-9.9
5049820070503 30.0 19.0 12.019999-99.9-99.9-99.9-99.9 0.0  022.1 72 19.1 -99-99.9 4.4-9.9
5049820070504 32.0 18.0 11.019999-99.9-99.9-99.9-99.9 5.6 5117.1 54 15.0 -99-99.911.1-9.9
5049820070505 33.2 19.8  0.009999-99.9-99.9-99.9-99.9 4.8 4427.3 79 22.6 -99-99.910.1-9.9
5049820070506 31.5 18.0  0.009999-99.9-99.9-99.9-99.9 3.6 3325.6 82 21.5 -99-99.9 8.6-9.9
5049820070507 26.2  9.0  0.719999-99.9-99.9-99.9-99.9 4.0 3712.1 60  9.7 -99-99.9 9.0-9.9
5049820070508 17.5  5.0  0.009999-99.9-99.9-99.9-99.9 8.7 80 9.5 71  6.2 -99-99.914.5-9.9
5049820070509 17.2  4.0  0.009999-99.9-99.9-99.9-99.9 9.7 90 5.6 44 -1.1 -99-99.915.6-9.9
5049820070510 20.0  4.0  0.009999-99.9-99.9-99.9-99.910.6 98 7.0 50  1.9 -99-99.916.5-9.9
5049820070511 22.0  5.0  0.009999-99.9-99.9-99.9-99.9 9.5 88 9.0 58  5.4 -99-99.915.2-9.9
5049820070512 22.5  9.8  0.009999-99.9-99.9-99.9-99.9 8.5 7912.3 67 10.0 -99-99.913.9-9.9
5049820070513 22.5  9.9  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.6 52  6.3 -99-99.9 4.0-9.9
5049820070514 20.0  5.5  5.019999-99.9-99.9-99.9-99.9 7.2 6710.3 70  7.4 -99-99.912.3-9.9
5049820070515 21.2  8.5  0.009999-99.9-99.9-99.9-99.9 5.6 5212.2 72  9.9 -99-99.910.3-9.9
5049820070516 20.0 10.5  0.009999-99.9-99.9-99.9-99.9 7.5 70 8.3 48  4.3 -99-99.912.5-9.9
5049820070517 21.2  7.5  0.009999-99.9-99.9-99.9-99.9 5.0 47 7.8 48  3.5 -99-99.9 9.6-9.9
5049820070518 23.0  7.0  0.009999-99.9-99.9-99.9-99.9 8.8 83 8.9 52  5.2 -99-99.913.8-9.9
5049820070519 25.5 10.5  0.009999-99.9-99.9-99.9-99.9 6.9 6513.6 66 11.6 -99-99.911.6-9.9
5049820070520 26.0 12.0  0.009999-99.9-99.9-99.9-99.9 5.6 5314.9 68 13.0 -99-99.910.1-9.9
5049820070521 24.5 10.0  0.009999-99.9-99.9-99.9-99.910.3 9711.2 57  8.7 -99-99.915.2-9.9
5049820070522 25.5 10.0  0.009999-99.9-99.9-99.9-99.9 6.0 57 9.5 47  6.3 -99-99.910.5-9.9
5049820070523 20.0  5.0  0.009999-99.9-99.9-99.9-99.9 8.0 76 9.7 67  6.5 -99-99.912.6-9.9
5049820070524 17.2 -2.5  0.009999-99.9-99.9-99.9-99.9 8.6 82 5.5 54 -1.3 -99-99.913.2-9.9
5049820070525 13.5 -3.5  0.009999-99.9-99.9-99.9-99.9 8.6 82 4.1 47 -5.4 -99-99.913.2-9.9
5049820070526 11.5 -3.5  0.009999-99.9-99.9-99.9-99.9 9.1 87 4.6 57 -3.7 -99-99.913.7-9.9
5049820070527 14.0 -2.0  0.009999-99.9-99.9-99.9-99.9 9.3 89 5.0 54 -2.6 -99-99.913.8-9.9
5049820070528 15.5 -2.5  0.009999-99.9-99.9-99.9-99.9 5.6 53 6.1 63  0.0 -99-99.9 9.7-9.9
5049820070529 13.5 -2.0  0.009999-99.9-99.9-99.9-99.9 8.3 79 5.1 55 -2.6 -99-99.912.6-9.9
5049820070530 11.8 -2.0  0.009999-99.9-99.9-99.9-99.9 9.0 86 5.2 60 -2.2 -99-99.913.3-9.9
5049820070531 14.8  2.0  0.009999-99.9-99.9-99.9-99.9 5.0 48 4.8 44 -3.1 -99-99.9 9.0-9.9
5049820070601 19.0  2.5  0.009999-99.9-99.9-99.9-99.9 4.2 40 6.5 50  0.8 -99-99.9 8.1-9.9
5049820070602 20.5 10.0  0.009999-99.9-99.9-99.9-99.9 5.5 53 9.5 55  6.3 -99-99.9 9.5-9.9
5049820070603 20.6 11.0  0.009999-99.9-99.9-99.9-99.9 9.1 8810.8 60  8.1 -99-99.913.3-9.9
5049820070604 22.0  8.0  0.009999-99.9-99.9-99.9-99.9 9.1 88 9.7 57  6.6 -99-99.913.2-9.9
5049820070605 23.2  5.0  0.009999-99.9-99.9-99.9-99.9 9.5 92 9.0 56  5.5 -99-99.913.6-9.9
5049820070606 23.4  5.0  0.009999-99.9-99.9-99.9-99.9 9.8 9512.1 75  9.8 -99-99.913.9-9.9
5049820070607 22.8  5.0  0.009999-99.9-99.9-99.9-99.9 9.7 94 8.6 54  4.8 -99-99.913.7-9.9
5049820070608 21.4  6.0  0.009999-99.9-99.9-99.9-99.9 4.9 4711.3 72  8.7 -99-99.9 8.6-9.9
5049820070609 22.0  6.5  0.009999-99.9-99.9-99.9-99.9 6.0 5810.4 64  7.5 -99-99.9 9.8-9.9
5049820070610 25.0  7.5  0.009999-99.9-99.9-99.9-99.9 5.8 5612.2 66  9.9 -99-99.9 9.5-9.9
5049820070611 26.4 13.0  0.009999-99.9-99.9-99.9-99.9 4.5 4314.2 62 12.2 -99-99.9 8.1-9.9
5049820070612 24.0 13.0  0.519999-99.9-99.9-99.9-99.9 4.7 4517.5 82 15.4 -99-99.9 8.3-9.9
5049820070613 26.0 14.0  0.009999-99.9-99.9-99.9-99.9 4.6 4419.9 85 17.4 -99-99.9 8.2-9.9
5049820070614 27.6 16.5  0.009999-99.9-99.9-99.9-99.9 0.0  019.9 75 17.4 -99-99.9 3.5-9.9
5049820070615 22.0  8.0  1.019999-99.9-99.9-99.9-99.9 0.0  010.2 60  7.3 -99-99.9 3.5-9.9
5049820070616 19.2  2.0  0.009999-99.9-99.9-99.9-99.9 4.2 40 7.5 59  2.9 -99-99.9 7.7-9.9
5049820070617 17.0 -1.0  0.009999-99.9-99.9-99.9-99.9 5.5 53 5.4 50 -1.8 -99-99.9 9.1-9.9
5049820070618 13.8 -1.0  0.009999-99.9-99.9-99.9-99.9 3.2 31 6.2 64  0.1 -99-99.9 6.8-9.9
5049820070619 16.0  8.0  0.009999-99.9-99.9-99.9-99.9 2.9 28 9.4 67  6.1 -99-99.9 6.4-9.9
5049820070620 28.0  7.5  0.009999-99.9-99.9-99.9-99.9 6.0 5811.8 58  9.4 -99-99.9 9.6-9.9
5049820070621 29.6 15.2  0.009999-99.9-99.9-99.9-99.9 5.2 5017.1 63 15.0 -99-99.9 8.8-9.9
5049820070622 25.5 15.0  0.009999-99.9-99.9-99.9-99.9 7.8 7617.6 74 15.5 -99-99.911.5-9.9
5049820070623 23.0  6.5  0.009999-99.9-99.9-99.9-99.9 5.9 5711.4 68  8.9 -99-99.9 9.5-9.9
5049820070624 21.5  4.0  0.009999-99.9-99.9-99.9-99.9 2.8 27 8.8 60  5.2 -99-99.9 6.3-9.9
5049820070625 22.2  3.5  0.009999-99.9-99.9-99.9-99.9 2.3 22 8.6 58  4.8 -99-99.9 5.8-9.9
5049820070626 15.0 -2.5 17.019999-99.9-99.9-99.9-99.9 0.0  0 7.1 75  2.2 -99-99.9 3.5-9.9
5049820070627 13.5 -3.5 10.519999-99.9-99.9-99.9-99.9 8.0 78 7.0 80  1.8 -99-99.911.8-9.9
5049820070628 14.4 -1.5  0.009999-99.9-99.9-99.9-99.9 2.9 28 5.8 60 -0.7 -99-99.9 6.5-9.9
5049820070629 15.5  2.0  0.009999-99.9-99.9-99.9-99.9 7.4 72 7.0 62  1.9 -99-99.911.1-9.9
5049820070630 17.0  6.5  0.009999-99.9-99.9-99.9-99.9 8.5 82 6.9 50  1.7 -99-99.912.2-9.9
5049820070701 17.0 10.0  0.009999-99.9-99.9-99.9-99.9 9.8 9510.8 70  8.1 -99-99.913.6-9.9
5049820070702 13.2  9.5  0.009999-99.9-99.9-99.9-99.9 7.5 73 9.1 68  5.7 -99-99.911.3-9.9
5049820070703 24.0 10.2  0.009999-99.9-99.9-99.9-99.9 5.4 5214.0 72 12.0 -99-99.9 9.1-9.9
5049820070704 25.8 -1.5  0.009999-99.9-99.9-99.9-99.9 4.0 38 9.1 64  5.5 -99-99.9 7.6-9.9
5049820070705 26.5  9.5  0.009999-99.9-99.9-99.9-99.9 8.6 8314.4 70 12.4 -99-99.912.5-9.9
5049820070706 27.4  8.0  0.009999-99.9-99.9-99.9-99.9 4.0 3815.2 75 13.2 -99-99.9 7.7-9.9
5049820070707 21.0  0.0  0.009999-99.9-99.9-99.9-99.9 8.7 84 8.6 68  4.8 -99-99.912.7-9.9
5049820070708 18.0  6.0  0.009999-99.9-99.9-99.9-99.9 6.2 6010.8 77  8.1 -99-99.910.1-9.9
5049820070709 17.0  2.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.5 80  6.2 -99-99.9 3.6-9.9
5049820070710 14.2 -1.5  3.019999-99.9-99.9-99.9-99.9 4.6 44 7.9 82  3.5 -99-99.9 8.4-9.9
5049820070711 13.4 -3.0  0.009999-99.9-99.9-99.9-99.9 9.6 92 6.9 78  1.7 -99-99.913.7-9.9
5049820070712 10.5 -3.5  0.009999-99.9-99.9-99.9-99.9 5.4 52 5.9 75 -0.5 -99-99.9 9.4-9.9
5049820070713 16.0  0.0  0.009999-99.9-99.9-99.9-99.9 1.3 12 7.0 65  1.8 -99-99.9 5.0-9.9
5049820070714 13.5  9.2  0.009999-99.9-99.9-99.9-99.9 2.6 25 7.8 58  3.4 -99-99.9 6.4-9.9
5049820070715 14.0  5.0  0.009999-99.9-99.9-99.9-99.9 9.0 86 7.5 63  2.8 -99-99.913.3-9.9
5049820070716 13.0  2.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.7 65  1.4 -99-99.9 3.7-9.9
5049820070717 12.5  1.5  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.8 68  1.5 -99-99.9 3.7-9.9
5049820070718 16.0  4.5  0.009999-99.9-99.9-99.9-99.9 3.1 29 9.0 72  5.4 -99-99.9 7.0-9.9
5049820070719 16.5  7.0  0.009999-99.9-99.9-99.9-99.9 1.9 1810.3 75  7.5 -99-99.9 5.8-9.9
5049820070720 15.0 10.0  0.009999-99.9-99.9-99.9-99.9 2.2 2010.4 72  7.6 -99-99.9 6.1-9.9
5049820070721 16.2  8.0  0.009999-99.9-99.9-99.9-99.9 3.0 28 9.9 70  6.8 -99-99.9 7.0-9.9
5049820070722 14.2 10.9  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.5 65  6.2 -99-99.9 3.8-9.9
5049820070723 18.0  2.0  0.009999-99.9-99.9-99.9-99.9 1.9 18 8.3 68  4.4 -99-99.9 5.9-9.9
5049820070724 17.6 -1.0  0.009999-99.9-99.9-99.9-99.9 5.0 47 7.7 70  3.2 -99-99.9 9.4-9.9
5049820070725 16.8 -2.0  0.009999-99.9-99.9-99.9-99.9 8.1 76 6.7 65  1.3 -99-99.912.9-9.9
5049820070726 18.5 -2.0  0.009999-99.9-99.9-99.9-99.9 7.8 73 7.4 68  2.7 -99-99.912.6-9.9
5049820070727 21.5 12.5  0.009999-99.9-99.9-99.9-99.9 8.3 7812.8 66 10.6 -99-99.913.3-9.9
5049820070728 22.6 -1.0  0.009999-99.9-99.9-99.9-99.9 3.2 30 8.4 65  4.5 -99-99.9 7.6-9.9
5049820070729 13.0 11.0  0.009999-99.9-99.9-99.9-99.9 2.8 26 9.5 68  6.3 -99-99.9 7.1-9.9
5049820070730 21.5 10.0  0.009999-99.9-99.9-99.9-99.9 8.1 7512.5 70 10.3 -99-99.913.2-9.9
5049820070731 20.4 12.0  0.009999-99.9-99.9-99.9-99.9 3.3 3013.3 72 11.1 -99-99.9 7.7-9.9
5049820070801 22.0  6.5  0.009999-99.9-99.9-99.9-99.9 8.5 7911.0 68  8.4 -99-99.913.8-9.9
5049820070802 22.4  8.0  1.519999-99.9-99.9-99.9-99.9 6.8 6313.0 75 10.8 -99-99.911.9-9.9
5049820070803 11.4  9.5  2.019999-99.9-99.9-99.9-99.9 0.0  0 9.9 78  6.8 -99-99.9 4.1-9.9
5049820070804 12.0  8.5  0.009999-99.9-99.9-99.9-99.9 2.8 2510.0 80  7.0 -99-99.9 7.3-9.9
5049820070805 12.5  1.0  0.009999-99.9-99.9-99.9-99.9 6.4 59 7.7 78  3.2 -99-99.911.7-9.9
5049820070806 15.4  2.0  0.319999-99.9-99.9-99.9-99.9 0.0  0 8.8 78  5.1 -99-99.9 4.2-9.9
5049820070807 16.5 -1.0  0.009999-99.9-99.9-99.9-99.910.5 96 6.9 65  1.6 -99-99.916.6-9.9
5049820070808 18.0  0.0  0.009999-99.9-99.9-99.9-99.9 7.6 69 7.3 64  2.6 -99-99.913.3-9.9
5049820070809 26.0 13.0  0.009999-99.9-99.9-99.9-99.9 5.6 5117.7 78 15.6 -99-99.911.0-9.9
5049820070810 27.0  1.0 30.019999-99.9-99.9-99.9-99.9 0.0  013.1 82 11.0 -99-99.9 4.3-9.9
5049820070811 26.5  1.0  0.009999-99.9-99.9-99.9-99.9 2.4 2112.6 80 10.4 -99-99.9 7.2-9.9
5049820070812 24.2  3.5  0.009999-99.9-99.9-99.9-99.9 3.6 32 9.8 62  6.7 -99-99.9 8.7-9.9
5049820070813 25.0  8.0  0.009999-99.9-99.9-99.9-99.9 4.5 4012.4 66 10.1 -99-99.9 9.8-9.9
5049820070814 27.4 15.0  0.009999-99.9-99.9-99.9-99.9 3.4 3019.1 76 16.8 -99-99.9 8.5-9.9
5049820070815 28.4 13.0  0.009999-99.9-99.9-99.9-99.9 2.1 1916.4 67 14.4 -99-99.9 7.1-9.9
5049820070816 21.2 11.2  9.019999-99.9-99.9-99.9-99.9 0.0  013.8 75 11.8 -99-99.9 4.5-9.9
5049820070817 12.0  0.0 48.019999-99.9-99.9-99.9-99.9 0.0  0 7.5 80  2.8 -99-99.9 4.6-9.9
5049820070818 10.0  0.0  4.019999-99.9-99.9-99.9-99.9 3.9 35 7.2 82  2.2 -99-99.9 9.5-9.9
5049820070819 11.2  1.5  0.009999-99.9-99.9-99.9-99.9 5.3 47 7.5 78  2.8 -99-99.911.3-9.9
5049820070820 12.2  2.0  1.019999-99.9-99.9-99.9-99.9 1.4 12 7.6 75  3.0 -99-99.9 6.4-9.9
5049820070821 16.0  1.5  0.009999-99.9-99.9-99.9-99.9 3.8 33 7.7 68  3.2 -99-99.9 9.4-9.9
5049820070822 20.0  4.0  0.009999-99.9-99.9-99.9-99.9 8.2 73 8.7 62  5.0 -99-99.915.3-9.9
5049820070823 27.0  8.0  0.009999-99.9-99.9-99.9-99.9 6.2 5514.8 74 12.8 -99-99.912.8-9.9
5049820070824 28.5 10.0  0.009999-99.9-99.9-99.9-99.9 4.8 4214.3 64 12.3 -99-99.911.0-9.9
5049820070825 29.0 10.0  0.009999-99.9-99.9-99.9-99.9 4.8 4215.4 68 13.4 -99-99.911.1-9.9
5049820070826 27.2  9.0  0.009999-99.9-99.9-99.9-99.9 8.3 7314.5 70 12.5 -99-99.915.8-9.9
5049820070827 24.0  2.0  0.009999-99.9-99.9-99.9-99.9 8.0 70 8.7 58  4.9 -99-99.915.5-9.9
5049820070828 20.0  8.0  0.009999-99.9-99.9-99.9-99.9 7.9 6910.4 65  7.5 -99-99.915.4-9.9
5049820070829 20.4  3.5  0.009999-99.9-99.9-99.9-99.9 6.0 5210.9 78  8.2 -99-99.912.9-9.9
5049820070830 20.8  3.5  0.009999-99.9-99.9-99.9-99.9 7.7 67 9.6 68  6.4 -99-99.915.4-9.9
5049820070831 21.0 10.5  0.009999-99.9-99.9-99.9-99.9 8.8 7610.7 60  8.0 -99-99.916.9-9.9
5049820070901 22.0  8.0  0.009999-99.9-99.9-99.9-99.9 7.6 6611.3 66  8.7 -99-99.915.4-9.9
5049820070902 21.0  9.5  0.009999-99.9-99.9-99.9-99.9 2.8 2411.8 68  9.4 -99-99.9 8.9-9.9
5049820070903 28.0 12.0  0.009999-99.9-99.9-99.9-99.9 4.8 4114.5 62 12.5 -99-99.911.7-9.9
5049820070904 31.0 15.0  0.009999-99.9-99.9-99.9-99.9 5.7 4923.6 84 20.1 -99-99.913.1-9.9
5049820070905 32.4 19.0  0.009999-99.9-99.9-99.9-99.9 2.0 1726.1 79 21.8 -99-99.9 8.0-9.9
5049820070906 30.4 17.2  4.019999-99.9-99.9-99.9-99.9 0.0  023.6 80 20.1 -99-99.9 5.3-9.9
5049820070907 30.0 17.5  4.519999-99.9-99.9-99.9-99.9 2.5 2122.9 78 19.7 -99-99.9 8.8-9.9
5049820070908 31.2 15.0  0.009999-99.9-99.9-99.9-99.9 4.5 3819.8 70 17.3 -99-99.911.6-9.9
